generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
2219,41.85348195077331,41.7688703779409,39.92700001450021,39.3024377971212,30.153686897528935,41.070873249800854,43.5082577324663,0.16547757816929898
2220,41.841041032272294,41.75041096410082,40.142017519158216,39.2186406173755,32.23470993323724,40.967593633616985,43.495816813965284,0.16547757816929898
2221,41.83805145194775,41.65120469864621,40.00672266621281,39.34391201070861,29.756426666465046,40.83337380945133,43.49282723364074,0.16547757816929895
2222,41.86570641663686,41.685277312434195,40.316530456513554,40.06322059021551,13.076633396773609,41.15555316201679,43.52048219832985,0.16547757816929914
2223,41.85858569079437,41.72558199744943,40.229326621225006,39.699196884425376,27.41376074006134,41.27399497858167,43.51120573371549,0.16526200429211213
2224,41.85195384688481,41.710673681931034,39.92985351721147,38.7382353103273,29.57258736728983,40.93134006482829,43.50457388980593,0.16526200429211224
2225,41.85876713038031,41.71816732512528,40.50626310378684,39.816382204730225,33.48859601869023,41.09136701339749,43.51138717330143,0.16526200429211205
2226,41.84595365287249,41.55890829785513,40.03289859053019,38.80236103591175,30.851794179017453,40.76227484738138,43.49857369579361,0.16526200429211219
2227,41.840436101021304,41.698428634114336,40.28185483178278,39.67408871410819,20.443225627789676,41.285343587646565,43.493056143942425,0.16526200429211205
2228,41.84026298482381,41.75562680012077,40.494293983258224,40.22245576672059,31.01634677189738,41.136582439456205,43.49288302774493,0.1652620042921121
2229,41.84021733225352,41.750509531251595,40.31399348477293,39.53437789655876,31.666197080113818,41.24522713624147,43.492837375174645,0.1652620042921123
2230,41.83953111719338,41.7169912552629,40.536271271390525,40.05630563009032,30.671121990450008,41.14426173200171,43.4921511601145,0.16526200429211224
2231,41.849437974416276,41.65956458239615,39.85435441148837,39.777873450907435,14.184007163797958,40.80048555153046,43.5020580173374,0.16526200429211216
2232,41.846785768042935,41.666561856702835,39.93452214979093,39.752260574953084,-20.51874514420649,41.26994773609442,43.499405810964056,0.16526200429211219
2233,41.8419026688606,41.72711435734108,39.868232628250944,38.97971025217624,29.031803277698486,41.1346395725622,43.49903206142063,0.16571293925600292
2234,41.84579370660339,41.78236818200006,40.53695386505385,40.192365424187614,22.146663888358212,41.47842396330503,43.49883469014533,0.16530409835419413
2235,41.87717287299478,41.752590785713494,40.37627251268873,39.82224924257275,28.910292446103945,41.09789901487956,43.53021385653672,0.16530409835419418
2236,41.84559933419092,41.70522792919897,40.11385078452155,39.466501289155175,17.454978294039634,41.04373209070277,43.498640317732864,0.16530409835419432
2237,41.84917777890991,41.64833662128731,39.508879918007224,39.089580147653,-1.7744305256837478,40.984320347231645,43.502218762451854,0.16530409835419427
2238,41.84924118383616,41.69512943235676,40.45034316611656,39.796670063610335,30.08403489430978,41.06134991595113,43.50228216737811,0.16530409835419457
2239,41.83643986694089,41.715848482154016,40.286060316618986,39.57254817997732,31.912096750381604,41.148346968109465,43.489480850482835,0.16530409835419443
2240,41.84896155707679,41.670005473797,39.62433731933249,38.800984193630505,25.094476893858662,40.967792424838024,43.50200254061873,0.16530409835419418
2241,41.849316275013514,41.74604856439432,40.37455865693136,39.55130656518032,32.40657493707511,41.06922100913881,43.49590071626511,0.16465844412515984
2242,41.85289904760489,41.74493327906336,40.19788737334062,39.40405027147466,31.02450492337775,41.02867429022694,43.49948348885649,0.16465844412515954
2243,41.858176741164534,41.78628548992068,39.87570834270569,39.97623412561468,-15.601919170615567,41.290866300695825,43.50476118241613,0.16465844412515956
2244,41.845491930690514,41.70947097790294,40.50097391149199,40.043911193718955,25.787468755238883,41.13693162500953,43.49207637194211,0.16465844412515976
2245,41.87689584935557,41.74501543517921,40.10067421288301,39.08884921160147,31.241351961391175,41.07308712038517,43.52348029060717,0.16465844412515965
2246,41.846054585986515,41.67395887438332,40.15266434151606,39.39400535040521,17.552019336684204,41.11644615176487,43.49263902723811,0.16465844412515965
2247,41.866940738116426,41.70653728011636,40.35090705371462,39.92403936792336,32.28338609901789,41.24894613126738,43.514127738954095,0.16471870008376713
2248,41.84906975832985,41.736173915350996,40.382364213586435,39.94424083661753,30.810070051119972,41.274644122064615,43.496256759167515,0.1647187000837669
2249,41.863604017415014,41.759918666449735,40.52828545031011,39.80522284096229,31.599229160383523,41.317537081471336,43.51160384876885,0.16479998313538347
2250,41.85719496569531,41.74390670282288,40.453818105998984,40.10744827670662,29.459360362166457,41.231902392866715,43.50519479704914,0.16479998313538358
2251,41.835385054125986,41.66050513534657,39.73513789449944,38.984732420426226,-3.365948932315476,41.006274168754146,43.48338488547982,0.16479998313538344
2252,41.83466053306288,41.69698877589859,40.25807045224533,39.941026779739936,22.295499412504704,41.25092067195086,43.48266036441672,0.16479998313538355
2253,41.85187754429585,41.76097595555719,40.62367665534665,39.91779564707119,35.577126890340985,41.289488063832906,43.50541513058794,0.165353758629209
2254,41.82697403056938,41.66395817233733,40.02951095958809,39.5851799591915,26.56149716171346,41.15825479358993,43.48051161686147,0.16535375862920906
2255,41.84472888376487,41.72497324599855,39.891958161710726,38.67946348181133,28.369514608563588,41.03717232340537,43.49826647005696,0.16535375862920906
2256,41.85184286764069,41.600611426008044,40.29069719340329,39.832445132576815,30.552562038383286,40.9331916386142,43.50538045393278,0.165353758629209
2257,41.86074057712807,41.7204419122079,40.541350408454655,40.09092221955515,29.976299830401317,41.16147406083048,43.51427816342016,0.16535375862920895
2258,41.86133130919792,41.6437712283581,39.67861814840011,38.89651158220731,21.940345508451315,40.87820948836951,43.51486889549002,0.16535375862920926
2259,41.83570550966127,41.76509612246558,40.35138189209779,39.818595328921525,28.75953399458029,41.356719683196204,43.489243095953356,0.16535375862920917
2260,41.83566084165386,41.68089597630988,39.98646469381945,39.19869793528948,30.74377464276406,40.953219209704486,43.48919842794595,0.16535375862920904
2261,41.84541368149182,41.72817209655573,40.308270476249795,39.97433525692302,27.127429456806745,41.151420685026125,43.49895126778391,0.16535375862920915
2262,41.864231222452155,41.70460524526859,40.07306221615649,39.402851793895174,30.062558382646053,41.03334550887154,43.51776880874424,0.16535375862920906
2263,41.84218822379881,41.70416060574638,40.03123868555243,39.348788855018135,26.9222566268648,41.0705030238325,43.495725810090896,0.16535375862920904
2264,41.91650417632193,41.72171136456833,40.28509075550396,39.70985831416622,25.66812944243811,41.171300346941266,43.75627910392243,0.18397749276005035
2265,41.92284710125448,41.792734302384645,40.53623108320357,40.119452032344746,30.736578541163258,41.28060332289092,43.762622028854985,0.18397749276005046
2266,41.92261423273456,41.71122712399885,40.32749453698828,39.86548615638828,29.643470178725156,41.11969112397714,43.76238916033506,0.18397749276005032
2267,41.92913502327773,41.7237980673445,40.04316722944118,39.65893043911597,25.85863616998417,41.198889701882464,43.76890995087823,0.18397749276005024
2268,41.9231024308775,41.78855423892144,40.15505789114867,39.64272890536062,29.49236450881393,41.18792633623012,43.762877358478,0.18397749276005002
2269,41.929498749968566,41.827848357771565,40.38693405594312,39.85456631061436,29.093765788311686,41.253538139096456,43.76927367756907,0.1839774927600502
2270,41.944065230871054,41.79688838789052,39.977940098339886,39.90743376486223,20.075217159140855,41.2455320859728,43.783840158471556,0.1839774927600503
2271,41.913485410335,41.82813930917645,40.53064956754459,39.972606261381216,31.479478453689552,41.078090593696835,43.7532603379355,0.1839774927600502
2272,41.915202379961755,41.758265853878996,40.400366475251076,39.74698214793379,27.33349325257837,41.29498110818409,43.75319902815222,0.1837996648190465
2273,41.93834138708137,41.78866368406086,40.23300158172535,39.582595903597735,31.43040246116578,41.230678412849215,43.74046532108596,0.18021239340045941
2274,41.96388394771412,41.81968313264593,40.40125393162827,39.579026725236744,32.240477291923064,41.074610219853355,43.76600788171872,0.1802123934004595
2275,41.96988386833887,41.86477955517967,40.53542364354424,40.147654356506884,29.213123013660827,41.506014938596785,43.77200780234346,0.18021239340045928
2276,41.969900716653804,41.8781977886978,40.00287368477421,38.932076569490924,29.307155301148494,41.3849821361345,43.772024650658395,0.18021239340045936
2277,41.970045889783364,41.89799369244376,40.56765382528017,39.93804176486867,28.72854404724078,41.39333077942672,43.77216982378796,0.18021239340045944
2278,41.96380122169023,41.74261623260434,39.624861598404166,39.40082995636158,-1.8421632121068825,40.99953210383636,43.76592515569483,0.18021239340045958
2279,41.94225939195057,41.8110914855059,40.40305655401156,40.03798878997768,22.26207921537564,41.30211006364938,43.74438332595516,0.18021239340045941
2280,41.97628066971139,41.858620096005474,40.069038431224826,39.24839772280524,19.855604719395952,41.4473082495921,43.778404603715984,0.18021239340045941
2281,41.964571150331544,41.81935637631691,40.391420531432736,39.689300988242394,30.23801371228635,41.487824282824775,43.76262537940648,0.1798054229074935
2282,41.979426344864144,41.901910222515696,40.379913995858125,40.21006471143598,12.780511870858454,41.53130218241586,43.77804291526427,0.1798616570400129
2283,41.97329775238129,41.773309103270414,40.117706307579105,39.36003953201131,18.341357138571624,41.12319436142677,43.771613568027135,0.1798315815645843
2284,41.94563000230119,41.74087023820124,40.299309851386376,39.620147324601646,29.612077458962588,41.214137938528594,43.743945817947036,0.17983158156458431
2285,41.96605605185078,41.82085196023576,40.37707733715219,39.8197119325696,29.103471582510466,41.24315416596771,43.75354985858048,0.17874938067296986
2286,41.97697490944314,41.862163753124584,40.25592609562093,39.75887716266211,25.698484784583503,41.08953786390816,43.73439475619007,0.17574198467469257
2287,42.00889170854364,41.858987017268134,40.130144440512595,39.5009916068472,15.483159504267768,41.15817331132804,43.77209565115732,0.17632039426136806
2288,42.02090405480623,41.894064771299504,40.33066327057499,39.94475950730177,23.313647982422903,41.327839513437226,43.78410799741991,0.17632039426136806
2289,42.01292549992215,41.80132283831947,39.87194793194615,39.16946953077017,25.76932287319007,40.97617280993779,43.75038155945944,0.17374560595372932
2290,42.02486564858271,41.93579124046796,40.474019207222234,40.07015607867061,26.79246382576786,41.43282155894625,43.762321708120005,0.17374560595372937
2291,42.01932205055236,41.92286027714666,40.04482238056259,39.21218788723391,23.368793074848163,41.300531796311574,43.756778110089655,0.17374560595372932
2292,42.04684379652352,41.85427134225634,40.17202571323944,39.51433944740521,26.730485051776757,41.08538591578023,43.78429985606081,0.1737456059537293
2293,42.04055386452432,41.92566124660715,40.095319930639995,40.19534009288353,-10.400366972656016,41.22884671985301,43.778009924061614,0.17374560595372912
2294,42.03465296842439,41.914535675448214,40.22229965245727,39.9991762976479,15.926057330243118,41.27581484291808,43.77210902796168,0.17374560595372954
2295,42.02820247486026,41.87690471520179,40.18264134098432,39.51107988482701,31.29665886246427,41.24516220776759,43.76565853439755,0.17374560595372943
2296,42.01601090472436,41.870473229736255,40.30035450538949,39.96140450769547,26.80731434800587,41.375716460437005,43.753466964261655,0.17374560595372948
2297,42.02556651703126,41.91043904653387,40.1041615168003,38.922808512801026,14.421505957740276,41.29936930361095,43.76302257656855,0.1737456059537293
2298,42.01905119821019,41.950235360087454,40.59904565083553,40.126216407969764,31.437742963151333,41.4185086908456,43.75650725774749,0.1737456059537293
2299,42.03742851752193,41.96212562084341,40.262666162573744,40.47492065434736,12.30916821406975,41.608221290361996,43.774884577059225,0.17374560595372934
2300,42.03130669644685,41.88003661388911,40.515758972967085,40.33012225216574,28.282759246362488,41.446967485089246,43.76876275598414,0.1737456059537292
2301,42.0255171116786,41.908763304536194,40.28673191180622,39.87295626175533,21.25039300767846,41.436524844466554,43.7629731712159,0.1737456059537295
2302,42.05026744633794,41.90452669989904,39.9812909135793,39.808271578309714,28.514841511762498,41.227831220972305,43.7934883198315,0.17432208734935642
2303,42.044550037801855,41.92329326472557,40.50561263358422,39.63622623988461,30.907131686898285,41.334573672224046,43.580273314355644,0.15357232765537907
2304,42.05607011193906,41.91525691807249,40.63152639930728,40.34748664666975,30.24831330966827,41.23595802044315,43.591793388492846,0.153572327655379
2305,42.059791191790644,41.975251762126646,40.79803382172096,40.18605690692316,29.53260684666884,41.482696902090176,43.59551446834443,0.1535723276553792
2306,42.07242931192753,41.96646782720705,40.59256850298378,40.12386166952299,32.27952058690707,41.31047867533345,43.60815258848132,0.15357232765537898
2307,42.07915547163551,41.978229444422944,39.98056149501626,40.016623986401925,-4.435417478362368,41.62566523927548,43.6148787481893,0.15357232765537907
2308,42.07244720402564,41.939022428611054,39.80290677555399,39.718606963699656,-16.026075164406386,41.367868461211465,43.60817048057943,0.15357232765537915
2309,42.04415023276564,41.93568025654929,40.41414990244823,39.86388251936899,15.98512505872003,41.33515793450234,43.57987350931943,0.15357232765537912
2310,42.074944516805594,41.987802501023985,40.58459095594155,40.038532548957825,28.161666733199848,41.60142089473969,43.61066779335938,0.15357232765537887
2311,42.05643837530682,41.919713037116374,40.28162405938168,39.390544110292296,23.194195418965105,41.31948952362718,43.59216165186061,0.153572327655379
2312,42.06277128839643,41.91809480338684,40.60416874173612,39.84682804816468,31.509550416250942,41.32097450913052,43.59849456495022,0.15357232765537904
2313,42.06279524708634,41.96601630548443,40.72011296725647,40.341303909231755,30.73270543975523,41.64910540329179,43.59851852364013,0.1535723276553791
2314,42.05682476693378,42.00034735116089,40.3745572840924,39.98605614965417,23.591104832921975,41.587174276442866,43.59254804348757,0.1535723276553789
2315,42.053599539162164,41.838039806290105,39.64742515108946,38.552900130204485,15.991142461534274,41.05406128148557,43.58932281571595,0.153572327655379
2316,42.069179201878725,41.92791517703198,40.33874865285626,39.930556936113,30.72301609602647,41.28254161915389,43.604902478432514,0.15357232765537912
2317,42.04778288342695,41.93461997259861,40.52136664401959,40.03945350481393,29.650895602723303,41.39265947878309,43.583506159980736,0.15357232765537904
2318,42.05356881367449,41.96569611200412,40.050263854278214,39.53600719933723,15.570911645418466,41.15342748665232,43.58929209022828,0.15357232765537912
2319,42.065906903231834,41.924003167576,40.397099730680054,39.966515097606745,12.01978051956742,41.47076698017941,43.60163017978562,0.15357232765537918
2320,42.05314021920103,41.88636510744821,40.45100319967506,39.94470533009579,22.253836200077878,41.14355991197344,43.58886349575482,0.15357232765537898
2321,42.06643640000309,41.98153366461792,40.79837864939981,40.460401428371235,29.18883643496434,41.62332312922866,43.60215967655688,0.15357232765537898
2322,42.04691111272733,41.94639663914033,40.5970326162985,40.22195406129105,20.139258559459314,41.50171363148774,43.58263438928112,0.15357232765537904
2323,42.05009668892364,41.92081412858324,40.217170624660355,39.404476641427216,31.1689351659357,41.124853208327295,43.56444034458241,0.1514343655658768
2324,42.068319828965215,41.87378653133255,39.89503334076826,39.193345813790046,-5.187879008711931,41.170205414303275,43.582663484623986,0.15143436556587678
2325,42.071958809524126,41.99722759964602,40.052959704727186,40.490928662038385,-1.7296810550784727,41.587820846259746,43.5863024651829,0.1514343655658768
2326,42.05925826123702,41.975158709678034,40.32510723817535,40.008167233507535,26.849022267531257,41.53018445231585,43.57360191689579,0.15143436556587686
2327,42.10255756489703,41.965290330624,40.638887823271816,40.010808254526346,30.83860891958775,41.372240787974285,43.6169012205558,0.15143436556587683
2328,42.068522502748905,41.81547905490379,40.110750108043966,39.533522169975974,25.593173606470103,41.085815735898194,43.582866158407676,0.15143436556587697
2329,42.06531551263212,41.93686338411975,40.237762542097535,39.82350767944137,23.433283837698628,41.39864918798216,43.57965916829089,0.15143436556587678
2330,42.07473560506228,41.92460863486588,40.34537411167898,39.53728704124089,31.013965013340616,41.448243365166974,43.58907926072105,0.1514343655658769
2331,42.090302488022246,41.85878511381097,40.21417841171058,39.25552447341018,24.48911455035059,41.20654575395923,43.604646143681016,0.15143436556587692
2332,42.0686469853971,41.95611327656541,40.05556565493167,39.57114447470738,19.388037215739857,41.16133661253026,43.58299064105587,0.15143436556587686
2333,42.09322880826601,41.99201673723216,40.05018268734922,39.16063303896633,-1.421153574491015,41.19226815490296,43.60757246392478,0.15143436556587683
2334,42.08075857786557,41.991817339078466,40.426057669998585,39.68196016585042,27.19089814981862,41.376812307413545,43.589317127125476,0.15085585492598996
2335,42.089866786349766,41.72013019816487,40.26036717064057,39.77445863611779,26.56915380346521,41.21483248536178,43.59842533560967,0.15085585492599
2336,42.09942577953037,41.8501320512343,40.28935687302027,39.890154659814755,19.676909425867514,41.22790675968579,43.60798432879027,0.15085585492599002
2337,42.080609485573305,41.91535442919013,40.19484381433286,39.64363573220374,22.9684670700236,41.306188536043216,43.58916803483321,0.15085585492599002
2338,42.07723662221292,41.90813108017942,40.51711206079727,39.763960981219334,30.87810754636641,41.14662796556203,43.585795171472824,0.15085585492599
2339,42.08871969298217,41.97325174661108,40.49425709955515,40.090133997791526,27.438349404804683,41.36763858560954,43.59202800012077,0.15033083071386003
2340,42.083104872410445,41.917878267193345,39.82654917540361,38.83966113526045,22.776989468127343,41.20371383452935,43.58641317954905,0.15033083071386016
2341,42.07974731951837,41.955990974465784,40.56642850935836,40.00578458703755,31.579656961873184,41.37518169977993,43.58305562665697,0.15033083071386014
2342,42.12095551372398,42.01035442079144,40.721471640589975,40.583418316563886,0.3945282423050571,41.593206556638165,43.739168179321695,0.16182126655977205
2343,42.11448111434224,42.01296923022105,40.343215619107134,39.578638024853355,29.28418188451336,41.54073189906355,43.73269377993996,0.16182126655977194
2344,42.12077466886387,41.97686572514576,40.556136091285744,39.87177332211974,25.04069901443883,41.33507001981967,43.738987334461584,0.16182126655977191
2345,42.14818380772534,41.944911243027484,40.49573370414485,39.58673946914413,31.539901146548885,41.43685399722389,43.766396473323056,0.16182126655977197
2346,42.111290191063276,42.02752492184232,40.80105321480466,40.37316798076069,32.14116336035072,41.479549985823,43.729502856661,0.16182126655977214
2347,42.14867460151135,41.97624265561328,40.520143344718335,40.17090129520896,30.14482982092191,41.520316450703106,43.76688726710907,0.16182126655977205
2348,42.117566847744136,42.036204371504105,40.65744699658508,40.11654768363753,31.508984027403862,41.49857223363138,43.73577951334185,0.16182126655977205
2349,42.10158434052214,42.02273255959117,40.6501224049081,39.67448018426538,31.85535073944702,41.367683290513966,43.719797006119855,0.16182126655977194
2350,42.12045672745151,41.99143446093563,40.41701954144197,40.58925921797588,23.454901558752375,41.44324875218089,43.73866939304923,0.16182126655977186
2351,42.09916620200216,41.890543106631775,40.38768959006263,39.36467434689679,32.6446894584283,41.38512629417315,43.717378867599884,0.16182126655977222
2352,42.132260062668074,42.024109788703214,40.57501830821753,39.72115816635476,25.584459467064494,41.414052998811584,43.7540083663265,0.16217483036584282
2353,42.175562406991254,41.968450078202665,40.730018836375365,39.99314730855372,33.00535857833411,41.38604442432149,43.79731071064968,0.162174830365843
2354,42.16496378718719,42.00467622755452,40.45897156931732,39.86601309059821,14.491733776156053,41.309151159671146,43.78469996383979,0.16197361766526042
2355,42.19227325794762,42.03682758958305,39.89734179981125,38.89495846654776,-3.522538877241047,41.48002086787517,43.803576373433614,0.16113031154859928
2356,42.180249296505586,42.02905558786723,40.406379252451764,40.08771597446434,22.09312439466069,41.47127075885007,43.79155241199158,0.16113031154859941
2357,42.176561700784404,42.08886022252706,40.81489027393765,40.35112103768973,28.21724790327357,41.57702328317558,43.7878648162704,0.16113031154859925
2358,42.18352186990756,42.05021465887861,40.37604454129124,39.844715867438715,28.62605820067895,41.485500097373084,43.81317212398638,0.16296502540788213
2359,42.161607894141724,41.95717302518357,40.322328326768734,39.52948269367617,9.212416513874693,41.53791922973109,43.79125814822054,0.16296502540788216
2360,42.167979573490015,41.901452473379116,40.338972512246656,39.753831617453955,19.77447982992999,41.26919715532573,43.797629827568834,0.16296502540788219
2361,42.19305851921845,41.99864946996661,40.46625679691343,39.36239097090536,30.559530222158937,41.35300764891714,43.822708773297265,0.16296502540788216
2362,42.16788674707679,41.95075602260066,40.7437354279255,40.244220144611134,26.669659411472498,41.68892639655178,43.79753700115561,0.16296502540788207
2363,42.18341560868226,41.95710376741645,40.3971345733127,40.18363611878888,22.776407644860306,41.415814215704394,43.81008002993131,0.16266644212490441
2364,42.17029799835438,42.08547631856359,40.72683910018493,40.19272244618809,32.900261091893235,41.55957987230978,43.796962419603425,0.16266644212490433
2365,42.173710313378976,41.89631661366747,40.521856086611024,39.744415561369514,25.011813054296816,41.392197540641305,43.80037473462802,0.16266644212490447
2366,42.17134537265439,42.07130976330765,40.51678809959427,39.8502730024302,31.241678181614315,41.49480349186946,43.79800979390344,0.1626664421249044
2367,42.18313382712033,42.01318216592196,40.58797685345209,40.174483955700204,27.97178277131354,41.42843815133,43.809798248369376,0.16266644212490455
2368,42.1783533813323,42.05233725464971,40.28055012302124,39.39169587486293,27.171968691856694,41.23107946679519,43.80034045116847,0.1621987069836172
2369,42.1813218640221,42.0678328038197,40.58418002727995,40.147638995487576,31.02639121743516,41.47742025792916,43.803308933858276,0.16219870698361719
2370,42.1444817115057,42.03516357649341,40.83766073795627,40.25022744404425,28.395410132314417,41.597488602708815,43.76646878134187,0.16219870698361724
2371,42.17511286151151,42.013736412902446,40.174912185479364,39.32096171927679,25.88832747776749,41.24342643306764,43.79709993134768,0.16219870698361732
2372,42.169693787554266,42.00855653945382,40.59318542392445,39.89829910245243,31.371497881324952,41.42401066590807,43.79168085739044,0.16219870698361707
2373,42.165909829558444,42.08332841740176,40.74565356547357,40.369995720810884,25.652418915517604,41.635805655132415,43.80666652085442,0.16407566912959776
2374,42.168352571951104,42.05500345909123,40.36924456666005,39.957928862690316,29.296551767642793,41.429741622007654,43.80321506228193,0.1634862490330822
2375,42.147225909562394,41.94787605936552,40.30623543829639,39.871659241608675,25.677823533957714,41.42366815844301,43.78208839989322,0.16348624903308223
2376,42.16531216993686,41.992668016664744,40.553617076469095,39.981576376915285,32.28370552882925,41.343401731002324,43.80017466026768,0.16348624903308204
2377,42.1750884713629,42.07517808526835,40.52791010048523,39.51661277959899,30.89979514208929,41.243373523215425,43.81293393211312,0.1637845460750224
2378,42.162800744036716,42.0247363242904,40.20998023108257,39.20763540392433,26.69164752567584,41.45017520207449,43.80064620478694,0.16378454607502257
2379,42.15617023269346,42.080640597017975,40.58753694960595,39.73456981341894,20.85962220697874,41.704584670372384,43.79401569344369,0.16378454607502252
2380,42.157493304726486,42.07093111377817,40.5947508721105,40.13203436270159,31.93633888095428,41.396913965137486,43.795338765476714,0.16378454607502255
2381,42.13775490570646,41.92001202621559,40.03969678905948,39.350847508392555,24.249507047360648,40.96844438189838,43.775600366456686,0.16378454607502257
2382,42.16909502119518,42.07333279980274,40.75272810633387,40.009021597714806,33.07126330937135,41.55416916209741,43.80694048194541,0.1637845460750226
2383,42.168823650885024,42.01889450769929,40.44023533327989,39.695689884564445,25.600651714981012,41.423761306332196,43.80000461937899,0.16311809684939627
2384,42.15982149796722,42.01572613204497,40.41206949304133,39.9650105130532,31.834183160823187,41.31921353521848,43.79100246646119,0.16311809684939643
2385,42.16603745203937,42.03607065767282,40.394640820201715,40.029484742617946,15.931412342872456,41.45877764286495,43.79721842053333,0.16311809684939635
2386,42.16277174020703,42.04188295332942,40.4330118348776,40.11489947290352,25.08952270993758,41.3654019563082,43.79395270870099,0.16311809684939643
2387,42.21412312086219,42.04393369937732,40.585930878439626,39.90189727520552,29.860080936333688,41.49713235428689,43.921106896949155,0.1706983776086966
2388,42.214228017009994,42.08414646395457,40.720535563102636,40.087490448521315,29.646166959097453,41.57053534949229,43.92121179309696,0.17069837760869644
2389,42.217214019595545,42.080652493199175,40.486256019777144,39.74265864175684,29.42291427979105,41.38774408219198,43.92419779568251,0.17069837760869652
2390,42.234046865136904,42.10222083325956,40.3321728449224,39.409754675030676,31.152086830319927,41.43040168171142,43.91470889904789,0.16806620339109843
2391,42.24031209423031,42.10054959738699,40.43646542144568,40.33482024915464,22.715791374969868,41.4914064483863,43.920974128141296,0.1680662033910984
2392,42.25281616426879,42.07372526844669,40.71955414327847,40.452682639988346,13.982790154281524,41.469161357134276,43.93347819817978,0.16806620339109832
2393,42.268389362906106,42.10993428271104,40.53024043987283,40.20295564546144,26.91464574369038,41.49525571372588,43.94905139681709,0.16806620339109807
2394,42.22784134667787,42.15656443105138,40.3406258221699,39.43648095049753,31.552125759021152,41.343350651941115,43.908503380588854,0.16806620339109846
2395,42.237082896017576,42.087373946935806,40.62246785807494,40.13291919677374,30.819088417060073,41.631750758827614,43.91774492992856,0.1680662033910983
2396,42.22750576457763,42.05726245044909,40.70112044200621,40.28251870236926,22.40424446816061,41.50210058107312,43.90537713962744,0.16778713750498137
2397,42.255493779444016,42.12590301569656,40.53742379598139,39.676824162791725,24.42504233257751,41.39320098305687,43.93336515449383,0.16778713750498125
2398,42.2458973425896,42.11718394253442,40.47640492564733,39.863203688148054,28.427771076938292,41.539461427343475,43.92376871763941,0.1677871375049814
2399,42.24124631886506,42.09132786965952,40.5003920647968,39.62902764130801,28.02808261978763,41.558952529451076,43.908928949627146,0.16676826307620846
2400,42.25671767693004,42.14773514159941,40.50490221542488,39.43216591352799,31.877677060991424,41.60004914146948,43.924400307692125,0.1667682630762086
2401,42.25322471849504,42.12741194085445,40.789154314951354,40.53777613360426,25.622000071201754,41.72447283488904,43.92090734925713,0.1667682630762085
2402,42.24759111621057,42.00014993069596,40.33846867232305,39.775802487818474,28.260375139885685,41.295617394010264,43.91527374697266,0.16676826307620854
2403,42.25621619603708,42.10252513096557,40.40620697376761,40.5778471569352,19.969774956253865,41.464051607022554,43.92389882679917,0.1667682630762084
2404,42.26486232347,42.18777419565545,40.83080035822776,40.21612935787186,33.50161164941393,41.760220200367094,43.930099204917425,0.1665236881447424
2405,42.27135341271865,42.06510280906122,40.303857665398276,39.474822217030294,27.35371855949197,41.184971463358224,43.93659029416608,0.16652368814474247
2406,42.26883653719244,42.168978307900105,40.291885162245734,40.21439436221732,0.15670279156260847,41.65941691437634,43.93374152418232,0.1664904986989875
2407,42.253535392102535,42.12847558212518,40.29031233201569,39.17638767032798,28.11744808981865,41.25395927681676,43.91844037909241,0.16649049869898727
2408,42.240719860905905,42.05264419328747,40.797272772079104,40.6037855200572,29.138543288476978,41.63828462486696,43.90562484789578,0.16649049869898724
2409,42.25003521392665,42.102890537620354,40.53104193290915,40.161850866122485,26.407801721786274,41.467496204296026,43.914940200916526,0.1664904986989872
2410,42.27563090120856,42.12851927281716,41.06425534277677,40.57451016987902,31.031025856220033,41.79931438347413,43.94053588819843,0.16649049869898724
2411,42.25347987167659,42.033346170089786,40.37447335295081,39.75524080155407,20.34358290051712,41.40171845272604,43.918384858666464,0.16649049869898724
2412,42.25017601750839,42.15614632719647,40.778288605672834,40.18050961059279,32.24374663932183,41.686015643681486,43.91508100449826,0.1664904986989873
2413,42.230495006810074,42.1265489138108,40.39624271323011,39.55459959849815,30.752145771485544,41.56129205561591,43.889831930993154,0.16593369241830785
2414,42.24393000338758,42.138674159951464,40.75430240034766,40.162323365519946,29.345167724679282,41.56166208038209,43.91487979538642,0.16709497919988364
2415,42.23782365605,42.14765991507738,40.75911844014648,40.236889603049335,33.12237943141634,41.513177561371364,43.908773448048834,0.16709497919988345
2416,42.24467042363051,42.00771467534811,40.615531694712715,39.74784265596846,28.686380332216437,41.46835301404474,43.915620215629346,0.16709497919988348
2417,42.234453307802035,42.15130440625778,40.92344514147317,40.632548780162594,24.152391343038865,41.61767226868286,43.90591596118486,0.1671462653382827
2418,42.23882825108393,42.143483293352176,40.51471279940714,40.27428149472482,22.952580272499464,41.80400177155559,43.910290904466756,0.1671462653382826
2419,42.23887417930554,42.003691108310285,40.449632513258756,39.98227173684048,21.980442414966305,41.420714911168474,43.916502782706985,0.16776286034014418
2420,42.244791226317254,42.115579110751575,40.210749606628085,39.95093696781391,-3.5409542625873414,41.560214508121675,43.9224198297187,0.1677628603401442
2421,42.24170882898708,42.15740338612939,40.94296707334374,40.09069357537639,32.932016222778685,41.632623479526686,43.91933743238852,0.16776286034014393
2422,42.231228911535766,42.12980000324466,40.61859963614919,39.814778928673654,30.245197106534192,41.59441806117155,43.91950615272373,0.168827724118796
2423,42.24329633681803,42.06586740586885,41.03302372986193,40.6072762302082,32.754762604510105,41.489541798201415,43.93157357800599,0.16882772411879587
