generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
1132,39.49686935658054,39.42273790797402,38.16365224338495,37.59251296763741,28.772398589340966,38.9845127974034,42.020867678966624,0.2523998322386085
1133,39.501489611543256,39.37970446907423,38.00222402237441,37.6408105003708,28.118623634689065,38.755124975068064,42.05402041509851,0.2552530803555256
1134,39.57033443206847,39.37539918509073,37.813931258594415,37.16909236001739,18.159933519186822,38.754921655799386,42.006041043777955,0.24357066117094836
1135,39.59159893955381,39.537232762714275,38.072487845368514,37.36772359787939,25.581050974132438,39.22474137144027,42.014409970243015,0.24228110306892042
1136,39.5857534177186,39.500057918207396,37.5255625676188,37.52482537149037,-16.035506852948423,39.101331063172324,42.0085644484078,0.2422811030689206
1137,39.63195490477029,39.49157528039677,37.68804196826793,37.25394318618507,-10.466407534861311,38.914739817558285,42.02314315885781,0.23911882540875218
1138,39.63886267100438,39.46692715646321,38.07953402730126,37.280403408229574,30.19103843305149,38.71315725833498,42.030050925091906,0.2391188254087523
1139,39.62317072926961,39.518727707730186,38.16485153826295,37.617019726458494,29.065071649824382,39.125592478816074,42.014358983357134,0.23911882540875218
1140,39.64521423025312,39.475053435825515,37.29422624839376,37.32613261980547,-11.748272339349384,38.785840387178304,42.03640248434064,0.2391188254087521
1141,39.63907870752667,39.50581676160134,37.832925763627664,36.96274204222141,13.58540369359035,38.96419014583144,42.030266961614196,0.23911882540875218
1142,39.632754217201445,39.54525228060393,38.04818880138578,37.6432074664274,25.866996987962604,39.18191468475817,42.02394247128897,0.2391188254087521
1143,39.64171872665679,39.53478606904068,37.91914669666007,37.524429612813506,20.282214032298377,38.86631534338464,42.032906980744315,0.23911882540875207
1144,39.63820559246716,39.50643117612266,37.714826444147064,36.997411857533486,22.435646777257038,39.015370697821965,42.02939384655468,0.23911882540875204
1145,39.651478183225116,39.55251826378301,37.91983113261106,37.83576463211169,20.769196413358816,39.121656443886344,42.083981122883365,0.24325029396582495
1146,39.705487873347444,39.58798820898333,38.302384582126685,37.89232928997051,27.375990788605645,39.07541721635046,42.10579469743546,0.24003068240880215
1147,39.72386895862733,39.569407800897146,38.267785289512716,37.84619192787415,28.879540053606426,39.07597705278668,42.12417578271535,0.2400306824088018
1148,39.709451006670406,39.65187081841977,38.30010086626707,38.08036086710936,28.728122263416992,39.343335660309364,42.10582742046478,0.23963764137943677
1149,39.7302377525466,39.63644666198621,38.560707027347505,37.85801469541648,33.000084837083705,39.28897741651984,42.13489764016822,0.24046598876216166
1150,39.861077330499754,39.62014357588687,38.403240972838425,37.6932254736965,30.67377355359381,39.13587773398678,42.062926050692795,0.22018487201930434
1151,39.955548643503086,39.795903421292415,38.4774141356458,38.163351767652195,29.667195542904842,39.19850738217795,42.15739736369613,0.22018487201930428
1152,39.9729407503806,39.81420841666191,38.21469727241142,38.089562945441266,-1.7435351309644673,39.33901405262637,42.17478947057364,0.2201848720193041
1153,39.954732249450394,39.84382352268037,38.440331806761805,37.815975789355875,25.45053941210763,39.21320653302183,42.156580969643436,0.22018487201930415
1154,39.951309331406634,39.85925259968232,38.660798166657266,38.4235782646318,30.456472506001067,39.493565078388045,42.15315805159967,0.22018487201930378
1155,39.96513671332343,39.82761865112097,38.6634985431054,38.01976561294931,30.581004231276562,39.37366082241817,42.16698543351647,0.22018487201930406
1156,39.9449077377602,39.86819310603533,38.46019058557457,37.877721960259784,28.166699466184845,39.47158908500411,42.14675645795324,0.2201848720193042
1157,39.977145485983776,39.86149535986808,38.56800265072478,38.25800523419559,29.080670829015986,39.428256189880116,42.17899420617682,0.220184872019304
1158,39.97410412019454,39.83933093266517,38.321754035520385,37.722493933805005,20.18400915654047,39.36384159650467,42.18157218085462,0.2207468060660087
1159,39.94065507768906,39.84232910150504,38.42738825467551,37.51236043398783,28.54885540726219,39.383831338140965,42.11398847531595,0.21733333976268937
1160,39.978238703456164,39.84567461180934,38.40555668125779,38.27216964723182,17.44839298690831,39.50783160053706,42.14768573000373,0.21694470265475674
1161,39.96923076956711,39.87455789453251,38.209836120523484,37.38165896543406,26.083758960561635,39.41447481605883,42.13867779611468,0.21694470265475652
1162,39.96902787361884,39.87443298856116,38.46921642363883,38.208341874691,24.205627516742606,39.51569904318018,42.138474900166415,0.21694470265475693
1163,39.9919445934248,39.88766426280371,37.428292962114796,37.71357221884944,-15.170728304719994,38.99996421658313,42.13558221360199,0.2143637620177194
1164,40.03873907592361,39.76519377272367,37.51580997946372,37.4778771627601,13.937395564912975,39.198728933073454,42.14545975934813,0.210672068342452
1165,40.06211877927948,39.96627781247615,38.08092367828675,37.643610818437665,-12.314261958659273,39.4015216273945,42.16883946270401,0.2106720683424524
1166,40.04341343737316,39.92350424219952,38.59804237186827,38.623260298969115,19.95206090542437,39.55513937107231,42.15013412079768,0.21067206834245214
1167,40.0424639165289,39.875715095796075,38.11678371811762,37.970877200718775,26.210538953684267,39.39446879284253,42.14174895672135,0.20992850401924476
1168,40.04486148950874,39.8892495625227,38.5508029348739,38.001094390273,25.491965418001655,39.47272402372787,42.14414652970119,0.2099285040192449
1169,40.067610490598824,39.9168153263051,38.614867853155374,38.073129767662635,31.10117074258364,39.364524186883585,42.16338128127808,0.20957707906792505
1170,40.06984840724954,39.96464189269988,38.17751859051062,37.98035816221716,17.804804606815686,39.56334738946953,42.148082000285974,0.20782335930364368
1171,40.120282749506046,39.89093190756634,38.12122186875172,37.25837444814738,25.777391670172733,39.15428147880423,42.19851634254248,0.20782335930364376
1172,40.08297901098844,39.974307584994165,38.52070831690853,38.2571940474392,20.69223498580679,39.47588854324353,42.161212604024875,0.20782335930364376
1173,40.08540435414189,39.97489860642194,38.53019761228832,37.956446626362776,31.406952532744,39.34735106672883,42.157749510624775,0.2072345156482882
1174,40.0927432986076,40.00558106849644,38.25781366466507,37.54579208112605,16.988378549497497,39.273017370039426,42.16508845509048,0.20723451564828804
1175,40.11639793609125,39.98334009893291,38.650502226905935,38.57088202898851,23.040643599554926,39.59228368806099,42.188743092574136,0.20723451564828826
1176,40.08234861544365,40.00469918534135,38.542596434078575,38.510985898547695,9.333802113323387,39.619905726411865,42.15469377192653,0.2072345156482882
1177,40.09516824418961,39.982524159657785,38.03930382797222,37.645110471422605,23.668260527555063,39.55163040535429,42.16751340067249,0.20723451564828815
1178,40.08543588580936,39.954897459365206,38.4700463494154,37.91029618618251,24.882118677062063,39.27042185201884,42.15778104229224,0.2072345156482879
1179,40.100927331703915,39.98873216903776,38.83392023517415,38.14088082759599,31.104914390938305,39.40709710826469,42.1732724881868,0.207234515648288
1180,40.13563900881348,39.98677458233758,38.3787600391315,37.588964543336026,25.392964034287562,39.34471182923857,42.19823896661087,0.20625999577973977
1181,40.101397585095754,39.884187485622746,38.294684067700615,37.522221670000675,20.311645547534717,39.083766112495695,42.163997542893156,0.20625999577974
1182,40.08985161524002,39.95051984518281,38.50117762237198,37.83015194685881,24.995057538700628,39.46861652020715,42.14226282874969,0.205241121350967
1183,40.12215284560485,39.99477331340655,38.8425669079971,38.65006980354576,30.732447700275145,39.627801396680496,42.17456405911452,0.20524112135096692
1184,40.09669902452658,39.97453560342519,38.16530896107646,37.83891529651153,19.954242424122498,39.618788413110025,42.14911023803625,0.20524112135096687
1185,40.105128544146524,39.97093418314115,38.73249018401677,38.367306361621296,30.995768369458425,39.52289377216572,42.157539757656195,0.20524112135096717
1186,40.11850584205035,39.944182432529004,38.471139351192654,37.83147689841654,27.879330394167898,39.487613087170956,42.17091705556002,0.20524112135096687
1187,40.111986181431405,40.01368088930151,38.44691335413287,38.262459739623665,7.7606851187372285,39.55211585720609,42.16439739494107,0.2052411213509667
1188,40.10452346480553,40.008898812337684,38.29849056779581,37.26762719919409,25.365930810925644,39.043573646542264,42.157805641905156,0.2053282177099624
1189,40.10515508741641,39.97980802827671,38.32048376723096,37.870329587761404,23.587636068520332,39.41862315305821,42.15843726451604,0.20532821770996243
1190,40.11073298986338,40.00283701996518,38.39439415714957,38.1609376536943,24.393020225203376,39.40020041248911,42.164015166963004,0.20532821770996262
1191,40.09819102747342,40.01551984185872,38.78828322129864,38.560975651066165,26.095380029291945,39.560763162109524,42.151473204573044,0.2053282177099624
1192,40.11221060081809,39.921896235415474,38.55029097107715,38.20370749201631,26.233649226285316,39.45600194749186,42.1612269827297,0.20490163819116117
1193,40.09499169888967,39.94170127229864,38.293730671602646,38.31055021642049,24.933477548223642,39.44223801871328,42.144008080801285,0.2049016381911611
1194,40.096533571042926,40.010973975132316,38.20820785894698,38.074317400159345,3.376112612628539,39.68095639215734,42.10560165677496,0.20090680857320342
1195,40.14071304059653,40.025814549355,38.689151181403666,38.31808829415957,23.139294141286953,39.77229820219004,42.14978112632857,0.20090680857320362
1196,40.115920399282786,39.91270964771377,38.386032014401124,38.11013498472845,6.572175914717306,39.3638933148557,42.12498848501482,0.20090680857320348
1197,40.12733519294589,39.98563066678696,38.82962880179432,38.393018194478074,30.421274995579637,39.54760834023954,42.136403278677925,0.20090680857320334
1198,40.107149029134256,39.981674764839866,38.09592771995067,37.368385112762596,-11.382747832809805,39.4178526870013,42.121118330847786,0.20139693017135332
1199,40.1291808414148,39.91490786183714,38.341052302622174,38.13458484361061,13.77033911929847,39.45241876888909,42.13029698798646,0.20011161465716593
1200,40.13867928855696,39.95910042034524,38.419883931763444,38.16489317117921,20.71926590934561,39.41038922192752,42.13979543512861,0.20011161465716565
1201,40.13994618486905,39.950528734475185,38.62340011807463,38.05642735407922,24.359090273639993,39.475582248513085,42.14106233144071,0.20011161465716554
1202,40.13478915151209,39.99529473519196,38.78395513649702,38.156184932711696,28.64119805113997,39.57378254297333,42.13042080129444,0.1995631649782353
1203,40.13902306947758,40.059012163621986,38.55323276674819,38.204452827577015,25.941255441458214,39.468242889904516,42.134654719259935,0.19956316497823545
1204,40.12235425400037,40.02794670871939,38.63601185580119,38.42011582645015,27.10741487067855,39.71293384823191,42.117985903782724,0.1995631649782354
1205,40.11968407839113,39.997980896781684,38.610280206800645,38.51669965148554,22.968426763562107,39.5543679426807,42.120800224962785,0.2001116146571656
1206,40.112496617398506,39.96331816899467,38.13721313008159,37.961730780638966,18.165736164889687,39.4496235764274,42.13114265258763,0.201864603518912
1207,40.08341842923985,39.87335751694269,38.101142967231475,37.73330288628611,22.036679733384613,39.20482691138298,42.10206446442897,0.20186460351891203
1208,40.114834715733124,40.00504180349822,38.31247586737205,37.617835041783586,21.60518560408771,39.483077877927634,42.133480750922246,0.2018646035189123
1209,40.11758259813051,39.8330364819845,38.68386945606315,38.240087657757805,30.500840968391664,39.206522317682285,42.13622863331963,0.20186460351891217
1210,40.112114162536066,40.00178221797475,38.46220001783981,38.251356017777766,14.195773429650497,39.65571042849495,42.13076019772519,0.20186460351891192
1211,40.10942495165968,39.96943743652488,37.98817844566111,36.96679993368798,24.802178740052618,39.33207480585017,42.12432688973673,0.20149019380770453
1212,40.118377734911974,39.91561320014543,38.24497962594612,37.47194876483675,19.959287234253456,39.18175941255173,42.109797873305226,0.19914201383932487
1213,40.1391920878588,40.00466018297968,38.56509869804704,37.7150961333268,20.325131156517788,39.382846350248926,42.13061222625205,0.19914201383932476
1214,40.15151139977089,40.01112787651067,38.61894785893472,37.982538747508315,20.941227381013377,39.491794744380485,42.142931538164135,0.1991420138393247
1215,40.13252946853624,39.952880400104306,38.4584452254047,37.86249493832904,27.910658721795446,39.588277093777144,42.123949606929486,0.19914201383932456
1216,40.129265247062136,40.04841114985286,38.704816337670536,38.43081822129429,26.110208029646635,39.6740591681787,42.12068538545539,0.19914201383932492
1217,40.153539027322594,40.01796175769063,38.55229170719999,38.03608246294979,29.74025156894902,39.40328510214858,42.12410104125046,0.19705620139278643
1218,40.169033537840996,40.03368499902373,38.859105693179714,38.518138238496604,31.248228435757245,39.739842771801435,42.139595551768856,0.19705620139278615
1219,40.14093345721618,40.029224547054696,38.81418422193974,38.30471071569738,29.090798643067142,39.52241675701592,42.11149547114404,0.1970562013927864
1220,40.15924767273239,40.012022437681246,38.86949475377237,38.43849704401022,31.532513344428736,39.376869410910004,42.13063934876606,0.19713916760336686
1221,40.16239974783217,39.99443404434649,38.48864121866195,37.65187344319177,28.097213403853207,39.6202610990744,42.13379142386584,0.19713916760336683
1222,40.14647686929633,40.035939963105804,38.63590637211939,38.38752687712942,28.05310059418229,39.45800296880719,42.11786854533,0.19713916760336667
1223,40.168492757652764,40.03076139472337,38.88262988491967,38.4248525634642,29.433081940399045,39.670974337407614,42.13988443368643,0.19713916760336692
1224,40.16495614765678,40.03438827887522,38.46430925576075,38.03144939052767,22.062555339227796,39.655240154299534,42.13634782369045,0.19713916760336678
1225,40.15052594894948,39.969027654252336,38.56550480450563,37.47037223751448,30.977163371825235,39.412779116353946,42.12191762498315,0.19713916760336683
1226,40.15962633038995,39.95870681908722,38.10810237754634,37.289516647724604,27.96684852769191,39.18459066582046,42.131018006423616,0.1971391676033669
1227,40.137094101289364,40.06278486416417,38.02986026653019,37.335909258148114,3.428854125018887,39.42772277944456,42.10848577732303,0.1971391676033667
1228,40.15631667236424,40.060964854452884,38.835072635507316,38.41778123777726,29.701315854441326,39.66069918490841,42.12770834839791,0.19713916760336692
1229,40.16889737928846,40.03162912728266,38.74019737873603,38.24072780121679,24.081665590525173,39.722880411399146,42.14028905532213,0.19713916760336694
1230,40.156589021886184,40.07638503199337,38.76125217560405,38.002971744818126,30.43875311710425,39.664865570919574,42.12798069791985,0.19713916760336672
1231,40.17436067374957,40.02703479328703,38.43991660683637,38.132836043205074,18.61429666041868,39.61622871938711,42.15594109407097,0.19815804203213971
1232,40.127466168807764,40.035810875834116,38.41551113207857,37.82865567873209,26.503678636351843,39.43970705517417,42.109046589129164,0.19815804203213996
1233,40.13923627157967,40.06049529464359,38.64385954809259,38.409442726667706,26.135165033955424,39.54590493941831,42.12081669190107,0.19815804203213985
1234,40.14624998520028,40.005798620864944,38.430531586928254,37.25672426656874,28.858574017238297,39.485473120482624,42.12783040552168,0.19815804203213985
1235,40.15500066513438,40.01682178529913,37.86842265921517,38.21378012961949,0.27438200488597886,39.41828648781715,42.13658108545578,0.19815804203213974
1236,40.130640984862296,39.99899671652352,38.532874527419004,38.36314289987917,24.9580078823621,39.43865533279623,42.112221405183696,0.19815804203213971
1237,40.142856417035496,40.03792695188458,38.58044470249657,38.10430388967968,25.11558480828213,39.49120742354543,42.13334279404286,0.19904863770073658
1238,40.14360172787507,40.020097272525064,38.882548739466976,38.46840300558454,29.70361797894877,39.677225874988295,42.13408810488244,0.19904863770073655
1239,40.140198478502114,39.99659766832426,38.497373992366306,38.201550873112694,20.6009396399414,39.34732929978255,42.13068485550948,0.19904863770073664
1240,40.14066781263428,39.96602972855313,38.59459562321987,38.083682723203644,30.334758677495834,39.543047450116916,42.13115418964164,0.19904863770073639
1241,40.156487505808926,39.928512912205825,38.4672143492554,37.843854924465184,19.95484676097621,39.30229889686911,42.14697388281629,0.19904863770073655
1242,40.15510516217276,40.02015510510952,38.38088720569385,37.53469125075347,14.166001818159998,39.292111857547994,42.145591539180124,0.19904863770073633
1243,40.1335351299684,39.985960013426514,38.74920261423924,38.31077596278591,28.96665817509587,39.62031489962683,42.124021506975765,0.19904863770073633
1244,40.15577403891895,40.042761081984935,38.72273165945107,38.3084885822471,19.946552955413665,39.54428588891,42.146641508069905,0.19908674691509579
1245,40.143411173016865,39.96012215231897,38.41703598432962,37.964974659788645,23.058928715578027,39.48155728717629,42.11185727740612,0.1968446104389259
1246,40.1466162594633,40.0652485972961,38.574620422253055,38.042061986766846,27.466417998880377,39.42679790492692,42.11506236385256,0.19684461043892607
1247,40.15622846342282,40.03905359026905,38.76711848200922,38.687104643853864,30.49106238074298,39.61744281128856,42.1118214126702,0.19555929492473811
1248,40.181159123572975,40.065067955762714,38.61041766528695,38.38428146394173,28.02140105687336,39.52687565270554,42.22668654860893,0.20455274250359592
1249,40.189695494853545,40.0289598233199,38.938564371057865,38.47583064238068,29.7093810010481,39.56420116321297,42.23369825403005,0.20440027591765042
1250,40.23367329194149,40.043696405183695,38.83506890207221,38.213296624584025,32.28078570174887,39.42971936584249,42.27250481548401,0.20388315235425228
1251,40.23283811256039,40.096352878886314,38.60308889288688,38.093482899440524,24.18708513180777,39.63076155016658,42.27176636387056,0.20389282513101784
1252,40.2453626100973,40.11474705008974,38.51335677396238,38.344244103597084,-10.46290522053328,39.50973985904792,42.298988636813974,0.2053626026716673
1253,40.26003183407485,40.144072630942325,39.09507402591416,38.63844855150378,34.04755404911883,39.72164942909079,42.31300105223025,0.20529692181553996
1254,40.284409135819196,40.19374431364793,38.775357045827995,38.65473058083073,21.705927675459197,39.82951466538797,42.340573318282644,0.20561641824634486
1255,40.268406418802336,40.17558431893911,38.558794976475376,38.05540010506578,26.300344641051833,39.72150350839698,42.32457060126578,0.20561641824634508
1256,40.26768210660397,40.154980950031565,38.63148267113121,38.07665908552844,22.00653247614724,39.777676229612894,42.31895342934166,0.20512713227376875
1257,40.23685095502698,40.15668567691877,38.64386051051154,37.97457240792247,26.457300697710302,39.732515332701794,42.29663779803095,0.20597868430039704
1258,40.26589044103452,40.10920456735963,38.9683919480914,38.432180705348,29.18269106077181,39.64681760841104,42.29584500423536,0.20299545632008392
1259,40.28455426397387,40.13689417272791,38.23693512780607,37.99880552130567,0.26824130837901095,39.529816942585924,42.314508827174706,0.20299545632008384
1260,40.291454806928485,40.13969227293894,38.66962964294638,38.2363369760801,25.136103899825287,39.71043625628511,42.321409370129324,0.2029954563200838
1261,40.30392491006278,40.15802780805026,38.93746307635463,38.46331032308064,26.544631273584354,39.80656379205451,42.31297188971431,0.2009046979651531
1262,40.33390427777961,40.1640104880317,38.83456494877499,38.39893406589237,28.07218464436792,39.75913446825887,42.34295125743114,0.20090469796515312
1263,40.29583411930099,40.19040317535747,38.44282395959592,38.01216291156433,20.33229821269925,39.690975907265376,42.30488109895252,0.2009046979651531
1264,40.3145743737002,40.18148650886544,38.69442472927352,38.74641991996364,25.280500400765895,39.60886506085822,42.323621353351726,0.2009046979651531
1265,40.32682303415343,40.175627207516975,38.55256121182264,38.22960787680825,21.115189320948545,39.63093150846329,42.68968482067079,0.2362861786517365
1266,40.367079279518975,40.25009945582624,38.903564027403085,38.147757497579256,27.894999639746707,39.78692064115019,42.72994106603634,0.2362861786517362
1267,40.378897722254045,40.280383893110574,38.95786235065753,38.49418856502601,29.17795095490146,39.821225669306884,42.74350146816299,0.23646037459089453
1268,40.37960742385766,40.17354784256121,38.48151195586728,37.77637808134384,24.93871182391026,39.47863189769455,42.744380994131845,0.2364773570274189
1269,40.392218489125156,40.22121457299072,38.937456287579586,38.11471819837573,26.54038770805475,39.76577707331976,42.76984521454122,0.23776267254160668
1270,40.3695750169348,40.250085880299004,38.965657560477254,38.42765010668529,30.297373665401647,39.68416054063832,42.74720174235087,0.2377626725416067
1271,40.38143047661416,40.23580139586789,38.767161109189395,38.01512794697239,30.026710570276485,39.728410313721945,42.759057202030235,0.23776267254160685
1272,40.385935072924546,40.22751273232921,38.44316907931766,37.62435972498816,8.48528379636437,39.63233469074788,42.76356179834061,0.2377626725416066
1273,40.3943680602317,40.23700762252016,38.321382806108055,38.36388250307756,20.660571268214753,39.738660676873415,42.768822888247584,0.23744548280158853
1274,40.37348786566657,40.23613892179291,38.369324839946394,37.937817003728526,18.749552758708408,39.61367834540984,42.750127690205744,0.2376639824539174
1275,40.36370781875105,40.23499893570411,38.76402789769007,37.79200953297613,29.547770653676864,39.638731578303464,42.74034764329023,0.23766398245391723
1276,40.40240736945063,40.22261509642147,38.69078424367756,38.43590540131989,25.8967281355241,39.747870967542994,42.741237271592155,0.23388299021415287
1277,40.416665302772444,40.26039988146596,38.56311612437359,37.73147715281257,24.218162921394615,39.7997914852697,42.758667102314156,0.23420017995417103
1278,40.41737946367109,40.314978841546456,39.07310532391704,38.650608920966384,25.757609941588857,39.81022734255092,42.738199962299994,0.23208204986289033
1279,40.442037153183435,40.26744477481507,38.70091724823758,38.07250260350529,29.05782807617917,39.78283818675391,42.76285765181233,0.23208204986288997
1280,40.44514257640596,40.29507930305305,38.91164520755507,38.50541684176119,30.005482785817485,39.679991200974065,42.76596307503487,0.23208204986289022
1281,40.442313783544556,40.254019619960765,38.81265206202506,38.51450144598944,27.253948284182272,39.655562706962854,42.76313428217346,0.2320820498628904
1282,40.433523278903536,40.34007844174246,38.45428447317731,38.32502693502178,-13.054469838466588,39.8869010186537,42.75434377753244,0.23208204986289033
1283,40.43604181633426,40.324064185623065,38.46054678415683,38.19593190943123,5.619229112752912,39.85548681318157,42.75686231496316,0.23208204986289008
1284,40.41652934348518,40.298743882159286,38.547736680328505,38.292685769206905,24.317064813742913,39.79683082249079,42.737349842114085,0.2320820498628905
1285,40.43400320799797,40.27583321001643,38.63878851671903,38.29043296227539,25.905835415322823,39.615522990686515,42.75683402541683,0.23228308174188617
1286,40.44569117603109,40.35560690654426,38.273584140977256,37.87053677409854,23.87529705082123,39.67154712294634,42.76852199344995,0.2322830817418863
1287,40.40929954339113,40.281379999273064,38.28201704964832,37.97321001938127,11.765168232948739,39.69220039921572,42.749864443155154,0.2340564899764024
1288,40.405979248701335,40.29843856258404,38.565961226693304,38.54725008939173,17.299659992098388,39.65475065872777,42.74654414846536,0.23405648997640227
1289,40.3938116177928,40.32201771158915,39.11597508920471,38.588053719746,30.59760192317282,39.92801314486066,42.734376517556825,0.23405648997640247
1290,40.42533579578713,40.06875804940812,38.34908159119365,37.446298736506236,18.83162235103237,39.52377855961451,42.734277918949466,0.23089421231623414
1291,40.468585125497874,40.35058844650782,38.95254390554078,38.2967862437031,29.23901618814259,39.76965559638815,42.723733278548686,0.2255148153050812
1292,40.49358081948027,40.331922810049925,39.01521003334897,38.41029259659925,29.71600559269122,39.78516379717355,42.74872897253108,0.22551481530508125
1293,40.498856824619025,40.37197214614168,38.73716757504398,37.880361468693515,30.630550648176676,39.63142651500211,42.66195868610094,0.21631018614819125
1294,40.58839794278354,40.34147259395155,39.15194477578514,38.31788966365022,32.294457338669645,39.74869824533171,42.75149980426545,0.21631018614819147
1295,40.5981389187151,40.487642597638136,39.212430462945576,38.780727254513174,28.602812996018045,40.00580842455139,42.761240780197014,0.2163101861481912
1296,40.57841606954988,40.47838599683915,38.84433407609699,38.56475059303169,24.94723051561438,39.743357340111686,42.73933016940784,0.2160914099857963
1297,40.591532140868765,40.412349707871826,38.925129830222005,38.349018613149866,29.085888673603016,39.774214825919756,42.73959308558486,0.214806094471609
1298,40.595871972081305,40.38889324937808,38.45400483944722,38.341094713944685,20.76195532010636,39.778859003891185,42.74393291679739,0.2148060944716084
1299,40.58558592442489,40.4587467939293,39.08579349807992,38.75774630871178,24.40687598004398,40.05160655717539,42.733646869140976,0.21480609447160867
1300,40.59168724382598,40.44977511967622,38.96830149237676,38.18750569857798,30.930125582751828,39.86711356890112,42.739748188542066,0.2148060944716085
1301,40.58893073344638,40.47323309734958,38.981863520307975,38.64577657481175,24.29546342868861,39.9112855711317,42.73699167816247,0.2148060944716086
1302,40.59163454402143,40.49524197357045,39.26743211638104,38.850707000699835,31.527339569411392,39.986957841474165,42.7108353989391,0.21192008549176727
1303,40.622702223216116,40.48626331644188,38.81541557955267,38.01546269537868,23.288858312547603,39.676780047869,42.70883486176136,0.20861326385452436
1304,40.65988927924692,40.57823658736806,39.029280226826764,38.44969390064633,27.39372586487702,40.10401810809725,42.74602191779216,0.20861326385452442
1305,40.64681563229731,40.47373399976732,39.082947897516945,38.64663438656788,27.717565084979636,39.86745489582025,42.732948270842556,0.20861326385452458
1306,40.67145251640172,40.5685264193631,39.23033243213371,38.89494519310702,27.647996881551375,40.15391377337022,42.757585154946966,0.2086132638545244
1307,40.70248672486603,40.586149732776796,39.23548206044655,39.27795189480129,10.312788443792385,40.22373452991471,42.78861936341127,0.2086132638545243
1308,40.65364288530533,40.518892502566416,38.755475234235604,37.91359967291847,26.56756705965162,39.751046630584256,42.739566594237495,0.20859237089321603
1309,40.66907261677434,40.578057717588635,39.02745875345265,38.50895613059574,25.464493699841082,40.13707490891299,42.75499632570651,0.20859237089321603
1310,40.68432430760261,40.55690723213967,39.22266740605509,38.790671556007425,27.177366709371178,40.04680481366782,42.770248016534765,0.2085923708932159
1311,40.64695724448214,40.55923818386881,38.941564822765955,38.16046996986682,26.230036745756124,39.90687751173016,42.732880953414295,0.20859237089321586
1312,40.67593140552819,40.523732183878224,38.73262250565218,38.074952979113704,30.096390669522783,39.699639632159695,42.761855114460346,0.208592370893216
1313,40.696699555261155,40.467361020667695,39.10674580481569,38.66429773199813,26.08263515708242,39.88786517459215,42.78262326419331,0.20859237089321586
1314,40.67779476248926,40.547542512151146,38.85824744840483,38.32962783184144,10.769110907492443,39.93369799599444,42.76371847142142,0.20859237089321572
1315,40.64518813765387,40.48687690461748,38.66221954612443,38.843055678453695,17.76341679277109,40.10313676581621,42.731111846586025,0.20859237089321583
1316,40.672343158965305,40.55012179172214,39.4517108178392,38.79335772344,30.869415938239833,40.084197335235224,42.75826686789746,0.20859237089321567
1317,40.67182043707954,40.56575634185886,39.25342936104055,38.71173741406246,31.22852988357213,40.25238821998464,42.7577441460117,0.20859237089321606
1318,40.65662724618183,40.54909743539247,39.15752025743349,38.743807936068045,26.055157418826525,40.05556941313162,42.742550955113984,0.20859237089321594
1319,40.66934347567647,40.56796991947349,39.20731395424646,38.79799666783006,28.194678428319932,40.0842561692382,42.76171003865801,0.2092366562981538
1320,40.65633296380719,40.54615765130134,39.448485836597165,38.991307854949966,31.00102489271711,40.128218288974224,42.74876400711909,0.2092431043311904
1321,40.65314066705335,40.52065065491266,38.983478391479416,38.57135958412025,15.741977213202176,39.90144976870667,42.77031461197079,0.2117173944917439
1322,40.65081470329986,40.50209404999844,38.74517366401597,38.66093379333079,21.42111207132992,40.04438563617343,42.7679886482173,0.21171739449174373
1323,40.62504838716732,40.526947091832994,39.21541752652021,38.86131511249255,26.209951387051483,40.18227427502437,42.74222233208476,0.211717394491744
1324,40.64711560737385,40.5137337944494,39.005439974542476,38.30200589343977,29.46527630896326,39.98005114794766,42.76428955229129,0.21171739449174376
1325,40.63127766777224,40.4877435152863,38.793552721092944,38.41093500867194,25.18368500442389,39.95796024733886,42.74845161268968,0.21171739449174382
1326,40.63731645661902,40.47668865629053,38.741773869798564,38.033187794156255,29.18555422553347,39.799038865238515,42.75449040153646,0.21171739449174387
1327,40.623248286005186,40.52926844831349,39.15324697513387,38.90935792601207,29.71950023326281,40.024507986586514,42.740422230922626,0.21171739449174398
1328,40.64748867997749,40.51686091169836,39.110203226892445,38.83320758497762,23.499095814250595,40.06791850518842,42.76466262489493,0.21171739449174404
1329,40.62431065914945,40.54424896722846,39.459336533833664,39.142906482305925,33.674513775574354,40.145269411412094,42.7430612567689,0.2118750597619444
1330,40.65724133508144,40.503834465057935,38.902277049338714,38.39523288925238,25.393300427352187,40.06572440352142,42.743002840064996,0.2085761504983557
1331,40.65016427244058,40.570415677671534,38.910591944321595,38.44626590305881,23.54034890997697,40.15303491971346,42.735424590190505,0.20852603177499263
1332,40.65787028986987,40.5706588503561,39.28658066178326,38.637869854694074,32.44474684760958,40.02177299830904,42.7431306076198,0.2085260317749929
1333,40.65355830049402,40.51668967406225,38.87330171983065,38.434710765435575,24.377590109213145,40.02418915360444,42.73881861824395,0.20852603177499293
1334,40.64430729976931,40.498179368373435,38.84506845440651,38.48882142274262,8.844757098305827,40.03544063900554,42.74075683546714,0.20964495356978297
1335,40.643588848941846,40.54493836018036,39.193734042816,38.58728897063248,29.413307114198982,40.14153445762322,42.740038384639675,0.20964495356978266
1336,40.66158875679512,40.55028079513747,39.164185346193705,39.121227024375436,25.883338053803286,40.049799088648584,42.75803829249295,0.20964495356978283
