generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
1420,42.137214567704795,41.957675932439074,40.363713174235514,40.111394888416,8.733946175038945,41.507869525230255,43.6190030077379,0.14817884400331074
1421,42.136833752452254,41.96545980688713,40.59207253385708,40.389978001479705,14.43829900889044,41.44429339690011,43.61862219248536,0.1481788440033108
1422,42.12732812411491,42.02326620074483,40.656997738779665,40.161182635358806,18.34646930961772,41.55839367323431,43.60911656414802,0.1481788440033108
1423,42.11504220666656,41.98761166937584,40.37953884334233,39.79777627930295,8.218434978136472,41.35232154541637,43.596830646699665,0.14817884400331074
1424,42.11011614144548,42.04328305838348,40.47271979515148,40.2748579634104,25.940047805871394,41.6193925422847,43.584491479065576,0.14743753376200977
1425,42.10072329351179,41.918419114902875,40.48167654981976,40.076835193897296,29.386204058486378,41.485039073297024,43.57509863113189,0.14743753376200974
1426,42.13844155246074,42.04426242404067,40.8859130513859,40.227842382662914,29.809655455173964,41.590278566555924,43.61269666363737,0.14742551111766347
1427,42.100903646827575,41.979255118952494,40.29496029489114,40.33094851831302,10.03817856675753,41.459132513362974,43.575158758004214,0.14742551111766353
1428,42.116542669604286,41.94563621884781,40.51064345967252,40.057121970956054,30.953121960345335,41.451714865249,43.590797780780925,0.1474255111176637
1429,42.13026540297073,42.02775763661253,40.38092277418677,39.987542260732205,24.8654636369586,41.433275111474515,43.60555090026781,0.14752854972970794
1430,42.13590896965029,42.02075170273241,40.66980703256747,39.68757052530751,27.669843873107695,41.71985776778807,43.61119446694737,0.14752854972970783
1431,42.13618815179921,42.05195996534274,40.68991226178772,40.03805846013101,32.90198074490547,41.500224592442905,43.61147364909629,0.14752854972970764
1432,42.16443842062438,42.029936868844906,40.037565439347354,39.956954991621075,-9.976709912056023,41.28088441315816,43.63972391792146,0.1475285497297077
1433,42.114864545436824,41.92985793306827,40.32412888904747,39.817389684399934,23.986122287260613,41.3933559856746,43.5901500427339,0.14752854972970783
1434,42.13024572582233,41.91011667107214,40.07506015908712,39.70577132053641,25.63183554916521,41.23160735536831,43.60553122311941,0.14752854972970778
1435,42.15157802858388,41.99594270923498,40.70621817174228,40.22636132369982,29.110563317339356,41.55914912245253,43.62686352588096,0.1475285497297078
1436,42.14904041843084,41.989920843492875,40.6748703785902,40.367013327259045,28.89391271808825,41.373316317630966,43.62432591572792,0.1475285497297078
1437,42.152013554310244,42.05222957313978,40.42253502904069,40.288196603293045,11.21057868509618,41.625444975622656,43.62462292721976,0.1472609372909517
1438,42.14558065520142,41.9094423853995,39.843329325081314,39.46232031623285,10.019926595952064,41.11742247803929,43.61819002811094,0.14726093729095158
1439,42.13887687553993,41.98195542409997,40.693605701571066,40.091856962477976,30.615632060524558,41.351192394883654,43.611486248449445,0.14726093729095172
1440,42.147577205536074,42.00357258834434,40.576532306353876,40.48062394408248,30.21678526131334,41.39912499778633,43.618366848062394,0.14707896425263184
1441,42.131715083200895,42.02009250026621,40.50162673718443,40.51645913113429,-10.271479447210254,41.70408764211627,43.602504725727215,0.1470789642526318
1442,42.15932116128559,42.02249429138931,40.451761608344825,39.81323690927074,29.62895619243902,41.68936922471789,43.63011080381191,0.14707896425263167
1443,42.14072239605497,41.98642225747525,40.57906221098627,40.21292995300957,27.561800676823147,41.28316211441944,43.61151203858129,0.1470789642526317
1444,42.14446597290813,41.99902414029738,40.63765721385094,39.96624887813767,32.42976862604089,41.54462634538862,43.61525561543445,0.14707896425263167
1445,42.145473783198945,41.99840425914083,40.67358981912976,40.22712541893218,28.547094482089335,41.60488198881664,43.60921859235601,0.14637448091570648
1446,42.14461075511865,41.97523161781098,40.5456121944735,40.09649806335004,30.449274180773738,41.577001492544525,43.60835556427571,0.14637448091570646
1447,42.14456801853457,42.02761867248781,40.66174635190286,40.20526162890223,31.260583246892804,41.36466635477294,43.61534755072126,0.1470779532186688
1448,42.16118037208498,41.99503355378131,40.523108222114686,40.03862172462586,29.18582523524953,41.41309474820628,43.633139897404874,0.14719595253198958
1449,42.15211534596413,42.04651307565936,40.64158066775319,40.11690168130679,25.725568571204604,41.57604146677755,43.62407487128402,0.14719595253198964
1450,42.12749259559535,41.8971845145833,40.29232507214089,39.43587722465175,26.594778732606567,41.13607827390089,43.599452120915245,0.1471959525319897
1451,42.145588900378186,42.023376845594456,40.610711742854086,40.06901393165377,31.547148931784854,41.44225180561677,43.61754842569808,0.14719595253198978
1452,42.15828451257528,41.96985280140877,40.098104565821735,39.7214822612643,-15.556172798432613,41.42521853163156,43.630244037895174,0.1471959525319896
1453,42.15840532895189,42.00539692818653,40.76376437529753,39.881007880826786,33.599771670439,41.54134638660831,43.63036485427179,0.14719595253198942
1454,42.14287780988265,41.99755007484005,40.68911028172514,39.99193935745791,26.316450654130325,41.46149741913674,43.614837335202544,0.14719595253198958
1455,42.14268457755096,42.02689931995634,40.39775703423677,39.47777957182464,29.92770753657611,41.50128256874474,43.56788290919028,0.14251983316393196
1456,42.13630205563491,41.94526673240645,40.50048505239071,40.08054201342475,30.657762031423538,41.30111792639349,43.56150038727423,0.1425198331639322
1457,42.13643475138155,42.021323693215734,40.71321725406461,40.36499345159619,26.059225911730138,41.52854273487022,43.56163308302087,0.14251983316393219
1458,42.14113613617385,41.951630902492745,40.60387677619965,40.18960487508186,17.395557854645816,41.55544430176053,43.57379739999485,0.1432661263821007
1459,42.12305286042944,41.99410179638414,40.71194275880494,39.97088857882178,32.55504935658337,41.525060513093635,43.55545708467217,0.14324042242427307
1460,42.1260371279803,42.01476197561588,40.608962154710404,40.03971241626665,29.419908257447084,41.39417860381114,43.55844135222303,0.14324042242427293
1461,42.147569772647714,41.947754718421194,40.06426026842616,39.26430239323701,9.320001820562986,41.08363873193885,43.579973996890445,0.14324042242427293
1462,42.147108432124085,41.98814210943616,40.78402429473562,40.32920923054058,23.26326104446697,41.42457623493003,43.58884519937479,0.14417367672506998
1463,42.1468181430389,42.00660655835939,40.29612382803002,40.426638607864824,-11.612682170240404,41.503687495627645,43.5885549102896,0.14417367672506992
1464,42.13770837175227,42.00365322435745,40.585352941449905,40.177682170460685,29.26081448175826,41.46100510810614,43.57944513900297,0.1441736767250701
1465,42.13786481128347,41.99583635901001,40.753286543855054,40.1779118546049,34.25676663234321,41.36953108522616,43.579601578534174,0.14417367672506995
1466,42.15002788726537,42.063038371604925,40.577949594630255,39.9044178644922,31.0810720183798,41.71820692302042,43.59176465451607,0.14417367672506995
1467,42.15381368512123,41.88791418879805,39.86021336397719,39.30999875414652,10.572369307194862,41.08841094215383,43.59555045237193,0.14417367672506995
1468,42.15640566563618,42.02495854739293,40.52458847166065,39.799182313233025,32.55733632757465,41.381338443453515,43.59814243288688,0.14417367672507006
1469,42.14383689159585,42.051346912961705,40.6088997827118,40.080838775833335,25.731447039989472,41.59449396177567,43.585573658846556,0.14417367672507
1470,42.153637110690944,42.001481108284096,40.491324937468896,40.26507669125488,22.51547677692751,41.44667643278793,43.59537387794165,0.14417367672506995
1471,42.16367633018339,41.97435866125494,40.64619912546259,40.03715316237691,27.68152240089054,41.463453508369895,43.60512469428378,0.1441448364100387
1472,42.17581848648848,42.03252387971926,40.5954416589125,40.221055393951474,24.773333158337543,41.60295514577436,43.61726685058887,0.14414483641003875
1473,42.135740068240395,42.04478965130127,40.70449713700147,40.23233849392687,31.03670469509647,41.590785085660016,43.56983770200453,0.14340976337641326
1474,42.19489786816758,42.07747896359195,40.85511504476801,40.28591155151504,31.757292313060876,41.582249233296665,43.62899550193171,0.1434097633764132
1475,42.18150125260201,42.06636412418038,40.34413463590559,39.31025562897117,30.649206908254904,41.369283587260654,43.58559866436913,0.14040974117671215
1476,42.15996092848183,41.981215889351574,40.57558599552732,39.9964364167961,30.509536079486764,41.47739249677072,43.564058340248955,0.1404097411767122
1477,42.15985764294222,42.06349525449852,40.52885457631277,40.23388923063889,27.226540385117048,41.53776817537042,43.563955054709346,0.14040974117671223
1478,42.14123431899288,41.96539717593721,40.25628386426298,39.06822202395373,29.89497704655479,41.108550308949496,43.545331730760005,0.1404097411767122
1479,42.15724173135544,42.05599357763351,40.49845788116387,39.8766570464522,24.0643009841057,41.59926336371093,43.56133914312257,0.1404097411767122
1480,42.158704303410325,42.0291174552481,40.598931863596846,40.241479936172865,24.062150959786003,41.5877757159039,43.567140539337565,0.14084362359272432
1481,42.14699368416729,42.048049372497275,40.88648463419949,40.37812467836489,33.4804134196899,41.691292655781886,43.55542992009453,0.14084362359272426
1482,42.14918154331819,41.86744070006223,39.97659505097311,39.458820858077125,-11.849307568128246,41.207232197917065,43.55761777924543,0.1408436235927244
1483,42.141761056096485,42.01536379625613,40.60104314612758,39.48338650310097,31.242468941858093,41.56618768232255,43.54532320861857,0.1403562152522083
1484,42.172684747044734,42.059785412920554,40.699821480667126,40.577991215315635,23.438630781110028,41.74005621860029,43.57624689956682,0.14035621525220843
1485,42.17554693070927,41.973679706603015,40.67617590871846,40.23640288567254,31.146989584101533,41.445131695349794,43.57321488226619,0.13976679515569268
1486,42.14468940985697,42.05369188451674,40.32011179599027,39.437576327870794,24.11788069196333,41.38500220391111,43.5423573614139,0.13976679515569265
1487,42.172288034247124,42.08859484111484,40.72619534376994,40.189697351251986,26.35528349341379,41.573960762547316,43.56995598580405,0.1397667951556927
1488,42.15401907664698,42.03964815265856,40.556874059041135,40.23061297222996,23.20346449554961,41.53360584862187,43.55168702820391,0.1397667951556928
1489,42.16322941529872,42.05995766129713,40.533037560409504,39.8445615097177,25.321310611389958,41.52844281844639,43.56089736685565,0.13976679515569265
1490,42.163243965829956,42.02144066540278,40.661678237137444,39.93035074467651,29.289722754115836,41.58135817479962,43.56091191738688,0.13976679515569265
1491,42.162181741753486,42.023309267328045,39.93205940864936,39.407282830161606,-11.527406030127644,41.32055022700552,43.56049534753945,0.13983136057859624
1492,42.17535824937583,42.08219826875675,40.90579793512353,40.18332868660734,33.57753503476322,41.60113728437794,43.57367185516179,0.1398313605785962
1493,42.163474563830704,42.03051570072712,40.62865076999606,40.30737533783857,31.069210570271757,41.40640312888599,43.55159942532894,0.1388124861498233
1494,42.166746456886834,42.05650479796773,40.841945729389835,40.36182436701591,32.004809296569015,41.530829738074345,43.55487131838507,0.13881248614982336
1495,42.17904302448748,41.897184437744556,40.42562234196522,39.50614968281532,26.799400009367766,41.329412552271236,43.56716788598571,0.13881248614982317
1496,42.185329832228526,42.080058743614764,40.85749446534266,40.56548916563572,34.5039369784356,41.66828448861369,43.57345469372676,0.13881248614982328
1497,42.18866280294112,42.00235105913464,40.50351086898494,40.13274679443777,23.216339583651333,41.37159298401946,43.57678766443935,0.13881248614982314
1498,42.16661629021216,42.06819190383832,40.49808990592824,39.808465937991784,27.159508168503468,41.25159014543857,43.554741151710395,0.13881248614982328
1499,42.17586842394887,42.098355494564785,40.72279358803863,39.99186749534995,32.758394717439984,41.4946063768259,43.563993285447104,0.13881248614982336
1500,42.17281699470626,42.02558439915606,40.272280411314,39.814153042422895,26.27581955866571,41.45373928405165,43.56161343296619,0.13887964382599335
1501,42.16005469182871,42.075941331100665,40.58685658947421,39.99905007504819,27.961223076571176,41.44947000018458,43.54885113008864,0.1388796438259934
1502,42.19363703155783,42.03817920012796,40.721710547739605,40.42646757237451,26.605198478042286,41.458713191386366,43.582433469817765,0.13887964382599352
1503,42.16605085742352,42.08831695215079,40.47275878504345,40.26313933485761,13.84474698860658,41.658865224738065,43.55484729568346,0.13887964382599347
1504,42.162549191841975,42.06184519869483,40.17607500636293,39.26125689261923,16.16198413614264,41.63155641556739,43.55134563010191,0.13887964382599344
1505,42.1936299657041,42.06580299016214,40.6227781311435,40.220058290301715,28.396783504453825,41.7607833046427,43.58242640396403,0.13887964382599338
1506,42.17214490694881,42.05225857040808,40.725655897494676,40.463480964641555,31.586600157871036,41.51491238103409,43.56094134520875,0.13887964382599355
1507,42.172456361643015,41.99531633560805,40.23274643576531,40.05844664902918,9.948052323173684,41.34163148006131,43.56125279990295,0.13887964382599352
1508,42.175258064013164,42.03660862345733,40.92716383561299,40.51711138800348,27.682198517162625,41.64454414309999,43.5640545022731,0.13887964382599344
1509,42.18192561651675,42.075817688610435,40.369700315904154,39.801705787689954,23.243206540426026,41.49469519935319,43.57072205477668,0.13887964382599344
1510,42.160173593501305,42.045921167473395,40.90213499712742,40.71613116971529,30.126732404322624,41.507522386255665,43.548970031761236,0.13887964382599335
1511,42.16002714194744,42.05433971035477,40.69183464778608,40.23238418040315,28.666548147017053,41.61294075430729,43.54846876681814,0.1388441624870701
1512,42.16946478292167,42.068317584515206,40.67922279002831,39.572197701188095,33.17306269514175,41.58589454106757,43.55790640779237,0.1388441624870702
1513,42.1792293887309,42.00873538443061,40.39063696430565,39.79658792383211,28.956641446185685,41.30650113496936,43.567671013601604,0.1388441624870701
1514,42.18469951266311,42.056323046966284,40.842911478071606,40.42768020784596,20.02649139936655,41.62668283323433,43.57314113753381,0.13884416248707013
1515,42.181808328095165,42.09646239754,40.697814021213105,40.16101612535682,20.18206453821888,41.68730176768368,43.57024995296587,0.13884416248707016
1516,42.16673363240125,42.05603645839468,40.21600892930857,39.84585327329885,5.082793918246999,41.50234225446255,43.56148606025249,0.13947524278512416
1517,42.1783740412801,42.07098270959335,40.60794675213625,39.63480562580266,29.216545959630274,41.693661708941946,43.573126469131346,0.13947524278512424
1518,42.16017712314304,42.07059971139441,40.83541079677098,40.39784604540355,27.056595851865225,41.70079180104801,43.55492955099429,0.13947524278512424
1519,42.16625036996099,42.013235062230734,40.6620324094182,40.237940188822705,29.58480038860967,41.62705248422954,43.561002797812236,0.13947524278512421
1520,42.17568776383658,42.05362864572997,40.825328706121184,40.27043322128645,23.92566886272235,41.68698978508763,43.57044019168782,0.1394752427851242
1521,42.165768844568355,42.05514876579849,40.956536714365505,40.615227897757144,31.401948635790912,41.68057390186023,43.5605212724196,0.1394752427851243
1522,42.16010506516649,42.089175586516795,40.46859127313375,39.80816498199485,30.34426769976583,41.74814710380893,43.554857493017735,0.13947524278512424
1523,42.17903852117848,41.975232829610555,40.7430319617208,40.048445886693806,33.92426149821136,41.37796223510865,43.57379094902972,0.13947524278512416
1524,42.17852253020817,42.02681020937469,40.5482707959154,39.954348790797546,27.224415886437928,41.51680536358295,43.573274958059415,0.13947524278512424
1525,42.16923438912894,42.02981530505233,40.16607409986322,39.611472870098034,17.236245644411753,41.46966819980836,43.56398681698018,0.1394752427851242
1526,42.1816702424533,42.044696557061,40.42618879539685,40.054383858489,23.80006718404513,41.37849542174011,43.576422670304545,0.1394752427851242
1527,42.18116824781657,42.046302269796996,40.2561932062516,39.94088339105365,22.983564938789133,41.48354738178412,43.57030133520077,0.1389133087384194
1528,42.16202391783293,42.05205807951352,40.49090892766622,39.80593967513008,31.397293785403672,41.416937085561486,43.54881277640181,0.13867888585688745
1529,42.18390074408395,42.06822782476066,40.77125088769797,40.39694353120768,27.56002807245642,41.439634905313866,43.57068960265283,0.13867888585688745
1530,42.170940580022815,41.99378935065847,40.38193426434554,39.870640863574955,27.660092733681353,41.532621702436245,43.55098820506884,0.13800476250460275
1531,42.15262281752144,41.97045852481996,40.495335350772066,39.56500072138503,30.354956824445953,41.3880956392767,43.55387213305877,0.14012493155373282
1532,42.130639558425,42.065384156708596,40.93829653837753,40.538771743264064,31.716165291272556,41.723548547158046,43.53188887396233,0.14012493155373282
1533,42.14941421857776,41.98396079679827,40.3351704521033,39.73354353399662,27.991608104760374,41.47295163644836,43.55066353411509,0.1401249315537329
1534,42.150791573651624,41.92736636568922,40.458284639030715,39.970448205965624,31.714191237110136,41.13488870549419,43.55101050306851,0.1400218929416888
1535,42.153540543787976,41.95156964290736,40.04471199809848,39.56320250995267,19.437145179894696,41.27189818135786,43.55375947320486,0.1400218929416888
1536,42.143693811631145,41.990325256973726,40.42576394382823,39.63592229269194,30.20017539114432,41.448933885978136,43.54391274104803,0.14002189294168874
1537,42.162756079726655,42.04505323300142,40.35680707256123,40.123944807552014,12.296860024460678,41.40503804869029,43.56297500914354,0.14002189294168885
1538,42.14710972567813,42.021585682347926,40.555505389120434,39.70138770449042,30.791512407267703,41.50323237100836,43.547328655095015,0.14002189294168876
1539,42.150259852399806,42.04850059801216,40.85072722617927,40.6587341452588,27.63111889822038,41.753646548268826,43.55047878181669,0.14002189294168874
1540,42.14473950903577,41.976278259510664,40.584323199006114,40.07315284039444,20.080110075790113,41.534033577962575,43.551024294183264,0.14062847851474905
1541,42.1290239384522,42.037320827229465,40.77687442329354,40.0888447743034,32.637395452790216,41.61751276969731,43.54113283420931,0.14121088957571104
1542,42.116815705061164,42.04586615729962,40.586703845590314,40.35817772968698,27.30043211385935,41.46719643488446,43.52892460081827,0.14121088957571098
1543,42.13879416518773,41.947297583250574,40.31707849240554,40.050223977602805,15.595325579771611,41.24387953837088,43.55712903378282,0.14183348685950872
1544,42.1450354829406,42.00745100797575,40.73133787258038,40.34916633710888,29.802048429947185,41.551083649399565,43.56337035153569,0.14183348685950886
1545,42.124245384406564,42.00677201698545,40.56836474058134,40.27390571817831,27.365023991977097,41.5991541350602,43.550635790337175,0.14263904059306146
1546,42.14168713174305,42.02817328972312,40.081536741832544,39.27212667841594,12.32009080238194,41.545897768192944,43.52947261296603,0.13877854812229845
1547,42.150114313374125,41.9969860024618,40.67783651148958,40.18200544801305,33.00195740745976,41.48835401602489,43.53789979459711,0.13877854812229828
1548,42.15331642806956,42.01552860219549,40.787616853964174,40.35057481327009,29.017771169658136,41.546372153123244,43.54110190929254,0.13877854812229826
1549,42.162724697933704,42.03900485604403,40.692782194986854,40.09424316650416,29.921659807941275,41.53959589280579,43.55051017915669,0.1387785481222982
1550,42.15754896804013,41.960097822295666,40.55390569482876,40.11872464434824,30.31875395993469,41.42378254912808,43.545334449263116,0.1387785481222983
1551,42.169467778037344,42.00702809496761,40.65505132162365,39.64290981849232,34.02593946376905,41.413780583152665,43.57544252492867,0.1405974746891326
1552,42.19731321579587,42.00040897349939,40.462015136843995,39.97598690105055,26.458925520790476,41.47245973756419,43.6032879626872,0.14059747468913253
1553,42.182159539320324,42.0837585925071,40.71170732648594,40.4863259862302,29.134329073426393,41.474112332514984,43.58813428621165,0.14059747468913258
1554,42.18535992465633,42.05194340731617,40.121348902154864,39.453498845522525,23.146920717233,41.49633548731927,43.591334671547656,0.14059747468913253
1555,42.18811049606858,42.073769384863525,40.126749865302315,39.880431171647984,20.19582989293623,41.22917041949779,43.594085242959906,0.1405974746891325
1556,42.1937602064672,42.042755261486924,40.71141155347795,39.85707228941309,32.738514531979774,41.56933355344857,43.59990477772377,0.1406144571256572
1557,42.190756255267566,42.104380142071854,40.930526726794575,40.55026857082522,31.924398475479318,41.67574372874886,43.596900826524134,0.14061445712565712
1558,42.176082369589984,42.10125788724224,40.10422998168198,39.500466922486076,23.841213762126507,41.56168659424363,43.60036512198839,0.14242827523984042
1559,42.15434495566639,42.042415627355645,40.7145254757777,40.170131452902815,26.237813235783715,41.51242032043915,43.58164719592478,0.14273022402583904
1560,42.15382107370946,42.02680757307715,40.30251896171656,39.262674803562895,29.8507841443463,41.20710049384263,43.58112331396785,0.14273022402583915
1561,42.16535711784635,42.07397059246317,40.718479996163914,40.178046111751335,32.34369473287428,41.59073744702979,43.559871304714754,0.1394514186868405
1562,42.1872741793477,41.954657827639004,40.25957580080201,38.97216987154074,31.109271511844195,41.11532303807861,43.58178836621611,0.13945141868684052
1563,42.17777393720911,42.08688246543774,40.24815342880685,40.16696978125215,0.7569758884393849,41.58540916162268,43.57228812407752,0.13945141868684055
1564,42.17173136298357,42.06815287734776,40.19292440506943,39.318974376538584,27.818660633016883,41.615098787679955,43.56624554985198,0.13945141868684047
1565,42.18734260392535,41.91963310369112,39.79596959023081,38.703825229972864,1.0798187051934178,41.21225776928304,43.578703374201474,0.1391360770276124
1566,42.17225875168182,42.045792949117214,40.204554522039665,39.47585462925504,8.138432444746158,41.45712824821606,43.56343755187208,0.13911788001902614
1567,42.171188869759156,42.10163839900174,40.98129166919927,40.5574489773231,34.44604165153596,41.65879770142898,43.56236766994942,0.13911788001902622
1568,42.158829387907765,42.020987405089144,40.51221823713017,39.85349874295905,25.994148545637298,41.5555387696531,43.550008188098026,0.13911788001902625
1569,42.17129670047794,42.037239737281666,40.29522226415753,39.389262752510305,23.21452695610929,41.28036909372845,43.5624755006682,0.13911788001902622
1570,42.185716378454515,42.028578553492416,40.6638637056176,40.384066822128226,24.805676289916494,41.3494906650308,43.58158275346432,0.1395866375009802
1571,42.174885567976446,41.999283005187706,40.23270609721905,39.777891553775206,25.139409961715092,41.19898733487861,43.55396390280502,0.1379078334828576
1572,42.17826819486373,42.086815099998304,40.76440977942923,40.08716043519724,30.53614539022919,41.61815792430714,43.55734652969231,0.1379078334828575
1573,42.18390236056252,42.08033793756957,40.37636506194551,39.77943753087666,20.11010714073179,41.52536401290711,43.55414401830693,0.13702416577444104
1574,42.19334392139255,42.06640072481608,40.817108879259415,40.065284776122944,31.02945745341601,41.63470846868844,43.563585579136955,0.13702416577444101
1575,42.2061230193534,42.10223761201204,40.64616775078302,39.79431570548931,31.643191088408674,41.738519136763024,43.57636467709781,0.13702416577444096
1576,42.18081206908064,41.999583666874834,40.20075909611777,39.452778682151774,20.988221256731897,41.477791530695754,43.551053726825046,0.13702416577444104
1577,42.19940902477069,42.080369046391176,40.862092708200855,40.45519298212352,30.956811196744237,41.669128602139395,43.569650682515096,0.13702416577444118
1578,42.19631902444101,42.027332439186765,40.715860985904975,40.125641243645674,31.904426369365723,41.6474332142151,43.56656068218542,0.13702416577444096
1579,42.1874771968042,42.08456921720556,40.467540709441636,39.978731437308184,23.315927847735136,41.54816659498506,43.55771885454862,0.13702416577444124
1580,42.20899697758975,42.118623077982505,40.24440956045233,40.531955458479615,3.0794221829393393,41.801016368799424,43.57923863533416,0.13702416577444113
1581,42.1921572455942,42.0933827223738,40.57746767148374,40.25683362528689,26.184188761283828,41.47989241436278,43.56239890333861,0.13702416577444096
1582,42.16141203037404,41.97520954451437,40.44700559453317,39.924704997115725,22.58487344354377,41.32925298616673,43.53437120649191,0.1372959176117876
1583,42.15489182864462,41.950772154043456,40.307952538131964,39.856542123671026,21.169380042860936,41.22797192949359,43.527851004762496,0.13729591761178764
1584,42.1460446862824,42.025057878583205,40.4788977149093,39.96564075402244,15.840747162919794,41.44867662924676,43.519003862400275,0.13729591761178755
1585,42.20576057930659,42.08418577728382,41.08976699900787,40.719991294688676,31.063115644605936,41.748273556483475,43.578719755424466,0.13729591761178758
1586,42.18076546342732,41.97538814417758,40.41020174322943,39.66620431815342,30.696393976051574,41.35440115084213,43.553724639545194,0.13729591761178758
1587,42.18371632327422,42.02559233076935,40.242862677871365,40.082540710872955,23.63911625295946,41.399312845836334,43.55667549939209,0.1372959176117877
1588,42.19004225181277,42.0773572241813,40.827705038475955,40.590688957377935,21.251749237917366,41.763330233502685,43.563001427930644,0.1372959176117875
1589,42.16158503305668,41.89060585852365,40.601106295676324,40.49856472808437,29.12948864988953,41.45799284494733,43.5500633413471,0.13884783082904154
1590,42.15524071497719,42.011605323767405,40.61020950630073,40.46683769548139,26.695149465839503,41.34596413069802,43.543719023267606,0.13884783082904154
1591,42.14607980275077,42.04576291005013,40.200768771131365,40.27440529170133,2.9228629255931367,41.60421803008635,43.53443788459772,0.13883580818469538
1592,42.15279227144277,42.05979551197768,40.39294000588125,40.59102297549046,-11.287391373648383,41.80017326999978,43.54115035328972,0.1388358081846953
1593,42.158354337580654,42.03109765540587,40.61762303207135,39.74622998898927,30.874613395448204,41.49061710611656,43.54671241942761,0.13883580818469526
1594,42.158491566136355,41.98132083880986,40.21860583674977,39.47221998038523,25.16868302766527,41.55142898658778,43.54684964798331,0.1388358081846953
1595,42.149238693726865,41.994645169373314,40.1921035830069,39.69483260161771,22.899994343863547,41.451180849339494,43.53759677557382,0.13883580818469532
1596,42.171229089113865,41.97817648481083,40.14473528984248,40.02426164970836,-12.67808358871926,41.508953753593474,43.55958717096082,0.13883580818469535
1597,42.161595532009564,42.03613371595736,40.25484613774027,39.66733821121772,18.375503977068867,41.31431880307845,43.549953613856516,0.13883580818469526
1598,42.152786538985026,42.06428132560842,40.58485193333549,39.473745528037796,30.336331915844056,41.42731700016302,43.54114462083198,0.13883580818469526
1599,42.15862449482047,42.04103276064937,40.43875631507624,39.93187292771777,25.14830900365145,41.6640615136414,43.546982576667425,0.13883580818469524
1600,42.162111217259394,42.077861096285766,40.36871319556713,40.06561829822106,10.93660684059909,41.719186574291115,43.55046929910635,0.13883580818469543
1601,42.17094771246154,42.04104170883487,40.20714859968278,39.222156264335204,26.375535675098547,41.24855551681978,43.55930579430849,0.13883580818469538
1602,42.18041942562439,42.03577649305998,40.55238786615363,39.82992053733532,25.73592407177493,41.361918259835065,43.568777507471346,0.13883580818469535
1603,42.17716013350774,42.0684551574174,40.286809260837,39.827587769128264,10.66607014389183,41.58382694620638,43.56269983242343,0.13855396989156876
1604,42.17426726338962,42.02274139089031,40.62639864430938,40.0564346030315,29.405142678551364,41.53202530817328,43.55980696230531,0.13855396989156887
1605,42.16232789794037,42.05218718624517,40.91322632297305,40.42775344517784,30.668279746844085,41.60697080562444,43.547176134342564,0.13848482364021944
1606,42.16806764824071,42.0635920536229,40.1213909459772,39.88238828611964,0.9184068290767016,41.567076336745885,43.5529158846429,0.13848482364021936
1607,42.137622355549915,42.003514403414826,40.47140761779885,40.51066808556576,14.715332156518357,41.591840840353754,43.52247059195211,0.13848482364021947
1608,42.15851837131938,41.90883620813235,40.330105346619995,39.740964739580164,24.009497342209237,41.389235097416304,43.54336660772157,0.13848482364021952
1609,42.16204862554412,41.990109226338745,40.734729979044836,40.085351242547546,34.221590849388704,41.562966908174914,43.54689686194631,0.13848482364021955
1610,42.15601498195315,42.08440227205728,40.550822895635044,40.08106968179661,26.64950288236205,41.54473666232238,43.54086321835534,0.13848482364021936
1611,42.1623726257566,42.046631998844795,40.391706370549294,40.093623604372844,22.897199324225838,41.342277125406085,43.547220862158795,0.1384848236402194
1612,42.168625175517526,42.05369058891831,40.134391091237816,39.252705547981684,19.295330748155642,41.425704678786325,43.55347341191972,0.13848482364021938
1613,42.1935480270003,41.977112982184074,40.35237088708499,39.47913609129021,30.372931689224835,41.258919286816564,43.57839626340249,0.13848482364021938
1614,42.1806589436633,42.00766300171685,40.50043152372681,39.669599578071825,29.10772935192485,41.42575206101436,43.565507180065495,0.13848482364021944
1615,42.15914299553061,42.058012334744625,40.57764939611588,39.891995310519455,28.734774170373132,41.65648047952803,43.5439912319328,0.13848482364021944
1616,42.165364525821445,42.020451380222354,40.235370415916435,39.53528004078068,21.56897337451658,41.28481353124165,43.54687116657318,0.13815066407517357
1617,42.14932235669439,41.990727674843825,40.87899320818032,40.59038118591712,25.902049379346575,41.51037989094756,43.52560626423545,0.13762839075410588
1618,42.15839390672704,42.00612289805635,40.43833486030479,40.073501320542064,18.682886384255895,41.48442715225231,43.5346778142681,0.13762839075410588
1619,42.18346101642756,41.97736971645836,40.21957219566816,39.44963050702579,26.8906768574429,41.27397139941018,43.559744923968616,0.13762839075410582
1620,42.173705309246145,41.97815268863355,40.2447124420719,39.10255689505435,31.347684256621488,41.2826287778782,43.5499892167872,0.13762839075410574
1621,42.17741426415847,42.03433969526184,40.577502153082825,39.775839621291915,32.23699031182787,41.48359387411766,43.55369817169953,0.13762839075410593
1622,42.17407214799939,42.019684867158475,40.73427255239575,40.38346820530312,31.010904427838828,41.52298413224926,43.55025134268564,0.13761791946862528
1623,42.1707390110891,42.004942716601334,40.40502279215815,39.52607501643476,26.342560366491597,41.46007477897919,43.54691820577535,0.13761791946862537
1624,42.180310471322734,42.077084047503206,40.13768583255276,39.67306311693001,18.221358367609607,41.483068783834455,43.556489666008986,0.13761791946862528
