generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
1269,40.19602654601069,39.953914391286666,38.7330904071474,38.403652692709,28.215314681758276,39.585210398039074,42.89041635825982,0.26943898122491244
1270,40.2082987839809,40.10936991447509,38.7388281651418,38.51212791283031,27.956010915872216,39.718313476976505,42.90268859623003,0.26943898122491255
1271,40.239256823826715,40.046925815416365,38.876791814995826,38.39751815259217,29.71831538094827,39.619493296714026,42.93364663607584,0.26943898122491267
1272,40.22362230318062,40.13400851611082,38.62566249988819,38.33763488955545,29.94317779178003,39.73323169676382,42.91801211542975,0.2694389812249127
1273,40.21643167180139,40.0438992792995,38.73753568082445,38.442198250236906,28.03932356683675,39.5087563951867,42.91226692382126,0.26958352520198725
1274,40.21444539129786,40.061258922082835,38.74069008774784,38.378313379398335,30.990977571718197,39.48007290033104,42.991545644020725,0.27771002527228683
1275,40.23363159016665,40.087337629227804,38.96530063779155,38.109703449005956,35.00659880095626,39.622516208823306,43.01073184288952,0.27771002527228694
1276,40.24291246837634,40.06624685739297,38.820370795000386,38.69564616640892,29.526267655839938,39.501351242318854,43.02001272109921,0.2777100252722869
1277,40.24656832861828,40.12074435193806,38.74616766176456,38.08863020151281,31.162186154635563,39.49571066053853,42.99225473435255,0.2745686405734267
1278,40.28017699883598,40.09810086754056,38.47729671817762,37.840389228988904,19.607422399285298,39.63723106327432,43.025863404570245,0.274568640573427
1279,40.274256176466956,40.14294165164356,38.55149024255424,38.419677946524004,12.057274494569032,39.44439367524794,43.019942582201224,0.274568640573427
1280,40.24580491976957,40.06434803115686,38.9546952507372,38.480047193389275,32.094712027963,39.74584017284403,43.005035566641475,0.2759230646871903
1281,40.23030848838107,40.05087107000086,38.65057288983658,38.29925973341864,12.868911807442455,39.66781921113158,42.995264266605915,0.27649557782248424
1282,40.2674643762887,40.08161234430823,38.52817672454925,37.93102138815104,28.061076112783834,39.492167611345955,43.065475860580385,0.27980114842916814
1283,40.30132728680468,40.11511011547161,38.669138544950556,37.607977014253095,28.601441698654295,39.45674690949342,43.099338771096356,0.27980114842916814
1284,40.304407408031686,40.1672709346204,38.30057791500297,37.79404235455378,17.806422509022582,39.638914992627974,43.07256320766575,0.2768155799634069
1285,40.32365696257474,40.17387760487556,38.81754690910358,38.2645170037018,28.50820155414268,39.731427894873136,43.091812762208804,0.2768155799634069
1286,40.36187904032485,40.17284548915098,38.82211000606667,38.44778541239352,17.99167441497553,39.52555311668096,43.10365470016588,0.2741775659841036
1287,40.34963630067379,40.255080964904465,39.13654284058541,38.532510594497396,30.281083325173697,39.78263635563297,43.09141196051482,0.27417756598410303
1288,40.331311858023085,40.229669338765035,39.023579134702715,38.92365354557908,29.557715453333127,39.8735343476438,43.07308751786412,0.2741775659841035
1289,40.3718127249756,40.250631541762104,38.95023326349915,38.33038586016853,31.77137344784682,39.728561128088074,43.11358838481663,0.2741775659841033
1290,40.35301196818548,40.246822224602276,39.006261830932154,38.933574684145974,26.361781578870463,39.94211702093304,43.09478762802651,0.27417756598410326
1291,40.35316860080691,40.23812912081875,38.46593919775524,37.846066508922654,21.89338088078437,39.812859388165194,43.09494426064794,0.2741775659841036
1292,40.35614617313879,40.24362632803001,37.98143637671764,37.86938930548321,-11.402840497241165,39.696500938353694,43.09792183297982,0.2741775659841034
1293,40.380339577795056,40.21072363390039,38.73241605926968,38.423952535171594,18.41797357359287,39.67909464185482,43.1284235526326,0.2748083974837545
1294,40.37418727760215,40.165052137226816,38.93571618376023,38.55508277738372,30.777775972900645,39.671934299931,43.12227125243969,0.27480839748375435
1295,40.38028596164099,40.09905270967898,38.95360242454375,38.15422449623112,30.933669656374537,39.471181447866016,43.12836993647854,0.2748083974837547
1296,40.35209542732091,40.26041226917759,38.75706798577377,38.21305733358379,26.570782051925573,39.61835946481101,43.10017940215845,0.27480839748375446
1297,40.37225817658932,40.2545679041818,38.82449276765384,38.614474639190924,9.656382299450009,39.71914637091923,43.08797474594013,0.27157165693508123
1298,40.41587147701702,40.15713761215447,38.53828309168264,38.28421675761367,27.860634761686633,39.40720627977498,43.13134570738153,0.2715474230364505
1299,40.38780188058319,40.28093892547422,39.053352784542945,38.63939704928754,27.177506959897684,39.85474412032805,43.1032761109477,0.27154742303645035
1300,40.400688299855204,40.26357662041323,38.74418179687124,38.63807320835602,-9.708560667881208,39.8705874082124,43.116162530219704,0.2715474230364502
1301,40.39156451670175,40.307131028971305,39.04971665840131,38.52717597994945,21.86825881851781,39.94588781064719,43.107038747066255,0.2715474230364504
1302,40.41323976888356,40.135423786726136,38.67354606602856,38.198950446632715,24.06600037080887,39.556292202381684,43.12871399924806,0.2715474230364504
1303,40.4165677698585,40.29433917556548,38.939399425133814,38.38448253532311,28.99196359175962,39.81841482798784,43.13204200022301,0.27154742303645035
1304,40.42513860283022,40.274160049929115,38.72694520343357,38.469374820701304,11.519412451791005,39.611964396163486,43.10070131201593,0.26755627091857065
1305,40.4726205458588,40.30555227915594,38.62075263544,37.68980478577322,30.37459639251529,39.57603685305966,43.12200724622956,0.26493867003707555
1306,40.46964858178897,40.365583426835954,39.001738362258656,38.837942505001536,29.34622291382255,39.95454418319321,43.11903528215973,0.26493867003707605
1307,40.454924776902466,40.31920681368558,39.01089377471473,38.87581364064344,25.76570810993185,39.889098503536616,43.12184136589069,0.2666916588988222
1308,40.45550562235311,40.25544159607686,39.01590097281015,38.62699107812442,30.9474519043932,39.61275820913466,43.12242221134133,0.2666916588988221
1309,40.44588941934064,40.28304143282351,38.87721476534027,38.386743111697214,29.674833897316358,39.78794910994041,43.11280600832886,0.2666916588988223
1310,40.464596520593986,40.371650197926634,39.18883957519779,38.799338299005235,30.44438252214505,39.897830480279964,43.13151310958221,0.26669165889882207
1311,40.45754297846509,40.32859813982709,39.0077902000229,38.72952091126981,28.179019112484752,39.833481934381126,43.15028641784781,0.2692743439382714
1312,40.43923527746146,40.33606394753687,39.01052249885436,38.63855328024854,27.44099370374397,40.00880341833086,43.131978716844166,0.2692743439382711
1313,40.42322462636008,40.335956260688945,39.30498118955836,39.14620319079138,29.134680184383363,39.96399635026516,43.11596806574279,0.2692743439382712
1314,40.454553063961065,40.23411669964019,39.11872317672423,38.42501720347698,30.79131944484539,39.79713305946409,43.147296503343775,0.2692743439382711
1315,40.41723596740598,40.345484676982075,38.52269842411803,37.67292028704969,23.096135575786377,39.830610739654986,43.109979406788696,0.26927434393827143
1316,40.407698193864015,40.17739050768546,39.202793263347296,38.58185621814011,32.73322192950086,39.81956856550909,43.100441633246724,0.2692743439382712
1317,40.426558184688275,40.31613627127925,39.003503036544124,38.27372571066446,30.69001745015479,39.65994516200013,43.119301624070985,0.2692743439382713
1318,40.42445863497533,40.26927623669731,38.877240114556635,37.9032321684333,28.08020871158013,39.867276073739234,43.12551785523854,0.2701059220263209
1319,40.42096115908603,40.26761426523532,38.48965252510626,38.05659805273304,8.171507465897427,39.537804040583254,43.122020379349244,0.2701059220263209
1320,40.41790305419858,40.32542286024594,39.21229207785325,38.45379758658392,33.08895207332983,39.876883416142306,43.11896227446179,0.27010592202632094
1321,40.430752761981964,40.23096849070285,38.6030990353551,37.94229204292426,26.797432612468103,39.62628072778537,43.131811982245175,0.2701059220263209
1322,40.417999650590616,40.305456606110674,38.598714272687225,38.65059293355801,13.101959552100222,39.76115283300197,43.11905887085383,0.27010592202632133
1323,40.41220173188573,40.25590280464507,38.821339085517536,38.521147976885764,18.382856461304563,39.67835952226275,43.11326095214894,0.27010592202632117
1324,40.418148510294756,40.286414024075256,39.02135851462297,38.554999456107836,28.852706671987224,39.8722331519518,43.11920773055797,0.27010592202632094
1325,40.412868421011765,40.27338770497488,38.97594720878754,38.730895610553446,28.33096255336405,39.617557115758956,43.10667984776742,0.2693811426755649
1326,40.45950820463174,40.343406543888,39.33259514977766,38.968534236431054,33.478415704099795,39.96073976106999,43.15331963138738,0.26938114267556446
1327,40.41002409993738,40.31679120440469,38.937377483477775,38.527986619269825,31.14456945039154,39.719497071775294,43.10383552669303,0.26938114267556496
1328,40.44748167772085,40.32369075501777,39.19343738349729,38.86034886938369,18.142201628893158,39.991236980900396,43.12843994933462,0.2680958271613767
1329,40.45339970629875,40.27262233481244,39.13384483473103,38.98322262453478,27.255275122010968,39.77773259704067,43.13435797791251,0.26809582716137637
1330,40.429537791842975,40.31978685868576,38.78423255913582,38.39446295380431,14.345245657098125,39.89421057436469,43.125755876369055,0.2696218084526077
1331,40.42001974384091,40.197155917616776,38.58751521660558,38.12507437034233,-0.974409947978522,39.53560672530318,43.11623782836699,0.2696218084526078
1332,40.42942317070341,40.30833239133816,39.03145447425908,38.56266928584642,27.197089037622785,39.77129618282848,43.12564125522949,0.2696218084526078
1333,40.432341068468546,40.2456169014102,38.10822314077268,37.33992523088383,6.000058871685582,39.570597122830506,43.106764558634524,0.2674423490165976
1334,40.43711622520157,40.342591211481015,39.12666922905621,38.64889117984393,29.140212644698487,39.817053105491695,43.11261798827134,0.2675501763069769
1335,40.4686895104248,40.175889637644005,38.82535338560456,38.14779312408059,31.3195455829944,39.4203010466223,43.119025039183235,0.265033552875843
1336,40.459880215647296,40.37773427607231,39.03786566756502,38.914584646877294,28.28902961577557,39.85099012858521,43.11021574440573,0.26503355287584296
1337,40.46339053085097,40.345453858037686,39.319477330391805,38.92833401847568,33.800192420515174,39.90609803824294,43.113968398595716,0.26505778677447406
1338,40.48475931721754,40.31848136801372,39.06467928427724,38.672218302838175,26.75241685457866,39.75126963801662,43.13533718496228,0.2650577867744741
1339,40.48604135974483,40.37826943573937,39.126262293847304,38.82338392235609,24.597404287142222,40.011658240714766,43.13527135105281,0.2649229991307977
1340,40.47029924964091,40.32693547432912,38.905439416080036,38.564757760425636,29.240816548344732,39.79587043883353,43.11952924094889,0.2649229991307981
1341,40.47972135067995,40.30626557068303,38.45046071963711,37.936469515994915,25.020049904374986,39.38177573692373,43.128951341987936,0.264922999130798
1342,40.48000287190494,40.3293729490415,38.93037515799807,38.320910975793716,20.443035302727655,39.949491780933684,43.12923286321292,0.2649229991307981
1343,40.46421985072464,40.318306234331615,38.62885438646628,37.791671420450996,24.517670233291334,39.769333328841725,43.113449842032615,0.2649229991307979
1344,40.45464122918518,40.23321654977509,38.80931246863687,38.24891334859677,29.105530981623904,39.68267377602919,43.10387122049316,0.26492299913079803
1345,40.49195216515792,40.322553432446256,38.660916448592985,37.95166009436087,25.450035898827945,39.67834711485868,43.1411821564659,0.2649229991307982
1346,40.4798046950687,40.31741042549241,39.13030383411092,38.66402345583865,26.13340005254887,39.78743047915158,43.129034686376684,0.26492299913079803
1347,40.4922933839076,40.38258334875051,38.879456268749685,37.95362761531056,30.776745068537846,39.863195613523295,43.02286427375738,0.2530570889849779
1348,40.50852422667922,40.33484800142648,38.68428706069655,38.05851648050337,8.993685634173453,39.76515042510991,43.039095116529,0.253057088984978
1349,40.50919381761707,40.37291241631553,38.73193279970661,38.70754505873272,23.57149923831943,39.91708431799873,43.04501494958814,0.25358211319710783
1350,40.53156012764082,40.25783237593568,38.23233916417362,37.989690771375464,-12.548026445806073,39.57860201646996,43.013132051159985,0.24815719235191636
1351,40.529222774071684,40.42105631451858,39.136265409045315,38.5557177626938,32.36691325942463,39.77994759358204,43.01284114222757,0.24836183681558868
1352,40.539686033573545,40.39237575151735,39.1612479906231,38.93106798398568,20.690675376892923,39.94645002074019,43.01600982662689,0.2476323793053343
1353,40.52666838098189,40.41566476679156,38.97372327199459,38.52308978930847,30.22643394308929,39.75513054517691,43.00299217403523,0.24763237930533427
1354,40.5428493474655,40.28165160819555,38.65083820946157,38.286566784410496,21.994448364934144,39.629141392699246,43.01917314051884,0.24763237930533416
1355,40.539844815233764,40.37384914723974,39.239327801799654,38.94895455042213,30.872434022498858,39.849313351375,43.01616860828711,0.24763237930533433
1356,40.52772548666604,40.39486501279354,39.1283855435003,38.643195061657025,30.595587406724917,39.88836967130833,43.00404927971939,0.24763237930533444
1357,40.55315446845936,40.356010705589775,38.81839486359697,38.03156964338074,29.970578208483058,39.500180068289524,43.02237981265748,0.24692253441981252
1358,40.54747001653014,40.4101006669028,39.157950608895305,38.59775863570702,28.25904598868132,40.03968461750087,43.01650481465647,0.24690347981263305
1359,40.541009998179476,40.38887010296029,39.1951386462124,38.78321231266384,31.06786780525426,39.87115801000081,43.010044796305806,0.2469034798126332
1360,40.553329627033115,40.40762023819062,39.2417951063659,38.96411329061992,26.765200551023096,39.8459752258468,43.022364425159445,0.2469034798126331
1361,40.58539212713244,40.40219484334454,38.84962182390438,38.55838797720755,26.60589962792623,40.02966610340647,42.99185640482756,0.24064642776951184
1362,40.573011501456364,40.41672483639707,38.95680210984865,38.81628459143984,24.107775945461626,39.89162358020856,42.97947577915148,0.24064642776951167
1363,40.58901290304329,40.439132931788265,39.08078919539978,38.31890592946035,30.717916028414805,39.718064320869374,42.995477180738405,0.24064642776951162
1364,40.567342222484676,40.33309645039832,38.754811048274135,38.26258257996437,24.036986145721574,39.9200393160354,42.97938541244839,0.24120431899637115
1365,40.570639534331434,40.353825467568946,39.09758787632492,38.83760341978996,30.771472348355047,39.868891715139796,42.982682724295145,0.241204318996371
1366,40.56755120632065,40.442758379921365,38.94450516186471,38.426951328860525,25.498857106414093,39.76950797447003,42.97959439628436,0.24120431899637113
1367,40.57700786816081,40.40613254617769,39.10619965367576,39.0257093193931,12.681561339511092,39.89184757274986,42.989051058124524,0.24120431899637101
1368,40.564668103921996,40.47812359349847,38.44132434640656,37.90641934730019,17.99922280690463,39.57369709795145,42.97671129388571,0.24120431899637104
1369,40.57646220229277,40.370822604352284,38.748898484498014,38.295197087578494,14.931445743797987,39.767452648624214,42.98233944223786,0.24058772399450945
1370,40.60467127982326,40.477170331339536,38.476950353270965,38.73636072677101,-9.700963137252437,39.94832477858266,43.010548519768356,0.2405877239945096
1371,40.590067650953735,40.41021989050704,38.60083620715314,37.909028969350395,26.311120692022104,39.56881388159021,42.99507392730887,0.2405006276355139
1372,40.58982827491669,40.420813657253355,38.95262157053307,38.33814520750057,17.822344179581325,39.75278887680458,42.99483455127183,0.2405006276355139
1373,40.57508073486675,40.418740709624366,38.749744745297896,38.34777328006188,-3.179327323300619,39.95810950455099,42.98008701122189,0.2405006276355139
1374,40.592883842426865,40.482181883596986,39.02174423963339,38.74114046698428,27.166231032668904,39.91039607900004,42.997890118782,0.24050062763551389
1375,40.59455789105292,40.44640863082011,38.94694738782511,38.47469079636139,29.651664455021255,40.01256632049456,42.94181665733768,0.23472587662847602
1376,40.65377162734039,40.50338914563712,38.89898855348268,38.27403714042017,13.439355006936406,39.99888953496157,43.00103039362515,0.23472587662847633
1377,40.63887510529254,40.456140577084476,38.63742770806735,37.25780058279887,28.447827176965127,39.562124098347226,42.9886935896514,0.23498184843588563
1378,40.65766478732824,40.45819425765062,39.11586553231808,38.143432116156774,28.632696510838123,40.05257659686068,43.00748327168709,0.23498184843588563
1379,40.62632275401262,40.3436449452928,39.054531055213275,38.6026686053054,27.97113289795588,39.95592891013433,42.976141238371476,0.2349818484358855
1380,40.623610147515066,40.56727830683962,39.10362374823433,38.20728251228348,30.84413379812692,39.95923599540181,42.976219290735095,0.23526091432200263
1381,40.62725582995506,40.516504646991265,38.94957315879367,38.519408322439475,24.72214268064913,40.12524529614091,42.97986497317508,0.23526091432200247
1382,40.63957846805492,40.50163832166312,38.79524989511129,37.81934866682055,11.807495235294624,40.13907831978933,42.99218761127494,0.23526091432200236
1383,40.63907704479685,40.40664107685351,39.15674806463237,38.71459801225499,28.045135953210906,40.0103231255966,42.99168618801688,0.23526091432200258
1384,40.620559018495214,40.440787103283036,38.97576156824975,38.22660600167528,26.83507790819889,39.81347322150921,42.97316816171524,0.23526091432200263
1385,40.629588372355656,40.50600566552551,38.787785696715225,38.194939538890765,22.133599740311226,39.85657951316653,42.982197515575685,0.23526091432200266
1386,40.64227795855882,40.501139319577966,39.02343884532208,38.018765242609035,26.720052170376135,39.72681387026559,42.99488710177885,0.23526091432200266
1387,40.632530344648295,40.51808470411552,38.93199653560898,38.16285664844292,26.520764968274953,39.98555206908915,42.98513948786832,0.23526091432200247
1388,40.62981654982085,40.52330274774843,39.31448821552515,38.957902220130265,27.813569184248813,40.01803407275265,42.982425693040874,0.2352609143220023
1389,40.65200256852684,40.51416922140724,39.02352746346535,38.58335820687609,18.399836222394967,40.00173507395226,43.00461171174686,0.23526091432200244
1390,40.623275993954984,40.5125557468831,39.07270944314954,38.87131830919443,27.185930684877228,40.062041733225854,42.975885137175005,0.23526091432200238
1391,40.645289407801926,40.45808320276565,39.11333970834255,38.6032231823692,28.877881825022076,39.756741377366275,42.997898551021954,0.23526091432200258
1392,40.632923170760904,40.51394636219754,38.93268651749765,38.29944109392077,24.598701585490005,39.94213597298808,42.98553231398093,0.23526091432200266
1393,40.645658807706724,40.52268184565151,38.761054195262524,38.34641989697708,9.388509532780638,40.10704823192451,42.99826795092675,0.23526091432200266
1394,40.64210540775741,40.49584754222438,38.94347406902187,38.51404378512939,25.36857807653779,39.9171190862393,42.994714550977434,0.23526091432200244
1395,40.642245459332344,40.48472373248698,39.08043803878232,38.5507668776323,30.565001760319678,39.88659981916734,42.994854602552365,0.23526091432200247
1396,40.64193719327487,40.50451105401071,39.166409190061394,38.56970378065763,31.800531022578625,39.900531159577696,42.9945463364949,0.23526091432200252
1397,40.64850653787505,40.47308849247705,39.026680249852824,38.56227063781329,23.60783653176071,40.0004364035199,43.00111568109508,0.2352609143220026
1398,40.65337784739394,40.47816879255936,39.12922864407889,38.53458753023083,27.886620262827606,40.02317880145885,42.985403823823226,0.23320259764292867
1399,40.65362728158659,40.47827562978503,39.078091380804565,38.41592307332819,24.562923251928172,39.7290468411602,42.98565325801587,0.23320259764292858
1400,40.65695711790994,40.37452404550078,38.95492093319737,37.99573697608491,29.800082070547447,39.80149713616288,42.988983094339225,0.2332025976429285
1401,40.64286744712146,40.46687921994698,38.97183310146459,38.94682342379526,-12.879826774689484,39.92908765148475,42.98560861660312,0.23427411694816613
1402,40.64320350419427,40.412730753441195,38.759442928653264,38.03745096579746,28.696482351911328,39.73022891024999,42.98594467367593,0.2342741169481663
1403,40.6456889218162,40.489369634675015,39.03029155213811,39.027848475381504,-0.21556012596897745,40.068901402080655,42.97023496430756,0.2324546042491355
1404,40.665676058933954,40.4805102688728,38.7872595702038,37.79388525645908,25.188808757965006,39.78583875911015,43.00688982107775,0.23412137621437937
1405,40.67893853271092,40.52931002136832,39.221679490828,39.24457786403878,18.442601762563015,40.049470104967725,43.02015229485472,0.23412137621437948
1406,40.666731795185925,40.42400778438902,38.65116078785277,38.80890209539571,-19.773120123982814,39.98777552004335,42.995062450161825,0.23283306549759028
1407,40.67662930147597,40.536377748429366,38.89305772419743,38.64605433966376,23.5732575575869,40.01287879802324,43.0009248128563,0.23242955113803263
1408,40.68919678600506,40.531136416618295,39.01156593698135,38.69656155797855,18.470003869117413,39.8036445049444,43.01349229738538,0.2324295511380323
1409,40.68605974451805,40.37437368237257,39.083926573198866,38.67280770688177,25.54539025241286,39.98435906260275,43.01035525589837,0.2324295511380324
1410,40.69242300315299,40.57734699828391,39.08106237141558,38.76295848054521,25.45499745913566,40.09113617710361,43.016718514533316,0.23242955113803282
1411,40.72135528442583,40.565748526071935,39.01912804661623,38.80938146263872,18.210849307059224,40.11132145597502,43.01039723865677,0.228904195423094
1412,40.73407860974259,40.58334308467514,38.655380901121056,37.91428287372375,19.381234591774103,40.065057079549064,43.02312056397353,0.228904195423094
1413,40.74000564463117,40.58872684852864,39.19012616292366,38.73419382512185,23.760401648490557,40.208616372454046,43.02904759886211,0.22890419542309387
1414,40.73410863593699,40.57060054943003,38.745362989653174,38.56135458340204,14.624166678394499,39.98222021177904,43.02315059016793,0.22890419542309393
1415,40.7435129673693,40.57692302129819,39.10127659576895,39.014468787950115,22.191263306822876,40.090851913907784,43.03255492160024,0.22890419542309406
1416,40.72759555644567,40.617224838553255,39.21668481422229,38.27991656980511,29.225323851657464,40.17153832750299,43.01663751067661,0.22890419542309395
1417,40.731052578751125,40.63377763489365,39.55317477904182,39.056539981356345,33.139374530323515,40.212037409012694,42.988471756380385,0.22574191776292574
1418,40.756314994629676,40.639313903542195,39.15067108795314,38.62755190453774,30.601183265180623,39.82397330946404,43.013734172258935,0.22574191776292568
1419,40.752684399447,40.6390703610011,39.30786590512873,38.71643879865876,28.32595704841978,40.082160853643856,43.01010357707626,0.22574191776292582
1420,40.75597267428015,40.613696748507756,39.49969306780867,39.30347514430339,30.727343560069524,40.2290590194555,43.01339185190941,0.22574191776292563
1421,40.7596506726114,40.54685267449818,38.67565739052326,37.78644707799179,25.16002519055647,39.91393911098444,43.01706985024066,0.2257419177629257
1422,40.76559538012634,40.65777537245859,39.26993850133026,39.144254425813045,20.58228370780991,40.1073439013736,43.0230145577556,0.2257419177629258
1423,40.74369827001676,40.60049205422691,39.018744038972756,38.44440757957512,25.19757260398901,39.883384866721315,43.00111744764602,0.22574191776292565
1424,40.771865166021314,40.6743140608686,39.39598784220166,38.861930228550186,31.93782784645169,40.253233776986406,43.02928434365057,0.22574191776292563
1425,40.7497916112339,40.50120312402609,38.822278257472014,37.81055832800229,28.969658688978072,39.64738955376784,43.00721078886316,0.2257419177629257
1426,40.76820971134497,40.64840286568997,39.334345714589006,38.58314718624767,30.86661850680685,40.16755019908568,43.025628888974225,0.22574191776292543
1427,40.76232097193006,40.66422298393541,39.18935143778939,38.58072937050237,28.239477951543357,40.26318881930623,43.01974014955931,0.22574191776292554
1428,40.74398020738599,40.605113116426196,38.97984600904885,38.661367458747144,18.607800105647076,40.16745575564629,43.00139938501524,0.22574191776292538
1429,40.7620515614907,40.626674223108296,39.30544480702953,38.61360144653245,27.005446113967267,39.99110027622271,43.01668008025879,0.22546285187680856
1430,40.75463373297042,40.599321758163065,38.978255987907936,38.60584062169074,27.800924368958626,39.96125890219442,43.016786767683705,0.22621530347132895
1431,40.7519404885645,40.61435593128659,39.10357603382806,38.29119436286561,30.38999387472949,39.987331680621324,43.01409352327779,0.22621530347132895
1432,40.77655965362207,40.62738592654315,39.11614906246827,38.96791371491965,24.718817852151577,40.0958706900193,43.038712688335366,0.2262153034713291
1433,40.74174505288349,40.56654033320827,39.13399202683036,38.73632203850189,22.83430507165646,40.095235443753204,43.00389808759678,0.22621530347132907
1434,40.75413128789925,40.654767078238194,39.2077192193907,39.2889306712068,11.650114131118613,40.22273108248828,43.016284322612535,0.22621530347132884
1435,40.74501575384725,40.59956959589013,38.89611053890712,38.29719851243956,10.649609054067454,40.070320522691475,43.007168788560534,0.22621530347132884
1436,40.754898073376836,40.606855001476795,39.0173292844003,39.02601058232749,20.95957638942203,40.04891364064402,43.01705110809012,0.22621530347132882
1437,40.74863606350967,40.585840742872314,38.82078904172614,38.613352542409174,5.124758492510949,40.084188766880615,42.97973386622669,0.22310978027170136
1438,40.77611398463956,40.69818956409687,39.16457315025976,38.51460472957856,26.77578939942486,40.15835410200022,43.007211787356574,0.22310978027170153
1439,40.77049974454562,40.66822290472842,39.43950180626182,39.30378996536484,29.50512618953138,40.28052178420812,43.001597547262634,0.22310978027170136
1440,40.786560446626844,40.700045760974874,39.276659167509756,39.03864105079746,12.29167061636494,40.29436523718649,42.98189723133453,0.21953367847076855
1441,40.80852481023746,40.702414627511644,39.373115702029565,38.87752247758142,27.36010845315107,40.13307626082718,43.00386159494514,0.21953367847076855
1442,40.79937302058891,40.65801309610428,38.83872214354492,37.69760410174678,30.324384709107957,39.97147207338599,42.994709805296594,0.21953367847076852
1443,40.78701205122556,40.66594476951204,38.93337677803725,38.070537170814546,20.58968692543033,40.114452774625974,42.982348835933244,0.21953367847076868
1444,40.79312900469837,40.6957360094378,39.22434588941513,38.591690801052955,26.696303652584753,40.24688647503881,42.98846578940606,0.2195336784707688
1445,40.802939589455065,40.64232447859209,39.47545968091819,38.77204437588844,29.465243043546238,40.12962281769565,42.99827637416275,0.21953367847076863
1446,40.78333106438768,40.67590665450866,38.998463960785685,38.23670122566531,24.690248312860913,39.97427352536334,42.976125274082186,0.21927942096945044
1447,40.80827281605117,40.6982384514269,39.14223791094392,38.62495493244118,26.40680285482441,40.08270156982316,43.00106702574568,0.21927942096945016
1448,40.81098078162081,40.69206399313271,38.90099579789792,38.94080168569309,20.967303322262953,40.12735089214327,43.00377499131532,0.21927942096945013
1449,40.794127408464796,40.669174760296386,38.96995597307196,38.37507049071933,18.227843945209017,40.07928926113246,42.98827058104189,0.21941431725770946
1450,40.8162810284521,40.61267123853563,39.37636607275157,38.643339202670745,31.863584197398417,40.10953727065343,43.010424201029196,0.21941431725770943
1451,40.79690695523228,40.635423983059944,39.40061766218421,38.84420339939732,30.354744322906857,39.869350009186945,42.98795983237686,0.21910528771445806
1452,40.79432682487699,40.67067072106971,39.456539585809956,39.01941222509932,28.75551410084912,40.190647141165826,42.985379702021575,0.2191052877144583
1453,40.78495340219361,40.66038472508479,39.33057516035629,38.82505604808826,27.7147097138238,40.15883875397576,42.97600627933819,0.21910528771445817
1454,40.796910493548644,40.66444620690074,39.2219936825736,38.99605670428272,29.81116218528823,40.140477909458724,42.98834446283682,0.21914339692881754
1455,40.782435567003574,40.47485773384467,38.837070115625444,38.6065958477574,27.18804441583364,40.02924583329896,42.988335639256746,0.220590007225317
1456,40.79518352046368,40.68658559487586,39.456429431118536,38.6465264465414,30.317351446155143,40.231894347004136,43.00108359271685,0.22059000722531705
1457,40.788451214474264,40.682630206875906,39.11440220568734,39.040638632128434,25.7776329788843,40.212996065159565,42.994351286727436,0.220590007225317
1458,40.81018320317565,40.648157335637315,39.024016975263336,39.01954387358545,8.668102805468038,40.04602409854629,43.01608327542882,0.22059000722531688
1459,40.8012634402204,40.67283952722441,38.98848229550864,38.22443721923259,31.18645597796753,39.984031811533924,43.007163512473575,0.220590007225317
1460,40.7697589414121,40.631666545555234,39.09651295091532,38.72449344537573,29.976031951758575,40.105084020092896,42.97565901366527,0.22059000722531688
1461,40.779469546741375,40.67434306446328,39.42561144264924,38.92009005764841,29.643315444849733,40.263506845595316,42.985374485590405,0.22059049388490337
1462,40.782472204900714,40.62396527820605,39.37771032370188,39.004513138999386,30.452427165649695,40.04045399642607,42.99803765253965,0.22155654476389341
1463,40.75397370700479,40.57241176604194,39.10398447851422,38.4517488179981,26.08769480281472,40.027662953355296,42.997359296413656,0.2243385589408865
1464,40.720635412927514,40.51871286399063,38.99132230771921,38.39184833782018,20.10075766054779,39.89179990111727,42.979097136687265,0.22584617237597493
1465,40.73943945329749,40.59352679267041,39.222033356964175,38.68735323579049,30.361297030984275,40.00423050547222,42.99129839875286,0.22518589454553667
1466,40.73665934346067,40.56551249006811,38.68625543405153,37.823441499980966,17.5692478583412,39.83715009057193,42.98851828891604,0.22518589454553672
1467,40.72672984983144,40.649146614548265,39.40322820123024,38.955769487734116,24.666028891594614,40.40857729448995,42.97051235673737,0.22437825069059292
1468,40.74191779797114,40.60420603502617,39.11218123952954,38.56143498328921,27.063842536760774,40.10094375013364,42.98570030487707,0.22437825069059306
1469,40.775975411935434,40.5446779683278,38.9440969750191,38.261172880911985,29.893487473474522,39.86215968157994,43.019757918841364,0.22437825069059308
1470,40.74618673471058,40.66549947569136,39.02260084876068,38.96585082926344,-0.8911683630271128,40.23408833091081,42.98565405084823,0.22394673161376527
1471,40.773686390378415,40.645628426386764,39.36412041165079,39.11226883718982,27.133475818962562,40.18087250812695,43.01315370651607,0.22394673161376524
1472,40.74977330537197,40.64305128588638,39.07409147678149,38.837606898093995,24.042227118852608,40.12815439620528,42.989240621509616,0.22394673161376516
1473,40.74629528501805,40.5651393587055,39.08084568936049,38.048904308265826,29.373456412443275,40.07350059449436,42.9857626011557,0.2239467316137651
