generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
1899,41.321521677499966,41.17605992654018,39.8809922195865,39.94623817154952,26.875506928337042,40.74654620289181,43.04236377345794,0.17208420959579784
1900,41.281876871048865,41.185941894105696,39.78765594883399,39.53122350440417,27.6650327603423,40.54662388748497,43.0264331266378,0.17445562555889338
1901,41.27570296160064,41.102373119213084,39.619869302947926,39.210536922844234,17.2809855882389,40.626459198000816,43.020259217189576,0.17445562555889332
1902,41.27594148741522,41.12634431274555,39.73886822423236,39.47705830136534,22.677007845452458,40.723681224709864,43.02049774300415,0.1744556255588933
1903,41.263430242340654,41.17812565240549,39.58488597860378,39.27497518803687,27.08248723774331,40.58948151799453,43.007986497929586,0.17445562555889327
1904,41.27611112203897,41.16829268112928,39.787903025843114,39.3882795868606,26.045434212129166,40.66873862920045,43.0206673776279,0.1744556255588932
1905,41.27264039709299,41.15334303166564,39.66801754597918,38.86048993415493,27.614583087135863,40.60770100982472,43.017196652681925,0.17445562555889324
1906,41.27961036785719,41.149228063083356,39.27204666134796,39.03383845591515,18.953927510652445,40.814280801643,43.02416662344612,0.17445562555889324
1907,41.29222613976051,41.18596531739332,39.975824983641395,39.7583543133725,29.80081788764855,40.866748312360535,43.03678239534944,0.17445562555889318
1908,41.281965866857725,41.11987106482223,39.615269997515696,38.78203429331276,26.410804749274973,40.4230244834495,43.02683835021268,0.17448724833549503
1909,41.285224730261476,41.19095683167684,39.67094064244209,39.468818696183156,28.902806768939215,40.680952192558934,43.03009721361642,0.1744872483354948
1910,41.2858408909353,41.19495337005051,39.99601020035965,39.968794610791655,29.34885392899982,40.88185780323535,43.03633271475729,0.17504918238219982
1911,41.24841196240397,41.13254401476614,39.822482237082845,39.91717749877455,-11.117424116835757,40.787178557411096,42.998903786225966,0.17504918238219971
1912,41.2881914505848,41.1658558523505,39.86373418869039,39.74644362097527,22.259571569257666,40.80464661223165,43.03868327440679,0.17504918238219985
1913,41.26687313311821,41.13052000212036,39.44688788627146,38.66322341351328,26.678314192226516,40.64944736450103,43.017364956940206,0.1750491823821996
1914,41.27060831423009,41.17619794720048,39.71800289183517,39.25605486206722,25.69626207284351,40.66221567966314,43.021100138052084,0.17504918238219974
1915,41.27321153357835,41.201086556016215,39.43498308187084,39.20759551582884,-4.173635941340912,40.69795047219779,43.02370335740034,0.17504918238219982
1916,41.28552909767123,41.164681849856294,39.43520651859676,39.17928282548069,-11.169811194580625,40.664930753459316,43.036020921493225,0.1750491823821997
1917,41.27270642551969,41.156597856248624,39.74419859129624,40.008586455185494,-12.200333514242168,40.84201280615639,43.020742392559264,0.17480359670395795
1918,41.278598041645274,41.16557119929873,39.59856080059741,39.18752061013731,22.898863779934402,40.55820634814779,43.02663400868485,0.174803596703958
1919,41.26086012512381,41.102274477020366,39.68912968908079,39.4177834631774,25.83102076651237,40.55953509091742,43.00889609216339,0.174803596703958
1920,41.29131958342498,41.18420325825898,40.02659542021883,39.454221075694946,28.97791428181477,40.796721520098465,43.03935555046456,0.17480359670395806
1921,41.247648338830125,41.089071019086795,39.579215891225516,39.694897525938345,3.68001824054803,40.5676908882166,42.9956843058697,0.17480359670395793
1922,41.26657466396196,41.18769121772022,40.13328597451303,40.16552832727311,25.21667687092778,40.91281826562404,43.01461063100154,0.17480359670395804
1923,41.28780657507195,41.0922509707893,39.47428454602661,38.879841693112745,30.048767697663813,40.453303962807155,43.035842542111524,0.17480359670395798
1924,41.27245345248246,41.0970818394713,39.58331441117454,39.38558830382154,22.83485883981517,40.65180782038233,43.020489419522036,0.17480359670395795
1925,41.27213434134087,41.10255759328083,39.60048634404951,38.858227159687154,28.61853166823267,40.55811719342758,43.02017030838045,0.174803596703958
1926,41.282141658854265,41.17318431290617,39.670871258669806,39.38849169925271,3.598418228814147,40.81434434122556,43.03017762589384,0.17480359670395798
1927,41.302911017594084,41.18719453809757,39.73628365177031,39.51168273179083,26.632360858626388,40.73718136411058,43.054577765181364,0.1751666747587281
1928,41.2789750149834,41.14160509283925,39.713090302156026,39.349603303081636,29.895596196971926,40.68188834947105,43.03064176257068,0.17516667475872794
1929,41.28136701870195,41.18309570577913,39.392665375799076,38.60239388893228,30.03736570012458,40.520295075567326,43.03303376628923,0.1751666747587281
1930,41.28171696374711,41.19371362217626,39.572261711390794,38.72670395734066,30.207293806997388,40.685845668575354,43.03338371133439,0.1751666747587281
1931,41.27450792509457,41.18414411064394,39.965079916543786,39.90698963119349,22.674299963854317,40.89828959858179,43.026529486071084,0.17520215609765152
1932,41.28403963819911,41.045142471175794,39.60124200792664,39.19124262439691,28.402349864858497,40.40131578611875,43.020525260301696,0.17364856221025834
1933,41.31642965492131,41.17278432906237,39.691870809976805,39.25134223197392,31.235409159973173,40.62851402000199,43.05291527702389,0.17364856221025862
1934,41.291919761109526,41.2130665921227,40.01948830256182,39.67023179914865,30.296626671880848,40.7361089695774,43.02065454000103,0.1728734778891509
1935,41.297343933874835,41.09529975053823,39.62155405032488,39.47519263755392,27.52158278870682,40.336855022826356,43.02428946236533,0.17269455284904947
1936,41.291167956355324,41.157312595369305,40.01812554902464,39.77378404152774,31.79278507579219,40.818682882498656,43.01811348484582,0.17269455284904958
1937,41.303010132918594,41.15737657410786,39.61776920161233,38.965876556079664,22.461621129937758,40.5327502569251,43.02995566140908,0.17269455284904925
1938,41.29421065622613,41.19995684498691,39.77696443253169,39.266764135758095,22.919571885675026,40.81262494718217,43.021156184716624,0.17269455284904944
1939,41.29926995644677,41.06567256635046,39.215023796030806,38.0545286572159,27.166459640735543,40.315212100761734,43.04331563808817,0.17440456816413988
1940,41.27062784644276,41.16444014650756,39.31794358140647,39.764812644337304,-16.372103773715423,40.612926795879986,43.01467352808415,0.1744045681641397
1941,41.27727068191261,41.05534783455506,39.622607691170806,39.280712112479634,21.584175087492934,40.51314323102345,43.02131636355401,0.1744045681641398
1942,41.28765442920109,41.17854702920155,39.816314378727185,39.27645700492697,28.3589475081616,40.702313141325085,43.02118025240997,0.17335258232088774
1943,41.30309503496175,41.015976740519896,39.151415956814525,38.949269506977586,22.467192033634007,40.470841398196455,43.03662085817063,0.17335258232088757
1944,41.296973712808025,41.153051813251984,39.98425270094714,39.74954903044857,30.523193845191287,40.55759409242288,43.030499536016904,0.17335258232088754
1945,41.2725578549557,41.13361991159342,40.20450787619857,39.980112349648415,33.108488625502275,40.63854144358079,43.00572886477534,0.17331710098196418
1946,41.291091277117275,41.20042522017672,40.11679489265862,39.788227163864875,30.82595300285477,40.80215949158831,43.02426228693692,0.17331710098196426
1947,41.28452056906514,41.165139102590125,39.96080699542581,39.75761969733463,25.861684051852695,40.76047678932082,43.01769157888478,0.17331710098196434
1948,41.29676134066284,41.17854896602941,39.89091616515821,39.574404187451485,25.703937698871513,40.67354972461,43.030207773352814,0.17334464326899757
1949,41.28093740432605,41.151696131396754,39.61670489316522,39.5868234652491,27.597003664351966,40.51615035237002,43.01438383701603,0.1733446432689976
1950,41.29360993646542,41.14407282322544,39.45068045052586,39.45505636572842,27.0996301227885,40.66982770534508,43.0270563691554,0.17334464326899773
1951,41.29394581782118,41.191045737013965,39.85423467635702,39.38680008931199,29.22275453524627,40.66830438704646,43.027392250511156,0.17334464326899762
1952,41.272757213861574,41.12915618348935,40.02509913716177,39.67768548287286,33.070167496779604,40.62524775913376,43.00602986646867,0.17332726526071007
1953,41.28633275139165,41.06689469209306,39.363288771699025,38.74531071741881,25.695604310004125,40.441927440097075,42.993042089699436,0.17067093383077858
1954,41.28936776237924,41.11616725417785,39.40838178513476,39.18388626183399,3.7539422329479706,40.60107997944242,42.996077100687025,0.1706709338307785
1955,41.304917692611184,41.21601856668332,40.04058837737656,39.69102480293793,30.712570025561213,40.84183401706531,43.01198030731378,0.1707062614702596
1956,41.28580629754464,41.13243270668514,39.26555880008512,38.944322901783806,22.914678771603164,40.45260266503813,42.99286891224723,0.17070626147025952
1957,41.283811398068615,41.1607111038969,40.0146910976136,39.72012045519685,29.47871119307012,40.633449971095764,42.98921761900147,0.1705406220932861
1958,41.30298677149673,41.16156863666779,39.681637981286904,39.465275964951175,10.20173660305424,40.81538996442679,43.008392992429584,0.1705406220932861
1959,41.30289813080779,41.20595687925556,39.58998901208659,38.99163184900406,28.120089724211006,40.83355836942937,43.00830435174065,0.17054062209328594
1960,41.337031719728905,41.090401881523725,39.62818892283303,39.2778315136492,15.789630529752138,40.60120084907504,43.04243794066176,0.17054062209328597
1961,41.28934917093721,41.188064747381794,39.6355503335917,38.696813982132284,28.183417179385405,40.49135018352764,42.999120550192465,0.17097713792552607
1962,41.28612619651683,41.206755461857924,39.86111647385203,39.19965379130225,31.24663810322614,40.729222275298014,42.9958975757721,0.17097713792552624
1963,41.27677441206477,41.15758013930194,39.77100660839562,39.32927476512883,27.283590299409276,40.56009492672092,42.98654579132003,0.1709771379255263
1964,41.293103214949696,41.177232720764586,39.8264892634174,39.12290307339899,28.57021757626496,40.65384780145607,43.00287459420496,0.17097713792552627
1965,41.28327926390236,41.20048828330203,39.5439997699199,39.24540142414599,25.25111417032981,40.65244155717565,42.99305064315762,0.17097713792552618
1966,41.286070274084864,41.08313039950917,39.49367471692385,39.38353009528578,19.563494006032123,40.57284571618369,42.99584165334012,0.17097713792552618
1967,41.298170993433516,41.10758893946738,39.32348125959531,38.98580600032806,3.3016314380358196,40.46289660250018,43.00794237268878,0.17097713792552627
1968,41.30848472282372,41.12833968053131,39.4050328720176,39.03122676251822,22.021610011313555,40.52576255397268,43.018256102078986,0.1709771379255263
1969,41.29875395853567,41.06271007429564,39.5494677229215,39.43126421974759,12.494923743780546,40.63170725688059,43.008525337790935,0.1709771379255262
1970,41.28959116678345,41.19552814916508,39.47025318949591,38.88160451617334,24.738198605710718,40.54804167925229,42.99918471809771,0.1709593551314258
1971,41.30146172979458,41.12133532074661,39.815234276812475,39.39681725210608,31.06971050821705,40.5946727789911,43.01105528110884,0.17095935513142577
1972,41.28977649238301,41.17656275581942,39.604640401437905,39.28969144024774,4.972170420399955,40.72233992562856,42.99937004369727,0.1709593551314257
1973,41.292833593329945,41.117391104624815,39.62900001489827,39.42852170696729,12.473520264965444,40.62933309284527,43.0024271446442,0.1709593551314257
1974,41.28359108819593,41.193422377389616,39.99487066747056,39.57698550254244,34.22586064427223,40.6477639770153,42.99318463951018,0.1709593551314257
1975,41.30530905106658,41.2173300083816,40.06698876478189,39.56140535882911,32.74671508349371,40.738223357609655,43.014902602380836,0.1709593551314259
1976,41.30182067605001,41.19156217958476,39.872667241481544,39.42143764337624,29.512889335907094,40.651195190503756,43.01141422736427,0.17095935513142577
1977,41.29885965760489,41.16386447645643,39.72089834004399,39.44176963966378,19.648177623561466,40.64458695864619,43.00845320891915,0.17095935513142577
1978,41.30176597197404,41.21646323343067,39.750915572737945,39.29880725850414,25.80446512965355,40.63862901184116,43.011714336677535,0.1709948364703492
1979,41.297640960733,41.073762112213934,39.81202049254774,39.22892573394747,28.458220400191856,40.62566593164729,43.00852856439992,0.17108876036669188
1980,41.30070754288476,41.15874113175109,39.62560318134152,39.30530516493211,25.238780447386763,40.737641663526574,43.01159514655168,0.1710887603666918
1981,41.30719674854333,41.143250029764864,39.88544947716749,39.378134169178004,31.795607791773865,40.68708821607824,43.01808435221025,0.17108876036669188
1982,41.30678971764848,41.19559503948001,40.11622854959056,39.587078836146624,34.225476768399176,40.74740795010395,43.0176773213154,0.17108876036669177
1983,41.297715886618725,41.14336121760593,39.3927474980231,38.63564521251088,19.616566669297185,40.4979979245872,43.008603490285644,0.17108876036669177
1984,41.31340546801943,41.1834832794241,39.75560497352412,39.425126930023445,25.60108427560898,40.75177661153415,43.02429307168635,0.1710887603666918
1985,41.29892769383408,41.18331010062844,40.03811447276992,40.00828517549178,33.387948761476736,40.83533083031686,43.008921693479145,0.1709993999645064
1986,41.292302059192146,41.20236382258307,39.58714908764764,38.974059632434766,29.903342235614865,40.572018609673165,43.00229605883721,0.17099939996450636
1987,41.28612748027051,41.18987695944583,40.00135657564452,39.59159452316898,32.304367938644674,40.72716962254501,42.99612147991557,0.17099939996450633
1988,41.298394562458626,41.19727079180133,39.47234696970604,39.80322014132582,-9.39030053747301,40.74528273972119,43.00838856210369,0.17099939996450636
1989,41.29200622006609,41.204632469779355,39.5782389214229,38.65806300646731,28.617639312567757,40.59979774727071,43.00860467284032,0.17165984527742267
1990,41.27018201307732,41.20372325289859,39.85675490249586,39.37109600656968,27.089891679359788,40.79361597731086,42.986780465851545,0.17165984527742253
1991,41.2797595319621,41.20154875368829,39.549372024500066,39.270399809212314,18.01916932621902,40.74989552050326,42.99635798473633,0.17165984527742267
1992,41.27643016373103,41.18899379163421,39.777491251056716,39.399306271232895,25.690773564171867,40.60890672500828,42.993028616505256,0.17165984527742267
1993,41.289294530518546,41.14504765255513,39.61608065151986,38.84889184260716,23.723670609073526,40.56439175582793,43.008345500640296,0.17190509701217457
1994,41.3021218990991,41.192933204454384,39.424416406428364,39.58216173704214,-14.030146069905044,40.82084939954129,43.02117286922084,0.17190509701217452
1995,41.29518532448892,41.17855268390595,39.4929303591915,39.43771706835936,22.677915986374018,40.74995610217917,43.01510725820062,0.17199219337117022
1996,41.279077558255956,41.12528827224495,39.26845036282518,39.053459042292936,23.05761460402109,40.49567506253188,42.99899949196766,0.1719921933711703
1997,41.29203632611425,41.18040969844139,39.873240685907675,39.52629744562425,31.218210385615883,40.772634460177144,43.01115288138475,0.17191165552705023
1998,41.25946334749329,41.065595165962804,39.643371036408844,38.7647970651211,19.177881056390607,40.492610975027105,42.976995009571326,0.17175316620780412
1999,41.28440728091712,41.183821983012855,39.80772616021633,39.51142006577169,30.542958613209635,40.68163863751005,43.00225517076118,0.17178478898440583
2000,41.27748792866126,41.1755008456772,39.74475127418302,39.31565321603645,30.146112487524967,40.69287121498874,42.99533581850532,0.1717847889844058
2001,41.28276178232184,41.18012858525227,40.053765538955346,39.738785964231724,33.32856138216556,40.7340025011391,42.99546992790955,0.17127081455877044
2002,41.262875498482884,41.099793140659884,39.69507660227249,39.119398421167205,27.68488736825483,40.58276808519304,42.977168537263054,0.17142930387801666
2003,41.2627386922917,41.16743203695972,39.778480106479634,39.68012487753796,27.37573008714383,40.79152513167527,42.97703173107187,0.17142930387801666
2004,41.268918161882006,41.14704311217845,40.045218210858806,39.53659718470638,30.37085217768893,40.65814280839136,42.98321120066217,0.17142930387801653
2005,41.309540512626924,41.13324885694838,40.077331776319674,39.71342898074561,31.978630977109617,40.713962686128085,43.02383355140709,0.17142930387801658
2006,41.27688090421085,41.16766809299062,39.13079813468675,38.77821228598039,-11.12563383296957,40.62345366123464,42.99544272365741,0.1718561819446563
2007,41.27249852921601,41.17354506917084,39.928839310635155,39.44229814002553,25.427523155280664,40.80550561247808,42.985994244145935,0.17134957149299274
2008,41.282285276661355,41.19241409610041,40.12757355320055,39.720504058883314,33.906197359936485,40.75525136967117,42.99578099159128,0.17134957149299274
2009,41.29393949548583,41.17463751562825,40.19073975331667,39.9999425400235,30.37511413799428,40.90951175439973,43.00799755174095,0.17140580562551158
2010,41.284206931149875,41.19427507474284,39.723231071827506,39.33350144595129,28.467510472437986,40.77736111277025,43.00502581715891,0.17208188860090365
2011,41.27194610176331,41.18431583764865,40.07754446268786,40.011997001712814,30.538215312041633,40.851476078437926,42.99276498777235,0.17208188860090368
2012,41.27498754047613,41.179071867512114,39.749835415727844,39.52639175835397,19.64409667562874,40.62179246293181,42.99580642648517,0.1720818886009036
2013,41.29616821482211,41.12885195621034,39.670108333008706,39.25437308190514,21.847938062124243,40.50405099011941,43.016987100831145,0.1720818886009037
2014,41.275113312124546,41.14820874384262,39.87469427473571,39.73139743093956,16.73542444595621,40.59616297420834,42.989171368379665,0.17140580562551175
2015,41.27477834901036,41.1104683112398,39.48185510779363,39.41425147152269,19.48759514194453,40.61355859813793,42.98883640526548,0.1714058056255116
2016,41.29738439062922,41.14029756652672,39.92688113481637,39.56126433858591,22.697957726745315,40.719445568823474,43.01144244688434,0.17140580562551164
2017,41.3031071039471,41.11417273686735,39.545837727756464,39.24880785090069,19.53231080857625,40.491922466400254,43.01716516020222,0.1714058056255118
2018,41.287871919259025,41.17556539934794,40.08689778543617,40.02425528807223,29.020556099064983,40.89893789097251,43.001929975514145,0.1714058056255116
2019,41.28145740146654,41.09988199815045,39.624960816411104,38.854576458658855,27.81044349028572,40.66372334152483,42.99551545772166,0.1714058056255117
2020,41.28434675657556,41.162538750852484,39.97783445098358,39.73476596656572,30.520179515727644,40.726265366031086,42.99840481283068,0.1714058056255116
2021,41.28257210010158,41.16351206225518,39.65764640183287,39.29794809638659,28.607069282305616,40.625568692023165,42.963961132528226,0.16813890324266426
2022,41.32086991076074,41.190704211171145,40.03292844803354,39.78432561318989,29.108233903060125,40.81119585747234,43.002258943187385,0.16813890324266434
2023,41.30162002824437,41.20750216285597,39.758178290150894,39.4377382938411,27.281899198179975,40.84127109852574,42.983009060671016,0.16813890324266434
2024,41.29994164773859,41.1635644154899,39.762180924826836,39.23379890037342,29.988710514397646,40.68062089306198,42.97994996076724,0.1680008313028649
2025,41.34042836745731,41.19505357578509,40.24211471613213,39.78767490741491,35.68056261865955,40.77380761360284,43.02043668048596,0.1680008313028648
2026,41.311641734114744,41.149757043592345,39.91276860252543,39.68686094580195,29.02293327876606,40.77517870540197,42.991650047143395,0.16800083130286486
2027,41.312481534305256,41.22228799066703,39.38555758349104,38.77429154238724,20.54828241139628,40.71833021215357,43.00226221954346,0.16897806852382063
2028,41.329327258684536,41.18843966451596,39.907901468270936,39.69844819787566,26.605649389254417,40.77231257863665,43.00200779077184,0.16726805320873037
2029,41.32598497132207,41.20573845345179,39.67776038589988,38.674009643810884,29.800209814610316,40.514927882779745,42.99866550340938,0.16726805320873042
2030,41.319591213977965,41.220893301143455,39.81107821737997,39.76301728838977,21.04079525573465,40.576700883576756,42.99227174606527,0.1672680532087305
2031,41.32899092565775,41.115474499109304,39.64753752534197,38.548590173884314,31.28403333045791,40.59699216741265,43.001671457745054,0.1672680532087304
2032,41.31681738691823,41.21360760375269,40.262309325495764,39.897603440139314,35.551447844726646,40.86444781501213,42.977168626100806,0.1660351239182573
2033,41.344711671193075,41.18692161612754,39.93422692010241,39.54843711528875,29.30394084103275,40.87246894512651,43.00506291037565,0.16603512391825725
2034,41.335524129160206,41.17547698773338,39.86206738662745,39.323321983269686,27.963891869087796,40.5759405231111,42.99587536834278,0.16603512391825725
2035,41.33277671376412,41.16001598159234,39.55389564427828,38.71883582377837,27.799139655893928,40.55697384715542,42.99312795294669,0.16603512391825734
2036,41.34473589097041,41.19800945397387,40.03288713483817,39.892309005644556,33.131813154734076,40.819823624975335,43.00508713015299,0.1660351239182572
2037,41.33802404233881,41.215776958803055,40.05983270472639,39.67390837011319,31.41850686794473,40.84913612295341,42.99837528152138,0.16603512391825742
2038,41.34165857568002,41.144546036436154,39.55350226292413,39.35139673171275,24.977972571416927,40.46616343950389,43.002009814862596,0.1660351239182573
2039,41.319779322323384,41.226641786610706,39.70546410816265,39.52368001868695,19.135385807890607,40.686394605859725,42.98013056150596,0.16603512391825748
2040,41.33913250480061,41.19833306094187,39.618603699410905,39.3410414964317,12.737677262369008,40.70464384368523,42.999483743983184,0.1660351239182573
2041,41.3418711234457,41.22776234815626,39.9404195723774,39.60756462691777,27.71459049101929,40.904190326017,42.99301821592703,0.16511470924813282
2042,41.338818952329206,41.11140663113022,39.42079130960075,38.97365709289303,23.01234733917501,40.39670434302462,42.98996604481054,0.1651147092481328
2043,41.36030049689162,41.21550025404956,39.98899158514302,39.51126288883934,26.665445638863773,40.91086307728979,43.01144758937295,0.16511470924813298
2044,41.341768748812235,41.257542621203605,40.204953144074445,39.87178797737158,34.93157451896535,40.78155769727722,42.992915841293566,0.16511470924813296
2045,41.33895420327981,41.184853133478285,39.99154901149887,39.83948570894023,26.015501863746902,40.78008155148443,42.99010129576114,0.1651147092481329
2046,41.34722090676234,41.25418421570123,39.737049460282854,39.50104356856767,27.378530066930463,40.82490312961307,42.9960302972583,0.16488093904959603
2047,41.35047524731089,41.24029561949111,40.10169140121191,39.8338572199793,32.198099917043805,40.772544517509786,42.99928463780685,0.1648809390495961
2048,41.34717145891848,41.22821951664048,39.66440825632334,39.2766110976717,26.162597985903826,40.6212815357887,42.995980849414444,0.16488093904959608
2049,41.35317415398395,41.24622418402037,40.144147624704736,39.96459883908552,31.46725157215385,40.74751224610665,43.00198354447991,0.164880939049596
2050,41.347547959717524,41.210182811074155,39.92207855688194,39.28556853375869,19.615010784058196,40.71422540419239,42.992726569665784,0.16451786099482588
2051,41.332815762164174,41.2475480841507,39.9939248477798,39.70906800696959,31.189654069102872,40.777405496412655,42.97701390590336,0.16441981437391914
2052,41.3540841462059,41.205711389465016,39.76938450494087,39.10019287747209,30.67049085541061,40.76582118413535,43.029905066546775,0.16758209203408775
2053,41.325774379396435,41.247920177819864,39.81684856710342,39.691870445756564,19.258516827666163,40.65916311976444,43.00188163155737,0.16761072521609344
2054,41.32610726431989,41.219629489090316,39.85201894272241,39.45927730796832,23.297811812514936,40.750567606756746,43.00221451648082,0.16761072521609333
2055,41.29147863100778,41.16232372033462,39.93919408416927,39.85429892565558,29.58528815062887,40.696566100089996,43.00026915375866,0.17087905227508848
2056,41.31040730190083,41.18280073497422,39.907620149394155,39.489973548513696,13.782357228612511,40.746963385496755,43.01919782465172,0.1708790522750885
2057,41.3380986058831,41.19947466788322,40.087796014659396,39.72745090280436,33.595307350856785,40.86661749253132,43.04688912863398,0.17087905227508846
2058,41.31067903971615,41.159520897065875,39.773814888492495,39.545411943716715,9.474722847483804,40.80166650128943,43.01946956246703,0.17087905227508843
2059,41.32297188827787,41.12116991096082,39.675709531293464,39.58787245019595,25.470468711208085,40.612261952957745,43.03176241102875,0.17087905227508846
2060,41.310019566365305,41.144515060810214,39.42232413802681,38.97942905624849,24.422413080816117,40.50949864486475,43.01881008911619,0.17087905227508846
2061,41.30073452462137,41.17549426963598,39.9895147013409,39.83195858698663,27.708829960227618,40.63872284083011,43.00952504737225,0.17087905227508837
2062,41.29789396755394,41.11979319792598,39.280009354142436,38.726142521383345,17.990943619724394,40.458519390448984,43.00668449030483,0.17087905227508854
2063,41.29776995576443,41.101371843532526,39.6208220918623,39.013263848395674,27.73188758125711,40.58377451371575,43.00656047851532,0.17087905227508857
2064,41.3323503165374,41.219041494935816,39.91638140923007,39.71265677230573,18.873097065374946,40.86774894999142,43.04114083928828,0.1708790522750884
2065,41.32811162262968,41.22623700771675,39.81307095790365,39.42203165221449,26.31583794278497,40.72380134844657,43.03165407077807,0.1703542448148387
2066,41.33409437882506,41.16307813383482,39.661999169894905,39.1815220225639,26.997787934167626,40.695705838105724,43.0163529216133,0.16822585427882372
2067,41.32193768077553,41.21727965265713,39.68815475238185,38.98234442548777,25.74292544613421,40.54438909792729,43.00354712549132,0.16816094447157948
2068,41.328270253350325,41.14765566020613,39.88470310937199,39.344473254739356,31.00216754747377,40.6384030591777,43.00987969806612,0.16816094447157945
2069,41.34028422256514,41.19122801164585,39.88865172666557,39.82629747954757,30.14454586656131,40.71689035428231,43.021893667280935,0.16816094447157945
2070,41.32799766269059,41.206367821129675,39.914026331603885,39.61650160885008,30.26118392188184,40.63066838879125,43.00960710740638,0.1681609444715793
2071,41.340444649870605,41.05728814508649,39.948040732438976,39.5664924845785,28.98403493344191,40.66944480928687,43.01287676432355,0.16724321144529478
2072,41.352502215758896,41.25339135679729,39.68014829418921,39.24774865922127,28.686251962988944,40.58084268650053,43.02493433021185,0.16724321144529497
2073,41.36192502490427,41.23374727364158,39.72404003543208,39.854201841621375,-11.072589304111688,40.79001075514141,43.03435713935722,0.16724321144529508
2074,41.33350426942692,41.11515896566659,39.80343975474469,39.06781774447956,31.474303626163408,40.719304918170124,43.00593638387986,0.16724321144529486
2075,41.35253001670282,41.24728702386717,39.67008149757711,39.3115294108201,-10.870611016531733,40.81200333967297,43.024962131155775,0.16724321144529503
2076,41.34977066604044,41.17827165822226,39.71415818445081,39.19141329234036,29.081495035992432,40.39947642459501,43.022202780493394,0.16724321144529491
2077,41.33992052392338,41.2409569086244,40.01361387744213,39.56363978192914,32.43573544135276,40.82354196017175,43.01235263837633,0.16724321144529486
2078,41.352540044348416,41.2432818991278,39.614571798707125,39.061099727698355,8.514334264596059,40.84220887090298,43.02497215880137,0.167243211445295
2079,41.345942821058664,41.1509058160866,39.706957722861524,39.12541157076358,22.759117921862597,40.74357384799835,43.01837493551161,0.16724321144529486
2080,41.364888009309865,41.21813078835877,39.64461472726639,39.25977134572132,24.201686325040118,40.83144266980865,43.03732012376281,0.1672432114452948
2081,41.350019464357466,41.26514867452005,40.02558843841505,39.60224669917732,17.389969900421587,40.926343766930515,43.02245157881041,0.1672432114452949
2082,41.34020906065516,41.18070313573456,39.66217391776801,39.03823531938435,28.210364007088806,40.630206415640124,43.012641175108115,0.16724321144529497
2083,41.35265665396593,41.189417897345386,39.54457698805953,39.22022066450185,17.982850658667623,40.69262932414799,43.45049901415281,0.20978423601868823
2084,41.423475676713444,41.22055564748392,39.757911352297306,38.9149536495323,26.07530592552362,40.51789637860879,43.47575064519321,0.20522749684797656
2085,41.45466840616188,41.290582219760054,39.78023304758819,39.36259659281438,30.562850114437182,40.66776753544025,43.506943374641644,0.2052274968479764
2086,41.467581217260474,41.34444964690373,40.023512146417126,39.37527626562282,34.14291928893445,40.74408147227371,43.51985618574024,0.2052274968479766
2087,41.451184957458764,41.331617408869896,39.99035683398149,39.61428099850134,30.078035917742923,40.75566484140581,43.50345992593853,0.2052274968479765
2088,41.461280311215276,41.33153015327798,40.128994198937185,39.54520358780242,27.86984735979944,40.92870031372604,43.50055337445998,0.203927306324471
2089,41.48010922172221,41.37635678632838,40.09506447100146,39.62534290819228,30.236349038402174,40.99001954702837,43.519382284966916,0.20392730632447098
2090,41.47012844102875,41.28204408431895,40.007908169959364,39.41300226805691,27.859009895515744,40.98279933689315,43.51303228482116,0.20429038437924127
2091,41.458808318368476,41.31030298653652,39.97344993090556,39.348856416034934,26.49448792818385,40.89647555956092,43.49751315610487,0.20387048377363956
2092,41.47766382191921,41.30323515941054,39.57770346342738,39.445078028078406,13.214877145131648,40.765799983618294,43.516368659655605,0.20387048377363945
2093,41.49319979916779,41.28083686644747,40.03796414053519,39.68589710872302,23.288770247181986,40.74445384689906,43.53190463690419,0.20387048377363956
2094,41.480885718724096,41.28603053922379,39.59545680187166,38.696406442715165,27.59737892620629,40.81462293985679,43.51959055646049,0.2038704837736395
2095,41.465490319778,41.387852051935866,40.44304342607179,40.24347028152718,28.45813964697733,41.08575343987714,43.504195157514395,0.2038704837736396
2096,41.45593826107184,41.37667518817804,39.66758167044621,39.732715063587,12.203590790635353,40.77917034750931,43.475964088383904,0.20200258273120614
2097,41.49238757520932,41.341164112486254,39.55693280998721,39.16325533367929,12.207575970786046,40.584965127111886,43.51241340252138,0.20200258273120641
2098,41.48066816779033,41.33752641568862,40.0188974415545,39.61367428014862,26.220665284694512,40.894052156333174,43.50069399510239,0.2020025827312063
2099,41.47433489088089,41.36100726928412,39.824573440190576,39.56726807011144,27.56173042261012,40.76077090452988,43.49436071819295,0.20200258273120636
2100,41.49884722511616,41.330057859495774,40.1053123422093,39.60648617779545,30.84816426659055,40.97345393979966,43.51887305242822,0.2020025827312064
2101,41.4711763044201,41.32892187250158,40.244862312323015,39.552409790480134,33.89538061736404,40.90069201439549,43.49120213173216,0.2020025827312064
2102,41.47429819760489,41.32617697463869,39.9489994937177,39.40665441013053,30.139705078286802,40.68786742239133,43.49432402491695,0.20200258273120633
2103,41.483809843074326,41.365259634339616,40.06626619797541,40.024699258318726,19.37354093516282,40.88566682993071,43.50383567038639,0.2020025827312064
