generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
1277,40.517743380381006,40.35932576286844,38.997104050171295,38.40480635788713,11.34785050942709,40.00769338637089,42.28141231999238,0.17636689396113714
1278,40.532348024325046,40.43886456314334,38.988999255233665,38.63423603645682,23.12445772008204,40.023816681291066,42.29601696393642,0.176366893961137
1279,40.529895568967056,40.35897606970012,38.79146528298413,38.622378022396624,3.3365105739762413,39.934347021566396,42.29356450857843,0.17636689396113694
1280,40.54413085046075,40.36842800939773,38.62705342458001,38.56076299933943,-4.868640375180881,39.84552850470793,42.3005720920361,0.1756441241575346
1281,40.53656638160347,40.403830527057906,39.15550367421152,38.384006683702644,31.481995079215213,39.823995336664524,42.293007623178816,0.17564412415753483
1282,40.534447015377026,40.33986984073807,39.12047858554408,38.70311650204248,22.14264953787277,39.71170477913141,42.29088825695238,0.1756441241575349
1283,40.55233758783325,40.393057267080586,38.71326448315151,37.58020032445822,23.75391944419954,39.591360593986295,42.308778829408595,0.17564412415753472
1284,40.53703378444864,40.32065117158053,38.93837736437764,38.48211343164152,29.368682246952485,39.86877752841053,42.282379635332475,0.17453458508838382
1285,40.548590089309116,40.420359910104615,38.727904770028104,38.707049255758,-11.10354074087661,39.83526483402288,42.29393594019296,0.17453458508838401
1286,40.55660623132978,40.45536717856341,38.85174419242652,38.61915445751518,21.54072788967092,39.92744948448271,42.24443800886257,0.16878317775327947
1287,40.56911196668175,40.48190688827043,38.7249529597189,38.133521195318195,26.3112917908503,39.823834698576775,42.256943744214546,0.16878317775327958
1288,40.572249259202955,40.39693574460231,39.09882207016552,38.73430553427884,22.905255154490877,39.88091597763218,42.26008103673575,0.1687831777532796
1289,40.574922305014944,40.44721536192881,38.88576722256875,38.33169411110596,25.736320430238155,39.86677557978801,42.26275408254774,0.1687831777532794
1290,40.58475144971418,40.49351371784138,39.12948322274531,38.72714201934684,28.62196600482031,40.035406264493226,42.266308576359116,0.16815571266449345
1291,40.55658344549149,40.4395744152366,39.0468352478725,38.65791244739646,20.6501049490301,39.91710918627889,42.23814057213642,0.16815571266449356
1292,40.59069930238776,40.47554372388808,39.42552505766813,38.81909083288433,28.39613851063584,40.1216097725803,42.272256429032694,0.16815571266449336
1293,40.60542372294258,40.35336642255311,38.930073706939844,38.20437457685055,30.05606925696052,39.769106804045734,42.28421636372852,0.16787926407859372
1294,40.639142331458196,40.535404069707255,39.03693328025964,38.245839077430325,26.121687498379895,39.935040001289735,42.31896618221755,0.16798238507593524
1295,40.62713739210676,40.495448337626186,38.73559172883864,38.667328243361645,-4.458178389181931,40.06962333699402,42.306961242866116,0.1679823850759353
1296,40.61737348140921,40.47967747452264,38.82141048891802,38.67967671781285,14.256657148123207,40.004723268708794,42.297197332168565,0.16798238507593535
1297,40.61377328691744,40.496897365895194,38.90333625450455,38.333709185479634,21.48945798592027,40.012672968125855,42.2935971376768,0.1679823850759352
1298,40.642196986190356,40.510185199994346,39.05472660118258,38.92765806416825,20.176221704263295,40.00702328982179,42.32202083694971,0.16798238507593524
1299,40.62986560123825,40.438139273415366,39.11902857588083,38.42874416715559,31.019091595943927,39.761361281225575,42.309689451997606,0.16798238507593524
1300,40.61097533789868,40.503675935854126,39.328127195470174,39.33660318397846,14.69237031754205,40.15902745078668,42.29684026177846,0.16858649238797807
1301,40.6301470433531,40.495488192250065,39.15620137797637,38.83128334051828,25.684789939273905,40.14608149947183,42.316011967232875,0.168586492387978
1302,40.64165403596952,40.37273430515178,38.291371855411654,38.15467276841335,13.992245329564959,39.712716923296014,42.32751895984931,0.16858649238797818
1303,40.601914909943446,40.4749673799054,38.914760460768925,38.35069166905481,23.875788475869964,39.72807535347696,42.28777983382323,0.1685864923879781
1304,40.60423292797997,40.4654973808238,38.92613698692551,38.36230603691678,23.45260779475749,40.1146455872496,42.290097851859755,0.16858649238797815
1305,40.61431308411361,40.461719868136406,39.0743409116355,38.854495488509386,24.469177013921346,40.0798167849461,42.300228494424985,0.16859154103113727
1306,40.619533855762114,40.45406906142158,38.752337593437886,38.88094952175039,-13.212893500255213,39.970437053083145,42.308997399965826,0.16894635442037093
1307,40.62069574598558,40.40901491543745,38.69080404190484,38.73440921057362,13.496205969264743,39.80733014686929,42.28417477379407,0.1663479027808491
1308,40.63085801721449,40.51997979462244,39.34006615988758,38.675379828186976,25.6476302420558,39.88635821875838,42.294337045022985,0.16634790278084893
1309,40.63895945242025,40.469588077294155,38.95834300438352,38.89490988980018,-4.015451535502706,40.140698629533475,42.302438480228744,0.166347902780849
1310,40.64551068817873,40.50486308683749,38.79110440664124,38.18787253813271,26.12606920253226,39.90699731862735,42.308989715987224,0.1663479027808491
1311,40.64233328891762,40.4816577444986,38.630989650846864,37.42480627984026,29.436874365208617,39.39061073335444,42.29069124608672,0.16483579571691015
1312,40.655395137898964,40.56925880366012,39.24700421806455,39.08863252971171,23.89724533617698,40.337516075890036,42.30375309506807,0.16483579571691015
1313,40.64680601461625,40.50905868189203,38.690114894852606,38.15068639314611,25.036562248038575,39.798936476848766,42.29516397178536,0.1648357957169101
1314,40.623800147934354,40.45784487134797,38.972682531400395,38.61297659410501,22.57557424652721,39.87039643794905,42.27215810510346,0.16483579571691023
1315,40.65474186592957,40.436969050387425,38.67282217103361,38.68693298980264,12.804388473876813,39.887108828135936,42.30309982309868,0.16483579571691012
1316,40.62895476152026,40.39916376566321,38.70805899333567,38.37532758792913,-10.464890818288694,39.84187353862949,42.28204377057641,0.16530890090561448
1317,40.64774841438796,40.49254825169783,39.14561222297233,38.587581737932084,22.682542915850682,40.07656288347484,42.30083742344411,0.16530890090561443
1318,40.60726562670811,40.44502422985523,39.01079233615584,38.42702244524729,29.213103504653027,39.79662322130591,42.26035463576426,0.16530890090561443
1319,40.64732797025662,40.460412029055895,39.15337820008417,38.93235556730865,26.802134227961687,40.09311995559987,42.300416979312764,0.16530890090561426
1320,40.64095430224144,40.43767038332477,38.91406202566535,38.58128535268977,22.479803383652225,40.02021928046578,42.294043311297585,0.16530890090561431
1321,40.64462927997543,40.45719320721766,39.185177316307076,38.645006829385224,28.04857653917251,39.94856350739219,42.29771828903158,0.16530890090561454
1322,40.63431396722274,40.393727352326565,39.15338050075379,38.65937084660517,28.050463481627425,39.896791773444164,42.287402976278884,0.16530890090561445
1323,40.65055419055442,40.32203373719185,38.612054494092845,38.39809641650781,5.64920224977628,39.763987462375354,42.30364319961057,0.16530890090561437
1324,40.63787522324899,40.50507395003997,39.103505630765135,38.638413924087985,22.958659524349443,39.84831602470713,42.290964232305136,0.1653089009056143
1325,40.62571755442688,40.514026701065205,38.95330196651586,38.15012493652252,28.384244740056978,39.96221823220171,42.288275255541755,0.1662557701114876
1326,40.61973994339678,40.50740005666293,38.6744732948671,38.24266808134388,18.72104004192589,40.199285575236445,42.28229764451166,0.16625577011148748
1327,40.62851222027186,40.403599611364086,38.83671955148699,37.78035974281143,29.03690662422808,39.829267322793115,42.291069921386736,0.1662557701114877
1328,40.64088643922373,40.40954737611344,39.10930804538608,38.495122810839945,32.749988137310645,39.899764001335384,42.303444140338605,0.16625577011148757
1329,40.628050832241804,40.43710453002995,39.135455896730704,38.857203931933,31.491540414877,39.96226984976172,42.27288367366145,0.16448328414196423
1330,40.67922271384733,40.52786725278151,39.16875789235018,38.475044982715204,28.686586189255827,40.16581675830383,42.32405555526697,0.16448328414196425
1331,40.651412076140105,40.52060067285168,39.358311347199255,38.785974196656504,34.25629798918005,40.00531569396395,42.29624491755975,0.16448328414196414
1332,40.66591767873753,40.56488993599629,38.27692488811858,38.51979787272706,-11.993947812720783,40.197578065094945,42.31075052015717,0.1644832841419642
1333,40.65671421620842,40.57023852924231,39.1005464629446,38.545362102654074,23.802447696416642,40.10783455321429,42.30154705762806,0.16448328414196411
1334,40.653844818005055,40.533395079347834,38.803829120830706,38.67688828105679,-4.298507702993511,39.986353667479975,42.2986776594247,0.1644832841419641
1335,40.63871802370029,40.526943124591575,39.073329606804094,38.383877259209456,22.953702999531007,39.877163167516265,42.283550865119935,0.16448328414196403
1336,40.67499482078279,40.51417685086926,39.1598276604084,38.705693703715475,29.686819080413464,39.88855499613915,42.319827662202435,0.1644832841419643
1337,40.640690168536835,40.541207152209545,39.37303993001162,38.96702132152661,27.135744614405784,39.93094930351237,42.28552300995648,0.16448328414196417
1338,40.66967296537701,40.48835065819753,38.90847109174501,38.221565969175096,28.70067992348121,40.04000052848166,42.31450580679665,0.16448328414196423
1339,40.665748106157515,40.54733552212449,38.98800958242342,38.583044861474455,26.35232197264167,40.0475155288081,42.31058094757716,0.16448328414196436
1340,40.66057667389882,40.56335266221164,39.367293098263474,38.99248918714271,29.35553619038525,40.05483754952782,42.30540951531846,0.1644832841419641
1341,40.66990309740232,40.54706564202618,38.91764625759859,38.39270949831075,20.80338170990498,39.81424576822076,42.31473593882196,0.164483284141964
1342,40.65968566794702,40.51587887493545,38.68503605006439,38.48821234870609,14.792443516935869,40.01296303131262,42.304518509366666,0.16448328414196406
1343,40.657445982207435,40.43694331576397,38.88365609153769,38.16151801111892,14.831156934432236,39.778267867147704,42.29850716088985,0.16410611786824106
1344,40.65156567095713,40.53031580545057,38.94259297649723,38.2355721330138,29.293367758469635,40.07690187680022,42.29262684963955,0.164106117868241
1345,40.65448846328779,40.503291051634704,39.095188466123965,38.308060066516724,29.210489111944728,40.063614590080284,42.295549641970204,0.16410611786824109
1346,40.66908500606846,40.59213712140887,38.971822372702405,38.39504684761502,19.835699160033784,40.180048766084,42.31014618475087,0.16410611786824109
1347,40.676201217291464,40.547346326037,39.08084456175133,38.55744630026295,25.176787637562796,40.12808508748131,42.31726239597388,0.16410611786824136
1348,40.668655241522906,40.573120536539015,38.970637094601024,38.43262594974084,23.80067880951983,40.023834876444845,42.31037972896462,0.16417244874417108
1349,40.65748962333214,40.48742922458837,39.44286837043034,38.95932328151578,31.72842057662244,40.018221146417844,42.29921411077385,0.16417244874417108
1350,40.65066392413884,40.45501069223713,38.913711161203814,37.98279895745799,22.01613091337835,39.967959736820276,42.29238841158055,0.16417244874417114
1351,40.66876124570293,40.536603719325576,39.07256998957688,38.06276480052009,27.68131631226845,39.98441650549897,42.30442692412506,0.1635665678422128
1352,40.666587953620535,40.518562927169185,39.203165132058786,38.41103691325489,29.570696061566093,40.056995797243545,42.302253632042664,0.16356656784221277
1353,40.66310272204149,40.502480191551655,39.0458882710361,38.55392250625103,22.939719737465627,40.166976305573016,42.298768400463615,0.1635665678422126
1354,40.66570317574754,40.58508286513823,39.293823808339084,38.638505455121255,25.487004898778647,40.18955007019113,42.30136885416967,0.1635665678422126
1355,40.666233079729224,40.464091942969944,38.86940526773229,38.499459572826005,18.63341369049241,40.09979350685968,42.30189875815135,0.16356656784221263
1356,40.69404878571551,40.56363448396739,39.208102670611204,38.796698676519384,18.236408306681604,40.06887584749639,42.32971446413764,0.16356656784221277
1357,40.66539763152186,40.55219895102605,39.39660411562092,38.898645328335604,30.628138615809295,40.23265018896758,42.30106330994399,0.1635665678422126
1358,40.681810744538446,40.50712012086732,38.811857915072274,38.12608155096965,25.459889423414882,39.95439263758706,42.317476422960574,0.16356656784221285
1359,40.678191665100925,40.542978890575974,39.18716955410664,38.46304528326647,28.763828652514004,39.99159271778065,42.313857343523054,0.16356656784221257
1360,40.65924970779743,40.55442504869107,39.310450062760694,39.027937623507,28.821414776754406,40.17158966331224,42.29491538621956,0.1635665678422128
1361,40.659578183984415,40.52755723911143,39.14285413945614,38.80769657831689,26.367781418338954,39.92968556560495,42.295243862406544,0.16356656784221257
1362,40.66869519051879,40.440065186591866,39.028850688903745,38.51985744826697,27.650040497182932,39.81876241397882,42.30436086894092,0.16356656784221268
1363,40.65919945149703,40.532268053628314,38.8511495721339,38.40725625630882,26.489583529175874,39.871357646242146,42.29486512991916,0.16356656784221257
1364,40.666915298691265,40.50019325626383,39.200074448625486,38.96347773411497,29.366182237224233,40.11852343059313,42.30427922076586,0.16373639220745895
1365,40.676215140278664,40.56141494734069,39.410049872199835,38.9309290936646,29.177880265839608,40.20216164588175,42.313579062353256,0.16373639220745895
1366,40.66365265896006,40.53019507627724,39.0977116483518,38.57264018607528,25.610744533201732,40.00574901465531,42.30213859948895,0.16384859405288915
1367,40.6686336903563,40.42470542253482,38.835063201120505,38.59771858414082,20.718079775189967,39.858602496647734,42.30711963088519,0.163848594052889
1368,40.66297172546336,40.48983007886829,38.83465437399302,38.39596305347207,21.535191546111037,40.0914545047596,42.301457665992245,0.16384859405288899
1369,40.691483287607305,40.54501481918322,39.18614019779607,38.53500887231491,25.76233557192426,40.04886023614057,42.320205415154796,0.16287221275474917
1370,40.67055081884519,40.470905947976455,38.78676623280149,38.163507308183824,25.56479451271474,39.745422089169224,42.29927294639268,0.16287221275474917
1371,40.68393037724133,40.532289894684624,39.20021802723142,38.95848741098766,25.30978290193374,40.010719068502496,42.31136425523713,0.16274338779957995
1372,40.68094237118533,40.5381183802072,39.134281065117015,38.66887409218978,29.884393610781196,40.189054418264384,42.30837624918113,0.16274338779957984
1373,40.69558377783669,40.58029349071178,39.16275277825961,38.63851055670852,23.19366189133429,40.213032291124605,42.28994943946006,0.159436566162337
1374,40.71227664755393,40.529893004925455,39.08830391818892,38.82323887244345,21.797835531740127,40.01618936440229,42.3066423091773,0.15943656616233695
1375,40.700838422416716,40.48236438856257,39.07518965757071,38.5632369151889,27.541322508825857,39.84499426335139,42.29520408404009,0.15943656616233692
1376,40.69982443734014,40.554744851202464,38.9228355347062,38.166430006091616,20.43464768406782,40.01691040312359,42.29419009896351,0.15943656616233698
1377,40.6973079006605,40.564360865629226,39.17804972500431,38.52970727074935,29.21318923721338,40.10121364177249,42.29167356228387,0.15943656616233698
1378,40.67246000555081,40.53287768315638,39.18593076327501,38.80071906433386,32.08665482851972,40.07274506050585,42.26682566717418,0.15943656616233698
1379,40.70054004121511,40.4645374788673,38.95254278558627,38.438171347342816,16.314761471126438,39.78025178427017,42.294905702838484,0.1594365661623371
1380,40.71000704382315,40.50340997192531,39.16962526840758,38.71473973746117,25.03420085969594,39.92680567914298,42.30437270544652,0.15943656616233712
1381,40.69038719155146,40.57254068290979,39.31971079910376,38.96376339998651,29.35408490064897,39.99866517207937,42.28475285317483,0.15943656616233695
1382,40.70038087780271,40.530335239480785,39.02554058783401,38.632629757548266,27.62005136582577,39.8765835629834,42.29474653942608,0.159436566162337
1383,40.68771462058824,40.57909792009482,39.008902904685485,38.59474278024822,20.80343245607475,39.87884491693203,42.28208028221161,0.15943656616233687
1384,40.730902504950116,40.53031878344848,38.60220641124532,38.249874064146454,18.510313205347956,40.09088565488451,42.32526816657349,0.15943656616233687
1385,40.69719217420715,40.537972850072414,39.3888775469751,38.890075123773606,25.11335550403526,39.99277681752612,42.291557835830524,0.15943656616233698
1386,40.706249340770185,40.57207960699206,39.370198171672605,38.9742256382389,26.55236484614291,40.20281187014949,42.300615002393556,0.15943656616233698
1387,40.70019304847069,40.598544895919666,39.38735753641419,39.443593400646556,29.085324463902715,40.27634038463745,42.29455871009406,0.15943656616233692
1388,40.69648477448407,40.566849513194484,39.19430548362211,38.709890659700704,22.1982091947528,40.03626566334361,42.29085043610744,0.15943656616233692
1389,40.68726850401151,40.52386136411743,38.92526999884138,38.28869624128527,19.736501157023348,39.86225110732826,42.281634165634884,0.15943656616233695
1390,40.70037461863465,40.612624124927706,39.186823017609356,39.33414347274683,12.952733102721048,40.106212980189945,42.29474028025802,0.15943656616233692
1391,40.697365331996934,40.570518571680715,39.3836230202745,39.195153975571635,25.84434666156634,40.17588023082054,42.291730993620305,0.15943656616233706
1392,40.68734083353581,40.53513952112091,39.11963754351308,38.91026488390241,24.97289901696242,40.06393617202836,42.281706495159185,0.15943656616233706
1393,40.70604194356193,40.43022378944461,39.284437849527244,38.82023426580324,33.336653505688275,39.950526387778964,42.3004076051853,0.15943656616233698
1394,40.71678157836063,40.52642159004888,39.047717408550575,38.94838623912193,-3.9619282129349997,40.17003161181229,42.31255977752863,0.15957781991679937
1395,40.7109854951234,40.545303149430254,39.05971060338532,38.43545623821655,21.476738602214915,39.92930337096314,42.273248578611856,0.15622630834884563
1396,40.74092195225336,40.55977716819156,38.94981607543107,37.880789807423184,28.981860750211673,39.829495720119226,42.30318503574182,0.15622630834884588
1397,40.72972009588741,40.561922825815216,39.088915310640175,38.40847011855208,30.566575547374264,39.90965545500764,42.29198317937587,0.15622630834884574
1398,40.73183886448588,40.60433410573532,39.40567638145747,38.777063382536895,27.80875905568591,40.20857330931207,42.29410194797434,0.15622630834884574
1399,40.7500594562271,40.62142995856598,39.27724317225983,38.670525093725324,30.10416559325793,40.08125459794195,42.30659697633629,0.1556537520109191
1400,40.77105102277241,40.661703196319166,39.06340810049818,38.553068582790516,26.97271575665242,40.2022464507188,42.3275885428816,0.15565375201091902
1401,40.7617991185986,40.58022006495647,39.09288841659528,38.587602933265394,28.244135700496493,40.065380919560766,42.32241983257112,0.1560620713972519
1402,40.781350826178645,40.55599712671344,39.00293353061023,38.4545183160583,26.68017303488455,39.85829932701491,42.33131146782987,0.15499606416512224
1403,40.86432004894633,40.672374270170415,39.10596716229423,38.35852078421954,3.8815760997459563,40.3495923959909,42.41428069059756,0.15499606416512227
1404,40.837053883877104,40.62837057224593,39.26370903311045,38.812996428137076,23.79367388715045,40.146860098549226,42.38701452552833,0.15499606416512246
1405,40.84032973879901,40.66749927514447,38.70882202146749,37.90898837589977,-10.863135579273454,40.151953515332366,42.39029038045023,0.1549960641651223
1406,40.867196747006396,40.73284461987527,39.527846709499194,39.31970396305488,22.502640043417127,40.41621478998697,42.41715738865762,0.15499606416512235
1407,40.842167331235146,40.70300808452506,39.44773092791592,38.86955381911928,29.98243123745406,40.2413120583953,42.39212797288637,0.15499606416512238
1408,40.845656947411996,40.700170814264034,39.137330693526124,39.08709421398512,23.27619356378981,40.21909345658644,42.39561758906322,0.15499606416512238
1409,40.83316770385349,40.638656973228635,38.86150815131212,38.72728271752061,18.768067264204657,40.095619112487014,42.383128345504716,0.15499606416512238
1410,40.83421656376704,40.72399035433501,38.9010308556934,39.08706903830189,15.55906580006761,40.24993464454107,42.38417720541827,0.1549960641651226
1411,40.84294439586963,40.721573746569746,38.90174822278476,38.73906940036875,13.047564810966307,40.1869607549763,42.392905037520855,0.1549960641651225
1412,40.83564317185341,40.75226552656187,39.326135032961474,39.26198589773303,29.592507737500455,40.22245679243557,42.39579255779236,0.15601493859389515
1413,40.83386749221322,40.70761993731834,39.49675343432576,39.13581128956265,30.35743821874346,40.32158059475636,42.40497917678258,0.1571111684569358
1414,40.824750582590674,40.71793710682255,39.58731654293068,39.698113514726984,25.744925357517175,40.4618491257127,42.395862267160034,0.15711116845693593
1415,40.81869842159677,40.699489159571904,39.37109490674891,38.883725028566374,29.80002342456759,40.195138861628834,42.38981010616613,0.15711116845693593
1416,40.82264583496654,40.72835107223424,39.258726544255445,38.75715326063668,24.84996020844264,40.14259293328884,42.3937575195359,0.15711116845693587
1417,40.80281438249979,40.72418994101714,39.20241002107252,38.57499950848483,25.558726587100967,40.11665173753991,42.37392606706915,0.15711116845693573
1418,40.81844075697414,40.704898230272924,39.532657188890965,39.54083530063805,28.464071676197936,40.33901509749808,42.3895524415435,0.1571111684569358
1419,40.81525008850501,40.6411579231158,39.46259306277059,39.099789324266695,28.808678534798403,40.168354298599866,42.386874634458366,0.15716245459533526
1420,40.80842430837999,40.72670812444333,39.18874564010121,38.68801038484685,25.297319398310112,40.23928101026742,42.38004885433334,0.157162454595335
1421,40.81700670434181,40.64742358185277,39.238946779956905,38.86849129356635,28.430311522615316,40.15329918675029,42.359462209833794,0.15424555054919878
1422,40.84723734278834,40.699693672205015,39.393947288415035,39.45654784259069,23.92953531112501,40.416442037992255,42.389692848280326,0.15424555054919875
1423,40.84673429072853,40.67668886718988,39.500539043854154,39.32729157719405,25.260395575607316,40.18198596598343,42.38918979622051,0.1542455505491989
1424,40.835607859807624,40.59008922337502,39.11190903171145,38.33924567861092,28.520658671170768,39.92893964241142,42.37806336529961,0.15424555054919883
1425,40.8444694095854,40.71006220736689,39.429936537459426,38.736577143412866,30.363555161797244,40.38285154399901,42.38692491507739,0.1542455505491987
1426,40.83521649420335,40.641350512126934,39.16472790866411,38.11422684472583,28.895225984940755,40.277331524790334,42.37767199969534,0.15424555054919892
1427,40.84518270082588,40.70575848566281,39.045185633253794,38.408607940532185,14.549663784225686,40.13883398537898,42.38763820631787,0.15424555054919883
1428,40.84172963327527,40.673543084879206,39.223770399230695,39.13703232182172,6.610492578380857,40.313480755680104,42.38418513876726,0.15424555054919892
1429,40.86228850529447,40.698512559651114,39.32979305714363,39.24775805398305,22.059516570832233,40.16675831952994,42.40474401078646,0.15424555054919886
1430,40.84637754079887,40.704075709328784,39.34931676209076,38.63491101744145,31.859916858528415,40.21938974292827,42.388833046290856,0.1542455505491988
1431,40.82108885987512,40.57154940350075,38.41286113330697,38.106848515183984,-15.994316223290156,40.04314235291193,42.37381582988551,0.15527269700103927
1432,40.82798144163245,40.70238717546883,39.35181932928424,38.546528340949784,29.140356973596916,40.26316916840189,42.38070841164284,0.15527269700103905
1433,40.81595777295095,40.59404435700049,39.278825963207105,38.80090772641564,22.707887276413203,40.21884702237806,42.36868474296134,0.15527269700103896
1434,40.809709887983765,40.594067190585434,39.16981269558999,38.81922551034156,18.693357546854052,39.979865821871314,42.362436857994155,0.15527269700103896
1435,40.82830209862557,40.681725042632216,39.512117802856665,39.12295607028377,26.89091524063061,40.22306808871056,42.38102906863596,0.15527269700103902
1436,40.824830666516014,40.7117418461954,39.514661018352044,39.19386302202027,29.251494075582613,40.37032837373065,42.377557636526404,0.15527269700103913
1437,40.81920840900582,40.66114051102559,39.04782922732957,38.991052676488465,-3.7800137258462883,40.103991148526646,42.37193537901621,0.15527269700103907
1438,40.833427413557835,40.701524914212186,39.21460577755682,38.607379474216884,12.973414567715992,40.14697263578539,42.386154383568226,0.15527269700103932
1439,40.85207148402537,40.75180072467362,39.50240579913597,39.24106089454083,20.714262936003788,40.325721170680154,42.40479845403576,0.155272697001039
1440,40.84381336867164,40.74910683800789,39.01422366766384,38.99177199448272,15.158389523532769,40.21880517048939,42.39654033868203,0.15527269700103916
1441,40.82150199439182,40.73763774733022,38.874931695050336,38.93563290161001,22.521082812568444,40.17478698828009,42.37422896440221,0.15527269700103907
1442,40.82097084924474,40.67836031684639,39.35907352662356,38.771284296033414,28.095824400177854,40.28084812476145,42.37369781925513,0.15527269700103924
1443,40.82152751424994,40.648275982681334,39.19486855817426,38.86687488659323,22.705053080776466,40.12109418700053,42.37425448426033,0.15527269700103913
1444,40.836831746928326,40.737580529785674,39.759392828110094,39.3980442648657,33.78816660069468,40.41337298879054,42.389558716938716,0.15527269700103907
1445,40.837933426859834,40.70828728898528,39.11181989722983,37.7875314623391,26.37880293273909,40.14245059204672,42.390660396870224,0.15527269700103907
1446,40.8432509972499,40.6963825518631,39.12498269900891,38.746851370060696,18.875156325486458,40.00868656336033,42.39597796726029,0.1552726970010391
1447,40.81906648327823,40.63669437576377,39.01468905357981,38.0857484792599,26.74307770128667,40.03701169738507,42.37179345328862,0.15527269700103907
1448,40.8316074132098,40.637730259266235,39.402489722972,38.92520913679202,31.790834346286566,40.10485593338008,42.38433438322019,0.15527269700103907
1449,40.811679795988894,40.594385804463734,39.06294793789252,38.25263917550221,28.64418711335254,40.00827199385431,42.364406765999284,0.15527269700103905
1450,40.85017916682571,40.5941280751391,39.180776462895636,38.42700910855571,27.122576834365344,40.060077143723746,42.4029061368361,0.15527269700103902
1451,40.83056097856515,40.747216585678906,39.49341197678676,39.022423232114434,24.176749570112847,40.36152339512516,42.38328794857554,0.1552726970010391
1452,40.833569410211766,40.721476462243515,39.558057644733246,39.428935952122835,23.132509543262366,40.432167028224654,42.386296380222156,0.1552726970010391
1453,40.8312513197809,40.73697651323496,39.0034037241511,38.48584046283904,26.68688222353526,40.08711292793165,42.38397828979129,0.1552726970010391
1454,40.89953866472864,40.67825533729006,38.76692895560161,37.950754861229896,24.979521578206928,40.21438647888941,42.4526825041225,0.15531438393938615
1455,40.927309949577314,40.70372710336984,39.28786885979458,38.47830732658591,25.62808785551927,40.14996406468413,42.480453788971175,0.15531438393938615
1456,40.87812734009759,40.69898002929385,39.24704314740946,38.41975539570106,28.936547218874484,39.97194248498768,42.43493953982725,0.15568121997296588
1457,40.88274616800793,40.75170050653364,39.527279701492915,39.07742520015727,31.044979749656388,40.107604069815395,42.43955836773759,0.15568121997296594
1458,40.896442085214076,40.7354764164614,38.91160580474444,38.25566994296212,24.80550235411965,40.22711201970331,42.45325428494374,0.15568121997296594
1459,40.89329340107706,40.793219785798264,39.55546375086984,39.113011576304466,29.512351281834746,40.4585298722111,42.450105600806715,0.1556812199729658
1460,40.89647449166421,40.76045323697371,39.34534005659246,38.57258058439714,25.936686808354853,40.30155861867794,42.45328669139386,0.1556812199729659
1461,40.8872115129375,40.7306688306221,39.182948541993625,38.42506458940436,27.87974202863134,40.0844132252066,42.44402371266715,0.15568121997296588
1462,40.86773379150894,40.694394032035405,39.41261837804625,38.907816057712935,26.550240057291127,40.2586856969244,42.4242557365554,0.15565219450464604
1463,40.869520623483204,40.70544749122684,39.39902622316486,38.84112624782449,28.04157927970986,39.960516525906854,42.418224183568235,0.1548703560085031
1464,40.873130751637696,40.66772556749753,38.74859649419927,38.23421088040819,22.178844870565147,40.077206164038174,42.421834311722726,0.15487035600850332
1465,40.878816739959184,40.779350721876064,39.59736947313317,39.29386303691225,33.02446136858589,40.27658752600602,42.427520300044215,0.15487035600850318
1466,40.878490643647886,40.72306827613352,39.30709598051843,38.850802453081904,22.30419513919678,40.201961410543376,42.43114121204664,0.15526505683987515
1467,40.89452359854501,40.79785151486249,39.354384181093394,39.435186814625496,-15.580013740623592,40.42923247539345,42.44717416694375,0.155265056839875
1468,40.881128588765215,40.71958207864237,39.53282211499767,39.29414974543882,29.135611190401608,40.048179337294684,42.43377915716397,0.1552650568398751
1469,40.88159021510411,40.75722914845543,39.343416830765996,38.81154598528159,25.96732241056359,40.291694701807714,42.43424078350286,0.155265056839875
1470,40.89402689120548,40.68190844969941,38.98404206473985,38.10067857257527,22.811528178525855,40.2183955809567,42.44667745960423,0.15526505683987504
1471,40.86881390278774,40.72860764711207,39.25477766000416,38.551034720854105,23.049422606097995,40.09874953352568,42.421464471186496,0.15526505683987507
1472,40.88122986263976,40.778905450410356,39.14704502701984,38.988988473479495,-16.8442391754701,40.285369825345825,42.43388043103852,0.1552650568398751
1473,40.88575224825283,40.68148401146874,39.11964793598749,38.33144955822486,29.09611229792582,40.14640202955377,42.43840281665158,0.15526505683987502
1474,40.885072855573654,40.694556207327146,39.07042401599508,38.580952932268076,24.838641223540495,40.1168758474756,42.43772342397241,0.15526505683987502
1475,40.894031871977674,40.74826641790629,39.10488437985606,38.64451336325706,25.377313660397405,40.147373203099285,42.44668244037643,0.15526505683987502
1476,40.87460664203743,40.705099464477264,39.35074138537933,38.68336438661068,29.484120462875918,40.12578900118652,42.42725721043618,0.15526505683987507
1477,40.89494742717599,40.68564601891312,38.979376336651846,38.922881927164624,13.02597694097765,40.104985323159624,42.447597995574746,0.15526505683987504
1478,40.87847103369078,40.794558539303196,39.43590773070711,39.56280025996359,-4.342400386016536,40.36704197243846,42.43112160208953,0.15526505683987515
1479,40.87165005763814,40.79790698709981,39.38840095092553,38.91209549754965,22.33961170470781,40.333503597790845,42.424300626036896,0.15526505683987518
1480,40.89695984074913,40.74902127967251,39.31465096735935,38.88071438948623,30.24336014629836,40.194227051144246,42.44961040914788,0.155265056839875
1481,40.86167179163538,40.72121058732389,39.15118228240167,38.78021404220702,23.02486837616442,39.971843788341104,42.408470379632064,0.15467985879966828
