generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
290,4.110919589998489,4.055033725453233,3.784830325928483,3.775532600737969,1.6898353431208664,3.9902600164502955,5.772145717780933,0.16612261277824442
291,4.1392999788827645,4.052113644739429,3.861409330115967,3.7621684593339415,2.2188838575971035,3.9607430772406564,5.790682508198608,0.16513825293158438
292,4.143844958783815,4.071896935120845,3.8295524088148567,3.7745184138152608,2.059134290673448,3.9507199429243705,5.78126712442211,0.16374221656382945
293,4.162530175610223,4.088896793902909,3.8532862075466414,3.7658303133599116,2.0665927153300485,3.990514127840483,5.78754103777643,0.16250108621662074
294,4.165714855615233,4.114882579826301,3.9367538660614714,3.882821000692398,2.8224327371247773,4.017800319341531,5.790725717781442,0.16250108621662088
295,4.168349850279634,4.1124086857184095,3.8943416051662334,3.866377961169512,1.2498877129809536,4.001709395419049,5.756848638430101,0.15884987881504667
296,4.208733341616529,4.151663323909408,3.9294817709150305,3.8736613597248066,2.0475521329386623,4.068726996735006,5.752481203615443,0.15437478619989137
297,4.303033859796217,4.186996880187088,3.916445749496181,3.8518387362221223,1.5417259542744803,4.054248237397741,5.739588139982037,0.14365542801858194
298,4.310812874765913,4.25177447232771,4.035077554776029,3.9946185898702575,2.7114898509602448,4.153585877493775,5.778485239485721,0.14676723647198078
299,4.317392312980241,4.244509764513751,3.9800861629067223,3.8359728255757126,1.3512071574695588,4.135207094500296,5.754870282394206,0.14374779694139658
300,4.321341830057963,4.245450575557804,3.973188182314782,3.8748368490412775,2.373580620299162,4.152198453791077,5.7549374091592425,0.14335955791012794
301,4.3242167534013864,4.261885029897563,4.009638442591838,3.9596913536236835,1.6746514115447475,4.169827502318256,5.757994302588526,0.14337775491871393
302,4.324202044522831,4.246610092720597,4.023808465262317,3.987527652409967,2.1999189983274388,4.132464042856284,5.757979593709972,0.143377754918714
303,4.330409419266604,4.269610659946814,4.055771791416484,4.002156573536069,2.546134396380615,4.169723788735027,5.747496514491278,0.14170870952246742
304,4.405088636719679,4.290533620348951,4.042227898267821,3.995462394793318,1.7798406675615794,4.205449587227973,5.995873177728845,0.15907845410091662
305,4.467601323167368,4.381490109119343,4.115279769272783,4.017681224242418,2.296793218122221,4.287892661879415,5.936446200355016,0.14688448771876486
306,4.492436386313912,4.432329956764081,4.193590711787947,4.054655521616279,2.88574836289402,4.303286025807104,5.961281263501561,0.1468844877187648
307,4.53123992475763,4.432349345233398,4.153807265944651,4.095597755308488,0.004901258703646327,4.318297473120243,6.736442441206178,0.22052025164485473
308,4.668234085793502,4.52630259122457,4.344672734191263,4.311439837110868,2.857571359998765,4.434780371856137,6.744406511652953,0.20761724258594502
309,4.694507337730547,4.641611069136028,4.388182153960147,4.331914246529049,1.87548583673074,4.545238646753727,6.7354263671838535,0.20409190294533064
310,4.754455257642319,4.644161190234931,4.398231687943612,4.253721821344704,2.648795248916354,4.516535097904569,6.72300106102429,0.19685458033819705
311,4.807359975944134,4.712958008155724,4.450372468814058,4.242822514740066,2.318227261630186,4.599301770844011,6.747915840202566,0.19405558642584314
312,4.8242298361165314,4.746165557590032,4.47684427817397,4.3621646456041905,2.749236347188572,4.665180694998535,6.754234803307216,0.1930004967190684
313,4.8983420295925075,4.766214503680814,4.553968620160118,4.495010541930467,2.154589337147235,4.70630118652615,6.732284896761699,0.1833942867169191
314,4.926500429379523,4.861867642734566,4.6146761270228245,4.51753045786362,2.8653016292119897,4.74260992995873,6.760443296548715,0.18339428671691918
315,4.918520324092322,4.855673771499213,4.58286604993209,4.512408900767275,0.5759979290116863,4.716978339645449,6.747915840202578,0.18293955161102562
316,4.939892402389135,4.8703365606845255,4.661744600526249,4.5516464847584075,2.9174328563822156,4.780312290772057,7.093744952776469,0.21538525503873343
317,5.018798532618548,4.9014382659750195,4.635340138053915,4.41911010355923,3.1413370381907186,4.77871249186365,7.075121673153979,0.2056323140535431
318,5.057831385797662,4.992964703287336,4.674506237131176,4.492761220269594,2.182361842443658,4.848724102334874,7.098090846877676,0.20402594610800148
319,5.09195264870845,5.016037476790289,4.7088911443451895,4.60598892491242,-0.7642554217470314,4.909086501741802,7.088778142316435,0.19968254936079852
320,5.128828003271504,5.0535015654934075,4.792051332843857,4.707392280975413,3.246943189022753,4.927226320678789,7.091881535611065,0.19630535323395606
321,5.163427752946954,5.085656289422613,4.800876849306238,4.649920265259753,2.893496156056563,4.997467095881251,7.094981535561913,0.1931553782614959
322,5.211639289245991,5.115859643494221,4.75564343921733,4.598977386827276,0.6613098031157056,4.999537455599098,7.094901955503761,0.18832626662577706
323,5.2257267883100935,5.173877466674646,4.900772096852665,4.813890728414926,2.441638302760616,5.047342059436593,7.074618563749765,0.18488917754396714
324,5.264968877417333,5.1753231366819525,4.904358918380356,4.873519268521649,2.7836887980478773,5.092163925945698,7.066535405443546,0.18015665280262128
325,5.283570201321691,5.236514377318102,5.026515361527602,4.943959856095093,3.669200499187397,5.136082774571095,7.085136729347904,0.18015665280262133
326,5.286761008121472,5.23951559584322,4.948260605785729,4.788890210535101,1.9415805833897615,5.104753831841672,7.078955291820551,0.17921942836990798
327,5.286771634357539,5.230212625725578,5.013608799428202,4.882142234113404,2.807773739806982,5.132644872027911,7.078965918056617,0.17921942836990776
328,5.291600946416709,5.230618696459145,4.951683400141431,4.926174960601219,1.3351163778826836,5.140014762141491,7.0789167904526265,0.17873158440359174
329,5.300924278606602,5.233844850610353,4.940719840424384,4.897610226026016,1.3665966797961602,5.0999417663161175,7.088240122642522,0.178731584403592
330,5.322196218680931,5.227334209949717,4.949386229306016,4.8329526176940325,2.4225563644334773,5.103460720061827,7.450844174886263,0.21286479562053323
331,5.347477691280069,5.274638282665727,4.946433369961311,4.855897804943214,1.152868089562027,5.1062718858181135,7.469518713005327,0.21220410217252572
332,5.3493448191889525,5.277271893628756,5.007425005217761,4.878569428575889,3.492765571497735,5.1488246585672,7.462652043600792,0.2113307224411839
333,5.391970089624577,5.331523381498169,5.036928665871731,4.935841750429555,2.575884185147091,5.234056679891195,7.459546943653923,0.20675768540293454
334,5.445725576083067,5.360660114666611,5.089843300526212,4.925813624933362,3.2604393967171976,5.233241741491466,7.4400905406769215,0.1994364964593855
335,5.490655807306042,5.4071970341616415,5.059329801835815,4.8960207637100215,1.1003950261458737,5.246895981855407,7.603953477106181,0.2113297669800139
336,5.495396197222314,5.424020249448221,5.127852703276402,5.013932239023222,2.4869456690017246,5.26780981526795,7.6086938670224535,0.21132976698001396
337,5.580243701436401,5.469657563569736,5.215533958077917,5.115538976258841,3.817440378247939,5.346855030897029,7.624140372404088,0.2043896670967687
338,5.593762731484391,5.527581786904519,5.210183990783534,5.128428586769993,1.8506796669913328,5.389465904874589,7.619868182220776,0.20261054507363843
339,5.61767222062225,5.549646525286469,5.262662369423528,5.154846172104353,3.073276077986508,5.4543744361101165,7.6354600336476075,0.20177878130253574
340,5.662307477252503,5.555443756107057,5.248703099679279,5.130225429590437,3.266367672119995,5.369525300545494,7.668605194115224,0.20062977168627216
341,5.682403970573948,5.612039023433262,5.294607055067581,5.253221232492282,3.610433625746502,5.48617506279127,7.684150545676707,0.20017465751027588
342,5.684856121924831,5.616362833151829,5.337105705983901,5.264634193651773,2.187283729591422,5.480521054702038,7.681107288289012,0.19962511663641816
343,5.720146351794812,5.650093581553205,5.394275126707576,5.234725910562744,2.536529654849474,5.516022702354821,7.665467332792085,0.1945320980997273
344,5.7424416680222174,5.673003455952495,5.380311101280835,5.235768337050908,3.381100938089535,5.551469593198497,7.635645494817565,0.18932038267953477
345,5.764196565406084,5.710385158771327,5.371178744884978,5.224837448300876,2.122236629476678,5.562557714228101,7.610798704926491,0.18466021395204077
346,5.8886288745617605,5.731136301725367,5.419550703654889,5.306689300638936,1.7651029213021552,5.580832229294412,8.186488068805305,0.22978591942435453
347,5.927381500335516,5.8613004415304815,5.6055878895863795,5.516605190283703,3.9685738444096925,5.7281038278008864,8.166829670027207,0.22394481696916912
348,5.996161030341322,5.84892244984961,5.556005080008325,5.435102989801324,3.3234856048025883,5.702270880845347,8.176018496052054,0.21798574657107317
349,6.0407123716681435,5.93922883467909,5.589341081709887,5.4131775533063395,3.333675480607642,5.8072689260139185,8.176057494265956,0.21353451225978126
350,6.043825894352851,5.992405139675457,5.707714476097126,5.567785400466811,4.184525320680036,5.850403540740505,8.179171016950663,0.21353451225978118
351,6.067508160293027,5.9539166799384535,5.630985111100723,5.495423332461705,3.4406716544483773,5.825308233443933,8.204282708408865,0.21367745481158384
352,6.086714871653951,6.009051519314652,5.6888611309336605,5.458882608666519,4.220778789664261,5.840302288506313,8.191866643168103,0.21051517715141516
353,6.1420326328973545,6.019711484778499,5.664111841681603,5.415019274292835,3.402591985504105,5.829356777639837,8.18277214071192,0.2040739507814566
354,6.185340089326841,6.097443585946207,5.880861742306346,5.8186426022490245,3.8730517090374628,6.003224361507229,8.186144255393408,0.20008041660665676
355,6.198881394321917,6.133750454255727,5.823728497849242,5.770626028758329,1.1202077569881173,6.003821873457315,8.170582508361585,0.19717011140396684
356,6.230851286024329,6.1629381739814555,5.9005255363850075,5.767288837927518,4.437471155962933,6.0172330118629045,8.173468074643756,0.19426167886194273
357,6.305727446858873,6.17435109219749,5.896548586120869,5.815769701324914,3.8814766157050444,6.07719377477437,9.496673251756729,0.3190945804897856
358,6.368925677830831,6.248106286158533,5.908526494240856,5.753793986931081,2.5204872356849215,6.120034225801181,10.474882678669388,0.41059570008385565
359,6.468805215663978,6.340555961261636,6.0262410143504095,5.923154008366611,3.7313630945551015,6.208207576209923,10.526049749775314,0.40572445341113367
360,6.513201072132732,6.416471393440814,6.049267665289796,5.823564583975493,2.845927945273843,6.251319386230863,10.538822829642392,0.402562175750966
361,6.532614152655064,6.416541155883275,6.007442732596105,6.02278955634274,-0.13544131395006076,6.282019171369106,11.66521701858758,0.5132602865932515
362,6.684778521509844,6.491180429691024,6.086085572822976,5.970979154100132,0.5222125256151138,6.3211094965513706,13.245652023027771,0.6560873501517928
363,6.787736784974613,6.555285237177101,6.139340653308589,5.96635060979884,1.1892002989240709,6.37346452786633,13.282220127821892,0.6494483342847279
364,6.9309421765497605,6.697966790832785,6.155259980647166,6.013039577351131,2.623624541751415,6.512914457145793,13.279118737523401,0.6348176560973641
365,7.002659500189658,6.866680317965063,6.4537233778664485,6.242978680518766,3.645962320212746,6.6793789312424945,13.204699329222649,0.620203982903299
366,7.424402558625126,6.930595851448099,6.360415338232163,6.175729901614004,-7.656994991053036,6.637557862890031,14.62873217881957,0.7204329620194444
367,7.595974892230296,7.359719878384182,6.907092902291531,6.768275431028975,4.00760802413131,7.145885699909373,15.084520710023572,0.7488545817793276
368,7.667122589458758,7.564802412873902,7.117262918718152,6.990176256196543,-1.4946076863806432,7.389336758324313,15.16073933333269,0.7493616743873932
369,7.7533148630455635,7.615096693865766,7.213300653344847,7.050411465031862,4.464739057626481,7.430101639786158,15.157884543196413,0.740456968015085
370,7.815757882165407,7.648765547672728,7.138247958933614,6.857177981561229,3.894849145905747,7.45356709520903,15.141809150059384,0.7326051267893977
371,7.868729120883963,7.750826683642083,7.306741910429571,7.051778581044213,3.972523152642104,7.536048958465872,15.167533191983285,0.7298804071099322
372,8.0057988827586,7.791700134249531,7.351013331319042,7.184599538305905,3.465829431311967,7.619354262791937,15.11804817008379,0.7112249287325191
373,8.035153355172644,7.932276289603308,7.285067196901105,7.323243350580443,-13.161435144952122,7.735774110151824,15.139957078124633,0.7104803722951989
374,8.167482782647298,7.927137770236519,7.283591136259413,7.330419474501484,-12.855195847385254,7.692953573840677,15.570608784141815,0.7403126001494517
375,8.325549715600417,8.080853826944033,7.528100999353693,7.433430415581231,-0.08046259108355969,7.852800450499531,15.502443480004448,0.7176893764404031
376,8.4584215754833,8.249229017969972,7.707157379199861,7.510414805880341,1.6659010071641003,7.98126923472838,15.505685922411756,0.7047264346928457
377,8.604094988329738,8.395077920524223,7.761597471547068,7.564661245052674,1.157787034466395,8.181570048794176,15.509142554586811,0.6905047566257072
378,8.6689928053086,8.551038501075615,7.994309704089009,7.776485821227617,4.329194291183773,8.31735465630091,15.475992617554367,0.6806999812245766
379,8.760400017175074,8.607018041761432,8.020870067421459,7.882446993569075,4.432178330537148,8.378162517786546,15.491562979649464,0.673116296247439
380,8.832723380012823,8.686522992757101,8.209478907227084,8.134370227636541,1.333013696100343,8.483273064246168,15.485638745898243,0.6652915365885419
381,8.940502063497792,8.763217995162098,8.332523270701548,8.136243571380973,5.843902373023759,8.603045252499125,15.79320446410478,0.6852702400606988
382,9.00468027491852,8.857313605371244,8.130633887592902,7.679127923988121,2.559945943207353,8.552558272863646,15.71218604348602,0.6707505768567499
383,9.059501443522684,8.938646278250996,8.14962964485907,7.949621674611224,-11.224016906546217,8.672113037627494,15.708654371401867,0.6649152927879182
384,9.144004563129059,9.022737230721992,8.408613762233303,8.214956004948831,2.681289096672778,8.790191404035877,15.711943659451055,0.6567939096321997
385,9.220128495318498,9.063698585813656,8.543463916775705,8.250817738278041,5.234320304593451,8.817485258156355,15.714966156801973,0.6494837661483474
386,9.275952722459335,9.141800207318411,8.577663728943529,8.407453336684087,2.370883639150593,8.913813289398131,15.66840880099626,0.6392456078536926
387,9.365717658055848,9.242130771635033,8.747988989620946,8.638160553948474,4.548399890641594,9.031370967145703,15.686957734229097,0.6321240076173249
388,9.426093249618713,9.304780655941522,8.777417778727939,8.658141779501541,-0.13872918658512923,9.09122298684942,15.693847737444619,0.6267754487825906
389,9.535447188200314,9.355924325528367,8.797284063908139,8.664727590681295,1.856223114497645,9.167373042830281,16.110361399383017,0.6574914211182703
390,9.674712201348667,9.488064350473756,8.926937120717644,8.860392900057,-2.5354003442266553,9.299092549408067,17.379704801290565,0.7704992599941898
391,10.047727081328532,9.607243837959036,9.05225072876852,8.980597957737174,2.5309263018091617,9.411867095443572,17.408952597780615,0.7361225516452085
392,10.074341758098122,9.990784208830362,9.215913931602051,8.788920391242712,-6.328437799564153,9.72427943738964,17.408853576710055,0.7334511818611934
393,10.286552101248342,9.99758118338342,9.500548865043116,9.350962346389204,1.9439491960058621,9.784471184602532,19.754524107091353,0.9467972005843012
394,10.469600932975231,10.163532429689827,9.46492857881034,9.249607406634304,-3.723380829142819,9.850459263613455,19.744618816598578,0.9275017883623348
395,10.511115429848875,10.399000708858596,9.63451753009538,9.396363094195157,0.09985623475974492,10.14518095187619,19.788532146391237,0.9277416716542362
396,10.589923326941744,10.400161224010175,9.708747504124105,9.454643521978179,2.9114247490812772,10.061152414922084,20.916470518121972,1.0326547191180229
397,10.959381919941833,10.537826341479345,9.897913150114762,9.66700241729425,5.335592967716245,10.284989270187939,22.724904309013027,1.1765522389071195
398,11.062690996775675,10.92514678547778,10.137670370103006,9.973211757626142,4.433054321382254,10.723913452245853,25.08412996249185,1.4021438965716175
399,11.203481067240231,10.994036517827416,9.986070004864713,9.721939760860256,1.639840826091877,10.589692450010919,25.33238113108622,1.4128900063845988
400,11.357834959842709,11.15347236326154,10.242441756233935,9.926178352056805,3.939130977955056,10.807717366705312,25.335534402348006,1.3977699442505298
401,11.426347270455103,11.312811274534674,10.662772153709069,10.344390421037783,6.686873251964851,11.049050117425047,25.344270647450795,1.3917923376995691
402,11.531015969990651,11.354301352873485,10.492703998643286,10.182194380224185,3.7374006149930423,11.003459421383347,25.27867932629024,1.374766335629959
403,11.796998737876923,11.519267427813142,10.451324110999602,10.366359707434999,1.0554013482286422,11.05369291154554,25.764685774415025,1.3967687036538101
404,11.932231051387006,11.744286269630411,10.639051114241584,10.189139423734481,3.0654308127169116,11.314883423312661,25.79729759272308,1.3865066541336073
405,12.201940943468273,11.859139805487661,10.936266935365948,10.673765939002887,-1.786663812993428,11.643826583249666,25.78500893161305,1.3583067988144777
406,12.29863540436481,12.130148966799378,11.263806990547087,10.865745870167505,3.9299806892488114,11.866377357342385,25.557913843131843,1.3259278438767033
407,12.625244179278045,12.223716397891122,11.005960057648577,10.705594438667578,-8.546941257190024,11.944999795018182,29.52173317386675,1.6896488994588705
408,12.951425556622613,12.601935055599892,11.57337114534625,11.449252649588352,-10.552220752901505,12.361814947290144,30.411502670770055,1.7460077114147443
409,13.141140448048883,12.87927619321065,11.793759909782642,11.358372488091504,2.857789915735758,12.564926879225837,30.454697719603317,1.7313557271554434
410,13.298573107355747,13.03381969213893,12.080366150000973,11.977757446775222,-10.303078742993634,12.688746856474944,30.4328086773133,1.7134235569957554
411,13.853649317704473,13.214994741319668,12.351974535607734,11.957336313993732,6.808715189777459,12.759481202074495,32.01606515732958,1.8162415839625106
412,13.994499348566318,13.73031534221862,13.09264412610759,12.854554853136225,7.9765159478050265,13.428238776826307,31.964497293889064,1.7969997945322747
413,14.217531702720748,13.915263462471039,12.857381011743811,12.30801460294293,2.342343515800245,13.609188751460737,31.932190791000977,1.7714659088280227
414,14.49531257232152,14.159861247631355,12.996366769045359,12.69725646644823,-18.532314060098606,13.863459811155733,32.370555999564395,1.7875243427242875
415,14.880020516694444,14.45743105798098,13.101966779067107,12.513904119714606,0.35077374138956685,14.058592062410753,32.41203715194579,1.7532016635251346
416,15.013793557326537,14.802119043644637,13.764088301739884,13.48469750128616,5.641200580780321,14.45017861370891,32.3798974469001,1.7366103889573568
417,15.112559165727898,14.902067349851183,14.080975232399553,13.948084387051974,4.426793005876171,14.704417216928597,32.37963571365907,1.7267076547931173
418,15.24281749491374,15.00305109167006,14.073117299925496,13.490455448448618,5.156778708637553,14.749520143210285,32.423395346501444,1.7180577851587704
419,15.310154183128727,15.108543623335507,13.839827735569736,13.497651139322905,3.852256389826067,14.562790790958982,32.3276784455426,1.7017524262413877
420,15.441928772449106,15.239787343361414,14.169902582694807,13.978591850212151,5.863281180940486,14.788050271292295,32.326960403727696,1.6885031631278589
421,15.533986211705209,15.38045901271079,14.099842719981163,13.959393167112477,-0.6101984605131818,15.004651127956066,32.316918237916056,1.6782932026210846
422,15.57491748311394,15.42292781214081,14.32713879572841,14.096835841698947,3.5691933185693223,15.008222635530055,32.32846931429772,1.6753551831183782
423,15.805921862078087,15.470927650158117,14.511322720458406,14.557335110854261,6.277309587098156,15.134061823642572,32.299635860802965,1.6493713998724877
424,16.11061879096343,15.633837565534812,14.508139537972136,14.133217163755383,5.416457325041996,15.203431119980905,34.3488615479851,1.8238242757021674
425,16.1799201342487,16.034922974436377,14.747878773818988,14.276186890504086,6.1159638452098335,15.610600333531652,34.373409067448435,1.8193488933199735
426,16.232375161702038,16.07415004391251,14.682862716928815,14.305280196277483,1.27670271574096,15.5462399370566,34.37942482047411,1.8147049658772068
427,16.41290665322547,16.16495242006613,15.25608443132521,14.774423138716369,7.520579262633785,15.900945092192902,34.34365993558655,1.793075328236108
428,16.52848145581329,16.348262748632372,14.968854980346999,14.742002595751718,-16.636262656021728,15.878316150882066,34.27949284991391,1.775101139410062
429,16.724119241445194,16.43120901017802,15.670375290752574,15.41919220895375,4.428899602939552,16.221806759720643,34.25013452862096,1.7526015287175767
430,16.895163871769256,16.60071167778855,15.640919706304036,15.109447054217345,6.007145029222684,16.247972278864356,34.16807558445839,1.7272911712689136
431,16.98914844653988,16.75091729984563,15.59310083624905,15.00758929931818,6.201644820952417,16.230257849443788,34.12838094481116,1.7139232498271284
432,17.249378101242254,16.926193999657244,15.708003842803143,15.036246816707923,7.806121728944213,16.41463820522054,34.07546029640622,1.6826082195163967
433,17.376271000293208,17.129922677926825,15.95962274704398,15.404679454706212,3.7640440171950367,16.647106923722788,34.092793738387606,1.67165227380944
434,17.46814230236452,17.347935720221408,16.000634046304572,15.525976719441552,-0.0612283729804588,16.899316952171603,34.05637958521982,1.6588237282855305
435,17.58654388970073,17.39549084240917,15.88759280468349,15.628420635671286,2.3128295060557065,16.870122254561682,34.07791960760276,1.6491375717902026
436,17.741034647738243,17.514749379365213,16.657919352313236,16.102359933622715,10.0490384147217,17.188122639423995,34.06331939646471,1.6322284748726472
437,17.907547881331613,17.669016592454597,16.544346305936056,16.270648198485056,-6.660139572441821,17.299970608511497,34.03943641277866,1.613188853144705
438,18.10451014062664,17.836725334351918,16.637250126349876,16.192211739624714,5.152555432125336,17.521144153773008,36.99749811949485,1.889298797886821
439,18.324316139123578,17.981741392525883,16.569113633538237,15.908197557890823,2.7100472040288537,17.414715539555957,37.044431210908144,1.8720115071784567
440,18.4178508750849,18.210567748254526,16.92008825231493,16.469106004012687,6.747400744483016,17.730848230989388,37.023267598329305,1.8605416723244408
441,18.489982440785795,18.32428584112503,17.252649851988963,16.797501713593125,7.773769181576711,17.98797279399309,37.04510956073931,1.8555127119953518
442,18.73223658621206,18.29195709464666,16.824652876010354,16.3025708903197,1.407215382957851,17.84976121281997,36.988285587698826,1.8256049001486767
443,18.807774980333846,18.646062605118175,16.849645876894257,16.822775406709756,-36.9145335407943,18.136832580570413,36.88327356695954,1.8075498586625691
444,19.370677762108514,18.705631549470176,17.378406486116724,16.970374761387976,6.31503163213732,18.18328395369769,38.53408036019183,1.9163402598083314
445,19.43548205306382,19.309315981633326,18.13631072708234,17.662646415774894,11.43669629333171,18.83620397860829,38.5997984815791,1.916431642851528
446,20.027012136697675,19.30622332718888,17.792199946945228,17.776535787996643,7.759422569035841,19.003703289580997,40.229053778489266,2.0202041641791593
447,20.1130250645298,19.976888351809663,18.43412103683122,18.061617210310033,6.737323334089403,19.416486063942514,40.269751513036766,2.0156726448506967
448,20.315706656208057,19.975859373073245,18.556724086772117,17.734505520968316,8.045041726335484,19.42809382612925,40.226553575289756,1.9910846919081697
449,20.571660063143064,20.17082185303878,18.757828075458885,18.210092160000734,7.862964007485523,19.586410164886903,39.937702996997665,1.9366042933854601
450,20.939748766390256,20.520796591266873,19.096347569467948,18.72868872534932,5.8461314243699185,20.188359830603343,39.99371013178819,1.9053961365397936
451,21.08886126083467,20.835041903548493,19.69181945677452,19.13365835321521,9.442528254985426,20.53506734395029,39.962319426793904,1.8873458165959234
452,21.25845137160577,21.0116853390461,19.282330574103696,19.2086820478315,-15.301441134330261,20.417288890457172,39.95788589718185,1.8699434525576084
453,21.418599984498822,21.183745484723712,19.855319896881404,19.280612206041507,2.387454094597423,20.716761291911155,39.943953293412086,1.8525353308913264
454,21.7234004340403,21.276099239982816,19.93397914343848,18.98386969356123,13.856668593318886,20.81037538286686,39.95308904581422,1.8229688611773915
455,21.949044978485635,21.64127953328983,19.647064072184882,18.964379988435546,-14.384743895385192,20.934540084160083,39.92424877887619,1.7975203800390556
456,22.20169194338762,21.871505499056607,20.70687527237305,19.787049194386867,14.741064843885361,21.396794581051346,39.97502845915641,1.7773336515768794
457,22.35401537298587,22.069393025315502,20.853506406248894,20.286336251567366,8.800471359044291,21.719486526998423,39.847719992129335,1.7493704619143464
458,22.467197883764992,22.266609912672813,21.261668147018376,20.922492287769927,9.778597706042934,21.788689023192788,39.88729882899833,1.7420100945233339
459,22.687083729258188,22.340654393677994,20.89220679161157,20.72775127744843,5.860335996974399,21.858038492654735,39.57891720649716,1.6891833477238973
460,22.84690257009406,22.631037967583122,21.19361210638656,20.87212272643148,10.693132419619332,22.27806028961266,39.61304343155331,1.6766140861459249
461,23.011004309911712,22.723524166168488,21.412290823304442,21.08468984402398,2.621714136937875,22.45408179037416,39.593356322139414,1.6582352012227703
462,23.318877911909134,22.892039121230127,21.503701166615894,21.21999882888072,11.305826192386842,22.479876655001494,39.50552575313563,1.6186647841226496
463,23.410630763301953,23.162782825915063,22.02021279682558,21.478910406365543,11.87827531222327,22.773146515691995,39.50275929030223,1.6092128527000276
464,23.571627778911385,23.316119942261324,21.41895284523985,20.685963270570994,6.0601517559030285,22.202766383049862,39.5460558145781,1.597442803566671
465,23.587488765801147,23.425034719851066,22.032795124552784,21.652982508624415,12.037738581346897,22.973605775585394,39.53385064013503,1.594636187433388
466,23.863619565419143,23.453304227459697,22.318811192401032,22.113205933184023,12.380772374106797,23.06149469396467,39.405798379848115,1.5542178814428973
467,24.044730778948228,23.784082949168894,22.139947730315267,21.9977703325118,4.769667129611449,23.458786207774928,39.42353021949158,1.5378799440543354
468,24.1510183093406,23.93713903711251,22.710961115378076,21.887511645215234,13.479873555642666,23.548441229850795,39.37704884547743,1.5226030536136834
469,24.38580637405989,24.106914526024003,23.005290131707078,22.206484000958397,13.314084317838251,23.870354716047764,39.389624014815176,1.5003817640755286
470,24.496494777413762,24.369135378361435,22.688461408188083,22.446943497183163,-1.1535125795576846,23.964992456204957,39.358708023316005,1.4862213245902243
471,24.62477104832304,24.38439116463303,23.081926181274536,22.651697728791476,-4.279633154006511,24.10232078135656,39.37430104334649,1.474952999502345
472,24.715209308770092,24.52352605384098,23.05042585034186,22.71009788649486,9.63106095046571,24.073086401018486,39.35828651481601,1.4643077206045916
473,24.761096153571856,24.576553352613615,23.110561969333805,22.34655619347877,13.955962805781837,24.074036532542507,39.33708065329196,1.457598449972011
474,24.92169649346662,24.682252063085713,23.250331715824622,23.15422194517349,-18.995068638161058,24.365650186951303,39.312606753535476,1.4390910260068859
475,24.994749766889154,24.821516560074194,23.35690391614495,23.111203293659397,13.219204392425759,24.262871387317105,39.270694014793925,1.427594424790477
476,25.094081095348717,24.894359396443605,23.585216364155507,23.174730704227105,10.11038047142635,24.469578203063705,39.28993042648945,1.419584933114073
477,25.34518867741365,24.907238959990504,23.48848772221133,23.131005729498167,13.799372120909634,24.425141876280257,39.220401574935444,1.3875212897521796
478,25.484831281204528,25.276296381999167,23.785569531454474,23.50408464238734,10.949245208389652,24.799650992747495,39.21739012470827,1.3732558843503737
479,25.51382549568648,25.353563682368133,23.99157907942853,23.77590999235128,-4.824285531295516,25.090664180559866,39.233501251269324,1.3719675755582845
480,25.54489235412482,25.440355906574766,23.977071875869417,23.540200230308702,11.17169852629015,25.116654345224006,39.2306266194203,1.368573426529548
481,25.668727617311376,25.465882106211346,24.452934593117913,24.109536930711165,13.022532776108758,25.101764402458485,39.22404320413261,1.3555315586821237
482,25.846723682082203,25.511407341153934,24.062025653872986,23.724100639210242,-11.263066276651223,25.03085852059513,40.05887118347276,1.4212147501390557
483,25.90193910396481,25.757426894224153,24.53944432388544,23.904887812106097,15.63194092630993,25.367627502685718,40.091184093973645,1.4189244990008834
484,26.10413413791906,25.820401125860002,24.43279989358576,23.77103482532395,14.508020726009924,25.42424466534781,40.05622419324808,1.3952090055329016
485,26.16724437948387,25.977208920243584,24.42480512017636,24.023477363470953,13.90432488612727,25.544124903426244,40.07849867160037,1.3911254292116502
486,26.29824498141356,26.04461603671991,24.400251217863673,23.939070384724488,8.54836021752374,25.49038387936852,40.00716768392728,1.3708922702513717
487,26.57245872731944,26.20707913743312,24.66200525029409,24.22256388734909,12.383700075294264,25.56799365096954,39.985353339294655,1.3412894611975215
488,26.69462133013923,26.46704162745435,25.23072080722645,24.676770328305963,15.60415439479176,26.088830346243718,40.020104184319344,1.3325482854180113
489,26.7642003267553,26.594108424295342,24.99744572142708,24.904985547399924,4.465770523526473,26.152746127282356,40.044669503164016,1.3280469176408716
490,26.883312914159426,26.663129528539045,25.615562020248248,25.03854606566098,17.602832184287305,26.322796530725824,40.005205711887804,1.3121892797728378
491,26.910914192702457,26.758430356677138,25.537449103608573,25.176897728403134,16.089047500857912,26.29594892717661,39.998945492690595,1.3088031299988137
492,26.943482737329102,26.802131305309977,25.602944269704007,25.378580477433907,14.826785967211038,26.222414673301927,39.99767743707321,1.3054194699744106
493,27.261562420540045,26.84815870697058,25.133923081769147,24.54761879902396,14.082927653745969,26.119245102899463,40.495947832171446,1.3234385411631402
494,27.456319811826944,27.13582058291496,25.686545542587655,25.328350338996586,14.769796400156874,26.74312434922052,40.37347744056755,1.2917157628740605
495,27.557760979185094,27.42906374526266,25.917291519576473,25.924116067356877,-32.11441837183848,26.90661269963112,40.411762490655086,1.2854001511469992
