generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
1119,40.827674576846505,40.70560907804618,39.33175679304415,38.76686570008301,32.90927773664509,40.20072713222466,43.39357067328551,0.25658960964390043
1120,40.84286931628323,40.71307378997754,39.445477984217554,39.0597039499806,18.45337797429945,40.24331302076171,43.40876541272223,0.25658960964390043
1121,40.811838263876375,40.59446797926474,38.80357941480621,38.2538429603241,25.08024237817832,39.72963180315459,43.37773436031538,0.2565896096439002
1122,40.80917718043051,40.70361728480058,38.4664360625125,38.31291202960731,-0.020076550611470623,40.12802412052032,43.375073276869514,0.2565896096439004
1123,40.82464309137374,40.64625144817017,38.925909330416005,38.444514547020795,10.54214192976513,40.099052193336796,43.39053918781274,0.2565896096439003
1124,40.82496166873967,40.6596726125518,38.53766589528347,38.1433295222198,-1.832505232359992,39.819121263434404,43.39085776517867,0.2565896096439005
1125,40.82314631462204,40.650687255030675,39.450499051546885,38.81768696753911,29.695582616204426,40.16435654734563,43.3905915294952,0.256744521487315
1126,40.81948210759984,40.66478903130416,39.48634529545515,38.74136922665136,34.409469581206096,40.148631423122616,43.386927322472985,0.2567445214873149
1127,40.80456630108367,40.690649155340175,39.21144725118802,38.39996125149246,29.241568842035257,40.15389030044439,43.37201151595682,0.256744521487315
1128,40.80465190163272,40.68849907092178,39.00489229298211,38.63015290432741,10.822940309068272,40.1258184659757,43.37209711650587,0.256744521487315
1129,40.829051182962075,40.6484400669692,39.357284468007826,38.99824166828313,25.074499068520858,40.13823254250278,43.39649639783523,0.25674452148731525
1130,40.81073710250682,40.71452402204718,39.208724232852816,38.867427836439006,22.55801228348571,40.244795829668426,43.378182317379974,0.2567445214873151
1131,40.82604186359511,40.670072097173986,39.29378080072949,38.77589068507143,27.75869601079497,40.202583044385605,43.39348707846826,0.256744521487315
1132,40.822045595614846,40.719032364961635,39.4147743943845,38.77349059804916,23.201349659264455,40.252714925248256,43.383835262864174,0.25617896672493257
1133,40.81384206600731,40.718574788140174,39.218292019725006,38.485530139994324,25.110495933709405,40.124024768403245,43.374802071150825,0.2560960005143517
1134,40.82483314737164,40.65988603824376,39.27922390544058,38.87263976798248,29.33035286578745,40.26831778858328,43.37522250343986,0.25503893560682167
1135,40.837407436850796,40.64815968536685,38.79945051484694,38.326321745045924,20.618640314537974,40.07137663388609,43.38779679291901,0.25503893560682156
1136,40.84961243355643,40.761708380694316,39.3752597742021,39.016676041201684,10.589340542966035,40.08506022937681,43.40000178962465,0.25503893560682195
1137,40.849411967502924,40.65940333654004,39.20824484681382,38.810348771324755,27.65046250672536,40.11317203033828,43.39980132357114,0.2550389356068218
1138,40.859219880296386,40.7448402385975,39.04679367733688,38.32960300329731,23.51195217604328,40.21651487208563,43.4096092363646,0.2550389356068217
1139,40.84296308372191,40.712656988825835,39.084036061826836,38.5364022361364,14.47960972039834,40.1796770540537,43.39335243979013,0.2550389356068218
1140,40.852663028221166,40.74169839052798,39.01499265597599,38.59752572485999,26.25394517883251,40.103222496106,43.40305238428938,0.2550389356068217
1141,40.86231198383661,40.72551989258674,39.36434031394131,38.994038305459576,28.257670796090295,40.419213661941455,43.41270133990483,0.2550389356068219
1142,40.84158059000064,40.7229017690258,39.18677961141946,38.615028001267355,23.528483105151498,40.27197230467014,43.387862875905114,0.2546282285904472
1143,40.8628380435952,40.686374612135026,38.97223921141334,38.78034172267721,22.769273586031034,40.10357478742041,43.409120329499665,0.254628228590447
1144,40.850777929351636,40.66434453559018,39.106816313337035,38.16435439466305,25.671913974372785,40.12753362073887,43.397060215256104,0.2546282285904471
1145,40.85356566918915,40.775949445118144,39.519267219803424,39.18450670810402,30.27407469899908,40.4511769459781,43.39984795509362,0.2546282285904471
1146,40.857173096496965,40.70206403768882,38.82646476363302,38.49433902809707,20.677786061081758,40.23520194945529,43.40345538240143,0.2546282285904471
1147,40.85348362512447,40.726008727189566,39.15193200054101,38.77583132832463,27.193413001623053,40.13164591366026,43.399765911028936,0.2546282285904471
1148,40.847297127140635,40.59999140026711,39.036469211630184,38.33421206383494,29.706261495286633,39.73495131474431,43.3935794130451,0.25462822859044715
1149,40.88438075304944,40.76985246989084,39.45788518316609,39.041148425417525,27.04731047387338,40.20714702755881,43.43722472302528,0.2552843969975836
1150,40.838064641649,40.74280281328484,39.68093776490187,39.50691162066284,25.083304864481796,40.44548024417165,43.39090861162483,0.25528439699758326
1151,40.850616118033564,40.74460415409797,39.42935521346394,38.64074062929107,26.322371656088837,40.17837453409851,43.403460088009396,0.2552843969975835
1152,40.85353811686374,40.71773081000074,39.051333811352926,38.623368521359815,23.223651417439132,40.2223262608498,43.374759310237884,0.2521221193374148
1153,40.88814538340863,40.73092954275489,39.3984056729029,38.88076943221496,29.903283361324444,40.258119434118626,43.40936657678278,0.2521221193374152
1154,40.876312930548366,40.660158194053714,39.133598604107156,38.2740866565821,28.691488461323637,39.88621077153971,43.36070359257956,0.24843906620311962
1155,40.88555782295429,40.70846041023783,38.97636576803282,38.49864139801618,27.92011398772626,40.12080832404416,43.36975350052551,0.24841956775712198
1156,40.88631447887102,40.702630387156105,38.969345562517816,38.49195846131666,25.90960829866364,39.99488987928598,43.37051015644224,0.24841956775712215
1157,40.9015250637712,40.780028350594755,39.57551690682583,39.41830585043589,21.61384387526384,40.478254358255484,43.385720741342425,0.24841956775712198
1158,40.89216390202254,40.76475869737943,39.145340793060306,38.13346292262179,27.956987675146994,40.15379962770322,43.37635957959376,0.24841956775712198
1159,40.90844245284904,40.779681458434204,39.03559323972858,38.689418546302534,3.8829106935733932,40.21320721373128,43.38643349367,0.24779910408209618
1160,40.911366939892304,40.67684788045095,39.14953258037848,38.83356338331397,29.25206165047716,40.08505111977306,43.389357980713264,0.247799104082096
1161,40.89229052932095,40.68997936458965,39.23028692633809,38.815565375775044,28.765029122219506,39.84145768055955,43.37028157014191,0.24779910408209607
1162,40.89772387638955,40.81061749249359,39.69811618798397,39.281484186999705,27.033258587570263,40.498846932575375,43.37292878441169,0.24752049080221397
1163,40.876662571550455,40.80636012278992,39.37356674683779,38.61407870797573,27.15129588154808,40.15556090172328,43.38268157687713,0.25060190053266795
1164,40.87358131821555,40.76088529356786,39.52154562410589,38.96541861635957,26.337845687622213,40.0799579847351,43.37960032354223,0.2506019005326678
1165,40.87048450010004,40.77356267696142,39.08043494201951,38.575921891627544,26.050646441874402,40.32018157555916,43.37650350542672,0.25060190053266784
1166,40.88299616378408,40.69038799801012,39.409792790610474,39.031160408938,27.42786901725348,40.064366018410695,43.385707291163065,0.25027111273789854
1167,40.87710304293867,40.71434410615931,39.421547252170484,38.895629006266816,29.674080460014917,40.25361102938503,43.37981417031766,0.25027111273789854
1168,40.88053810235963,40.702284293542434,39.23105505938057,38.788743713724315,18.131727573172,40.196001454970485,43.38324922973862,0.25027111273789854
1169,40.864644451664894,40.71552613335359,39.54104450263081,39.03451415330111,26.104397374413367,40.246440015329,43.367355579043874,0.2502711127378983
1170,40.880262407507416,40.73701311400484,39.48871416389022,39.39987324900902,25.078365146629043,40.361367662715125,43.3829735348864,0.2502711127378985
1171,40.88768766295999,40.78079614803642,39.40795528894038,38.972491671908884,28.83922258299515,40.496510749483065,43.39810337366472,0.2510415710704727
1172,40.86879782179575,40.76772427914741,39.134057910817745,38.42975497160302,23.20996142125679,40.225065552092715,43.37921353250048,0.25104157107047276
1173,40.86928210349994,40.68131548644428,39.2018393643526,38.697695637248465,26.103928604021657,40.02604998128045,43.37969781420467,0.25104157107047265
1174,40.86588547336293,40.7636342244857,39.52685525095986,38.93679324699725,25.80559761477903,40.48349222819333,43.345487086763114,0.2479601613400186
1175,40.91255037140576,40.73987391295614,38.69299229969445,38.08690707432769,-10.86599301800991,40.173659371894274,43.39215198480594,0.2479601613400186
1176,40.891124593467474,40.77256768436005,39.32365928998869,38.709259556607776,28.95849199518071,40.055129461213724,43.36991145482168,0.24787868613542094
1177,40.934943339141,40.78943734022072,39.42818804701283,39.016252798487756,25.681839414666207,40.227156860584714,43.36419450660386,0.24292511674628617
1178,40.94411557462886,40.818183355609996,39.68654143915708,39.29804157622116,22.690946842337823,40.40336915518671,43.373366742091726,0.2429251167462863
1179,40.959703372421885,40.734563267847236,39.51463446219865,38.764807089890205,30.011664007027555,40.12381585133449,43.38895453988474,0.24292511674628622
1180,40.95671871324666,40.88127790265474,39.334860557929005,38.55606928817807,25.01349340009107,40.28722753523385,43.38596988070952,0.2429251167462861
1181,40.95047030197405,40.80959200083385,39.482110851650994,38.973642103073324,31.137926896344226,40.40729675037316,43.37972146943691,0.24292511674628578
1182,40.9744850680752,40.744182315534836,39.769401475096615,39.35353188084403,31.181332505058155,40.31147773054805,43.542626330089576,0.25681412620143806
1183,40.94968245248052,40.80826786227195,39.49326153456071,38.92403551888173,27.56111654849425,40.23162953738722,43.5178237144949,0.2568141262014382
1184,40.95285070336405,40.81959842218023,39.49193439251478,38.85479464920669,26.166493514751565,40.463986622726296,43.52099196537843,0.25681412620143784
1185,40.9618997632791,40.82187327443882,39.52374232014947,39.04391886096243,25.520337350753444,40.37090986061378,43.53004102529348,0.25681412620143795
1186,40.940485954740566,40.786615563929125,39.154443310381936,38.675249992099396,22.712945003260018,40.047811287780334,43.508627216754945,0.25681412620143806
1187,40.97512305729155,40.870978080190476,39.776999678277306,39.44580295894858,29.178859164887157,40.59382978134907,43.520390927969636,0.25452678706780874
1188,40.98454493531443,40.83493184471576,39.174923022420614,38.90878250070952,19.625350415373696,40.21026813465511,43.52981280599252,0.2545267870678088
1189,40.97370862970833,40.79197337709811,39.549101242332135,38.834480420798,31.984509592716314,40.26580223888203,43.473919322364345,0.25002106926560225
1190,40.97961006489472,40.88611143466605,39.15399536908316,38.58698601715032,-12.935353346889471,40.510796522827675,43.47982075755075,0.25002106926560247
1191,40.97660347702502,40.84242507077114,39.39407621553951,38.90641566357487,16.80935381327093,40.39172715256278,43.47681416968105,0.25002106926560247
1192,40.995490969004486,40.8754386966493,39.60081861249924,38.815777956674935,28.458523296612462,40.513351790436104,43.49570166166051,0.25002106926560247
1193,40.985797438032584,40.88323228221688,39.45415720879092,38.836695949848234,22.761950918356735,40.323175291126105,43.49317310471028,0.25073756666776964
1194,40.99342808003654,40.71593884490423,39.34972046994681,38.67355522809673,28.737434879038176,40.12980676868902,43.45227679290656,0.24588487128700248
1195,41.01490365189483,40.86482310927109,38.91408642368579,39.042014858280176,6.097790747676598,40.32138411160631,43.473752364764856,0.24588487128700268
1196,41.019330353088165,40.92112492895819,39.21583809491135,38.51329403078923,29.277197713429963,40.3675695327028,43.48084347681234,0.24615131237241747
1197,41.02819507234983,40.928263329534055,39.60464861001893,39.77553897070315,22.97644414114113,40.57175934227172,43.489708196074005,0.24615131237241752
1198,41.037577438865796,40.754681606098195,39.05484130082468,38.25802809254501,25.63060831885759,39.97017192306375,43.49909056258997,0.24615131237241764
1199,41.00622581093654,40.87580086860875,39.313052315818084,38.60167070864901,29.464679755111028,40.215904129749106,43.467738934660716,0.24615131237241744
1200,41.03630040660861,40.8802283902987,39.28059455680686,38.23799026580815,25.280077822774622,40.127843070533174,43.4742220584766,0.243792165186799
1201,41.04905054689996,40.89361335904596,39.49265979331234,38.7424923970915,25.879465442058116,40.40663762590651,43.48697219876795,0.24379216518679897
1202,41.036917205160464,40.871751736322096,39.45650778680358,38.56558059338377,29.43451964693261,40.42403330695983,43.493273437837104,0.24563562326766422
1203,41.02020513172549,40.79612743911681,39.47168177197783,38.74928114184187,30.30937707280176,40.23063837530805,43.47656136440213,0.2456356232676642
1204,41.05168359588509,40.938468594135124,39.31219551050927,38.72901671824595,27.488539643999857,40.46296912367408,43.50803982856173,0.24563562326766425
1205,41.03652580679218,40.87180260099907,38.96115586925961,38.47913543375411,20.70832230395252,40.000176257859785,43.49288203946882,0.24563562326766422
1206,41.02886868970343,40.89931383736289,38.76434653523784,38.53601958229449,-12.913279312493977,40.34724639097509,43.4890468006191,0.24601781109156703
1207,41.02368034135834,40.82337377484841,39.278640098682274,38.51170698891908,27.804269207816276,40.14363574747268,43.48385845227401,0.2460178110915668
1208,41.04821353548804,40.85067847925341,39.11647171791843,38.86637867031218,-6.509696414200349,40.42538282745582,43.50839164640371,0.24601781109156695
1209,41.02922263694703,40.809410440348955,39.2525743888577,38.15814785147556,27.855863622342447,40.22775763817073,43.4894007478627,0.24601781109156678
1210,41.02347357214509,40.903621440791184,39.611314072684664,39.06420105271548,32.823727128966866,40.44433496610307,43.480016965384685,0.2456543393239592
1211,41.052036706506435,40.86427482923726,39.296128672937456,38.69205506824034,28.270335704860024,40.20814599662789,43.50858009974603,0.2456543393239591
1212,41.02950892594765,40.86795927126804,39.340119953365694,38.785367596735355,29.51203261223849,40.27415831446558,43.486052319187245,0.24565433932395928
1213,41.02129288382026,40.93222754170986,39.664733350012554,39.10256801396692,30.02763465454695,40.46603572108084,43.47852810803077,0.24572352242105125
1214,41.00889319088406,40.90622337308459,39.292374797984706,39.67628171931719,-10.60200947805643,40.4476651092313,43.46612841509457,0.2457235224210512
1215,41.032763550611385,40.903743894310615,39.566508295736,39.53988614002972,26.104036150004998,40.480088770213804,43.48522623622169,0.24524626856103038
1216,41.035611353679954,40.93500763067671,39.43618762712651,39.10691186588309,23.54275864381738,40.11645144192819,43.48807403929026,0.24524626856103068
1217,41.038476719287324,40.922392715995805,39.28471376913758,38.59093559851756,21.711827526774524,40.48244335025253,43.49093940489763,0.24524626856103077
1218,41.038763930975755,40.84616330464232,39.10555284615064,38.48258542732189,26.904834059517132,40.28451503763324,43.48806684489733,0.24493029139215797
1219,41.036049406542375,40.86524186616422,39.26228602195854,38.805391831805736,27.088088605568075,40.415625317825786,43.48535232046395,0.24493029139215794
1220,41.0513550101026,40.88938007207253,39.706294537625496,38.854140719538755,32.02081366479099,40.38587880942826,43.500657924024175,0.24493029139215788
1221,41.03563025346458,40.89866455513106,39.70318718426165,39.4359308544263,26.322506101810674,40.47664571396815,43.48493316738616,0.24493029139215775
1222,41.05720428918967,40.94524699191386,39.366378483545475,38.68700044469037,29.645417099009354,40.40549115962151,43.50650720311125,0.244930291392158
1223,41.04782488292003,40.93244482343528,39.39683765803943,39.17519748460235,25.28795534350765,40.483894938109835,43.49712779684161,0.244930291392158
1224,41.04245405816757,40.91585441729883,39.6393246670587,39.05088774992574,27.735943738612253,40.358173119971596,43.4908449612498,0.24483909030822243
1225,41.033769887347205,40.86055007337204,39.19231428780364,38.44316670578699,28.49227711512925,40.32919339964942,43.482160790429425,0.24483909030822237
1226,41.05201549557265,40.92981500294234,39.76707372901686,39.561883118038175,28.17617709432056,40.36984183503907,43.50040639865487,0.24483909030822215
1227,41.04139494292629,40.85384586632043,39.341844422744394,38.704524427418185,30.55721416308907,40.25061324358818,43.4816650537643,0.24402701108380165
1228,41.05066509541459,40.918557637838006,39.2381551759111,39.25526254220363,-6.3616886243792194,40.55353905638462,43.4909352062526,0.24402701108380176
1229,41.054119874661666,40.916340911767364,39.379381998585465,38.95334259224235,28.383410133576785,40.47636676491416,43.49438998549969,0.24402701108380181
1230,41.04485224525183,40.893335734657434,39.313065100576175,39.04148166082235,20.60096405428604,40.16993320114943,43.485122356089846,0.2440270110838017
1231,41.04748899709554,40.86922076181801,39.66363581371223,39.38302313220097,29.92409277139906,40.3868111536524,43.487759107933556,0.24402701108380176
1232,41.059769420533534,40.860040639594544,39.69648493747592,39.15737600782288,31.288549646046665,40.32214464533386,43.500039531371556,0.2440270110838019
1233,41.04906546733176,40.96522656833541,39.360135679180615,38.56035007412452,25.0187529601643,40.49591855384474,43.49401656151941,0.2444951094187651
1234,41.03996250925508,40.896105078750786,38.990849910220874,38.66949137217304,-12.128128585031185,40.51618334934665,43.484913603442735,0.2444951094187652
1235,41.05583265591499,40.915399737627794,39.52938076983194,39.41137728866179,27.92457116056697,40.45737896810634,43.50078375010264,0.24449510941876532
1236,41.06174108870795,40.923031625836046,38.97402219689713,38.578717942773025,-15.334531336248006,40.263431708518425,43.506692182895605,0.2444951094187655
1237,41.04890236260123,40.92216236468199,39.72293446617905,39.377010947931346,32.22684994761922,40.399370995627734,43.500922309811536,0.24520199472103013
1238,41.029342765966824,40.92808138344831,39.36534685362337,38.97872600255327,18.806283016341503,40.38528483382174,43.48136271317713,0.24520199472103021
1239,41.02638266549842,40.89097356796738,39.598374403865236,39.03202916309726,27.403279876955782,40.32899713402489,43.47840261270872,0.2452019947210303
1240,41.055069948858154,40.953780595095566,39.40684726969547,39.20170716024443,22.082455901414928,40.683110344480056,43.48752242119262,0.24324524723344668
1241,41.06341961801699,40.94736011869838,39.556728981963616,39.04100246907679,28.088326112011977,40.34357763646541,43.48813397987076,0.24247143618537706
1242,41.077212939127094,40.98505459864123,39.36833367936047,38.9244880072252,28.77808965264608,40.29897578364037,43.49422271765512,0.24170097785280267
1243,41.088911852445506,40.93396607493381,39.50300134840335,38.62369003057758,28.627850357166423,40.328768262199155,43.50683364181289,0.24179217893673846
1244,41.06339456557078,40.87282529877557,39.302372986216696,38.54175137529127,27.096498438988483,40.243539887338784,43.481316354938166,0.24179217893673852
1245,41.10134092575596,40.97785265340063,39.76717245579318,39.29757854944236,28.18258277252716,40.39847285191697,43.491075853536124,0.23897349277801594
1246,41.12618014156748,40.97514353130217,39.69314684258706,39.36236114517707,25.985215943621156,40.40119531772951,43.51591506934764,0.23897349277801583
1247,41.12015219018094,41.032954906262155,39.43300903464977,38.75311756766454,29.906560615314607,40.49661157194847,43.516248052439686,0.2396095862258749
1248,41.09208109360127,40.72911687960064,39.19853630239199,38.33369096779405,22.44293135793045,40.19968489298192,43.48817695586002,0.23960958622587494
1249,41.09827089537321,40.98346521444845,39.19782172130963,38.55246485249585,23.862614056831514,40.23356058196865,43.49436675763196,0.2396095862258749
1250,41.067110232541,40.9217456646856,39.32293794534582,38.65521580082534,7.396486695707367,40.32036019890586,43.463206094799745,0.2396095862258749
1251,41.08591705353173,40.935969269132066,39.46252068092187,38.51439649342586,31.749010815765775,40.332483421207,43.48201291579048,0.23960958622587475
1252,41.1259908957318,40.98914290797068,38.90891948386546,38.97296664481922,-10.534386122865648,40.433570924342504,43.52208675799055,0.23960958622587497
1253,41.119736976705255,40.96269394288726,39.347119840157916,38.93878571619571,27.960602799791403,40.1985508119169,43.42574881803782,0.23060118413325645
1254,41.12714105198661,41.00186549158894,39.093506698550605,38.641786473485695,-7.553318545675168,40.320567911747744,43.43232670036127,0.23051856483746597
1255,41.15190720919114,41.040874287218834,39.55433153306927,38.75168428399163,28.903057284726373,40.48477176315632,43.4570928575658,0.23051856483746613
1256,41.129851654335866,40.92834937397153,39.6830979448365,39.327895514143435,25.90166495096022,40.61859292885652,43.435037302710526,0.23051856483746613
1257,41.139334335258795,41.03207959929188,39.773293011290384,39.22261686751062,30.711693615544803,40.67498041991541,43.444519983633455,0.23051856483746605
1258,41.14567864923047,41.06531113547681,39.49662359710411,39.12714050093837,10.157421478743686,40.60800468921185,43.45086429760513,0.23051856483746633
1259,41.14892727618899,41.000241486720526,39.22920459291109,38.618658418736935,22.40513671908407,40.16338687325504,43.45411292456365,0.23051856483746602
1260,41.13709920397271,40.91211833732415,39.37560085906248,38.47677034103308,29.858746407952932,40.265464218484375,43.43856593740963,0.23014667334369193
1261,41.155904292536306,40.98329424977309,39.57375064144977,39.41275447130755,23.795868345524898,40.38873166779294,43.457371025973224,0.230146673343692
1262,41.13979151119774,40.94567052283164,39.55706024590757,39.110289660410096,28.935677906324898,40.303392736464055,43.44125824463466,0.230146673343692
1263,41.14435558495347,40.97536713629387,39.55712752640534,39.03760166779654,28.322097593891996,40.285402750672006,43.447371135009305,0.2303015550055834
1264,41.15855192158896,40.98411971356833,39.68683637497827,39.31823019873094,26.07034475532273,40.610749006317334,43.47286543079152,0.23143135092025618
1265,41.15255778911258,41.02193440981155,39.49771892937166,38.52020194389362,31.994192794674007,40.39806739391189,43.46687129831514,0.23143135092025602
1266,41.158144983800064,41.02584051516829,39.49434826733713,38.82695975345951,27.623082641504183,40.43445017227151,43.47245849300263,0.23143135092025618
1267,41.122252585498366,41.02462073775851,39.66567719255414,38.947036587014225,31.57798752859494,40.74079304981364,43.435452031087934,0.23131994455895652
1268,41.125345169604294,41.05045407944577,39.30886621998181,39.23563324369122,26.035806686802225,40.45491478839547,43.43854461519386,0.23131994455895655
1269,41.13996050542002,41.01583364265947,39.43693615033634,39.18894602875442,10.341112886247075,40.471352479119616,43.447271514456034,0.2307311009036011
1270,41.13767513051215,41.032601379042205,39.713023870656734,39.58992008877353,28.322397457580845,40.58813433784435,43.43862520506957,0.230095007455742
1271,41.16499583943348,40.99861990060201,39.794910556364044,39.401255983186516,30.53492758991111,40.60927261847931,43.4659459139909,0.2300950074557418
1272,41.15031690343207,41.06803751994483,39.419842401750145,38.70204959462625,18.700325170515608,40.47428387718493,43.45126697798949,0.23009500745574202
1273,41.14375009388529,41.039488008325904,39.65074592559296,39.24561923364978,28.41083865443747,40.57053204962037,43.44470016844271,0.23009500745574188
1274,41.20873396847385,41.042805780592445,39.667502333142956,38.471833070852,30.808272272848907,40.499148630008946,43.42892467402395,0.22201907055501038
1275,41.21926782170162,41.03842430930882,39.6514417325072,39.05593384899503,23.92772773935481,40.54893758047746,43.438109564369135,0.2218841742667511
1276,41.259836236902125,41.0823844116467,39.111757971504346,38.6029465278968,7.4464003782975965,40.26724309020031,43.462948906389066,0.22031126694869407
1277,41.24101088694029,41.12276970893211,39.383423651923685,39.24500867371798,21.7484119326222,40.653071046082786,43.44412355642722,0.2203112669486938
1278,41.240813038143074,41.09885013935729,39.35712354522522,38.535947260170815,20.347864900678445,40.604708236279436,43.443925707630015,0.22031126694869396
1279,41.250379368113805,41.0865977586735,39.25965110150495,39.316451761126416,-5.929298720825841,40.68331831019823,43.45368702206072,0.2203307653946915
1280,41.253014822506586,41.1096520019631,39.34709358991867,38.97108273582432,28.863932879782737,40.59730401445487,43.4563224764535,0.22033076539469154
1281,41.25364582487011,41.13979100838583,39.36377148990576,38.58912951623089,25.210395647951064,40.47696881422388,43.45695347881703,0.22033076539469157
1282,41.2321216872316,41.09922820975303,39.94908189837068,39.40438495551703,30.762313587904757,40.66008645487784,43.43542934117851,0.2203307653946915
1283,41.237655032114525,41.15047278082286,39.86382456643362,39.27875732002088,33.48458154385694,40.551125364561074,43.44096268606144,0.22033076539469157
1284,41.23482349279373,41.07748284389359,39.81496029720956,39.68217434269994,31.291350350752193,40.616187248414704,43.440726339030924,0.2205902846237193
1285,41.26053050295543,41.02504400682619,39.53022150690772,39.102147121734276,16.923718933772545,40.508609183450574,43.42645396876225,0.2165923465806822
1286,41.28891767998295,41.15707211658239,39.75597038094294,39.387978729214375,24.919101463248367,40.563348699608184,43.44773660386059,0.2158818923877639
1287,41.30392864937372,41.15581551528991,39.32108185987574,38.94240320462287,7.010953432891355,40.29790146627326,43.462747573251356,0.21588189238776384
1288,41.29193691708423,41.192800945402475,39.72900117579966,38.966121168114,31.33566521759636,40.80081176167432,43.45075584096187,0.21588189238776373
1289,41.2951737245991,41.19857938585402,39.640322798040884,39.16474290944361,22.09452414584361,40.731219665491835,43.45399264847674,0.21588189238776387
1290,41.29879680818851,41.1308347540238,39.09124534822917,38.50048847652876,-10.931575811526677,40.417456602797664,43.45761573206615,0.21588189238776376
1291,41.280962227076586,41.1491260353653,39.4877488111885,39.14143477702689,22.143030477596056,40.80128807942235,43.43844444291365,0.21574822158370657
1292,41.305894299995735,41.12246048128318,39.63010908664012,38.91172406527082,30.1314894357115,40.61915585121717,43.4633765158328,0.21574822158370643
1293,41.30274880618118,41.21672217130021,39.85497793561544,39.524794907306024,29.519795729892913,40.73990768553129,43.46023102201824,0.21574822158370657
1294,41.30285018256501,41.167981391614006,39.86166851828675,39.6491724046116,29.683745871966508,40.705330046210726,43.46033239840207,0.21574822158370652
1295,41.3276862014581,41.145895864015415,39.4436753065853,38.72417785387004,25.449443408513726,40.47702201678409,43.485168417295164,0.21574822158370655
1296,41.30922518812021,41.138977917028335,39.82833449010753,39.298139104726125,31.520700316070528,40.644644348947864,43.46670740395727,0.21574822158370655
1297,41.2899412820093,41.068935638118326,39.74173003853501,39.158969616097245,30.175170755553935,40.43760709162842,43.447423497846366,0.21574822158370668
1298,41.31175829427798,41.17891285041531,39.49943493363461,39.40894403234629,19.827974975597307,40.78130791508974,43.46924051011504,0.2157482215837066
1299,41.30912787411953,41.061781587432094,39.74606679077204,39.072532642351824,24.01090245723032,40.57698133816929,43.466610089956596,0.21574822158370655
1300,41.303073473383925,41.16906405677537,39.49356027103186,38.79654941200683,26.52680674344831,40.59111103949359,43.46055568922099,0.21574822158370657
1301,41.292436466720204,41.191985997902,39.332210868444726,38.40700300212916,21.41259836666248,40.57283777963323,43.44473658345282,0.215230011673262
1302,41.30149031450922,41.18679819994649,39.59473805610359,39.255896122514365,27.637374140162162,40.58386130159141,43.45379043124184,0.21523001167326214
1303,41.314197823148305,41.18234397416342,39.962867649341476,39.897357085895855,29.671399488868328,40.76637055285291,43.466497939880924,0.21523001167326197
1304,41.30224148699999,41.06604342816567,39.3735259654371,38.58671107190701,22.574066773447633,40.40814486484932,43.45454160373261,0.21523001167326208
1305,41.32633858833489,41.15947084637833,39.27621920318467,39.242178236901715,14.876770949590565,40.68241542166959,43.47863870506751,0.21523001167326186
1306,41.30529276457742,41.205425356610334,39.58900212546511,38.92156185989866,27.93358591447609,40.70012523512615,43.45759288131004,0.215230011673262
1307,41.30391526344981,41.163823443914694,39.368088193107184,38.64548494069857,14.508700100701653,40.6308678667395,43.463003694345595,0.21590884308957883
1308,41.30689425986084,41.20450401620626,39.60479238106302,39.07636168530165,30.99999024946372,40.53794215225038,43.43872507247735,0.21318308126165064
1309,41.32655305482024,41.19453685742632,39.671220029290836,39.3322215017653,18.41244055124909,40.5964414511965,43.45747185659739,0.213091880177715
1310,41.31993728547811,41.19520500564546,39.28755005507155,38.93553258215184,21.531340818608673,40.614876868416346,43.45085608725526,0.21309188017771521
1311,41.32334803398262,41.254266340314,39.25353547823263,39.071444874964534,0.08996593275986697,40.59729474402344,43.45426683575977,0.21309188017771516
1312,41.3390633217705,41.260469661781734,39.95210647714661,39.44766697199419,30.40264948138197,40.719700887177154,43.478625060292934,0.21395617385224316
1313,41.338948680315866,41.206122701837764,39.74709673513956,38.7375614484116,27.7200337144781,40.750425260157755,43.4785104188383,0.2139561738522431
1314,41.32375384170446,41.19989484973095,39.60156513674597,39.208846305674186,7.538932232238523,40.58467401542313,43.46331558022689,0.21395617385224305
1315,41.31412267048356,41.217886397060646,39.870524270204086,38.8951901190235,32.423896690303145,40.62852483860609,43.45403922239523,0.21399165519116647
1316,41.30496078493974,41.07343500087212,39.857275811112366,39.67916440337385,29.74513487878933,40.621622287269744,43.4448773368514,0.21399165519116634
1317,41.31419949833933,41.14085654041054,39.61759692114979,39.42634066947836,28.7730456736099,40.614949723047914,43.454116050250995,0.21399165519116647
1318,41.3204358946525,41.210883816106545,39.872221513767876,39.46362812916187,27.856916946078385,40.696634198892376,43.46035244656416,0.2139916551911664
1319,41.32678476286032,41.141587416683215,39.35952476077549,39.0348930765236,20.830745305084033,40.543337704108964,43.46670131477199,0.21399165519116659
1320,41.307877554235226,41.19664213917487,39.51207820440981,38.96428365897786,16.79637575429624,40.648780981467844,43.447794106146894,0.21399165519116659
1321,41.320526403087555,41.222478255679,39.717488912286505,39.35549118929907,30.10247906228214,40.654889393796495,43.46044295499922,0.21399165519116656
1322,41.32318124670658,41.19544982408213,39.681546691730844,39.83832991642264,-8.164595819488298,40.78238569214971,43.46309779861825,0.21399165519116659
1323,41.323284284112376,41.1364711563603,39.376697630443864,38.9343531843445,18.12593341187426,40.463345614679255,43.46320083602404,0.21399165519116647
