generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
287,3.0537900704988026,3.0089440183182274,2.8083501143581793,2.7502779021271753,1.392771445350327,2.946755113264291,4.3074370921099705,0.12536470216111678
288,3.20707938411881,3.0170830211033226,2.7443501478084067,2.683117681220238,1.1176905079914414,2.8844502211294056,4.87716986392101,0.16700904798021995
289,3.249825137369272,3.1767143181266873,3.027423450921037,3.0018068221101,1.8310283823296158,3.1186493101615262,4.864695080562273,0.16148699431930008
290,3.274245400972523,3.2094485245584905,2.9228361730589647,2.8503184523713765,0.6195091734221441,3.124854863732766,4.8771867902451085,0.16029413892725858
291,3.298770401972111,3.2330325432645073,2.9927493489236894,2.903365702786987,0.1224647952820126,3.1564550088651226,4.960732668951037,0.16619622669789258
292,3.3316335777582946,3.278686165404945,2.9872552083945627,2.9379055078435776,-0.15773639435904396,3.2065012646343165,4.976230599922223,0.16445970221639286
293,3.3442724786063645,3.3133047037842838,2.9888184131253515,3.034891335222171,0.19924089757662866,3.2135905076011833,4.988869500770293,0.16445970221639283
294,3.351164369631338,3.2982561146135243,3.0010072869964914,2.9549290921191096,-2.3452305174099912,3.201614219987617,4.969562482533416,0.16183981129020777
295,3.3739683371614126,3.319585844727176,2.9919217565766956,2.9539052969832036,0.5984794418076049,3.2396797982063865,4.9991159622277115,0.16251476250662988
296,3.386091596407022,3.3291280190491226,3.0758941042329426,3.02449200038455,0.8486795757185579,3.2730549654365912,5.0051238933467435,0.16190322969397214
297,3.3917728463510386,3.345807629606019,3.116990906815761,3.0474860428846595,1.6789793183930062,3.2647964684331727,4.992725144301294,0.16009522979502552
298,3.4291542827074935,3.3457438064302787,3.0475669151875864,2.9927870608802944,1.0382519146446993,3.237872649665488,4.974041941858886,0.15448876591513924
299,3.462023828366561,3.4160040624418118,3.1727503686644707,3.1467726490883643,1.3981469310004044,3.3520566638669624,5.005133208107914,0.15431093797413528
300,3.470443460611449,3.4131222788286566,3.1466347392340426,3.1255766445983157,0.9291071965646891,3.3271061666965784,4.995970733774655,0.15255272731632064
301,3.534445929429974,3.4233020047330474,3.0932280050293666,2.9943664297979447,0.8085271159105307,3.2702851200436855,4.999261163061682,0.1464815233631708
302,3.5379738512469023,3.4881683951753812,3.1734394451627232,3.1281414366521703,0.6672889747494732,3.3502118368153275,5.001987526316822,0.14640136750699198
303,3.575704914291881,3.4907855248527073,3.2621670583665483,3.2640551827719344,1.6852375137649922,3.4128473232576626,4.961138867625095,0.13854339533332144
304,3.6065494439822556,3.552469849939297,3.305592230594441,3.3298869696367888,-0.10237425825043012,3.4878998896141216,4.9580396856993705,0.1351490241717115
305,3.6633454274022,3.574255851142301,3.3616357616958146,3.315570600315683,0.991443687926993,3.46094755758608,5.237781774519098,0.1574436347116898
306,3.6782597970546993,3.6203165413382403,3.34840046024377,3.3047168345176745,1.350853596261815,3.5032911908481417,5.252030058186328,0.15737702611316287
307,3.700183593728772,3.623562225973407,3.3116164499704865,3.1597424758238573,0.36807754014903526,3.5056067522208023,5.264719015999992,0.15645354222712202
308,3.7184391354025372,3.6390401547372933,3.3638008187321415,3.3375062714256205,0.8875286609109265,3.5275318567448952,5.2741871582621505,0.15557480228596135
309,3.729192696508798,3.6869693332608806,3.3632051836433776,3.3045427687848345,0.6151500979064242,3.58855897759175,5.261429317475299,0.15322366209665012
310,3.7617657186727733,3.6977792732530084,3.4846429738453573,3.4264400273565636,1.8647051039332077,3.600600845761779,5.229117438077188,0.14673517194044153
311,3.799462704796216,3.7050583557279566,3.4514373319830494,3.4018840024046355,1.479369881316961,3.5846721656485245,5.229544092454967,0.14300813876587506
312,3.818245157414642,3.7421809549309764,3.4750476656331895,3.319905047522576,1.6880467838017372,3.609157510948114,5.247999677060766,0.1429754519646124
313,3.824606085665832,3.7563271052751155,3.423391249229644,3.3177398411231653,-0.6907915786862118,3.6479853897361045,5.250948840137829,0.14263427544719967
314,3.8207682429775778,3.741004019889444,3.409431518226642,3.3167237598684842,1.2654700493743896,3.644513790129512,5.254234972178711,0.14334667292011335
315,3.81748211093669,3.74561197716008,3.466500045402653,3.4630973723124714,1.5234399724059093,3.6701738864133175,5.2509488401378235,0.14334667292011333
316,3.867988548391948,3.7517926658638374,3.4757668950308043,3.4824241379187004,-1.0639023415803832,3.6533763598488456,5.241585488602565,0.13735969402106174
317,3.8898098210625167,3.8466922929112117,3.5847639121952666,3.5056362927440525,1.5218186861808647,3.757377592446553,5.263406761273134,0.13735969402106174
318,3.9052165395050404,3.8354047157162974,3.5150098516192876,3.500708906834136,1.4841746459561005,3.7583307351918043,5.260452780181385,0.13552362406763446
319,3.9048588801149675,3.852796879185454,3.603868096540352,3.477437629164345,0.8342660645719828,3.7376664804445388,5.2602610794820555,0.13554021993670878
320,3.898660770101209,3.8519591152371326,3.6273818335615844,3.5753392922190677,1.8608588431927053,3.7590349582839626,5.254062969468298,0.13554021993670887
321,3.9116357949743987,3.8652657535960566,3.64067738489007,3.617874772569926,1.5802950355153618,3.7857731664685135,5.254062969468294,0.13424271744938956
322,3.9274152045197925,3.8502384920185184,3.5833110427658172,3.4984261899377316,2.037722790771608,3.7121298513749696,5.244684532269792,0.13172693277499997
323,3.9401637863515044,3.888020797563258,3.5774011804974597,3.5250749563096537,1.1275833221218985,3.775454899061154,5.254026598992981,0.13138628126414767
324,3.9434657088193825,3.8778447922802837,3.6200829940104176,3.5810596256604494,2.0240066147441453,3.7923960534153665,5.257328521460858,0.1313862812641475
325,3.961842763727846,3.879108205580607,3.619821496218991,3.5392745235206418,1.9232491873061557,3.7663968603286238,5.261268681030609,0.12994259173027628
326,3.974486752918896,3.914550550119515,3.6372029065571354,3.554173079166259,1.560282213630913,3.799124701459603,5.273912670221658,0.12994259173027622
327,3.986098911796893,3.9142738447815093,3.6263169684914045,3.5777078688516046,0.5350085078946716,3.7730344123767505,5.255241759098373,0.12691428473014804
328,4.038677800496974,3.9378982793508293,3.6659542755406833,3.6695019799839828,0.9703681228479848,3.841447650480604,5.270647118229112,0.12319693177321381
329,4.046757177629769,3.966097622947524,3.667231514951048,3.552713799285941,2.0357269399740616,3.8559868502439727,5.2643771777174715,0.12176200000877024
330,4.059235357545218,3.992464959375806,3.690015488447099,3.5976923753830947,1.732309133562448,3.9029853217639903,5.27685535763292,0.12176200000877023
331,4.103734593426344,3.992816873851394,3.7480006926465017,3.707752090845842,1.9210690780509383,3.898815702436093,5.3836151973740085,0.12798806039476648
332,4.10681407736315,4.056569975350507,3.8396311765231155,3.7696278165515036,1.9446621781914937,3.9702871192028026,5.386694681310816,0.12798806039476665
333,4.130150624244676,4.063849057028177,3.779311526768526,3.7438818351717655,1.8100583198736535,3.9567345512585232,5.395842208239317,0.12656915839946414
334,4.1333306975917345,4.071013348549297,3.805892894345867,3.736179351854232,1.9029893987939905,3.975726434334665,5.399022281586377,0.1265691583994642
335,4.127207271619645,4.064671035028297,3.8045570888174236,3.804463579448293,0.5435124119565131,3.9784868717305057,5.392732896923543,0.1265525625303898
336,4.127253771485028,4.0676242789105945,3.6940451348512156,3.7135668410426326,-1.9164050338137262,3.9821404454853404,5.392779396788927,0.12655256253038988
337,4.139939197044426,4.083791228039841,3.833916506962092,3.7773482894020667,2.0292487010848674,4.007568497662975,5.398997204791589,0.12590580077471625
338,4.133719663960097,4.067994728027958,3.772655461647916,3.695610230226911,2.057750994588803,3.9653156393551656,5.392777671707259,0.12590580077471622
339,4.133881537280452,4.069637292479577,3.7701845084354324,3.732902182565696,1.51839522207867,3.9642748183098133,5.392939545027614,0.12590580077471625
340,4.140058023767202,4.069251071031356,3.776864974354436,3.791889458206489,0.899076176010821,3.9785861928118846,5.39605817110457,0.12560001473373675
341,4.139861505053171,4.0732445093861775,3.7561828962670045,3.5955524276611937,1.1614405707380193,3.966802367647543,5.395861652390538,0.12560001473373675
342,4.146121316174746,4.090081502149418,3.8246233379015697,3.746807296532417,1.5048802523720006,3.946869913799681,5.402121463512112,0.12560001473373666
343,4.141097739039299,4.0834118964790855,3.8521602641679697,3.7614261049127795,1.6290996540841025,3.9963165924518753,5.370837276088173,0.12297395370488734
344,4.1850292246382415,4.1123434822211795,3.883060906440061,3.8501116664376127,1.5860854746715045,4.043914718400489,5.439952411084145,0.1254923186445904
345,4.207596459717303,4.139247619684182,3.912560629444001,3.8301849662559095,2.030905238777952,4.041261785386177,5.46860553176371,0.12610090720464065
346,4.220079573226632,4.143346208545022,3.8635691603323288,3.774791529429002,1.9927093063399965,4.045414287081044,5.481088645273038,0.12610090720464068
347,4.23000474003225,4.160182543254859,3.8543617914150783,3.7222408480538496,1.9061551893282465,4.06985611283625,5.462257743979444,0.12322530039471942
348,4.260362299567673,4.187543255515251,3.9598374441275133,3.880161949670967,2.5389974129608563,4.0946352078722015,5.451598356906348,0.1191236057338675
349,4.275163309987493,4.192961373025188,3.9251747046449075,3.7929029345635272,1.6864768457928498,4.093509071406293,5.4615665195231715,0.11864032095356793
350,4.275369958091593,4.233675654983149,3.9334409067163985,3.9167868085801714,-0.3120881152709183,4.12827317875231,5.461773167627272,0.11864032095356794
351,4.2838716303186,4.229169004213455,3.943018325339839,3.8002479030108587,2.3073110918673354,4.105725425271929,5.464927710841502,0.11810560805229017
352,4.286754058398568,4.2218461848301745,3.859191009821049,3.7112207222598794,-0.25282844387058745,4.072192592124059,5.455338582130455,0.1168584523731887
353,4.293207634708574,4.244920923690796,3.9600590515853686,3.9801751437040243,-1.3294021548891388,4.152961210374624,5.4617921584404625,0.1168584523731888
354,4.293344820930266,4.244267353734326,3.9788761528833194,3.900903810631457,2.4511895418445038,4.14040780358282,5.461803452120973,0.11684586311907073
355,4.296259202767164,4.255357724795018,4.013054838269749,3.9365885535926415,2.325124674767784,4.178101088403274,5.464717833957871,0.11684586311907075
356,4.2874322794816555,4.237185969783976,4.0138746658799205,3.995903080600457,2.4545335237418433,4.155668158203828,5.441451753047015,0.11540194735653596
357,4.3064907986118595,4.255426193898666,4.040574226669509,3.931090491281066,1.6989998747437793,4.159353702365095,5.460510272177218,0.11540194735653589
358,4.362393223880477,4.2595812863198255,4.034134976962143,3.9211496494218614,2.543093364910926,4.184183770360985,5.850033491863956,0.1487640267983479
359,4.40796747606232,4.351477441514569,4.11607358680369,4.075163197563054,1.0303670760478063,4.241346030850106,5.90102071799736,0.14930532419350395
360,4.411475814627154,4.345847166582249,4.1088170377081035,4.091702903696039,1.9327927024015485,4.248317935737226,5.885621108565787,0.14741452939386324
361,4.463689114079012,4.375921569121708,4.042550715944385,3.9215254327834668,2.3517476851059236,4.2560277948343215,5.885488129294292,0.1421799015215281
362,4.482589404258882,4.41435461298783,4.1444757550205145,3.9596152354815284,2.7892834503263044,4.346348001270947,5.904347677920884,0.1421758273662002
363,4.485536082671603,4.429802822672856,4.168560004167279,4.084240283929329,1.2259478762898413,4.314342874124842,5.898288722098627,0.14127526394270246
364,4.513134710612722,4.435248509081896,4.192258601533822,4.156595589870235,2.7068234611038613,4.338102701122468,5.955795217924753,0.14426605073120308
365,4.516943228460847,4.461392401773496,4.1746122437064095,4.18880328079292,1.265963124512636,4.368855352248389,5.96536542171637,0.14484221932555227
366,4.600763443925325,4.471764459087374,4.231141461704673,4.140127183833051,2.629817476037668,4.3830753167108885,6.212605647293789,0.16118422033684646
367,4.625108687281289,4.53227716212232,4.25369211170182,4.210237513436078,2.244288773467943,4.412142590760871,6.313888576716363,0.16887798894350747
368,4.725512159782443,4.5866144065492795,4.386235416628847,4.373587615418321,2.641840899061216,4.520388366085568,6.636527306820079,0.1911015147037635
369,4.736382505200574,4.672804762201057,4.373026548293724,4.351371541481107,2.092162489066781,4.555621776973294,6.633196124244832,0.1896813619044258
370,4.740149023145973,4.672767972324509,4.408081987609934,4.354020493506817,1.2050991635806856,4.5755455907403135,6.6365350497723306,0.18963860266263574
371,4.7539213117396715,4.665100486390081,4.394813851179659,4.318906766743761,2.646772488215645,4.538486597918405,6.602012975672127,0.1848091663932456
372,4.77883529135063,4.7255303834887465,4.465915298660087,4.372889418454225,2.2931212748284953,4.620560935056743,6.626926955283086,0.1848091663932456
373,4.783524021707796,4.724710531193185,4.4714557046860195,4.332635114528835,2.7630596387226607,4.613297889613666,6.6496219320536865,0.18660979103458897
374,4.800365208847195,4.724747361585846,4.340927480413109,4.25339841542075,1.6830070587587418,4.603909577733499,6.6466230229054775,0.18462578140582828
375,4.8156600525572735,4.756934492161576,4.497682911680525,4.422754784732096,2.578872425851565,4.643479420147511,6.661917866615553,0.18462578140582794
376,4.82872258672906,4.7779444593494595,4.49111519196911,4.39815949138716,2.901521888279107,4.652164940775739,6.643357624185653,0.18146350374565934
377,4.847298591192609,4.793169671977346,4.4474971305707305,4.349983334947721,1.7675954087301209,4.612514351620455,6.661933628649203,0.18146350374565945
378,4.841037965442137,4.743558023666182,4.428685218000506,4.337190219141161,1.6374673086693248,4.630421724394013,6.655673002898734,0.18146350374565973
379,4.852108900005236,4.793035981852592,4.495392658843426,4.448096110688775,2.3876200641487406,4.731391196597354,6.65257098119718,0.18004620811919445
380,4.8616563475460755,4.7719900568778275,4.51574088568494,4.40377525407918,2.294409234980864,4.618196029794696,6.662118428738021,0.1800462081191945
381,4.883831968102978,4.798639950713741,4.440058321266318,4.371635435829496,2.3958505258582727,4.666150605054643,6.616544930422776,0.17327129623197982
382,4.898209436871948,4.829511847626906,4.532783065000665,4.39711048806771,2.7166602803160833,4.679151843492367,6.623132638647015,0.17249232017750674
383,4.91657277942933,4.84701776235865,4.509733207681565,4.342439212106676,2.504207093613756,4.703686833497068,6.641495981204396,0.1724923201775066
384,4.905055501336555,4.848607003000701,4.500006605762671,4.4578787370395245,1.119849799882462,4.746842804841984,6.591522380789216,0.168646687945266
385,4.925513800867691,4.827438937032828,4.4961359372519185,4.473425941422544,2.6089851517309794,4.676025729513701,6.6040043796043255,0.16784905787366342
386,4.945502263105416,4.866648252535628,4.551319505664026,4.431420106101643,2.0590900753266945,4.747429648995576,6.693412369918428,0.1747910106813012
387,4.94667608402967,4.866012991686976,4.5448352916426895,4.492785617133458,0.5719529540830672,4.767815220017637,6.695018797631882,0.1748342713602211
388,4.949985134993846,4.8724619764502926,4.560043616521396,4.404104267983371,2.9254010361050664,4.787080030737166,6.698327848596059,0.1748342713602213
389,4.951248585006648,4.899234149343499,4.669536522378185,4.623758292517129,2.9431659578917397,4.807563311363197,6.672724311301082,0.1721475726294434
390,4.986934355352705,4.906214670137134,4.555303573360732,4.493027219185906,-0.13438854229091923,4.803879493612115,6.660277491649737,0.16733431362970314
391,5.0089904136953685,4.946494403455013,4.611128940552666,4.583173883604265,2.21509710803614,4.868039275622975,6.682333549992402,0.16733431362970333
392,5.011655192593214,4.96813773236201,4.630770870768283,4.429802025917855,3.1484608253814024,4.8407108303507815,6.679036653565249,0.16673814609720358
393,5.017866525610528,4.975715691414664,4.748277735102517,4.677728635622547,2.5974161660658766,4.897922647613369,6.685247986582565,0.1667381460972037
394,5.014754374518921,4.960681829824839,4.673169870952983,4.633275210473131,1.6336541331182666,4.848186646511001,6.682135835490958,0.16673814609720372
395,5.029484696259107,4.957091958127208,4.699638426958618,4.616979588927507,3.1224620341547453,4.8562951213393415,6.6634630843873,0.16339783881281927
396,5.0493361359943965,4.987135182398841,4.665826517975043,4.570428784052199,2.0039824592154094,4.864282426765092,6.660370397256819,0.1611034261262423
397,5.160028605564738,5.025131029310062,4.751992988073918,4.665762906569332,2.484497473398581,4.923291510935266,7.073832552395014,0.19138039468302748
398,5.188650133358803,5.131891411929379,4.841400263809736,4.766146816278461,2.067239817550232,5.007570009156529,7.0922373090758075,0.19035871757170042
399,5.244488977098159,5.1436640258298505,4.824744751898738,4.72747191235777,3.037564983326301,5.03859888005263,7.129956864439716,0.18854678873415565
400,5.26631458781648,5.192782934203243,4.855169612123027,4.7483096639492945,1.3262264700652064,5.061805480268355,7.1517824751580354,0.18854678873415553
401,5.378770330961176,5.190292560585894,4.873322575958029,4.811860336772577,2.7619307921729224,5.061034553724476,7.468174577640286,0.20894042466791105
402,5.4143477403804425,5.329708719678995,5.048632773996278,4.971632040731979,-1.1407763896612213,5.223360567058496,7.465402998382349,0.20510552580019062
403,5.421357381238179,5.381876206751802,5.053434442185003,4.9071645121252,2.87675424481714,5.249916793748124,7.419075145591692,0.1997717764353512
404,5.43322049784321,5.3768709307711084,5.025686594785716,4.844290328939064,1.2028586641386791,5.246697199725279,7.431751092712887,0.19985305948696777
405,5.544589015526968,5.35604421757853,5.03681386876254,4.941546928463035,2.827910191985299,5.2107755541750365,7.425437224206308,0.18808482086793393
406,5.560420089749013,5.512703988477504,5.209765279877402,5.173717501660882,3.4598917880781297,5.4134580414004,7.420743802369743,0.18603237126207298
407,5.597936793795116,5.511727797275662,5.233471200592525,5.122973880734247,3.669682678384212,5.391005846957823,7.389460587592939,0.17915237937978232
408,5.632306094243767,5.562775871361544,5.271048181780684,5.147533244508528,2.979939607486129,5.437455181307189,7.423663929350848,0.17913578351070808
409,5.642401099587094,5.571417797823975,5.23325662857984,5.157634944532225,1.7790068534963286,5.438796996621644,7.422191999754818,0.17797909001677245
410,5.642401258285815,5.5696114022701515,5.202152367372074,5.034790093668851,2.2044369107403003,5.412223204785088,7.4221921584535355,0.17797909001677206
411,5.65241504301807,5.5894934648319525,5.215948047367246,5.029200419727431,1.9671050389931448,5.438605274190213,7.427222778713364,0.17748077356952932
412,5.6647545929043055,5.588144132962132,5.296051900138734,5.212772314378971,3.126106115630792,5.4518556984097195,7.4395623285995995,0.17748077356952946
413,5.653290602471392,5.596063257228806,5.204604485315406,4.9864223186555625,0.9524338672942045,5.471072180359936,7.422197205626568,0.17689066031551762
414,5.660139254267165,5.58544460394713,5.2491728593708675,5.194185634952158,0.9530332167274249,5.469824880097196,7.431557743853852,0.17714184895866877
415,5.676519568568738,5.592816981711011,5.302164486109664,5.1939785584240346,3.395497686656963,5.450133731205879,7.428263640294431,0.17517440717256938
416,5.69946187561465,5.634637864507434,5.281545352344731,5.129501510642492,0.7403121504936525,5.505660792165937,7.3925024132193835,0.1693040537604734
417,5.705823971899586,5.635820618008813,5.328071223765595,5.242825645389452,1.5329529691840733,5.519775653475223,7.448330247353885,0.17425062754542991
418,5.73927686690526,5.6597381187867715,5.331868635272788,5.220172191358981,2.1911229748197822,5.526716445582727,7.509606189309011,0.1770329322403751
419,5.751530069259602,5.6978447743965175,5.394622918109136,5.289036414900057,2.937745201409472,5.590069231317116,7.521859391663354,0.1770329322403752
420,5.7582648695723915,5.6651266714754795,5.339168005827231,5.205560396500887,1.9828076988666004,5.551549186117345,7.5030592282014785,0.17447943586290865
421,5.783350605274132,5.693769030853498,5.400326439931688,5.222424665264877,3.038204222821757,5.599191810690817,7.528144963903218,0.17447943586290857
422,5.780266793435191,5.710234662731024,5.467141917712956,5.422078455452356,3.7243046690718478,5.624986436073773,7.518751578619475,0.17384847851842844
423,5.783432241326227,5.710533944748319,5.384396719282175,5.3098382932332235,3.013066420892067,5.584434060955047,7.52191702651051,0.17384847851842836
424,5.809318881886513,5.726761477138789,5.436471441762167,5.291932441913419,3.4138418475039263,5.5703236414715835,7.525639096155561,0.17163202142690473
425,5.822760920222285,5.740182488688844,5.469117501602035,5.401481066153087,2.824004438862718,5.608315413071475,7.531628149340548,0.17088672291182636
426,5.8320015023838625,5.763006700308113,5.4755845626041095,5.291149344730268,4.0170980257071935,5.6505554209435065,7.540868731502126,0.17088672291182638
427,6.046633448726887,5.762890261044194,5.416688008167795,5.304339925893475,3.443001155785235,5.616358740098512,8.353761088599237,0.23071276398723498
428,6.1204782107744276,6.0108623820998694,5.741872134486669,5.6773815305866275,2.4938373874258932,5.865271560231417,8.427792059360444,0.23073138485860162
429,6.152739838160972,6.093483170481638,5.744449781004021,5.623411224927098,3.752518231196154,5.935767242594226,8.446446227169337,0.22937063890083648
430,6.206749184623657,6.09844563266733,5.812296843164566,5.66687240945829,4.112455084743429,5.95024849406013,8.459034243665462,0.22522850590418045
431,6.237321493923416,6.132439541058114,5.85449847586669,5.736864662345,3.7936902338225122,6.036951303791508,8.45348726586415,0.2216165771940734
432,6.273991067144658,6.1846539939247265,5.810661297784538,5.667015011574607,1.4036574560466493,5.990314386935525,8.459879385999558,0.21858883188549
433,6.310791816063285,6.199855287071182,5.8425310814169,5.655177623201828,3.3377217624545237,6.081796438194284,8.562612923502167,0.22518211074388814
434,6.330217460490703,6.265985127895979,5.948598672316806,5.757438130086424,4.3795212602849105,6.131270756856355,8.565684857529588,0.2235467397038885
435,6.345690189545251,6.237262190719847,5.925680036895671,5.802250785553724,3.7792154117549295,6.117070074411865,8.581157586584135,0.22354673970388841
436,6.3394378909218805,6.254001484611946,5.894126705888671,5.809713181276074,2.9114090934267267,6.104239342881876,8.574905287960767,0.22354673970388864
437,6.358660843370858,6.276980440481071,6.044447643203792,5.9503566485342745,4.4901136612439245,6.179966710774169,8.578161546190657,0.22195007028197983
438,6.36961322214268,6.2936811363452385,6.016615515537042,5.882216179037194,3.606294393079165,6.186209620876085,8.568313406791018,0.21987001846483376
439,6.387036665802503,6.321277844179656,5.945163875990303,5.806417954594719,3.5623815409857365,6.185728530576161,8.584077263543401,0.21970405977408974
440,6.379038048708214,6.29862678905016,5.9712640864659665,5.768462775916199,3.9215518724838727,6.17973088357035,8.57140129503624,0.21923632463280268
441,6.404587806933026,6.320975231950831,6.036505256401478,5.900817292347274,3.739402158002185,6.185962984798166,8.559287993827551,0.21547001868945254
442,6.460799470306629,6.385757696170134,6.020369598772315,5.838479590805816,2.6925127630033696,6.243052208733244,8.580253891142432,0.21194544208358024
443,6.489135773003438,6.397669486716973,6.068238707416745,5.928888020586104,4.173968550994445,6.269588188139171,8.577218605880708,0.20880828328772688
444,6.502463225793631,6.434039996935212,6.0144175829360345,5.816899152284641,3.4449054089278857,6.217690500169795,8.589733228154735,0.20872700023611043
445,6.511611191922054,6.4011259266678495,6.004582997691761,5.937018313486439,2.854334511192153,6.282985889757112,8.595724791768092,0.20841135998460375
446,6.5364148726614015,6.402001845962234,6.056922827969029,5.906871364366279,3.7701015104872564,6.271565635771235,8.573968347044392,0.20375534743829904
447,6.55493352577315,6.477052209294037,6.080985316588146,5.741128583350057,3.7487609075102313,6.2718590945412345,8.59248700015614,0.2037553474382991
448,6.574967669990524,6.486215490177365,6.179001875316807,6.055584274812993,2.9400491764483476,6.3819076435359126,8.570615644221752,0.19956479742312275
449,6.61180868387559,6.550301940472667,6.110619331863655,5.985425095382174,3.7735234497615657,6.3089601913981035,8.620880414212904,0.2009071730337314
450,6.617888116844325,6.532249043431364,6.226160582702526,6.101535984304695,3.297105158063081,6.40289461722036,8.60819844631215,0.19903103294678243
451,6.668766581943356,6.554207848244539,6.246942497039961,6.19012993237978,3.62338639751146,6.469889182355974,8.662967362861126,0.199420078091777
452,6.691418345436202,6.619865148190616,6.293301861054943,6.270367594922207,3.8149541176453514,6.488957714461829,8.660231624506505,0.19688132790703025
453,6.710446320602748,6.630725645121826,6.347467073167413,6.2792740347560585,3.8408080134283225,6.518291721291692,8.675783588497408,0.19653372678946604
454,6.71959197862955,6.632361642104689,6.269617525958979,6.13489112722697,3.9896072606752746,6.4500770101229055,8.672386585522215,0.19527946068926652
455,6.72183231963267,6.637658185778179,6.2802741592550495,6.101833654474804,4.219263376669107,6.459638811103741,8.691537020055447,0.19697047004227777
456,6.854702275119202,6.662375755456196,6.301764087132955,6.197492741616859,3.110908309931105,6.529297145857364,8.963557735982537,0.21088554608633356
457,6.876968915605463,6.796177318062035,6.424105780318395,6.334177902974206,2.722435344965909,6.561526201130985,8.985824376468798,0.2108855460863335
458,6.8761849450045265,6.778062774817058,6.362986704988387,6.121607565893791,3.6046768865129426,6.598902491537295,8.961048179478446,0.20848632344739193
459,6.911687520482561,6.826806639675386,6.505891430281177,6.379885848451354,3.8898678191583658,6.638446952858157,8.96676870495958,0.20550811844770192
460,6.937770999473004,6.853671044160409,6.538823844932733,6.495506941606212,4.045766493485742,6.739595523759198,8.991643254336939,0.20538722548639343
461,6.934797844728405,6.8631771222151565,6.54905444719874,6.3854231745584284,5.030097832837008,6.716341260403118,8.98867009959234,0.20538722548639354
462,6.9634696008460315,6.837756722619202,6.425668924837703,6.269552099578683,3.9035166431400965,6.63400398487769,8.988886690598262,0.20254170897522306
463,6.957411056503057,6.879357313671845,6.521801269579339,6.42843189842662,3.485378240900557,6.769762198385724,8.98264193754162,0.20252308810385633
464,6.95685647116925,6.873601598193115,6.417885815771844,6.30821447719644,1.270721978757443,6.716538115270236,8.966918623695658,0.2010062152526408
465,6.975325423138796,6.900732498962768,6.552242656926382,6.41569467548231,3.7271158798159902,6.755135019896612,8.985553534355946,0.20102281112171497
466,6.974887244113619,6.879875270085675,6.5110052945092365,6.34102395124915,3.8953436595051096,6.699298278436784,8.969633982894534,0.19947467387809142
467,6.98157478904943,6.914761156696656,6.576435004201098,6.363070579605601,4.451627178928636,6.789248799077531,8.933761271578227,0.1952186482528797
468,7.005540855856187,6.9233667640839816,6.649553873248436,6.575184817101977,4.3824705729993845,6.837733768465283,8.946580401229179,0.1941039545372992
469,7.0124605046570965,6.939202440316865,6.560341802928052,6.422386029585777,3.9609556416527054,6.823545957985017,8.955788747287148,0.1943328242630051
470,7.01431500886429,6.916947480287249,6.630931015733822,6.568765254789452,4.004057223754055,6.77143910189265,8.949724811680126,0.19354098028158362
471,7.013559225826844,6.937589472889407,6.526502667307092,6.3732536013167,0.07692117834669077,6.825822416899981,8.913689422332071,0.19001301965052272
472,7.084306262799493,6.976151189198788,6.6862230595506755,6.598535750774749,4.5649065591003914,6.854150849136394,8.913710272653777,0.18294040098542838
473,7.093537077515719,7.000687810820146,6.688273163440542,6.508837226900521,4.646937232829998,6.872378632390406,8.916767879428686,0.18232308019129678
474,7.089300322105396,7.025463152056797,6.687334523263201,6.628086205860594,3.5120451488307456,6.883020638647956,8.90732102181133,0.18180206997059328
475,7.098653346466298,7.026198292736858,6.639729893487003,6.656213151832562,-4.797204896011134,6.91594514859581,8.908170260377489,0.18095169139111908
476,7.1072971748215075,7.0528928512997195,6.7806285714868695,6.712481076819176,3.9217969565823942,6.979177018322924,8.855091769835516,0.17477945950140086
477,7.137510913421208,7.066231747619769,6.758269694363725,6.664618409460602,4.281670254767329,6.902117473755349,8.87034169147636,0.1732830778055153
478,7.137558483590385,7.059768112419937,6.6847080751772285,6.544309411139396,-0.21282125289436316,6.926619161640493,8.870389261645537,0.17328307780551516
479,7.139513948169805,7.071183387498781,6.7902266429172515,6.686527751642854,5.184526139232383,6.942312939176999,8.8551647744418,0.17156508262719947
480,7.147716364907594,7.085426384056176,6.756762074692574,6.534511248621199,4.701846141400594,6.943395034017999,8.862151525414944,0.17144351605073507
481,7.16894365656384,7.08914709301434,6.745190270334808,6.501546723019715,3.8781761861640973,6.9515435132787715,8.88337881707119,0.17144351605073496
482,7.165869481107107,7.080768429569575,6.752237548802349,6.606219315018929,4.66040501887106,6.941142644375101,8.880304641614456,0.171443516050735
483,7.156903340386465,7.0714228908697105,6.755869055632003,6.6028763552545255,4.1117778847589745,6.9171155713148975,8.871338500893815,0.17144351605073502
484,7.162744431855854,7.0937741192399475,6.712757066236204,6.58897987059369,4.801885531078482,6.911867228486669,8.877179592363204,0.17144351605073493
485,7.175517439248376,7.078250758842847,6.704163776190336,6.651443621773853,-2.1329918186412957,6.926560469482917,8.874221385023343,0.1698703945774968
486,7.176633472255938,7.1129220329135165,6.809785658483192,6.784888727428271,2.4389908634896056,7.002742228886065,8.874240939834761,0.16976074675788236
487,7.176850696904799,7.1154029838841755,6.79041086303471,6.730717621743445,4.896733365334944,6.937045827209758,8.874458164483622,0.16976074675788233
