generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
1455,40.8200023049587,40.685114599261986,39.29107376868311,38.885602097754074,8.493142794676537,40.34181826794903,43.048972558770956,0.22289702538122558
1456,40.81360683256331,40.65090390758484,39.389193055395786,38.90244044116422,29.241560108472235,40.12660821111287,43.036351113537584,0.22227442809742778
1457,40.83377596848899,40.700066353833996,39.19197046738047,38.57061644571049,28.71422948939287,40.068439105218474,43.0522495255097,0.221847355702071
1458,40.83346808008748,40.71037661693272,39.40346038780411,38.719228293284566,30.840737902668543,40.27334191239571,43.051941637108186,0.22184735570207098
1459,40.85249610229875,40.70684937478475,38.976476459313034,38.089655006779374,27.010996475444614,40.20233168685493,43.03934688271778,0.21868507804190268
1460,40.8405029195313,40.679690530115394,38.864489736826975,38.45031427136505,0.0872677100041983,40.157199590605046,43.026762087010546,0.21862591674792423
1461,40.85615292203936,40.73596228414143,39.449095310119695,38.99302891831079,30.66971034743387,40.13553293609788,43.0424120895186,0.2186259167479242
1462,40.846901679415936,40.74411041424566,39.23345922159591,38.860924285328224,27.54361807457512,40.263726903490515,43.03316084689518,0.21862591674792442
1463,40.862695127745006,40.68784388298241,39.464047269544906,38.924782168974005,27.81171849107767,40.19313382345641,43.04895429522425,0.21862591674792436
1464,40.8408262108905,40.71275555797619,38.87680910062529,38.50216021411295,-17.917106256177192,39.954372884905254,43.02708537836974,0.2186259167479244
1465,40.83768775507555,40.68332051773765,39.25238522350169,38.96444353474702,28.25231745952665,40.16234373484707,43.02394692255479,0.21862591674792442
1466,40.86855237892056,40.77167169750753,39.253723567653886,38.7670271527468,21.8777164542026,40.38507762675955,43.054811546399804,0.21862591674792445
1467,40.892985813170014,40.67367553124222,38.66664956207111,38.34658989889437,-11.399530326798462,39.95776641205542,42.97285952828907,0.20798737151190533
1468,40.95384721470654,40.862051470376386,39.663892742883,39.43794895410017,29.478206237134607,40.56271970366934,42.9861293895038,0.20322821747972603
1469,40.960248952122356,40.821212782398895,39.33831016123494,38.5011965233913,24.640680305798533,40.21848282105402,42.992531126919616,0.20322821747972594
1470,40.93858569100161,40.83466859625286,39.57194038572355,39.32781575854793,28.432136254872738,40.418402767455134,42.97086786579887,0.203228217479726
1471,40.95982045493397,40.824073521846266,39.675690091436934,39.05004250629357,29.592619027954434,40.29919538485689,42.99210262973123,0.20322821747972603
1472,40.963163172621336,40.8396583845174,39.380618633637916,39.00640132423993,22.370180421446175,40.17223295061349,42.995445347418595,0.20322821747972597
1473,40.95689658983578,40.77517234945231,39.23629676341728,38.812359993749105,22.51696151811875,40.11997329098692,42.98917876463304,0.203228217479726
1474,40.97090114824823,40.86425955068816,39.51931116391187,39.370198145739465,25.233163941589982,40.45678558000641,42.9955975472952,0.2024696399046967
1475,40.98385880457944,40.84253369752257,39.47856126053514,39.472206612454244,20.773328397551868,40.38658245314464,42.99570204848453,0.20118432439050893
1476,40.95904706484432,40.815123932468246,38.93703859673102,38.87384960086385,-10.222580299618002,40.03838799523395,42.97089030874941,0.20118432439050896
1477,41.00077135694848,40.85973037785205,39.106016170243294,38.18256304740052,26.626441422088977,40.137869676453036,43.00821081509019,0.20074394581417038
1478,40.99191276954847,40.88001302527109,39.41079147672836,38.96272894128474,29.181662985512887,40.404936727096434,43.00136301749557,0.2009450247947101
1479,40.96740842799958,40.78199345412671,39.55437257042143,39.196251672644976,30.717178707599547,40.328882369028484,42.97685867594668,0.20094502479470994
1480,40.98259720404626,40.85586139180856,38.730455709176425,38.164677623837534,22.64337298647888,40.08513818626878,42.99204745199336,0.20094502479471
1481,40.980135294346496,40.861708933337646,39.49902902299044,38.767488803689005,30.26935967517388,40.35864856055912,42.9895855422936,0.2009450247947099
1482,41.00350260464247,40.841701080155204,39.4375547917357,38.68590795740584,33.0153345746858,40.076799549743015,43.01433164049965,0.20108290358571748
1483,40.98381690410415,40.737527910602964,39.23629427603903,38.4281659289478,28.975172116601602,39.99575716861283,42.97477283098825,0.19909559268840965
1484,40.99664824644263,40.8792208972568,39.413472842402065,38.827764756278484,28.146177439764823,40.46620705704784,42.98760417332673,0.1990955926884097
1485,40.99351231751112,40.89746599988406,39.62899813328178,39.157552995895514,23.544847825607672,40.350577874976494,42.98446824439522,0.19909559268840968
1486,41.01507831298963,40.89352380739538,39.65630904415329,39.14218364081112,33.0073796958725,40.25421147519953,43.00603423987373,0.19909559268840957
1487,41.01200954117051,40.6901071867926,38.713477126768694,38.520892942252885,12.052056911351904,40.070414266458414,43.002965468054605,0.19909559268840948
1488,40.999972817257955,40.87792584330343,39.30574261607911,39.054939399220274,20.92301791777282,40.34945207811499,42.99092874414205,0.19909559268840946
1489,40.9947173400179,40.87182077286315,39.11807813443498,38.09469963131126,29.73625939142574,40.15591617547619,42.9909235090233,0.1996206169005395
1490,41.00073155772992,40.76955066091356,39.2634066358779,38.935340977249325,14.958301133862918,40.24693941691132,42.99693772673532,0.19962061690053964
1491,40.98835155552412,40.78800885220945,38.684981946918406,38.08858409134362,-18.35625367665545,40.203993385153,42.984557724529516,0.19962061690053962
1492,40.97250773519103,40.89063930551594,39.1347606301659,38.27739976053626,27.12311720958185,40.02469891146649,42.96268920793227,0.1990181472741243
1493,40.991567665615584,40.85886839973342,39.4795526770807,38.8738917875391,25.87410260083965,40.2567729012057,42.97529259606648,0.19837249304508975
1494,41.01628238648318,40.778796205722195,39.3383100555678,38.9421869962992,11.710911961055793,40.19868411639993,43.00030243785674,0.19840200513735645
1495,41.00662119889638,40.823802567744565,39.51324896816301,38.89224800776171,26.17190741136417,40.12993884334459,42.990641250269945,0.19840200513735626
1496,40.9867388894464,40.83418290519866,39.24159624902111,38.690160508072495,28.300969929830703,40.324386031426656,42.99425028842428,0.20075113989778853
1497,40.982925240111626,40.86433220576731,38.83102563674994,38.825757038678304,-9.788953214594407,40.237281633664125,42.99043663908951,0.20075113989778862
1498,40.995891818561475,40.81068313493803,39.34386273456071,38.88289180204595,28.742938579234693,40.357654235311344,43.00340321753936,0.20075113989778853
1499,40.99247279766708,40.77604150941681,39.47178337382311,39.45075347539041,24.669721960626973,40.292318072380716,42.99998419664497,0.20075113989778876
1500,40.973567162363665,40.8353249862075,39.57895775917302,39.28383628942171,28.25847401568613,40.35502697449398,42.981078561341555,0.2007511398977887
1501,40.986086229426256,40.83307239999393,39.31057955979503,38.96182467639375,22.017231894181037,40.43702994134464,42.993597628404146,0.20075113989778878
1502,40.97729415022894,40.88663874772104,39.36050709864652,39.617466137380006,21.920106212691795,40.47507132003304,42.98480554920683,0.2007511398977887
1503,40.97083548741537,40.80119370278818,39.24663372126596,38.92046125845819,24.666692946142575,40.23215823247933,42.978346886393254,0.20075113989778862
1504,40.98623648898413,40.82343600174941,39.070523695537204,38.954490004908806,13.703931494281534,40.15943954572714,42.99374788796202,0.20075113989778864
1505,40.986495186334565,40.84125806951827,39.106593973447886,39.18401568548998,23.57193702181187,40.32786780501995,42.994006585312455,0.20075113989778878
1506,40.958005383702734,40.68921814578292,38.91316944762496,38.90194931111725,-8.782430576693102,40.25596757990927,42.99993283699948,0.20419274532967446
1507,40.93917722630809,40.82069919286205,39.46995563575458,39.163434179620815,21.338262585237278,40.181700165003924,42.98110467960483,0.2041927453296744
1508,40.94220487342494,40.85109086590512,39.40994460471142,38.87426862864934,27.572449574837847,40.49519141865144,42.984132326721685,0.20419274532967446
1509,40.95980482920327,40.82205384571578,39.28510435256185,38.76634100298835,29.025291702674455,40.35759106178152,42.99352793386744,0.20337231046641713
1510,40.975623990131716,40.854283311126785,39.20637049304338,38.573487773943754,27.714071089681717,40.29143499518152,43.00039110344687,0.20247671133151568
1511,40.946960219664064,40.86727739062977,39.47971175680991,38.94258337720782,28.604324587341978,40.45756779120957,42.97172733297922,0.20247671133151574
1512,40.96376274360612,40.865927346639566,39.46867194002347,38.69461182747294,27.485801035961025,40.35934433156816,42.98719007575571,0.2023427332149596
1513,40.963867937986315,40.755639794825434,39.38602282624958,38.912376851802044,25.744049668882322,40.28291867723783,42.98729527013591,0.2023427332149596
1514,40.954700402010864,40.826080770525756,38.76036671245882,37.82079162824808,13.878959575322924,40.272982166933375,42.97812773416046,0.20234273321495963
1515,40.942345758664445,40.82073718167543,39.15651979547394,38.1075422782285,30.28172267002662,40.01643627365681,42.96577309081404,0.20234273321495966
1516,40.971099772925164,40.7858063921749,38.96336967200045,38.42771626105957,23.17984267555065,39.95757150498795,42.98175186412564,0.2010652091200474
1517,40.9773189361579,40.75278259440107,39.2382630218338,38.41126274643942,28.61972325820114,39.91171832050726,42.98797102735837,0.2010652091200473
1518,40.98334250103296,40.859747931766535,39.1278389519875,39.05773538075488,18.106830773384793,40.374561080307124,42.99399459223343,0.2010652091200473
1519,40.99012561641661,40.68908303630753,38.83650515068768,38.47535385323399,20.67367140781807,39.881954463933,43.00077770761708,0.2010652091200473
1520,40.974811344124845,40.84565808047956,39.14013402697471,38.87059911956154,20.4409678821995,40.35677667893317,42.98546343532532,0.20106520912004733
1521,40.949486211311886,40.7590553302925,39.378378634975554,39.00127191093813,8.422139643288084,40.306376902423494,42.960138302512355,0.20106520912004727
1522,40.965519501533706,40.884565245875706,39.75032569180216,39.43122849757035,31.518422395280368,40.50561701978617,42.97617159273418,0.20106520912004744
1523,41.02453565618809,40.85274188149553,39.065111271341515,38.2790703813893,20.06424910164275,40.11466905681296,43.249905667985395,0.2225370011797305
1524,41.03717355868677,40.912803678702055,39.846333268955334,39.419875918437334,23.556265158523622,40.60337916043002,43.26254357048407,0.22253700117973038
1525,41.05873734959395,40.929539761033595,39.72829069943731,39.06767845480238,30.117364323656343,40.41076346981763,43.28410736139125,0.22253700117973055
1526,41.04612472263472,40.914199721346336,38.87756029946081,38.00200002504365,16.355138206077605,40.25128291352615,43.271494734432025,0.22253700117973046
1527,41.06763529198991,40.896221694344085,39.299717842001364,38.10821609092965,32.03559282689642,40.28249642170422,43.30886573915954,0.2241230447169635
1528,41.04955808911777,40.949628251293774,39.83026166559606,39.510669649876775,31.757726981017353,40.62692575033623,43.2907885362874,0.22412304471696343
1529,41.00862695176017,40.84330931813269,38.95463409223825,38.11678406285909,20.692130171814156,40.10337230357753,43.249857398929805,0.22412304471696345
1530,41.06515550860544,40.859379597552895,39.617416591781485,38.88601308189014,29.07628675872403,40.32165289904376,43.27181196994673,0.22066564613412862
1531,41.05578733313059,40.96543267228554,39.12972884544198,38.243350503362954,21.522285998805437,40.23942118497435,43.26244379447187,0.22066564613412837
1532,41.055480611067004,40.860524574218005,39.344230287072115,38.72285714387223,21.881045437337605,40.24184022058885,43.262137072408294,0.22066564613412862
1533,41.06138330429535,40.90884906176543,39.21273662823987,38.84766073278439,5.880716376884067,40.35957769669126,43.26803976563663,0.22066564613412856
1534,41.046344813191105,40.92741270895962,39.52412761545333,38.952161664494184,32.547417907205855,40.294157239258844,43.25300127453239,0.22066564613412845
1535,41.0406356215885,40.865203581754315,38.77351028777974,38.73218602597985,-12.074537954137739,40.37525701004661,43.24729208292978,0.22066564613412853
1536,41.08090952673075,40.9375606577976,39.52015998158801,39.00757552167737,27.15272720081745,40.63782449001117,43.28756598807204,0.22066564613412867
1537,41.05372548382192,40.934307051224394,39.64268475589748,39.37502756558008,28.765218272470896,40.50800052306825,43.253450258632114,0.21997247748101897
1538,41.069105706154794,40.80004911641852,39.52445817630304,38.83566922910634,30.365533003880394,40.13760017374112,43.268830480964986,0.21997247748101922
1539,41.08482958288697,40.93284276865275,39.3468852882987,38.78186927174467,30.12088639897797,40.36582375923673,43.28455435769716,0.2199724774810191
1540,41.08153325130294,40.88753949408209,39.52046089628009,39.298053451939126,20.512915723482543,40.39467357684582,43.28125802611313,0.21997247748101892
1541,41.05395623369835,40.962124088590734,39.535188100155956,38.82416321177008,29.848355663754667,40.38231342879464,43.25356351875305,0.2199607285054696
1542,41.0667024757198,40.96743008542857,39.57169351280813,39.23673155689828,27.219155938883553,40.530297049666984,43.256121016486766,0.21894185407669675
1543,41.07914834811848,40.92487134267694,39.517995574306575,39.098783424451646,24.65094617225492,40.38568968737696,43.268566888885445,0.21894185407669678
1544,41.0666081242629,40.9992862184613,39.606402181052545,39.009851190046206,27.09909137883927,40.41285669769435,43.29084124492853,0.22242331206656277
1545,41.02234339873682,40.912830878664714,39.3556418563963,38.85382508493104,20.18363976476607,40.27064409976374,43.24657651940245,0.22242331206656277
1546,41.028114843019615,40.951302423746746,39.551296072301504,39.070987333828334,29.81320305368174,40.44910274333336,43.28102561547581,0.22529107724561964
1547,41.04056635495738,40.840501207060115,39.458078397505375,39.00486549855672,30.54944831722422,40.08940356233304,43.293477127413574,0.22529107724561967
1548,41.059154512559935,40.871366752749836,39.24160023362302,38.41680603671174,20.765042117379654,40.21316528031612,43.31206528501613,0.22529107724561948
1549,41.021627073256674,40.803502795640256,39.03117240127016,38.273319671467505,21.46387252461553,40.163598410014046,43.27453784571287,0.22529107724561967
1550,41.00291797473912,40.89571571935985,39.595747518205165,39.53065492422784,25.47267529268484,40.45108336636251,43.25582874719532,0.22529107724561961
1551,41.006740686308575,40.90045912026951,39.602916531172625,39.07900609457497,25.374477738111445,40.43931346218437,43.25965145876477,0.2252910772456196
1552,41.03791171440095,40.885825648148355,39.379419591678676,38.206020951538214,30.70530058753091,40.35093341193925,43.290822486857145,0.22529107724561964
1553,41.02531092826075,40.86916554693991,39.01249282502771,39.02327500781471,-9.91389763932819,40.27616670454718,43.27822170071695,0.22529107724561967
1554,41.033619528880514,40.87436807724774,39.009116640048276,38.62569243780426,26.693513594453634,40.121522317402224,43.28128005921541,0.22476605303348968
1555,41.01769949402076,40.90832538465232,39.37533292485286,39.14404493239056,20.978683984670937,40.48844854781805,43.26536002435566,0.22476605303348965
1556,41.00787723691159,40.77241860681445,39.277118894807415,38.656412147396374,25.381022660470016,40.16905504255023,43.2560318229535,0.22481545860419158
1557,41.013796385534796,40.91279288937424,38.908695999978555,38.068777790700025,20.95722141533929,40.171005590972776,43.26195097157672,0.22481545860419178
1558,41.02373011960382,40.901560531859985,39.25230833455265,39.06089024945087,28.011061179913256,40.306125583719066,43.27188470564574,0.22481545860419194
1559,41.018447215517114,40.87382921546539,39.342966560645955,38.60887490313135,23.749296312143958,40.38109617285944,43.268789563182985,0.22503423476658674
1560,41.031433156083835,40.92566727646161,39.31211404950249,38.88009031966706,11.259549618835585,40.5884703578901,43.28780109961045,0.2256367943526611
1561,41.02525692565357,40.73710292091263,39.19925858470525,38.44127465630335,27.145399544201723,40.2991191724563,43.281624869180185,0.22563679435266107
1562,41.00936460183627,40.914249483419255,39.624080086008995,38.86760487941664,28.49960933829695,40.45366179362189,43.26573254536287,0.2256367943526609
1563,41.02652089659584,40.797734598980625,39.06771069590382,38.24704976142755,18.514989082909096,39.86931975143855,43.28140771144517,0.22548868148493292
1564,41.029627039117905,40.904326092861915,39.423879113819915,38.7284439761755,23.773901590698028,40.31963420014422,43.28451385396723,0.22548868148493284
1565,41.014395457462605,40.92046578564985,39.55336208462087,39.065186957660174,28.16174117827557,40.542471617627825,43.23765949571025,0.2223264038247644
1566,41.03955843831042,40.948884989920586,39.49896684005215,39.07871698230513,28.737722368285798,40.594425066295216,43.26282247655807,0.22232640382476454
1567,41.05217753080169,40.945471668850466,38.79571639873946,38.34952747198992,-10.315876953164818,40.34701467733074,43.27487922772415,0.22227016969224553
1568,41.05807288152068,40.86050567519818,39.312923019226375,38.53014375986984,26.37159279359515,40.367142389567405,43.280774578443136,0.22227016969224556
1569,41.04268579156274,40.90744198253409,39.5067682306388,38.879980903199396,27.662604646514403,40.3617582678705,43.26498762174953,0.2222301830186794
1570,41.06461745645656,40.926665465112876,39.67342523293381,38.94994817200425,30.915646050144368,40.36613640856429,43.25529651004167,0.219067905358511
1571,41.092827753860504,40.97490483966466,39.3988671183573,39.23656896650656,25.422038577540476,40.37436693694322,43.28350680744561,0.21906790535851098
1572,41.0573725722574,40.87389001920173,39.21225591697264,38.26949672002105,28.71548142715163,39.90372504901849,43.272270447036824,0.22148978747794276
1573,41.02978490370029,40.89433079612673,38.67242533012677,38.54148933019138,-13.09523476153857,40.33516804915892,43.24468277847972,0.22148978747794304
1574,41.04819741067615,40.90025753668719,39.43881318091157,39.02610225402064,29.098123647592264,40.40607144509963,43.26309528545558,0.22148978747794282
1575,41.060784191006974,40.92879764574246,39.463942953933845,39.1239084575003,30.07492213875012,40.292828456174355,43.275682065786405,0.221489787477943
1576,41.04200857828375,40.86534559138908,39.282228579277515,38.47089159898788,26.375003299056175,40.08558416217569,43.25690645306318,0.2214897874779429
1577,41.0620133189467,40.80498245888286,39.32528615612408,38.77436569723258,21.93769517693606,40.15508197879136,43.27528938362877,0.22132760646820696
1578,41.02815186413233,40.93726860243063,39.50915308326294,39.136061523413616,30.41811818637494,40.29558351417296,43.2414279288144,0.22132760646820684
1579,41.04077729261051,40.90424721467271,39.44608819829604,38.66280250780696,28.972782798052904,40.41547299505817,43.25405335729258,0.22132760646820698
1580,41.037976319711944,40.94516250619309,39.426238903112804,39.083037513125284,20.098592537149244,40.58800826810107,43.21960576549058,0.21816294457786362
1581,41.08985969617556,40.98915499157185,39.52940666809034,39.119643440826394,15.90742359132025,40.530581675512096,43.2690060088489,0.21791463126733396
1582,41.087253531686045,40.98376537152139,39.5064771851743,39.20823785450256,21.14683635259295,40.41251031860707,43.266399844359384,0.21791463126733407
1583,41.074710653743104,40.98986056398134,39.316799889031984,39.12092180501796,24.438718668336666,40.474655014056175,43.25385696641644,0.21791463126733407
1584,41.10003541052138,40.915818392687775,39.69218979597133,39.25079348505169,32.31753142624404,40.42794718416355,43.27918172319472,0.21791463126733407
1585,41.089865529625506,40.96834955191793,39.58536371095554,38.65611823830737,29.605403287269596,40.46651477152095,43.269011842298845,0.21791463126733399
1586,41.08110097183537,40.867066201537085,39.42556256756855,39.111699418322054,30.409626979761715,40.263644787091934,43.26024728450871,0.217914631267334
1587,41.0903398602546,40.873280363569904,39.22633186668114,38.32919774549577,21.377991764663232,40.37245527558079,43.26948617292794,0.21791463126733399
1588,41.07040221793201,40.95618423054389,39.56156744061073,39.19840033180991,25.82570368623203,40.30412190899638,43.24404839298969,0.21736461750576733
1589,41.06739781926526,40.93984170147582,39.3227886198719,39.48357094866869,15.86170708396656,40.552256535155735,43.24104399432293,0.21736461750576724
1590,41.0931001619156,40.92160373733536,38.930590542740276,38.97667155613721,-30.56446765925002,40.29335616078042,43.26674633697327,0.21736461750576716
1591,41.09559209293909,40.90106706468168,39.02458102029725,37.9849501935133,21.123199151114044,40.439922262403556,43.26923826799676,0.21736461750576722
1592,41.05845532402538,40.95541966985744,39.6316219805178,39.44243931027489,27.328119214670174,40.49466471240312,43.23210149908305,0.21736461750576724
1593,41.07435557286092,40.96157346243861,39.34470269257552,39.064233581819394,20.410510640370582,40.488663401373614,43.248001747918586,0.21736461750576724
1594,41.095722348515075,40.992031840048796,39.661782174455396,39.1735191283157,26.065257124712346,40.67600154743717,43.269368523572744,0.21736461750576727
1595,41.12342187999538,40.92868063845684,39.172569226750085,38.55011966317924,15.755824674501905,40.40955236679466,43.22608324183304,0.21026613618376583
1596,41.15613197934651,41.0736410331651,39.701487546123936,39.402758461527604,11.3060264517224,40.5877827239713,43.22573291660426,0.20696009372577437
1597,41.193380107290096,40.97194636188587,39.14925628692702,38.226405743923614,16.64181805572396,40.45830193828429,43.26593960988065,0.20725595025905486
1598,41.19676676220914,41.033811356630146,39.63841719312623,38.98245657399056,30.95704955090538,40.517876895234764,43.26932626479969,0.2072559502590549
1599,41.218739143150195,41.072510373924906,39.42269907117601,39.35784423069661,20.498893734772317,40.48581082912728,43.291298645740746,0.2072559502590552
1600,41.180444595504035,41.05984825787128,39.0683484306581,38.99342369564317,-13.156543613745775,40.46578153215708,43.24471590096166,0.20642713054576256
1601,41.18869976926,41.0462596105396,39.445372122685136,39.01465375044303,25.27589915388356,40.285943673770035,43.251108987580956,0.2062409218320962
1602,41.21619803964243,41.04926528592102,39.438810950031765,39.10896959896206,25.468313173850646,40.40815152059103,43.27860725796339,0.2062409218320959
1603,41.17958100028591,41.02851468561581,39.60881844276803,39.13119858337864,30.4451989775665,40.39090528613028,43.247202983951446,0.20676219836655424
1604,41.20837290106886,40.994003560631306,39.408865129841814,38.62376368457232,25.013856784715127,40.1972051665409,43.2759948847344,0.20676219836655418
1605,41.187753955208414,41.0512570900957,39.48147916957426,38.913236314870396,24.315453880309715,40.52554982823704,43.26005329028683,0.20722993350784147
1606,41.16911948180459,40.87617837960933,38.956575103011716,38.682667748076554,22.40474608720033,40.4011249831168,43.241418816883005,0.20722993350784127
1607,41.187470144616036,41.01854852969771,39.02947988750688,38.64770981491887,7.457163488301937,40.47592083845878,43.25976947969445,0.20722993350784139
1608,41.20878978040517,41.03995585094076,39.87339712932159,39.35162001988076,27.718779174347127,40.63329777993083,43.28169167506966,0.20729018946644875
1609,41.17454501255529,40.90304670706518,39.350554545537825,38.92017351962265,23.654498723431875,40.43688419622026,43.24744690721978,0.20729018946644878
1610,41.174705865929184,40.99474848055017,39.272716650626464,38.60312714221074,8.9371768659774,40.56391049037799,43.25065897180779,0.20759531058786004
1611,41.199768154250876,41.08525296480832,39.658708235570906,39.08112651240337,30.862430477141118,40.57333594167562,43.27572126012948,0.20759531058786002
1612,41.1776253932671,41.06788215888831,39.719196953142365,39.30890048666705,24.87783370601536,40.54585969509809,43.2535784991457,0.2075953105878601
1613,41.156274692316686,40.98807164210162,38.98713526582829,38.06943195203372,20.31207460573243,40.21952939918543,43.23222779819528,0.20759531058786
1614,41.17831035723142,41.06485094569625,39.92655409257575,39.56135125681567,31.512279263323236,40.69126861994995,43.25426346311002,0.2075953105878603
1615,41.18384464270195,41.096823425408104,39.73766438224545,39.30071294292619,24.192943813010586,40.63566767205127,43.25979774858055,0.20759531058786024
1616,41.177851799410035,40.99885166522185,39.56530936146963,38.828009156808456,30.473978064636647,40.51459222632296,43.25380490528863,0.20759531058786
1617,41.18707740703695,41.07147454255102,39.40697482423786,38.95574430678994,-17.332430046549533,40.460756315654244,43.263030512915556,0.20759531058786032
1618,41.19292904076285,41.06301040302387,39.74970132252284,39.65240508810383,26.30254728880917,40.53473416708337,43.26888214664145,0.2075953105878603
1619,41.19358506991318,41.04896588660773,39.445214770334424,39.05056765700646,17.40747180570246,40.51053982669802,43.26953817579179,0.2075953105878601
1620,41.187474397960194,41.08816755251126,39.2808795948874,39.13928975566419,23.823580249306332,40.49616508497958,43.23199005375254,0.2044515655792348
1621,41.227946040241534,41.088235304794935,39.424424748393896,38.68688037780047,29.690006920200254,40.37560965394813,43.272461696033886,0.2044515655792349
1622,41.2249711865168,41.04459037580454,39.64189546875221,39.41650408809985,18.527254134262193,40.486761639026426,43.26948684230914,0.20445156557923477
1623,41.20339970231702,41.10392292250258,39.2497381413593,38.40690196489919,25.359917304319687,40.5325074249056,43.24728440076489,0.20438846984478676
1624,41.20685105585979,41.12528461504561,39.82304138064707,39.853832814394,20.81557463187334,40.74570393705923,43.250735754307655,0.2043884698447868
1625,41.20715675568753,41.11342056969986,39.42349395628186,39.34220375121314,-12.931730748169912,40.549098330156795,43.2510414541354,0.20438846984478684
1626,41.231906961742325,41.07775278217212,39.78224388620939,39.51166563141954,26.515445400734606,40.64261493454438,43.275791660190194,0.2043884698447869
1627,41.19497048807668,41.09603175251154,39.05785667516706,38.668746451782866,-0.9918975720351924,40.48353151289271,43.238855186524546,0.2043884698447869
1628,41.22261318079981,41.119473611649966,39.56525120529514,39.21188475181435,24.74452662497579,40.737554647511246,43.27299722236668,0.2050384041566869
1629,41.20610962410649,41.045207706385426,39.3151762962308,38.7435424870297,13.566040465473094,40.26725213433545,43.25649366567336,0.20503840415668703
1630,41.240669018438965,41.066151815886265,39.536027366853695,39.09746180491048,12.56749343249129,40.472204275637445,43.29105306000584,0.20503840415668706
1631,41.22805678169651,41.06516206329996,39.703382203486754,39.06710252284107,28.242542045557066,40.52233195418707,43.27844082326338,0.20503840415668714
1632,41.21149112437207,41.03566319247725,39.480783849443,38.842658870279465,30.117842321887593,40.40990472320772,43.251197317844685,0.20397061934726193
1633,41.23382152697192,41.12589080082434,39.506496022167575,39.24670478555777,11.559460296289267,40.57909721012152,43.27352772044454,0.20397061934726185
1634,41.23339139574782,41.05906563967653,39.463716152646626,38.86702324223133,25.145588836286006,40.50159736312952,43.27309758922044,0.20397061934726185
1635,41.24233260419884,41.09220823538785,39.07871338429082,39.095957819572654,7.668282377178826,40.54491212411818,43.28203879767146,0.20397061934726177
1636,41.240221100761886,41.079730068934026,39.83449951791478,39.29787786490655,29.58682967251719,40.531973192749305,43.24222159030533,0.20020004895434387
1637,41.25505646473367,41.1793530145688,39.93000883719198,39.352547966863895,28.3250891379167,40.792759866247636,43.257056954277104,0.20020004895434373
1638,41.25566249265184,41.09479066250733,39.833449844092534,39.77850230965377,26.7997257955973,40.70410384976253,43.25766298219527,0.20020004895434365
1639,41.284027728640446,41.18165658690314,40.18494566672515,39.561705307788905,25.327194059836064,40.798519445569994,43.28602821818388,0.20020004895434365
1640,41.28059761880612,41.12635014654645,39.651739407849114,39.08659275181236,23.530703417786786,40.68216804799684,43.28259810834956,0.20020004895434387
1641,41.284226270199156,41.17798502281709,39.71230339226618,39.26272575883579,21.030791693537818,40.66950982762347,43.2862267597426,0.20020004895434382
1642,41.261571450062746,41.0338905152656,39.740942024855585,39.1465832256826,27.85012018043733,40.47260864792646,43.26357193960619,0.20020004895434385
1643,41.299290217506815,41.087460211855216,39.697553069242716,38.957941627509605,32.395575184531424,40.332166783750225,43.301290707050256,0.20020004895434382
1644,41.25884904386186,41.17471521303145,39.53471590453956,39.28354629013943,25.45359908336888,40.49830024288758,43.2608495334053,0.20020004895434382
1645,41.2778214651114,41.11650833604896,39.957528723755104,39.58595474922935,30.199015877172975,40.565190021552425,43.27982195465484,0.20020004895434376
1646,41.28052811319113,41.05848635828227,39.62929686079796,39.17664675666469,21.00147410653286,40.501482800430395,43.28252860273457,0.2002000489543439
1647,41.27420315958559,41.1406900741148,39.20899205413574,38.46513441506159,23.312386843564497,40.66670998679467,43.27620364912903,0.2002000489543438
1648,41.29710599054725,40.98986426897222,39.618602477430095,38.96220388380137,28.855866706449085,40.49438619882113,43.269181310165216,0.19720753196179672
1649,41.32481892615419,41.20042547461324,39.83575005183368,39.287245493983455,28.710937921522472,40.57884763877713,43.29689424577215,0.19720753196179677
1650,41.309292042291084,41.22433811114399,39.61544684192446,39.72237218016888,13.159966863969586,40.8651707848543,43.28136736190905,0.1972075319617966
1651,41.3287963484067,41.190499551579904,39.950856294450816,39.181142060067444,27.61370788498893,40.73303958437175,43.30087166802466,0.19720753196179666
1652,41.32221355554298,41.21332889541912,39.764980338650616,39.512413636040854,11.033961490834493,40.607710806791125,43.294288875160944,0.19720753196179663
1653,41.32157088233711,41.11802617069973,39.695478901945044,39.524363774148064,27.49244557476687,40.62902048597308,43.29364620195508,0.19720753196179674
1654,41.30018667779798,41.23760873384873,39.694267596935326,39.68969791558059,30.480088120145993,40.77041801454173,43.27226199741595,0.1972075319617968
1655,41.303053948297595,41.2095724993168,39.7074249214123,39.67507938859743,13.844378910687414,40.61341387603184,43.27512926791556,0.19720753196179674
1656,41.30964890602117,41.15629183580827,38.78696231377355,38.884600371661364,-20.253022199104784,40.421151323571635,43.28172422563914,0.19720753196179683
1657,41.293974746839766,41.188629549315465,39.84753206625369,39.96642201478073,23.652507149232623,40.541886119022955,43.26605006645774,0.1972075319617968
1658,41.306449249110926,41.193512841738844,39.35505453847986,39.06605309056089,-9.626656517739178,40.761609079798035,43.27852456872889,0.19720753196179674
1659,41.31239793132822,41.04679887081306,39.3608748443493,38.76341379784084,21.072823942773283,40.2597587814373,43.28447325094619,0.19720753196179683
