generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
1125,41.57045959116986,41.38840742760925,40.09491095707433,39.809873977264424,30.803339959095226,40.85436378923032,43.7483237973122,0.21778642061423467
1126,41.52455657604926,41.42166011529952,39.797557690007714,39.355629725798785,25.3664991144615,40.82928567705701,43.71095312584581,0.21863965497965535
1127,41.52359873732548,41.41249786067313,40.00821162729223,39.81167528472688,21.6258399160417,40.86979863513912,43.709995287122034,0.21863965497965532
1128,41.524347026299196,41.406350555047794,40.32567143823942,39.82578049907201,31.843355282301754,41.11429812393271,43.71074357609575,0.21863965497965523
1129,41.51093135592719,41.36794824080382,39.87867377554174,39.51301831600978,22.835961590283226,40.88097585780602,43.697327905723746,0.21863965497965523
1130,41.539731402892045,41.34647327319793,40.16802778558711,39.47614787220697,32.68260994958003,40.68985769449154,43.7261279526886,0.21863965497965557
1131,41.52060417477725,41.42491462586157,40.12697755566952,39.58273462624868,28.213417716669106,40.943551253013716,43.7070007245738,0.21863965497965537
1132,41.52994221113113,41.42435814760256,39.99518356814727,39.55332979700888,29.732394369183268,40.78585919955431,43.716338760927684,0.21863965497965526
1133,41.527746390463385,41.37785266144889,40.141299556673225,39.60867356437584,31.532656111678357,40.709505782979825,43.71414294025994,0.21863965497965543
1134,41.53306244032756,41.34912798322515,39.86115201112544,39.34548379549687,22.301759191393327,40.846426818576234,43.71945899012412,0.2186396549796554
1135,41.53012027644074,41.38569194703089,39.87387505063934,39.81301932804699,23.17268345423461,40.78735011007219,43.716516826237296,0.21863965497965543
1136,41.539251457549675,41.43668994145943,39.9152587437505,39.53556733437088,29.212933383699166,41.015391550670536,43.72564800734623,0.2186396549796555
1137,41.51051571238664,41.408290512001386,40.12521194923252,39.69321065109524,29.627621883925904,40.831273497511276,43.69836697614779,0.21878512637611483
1138,41.51900347469327,41.4083180238503,39.95970734787291,39.286622050295335,28.906338008206323,40.900378762776825,43.70685473845442,0.21878512637611477
1139,41.50368151526255,41.318647355705515,39.85758148236341,38.7609350908105,27.895786888417682,40.74073617293738,43.691532779023696,0.2187851263761148
1140,41.519328513066306,41.3944983964006,40.27597494510248,39.800676741465985,27.480409274211137,41.08472289477103,43.70717977682745,0.21878512637611489
1141,41.50966862857143,41.34147589856674,40.38198454638445,40.052460126520536,32.91254319237697,40.855389747769905,43.695583032282705,0.21859144037112752
1142,41.515836632683936,41.27645313206225,40.17250212327729,39.96754768339918,29.025423921996122,40.88404052759543,43.70175103639521,0.21859144037112743
1143,41.52730984328521,41.390368106832,40.00073992261824,39.53540279669601,30.529927918805257,40.80209390714978,43.71322424699648,0.21859144037112732
1144,41.506536661683086,41.35941590694506,39.854476442183376,38.72723341819986,27.148084641213963,40.90596282221432,43.69171777875065,0.21851811170675667
1145,41.525565738069744,41.38629673020556,40.06210122635035,39.82716736798484,27.112406076535795,40.93317010047865,43.71074685513731,0.2185181117067568
1146,41.51853812514324,41.39130784596984,39.86888701067022,39.28044510316228,28.431338251425878,40.858219988357604,43.710480071964724,0.21919419468214882
1147,41.52787712883259,41.42429757786315,39.76383390279623,39.48368633657777,28.360222492021805,40.93523394698494,43.72320526762431,0.21953281387917162
1148,41.50946143702198,41.3155546184254,39.71695367663221,39.41155186071937,14.38496045459594,40.5263742257671,43.7047895758137,0.2195328138791718
1149,41.50575460477196,41.383211684035054,39.802557261165646,39.66363523941362,-0.6008279024220826,41.044994700509974,43.701082743563674,0.2195328138791718
1150,41.51411241411047,41.39446130120712,39.84838494849623,39.562201342355635,12.798744196626732,40.88073034804809,43.70491161562938,0.21907992015189098
1151,41.51681280854715,41.38410283918999,40.241917909880804,39.633577364900745,29.05300884935091,40.850605047062494,43.68828096843158,0.21714681598844265
1152,41.53930844953025,41.44354676351482,40.172932964917024,39.94966703152428,25.560816472661795,41.096857085377565,43.71077660941468,0.2171468159884428
1153,41.53055179625603,41.390977529159365,40.132555750083796,39.25791659127495,31.33024877526233,40.93404695879963,43.702019956140454,0.21714681598844263
1154,41.53016359934786,41.42988181324737,40.130372149280994,39.56588094183397,30.38742479622372,40.857631802418865,43.701631759232285,0.2171468159884427
1155,41.54839181133066,41.38559730986494,40.05239560401737,39.72506669317979,28.208978105761233,40.94228775081508,43.720552493533845,0.21721606822031841
1156,41.520214393655166,41.43405573661999,39.82054299925194,39.08166192578074,23.784353968054965,40.738685532560375,43.69237507585835,0.2172160682203183
1157,41.52042360959399,41.365487134198496,40.05199842090778,39.52929992530182,21.254650961198273,40.829514670079135,43.698871970117395,0.21784483605234017
1158,41.507592570979824,41.34632734870345,39.762665282660386,38.710982957717036,27.232531863453463,40.85464297228987,43.68604093150323,0.2178448360523403
1159,41.53339429698648,41.345899969497836,40.22774604504334,39.66055075665632,31.192475068658325,40.76789312119243,43.661049478931616,0.21276551819451398
1160,41.54914238979719,41.4193795095239,39.968784829542805,39.513321558179165,26.719735495845708,40.94077387450665,43.67679757174233,0.21276551819451386
1161,41.5576409849508,41.354538234609365,39.75037750395175,39.01337629642495,29.422429751006437,40.78670979953261,43.68529616689594,0.21276551819451378
1162,41.55236892207482,41.40047833116841,39.48667644799191,39.33442088240433,-16.17940982873911,41.06959336933445,43.68002410401996,0.21276551819451392
1163,41.55129214292768,41.455464269900965,39.92404317177314,38.85968299084942,25.961241091296383,40.79020365120525,43.678947324872816,0.21276551819451384
1164,41.57049601026815,41.40581778737721,39.872506050179446,39.134239952401146,26.127664556382605,40.63699628474891,43.69815119221329,0.21276551819451373
1165,41.55468229168668,41.43647977412834,40.02901714196603,39.952043151206,19.646908467777756,40.975123201998244,43.68233747363182,0.2127655181945139
1166,41.56759643668477,41.393262707846134,39.59438131548193,39.81663094462656,10.737664159658486,41.07510233119555,43.695251618629904,0.212765518194514
1167,41.561044401146,41.39604933980298,39.97058017421225,39.400854468345734,31.202689553965257,40.9341110568161,43.688699583091136,0.21276551819451395
1168,41.570149617466804,41.410048073583575,39.881504215729386,39.56678555244992,23.973328211840506,40.871409695932556,43.69780479941194,0.21276551819451398
1169,41.586660773580675,41.45041118522294,40.12648424965126,39.74440072428914,26.039680628744968,40.93421852133231,43.71431595552581,0.21276551819451375
1170,41.54368766921592,41.42352413524705,40.308780707908866,39.959494447139946,29.821916725563717,40.90203638920924,43.66110992123825,0.21174222520223315
1171,41.56005047003209,41.44295590107373,40.2366273675497,39.78414783204706,27.346532639573763,41.00440850621895,43.64666680871995,0.2086616338687864
1172,41.594150025803344,41.5107621539604,40.42525423329367,39.881428162519384,32.09208282492304,41.0307765143439,43.68093372592583,0.2086783700122492
1173,41.591007093683544,41.4860053476862,40.05095525033448,39.870109848992115,27.075073477229367,41.15955907292418,43.67779079380604,0.20867837001224926
1174,41.579743345681,41.390011696118925,39.568042148395826,38.8885776209538,21.314419205489827,40.63898667522491,43.6665270458035,0.2086783700122494
1175,41.60389312235738,41.4900827097161,40.29488924275449,39.7205783716185,32.07949780361952,41.078740445891086,43.69067682247987,0.2086783700122493
1176,41.61729465934459,41.35450615057506,39.71762467075793,39.150975976086315,29.246173594256888,40.53096167725276,43.70407835946708,0.20867837001224937
1177,41.58498873745514,41.46898174093802,39.891895760793425,39.72439497565009,23.952686700990686,41.00671329318858,43.67177243757763,0.20867837001224915
1178,41.589538988113084,41.42388014438611,39.92870686233053,39.32980794297995,30.178203253163066,40.8507733684743,43.67602756731291,0.20864885791998253
1179,41.58975970339179,41.430429640208594,39.620035532778964,38.829982480643366,22.989746775801986,40.67361724878316,43.676248282591615,0.20864885791998256
1180,41.5853655353277,41.42531595268966,39.902461813845306,39.21409685538288,28.740533245619837,40.917108920833996,43.67185411452753,0.20864885791998264
1181,41.606646925262275,41.505155862769264,40.31744788784506,40.09160561403318,27.901866709732758,41.11753762744914,43.6931355044621,0.20864885791998247
1182,41.576740185123775,41.433943125870016,40.08364798967966,39.657684376491154,24.050627806743854,40.935161847546695,43.6632287643236,0.20864885791998258
1183,41.5819421407452,41.423926078917,39.916813221645846,39.00539280018986,30.867125491984368,40.76685669761591,43.66843071994502,0.20864885791998264
1184,41.611590935889765,41.472818336307036,40.148092410223946,39.564473824949125,31.146049321785163,40.93589592032592,43.69807951508959,0.20864885791998244
1185,41.58473187023101,41.34586432083425,39.70788670266848,38.64880806779901,29.39387525382671,40.628322974445254,43.67122044943084,0.20864885791998267
1186,41.59439683374566,41.431726593106376,40.060472554990604,39.236648489532335,28.000943983498388,41.055300193746774,43.680885412945486,0.20864885791998256
1187,41.595035286086464,41.441139759517455,39.508513447555146,38.84195307497941,23.115474679900895,40.83201001787871,43.68152386528629,0.20864885791998247
1188,41.58602877455683,41.468344155171806,40.25570732800722,39.93036330966384,28.584546807542544,41.11096934526415,43.67251735375666,0.20864885791998272
1189,41.579546885202724,41.493005945702585,40.19761674758275,39.80124305468334,32.21938096711227,41.03510444017401,43.66603546440255,0.20864885791998256
1190,41.589501651489634,41.41168158317798,40.01976032644554,39.79500373677072,25.941998133870293,40.85302163709687,43.67599023068946,0.20864885791998253
1191,41.58206261599213,41.4630320015226,40.11235097572465,39.638994334392926,27.430107933736817,40.867813700781596,43.66855119519196,0.2086488579199828
1192,41.60391615282717,41.485169000714016,39.74580539294755,39.359627946370686,21.73637215403329,40.69285510995094,43.690404732027,0.20864885791998275
1193,41.585392060534566,41.419552318897345,40.06335027963387,39.26983833438947,25.830908355713422,40.88750867949066,43.67188063973439,0.20864885791998258
1194,41.59259564619029,41.44389346487453,40.01249057953418,39.74724835973218,24.760587009868125,40.73274410246026,43.68162227032659,0.20890266241363037
1195,41.582575627002726,41.44061012102644,40.08219003203661,39.69482749843949,31.51662027313256,40.99358944965107,43.67160225113903,0.2089026624136304
1196,41.58040029698317,41.44593775769061,39.97502205493164,39.434745350565535,28.73725013168691,40.908526416149186,43.669426921119474,0.20890266241363042
1197,41.589250213737834,41.511555713809955,39.902703692426726,38.716787570777655,20.938798985612046,40.920612803943115,43.678476364105634,0.20892261503677995
1198,41.56994988149146,41.420395349656005,39.71285580883358,39.12586174414096,26.820921187859888,40.80649870927908,43.65917603185926,0.20892261503678008
1199,41.56796826164133,41.4670900291634,39.53828053016122,39.19281168723236,-11.685825408334388,40.87666983186239,43.65719441200913,0.20892261503678008
1200,41.579682511296795,41.459859445233256,40.00405423104723,39.84332472659227,14.044375299498228,41.14472234238431,43.668908661664595,0.20892261503678
1201,41.58309417601989,41.483206253039754,40.17575430964236,39.86665621353913,20.391670617527552,41.104905354381415,43.67232032638769,0.20892261503678
1202,41.6016898437268,41.502466817480425,39.75808052156297,39.27139105326214,17.691891340472125,41.0542230595114,43.69059976632859,0.20889099226017843
1203,41.61120385516776,41.41198776732116,40.16982539742345,39.945522752646,30.989586353922217,40.98926185989879,43.668600055684294,0.20573962005165386
1204,41.60794430278188,41.48734964995233,39.89003547704877,39.27279439658666,30.608364573035836,40.97580756016995,43.66534050329842,0.20573962005165383
1205,41.602923087709605,41.525505550689054,39.750718525966334,39.23919062334605,21.76535562746779,40.97277416851024,43.63106006090274,0.20281369731931334
1206,41.64652808490152,41.509534947174,40.46594524219905,40.130893784882645,26.105673368757706,41.11686629938163,43.674665058094654,0.2028136973193133
1207,41.650135872963475,41.44644564174179,40.00869774446069,39.6579418861027,21.369782254353822,41.03168040607939,43.67827284615661,0.20281369731931334
1208,41.63857933006124,41.55934024988768,40.29980442759338,39.803718371290984,32.36372602522701,41.021645789106955,43.66520760901624,0.2026628278955
1209,41.66014689030481,41.51399053608414,39.994410293078836,39.64289009055401,26.585792093942146,41.17860967136813,43.69581958836443,0.20356726980596232
1210,41.68498243324547,41.516500137071986,39.42485310473347,39.088574296426955,20.170651466679075,40.771700267259334,43.720655131305094,0.2035672698059623
1211,41.63284489926661,41.44215277371306,39.99867257137449,39.40924734468796,28.381437958209315,40.846856005232254,43.66851759732623,0.2035672698059623
1212,41.67002113108932,41.52832332858072,39.90801396447867,39.2886717174804,19.657949380998872,40.90011053091308,43.70569382914894,0.20356726980596207
1213,41.63947413566092,41.48025600653671,40.02943254795465,39.22822267642381,26.932232230556885,41.054527613019545,43.67514683372054,0.20356726980596226
1214,41.64150261059155,41.51154687116128,39.66301658725386,39.142984616217014,21.10863511862437,40.79840133087008,43.67717530865117,0.20356726980596218
1215,41.65302481970528,41.49459052919463,40.15639739393391,39.8824849853071,26.043582133862326,41.12361603415925,43.69094603222088,0.20379212125156015
1216,41.636005945140056,41.5073721463306,39.957755385086344,39.150574956548155,23.00721271955625,41.03989258529529,43.673655961168286,0.20376500160282296
1217,41.64938819377752,41.462734921588535,39.858383321859804,38.8365996915775,21.7597819220956,40.72116200460101,43.68703820980575,0.20376500160282307
1218,41.64205989611359,41.5430384480624,40.071637159404425,39.285760877159504,29.084671450035405,40.98774289181371,43.68438726355469,0.20423273674411013
1219,41.64140629276339,41.49304958073311,40.064128472378016,39.495722912051484,29.45695946314499,40.96961953053986,43.683733660204496,0.2042327367441102
1220,41.61938583082391,41.527413926267336,40.2436085906544,39.801192456176665,27.43148053865471,41.106331674267466,43.64359736999849,0.2024211539174579
1221,41.6417085133211,41.479106334500564,39.887665256792786,39.88395420596415,9.994563905541007,41.025006138204084,43.66887861782848,0.20271701045073856
1222,41.65329978870306,41.51546528814469,39.64506294616451,38.886956457510905,23.76481261706401,40.93626372481506,43.68046989321044,0.20271701045073862
1223,41.64469701741952,41.54277480815928,39.90933495840456,39.684021507172474,9.931016514990304,41.1937271989831,43.6718671219269,0.2027170104507387
1224,41.64154095797512,41.45740502729077,39.8804333649227,39.22597047828943,22.487576340627832,40.7523748616609,43.6687110624825,0.20271701045073853
1225,41.64086280996802,41.55587775309149,39.78966769910031,38.90883614711464,25.33013206004446,40.94531721411768,43.668032914475404,0.2027170104507386
1226,41.62038816509777,41.47248036887986,40.240329548254124,39.524498026688406,33.25242800628719,40.97097844550752,43.647558269605156,0.20271701045073856
1227,41.64096309460166,41.565532184379535,40.22132281769744,39.89808267097187,20.062361079534128,41.24587217792527,43.66813319910904,0.2027170104507386
1228,41.65713973974869,41.48935581111377,40.25338229499378,39.67681248293432,33.47907243269124,40.987209165163534,43.68430984425608,0.2027170104507387
1229,41.64707582934026,41.521607174731734,40.03339307142659,39.670120975839325,27.98774017123784,41.11015009964257,43.674245933847644,0.20271701045073867
1230,41.61087884602435,41.447694334454795,39.83584300840476,39.19981461273432,24.11811658143371,40.836805637325796,43.63496816759941,0.20240893215750644
1231,41.68099900669592,41.591923639027726,40.3851314322765,39.701562373178334,32.75835474530708,41.16384932060474,43.678155152353,0.19971561456570805
1232,41.71242583349243,41.5385334244255,40.37785618098114,40.164120000954746,29.980587370721643,41.088172991131074,43.70958197914951,0.199715614565708
1233,41.7002441519392,41.56665859548318,40.11696567945517,39.37807395254809,21.32851463119507,41.07441457017569,43.69740029759628,0.19971561456570816
1234,41.689783710108,41.589421820284905,39.743328533410676,38.897968174941575,23.035730066185177,40.98657746130976,43.68693985576508,0.199715614565708
1235,41.68051017879373,41.494351044484105,39.88372703938918,39.275821875807814,29.03844147353156,40.76873930509882,43.70926340160889,0.20287532228151547
1236,41.653319892576896,41.518539041383384,39.426538244096896,39.104575305079656,7.782141955206825,40.749412453177555,43.68207311539205,0.20287532228151536
1237,41.671563311843414,41.51020371662621,39.43882935410391,38.49534216443382,28.464385800655194,40.44535644218505,43.70031653465857,0.2028753222815154
1238,41.664787774097,41.54776663714429,39.852387046868785,39.40497192078311,24.910136351114865,40.88648681685089,43.693540996912155,0.2028753222815153
1239,41.67494777677642,41.51757544380193,39.49389434200877,39.18399461829857,-13.273240427391286,40.983881231246684,43.703700999591575,0.20287532228151542
1240,41.67239847905176,41.55844314890963,39.72227150654199,39.21807727143714,27.078261256299182,40.973032480089664,43.70115170186691,0.20287532228151528
1241,41.64118754776026,41.53471440014221,40.30909943563792,39.76924529416375,32.590379733963616,41.18854021073959,43.669940770575415,0.20287532228151536
1242,41.6565024897443,41.54004819058861,39.832658787801805,39.47432964995148,-0.3529634731459197,41.08763068133227,43.68525571255945,0.2028753222815153
1243,41.67836277867287,41.539018180631814,39.58383175506833,38.93544171092033,-11.380045611651845,41.01558550097478,43.707116001488025,0.20287532228151547
1244,41.65203701647055,41.562715310690976,39.92159069975975,39.68324317295643,10.952351810022513,41.0052429840306,43.680790239285706,0.20287532228151547
1245,41.653232947217944,41.55371825361389,40.105868922448444,39.573364738565544,25.964642619623525,40.82480841826909,43.6819861700331,0.20287532228151547
1246,41.65879270710294,41.56314883953776,40.236911153412066,39.638753025017735,31.51918900545773,41.124233945876824,43.687545929918095,0.20287532228151528
1247,41.66538649306695,41.48606936203255,40.0967814016142,39.97471344176125,29.397038958901394,40.840897064452925,43.6941397158821,0.20287532228151536
1248,41.64963174558589,41.48039988189952,39.835118358333595,39.840300958743846,23.13658279491936,40.93332018427057,43.67838496840105,0.20287532228151542
1249,41.66767659897838,41.44971352741109,39.734160422373435,39.45362986153985,22.93974650316786,40.989180892512216,43.69141794945726,0.2023741350478882
1250,41.680108443346775,41.547299003841026,39.9918513067666,39.50042755954763,28.566315764555597,41.035077176919906,43.703849793825654,0.20237413504788815
1251,41.669961904816304,41.587314341056995,40.19476953960974,39.41925256955777,23.17774993509737,41.08786478058854,43.69370325529518,0.20237413504788823
1252,41.67735376833132,41.52432570902212,40.167463245203784,39.7471797791934,32.19448605076829,40.67474809770199,43.70570443845376,0.20283506701224352
1253,41.693047831031485,41.51141630194163,40.198140573087976,39.16299105525089,33.660708532591684,40.95799362938163,43.72139850115392,0.2028350670122437
1254,41.66472194349808,41.55364589806058,39.90428869854018,39.272245410559606,21.422870088513367,40.86419126040879,43.69476228156179,0.20300403380637105
1255,41.66275414429311,41.55719100405352,40.038073850812395,39.634782653883015,28.667981660088852,41.09936495376783,43.70719190014587,0.20444377558527613
1256,41.65585335752579,41.47317179459714,40.221318034980314,39.54397039047817,30.71774381422071,41.00802332087977,43.700291113378555,0.20444377558527604
1257,41.65871830375959,41.52912689275094,40.02091187954208,39.46494270557247,21.829241836918797,41.00927649855808,43.703156059612354,0.20444377558527613
1258,41.66192369586676,41.53917822988415,40.233776821191356,39.50792552564227,30.262615753962695,41.04629421917633,43.70636145171952,0.20444377558527602
1259,41.65943954920439,41.48347180800761,40.10872864032349,39.42316165773455,30.743279683384444,40.9378297654531,43.691859826595625,0.20324202773912325
1260,41.6586101100055,41.48213394787963,39.84296859687237,39.279018930337976,24.27270254329209,40.883439425551884,43.69103038739673,0.20324202773912334
1261,41.64641030329527,41.499458340383015,40.22994966664816,39.41462229629845,33.31795020880132,41.01340233633737,43.67260460784853,0.20261943045532546
1262,41.67719302755132,41.55273133688189,40.37561230989831,40.23759236695328,18.312539759804448,41.136535287351215,43.703387332104576,0.2026194304553255
1263,41.661417202362486,41.37959052699786,39.830981835069494,39.43705438502942,16.30008614328782,40.63199723540835,43.68761150691574,0.20261943045532532
1264,41.6558862485676,41.524937026873744,40.133811512260166,39.57016793796426,28.43602731198208,40.92366308779877,43.68208055312085,0.2026194304553253
1265,41.66661588921926,41.48588383412201,39.39210947337224,39.17478556772742,-14.201090805224773,40.93880964103456,43.69127726136689,0.20246613721476342
1266,41.705142681007246,41.56476631067034,40.12936893072486,39.633130799938826,26.123102809770266,41.077184745793616,43.737052695215496,0.203191001420825
1267,41.70200688216944,41.53731460103788,39.62195094497049,39.53294401919497,-20.005350727624098,40.913058930408624,43.73391689637769,0.20319100142082494
1268,41.71836753912429,41.459593108642515,39.963776273229804,39.56284156412123,30.050455506264285,40.808332956440644,43.75027755333254,0.20319100142082505
1269,41.70151807620871,41.38644408798594,39.909502526473254,39.09275305561584,29.499359844955237,40.78336918273892,43.73342809041696,0.20319100142082502
1270,41.72034986009609,41.466697507269835,40.131714113464334,39.264310041593504,31.65042202666921,40.90329119514102,43.75225987430434,0.20319100142082497
1271,41.72720045665371,41.58251027074415,39.72533442426758,38.85293100086276,13.694125345072223,41.02952337571473,43.75615190552916,0.20289514488754443
1272,41.702186163909225,41.61030439202454,40.16156336168978,39.656303114073324,28.88182699469018,41.08824546135144,43.73041208008137,0.20282259161721441
1273,41.690398438546524,41.57816283946464,39.54393174410235,39.3329393011837,-12.649067864403364,41.164714760592815,43.71862435471866,0.20282259161721433
1274,41.69368419956287,41.51949178558278,39.96880021811535,39.60628797179024,19.56326219026633,40.849321477417874,43.73107473800952,0.2037390538446652
1275,41.68697531733558,41.54331481886236,39.96771758281996,39.5152523501479,28.922690769620793,41.05674098538793,43.72436585578223,0.20373905384466515
1276,41.69687667076466,41.54238814250868,40.272314165788195,39.82100163190333,31.096757398940674,41.04197143535069,43.73426720921131,0.2037390538446651
1277,41.699220004730535,41.53455697762664,40.13396251461008,40.05856213015282,26.817387116967755,41.03059741701817,43.736610543177186,0.20373905384466512
1278,41.70208335052658,41.58341809644512,40.16973427731754,39.59586897805981,28.816153775381466,41.03381746464323,43.73947388897323,0.20373905384466506
1279,41.719203185296244,41.5977087657629,40.153764115021275,39.49746262023395,30.18020144711582,41.13102491527031,43.756593723742895,0.20373905384466515
1280,41.70869884449313,41.6253210775583,40.15687297652264,39.30084542871912,28.11226657893003,41.152104739262924,43.74608938293978,0.20373905384466506
1281,41.690838444034064,41.54292246064988,40.12451152667048,39.27669330696175,32.826235442839284,40.659089988274715,43.705875959160664,0.2015037515126598
1282,41.724801819042234,41.59974491567598,40.21127980852369,39.679178244728995,24.417526001183926,41.17628133170548,43.73983933416883,0.20150375151265965
1283,41.71557150842346,41.576664815120914,40.13672495675426,39.968947331296064,18.30925384213996,41.18791870260252,43.73060902355005,0.20150375151265965
1284,41.70723404946392,41.511833446462276,39.22779519342904,38.80044715190233,-9.830334644723948,40.598901630827136,43.72227156459052,0.20150375151265978
1285,41.724901608650036,41.62078587049773,40.1874448793551,39.91396285052272,25.672391340656233,41.10543814433432,43.73993912377664,0.20150375151265987
1286,41.715795932646294,41.64107985590112,40.21602799330693,39.53271420442441,23.963709556718204,41.129346715497874,43.730833447772895,0.20150375151265973
1287,41.71891467407977,41.47331924582169,40.25112380574484,39.888250129667156,27.054491244467208,41.03452678606733,43.73395218920637,0.20150375151265973
1288,41.71532594937845,41.49805817372169,40.15654055869568,39.5968851818298,23.705508567617223,40.91651378116302,43.730363464505054,0.20150375151265976
1289,41.70890867221242,41.60071846755968,39.92658816870367,39.86168375401967,-11.447998620286803,41.033313523313296,43.72394618733902,0.20150375151265973
1290,41.71313876204907,41.51755266642246,40.16208312245699,39.59916945097583,34.31716792481398,40.6982358655334,43.72817627717566,0.2015037515126597
1291,41.74039496931319,41.60320547825221,39.71930702012913,38.72987959318869,22.48944086679691,40.79414339591019,43.755432484439794,0.20150375151265978
1292,41.70935702163857,41.62389441327125,40.255945909961135,39.78418210984212,21.7607644468888,41.007194341014966,43.72439453676517,0.2015037515126598
1293,41.70685259333461,41.53550313682434,39.55053709865066,38.96957823425569,21.3245810342505,40.79556507890584,43.7218901084612,0.20150375151265965
1294,41.75594962137554,41.53532508775725,39.37449236615749,39.22666821305851,-12.750146601020155,40.73193598369572,43.736630354961534,0.19806807335859916
1295,41.746988712356824,41.559399870894126,40.33149774332689,40.16882728408412,26.198667374414345,40.98982840990482,43.727669445942816,0.1980680733585992
1296,41.75370123574188,41.56515741580757,40.005864047704826,39.215210052083314,31.841276416170388,40.95233795581412,43.73438196932787,0.19806807335859908
1297,41.74298514100813,41.604781615524146,40.508637764784275,40.08136223818854,29.523819177020492,41.272061918493904,43.72366587459412,0.19806807335859916
1298,41.74355970084269,41.55551130898823,40.01318185363464,39.381444710215774,28.779045308102063,40.80347718776345,43.72424043442868,0.19806807335859905
1299,41.77998812904448,41.626091548981115,40.43888289991305,40.11652547329426,26.269855080250604,41.16721367212449,43.7559915112176,0.19760033821731196
1300,41.78598994873255,41.5992545648637,40.26862645901717,39.796455067553055,24.32550708928792,41.08013650522308,43.76199333090567,0.19760033821731193
1301,41.74776642206492,41.49960544962371,39.806192553155654,38.83437986378096,18.169371513091082,40.86086290314378,43.72376980423804,0.197600338217312
1302,41.754449898865744,41.59701481857656,40.18198173230691,39.88138344950283,28.901878262927763,41.1328662249628,43.73045328103886,0.19760033821731182
1303,41.75009592466774,41.63738304268869,39.8764093554994,38.93987141540678,26.004524419948943,40.946673932051866,43.73017175510438,0.19800758304366378
1304,41.76935914573134,41.65697304650759,40.362352945011274,39.931995334663654,33.30737122139221,41.17736937243916,43.730801917372766,0.1961442771641423
1305,41.78446699111528,41.597895300457196,40.18340526477852,39.63012217141826,21.4310937833156,40.91137727127803,43.7459097627567,0.19614427716414232
1306,41.78482165109256,41.697073322731846,40.19875221846197,39.650367853636986,30.380568200664726,41.37420739537211,43.74626442273398,0.19614427716414226
1307,41.77550287767798,41.63765616924235,39.93329627901328,39.350882522614384,21.509166127842516,41.145981839718246,43.74927758523549,0.19737747075575124
1308,41.76013646838748,41.658045967038774,40.04689898415537,39.22578477434784,25.535566842487267,41.273451119084015,43.73391117594499,0.19737747075575118
1309,41.78520653346493,41.654378594645834,40.48188581767834,39.886306704440315,32.49264806217446,41.21708377389395,43.75898124102244,0.19737747075575116
1310,41.763373609730934,41.642312353032395,40.01839075897874,39.58442185869482,22.673452603904476,41.26654751140276,43.74317391314919,0.19798003034182557
1311,41.75408517210754,41.57660020985619,40.22034352589649,39.8512444229784,28.245354191818816,41.064911283144355,43.733885475525796,0.19798003034182554
1312,41.75696985702407,41.62055612028512,40.09987884164664,39.84061406735254,29.412711005713508,41.21430444540664,43.736770160442326,0.19798003034182562
1313,41.77628154693656,41.65514845805245,40.52026279982777,40.28764464274532,28.848990763804707,41.31128588195906,43.75608185035482,0.19798003034182554
1314,41.77298566895708,41.700766796931376,40.5557528475578,40.217753747424794,28.462760931378778,41.216425441007516,43.752785972375335,0.19798003034182554
1315,41.76712384840643,41.62613965782738,39.89221468871725,39.944744647299416,22.39577685733906,41.112176212419044,43.746924151824686,0.19798003034182549
1316,41.75768778219951,41.61593410796586,39.80074295023794,39.634520439151004,14.235707066287684,40.890212262643466,43.73748808561777,0.19798003034182568
1317,41.75716364517704,41.565547669542646,39.270040745000664,39.54825449378932,-15.701161072394122,40.94045499620229,43.736963948595296,0.19798003034182557
1318,41.775686155848135,41.612340798468715,39.837823685052896,39.19781006193503,24.958617753588648,41.050776495193844,43.75548645926639,0.1979800303418255
1319,41.76534648154188,41.57660181871965,39.558183594517914,39.25014370251423,2.3788526801329297,40.7941542744597,43.72508910273002,0.19597426211881352
1320,41.796649505955806,41.61029464189007,39.89636634516363,39.147228612272365,19.83284168089796,41.00261639917623,43.75639212714394,0.19597426211881333
1321,41.79275139921448,41.55564103930724,40.28789005355523,39.787528465726375,34.43460284855183,41.051969078478926,43.752494020402615,0.19597426211881347
1322,41.7998726166913,41.51901626837949,40.14063493812022,39.65744872749232,30.614533121159987,40.79879098179882,43.75961523787944,0.19597426211881344
1323,41.777459394038004,41.65133378938789,40.23535906412003,39.85532428760645,30.27347025094331,41.014880506911965,43.73720201522614,0.1959742621188135
1324,41.77221318094359,41.70626924128779,40.06455970671827,39.60006584055801,12.060796740429382,41.384434327692865,43.73737968915213,0.19651665082085404
1325,41.77792179262478,41.65860333512181,39.86631321396537,38.9602273827776,19.8971874567291,41.254034892413266,43.74308830083332,0.19651665082085398
1326,41.77507157026281,41.643999098949116,40.10415823950631,39.23164992185127,29.49007213766499,41.10332878276945,43.74023807847135,0.19651665082085415
1327,41.790675896543426,41.56414170670399,39.8616541568902,39.11710798053892,21.198076677422627,40.83594086279059,43.75584240475197,0.19651665082085407
1328,41.757227993544625,41.66883150212667,39.89155467105951,39.55745698232522,2.4018596837191097,41.23583409192647,43.722394501753165,0.19651665082085418
1329,41.78452995769145,41.68880803304183,40.20909667893216,39.74354511134641,28.659298588651605,41.14956271793076,43.74969646589999,0.19651665082085418
