generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
1252,40.89144456444425,40.74172876025698,39.43636877219171,38.95663559829055,29.131947703594285,40.29877624537892,42.851967628666344,0.19605230642220967
1253,40.95346359649429,40.7693111010894,39.29432526938704,38.93315653225455,28.561499141324248,40.29249473561812,42.91398666071638,0.19605230642220975
1254,40.915884327581736,40.700185758668276,39.28880279636802,38.59484480536917,31.06033918086277,40.053930192026144,42.87640739180384,0.19605230642220983
1255,40.931661792965855,40.816623349127276,39.642246994531085,39.14108092160534,28.69209023057013,40.204111295985896,42.89218485718795,0.19605230642220978
1256,40.94791361502376,40.79461131968478,39.36748667013224,39.30924126399624,28.047696994700306,40.296791318701885,42.95090236861372,0.20029887535899613
1257,40.945198915095,40.73285799139389,38.52094739000034,38.735610428663406,-16.485994526839356,40.233947957054895,42.94818766868496,0.20029887535899596
1258,40.95148738684552,40.78265028194947,39.542534804074066,38.7927035770212,29.60040910009454,40.29752847452233,42.95447614043548,0.20029887535899607
1259,40.938922506701445,40.8409635995388,39.182245996671405,38.88391184598534,10.133532398028272,40.48974257599294,42.941911260291405,0.20029887535899596
1260,40.967158046850884,40.738578731698155,39.09400041233716,38.49282052205633,13.064265558044973,40.209668359106416,42.93852402383916,0.19713659769882763
1261,40.983625234388434,40.79983959261365,39.21194642691318,39.04464804127537,9.2667880819928,40.52598229108523,42.95499121137671,0.19713659769882755
1262,40.95248627201496,40.843552993498164,39.6356513147642,39.058840192360265,25.405811965601817,40.40276388277658,42.92342958038897,0.19709433083740102
1263,40.97565790096119,40.84321001980852,39.33756432214314,38.86123247403659,26.69783022717238,40.385746977678025,42.954419594296624,0.19787616933354366
1264,40.97206044013959,40.79054004023018,39.26409752546694,38.4696211752286,27.2164871585354,40.113543946523876,42.95082213347503,0.19787616933354388
1265,40.98380325145897,40.87918726085173,39.5201055530642,39.31230701378215,25.802016811920364,40.51250844752728,42.95708767123759,0.19732844197786142
1266,40.97836816869454,40.862327135063474,39.20647943833898,39.044882919129684,9.318829564569462,40.40880777553545,42.947573622694456,0.19692054539999207
1267,40.96826273973438,40.863874902163516,39.028966517368495,38.77144324672981,20.983791014475617,40.238971663480314,42.95171189542395,0.1983449155689572
1268,40.954300148352786,40.822231587725476,39.04350016565366,38.522457903428254,28.339960697387138,40.1436907344086,42.936303864271615,0.19820037159188267
1269,40.97556503196865,40.87983522119844,39.139232761091186,39.26356694315367,-8.972663671869697,40.45076685336385,42.94816716443165,0.1972602132463003
1270,40.98498164730454,40.86320695442878,39.25318883952078,38.97064918941328,8.623576396532805,40.31472585521661,42.99220705020473,0.20072254029001974
1271,40.95068046375372,40.84364014348597,39.278938090110266,38.913705287263944,24.99501105814678,40.31605140415157,42.954937363700594,0.20042568999468713
1272,40.94680768313621,40.83136452752669,39.40284778554977,38.8805317591864,11.88061487682851,40.36319606560886,42.95106458308308,0.20042568999468713
1273,40.94745763194613,40.815162876477785,39.29633884311554,38.962402365713054,27.19451586732527,40.20709497919617,42.951714531893,0.20042568999468727
1274,40.94738631517579,40.803669219770214,39.26226799423708,39.12187215708047,23.759292159607387,40.2312126542013,42.951643215122665,0.20042568999468727
1275,40.94998905387262,40.824253128095805,39.54871719204123,38.85677530573239,32.793706237301905,40.37387779128878,42.954245953819495,0.20042568999468738
1276,40.94837691901213,40.8361253206238,39.35803028231728,39.20412467468426,15.389931128835677,40.38810290745519,42.979312525493235,0.20309356064811093
1277,40.929969676878756,40.83071746557762,39.74727153903921,39.4710927157327,31.598756630863384,40.3795988713239,42.960905283359864,0.20309356064811085
1278,40.94251543779517,40.659460894901386,39.07369594216909,38.96961136803402,9.95708369897055,40.17545898675212,42.97345104427628,0.20309356064811085
1279,40.91266695689377,40.79786469988003,39.09126084854236,38.339112363170926,21.016235507271126,40.03617799405834,42.90003136851447,0.1987364411620697
1280,40.94776654634502,40.796729966221044,39.60510193775645,39.09161253545746,30.20076003641488,40.35239639526406,42.92731257300429,0.19795460266592713
1281,40.982368036415096,40.87997989053681,39.4126126600455,39.22624827833287,14.467360220239378,40.54574640582645,42.97476721821624,0.1992399181801147
1282,40.948170770019836,40.72836610104281,38.83063301754199,38.50171184219961,16.233485568424985,40.15642068207701,42.94056995182098,0.1992399181801148
1283,40.96363156892139,40.82943114658122,39.61111517285197,39.271536620423504,25.475116542184757,40.229197759447075,42.95603075072254,0.19923991818011486
1284,40.96986353774956,40.88187785937575,39.77077225460183,39.572856010509575,30.027986972504927,40.65479771681626,42.96226271955071,0.19923991818011458
1285,40.973272729237365,40.80908315550549,39.422544601095076,38.77804167049197,24.806094589511872,40.19726762600553,42.96567191103851,0.19923991818011474
1286,40.96070887613428,40.832227677435114,39.56493688557756,39.282479842194434,27.819073509938804,40.177929189375334,42.953108057935424,0.19923991818011474
1287,40.947711731826196,40.843604609985704,39.1085378880468,38.5831423252907,29.664830744572665,40.22900629142707,42.94011091362734,0.19923991818011486
1288,40.94132158793396,40.796995980062526,39.60244551650203,39.236011675570396,28.4260405294497,40.36484124316286,42.93372076973511,0.19923991818011477
1289,40.95445479800024,40.84847128587061,39.66467312272666,39.282385260710036,32.12208713419131,40.32227191622876,42.94685397980139,0.19923991818011497
1290,40.941720822503015,40.74925712403228,39.30128658172567,38.64289661604696,30.76264521473051,40.210603820814356,42.9344219994762,0.19927011769731873
1291,40.9756969887698,40.805386321621356,39.04549112783986,38.493097160329924,23.82518764751671,40.064205979517126,42.96839816574298,0.19927011769731875
1292,40.988760335685555,40.82413927120811,39.37208755661386,38.89033895463164,25.518991356180653,40.16066502456139,42.98146151265875,0.19927011769731887
1293,40.96983861053021,40.691735259576596,39.10842476442458,38.61613021182585,23.597047504976548,39.99370762367484,42.9625397875034,0.19927011769731898
1294,40.95408853154652,40.69755573769536,39.24362863357186,39.15702467552575,23.02267890276701,40.2349946591685,42.94678970851971,0.19927011769731892
1295,40.931863569548874,40.804816978884205,39.236211385070995,38.64283491469271,25.567770565349214,40.31660585292792,42.924564746522066,0.19927011769731887
1296,40.947553541767896,40.84117674152203,39.657835723647565,39.32833810877852,30.54360116791006,40.404076341469626,42.94025471874108,0.1992701176973188
1297,40.96067506447943,40.876980067867244,39.65043710246778,39.341136146660936,29.52788826126796,40.39209237870924,42.95337624145262,0.19927011769731884
1298,40.96633895641591,40.81653178395446,39.61774186150671,39.00350745059527,31.587282953308048,40.35050857123149,42.9590401333891,0.19927011769731892
1299,40.982072851817136,40.84856113691667,39.47407766746173,39.56983098450775,14.91815251704762,40.485877815410916,42.97477402879032,0.1992701176973188
1300,40.97015790455998,40.8226171181046,38.99396213225535,38.72402465107792,18.976195560026127,40.33099510221696,42.962859081533175,0.19927011769731898
1301,40.9442428830814,40.82972609057684,38.85089225926936,39.12388359518685,-16.45464933688295,40.222517678325985,42.93694406005459,0.19927011769731884
1302,40.94756550280795,40.85660334128858,39.430649981385855,38.85553340774976,30.686733069568902,40.48641408369139,42.94026667978113,0.19927011769731875
1303,40.96010522234933,40.81483024280624,39.2114617203978,38.65871713611179,20.98030362583247,40.37716826209403,42.95280639932251,0.1992701176973188
1304,40.94470015257158,40.73475107439411,39.48065826292699,38.601357956887995,30.5761269098855,40.18507864807653,42.93990731439431,0.19952071618227316
1305,40.9425472363789,40.74442425808561,38.847115448798085,37.99387677898358,17.625993225970625,40.08507634059211,42.93775439820163,0.19952071618227313
1306,40.948491736480655,40.82660475725277,39.65607622272049,39.282317157810326,30.64787499523998,40.40617421729776,42.94369889830339,0.19952071618227307
1307,40.929428225547284,40.783560199856154,39.20063406983206,38.97391680575732,24.002150538907404,40.208710212180165,42.92463538737002,0.19952071618227318
1308,40.979264792171655,40.75785700752338,39.13390124728133,38.8081645472472,23.693737111277727,40.384940480986586,42.97447195399439,0.19952071618227327
1309,40.95252243718656,40.8235939790896,39.75857990389955,39.62095792488004,23.426515006481615,40.4968993135783,42.937263670676124,0.19847412334895653
1310,40.96534542064532,40.79626794736923,39.3539356941479,39.00804937999789,28.039830740734622,40.02094309189303,42.950086654134886,0.19847412334895653
1311,40.95890913720254,40.843884158911635,39.68141270776006,39.09223571528108,32.023626984502705,40.46973252040988,42.96249633427065,0.20035871970681052
1312,40.949921978267895,40.795425629422425,39.48374580791078,39.00353735756397,31.315833616613272,40.32188573720962,42.953509175336,0.2003587197068106
1313,40.93993956685416,40.81992198515655,39.25036906293528,38.76882716592499,27.660567557396295,40.416007445157135,42.943526763922264,0.2003587197068106
1314,40.933966557798726,40.849711403301065,39.71552545957869,39.14258470669304,32.13106494885234,40.453051475445804,42.93755375486683,0.20035871970681068
1315,40.94329649988524,40.78990821771126,38.91991304376827,39.21205009911167,-7.878685734238616,40.24478988244918,42.94688369695335,0.20035871970681063
1316,40.92514877780317,40.79663179284639,39.647202586526895,39.4980552062507,25.133526672528323,40.377544095231585,42.92873597487128,0.20035871970681055
1317,40.9487004668959,40.817947073668286,39.391632569366514,39.33336006733428,22.38423110416133,40.26153940023315,42.94458805950617,0.19958875926102676
1318,40.95797632144985,40.872775443534394,39.63639182985062,39.24365608267502,32.10947780700073,40.32833753117083,42.953863914060115,0.19958875926102673
1319,40.97631082641196,40.784352162755845,39.33055957859952,38.62313349680475,25.934797181728783,40.12666342949745,42.97219841902223,0.1995887592610266
1320,40.953255190171724,40.80579619142125,39.08520714163489,38.81657378055617,21.1226192407675,40.34370070154214,42.953820134194864,0.20005649440231377
1321,40.95047459978962,40.814274394500835,39.07720435729986,38.48593006046311,26.326220283233937,40.07673174504727,42.988363466085126,0.20378888662955008
1322,40.91923797230563,40.73587091900661,39.406319649460386,39.1730190553878,27.833093130870836,40.31575596253495,42.94427368345926,0.2025035711153625
1323,40.9350761734988,40.80721078890432,39.55133994738462,38.97718669412189,33.34932062442359,40.374566016581504,42.96011188465243,0.20250357111536238
1324,40.93497233508373,40.81665790003145,39.15814882170709,38.43490465118529,29.061116278931998,40.33524715169465,42.9602107536423,0.20252384185585698
1325,40.96015350189073,40.77942949404238,39.73464433778622,39.51068687341245,32.40980349271759,40.32445259147275,42.985391920449295,0.20252384185585673
1326,40.9436803860516,40.80001164316888,39.50075937791617,38.82330791919072,27.84786496400322,40.19193142157961,42.96891880461016,0.2025238418558567
1327,40.9311257455371,40.810753619003336,39.538457161660936,38.98026426750265,28.400575118410302,40.33891649479922,42.95636416409567,0.2025238418558568
1328,40.95653797936117,40.83230036794576,39.3135678107448,38.55974956447115,27.898591606053557,40.39603663165563,42.981776397919745,0.20252384185585706
1329,40.95331912528472,40.77222090237705,39.40439068941026,39.164334400395944,22.935283525058516,40.477747336602135,42.97855754384329,0.2025238418558568
1330,40.93487350519655,40.85640116033463,39.33807147460883,38.975530623158704,25.652028743735634,40.3149371973347,42.960111923755115,0.20252384185585665
1331,40.921886884090775,40.73224268089563,39.15612959597505,39.13599121521203,0.8048760320183987,40.23002805818975,42.95059829847793,0.20287114143871518
1332,40.95063944697462,40.70460774868574,39.346020201055126,39.13959963765888,27.49381719417765,40.184096420511636,42.96278005590885,0.20121406089342295
1333,40.94179863377972,40.807561185539846,39.18471034450668,38.82375162997876,20.54974056341766,40.403790162087255,42.95393924271395,0.2012140608934229
1334,40.97197141597389,40.80691557045235,39.21531033684927,39.0350013072709,26.130784482107764,40.341692812845984,42.98411202490812,0.20121406089342303
1335,40.944837924086706,40.84189304423353,39.25429121889624,38.81894440536484,26.086114215945873,40.43733547488327,42.95697853302094,0.20121406089342284
1336,40.97897459985463,40.833636599874616,39.187458809438446,39.024916406138594,25.889875282099293,40.41320523582925,42.95358857911155,0.19746139792569212
1337,40.9789551990412,40.90366569677836,39.44267504738398,38.94480295332784,27.22772927159062,40.523678753667696,42.953569178298125,0.1974613979256921
1338,40.97017374244524,40.88240212791529,39.432172634371895,38.72866047880601,24.339913120324837,40.603980896402376,42.94478772170216,0.19746139792569206
1339,40.98513770003423,40.90406470003398,39.492961105778235,39.44306728899094,17.44077087001137,40.50763029822531,42.95975167929115,0.19746139792569212
1340,40.99811866681265,40.790059004821565,39.2876007253216,39.15054578586243,29.742591226896867,40.33203812519855,42.97273264606957,0.19746139792569206
1341,40.98964318720641,40.86648882863098,39.246253151112484,38.704496264211315,28.274284007710424,40.26796027662162,42.94110927123822,0.19514660840318068
1342,41.013036214945245,40.883356489427584,39.04534474787765,39.236714342287925,-6.563912563024751,40.48756526786708,42.96204862000482,0.1949012405059575
1343,40.998820086815506,40.880675168743686,39.51268284933247,38.95358226199705,29.98392624240595,40.3088192364181,42.95000868330839,0.19511885964928852
1344,41.005334344512995,40.74347890522419,38.393419738379954,38.68290129610403,-16.441115224861427,40.07038742565058,42.95652294100588,0.19511885964928852
1345,40.996256003248924,40.85197881916854,39.22515713312838,39.120127756548776,15.751521807030919,40.46336260308509,42.94744459974181,0.19511885964928863
1346,41.00831510522684,40.89270507251518,40.0306838193736,39.868088422170935,30.524359070883776,40.644864492510585,42.959503701719726,0.1951188596492883
1347,40.98965310515384,40.877849282839165,39.224386894909195,38.98256618085876,23.621078705119032,40.16778653718183,42.940841701646725,0.19511885964928838
1348,40.99912496272782,40.87061087589692,39.38083547428846,38.93121552665559,26.992280880490704,40.09130446167376,42.9503135592207,0.1951188596492885
1349,41.01086147930541,40.89002181195968,39.86045057479635,39.28409184805742,33.49373171671253,40.47670406424877,42.9620500757983,0.19511885964928882
1350,41.002206859167664,40.896872294347816,39.054416738333906,38.74275388955515,12.645795846838496,40.37760404199736,42.95339545566055,0.19511885964928846
1351,41.006926231520794,40.908236107954025,39.453199347745596,38.97654995727127,27.980535475112077,40.46418197701971,42.96616735645689,0.19592411249361
1352,41.00918573764914,40.73052932804129,38.84740973877751,37.988200358979825,21.56593420377785,39.864315628812165,42.96842686258524,0.19592411249360986
1353,40.99094269055314,40.90672258146393,39.709816179054165,39.576400200839146,23.214947203861556,40.5013022987451,42.95018381548924,0.19592411249360978
1354,40.992167434950936,40.775826943484184,39.635225810819406,39.23228161519955,26.19931348771016,40.39437544428222,42.928051145317184,0.1935883710366248
1355,41.03322646129785,40.90130222337456,39.58427955885886,39.04598294441689,30.46945838260399,40.377291526369376,42.96209336459905,0.19288669033012
1356,41.02071883498495,40.903165260942224,39.4424441776049,39.14719784284216,27.826525533071095,40.48760797814146,42.949585738286146,0.19288669033012007
1357,41.00823750039883,40.9179752887613,39.488599503117236,38.66827401194656,28.165550860974164,40.47678345377426,42.937104403700026,0.19288669033011993
1358,41.013141503753864,40.786064481531376,39.214505824021366,38.511004753760936,23.542754698995765,40.13668270040578,42.92502597053045,0.19118844667765833
1359,41.043755484985084,40.951752616414986,39.86272914634175,39.53502412483872,33.21435696022224,40.6514655287608,42.95563995176167,0.19118844667765822
1360,41.0350556440442,40.908924738972964,39.07504309379858,38.96929555799371,24.75050822498318,40.38029204607345,42.94694011082078,0.19118844667765822
1361,41.01912953074826,40.93297876163953,38.88257639337373,38.34839527635196,11.881680433729912,40.320741582749676,42.962654591316856,0.19435250605686
1362,41.01559603414392,40.916092996570896,39.4809525907581,39.279563870582066,23.88298736383568,40.32710223534965,42.959121094712515,0.19435250605685955
1363,41.00452072463117,40.8629319339959,38.39672471939474,38.50579024626986,-15.24535130371607,39.98877408115119,42.943368433786894,0.19388477091557255
1364,41.033218813487096,40.90518666927387,39.379093170775874,39.20674811064292,21.447990241403676,40.524126467536995,42.97206652264282,0.1938847709155726
1365,41.02368543645545,40.88922246948636,39.333127713847546,38.890513098874266,25.423776995757635,40.16789353577305,42.96253314561118,0.1938847709155727
1366,41.01427888042532,40.88460034044447,39.39414997903722,38.775504626838554,22.687026126003484,40.40997966617388,42.953126589581046,0.19388477091557255
1367,40.98284978242041,40.88639341887412,39.576044069393056,39.415369303193955,27.198341474804074,40.482469717483966,42.92169749157613,0.1938847709155726
1368,41.02908277635415,40.81279729927314,38.88899927616193,38.32440363919801,25.755154622443325,40.104721720513005,42.96529604029378,0.1936213263939628
1369,41.01120624034599,40.79638537412073,38.916553737645025,37.95905189230857,23.884296003151466,40.26965321117031,42.94409821232123,0.19328919719752408
1370,41.02036897358994,40.91685779665835,39.39768114877899,39.04592865394381,21.36576310161007,40.475715819858706,42.953260945565184,0.19328919719752424
1371,41.00163516944586,40.8120382693566,39.562784703150705,39.42399137319413,22.71640593561186,40.519055714712735,42.93452714142111,0.19328919719752435
1372,41.01139145378761,40.89693669465162,39.266685789436345,39.033780610079205,22.055304014150796,40.338431205427895,42.94428342576285,0.19328919719752408
1373,41.01090561381158,40.91849299886341,39.127273067958015,38.88159338316912,12.754258160253187,40.207981046625974,42.94349559061478,0.19325899768031998
1374,41.023653607711964,40.89626154251179,39.459616200081925,39.36264227396387,21.439090899619707,40.39135240619462,42.956243584515164,0.1932589976803201
1375,41.01437927997124,40.88310009940958,39.60095855290057,39.29035578517853,31.69396954351087,40.34819874367973,42.93961316615391,0.19252338861826734
1376,41.010612542989634,40.86397224045074,39.36373168465395,38.985075732876325,27.787967726322123,40.08081807944383,42.952370990458995,0.19417584474693644
1377,40.986127645417575,40.85193338918777,38.95926259405808,38.44247924421924,21.94320854082796,39.948357124158434,42.927886092886936,0.19417584474693644
1378,40.99809039691551,40.88698835895713,39.15153013707477,38.827992558507404,14.091104304536579,40.43299318513076,42.939848844384876,0.1941758447469365
1379,40.983666563272266,40.7737097995189,39.210712592601844,38.65567419682966,25.590260383223608,40.036113864327255,42.96161271320354,0.19779461499312762
1380,40.9679111094666,40.85752302474219,39.42908510580597,39.290083890386974,9.138171316409192,40.45914934530204,42.945857259397876,0.19779461499312756
1381,40.95878376869795,40.8438517199957,39.46986448643217,38.67825802253443,30.46740704628418,40.177019476772976,42.936729918629226,0.19779461499312775
1382,40.98349551406633,40.864189623828985,39.27213344580849,38.86967238276331,16.07068102380275,40.398861581081384,42.961441663997604,0.19779461499312784
1383,40.97272834094796,40.87005684449036,39.459768229737016,38.95370732131994,27.54241648161022,40.18462582549746,42.95225114358124,0.1979522802633283
1384,40.94932614115051,40.83800582745446,39.37743406234322,39.44061340899971,27.286426487901018,40.35621639208579,42.92112510427059,0.19717989631200766
1385,40.9492129306744,40.82987345210841,38.999232964616795,38.64341522799714,-11.763715321505224,40.28547320432105,42.92101189379448,0.1971798963120078
1386,40.99472799014741,40.824212422718475,39.48215328979128,39.07330095275381,30.98368444624492,40.364835473357026,42.94934491036081,0.19546169202133962
1387,40.98746211056899,40.85689053873963,39.64465643833277,39.41742444717969,29.7707946673384,40.49005384905088,42.93107802217955,0.1943615911610557
1388,40.993829614397605,40.81569637385282,39.38619854558151,39.04079355815945,26.8840962074812,40.13887006517658,42.93744552600816,0.19436159116105567
1389,40.99664900202603,40.760967538213265,39.32339704868926,39.01596574168603,21.024572829269953,40.07231586742837,42.94026491363659,0.19436159116105547
1390,41.00889385370352,40.818598989429155,39.52251054291035,39.38235078978747,19.441949720508603,40.524527600356826,42.93405173890763,0.19251578852041054
1391,40.99952258910432,40.869447235307334,39.58762121633571,39.213838932723846,23.450507574224012,40.4698108279742,42.92468047430843,0.19251578852041046
1392,41.027656166449646,40.91093196661388,39.52208916605093,38.69736893681608,31.930087408215726,40.40054526258447,42.952814051653746,0.1925157885204104
1393,41.0095882050525,40.881167942993045,39.36172038347531,39.07986178102664,27.32968548866796,40.33952694593857,42.93474609025661,0.19251578852041057
1394,41.0122274024994,40.85956439952598,39.15671526775436,38.63842107440821,14.613919400106823,40.430612486815896,42.9683179720859,0.19560905695865008
1395,40.98417304388421,40.83686475693714,39.384050857167765,38.480837490511604,21.03219202535114,40.35688413587916,42.94026361347071,0.19560905695864994
1396,40.96998659741022,40.88349323756963,39.66974024171887,39.36744316769289,28.735393116225328,40.49519597171968,42.918777093418164,0.19487904960079447
1397,40.9792335102713,40.8565629563967,39.32184713191277,38.71588342072383,29.859041144072016,40.320070852513034,42.928024006279244,0.19487904960079444
1398,41.00380732078208,40.89454883401,39.514211271863516,38.908600690178744,26.11643353421487,40.412289663915395,42.952597816790025,0.19487904960079447
1399,41.00112710598161,40.86021784220665,39.26099959782621,38.93451682173789,29.18922627406951,40.29517826887427,42.949917601989554,0.19487904960079436
1400,40.99193283314562,40.901437474004545,39.46987443041617,39.07895570691802,28.157544521110438,40.434443735553444,42.94072332915356,0.19487904960079433
1401,40.98853798463628,40.790539050124245,39.17748287832742,38.699201783040095,20.954476944451137,39.962883110157726,42.937328480644226,0.19487904960079444
1402,40.9843733974439,40.73958008515029,39.40051622111807,38.39037233038384,33.69225147083972,40.17644800232736,42.92491303444108,0.19405396369971822
1403,40.98416475226995,40.848268793913874,39.21077371566977,38.429010495476525,29.637607882140394,40.28376564819713,42.92470438926713,0.1940539636997183
1404,41.002859660401626,40.84663034231453,39.07654419279157,38.323159038752046,26.32280680136558,40.381549717864594,42.94339929739881,0.19405396369971845
1405,40.98772605064812,40.855717806371025,38.772416267814094,38.50247036924275,-3.4502661738944553,40.34894670292815,42.92826568764531,0.19405396369971853
1406,40.98724735449699,40.89981131769291,39.45650310261006,39.04122780078675,26.158414861228028,40.27777495523061,42.92778699149418,0.19405396369971845
1407,40.988847789809455,40.75732571756495,38.88510486885433,38.10378350431111,0.8650076166093257,40.01690306303716,42.91902800612731,0.19301802163178577
1408,40.998146355300115,40.8752306697983,39.26517818660386,38.78852656872027,25.671734550001858,40.18060211473079,42.92832657161797,0.19301802163178577
1409,41.0229737896375,40.887031566586465,39.44855187916566,38.91273378752523,28.633394862207012,40.309780954799464,42.9497064840569,0.19267326944193966
1410,41.0179364596159,40.84538324604135,39.21016251643897,39.01773850547711,26.043693289975668,40.063863694579304,42.965576737584605,0.1947640277968705
1411,40.98744493446683,40.88473297568102,39.49355782426056,39.25058282741515,28.472172778093427,40.40481958001037,42.909108010670835,0.19216630762040082
1412,41.015215171068675,40.90951925649367,39.08675478899802,38.283511797815954,23.25267270587938,40.3016783140138,42.93698296012749,0.19217677890588128
1413,41.00043443106841,40.855726292019376,39.324006802692764,38.87623690423045,28.63992892291232,40.32139798926626,42.922202220127225,0.19217677890588133
1414,41.02883319767601,40.9010724243476,39.238892866572556,39.382187999921214,8.572162158522232,40.203316333054886,42.94937948133762,0.1920546283661614
1415,41.029707599221744,40.92652062277504,39.5729826793059,39.25634404101415,23.659837009118775,40.46187042969509,42.925002330218405,0.18952947309966578
1416,41.017499316322265,40.906395385007315,39.16573105846247,38.75883993156732,27.37884589438241,40.33660075867478,42.93086819562261,0.1913368879300342
1417,41.031250852505934,40.83466151957401,39.213793020503005,38.84789725035531,22.26733045158511,40.32182162435283,42.94327076892368,0.19120199164177482
1418,41.01284656830849,40.916107825221005,39.5270933860297,39.439024673247054,21.904736584576046,40.50584528064835,42.92486648472624,0.19120199164177482
1419,41.01529481653005,40.91160249721726,39.457865652775155,39.40101443008367,21.916401513706962,40.30641938004507,42.9273147329478,0.1912019916417748
1420,41.01893758059876,40.88274989498759,39.40604392789405,39.02059921929579,28.849366615941854,40.3714245686635,42.93095749701651,0.19120199164177493
1421,41.02232133286349,40.90028224452073,39.34290254268407,39.38943423090538,21.528644618757472,40.37728921334496,42.93434124928124,0.1912019916417749
1422,41.03407282641023,40.92778140046973,39.626040589009726,39.34533697831262,21.62019595566664,40.47807424515301,42.94609274282798,0.19120199164177482
1423,41.046533381474156,40.901029423834274,39.37628904234667,39.39970930655914,21.64486579109363,40.45214725617917,42.9585532978919,0.19120199164177476
1424,41.01669193453417,40.89556781985371,39.71208828891878,39.35333640395024,31.193338563437354,40.42671150143474,42.930931523878655,0.19142395893444827
1425,40.99809909916265,40.86197410970654,39.401349929472424,38.8227817719779,29.937184176375645,40.466949539920336,42.912338688507134,0.19142395893444827
1426,41.01627768013672,40.9233198639449,39.65907431084843,39.20109741135411,29.646962521502655,40.491283682003996,42.9305172694812,0.19142395893444838
1427,41.02268139154933,40.90360653476097,39.30778452169118,38.88104053603532,26.164997890225216,40.522579900012275,42.93692098089381,0.19142395893444825
1428,41.026437212691455,40.88294359191265,39.47085517125199,38.91849727395027,31.763536704620282,40.31040150306897,42.94067680203594,0.19142395893444825
1429,41.03369250253406,40.93563257345956,39.08399520550935,38.65358799689052,14.600598085311539,40.34948911002634,42.95833251792709,0.1924640015393029
1430,40.99049337721014,40.79424786988518,39.44296150150802,39.354760843539516,29.73361932677956,40.455309952864425,42.915133392603174,0.19246400153930296
1431,40.998519096503564,40.9014699962361,39.163002933256564,39.31204778251596,10.013648275596765,40.471675611828516,42.97246145277347,0.19739423562699113
1432,40.967260842300604,40.86319444027068,38.91235665156447,38.26494161653798,9.315378292401746,40.28307078202444,42.94120319857051,0.19739423562699104
1433,40.985509882658164,40.80426008821324,39.49787213393705,39.35530858347218,14.604729364960662,40.35293265250183,42.95945223892807,0.19739423562699113
1434,40.9775379188264,40.766532370051806,39.33316422631162,38.46684475538791,27.32731914548029,40.22462422774991,42.95709961556336,0.19795616967369578
1435,40.99890965837204,40.90531937709304,39.54735521928354,39.75425141633834,16.101225291003267,40.61712966521577,42.909920377293176,0.19110107189211345
1436,41.04157604128642,40.91815609706357,39.704705612217396,39.49343806174698,26.091138477808986,40.46960864099003,42.96330195325993,0.192172591197351
1437,41.02290992440447,40.945585621107334,39.71544481186649,38.904387423452775,31.28202255461148,40.59608271912715,42.944635836377984,0.19217259119735106
1438,41.04766308726881,40.88543424427686,38.92839475582486,38.308352436089976,16.360012542379486,40.355426577041456,42.96938899924232,0.1921725911973511
1439,41.04789963447297,40.87691915382961,39.66494943054294,39.548275553086455,24.065896579032568,40.418603511895355,42.96962554644648,0.19217259119735083
1440,41.04468717159363,40.92717734873426,39.63788743091061,39.31749049072271,18.1807884770513,40.57394294022243,42.96641308356714,0.1921725911973511
1441,41.03805993128815,40.90690164342806,39.56200610822316,39.05038646198658,23.83284910460187,40.39592689681794,42.95978584326166,0.19217259119735086
1442,41.03490758936572,40.916437596539055,39.60775263310663,39.48558840790205,21.63100774701954,40.52846204188474,42.95663350133923,0.19217259119735117
1443,41.0075074272196,40.84726291996603,39.21471387302965,38.98641927248001,21.335236421365934,40.31937076314115,42.92923333919311,0.19217259119735083
1444,41.03835659226676,40.879646013986765,39.61904742146989,39.23109644143059,28.770255346017287,40.51917948100596,42.96008250424027,0.19217259119735103
1445,41.025623823796025,40.92409240639995,39.52111309490197,39.31301923561108,24.718061513669312,40.469911479895146,42.947349735769535,0.19217259119735086
1446,41.03513745750978,40.86423240584396,39.346184013854874,39.15533394210091,23.880316038809305,40.445903488659624,42.95686336948329,0.19217259119735103
1447,41.0382459163759,40.917705718312476,39.50166428110087,39.29128507471987,29.58916454137619,40.34575357292509,42.95997182834941,0.19217259119735106
1448,41.022548138068494,40.866864526656855,38.97683073000541,38.55261065345286,0.20860050862114576,39.98544502864193,42.944274050042004,0.19217259119735103
1449,41.02105448980148,40.90873066466122,39.51699340664617,39.32911663251537,24.96594365344898,40.503182854046045,42.96015841006248,0.19391039202610025
1450,41.02127661883175,40.831462579226745,39.06820646025017,38.860961578097935,16.101942884367702,40.24493864276403,42.96038053909275,0.19391039202610036
1451,41.03964811790799,40.90315562241463,39.668300901309784,39.246830046894445,14.204539981894666,40.55277310735069,42.97875203816899,0.1939103920261005
1452,41.04553261559353,40.890560865651885,39.55612643436189,39.03816451562202,29.955602392180985,40.29428237748774,42.984636535854534,0.19391039202610033
1453,41.02223249217008,40.69709776537159,39.49024397900612,39.2200802376877,29.123539112454257,40.21162517203938,42.90151106629574,0.1879278574125654
1454,41.029038332972654,40.91608043862041,39.706351910672815,39.31426756496338,28.76401280383248,40.36966707558101,42.9083169070983,0.18792785741256515
1455,41.031660953268755,40.92400264531047,39.46480885914866,39.09989084038134,27.413198892540564,40.41203652753328,42.910939527394405,0.18792785741256518
1456,41.019224089755994,40.90559667983014,39.497113352400284,38.993636543142564,27.285697101405834,40.552978966736326,42.89588827158822,0.18766641818322238
