generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
83,-11.406447623550207,-11.763121657281257,-12.15079720936507,-12.316749858301945,-15.02951803049188,-11.877050699256536,2.7818241108021113,1.4188271734352318
84,-11.13846327103224,-11.41271521134265,-11.781545965575951,-11.797131156995361,-15.291877477114733,-11.493698970825207,2.7693733584011646,1.3907836629433405
85,-10.737495435447427,-11.122747558393542,-11.541318333907954,-11.61974981806351,-16.9012908671022,-11.263660138187765,2.7237076474510373,1.3461203082898465
86,-10.386076616001395,-10.733803742593288,-11.156431822892333,-11.288542636427387,-14.590162901328057,-10.851747119517603,2.6259496295694675,1.3012026245570862
87,-9.942732590623446,-10.381966389477478,-10.826879969322114,-11.074116826609181,-13.33975359351375,-10.472067309709999,2.4909192836471097,1.2433651874270555
88,-9.539128180696993,-9.921070336735594,-10.219460885679167,-10.250135259849664,-12.98288937971234,-9.995980981819262,2.366954859087493,1.1906083039784485
89,-9.10339951604309,-9.545248413548107,-9.88108665499645,-9.859397523693376,-12.341368827096195,-9.635780431249103,2.2483783773055834,1.1351777893348673
90,-8.442829827030899,-9.083954925003285,-9.342664949286162,-9.402751048047776,-11.898208512408644,-9.18817107256385,2.1662830241383086,1.0609112851169207
91,-7.9041506948353355,-8.437738111207379,-8.781861182692415,-8.769072157271582,-12.177104085660435,-8.531026678844437,2.019617204812191,0.9923767899647525
92,-7.62024537049003,-7.874483641667339,-8.199777862416967,-8.279762669426527,-10.396257878102897,-8.008239424223246,2.019617204812191,0.963986257530222
93,-7.272235623773753,-7.602653862796046,-7.913306593555023,-7.964179292395034,-10.275213982941409,-7.700768561856618,2.0096519828372443,0.9281887606610997
94,-7.031522146697181,-7.269050325753364,-7.622579712195192,-7.718081784970799,-10.09765279931927,-7.34147646120673,2.012662904372569,0.9044185051069751
95,-6.720487092065226,-7.031522146697187,-7.28069358276862,-7.384216451814004,-8.933691871342909,-7.096432375069612,1.9731499664547567,0.8693637058519982
96,-6.496190841842222,-6.723672390085656,-7.083867124155715,-7.184721483317909,-9.065309180774022,-6.811031995733883,1.9667412554674126,0.8462932097309634
97,-6.162800431494105,-6.486771209319556,-6.738094014686987,-6.77046109478064,-9.280922463404652,-6.54002563913417,1.9731499664547536,0.8135950397948859
98,-5.83711859969704,-6.165985729514512,-6.4462470808048264,-6.613451674267795,-8.60208059691838,-6.26180789986101,1.917086406787582,0.7754205006484621
99,-5.531850144690335,-5.838498876506706,-6.130081619219135,-6.2120598400814995,-8.21990603360868,-5.909558072720298,1.8068737662123786,0.7338723910902714
100,-5.258544854557265,-5.526776126760021,-5.809413922246756,-5.808787279616667,-7.480506389704138,-5.597393312206538,1.7452910818534608,0.7003835936410725
101,-4.876306093246022,-5.265401926640173,-5.597040427982959,-5.700213282146457,-8.00285708931452,-5.363562775398623,1.739170849002358,0.661547694224838
102,-4.68380738594863,-4.874976088336592,-5.1073630697405346,-5.179401969468605,-6.904787749761878,-4.9577130573798955,1.6030571077039817,0.6286864493652612
103,-4.4571119431010136,-4.686916697264408,-4.973046525999917,-5.0353133717744925,-7.357256644154146,-4.766258067521687,1.595393624497776,0.6052505567598789
104,-4.186474705993288,-4.457013553320572,-4.68314558420999,-4.706943488065576,-6.735567105931772,-4.5214631585550995,1.5471932298182125,0.5733667935811501
105,-4.029975037111123,-4.1885282954291645,-4.466861243844517,-4.5217911120392955,-6.885656932395509,-4.246762554168694,1.5487195015117021,0.5578694538622826
106,-3.875442035249619,-4.031920964539895,-4.2647198796306975,-4.2748871690064805,-6.248952564449846,-4.0888633934372765,1.5604310003408888,0.5435873035590507
107,-3.6568244503476537,-3.8646995918105813,-4.167302561741103,-4.191504036081171,-6.256238700646208,-3.9199379806533043,1.5719743996818598,0.5228798850029514
108,-3.5113148381720536,-3.6442955065092164,-3.829440685946432,-3.8507849476402347,-6.001418890171843,-3.6829341017075405,1.5689634781465327,0.5080278316318586
109,-3.378314706578692,-3.511164749206947,-3.806466503330717,-3.8675082357260537,-5.874531011184348,-3.606836156344375,1.584503343520301,0.49628180500989927
110,-3.1737379261001126,-3.3842070218319633,-3.68743109422991,-3.759556066805915,-6.622468955314208,-3.4534030523501036,1.5391962639077668,0.4712934190007879
111,-2.9874404608488967,-3.1818264042176843,-3.476525435848808,-3.5685077553302937,-6.694921271301446,-3.2471863057759487,1.4142471747403849,0.44016876355892814
112,-2.815898560317866,-2.9904513823842245,-3.1746038655843263,-3.176588571725399,-4.775688625320565,-3.0207304634111827,1.3915201334528455,0.4207418693770712
113,-2.7030857418277883,-2.81854626594143,-3.0680231793964907,-3.065825316400048,-4.908069675031154,-2.8962754513443163,1.3789911896144018,0.40820769314421895
114,-2.5259325387380067,-2.696287389123868,-2.988961880161245,-3.0202737499963783,-5.393438925605953,-2.763059578810385,1.410342598764883,0.393627513750289
115,-2.28244205201664,-2.529984473430397,-2.7198472723446,-2.7095710401864395,-4.310936395294261,-2.582426882565653,1.2884803406924346,0.35709223927090744
116,-2.157591810335652,-2.283943472337591,-2.510188558272688,-2.498390973001233,-4.256782279067764,-2.3253102858594006,1.2914912622277626,0.3449083072563415
117,-2.033309247163196,-2.1641276758723023,-2.4119804201723634,-2.4496502180281334,-4.244061139670122,-2.203445231323018,1.285371029376654,0.33186802765398504
118,-1.8709491758483332,-2.0294425368967235,-2.243411676382423,-2.180113332661138,-5.217826249016662,-2.060669402170294,1.2486024895964891,0.31195516654448224
119,-1.8026388302332983,-1.8709491758483334,-2.0727641116379414,-2.067372589748933,-3.915041251132153,-1.914471707011377,1.2392859421415776,0.3041924772374876
120,-1.6834313015689082,-1.7931208079301812,-1.9680593537624174,-1.9797778262267207,-4.242310036948094,-1.822940019243939,1.2656459082881164,0.29490772098570245
121,-1.570568201984934,-1.6892309071893115,-1.898937090817472,-1.9224058509255635,-3.277443467548549,-1.7404201663810364,1.262634986752792,0.2833203188737726
122,-1.4362626490369534,-1.5755891045062829,-1.7727361785329674,-1.7989395241936523,-3.1972103569302535,-1.63451019206508,1.2618662834724848,0.2698128932509438
123,-1.3367104653716801,-1.4371332392141642,-1.6709832015093393,-1.644716412511597,-3.791735169711197,-1.4761551942591962,1.261866283472486,0.25985767488441663
124,-1.2384804464875372,-1.340227156965269,-1.593921190116191,-1.5894159360508757,-4.572212535640283,-1.394556135389776,1.2617678936920336,0.25002483401795705
125,-1.1124715626828556,-1.2383820567070818,-1.4323908387388342,-1.524994201599375,-2.923274588316816,-1.29277680114624,1.23917770210769,0.23516492647905457
126,-0.9911129825976852,-1.1242893477882376,-1.2581968769721876,-1.2996934765501884,-2.5693930272382057,-1.168144728290644,1.2249797090013148,0.2216092691599
127,-0.8939637372998765,-0.9979835132727797,-1.14890256267419,-1.138519697713955,-3.5764514531062774,-1.040082612892724,1.1664048429435763,0.2060368580243453
128,-0.8008650026286164,-0.8868873428466864,-1.0417441255473403,-1.0427333065649067,-2.4334112822071727,-0.9282304195310587,1.1020728090384517,0.1902937811667068
129,-0.6830249589975945,-0.7913469803254967,-1.0625084245710985,-1.0758408554413736,-3.070260718343877,-0.8374170045034771,1.1314666377700602,0.18144915967676548
130,-0.5988922420177238,-0.6907030542664749,-0.8598894410197723,-0.8681446313320915,-2.179890897392394,-0.7374152225768914,1.1167546497168364,0.17156468917345602
131,-0.5496444825211126,-0.6061602400971167,-0.7665306990677446,-0.8115204506980607,-1.9305470464345875,-0.6628547931363052,1.0980881338678725,0.16477326163889852
132,-0.46947363485721927,-0.5496444825211115,-0.7426684079857252,-0.7855428605396724,-2.5552461046679884,-0.59106781522461,1.0684072998703733,0.15378809347275926
133,-0.41160735020869765,-0.47275554952331555,-0.7059219802530571,-0.683656113841506,-2.8248264195357145,-0.5198797093957179,1.0620160738884987,0.14736234240971963
134,-0.3002801884456554,-0.4113240236030822,-0.5744523638765275,-0.5800610250293718,-2.1002576879516957,-0.4403690307879147,1.017840594004856,0.13181207824505115
135,-0.23198184590300142,-0.2972441629747453,-0.5177756496628753,-0.5610581963978853,-2.2680894420525526,-0.35037046524291127,1.04021907521466,0.12722009211176616
136,-0.13204151205460035,-0.23810207875410794,-0.4012338475881214,-0.45421848570966783,-1.749271980253366,-0.28867102101086817,1.0107524220514559,0.11427939341060561
137,-0.06466850375897248,-0.1383343482560193,-0.28196910794954544,-0.2610735019067374,-2.4283004696490496,-0.1765413326763966,1.010752422051457,0.10754209258104296
138,-0.004402224877266603,-0.07386098957182563,-0.2593738110811124,-0.2814160674713404,-1.8143499413873687,-0.11041197266473513,1.0075938743074826,0.10119960991847492
139,0.02564333685237441,-0.013804372394463749,-0.17511622886277103,-0.13833804036577946,-2.0276839124361112,-0.045763956528280636,1.004318415782978,0.09786750789306037
140,0.06560356557631164,0.020793715223794695,-0.12771599591971527,-0.12315749516052632,-1.6026032819890512,-0.014123203552581953,0.9949162682657792,0.09293127026894675
141,0.11612540005587413,0.07121854444155717,-0.11227229192124885,-0.2076893623755398,-1.7143691080544345,0.029019873066714108,0.951962015677775,0.08358366156219009
142,0.15378062913407675,0.10276263793032159,-0.0803238710007512,-0.09946411725005944,-1.2522794443550638,0.05163237230499296,0.9488527043619958,0.0795072075227919
143,0.19004627684806763,0.1498728647265668,-0.08754784560228375,-0.058910391679616536,-2.5946005567974755,0.09868434343150917,0.9499489110782825,0.07599026342302148
144,0.24301883170757144,0.1892449207649206,0.032431517654209194,0.04765535655551223,-1.383552977519274,0.16357901648912343,0.9706521932172247,0.07276333615096534
145,0.28500582223273396,0.23361668419037185,0.0530042692056103,0.03715807487295031,-1.517803318271477,0.2030790178812612,1.0274216210221216,0.07424157987893877
146,0.32505648362534767,0.27560367471553526,0.13012788043373902,0.1689387532982124,-1.1158360206622795,0.24314250850119168,1.0341987391858498,0.07091422555605022
147,0.3535699489112537,0.31696656999534245,0.10227599528275635,0.12349064677483201,-3.7311120217793814,0.28368728906860136,1.0310894278700706,0.0677519478958817
148,0.37881574762028514,0.3443878105219089,0.03649228376966745,-0.08296428290659641,-2.010174449635306,0.2767796104699658,1.034100349405396,0.06552846017851108
149,0.41090106544234917,0.3740673707431946,0.20851139466912713,0.2150417682876744,-1.2596902475469582,0.34367132407028017,1.031808661922438,0.062090759648008885
150,0.4470424264159386,0.4002217097114331,0.23442611706205566,0.2813050157855812,-1.3126507126438982,0.380390004088043,1.028797740387113,0.05817553139711743
151,0.49839655713912956,0.4401622662354562,0.23380428441313184,0.25195247058728165,-1.8144295768529926,0.39941370349829164,1.0318086619224371,0.053341210478330764
152,0.5168399019184463,0.4880296341068655,0.32805164846698565,0.3461222807869304,-1.53568503369734,0.4562095105547826,1.0174671392441497,0.050062723732570334
153,0.5441561290890111,0.5120536009952207,0.35770463106260275,0.38364294729984016,-1.032599345194371,0.4956404499586037,1.0143578279283698,0.047020169883935876
154,0.5673891274036054,0.5381521162545301,0.378786311495068,0.41446193503874373,-1.1587427360174785,0.511236474035615,1.017467139244151,0.045007801184054556
155,0.5841927153236007,0.5563711063588164,0.3266022971687985,0.32699275725303667,-1.1298935923442297,0.5111069936898074,1.1013458696057334,0.05171531542821327
156,0.5941337311166685,0.5691928468801539,0.40673521072547264,0.3941142722088976,-1.1627715663675502,0.5331391631877216,1.1110903054700674,0.05169565743533989
157,0.6030993792260915,0.5817206620641463,0.42499779606031945,0.4335109174360334,-1.1722414627118054,0.5532060458090968,1.0955679251017625,0.049246854587567106
158,0.6353335045164603,0.6060036561452575,0.4398247658909397,0.4701865293031915,-1.1507306698025395,0.5728195347241625,1.0955679251017643,0.0460234420585304
159,0.6677885994542925,0.6383444260517863,0.44645497292218345,0.46727234792858074,-1.0627595968645769,0.5767545970611637,1.1079809941542862,0.04401923946999937
160,0.6779346195471627,0.6584848417175493,0.5088705155033215,0.5314677368999788,-1.2341074275230621,0.6346012057877468,1.0826540699540175,0.04047194504068548
161,0.6880145254125537,0.6649866448819447,0.5045597884210038,0.4962991339967159,-1.371592302588296,0.6331487089862604,1.082654069954017,0.039463954454146334
162,0.6965394807081158,0.6740375898106284,0.5157815284661693,0.5082828883148413,-0.7611803969305713,0.6373139953355256,1.0796431484186928,0.0383103667710577
163,0.7071567418972118,0.687137333190917,0.5471614532901005,0.5355698814236083,-0.5911816781287815,0.6473088254044168,1.0725326883844524,0.03653759464872405
164,0.7418753108635328,0.7127043986149846,0.5557684837299696,0.538289622379759,-0.7666179226827317,0.6799708925565637,1.088055068752755,0.03461797578892222
165,0.7547172280291913,0.7293638520305554,0.4943313666921781,0.5299017323899176,-1.8382767982665107,0.6833600744895199,1.079526048428762,0.03248088203995708
166,0.7672440368258995,0.7485655150226915,0.6177054696755947,0.621002733126008,-0.850416041038994,0.714425138863201,1.0901744560149582,0.032293041918905876
167,0.7880008043372368,0.7610923238194005,0.5735257627690755,0.6091139999178626,-1.053458043081222,0.7138881957654831,1.1322073636855214,0.03442065593482846
168,0.8139010284827362,0.7816523117698291,0.6434516844979621,0.6609234261095449,-1.0061423660358662,0.7516223830281672,1.139851614194959,0.03259505857122229
169,0.843170749118641,0.8152192852212923,0.6602095354388099,0.6421324339466471,-0.5625924714159825,0.7603964869834627,1.1644979097494077,0.032132716063076674
170,0.8516267915718599,0.8338113350159084,0.6618929537703772,0.7009940171473348,-0.6602887706670002,0.8004415456629346,1.1644979097494077,0.03128711181775477
171,0.8627910428772148,0.8426091504386369,0.6869281546272392,0.6843938285400277,-0.6405041352072423,0.8105877509808117,1.1596783328418923,0.029688728996467743
172,0.8956004125000694,0.8559754172614513,0.7103021707915839,0.737646289584656,-0.5043564868587271,0.8254976018885143,1.2129679807991618,0.03173675682990924
173,0.9126859150440079,0.8903245655411174,0.7341645492194077,0.7159702706815294,-0.49178951999482856,0.8530458367378764,1.2192180835861133,0.03065321685421054
174,0.9165666756716642,0.8967306861765134,0.7182601126524278,0.768602009003057,-0.7296014151311234,0.8528052724665365,1.2581815344818688,0.03416148588102046
175,0.9316087441589225,0.9112599594959628,0.7306111049045066,0.7156134555475088,-0.5332617025353756,0.8717844825132366,1.2580516645460191,0.03264429203870966
176,0.9478137997103842,0.9279040343021312,0.7635727304797317,0.7497441365856952,-0.6125352550127006,0.8759468354055377,1.277893090694306,0.03300792909839219
177,0.9656373988999551,0.9364941078453792,0.7633622276775548,0.7827822974585757,-1.475482723288136,0.9007193009132854,1.3356287118078547,0.03699913129078995
178,0.9866219014150167,0.9670262722744271,0.8433767336655288,0.8180379826074278,-0.40012536476333826,0.9291461258651008,1.3388678930594842,0.03522459916444674
179,0.9960390822457077,0.9824429066693482,0.8418124713230603,0.891449102860286,-0.652025976178241,0.949062959463493,1.3449881259105878,0.03489490436648801
180,1.0375156806476182,0.9866796681429744,0.7700065197581175,0.7408612554593604,-0.45183263343216895,0.930453790112864,1.3891299005099933,0.03516142198623752
181,1.0821516220474927,1.0325441140206248,0.8793006147866999,0.8851921312740236,-1.0101191793226287,0.9942683324478143,1.5418161498371263,0.045966452778963364
182,1.1065421644778377,1.0822714253905108,0.9423489857947165,0.9229281926386486,-0.10186564227097095,1.0410239148904514,1.5448270713724492,0.04382849068946116
183,1.119525793724815,1.0993112736270059,0.9483543605461713,0.9376338558649118,-0.35066150965617426,1.0642029049575843,1.5480662526240787,0.042854045889926355
184,1.1488088386819242,1.1137306638930342,0.9251063703867918,0.908751663040462,-0.5042655150980226,1.075152146485886,1.5510771741594034,0.040226833547747934
185,1.1601475492161393,1.135476772265941,0.966490803244722,0.9524758784409535,-0.8188728949353037,1.098506585487482,1.547967862843624,0.038782031362748465
186,1.177153487444854,1.1507649472057504,0.976840210207399,0.9804140877631847,-0.2965371266655765,1.113230677758228,1.5448270713724481,0.03676735839275941
187,1.1915453228723938,1.1744785357567267,1.003820931342949,1.047359862658007,-0.8240718353139791,1.1310658709874475,1.5549531116119717,0.036340778873957785
