generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
2419,41.6879995324254,41.60824922932521,40.51206290069161,40.09429776318771,30.379353181311995,41.16257252081542,43.34905129164322,0.16610517592178173
2420,41.68170468934569,41.466017457793875,39.7374920413311,39.028034221355355,19.141843484377304,41.00625455750563,43.34275644856351,0.16610517592178176
2421,41.66419124285906,41.510183596128094,40.10746189519308,39.53279374478831,27.493022979576974,41.01448640570375,43.33459770490262,0.16704064620435616
2422,41.691027202520374,41.52501159784943,40.369836954008036,40.013302644345806,33.57783911698465,40.93487404152093,43.36143366456394,0.16704064620435624
2423,41.685340833204414,41.57339616115457,40.15584683876589,39.68291686819945,28.81726156824204,41.22831739868439,43.35574729524797,0.16704064620435613
2424,41.68186149137318,41.55444187055885,39.90647765313505,39.27653992757363,27.71466812393814,40.879566395243145,43.35226795341674,0.16704064620435605
2425,41.660768215178166,41.54416147657054,40.08774425960071,39.54518780449791,-1.6497232147782697,41.17848059956764,43.331174677221725,0.16704064620435602
2426,41.67033855200034,41.57993229389072,39.76951477954524,39.28696923957276,20.39776387703064,40.89908992407744,43.3407450140439,0.16704064620435613
2427,41.64748058128431,41.553618630936164,40.0003821256828,39.477020529029076,19.497492965063838,40.88918959425048,43.31788704332787,0.16704064620435616
2428,41.68055319254769,41.59743588036733,40.06704279438776,39.190913483200696,30.330434108379606,41.012458616610914,43.32822193913816,0.16476687465904705
2429,41.699591673383175,41.51814232423586,39.92120702407789,39.987084867554124,22.291408467390962,40.981751615763216,43.347260419973644,0.16476687465904696
2430,41.70576934952517,41.54610717186491,40.36990873381859,39.971879094396016,26.716511487658654,41.224842753096986,43.35343809611564,0.16476687465904702
2431,41.69264090286469,41.49750252871306,39.492018082980756,38.953026732183645,-12.120815002882367,40.894606603071196,43.34030964945516,0.16476687465904694
2432,41.71914327553536,41.59358465835901,39.94359369224868,39.24251869778121,24.67846185262963,40.84695247776455,43.33572627732051,0.1616583001785155
2433,41.71981578197974,41.491051161400456,39.870025473538966,38.78516000961321,30.761194791785453,40.778555762639286,43.33499293326803,0.16151771512882937
2434,41.73862897413818,41.584086128871945,40.21810099714078,39.59853436431123,29.641359126000467,41.182990834353326,43.35380612542647,0.16151771512882926
2435,41.72055673758031,41.59936000644192,40.47208290810405,40.30106153024833,25.979099241949644,41.19131799269722,43.33885780366363,0.16183010660833216
2436,41.73553834221957,41.611857967191014,39.90873522763177,39.25291779621829,31.25575250650948,41.014436992404626,43.35383940830289,0.16183010660833214
2437,41.74436826184506,41.634973504192544,40.05315267112425,39.734259357078756,28.03653422738323,40.983378543727994,43.36266932792838,0.16183010660833214
2438,41.74858167880091,41.57958743753838,40.24274319023308,39.53159124304092,30.76724918732271,41.0274022324098,43.36688274488423,0.16183010660833222
2439,41.74845588700926,41.55056273071332,40.059857738355205,39.516758923782156,30.444447097232423,40.98367324710597,43.36675695309258,0.16183010660833227
2440,41.71264856307703,41.562867096323814,39.91325437631932,39.86304250892366,24.450845202984066,41.06416340950527,43.33155218874643,0.16189036256693953
2441,41.72431950351595,41.54437041382757,39.70479131528181,39.052810217851984,25.069389354219556,40.735326914530745,43.33999348347372,0.16156739799577702
2442,41.709628402763116,41.541114228541296,40.15668578362818,39.699013262876264,27.675021970003804,41.06779369302283,43.325302382720885,0.16156739799577693
2443,41.70868720813208,41.535512896915776,40.09303370859782,39.75535080238427,19.519291594490063,40.84133811740983,43.32436118808985,0.16156739799577688
2444,41.70561806996715,41.582442074114816,39.84174614261594,39.024394129450904,21.9149063539095,41.07959216197922,43.32129204992492,0.16156739799577696
2445,41.703592093600584,41.57013076521845,39.955110841455166,39.62578620978938,15.991366531577441,41.09372541306477,43.31926607355835,0.16156739799577693
2446,41.71249440817575,41.594604920871404,39.960374929365415,39.603017736761174,25.76365863510821,40.9285221290391,43.327374059898794,0.1614879651723046
2447,41.71556623155544,41.549798503695385,40.228965696818925,39.82999190799728,30.229224094089112,41.03231872666511,43.330445883278486,0.16148796517230465
2448,41.72035162827539,41.61021341732139,40.006372315207415,39.64954917215952,21.605792453600284,41.00170359042865,43.33485259252622,0.16145009642508273
2449,41.725928960375484,41.59819008726842,40.21040496539802,40.027134290618505,21.941715428830204,41.26344050124056,43.340429924626314,0.16145009642508276
2450,41.71262034571132,41.613574281972554,40.0382496693737,39.892286675893885,23.329994998980286,41.140310210736885,43.32712130996215,0.1614500964250829
2451,41.72097754919055,41.57018211464489,39.93942268650595,39.201466243553895,31.793944440537093,40.68426917704795,43.33547851344138,0.16145009642508285
2452,41.725677234192496,41.50801787122993,39.801449314848654,39.26261690761594,11.865443536452243,40.83745825967131,43.340178198443326,0.16145009642508276
2453,41.71652755216122,41.564151224262865,40.15281834926046,40.07067282260946,6.01574743037208,41.21848233230337,43.33102851641205,0.16145009642508282
2454,41.71636950272418,41.57661809921217,40.21135897171349,39.692550919989024,31.101725397731876,40.93122025899865,43.33087046697501,0.16145009642508298
2455,41.719156079421616,41.55894414020074,39.68459035526656,39.17183084714454,23.759187415762195,41.03148065187574,43.333657043672446,0.1614500964250828
2456,41.73306513332845,41.580133056903,40.155245469269865,40.19573097483305,19.613103171003274,41.234515126814856,43.34756609757928,0.16145009642508287
2457,41.7136445252023,41.616331534439766,40.17714496440485,39.15500867276778,31.98924676247857,40.89990111995533,43.32814548945313,0.16145009642508285
2458,41.73270698547357,41.53352973470451,39.04647756545767,38.58779016752835,15.981996709484314,40.73224742690489,43.3472079497244,0.16145009642508285
2459,41.70766830148264,41.5604561931903,40.30030759986165,39.99443070020289,25.621751141885415,41.26338051048772,43.328673178020054,0.1621004876537416
2460,41.68178908562215,41.56592735359754,40.00647144367781,39.80733496413211,-0.31011373008497856,40.99707481675418,43.30279396215957,0.16210048765374174
2461,41.713068148127824,41.57999628557577,39.73824299805042,39.5279210084289,10.73316494726518,41.070172765665575,43.33407302466524,0.16210048765374158
2462,41.7002468426389,41.6226865192221,40.12652286268454,40.11469753876032,26.1561109849021,41.138946239461475,43.32125171917631,0.16210048765374158
2463,41.70414637891591,41.561577081463795,40.17519277346084,39.65745201599521,31.488776491664943,41.071465875934905,43.32515125545333,0.1621004876537417
2464,41.69225729374783,41.60257177027839,40.13377214197278,39.76732050248178,30.55071495355067,41.170501142029174,43.31326217028524,0.1621004876537416
2465,41.712968142947325,41.49719013638564,39.584967510391046,39.49029678545953,-8.142075124493779,40.99176169097679,43.33133857426864,0.16183704313213157
2466,41.715067442568724,41.601522560994795,40.09028611002551,40.10179281958633,21.903066841673905,41.210033206294824,43.33343787389004,0.16183704313213157
2467,41.69631762411177,41.61487294186568,40.0959785386309,40.15396818736873,22.565717125153803,41.23653119640174,43.31468805543309,0.1618370431321316
2468,41.69349510345341,41.59252931081995,39.96987669635852,39.77883830393415,16.481917585498735,41.076399161971054,43.311865534774725,0.16183704313213154
2469,41.73120860535704,41.55550539170222,39.95962302637111,39.686610942293306,19.532530099154783,41.224636387505754,43.34957903667836,0.1618370431321316
2470,41.71564053771457,41.559156716288605,40.18811446845899,39.49690383800151,28.17911353522302,41.10214829318582,43.33401096903589,0.1618370431321315
2471,41.71547129325206,41.536387111274784,39.941291756819304,39.31717774034939,28.694904741311994,40.81856387546958,43.3304560396847,0.16149847464326422
2472,41.71884459648555,41.56025888347907,40.224039021508865,39.51912220078486,30.446246843761156,41.14448595317114,43.33382934291819,0.16149847464326417
2473,41.71640046905716,41.55808290736299,40.1584357410224,40.233773025098365,21.719056839290918,41.070522565438765,43.3313852154898,0.16149847464326414
2474,41.70749310712674,41.62478493252517,40.15301461666569,40.13709269893907,24.878969550176166,41.25172343366381,43.32810126681128,0.1620608159684546
2475,41.69231060579238,41.549363804078425,39.75971929737082,39.306087096065745,23.723782502949543,41.114695992696596,43.31291876547692,0.16206081596845445
2476,41.69794225375975,41.55403992132254,40.29840474190266,39.70579455442705,26.432441604810176,41.09500687668573,43.31855041344429,0.16206081596845448
2477,41.70231364903862,41.569030849829225,40.41470986951255,40.24137553652089,29.937028058731876,41.23552911794942,43.322921808723166,0.16206081596845442
2478,41.71622650163682,41.607871567486384,40.132952992560924,40.26965654705694,-8.888674410739327,41.24889231330826,43.33683466132136,0.16206081596845465
2479,41.71073620968228,41.59255796165495,39.95535994371208,39.45816787555199,23.802695320931296,40.8939898158919,43.331344369366825,0.16206081596845454
2480,41.6981903848305,41.56687721977771,39.95135266308047,39.17026060391642,27.20668224515689,40.98260192472917,43.31879854451504,0.1620608159684545
2481,41.71898557818697,41.58739993906266,40.348039357601515,39.56395831693494,24.554673880057734,41.016804344369795,43.340388066106236,0.16214024879192698
2482,41.73926719308399,41.57391048340769,39.87531226888299,39.439583528571,20.68535927154521,40.893629311087786,43.33144980351537,0.15921826104313766
2483,41.720011872259164,41.55759810505458,39.654687866650214,39.451506600730326,14.007095605623508,41.00341116651649,43.31219448269054,0.1592182610431377
2484,41.742981291282454,41.64840578916819,40.249974630313496,39.71306123185441,27.811688761929542,41.16028217715778,43.335163901713834,0.15921826104313763
2485,41.736344658158266,41.57142209566106,39.75247846810833,39.2486636277472,17.79176880365284,41.01174221223827,43.32852726858964,0.15921826104313755
2486,41.74251710979124,41.612450284446744,40.12507076055344,40.16652283928952,-2.6614116162463475,41.30088401939299,43.33469972022261,0.15921826104313747
2487,41.733063953796695,41.602374127597706,39.76867108499648,38.70053866824337,29.42603384130145,41.008800690189474,43.29362378762639,0.15605598338296914
2488,41.76988801012524,41.64567050694495,40.28706504942637,39.46392088625927,31.79659590694281,41.16882730240188,43.330447843954936,0.1560559833829692
2489,41.775919464164936,41.587483747776936,40.2661462610472,39.81828075994582,28.17883811163401,41.139846299907674,43.33647929799463,0.1560559833829692
2490,41.741707946201004,41.615867294044406,40.209040438806326,39.51823066037703,24.62013834876673,41.2677427628208,43.321574697372306,0.15798667511713035
2491,41.733236069561244,41.53979622400967,39.76562581857775,39.29956023202307,-10.626724910212701,41.0039547556858,43.313102820732546,0.1579866751171303
2492,41.72875814498892,41.59527188671284,40.2318656034175,39.886389062662744,30.322025576389528,41.214860396808945,43.308624896160225,0.15798667511713027
2493,41.735122216169664,41.56089259549862,39.904522798388484,39.547793139005584,5.421128444903999,41.08176155834695,43.314988967340966,0.1579866751171303
2494,41.754447849981695,41.55181418523405,39.96836119264412,39.73225008320016,24.712437454941842,41.045772679763175,43.334314601153,0.15798667511713033
2495,41.733211285604554,41.66107715153355,39.957588895413465,39.73180936602429,23.38873031710292,41.06238413863477,43.312878510544365,0.15796672249398078
2496,41.781982443503196,41.459688391506546,39.87015828864779,39.24632976038204,19.73348785025037,40.929374980243736,43.36164966844301,0.15796672249398083
2497,41.73415455640204,41.645974668023065,39.65229286298926,38.93306226634597,21.310325380673632,41.02393490789268,43.341072712830865,0.16069181564288282
2498,41.712335923505044,41.54646606665906,40.06296167739542,39.19624865486491,27.74455668650543,41.02987025144862,43.31925407993387,0.16069181564288287
2499,41.71872698712082,41.52128717381023,40.00250656097538,39.09511730952521,28.629727357139878,40.92083529444308,43.32564514354965,0.16069181564288293
2500,41.72902365218419,41.5420023428811,39.934183401460935,39.83751043707583,-8.909309078562188,41.08067308750734,43.31207656201267,0.1583052909828481
2501,41.7266804026593,41.486930813216055,39.78408250296363,38.671052358273734,26.821031578549952,40.80568928626873,43.30973331248778,0.15830529098284815
2502,41.75263198759511,41.6236269996132,40.2205323615134,39.57604353403483,31.86612450502652,41.072130510896145,43.32828725894104,0.15756552713459324
2503,41.77157346688738,41.620720835531415,40.06802378663735,39.53296026462594,17.318721733401865,41.024499249871496,43.34722873823331,0.15756552713459313
2504,41.74915213135083,41.64212484432492,39.86309026536611,39.11214870575738,25.860074213813043,40.97692962495833,43.325123630462784,0.1575971499111948
2505,41.74521334013669,41.56241926578299,40.1524693977253,39.49088190337786,32.40730950295815,41.010567967785775,43.32118483924864,0.15759714991119494
2506,41.749652681169096,41.63710200872613,40.3409063916246,39.681779026877784,29.043451921631473,41.223924817289415,43.32562418028105,0.15759714991119486
2507,41.76819235736093,41.61564155385516,40.274760397673965,39.753062922160744,30.58448934606449,41.043445905244056,43.343369528238156,0.15751771708772244
2508,41.73749200698297,41.607535678340334,40.225020086431556,39.74190533601342,31.277115661695344,41.04045171900712,43.312669177860194,0.15751771708772247
2509,41.76322533152428,41.61924629399959,39.80992921807616,39.5330078043803,20.842214818956034,41.115485970681405,43.328214636743205,0.1564989305218922
2510,41.76985591285574,41.543781420334774,40.08329600592497,39.3116207391609,26.09614812814303,41.03743786065656,43.33484521807466,0.15649893052189223
2511,41.78443189243284,41.623156966679986,40.03563746655702,39.87273657709197,22.75309753290697,40.99775770281023,43.349421197651765,0.1564989305218922
2512,41.76331369112931,41.619633242370156,40.03682668664601,39.72702398854658,27.5676223053473,40.97425343043429,43.328302996348235,0.1564989305218922
2513,41.77850910372573,41.618177267828294,40.0314956564986,39.37705116676075,30.200397720176042,40.994154031257274,43.343498408944654,0.1564989305218922
2514,41.76409198227196,41.609477588946454,40.002767644827635,39.406324527160635,19.19428796050225,41.12382054070767,43.32908128749088,0.15649893052189223
2515,41.75738154888172,41.66038939417678,40.15310163256107,39.385566473589144,23.876111809631276,41.25751651003298,43.32237085410064,0.15649893052189232
2516,41.77518268186401,41.678167343012944,40.311949565835796,40.11169567718447,31.218528926796985,41.143263617436375,43.34017198708293,0.15649893052189218
2517,41.74745352068722,41.54425976805506,40.06765006434118,39.31863143787759,29.72189283072209,41.06734500319604,43.312442825906146,0.1564989305218923
2518,41.781130666016445,41.58336939272418,39.77496394695036,38.46466892340327,23.427680811079423,40.97689709176365,43.34611997123537,0.15649893052189232
2519,41.7778575079212,41.649504968492415,40.18779032049828,39.77690257733086,30.474104388278484,40.984927610965514,43.35869574506473,0.15808382371435328
2520,41.741219008720236,41.655624430525684,40.11466337327777,39.04351628116255,30.30925161839395,41.18877802164671,43.32205724586377,0.15808382371435334
2521,41.758275032578815,41.570526170327376,40.01307799358977,40.064731574074294,13.52479051996832,41.08352743014903,43.307342751102645,0.1549067718523832
2522,41.81493119430767,41.68681428317895,39.793204219686174,39.027627616736055,25.17714038849348,41.00575111608029,43.33289521044672,0.15179640161390565
2523,41.805670263244075,41.6539822369676,40.2230369313439,39.95403064328293,26.07630477806073,41.16144590744619,43.32363427938313,0.15179640161390567
2524,41.82371057172696,41.687671200767,40.059969145065644,39.163162600833594,31.833736922344567,41.063658905465026,43.34167458786602,0.1517964016139056
2525,41.80017635387013,41.69228397281836,40.00020029018594,39.301021727277714,21.78707091050597,41.16118346681149,43.31814037000919,0.15179640161390578
2526,41.80762066592207,41.634731126838126,40.09539160675539,39.36684816424729,29.836446612973802,41.213562114061006,43.31475981790116,0.15071391519790903
2527,41.82843146184072,41.629388985316595,40.2942402977872,39.55040542594608,21.79933508464469,41.02900207683078,43.33557061381981,0.1507139151979091
2528,41.82077373243376,41.607206252847,40.11833109727457,39.52741747231812,26.88888856079132,41.1111553117571,43.31505972927097,0.14942859968372124
2529,41.84185918644694,41.67218839172348,39.828628219796265,39.02276867856183,14.998784607773977,41.074742070517274,43.33614518328415,0.14942859968372124
2530,41.844133147966545,41.655154763575545,40.48696864767886,40.121314725687874,24.52525135172457,41.247799812285166,43.33841914480376,0.14942859968372116
2531,41.833529853963874,41.68933234258735,40.440415493881076,39.93023309477807,30.2098510179622,41.03917134643709,43.317627106513356,0.14840972525494828
2532,41.84284967707384,41.69379368028624,40.209557169258495,39.790693488679906,28.23939440749525,41.19800190605223,43.326946929623325,0.14840972525494822
2533,41.84331577891368,41.69868780541232,40.39975730900182,39.69889613465414,31.817997902665287,41.22745825080507,43.32741303146316,0.1484097252549482
2534,41.855622500682664,41.74429315052915,40.38259228058548,39.58645015756392,32.16909338423537,41.18779812681007,43.32908608359015,0.14734635829074863
2535,41.868696318889086,41.68472032074677,40.48287630923508,39.80975540801034,31.050562663797997,41.17775572198575,43.34215990179657,0.1473463582907486
2536,41.855685162020535,41.70606218912996,40.16978714924837,40.11138108806829,25.310986920474537,41.27985029364463,43.32914874492802,0.14734635829074877
2537,41.85278460663937,41.7446099989506,40.01998277677129,39.351410351322166,-0.2258747315546472,41.236112083653,43.32624818954685,0.14734635829074855
2538,41.85609090407769,41.54903674258623,39.54865495376765,39.2335954436414,-3.751719269576533,40.83967373599254,43.32097743425769,0.14648865301800001
2539,41.85938683984167,41.71260907362759,40.32209882085647,39.92964892477457,29.16852765299327,41.13947433815152,43.32427337002167,0.1464886530180001
2540,41.86504810687954,41.69777423688663,40.6101043798445,40.39263252276268,32.51988945650113,41.269020747915626,43.329934637059544,0.1464886530180001
2541,41.88722387880787,41.750530814620674,40.330413504781646,39.81389857096307,29.661562361338504,41.33178573764959,43.352110408987876,0.1464886530180002
2542,41.85629793634752,41.74543224930279,40.137954755399846,39.80614066989616,12.999646688079359,40.9739713571516,43.32118446652752,0.14648865301800015
2543,41.86724849475241,41.68036229462168,39.92211470572345,39.213377618448085,26.994720412428286,41.0358948824434,43.33213502493241,0.1464886530180001
2544,41.88090034031877,41.71687817785326,40.20756928335827,39.544172285394794,19.98004053012543,41.25462944454449,43.34578687049877,0.14648865301800013
2545,41.85416558513916,41.75708346608204,40.14953076369279,39.763262828037526,25.27718037105465,41.30907246839702,43.31965467490523,0.1465489089766076
2546,41.854880651495584,41.68242234584557,40.04328698876582,38.966541053940404,27.696396496421038,41.17829098740856,43.32036974126166,0.14654890897660763
2547,41.86176762196878,41.68465657703553,40.0349449896458,39.5321485265905,22.558156873028665,40.96559511003349,43.327256711734854,0.14654890897660744
2548,41.85542038594875,41.70215574165165,40.32863106760836,39.72706038318101,30.787477287026064,41.19834075442902,43.32090947571482,0.14654890897660752
2549,41.85611277199808,41.73270553316273,39.87820028405706,39.21806512850575,22.692150677868007,41.154896921341106,43.32160186176415,0.14654890897660763
2550,41.866649811681455,41.76004741184675,40.43803351122396,40.18411889777602,19.601666766733658,41.22980107119585,43.33213890144753,0.14654890897660755
2551,41.836416011979594,41.7287385133319,40.326239600672054,40.04807765411382,25.948978377326664,41.16625495731656,43.30190510174567,0.14654890897660755
2552,41.86445724802442,41.77430725169413,40.439607042818025,40.41255427627772,19.62038700711124,41.4412350573663,43.329946337790496,0.1465489089766074
2553,41.86401849926097,41.703738168955695,39.807248508110376,39.65657388050115,5.972443003320983,41.10075730688301,43.329507589027045,0.1465489089766075
2554,41.85186451538102,41.730721989843374,39.821191989093336,38.886988538146575,12.973464008964129,41.10407889336315,43.31735360514709,0.1465489089766075
2555,41.86140359117757,41.71123451672909,40.46750882371061,40.170678846066416,31.67694763874333,41.279234419951294,43.326892680943644,0.14654890897660744
2556,41.87326702188229,41.71329686975596,40.223502256547775,40.110898576909804,5.47615329815558,41.28880188958094,43.338756111648365,0.14654890897660736
2557,41.86808841743765,41.64546774697385,39.93329060621157,39.13186627816001,27.908213579226793,41.050375741518096,43.33357750720372,0.14654890897660763
2558,41.86620544034828,41.76660001573081,40.48226169243992,39.97287650140089,32.30579388045418,41.23906643004116,43.331694530114355,0.1465489089766076
2559,41.85095497261465,41.61277045610766,40.16016870222589,39.66509238197747,23.50164312351859,41.174849400704886,43.316444062380725,0.1465489089766075
2560,41.85134305520549,41.64537979568915,40.510277921926814,40.26496135518185,26.813988782438262,41.125248096746446,43.23973096437716,0.13883879091716694
2561,41.8578600656742,41.648522961711386,40.217660078655,39.69607969171729,31.55258780841959,40.869780148999936,43.24624797484587,0.13883879091716686
2562,41.878815969394225,41.703972862155865,40.64216016392377,40.371533380753874,35.06301520811729,41.30278045892324,43.267203878565894,0.1388387909171669
2563,41.86988399832769,41.70955687968833,40.116125243815404,39.32704280484687,31.321498527199843,41.2013787875717,43.258271907499356,0.1388387909171669
2564,41.85433625976506,41.62304410767659,40.49619850291669,39.8988535186536,31.321901347472057,40.975030176102884,43.242121609350654,0.13877853495855952
2565,41.86713497763983,41.72633687699713,39.871785574249834,38.867396501857435,30.77448374672844,40.84646205813337,43.25492032722542,0.13877853495855946
2566,41.87350153583595,41.77030971860558,40.500258764009224,40.181197659492405,30.74486223455016,41.19536966285661,43.26128688542154,0.13877853495855944
2567,41.89777871340214,41.68337419103676,39.80834221565764,39.447197194014834,23.361671973297504,41.114187631490424,43.27939811296912,0.13816193995669795
2568,41.87225592313089,41.64475991522463,39.76838728921366,39.70053800435155,23.391622033047412,41.13780042599769,43.24549758125586,0.13732416581249715
2569,41.89534777699281,41.71734459339034,40.03029663964545,39.88690511951489,17.494204340762547,41.13349232000458,43.26858943511778,0.13732416581249735
2570,41.897237377308564,41.77044829088203,40.24529057566509,39.90204077800788,2.987188477895522,41.40057679894113,43.27047903543354,0.13732416581249718
2571,41.896744674778176,41.76941868748613,40.29225632863038,39.88209879372826,30.44445585644263,41.334544908052735,43.26998633290315,0.13732416581249726
2572,41.88295232927295,41.76523488459419,40.02951685313712,38.998680310365415,29.990970827364315,40.95519985508625,43.25619398739793,0.13732416581249718
2573,41.89411980897691,41.73185633945176,39.96374200216675,39.436294826373185,21.003076214956135,41.357055312189686,43.267361467101885,0.13732416581249732
2574,41.89173685779386,41.80110046129022,40.79995113480247,40.304934399294666,33.475863200316276,41.284800206479815,43.264978515918834,0.13732416581249726
2575,41.87962924109858,41.69612723785928,40.20949411366625,40.03905961181314,21.422766218230684,41.01464602448623,43.252870899223545,0.13732416581249712
2576,41.90645998170428,41.813067682481574,40.13959177330482,40.26380610221995,-7.933421400715119,41.20723962171566,43.279150875659745,0.1372690893955466
2577,41.87352227577672,41.6584121851415,40.17316304992412,39.26018056871281,30.70797186035997,41.15756286242634,43.24621316973219,0.13726908939554675
2578,41.8707306741013,41.80711374852931,40.16431710362691,39.52970155944939,20.092119885892885,41.238667384481104,43.24342156805677,0.1372690893955466
2579,41.891251445047324,41.70461970225931,40.3316576350093,39.692482976957635,33.42887509364738,41.06971644596824,43.27624502671092,0.13849935816635905
2580,41.88480732222786,41.71555120697735,40.46726160610778,39.797046810746345,33.538498445269425,41.303996661013684,43.26980090389145,0.13849935816635905
2581,41.8882811693275,41.703688129891674,39.887462272072376,39.41179224774561,21.447649830262307,41.13370241265157,43.27327475099109,0.13849935816635917
2582,41.88002275242738,41.71950453525847,40.247578447500175,39.67486054890467,25.958793577341687,41.09426101780096,43.266633512885434,0.13866107604580524
2583,41.87430975072377,41.77329703782342,40.59687309118522,40.080730647980296,33.417514534625106,41.423350786163404,43.26092051118182,0.13866107604580533
2584,41.881581419775564,41.787808312910876,40.09657214927507,39.67129023038209,25.315424197933233,41.481107626151605,43.26819218023362,0.13866107604580544
2585,41.89252431341532,41.66931897912692,39.75920491680324,39.86832764754814,-14.933442932143592,41.12997321966574,43.27913507387338,0.13866107604580533
2586,41.87995869231739,41.76592092396886,40.14209544128899,39.184974449741006,28.13893982295511,41.130176710086786,43.26656945277544,0.13866107604580524
2587,41.87625325454538,41.71629161819226,40.3064090763952,39.855683767738775,24.62555179632742,41.193367614005645,43.26286401500344,0.1386610760458053
2588,41.90092151786448,41.78209702879116,40.36403662196356,39.387965777896,31.55944797792236,41.30664503571939,43.28753227832254,0.13866107604580521
2589,41.873307356686624,41.637469408207544,39.955286432570325,39.63484959733507,13.053464710436845,41.058103745624834,43.25991811714468,0.13866107604580538
2590,41.89148535235203,41.769426257336576,40.31738039208927,39.70130273789922,26.25576981607474,41.13041841574439,43.27809611281008,0.1386610760458053
2591,41.893123378938895,41.79404159150902,40.606079906508114,40.36390468751417,30.392541353502892,41.41594140023104,43.27973413939695,0.13866107604580538
2592,41.882460814765516,41.71755673067877,40.46263746981868,39.862838418775404,32.328887301354,41.09964237568657,43.26907157522357,0.13866107604580527
2593,41.86950969587002,41.787066632173264,40.123106090164775,39.67156100349246,28.297747019328828,41.285061170065234,43.25612045632808,0.1386610760458053
2594,41.90392758332741,41.71316060125411,40.04373649231531,39.800473846063426,17.815449705964713,41.18809340611123,43.290538343785464,0.1386610760458054
2595,41.8712594455935,41.71067893870215,40.084201568769295,39.28617133393389,30.464498845731384,41.16172736662273,43.25787020605156,0.13866107604580538
2596,41.89515468742079,41.77908830432959,40.40174373106723,40.38330842730817,30.52545903303068,41.35955589655582,43.28176544787885,0.13866107604580527
2597,41.886671634321964,41.75043522579589,40.056539569013296,39.70839883195968,23.22468409494995,41.0708824222835,43.27328239478002,0.1386610760458054
2598,41.867448265270305,41.646401407537226,40.00529130494501,39.42207667641322,7.103104238293788,41.12943210510626,43.25405902572836,0.13866107604580546
2599,41.88603040900876,41.7067330888704,40.09386314289254,39.390993160287664,26.408052843242228,41.24881412841985,43.272641169466816,0.1386610760458052
2600,41.87128620241974,41.718393235920715,40.10537863855581,40.1932931514511,23.76733093521988,41.27137444654433,43.24770821859006,0.1376422016170323
2601,41.864120539109635,41.80507984847792,40.48333789610147,40.187496902921204,23.48376908569596,41.40773719036801,43.24054255527996,0.13764220161703244
2602,41.92226939746056,41.63748625280482,39.71559043591862,39.29186842333353,-15.075702698266404,40.88860433984304,43.27209928687161,0.13498298894110494
2603,41.90572593498308,41.77406050196684,40.379859534426394,40.241199838425494,14.749042438087109,41.433955658747394,43.25555582439413,0.1349829889411049
2604,41.8996315416576,41.75312875738948,40.01543840579869,39.314789381791265,22.961245932524797,41.298346450532954,43.249461431068646,0.13498298894110486
2605,41.90242902755344,41.827079516134745,40.508460979093066,40.27668810539919,26.770601337167875,41.46527884409974,43.252258916964486,0.13498298894110486
2606,41.91520440517654,41.718107991978776,40.02927896916132,39.44773718277081,23.50069133843972,41.10239614107388,43.265034294587586,0.13498298894110497
2607,41.915676416434984,41.816465258491164,40.38947851526579,40.31392966832222,23.50949166190506,41.46190858720432,43.26550630584603,0.134982988941105
2608,41.890330349734775,41.81969893058978,40.768661008216164,40.455737971520385,34.74360855595769,41.55909721999298,43.24016023914582,0.13498298894110503
2609,41.91587978694864,41.76077369051877,40.146975198912415,39.61902679819774,21.890295799433297,41.124676289033175,43.26570967635969,0.134982988941105
2610,41.903696910015775,41.61725810181598,39.36973380248779,39.17833581302435,-1.4330123131908579,41.00400499388879,43.25352679942682,0.13498298894110491
2611,41.91164731488706,41.82629669304959,40.86136430774533,40.830227546960316,31.7326861501389,41.456725239506845,43.26147720429811,0.13498298894110491
2612,41.89907267712887,41.81914927971707,40.41661953210138,40.192671752199516,25.4928989811564,41.38917085489665,43.24890256653992,0.134982988941105
2613,41.912404331104796,41.77688640515898,40.03820841593962,39.961649312039285,21.963957685858105,41.21182642483107,43.26223422051584,0.13498298894110505
2614,41.89357011848036,41.70256773030975,40.028501574471996,39.253973083993834,22.13702585119767,40.856166523987554,43.24340000789141,0.13498298894110491
2615,41.9038343186311,41.740930348206156,40.24888631398051,39.79092422300284,24.667948199162456,41.24568676580526,43.253664208042146,0.13498298894110494
2616,41.894105554226684,41.74945493996827,40.07460995996381,40.06599663123349,19.96978558109331,41.214487985593024,43.24393544363773,0.13498298894110494
2617,41.93469383791794,41.76639983219091,40.47674402723893,39.74649090622573,34.039209436692346,41.278421321230596,43.28139981253396,0.1346705974616021
2618,41.897023878551096,41.81060475489321,40.15026686063715,40.05731829504004,-7.733252239635448,41.40348458140407,43.24372985316712,0.1346705974616022
2619,41.90309222237447,41.80889928512922,40.32783899574611,39.887235536137695,17.104581281272747,41.45137799305144,43.24979819699049,0.1346705974616021
2620,41.89423504924297,41.7855371054238,40.267614087544665,39.92514439635981,26.188236549886657,41.17741689602738,43.2409905023668,0.13467554531238235
2621,41.90889234295006,41.77723168616157,40.30295621144553,39.434138706275235,32.08538406713937,41.239266625592535,43.25564779607389,0.13467554531238235
2622,41.90068320833623,41.750343656315394,40.52951325868766,40.20857046978278,27.988129747018704,41.286151916654944,43.24743866146005,0.13467554531238224
2623,41.89995054384727,41.75746286256601,40.20419288948593,39.77861863998572,22.442440983846943,41.14802780709355,43.246705996971095,0.13467554531238232
