generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
331,18.76074984960451,18.479975028644724,17.547778995019964,17.147643794492993,9.44783477012675,18.148655321893123,33.20941831149225,1.444866846188774
332,18.96051561196412,18.732619341816726,17.832127051326115,17.660833135944706,7.169332138290109,18.362725251653636,33.22432843033116,1.4263812818367043
333,19.142154970494033,18.88945040923071,17.526056906744945,17.192244178921918,-13.057264697619807,18.53050477354624,33.98111011053018,1.483895514003615
334,19.354338502410975,19.093393725163466,17.939568493023533,17.45513860041349,6.684884763324028,18.874615595267606,33.982895668796566,1.4628557166385592
335,19.608150078156093,19.279548333519458,17.90203778322446,17.35936254512781,0.8797964036617856,18.674510151539902,33.981566466370346,1.437341638821425
336,19.741226422594536,19.55791095613816,18.220365153540552,17.870132732761775,1.0012463813105867,19.20697043176703,33.95877721290013,1.4217550790305595
337,19.909618674446413,19.686568924296665,18.216258485231634,17.81561360516564,5.3558127333073955,19.163731085471248,33.91270205060696,1.4003083376160548
338,20.081345502683583,19.842879031250177,19.004705811674206,18.81298326811437,11.927341267718823,19.56631782970868,33.990251560761294,1.390890605807771
339,20.194325833295515,19.990000196813654,19.02820698283842,18.603076164811576,10.226795854844685,19.680619195725292,33.98974145682453,1.3795415623529015
340,21.223676503551676,20.135012258609798,19.052024426580516,18.33226246444086,11.49562551296279,19.638723734474297,36.401324203999295,1.5177647700447618
341,21.30957790804327,21.092495362982497,19.39498440507987,18.703735834512663,2.537991019386375,20.4746442444874,36.3915675639553,1.508198965591203
342,21.473367610179977,21.223221367206435,20.017843489759375,19.35558977466874,12.123040341990041,20.86610193330524,36.53511745011487,1.5061749839934888
343,21.647906935945343,21.396966416108846,20.282183459553586,19.832597926388726,11.368913767713842,21.015061968935886,38.38309570403154,1.6735188768086198
344,21.763077931626512,21.54877063073821,19.976187182935465,19.529890877521915,5.3883876672561755,21.113375014923605,38.45793784002767,1.6694859908401156
345,21.939754513565923,21.700693661237,20.25702781842143,19.80163042260836,7.114707840909343,21.336983566461626,38.31352268576623,1.637376817220031
346,22.065403420462896,21.884966461930635,20.334699027224758,19.450736212122706,5.536150452591073,21.55258641694428,38.317206023172005,1.625180260270911
347,22.23637782493754,22.02273697326779,20.26391917537348,20.073944340241,5.062917413315574,21.606103601326193,38.31593560937109,1.6079557784433547
348,22.427605251455834,22.17038620095366,20.71858286253095,20.26756294723141,1.5790577732162916,21.685924268195002,38.473142253640376,1.6045537002184542
349,22.615744076691506,22.344930305061833,21.182070268624496,20.648757704053985,14.064688036398575,21.895429116150567,38.423955097246605,1.5808211020555099
350,22.804595743763578,22.55237619382374,21.230460312997042,20.722741859906918,7.555043428969512,22.14409246559441,38.36475247391639,1.5560156730152812
351,23.08624007741119,22.73873539347559,20.736683126620154,20.22470285533092,-11.566872820165308,21.859169889278242,38.38301062767066,1.5296770550259469
352,23.211609271747406,23.01095621181195,21.437464825104133,20.61945144178408,8.919122182848287,22.53713130821866,38.36494858402368,1.5153339312276273
353,23.357598056205774,23.125656725516635,21.30756327582046,20.61652321652656,0.9258741437941751,22.511585917304068,38.199626926534336,1.484202887032856
354,23.507599766632712,23.280638142443564,22.04483730088794,21.307890569089977,12.935654361847138,22.935709956423842,38.08454908097304,1.4576949314340328
355,23.759163059787895,23.45213952186087,21.885300448833057,21.45945062698831,5.80577774215206,23.032388069733713,38.11971794080056,1.4360554881012668
356,23.960907244848833,23.64138381484441,21.82423253238959,21.63465275365008,2.823048729135195,23.17885965877958,38.12089814885049,1.415999090400166
357,24.096000935744037,23.928070348700818,22.8069404594985,22.707576891284155,12.915006806846833,23.688392079346414,38.120952475853095,1.4024951540109059
358,24.285805348331593,23.94798597650547,22.378848670926562,21.825935057244145,-1.0161940210867328,23.549118814401588,38.090410322436774,1.3804604974105181
359,24.567591668041338,24.2289167660785,22.915259978606596,22.222682876692883,12.869805464340487,23.82605666664772,39.092673444600585,1.4525081776559248
360,24.929416249484486,24.458771190267797,22.90274436934564,22.755107641696817,1.1044648745373564,24.076221704342547,39.09901425872191,1.4169598009237423
361,25.002397487281648,24.8556190355746,23.486473331199008,23.15864374185336,11.306218306942434,24.499675254466894,39.111947429456414,1.4109549942174768
362,25.143786848216486,24.943059466351073,23.697946854290556,23.424450427013433,9.593102130948935,24.48656291431594,39.10521556145602,1.3961428713239536
363,25.279952605213587,25.07533457683558,23.26535011669627,23.28999059283546,-2.458210433057829,24.606195357048726,39.104200173649694,1.3824247568436105
364,25.42496430199697,25.216989279593435,23.713537477366593,23.589163995063288,-5.293301030209783,24.762108731344465,39.149489755122104,1.3724525453125136
365,25.53402996065261,25.35766967499763,23.886662360915714,23.428024389578756,9.314848747798177,24.947048867532423,39.15816224106439,1.362413228041178
366,25.654453675035796,25.466081911945704,23.957806616563108,23.642393851511237,10.158136804754644,24.97784237842425,39.1674099728945,1.35129562978587
367,25.691862262833624,25.579144564478227,24.0688309637411,23.828470053774666,7.419634075810798,25.198417241980437,39.16093326571132,1.34690710028777
368,25.86112649359085,25.568613826239122,24.341446694550758,24.14289074774679,1.8958043778860514,25.195074065532346,39.16059267913502,1.3299466185544173
369,26.130745669961954,25.762956868113783,24.69128764256926,24.23553123534372,13.250061571432738,25.369873139574814,39.12486013160216,1.2994114461640207
370,26.237586432617476,26.057678563892168,24.7543315012317,24.460662351249653,13.947845600371885,25.739225504608143,39.08068049368523,1.2843094061067755
371,26.40480874338523,26.207137488000576,24.825293651106538,24.902344886959437,-6.298007840299057,25.783669585308697,39.10999693800739,1.2705188194622161
372,26.600298242373995,26.36232562579454,25.214370600839047,24.95221089322124,8.98211567089703,25.987222697127756,39.02097123221162,1.242067298983763
373,26.903464177068223,26.543904987652628,24.73086071197526,24.342253176134918,-40.30387471069591,26.026388344122367,39.028941161228914,1.2125476984160692
374,26.936648880761634,26.746647454091494,25.087974190932997,24.898402779733072,10.742652709692607,26.057313608489288,39.03486824664304,1.2098219365881409
375,27.026811914455635,26.843481414894825,25.5467631217849,25.180235490021616,16.78869070131194,26.38568786134946,38.99600893969575,1.1969197025240113
376,27.109496943256325,26.926248895931106,25.71690838952329,25.261185382790696,16.810869825870643,26.338913920599175,39.00543459250636,1.189593764925004
377,27.186825611021558,26.9876739941031,25.268258663896628,24.724676099454122,15.107329335687282,26.37635721987096,38.99286093244261,1.1806035321421053
378,27.249187126990314,27.10185410469238,25.668079123500576,25.529748357985376,8.46668330703935,26.55376116961077,38.99803402982947,1.1748846902839156
379,27.45642652771547,27.174253638687752,25.462277300619263,25.478273326528363,2.7082339066483456,26.837190083469597,39.562302749204086,1.2105876221488616
380,27.757688029268614,27.365909357273136,25.944127131662572,25.869961777100364,5.873177290835052,27.04381490575175,39.25923500555616,1.1501546976287542
381,27.894145952128774,27.698792832444475,26.56438162678118,26.270653185579384,16.649489712668448,27.353235371896595,39.29383030598977,1.1399684353861
382,28.08204262954086,27.78743097879071,26.50768470926113,26.12117855933399,15.900603683681414,27.31331394348217,39.10518448664761,1.1023141857106746
383,28.183493913623167,28.007833795398152,26.428203651892783,26.09002401268946,4.790597417495562,27.53860567573092,39.111168732241886,1.092767481861872
384,28.259639148057033,28.122207050894094,26.856312771075732,26.607448938593315,16.412835721790575,27.672537036580135,39.09872741532465,1.0839088267267618
385,28.423622065554618,28.208250245349312,27.041364060531738,26.657235099965636,12.510795856064213,27.841722490377144,39.33130280381357,1.0907680738258956
386,28.49629315065491,28.395504007315452,27.43686731246003,27.115379763389722,18.26049235528209,28.160984832311037,39.29884365575821,1.08025505051033
387,28.753903024667725,28.453280457051353,27.023582981134854,26.322872279264757,18.376281832843688,28.011547641575895,39.324038894945524,1.05701358702778
388,28.897517216146227,28.587828829056967,26.666056853195574,26.237539430497662,-26.388924425635516,27.91680645815734,39.35171377479445,1.0454196558648219
389,28.943468802247462,28.813897154889293,27.440624512020776,27.30167734264748,18.025776113255283,28.30201603992503,39.33032767558348,1.038685887333602
390,29.025322947931897,28.77574340830291,27.404546717207957,27.238831331269783,11.414662076176729,28.233933316704537,39.25947906179385,1.0234156113861952
391,29.149502002616586,28.932553480766536,27.4796997669488,27.238524181033192,13.519277784074461,28.473531510380468,39.17676574485057,1.0027263742233985
392,29.228431720435786,29.126012555529925,27.746114386928795,27.381106061959642,17.055909619577662,28.464939523068324,39.19885091659892,0.9970419196163133
393,29.375887658054758,29.129389661981232,27.466609524467408,27.200291441346362,1.5305047119608446,28.619009721890674,39.17684579605821,0.9800958138003454
394,29.48400770869854,29.340437321124792,27.892678594021188,27.73389368492436,-8.336106119564867,28.845219977744613,39.276454466319954,0.9792446757621414
395,29.543260466177976,29.341988168539352,28.02338931447817,27.546994917409826,9.184300694772347,28.825486215925913,39.219957021798635,0.9676696555620661
396,29.572962809931212,29.407246517664916,28.026294567733554,27.55738359925899,10.299071656995999,28.98133263382311,39.19521707631272,0.9622254266381512
397,29.645964112998342,29.50449349266577,28.15671289886275,27.95250696681326,8.084905051290129,29.18586905758893,39.20732957867022,0.9561365465671877
398,29.70606867056309,29.551224120334844,28.182734548897013,27.713737190175472,15.560405554419532,29.00250767872661,39.20418858303159,0.9498119912468497
399,29.827013417818826,29.552260553467814,28.315291275048907,27.788341866475513,14.160005938063051,29.085117809353136,39.138234549429356,0.9311221131610532
400,30.02426493986502,29.75065258873736,28.456046589897745,28.278593207635783,8.919058461658889,29.45019373160118,40.25502621030898,1.0230761270443964
401,30.145579291080473,29.93667123818398,28.539505266819237,28.33496945000228,10.30454383223088,29.445665010211087,40.193461386524966,1.0047882095444491
402,30.27737991981727,30.040851008325454,28.630815270453958,28.359751503578977,7.332968350000883,29.6980892325493,40.177785925287026,0.9900406005469755
403,30.318099503282347,30.20244347031555,28.60628613172908,27.875666305551047,15.702338671009127,29.72146307495136,40.218505508752095,0.9900406005469748
404,30.350771585222816,30.181243437059646,28.934298616664336,28.47557677209787,14.809769233209309,29.827914042440113,40.181283272162254,0.9830511686939437
405,30.36031622982778,30.223009418012463,28.87776403149916,28.63462522666643,16.278793251191992,29.73308675955529,40.190827916767205,0.9830511686939425
406,30.43566291201793,30.27228716936411,28.78373422529133,28.710086580895627,9.859148870948808,29.88841536709149,40.203568547517335,0.9767905635499406
407,30.540719273106653,30.347368322795468,28.92888904110185,28.563237448823983,3.105446949198125,29.755936145247347,40.19406862644059,0.9653349353333939
408,30.578162929184575,30.452881747916216,29.088825159642088,28.679906496800776,20.154478502685112,30.062220875701207,40.175834626368,0.9597671697183426
409,30.720739157328172,30.49584759656976,28.758537650843913,28.91215469101654,8.114954267913532,30.16644554363122,40.15552667367127,0.9434787516343096
410,30.742677897095078,30.59532032703387,29.335368975040613,28.94866480947069,18.299282475676407,30.086574864768913,40.177465413438185,0.9434787516343109
411,30.773242597246238,30.656631186219713,29.304978686353685,29.05608684405893,12.075104880526155,30.356276720393403,40.28103296002707,0.9507790362780832
412,30.82980197211099,30.700664447761337,29.184781561793532,28.759339147422104,9.412571214954863,30.339328880345775,40.28675459447068,0.945695262235969
413,30.866320997144236,30.74406281085237,29.384062792322908,28.92983387360935,7.908453174218025,30.279090989447013,40.28376819370553,0.9417447196561293
414,30.977649968988253,30.750489283378457,29.096737014474503,28.61062218167265,12.182183793754582,30.2434410227725,40.230720324027644,0.925307035503939
415,31.062043835482722,30.92498711848601,29.554879514100385,29.228080160670903,21.146205887953336,30.407846333320542,40.27923950891675,0.9217195673434031
416,31.104156122078148,30.953785040903174,29.852492232015745,29.692414604847706,20.727458284751446,30.604759042229716,40.27296255331537,0.9168806431237218
417,31.205240711358115,31.02817017051611,29.437872765269884,29.435899021574638,-20.45382325966606,30.58530702967129,40.257631736174496,0.9052391024816379
418,31.339983711821425,31.116586778006944,29.319907359171257,29.33417627091933,12.008299558192203,30.522065754895866,40.3751410071978,0.9035157295376374
419,31.489856242495975,31.213312021303786,29.505086856366724,29.13991803494476,8.707748049468833,30.68848595400725,40.15322495545331,0.8663368712957337
420,31.638407857926552,31.40891415626048,30.02734158262497,29.648296001824814,17.476689480480246,30.80959846828815,40.21654305530343,0.8578135197376878
421,31.78899964994526,31.547827487095248,29.78926607882318,29.78721361896335,-16.129547716748384,31.06802444397825,40.170279814675084,0.8381280164729824
422,31.85887179586598,31.647632740665934,30.433307805255932,29.895050088190438,23.968584869049465,30.98080717348891,40.106585346985334,0.8247713551119353
423,31.94782075395303,31.84426951320149,30.62273880138918,30.50037194204676,15.956406514312778,31.5674011213876,40.19060778881968,0.8242787034866653
424,31.948226384895012,31.787869814993293,30.393913333217423,29.85874645103293,19.647246465988975,31.302246100574624,40.14708795545185,0.819886157055684
425,32.003555614914184,31.80207242735365,30.485794755366488,30.529398703491996,11.153501012906148,31.46808843375998,40.187635695794114,0.8184080080879932
426,32.090446932936274,31.863293697129727,30.48171640165916,30.15610528048252,5.231177961964988,31.2548960908801,40.27125559610524,0.8180808663168965
427,32.13508744107267,32.016100092215666,30.815047241898682,30.39079135629535,5.650123018097396,31.748564555790722,40.26410986478733,0.8129022423714661
428,32.18118698040434,32.00736387951721,30.726027082488873,30.361758912298058,12.414481864715647,31.545475708371903,40.279875907277315,0.8098688926872973
429,32.25858092667104,32.093263677414626,30.784270563954422,30.195798045612737,15.315437164314407,31.789435770562292,40.3372060192441,0.8078625092573063
430,32.32301580404728,32.17104462681036,30.882299379429863,30.616534291650638,17.937688652858007,31.700038383063745,40.336991740985326,0.8013975936938045
431,32.35783559897861,32.24043228013945,30.826148432654538,30.246513957888784,20.33537166522162,31.5250680473811,40.33785653339039,0.7980020934411777
432,32.43345870260363,32.23350080588397,30.815172224307688,30.02144635998982,14.328444994594136,31.844699798864024,40.464565472385374,0.8031106769781742
433,32.464263953282334,32.31566759383562,31.199768352281136,30.436287043802267,24.371893359186974,31.881721562408124,40.449321484940064,0.798505753165773
434,32.492974200521324,32.37255554163178,30.951162738008204,30.805196109498652,13.548002492808799,31.973068792680863,40.31873970448984,0.7825765503968519
435,32.53911693372562,32.3614989226007,30.765836292051727,30.58893721573312,-15.33806702231005,31.96586726165215,40.34365993588592,0.780454300216029
436,32.56440829708323,32.43031692883697,31.310802469596837,31.25035521440996,15.904323692556382,32.08469282243532,40.33732852264183,0.7772920225558604
437,32.62535514780789,32.43886700855845,30.853916778983862,30.533235304423368,18.909867341415897,31.946740193046022,40.359372672521296,0.773401752471341
438,32.700686931250615,32.527215057771905,30.97551906417447,30.657631169759792,15.588378247465535,32.05547564612468,40.347913127265585,0.764722619601497
439,32.795076550768336,32.616203990323186,31.13719234871289,30.89495799848929,18.889893293660954,31.965694938154975,40.39467905875481,0.7599602507986476
440,32.885397990335775,32.72606065243551,31.54000388274721,31.27918432883471,18.13634791691145,32.23787139449318,40.45717759085962,0.7571779600523847
441,33.01628320521118,32.77648192011728,31.79961191861532,31.543731848027427,22.46034386729507,32.49471765530055,41.003131740457164,0.798684853524598
442,33.011939268512386,32.886121764647314,31.654765509146042,31.502792780182748,13.23250204372778,32.46918611483415,40.94624781221229,0.7934308543699905
443,33.071999723804,32.92743570177657,31.550723005153934,31.487039701643265,13.646165384610669,32.44485348319839,40.977569522405346,0.7905569798601351
444,33.15179257941667,33.00593481598233,31.396819886422342,31.09356052059984,12.26354604928542,32.64384361423535,41.01435829240529,0.7862565712988622
445,33.24287359586237,32.89222618672215,31.13220355656851,31.116333567460813,-11.029102146615962,32.32978597960258,40.96760892554987,0.7724735329687497
446,33.268462286584636,33.14704606984292,31.7852679306314,31.76422224256445,10.058737323077679,32.617220559436845,40.91875740933738,0.7650295122752748
447,33.399297426663004,33.19644418300222,31.780640396666502,31.58062308529194,17.105285477583536,32.808563141352046,40.96169433008927,0.7562396903426271
448,33.44018627762658,33.300321026340114,31.88694737778107,31.58536111946233,18.303471755856478,32.94119933090148,40.97726223222459,0.7537075954598009
449,33.454886647404905,33.3000116289251,31.704113284814056,31.74902714435446,-21.197626838827617,32.878982151259656,40.96157009417203,0.7506683446767131
450,33.514657618825176,33.36448433511368,32.00067798160079,31.546750604674575,20.941789635085012,32.79890709772167,40.940577281780676,0.7425919662955499
451,33.555993194331144,33.44067767641257,32.15363725504428,32.14993247215205,18.476750863731194,33.00808573947813,40.89972307171638,0.7343729877385237
452,33.62881810460044,33.54409458416995,32.1496759416398,31.75729507253901,18.471023877838842,33.07375591601921,40.97768264356854,0.7348864538968098
453,33.64843576123864,33.50116208143972,31.978186971389732,31.751292744113073,21.93270915646279,33.06887601121059,40.98682980038785,0.7338394039149218
454,33.63386194239502,33.53617890651709,32.0270016538466,31.580995970067725,16.00584880954706,32.952606456059684,40.98650481272981,0.735264287033479
455,33.67372210713006,33.559807116686976,32.17305679825532,31.883337287582282,18.75462115932291,32.9815245840602,41.01134046807655,0.733761836094649
456,33.72324814062598,33.55030020531667,31.56268401390167,31.28972425752879,-21.033858962900496,33.07615964880985,41.00763738019358,0.7284389239567605
457,33.74828513240863,33.57478508471938,32.325275227809534,32.05560267711998,23.18043081123541,32.94397164649575,41.00105159537456,0.7252766462965928
458,33.77020084220056,33.64005221495024,31.980528120890668,31.449627742867946,16.596138398446055,32.93614250890549,41.02296730516649,0.7252766462965928
459,33.8009564133881,33.67071723553195,32.631794920719976,32.07686252489179,27.464056590882038,33.24119146162526,41.05372287635402,0.7252766462965923
460,33.79079032505585,33.621706493507574,32.57269623343399,32.165386629495266,23.71169673585223,33.17010816026743,41.016518580368185,0.7225728255312335
461,33.7989039354549,33.66775700249648,32.13882678918909,31.588898319725086,10.90160625446272,33.09298430676456,41.01952006850729,0.7220616133052392
462,33.8598184494337,33.681537562958354,32.18276023081883,31.693386145905507,20.04362352447114,33.32852356653831,41.03833414428419,0.7178515694850487
463,33.86310677116636,33.675207268797955,32.56897101577592,31.878110833679777,21.39749019562525,33.13408347277796,41.04162246601683,0.7178515694850475
464,33.869602477064134,33.70593247706257,32.68102615766747,32.2041912984844,25.438750342303408,33.31038462239543,41.01630484924114,0.7146702372177006
465,33.912886625003125,33.77570693260247,32.0495026954935,31.93942499567294,-15.10168486840324,33.28380394594913,40.99465027048885,0.7081763645485722
466,34.02721286797429,33.82133169081012,32.33658816564459,31.484540219798937,14.189654396998357,33.21794619904263,41.031848111363615,0.7004635243389324
467,34.079617995996344,33.90969852192717,32.51505694525474,32.40905669701366,11.346568364731212,33.56602551376339,40.988661951493825,0.6909043955497484
468,34.11114782081413,33.993133443241184,32.746802777476596,32.330850511264096,22.406242715706632,33.69521647789472,41.5171678570604,0.7406020036246266
469,34.19308700329283,33.98432508881357,32.569580139069906,31.940648637189227,23.67666469412777,33.292949574604734,41.49505151086643,0.7301964507573601
470,34.35936571539978,34.13711229961134,32.568817660162146,32.28485419538983,19.11692848442432,33.562129933567064,41.553991247938534,0.7194625532538749
471,34.36583251141995,34.20415119585538,32.781949620141084,31.985847152471855,24.040949524884333,33.73485199222199,41.5604580439587,0.7194625532538748
472,34.40697508196858,34.29118822729361,32.6900410333878,32.37026431959751,14.985582130698397,33.767834590141824,41.60685085662865,0.7199875774660061
473,34.367309038165985,34.23634856866446,33.129751427789756,32.82838555432491,19.941285910760122,33.85275444275901,41.56718481282603,0.7199875774660047
474,34.38324754423811,34.22744828662201,32.93872654058989,32.61858131777439,22.394336194331856,33.78060858611675,41.58312331889816,0.7199875774660053
475,34.3838543434189,34.26230345663353,32.72971770001819,32.39827277322897,14.900731595642512,33.85536198995881,41.579161011207496,0.7195306667788596
476,34.38708357194425,34.25189312891535,32.89246408997543,32.68898085115738,5.056742417758201,33.828352410083355,41.582390239732845,0.719530666778859
477,34.44352791339567,34.25621435681668,32.99737643034524,32.57071373890648,22.361936061516264,33.67735943018919,41.45791213812283,0.701438422472716
478,34.514200128350446,34.395428318902525,32.97463012688545,32.96773654503326,20.44583350683692,33.934221167789836,41.54563205226424,0.703143192391379
479,34.50811328536075,34.3231591926684,32.866699959799874,32.532100572426955,18.856280726322098,33.7573982382224,41.53198767746302,0.7023874392102274
480,34.511104155536835,34.3599525006586,33.06128987758395,32.80381127262841,14.98493625985132,33.91022293793537,41.563325627858575,0.705222147232174
481,34.56892679583158,34.407762089455844,32.922663913508266,32.25474001095399,15.717101013491522,33.93288767916071,41.45673707833861,0.6887810282507034
482,34.60413112986373,34.48756688199188,33.01907770544226,32.64893389488644,19.403540704604236,34.0472571127563,41.48452830995776,0.6880397180094029
483,34.63867677000944,34.50429054062908,32.89226644813431,32.995159570359746,5.974024574227414,34.197470319670614,41.51907395010347,0.6880397180094027
484,34.66743110507954,34.40522712739763,32.88766762698742,32.465735262588,17.219213028278933,33.72747380465715,41.49389456764293,0.6826463462563396
485,34.7113445208046,34.44410285878034,32.4633970543484,31.84960752586859,6.422221312297893,33.99364279684029,41.53354218817997,0.6822197667375373
486,34.695539839945894,34.555661589290644,33.38466847207303,33.12636168630677,22.678123706274597,34.22424661478895,41.527144986551484,0.6831605146605589
487,34.72469610946312,34.55984907499687,33.0759645948464,32.707246939500564,18.001208380124442,34.17832984146151,41.416411379800614,0.6691715270337495
488,34.83839809073318,34.66847888444707,32.89951201466038,32.64480868197247,11.146403219403133,34.221072514070016,41.315776017044165,0.6477377926310982
489,34.8913107089608,34.748592693212295,33.16638645695269,32.60047593342108,15.1903148185589,34.13934299045373,41.36868863527179,0.6477377926310982
490,34.899001362786315,34.792980644210964,33.55328972128481,32.942671067272315,21.325576162439347,34.39035597973297,41.36876182932939,0.6469760466543073
491,34.912265756612534,34.75084482630126,33.726830466338455,33.526810714779344,19.828677834925948,34.463156112981224,41.371837478867874,0.6459571722255343
492,34.95325153562457,34.7852623291925,33.25008731692934,32.87955990577251,17.613101139554885,34.41925554149602,41.35021857411343,0.6396967038488861
493,34.986724266403456,34.84918782076173,33.34562798101351,33.00939747867365,20.988858589190073,34.16115668531907,41.33483390330684,0.6348109636903382
494,35.04043292643814,34.88799740585321,33.03560024625151,32.275839894025125,7.971711064141481,34.3404476795764,41.34057191318188,0.6300138986743739
495,35.17958140894585,34.9276861359002,33.5512382849717,32.84966143836553,22.765653359044705,34.48036414223674,41.396078421137126,0.6216497012191275
496,35.167811483819214,35.04891977052648,33.70790811894088,33.26897348080365,24.748425783269173,34.55266573429009,41.384308496010505,0.621649701219129
497,35.17054998324976,34.98970683910128,33.96038944519502,33.739701936699326,24.73740498465338,34.5397388932017,41.3677684683467,0.6197218485096945
498,35.220158236878724,35.0006060125105,33.802899913094755,33.34769176609728,23.52804217566637,34.549836876500365,41.40526508651656,0.618510684963783
499,35.18126413997375,35.06967872075513,33.646238902385015,33.79921726662833,12.348740306753644,34.62181076622217,41.3466710668463,0.6165406926872551
500,35.23813264722849,35.109456544855774,33.89241961592244,33.586325793996544,18.645214136123215,34.61831903671144,41.40200006514665,0.6163867417918163
501,35.21985629740287,35.05239177237431,33.56588428395742,33.14036066527988,18.97102099028259,34.53313357500983,41.383723715321025,0.6163867417918159
502,35.24430620679265,35.0018909872467,33.819478557079854,33.64756097605716,16.60141307999656,34.6711576852121,41.37217604750444,0.6127869840711786
503,35.27162939122095,34.986628989272845,33.52992508985923,33.02639832361148,16.048958336605907,34.34309622984031,41.367292752802754,0.6095663361581809
504,35.27270355264392,35.11312890925512,33.611348615607106,33.19832141430895,20.765262865777963,34.59992810950734,41.368366914225724,0.6095663361581808
505,35.278295328081526,35.14980930353316,33.97482492480733,33.47159387154109,23.327990926242556,34.761140192697525,41.32032829199991,0.6042032963918381
506,35.285622324494405,35.165509764157115,33.436163065205506,33.05958970108642,22.38608351508225,34.44577184325439,41.30815100809045,0.6022528683596043
507,35.39795631931162,35.19012011525871,33.8240714471456,33.32102535779181,16.933617946824683,34.709483198783474,41.33472429894294,0.5936767979631318
508,35.41983133197782,35.26557065036114,34.13670088405211,33.52609735154339,26.46862001165777,34.69908553282072,41.35659931160913,0.5936767979631314
509,35.439279724569374,35.20642899464251,33.71733701323568,33.31697625855206,16.626998594166547,34.73328531828821,41.32552212376358,0.58862423991942
510,35.464133099485714,35.23529910626575,33.56686346836121,33.47360704303514,18.390010990142166,34.52396411237774,41.30341035111276,0.5839277251627046
511,35.555689156222,35.36701769404629,34.20100801739103,33.72785957208808,22.5167500733596,35.01545233155514,41.35621678773023,0.5800527631508229
512,35.56222589247827,35.38261307256497,33.84927550858245,33.9039931122154,5.985695276410908,34.931193274079035,41.304270523479374,0.5742044631001106
513,35.65248129509847,35.4095839503939,33.90053055979255,33.649224711130074,23.013007595137942,35.01551737231567,41.397130005369426,0.5744648710270962
514,35.60805600443614,35.48404099571933,34.376666446751706,34.037830289983816,28.503767812024044,34.936845645137986,41.31333564135615,0.5705279636920003
515,35.647752983915325,35.52647538916927,34.129186559547,33.62491353459982,8.951168908117701,35.188506070679665,41.3822494720479,0.573449648813258
516,35.68902301316664,35.522115843826654,34.321698480014774,33.779808890994374,23.80750635996874,34.98395759357524,41.403075960707994,0.5714052947541352
517,35.70111637422715,35.55361823755676,34.30199890911903,33.73540044097918,20.777261012762352,35.127848747198726,41.387715239001515,0.5686598864774365
518,35.72600313150413,35.56265836035917,34.24567677807747,33.62185205814316,21.387125687361298,35.09811618222166,41.412601996278504,0.5686598864774373
519,35.729919417394214,35.54653628284339,34.10209503466673,33.910008684638164,16.902533245580848,34.97441554483295,41.41651828216858,0.568659886477437
520,35.68845223406548,35.476315035105586,34.00201391387888,33.09207499203339,24.135767711471743,34.76116999145354,41.37505109883985,0.5686598864774367
521,35.69531945713854,35.55535341609796,34.23150522791779,33.82941039508652,20.839291535500003,35.003877694318035,41.381918321912906,0.5686598864774368
522,35.73282012184302,35.599863706956825,34.59571755202566,34.22213857640246,24.61742479795844,35.34701625326724,41.40259067527999,0.5669770553436966
523,35.73660415019401,35.55828526705454,34.09388594819943,33.89260848227753,20.303460446477843,35.085476590261514,41.40637470363097,0.5669770553436966
524,35.72928243417664,35.55971921790983,34.11940332800067,33.46331361469949,24.030322964925904,35.06106724154709,41.38770500016125,0.5658422565984608
525,35.77384030742074,35.61681993598945,33.35021963383831,33.22692161608381,-10.399211003874505,35.12073636623933,41.43226287340534,0.5658422565984603
526,35.772839173304405,35.60711768628609,34.18690542812634,34.036592643139954,16.529029411699845,35.27170814139701,41.43126173928903,0.5658422565984619
527,35.73973497684037,35.572796091335086,34.210079435954555,33.870654932682385,13.47977977548409,35.17248475611765,41.39815754282499,0.5658422565984619
528,35.74137727334343,35.63586975594529,34.26964622968144,33.80936107122033,12.895505970614888,35.358146127896006,41.40279900184703,0.5661421728503598
529,35.72371397674289,35.57587429308943,34.135663116348695,33.956078903699044,17.490654810200297,35.087928290063154,41.36255155440511,0.5638837577662217
530,35.76959417128582,35.67416118153834,34.475945417227585,34.3162734962706,19.047712157510244,35.318400409586225,41.37827528045226,0.5608681109166437
531,35.82862108855374,35.6409790460459,33.96374024151835,33.317449395444775,24.393307030905248,35.021705758826926,41.37784459914937,0.5549223510595631
532,35.824811209387576,35.682540037943184,34.57756647603838,34.24341705847928,22.10870631856013,35.23122199542961,41.37486438208901,0.5550053172701436
533,35.848025822811096,35.696061286125385,34.36135874240491,34.01047223549779,25.41635636913491,35.26937423380352,41.348893753080276,0.5500867930269177
534,35.91739502656267,35.70761631997122,34.16363683267617,33.589869763213485,22.998207341758278,35.071940844487,41.36493493622298,0.5447539909660304
535,35.96522970798461,35.800676320090425,34.29385651162122,33.67259721271779,20.195102141930636,35.39404090313646,41.36787840780019,0.5402648699815581
536,35.99650694887768,35.8358547153902,34.3869021522317,34.30681718343067,16.559010413942982,35.39825655509915,41.39915564869326,0.5402648699815579
537,35.99788001914597,35.82079061728027,34.311705325572824,33.8004728222312,21.68259666651864,35.39247000989442,41.3773198937763,0.537943987463034
538,36.002000678439636,35.76924354734557,34.282132040638395,34.00951371244112,21.079979310875053,35.146917160765085,41.34918782370636,0.5347187145266722
