generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
2442,41.96742730549806,41.84721975269788,40.33109642845333,39.67206228438376,31.0278252047842,41.37350720769627,43.90892309763432,0.1941495792136257
2443,41.97913142029668,41.87448006328422,40.44542694304357,39.8653297227323,29.324757546299608,41.161632008667866,43.92062721243294,0.1941495792136256
2444,41.9772011223019,41.81743589737231,40.4648280343789,39.540193527199165,29.93823967726191,41.15591276895516,43.91869691443816,0.1941495792136257
2445,41.98845953475105,41.843582266009655,40.115253311060144,39.47274460511036,24.06664250218748,41.26536974916006,43.92995532688731,0.19414957921362574
2446,41.989249143277185,41.85283523336387,40.08929698098044,39.955861505362854,8.447572615460722,41.23019214544907,43.93074493541344,0.19414957921362574
2447,41.99742513948339,41.90095694630307,40.20211000750205,40.104413076804434,24.179873487867,41.44920136651676,43.940307038249856,0.19428818987664664
2448,41.9869345839594,41.78235735765667,39.90017328044142,39.840763374434154,-18.512679243438207,41.23065152602629,43.92981648272587,0.19428818987664678
2449,41.98572762347802,41.885172367907536,40.432038429136334,40.00942289267625,30.105213415600492,41.452331796109036,43.92398875983912,0.1938261136361098
2450,41.97447926033491,41.81279869512153,40.42637969572955,40.15358280567542,29.434181271524814,41.16982832523337,43.91274039669601,0.19382611363610977
2451,41.992055608736344,41.88329497135311,40.59195921967805,40.28824115957596,30.712965948942497,41.559858850918424,43.93031674509744,0.1938261136361099
2452,42.007188029298916,41.83013033782247,40.15301961424833,39.909385278515934,23.56545088146868,41.316720800895524,43.945449165660015,0.1938261136361101
2453,41.98475492185894,41.84397139552306,40.54630280454466,40.081749704450075,30.34743616262842,41.08548258886189,43.921439405518036,0.1936684483659094
2454,41.986815664835824,41.88829949233452,40.497639727193906,40.02747088539511,28.322808841267715,41.48847478745052,43.92350014849492,0.1936684483659093
2455,41.99324487356904,41.87661177146848,40.190153057616385,39.417619180221216,25.62325531089861,41.363916882341044,43.92992935722813,0.19366844836590935
2456,41.981666899777274,41.84163353297634,40.51832055300451,40.168788521718184,30.805966807572283,41.354816122577006,43.91835138343637,0.19366844836590927
2457,41.99700397921331,41.85873337719121,40.36632156803194,39.949939284848966,19.418274332886018,41.475221577162465,43.933688462872404,0.19366844836590935
2458,41.993198112082666,41.84959092067705,40.76409079987054,40.5661944832276,28.865218891131267,41.389746583678956,43.92988259574176,0.19366844836590952
2459,41.99449780571979,41.79130395644569,40.38682340379852,39.435163435195044,30.956263672696466,41.26146578030574,43.93118228937888,0.19366844836590935
2460,41.9911342830807,41.882395577998395,40.54926556581191,39.841520820354134,19.923553428203455,41.60613508884765,43.92781876673979,0.1936684483659093
2461,41.989868030064606,41.78831344842723,40.326012854265066,39.677248085065926,23.265652709473,41.310404154563955,43.9265525137237,0.1936684483659093
2462,42.00753134371456,41.865342590687035,40.258882353720765,40.392009177453126,17.577911806260914,41.4007647225256,43.948785231194336,0.19412538874797772
2463,42.013252551111584,41.88940464333665,40.43308577636596,39.85776806175118,29.049156224327103,41.47508884586637,43.95450643859136,0.19412538874797755
2464,41.97730558998689,41.84342959767193,40.392066078766454,39.606738450191386,30.640542419394777,41.47141078408555,43.918559477466665,0.19412538874797733
2465,41.97686964481281,41.85329377932712,40.483147840089075,39.55866756011942,31.388452063221443,41.163108125453306,43.91812353229258,0.19412538874797738
2466,42.002303975109335,41.84462046953891,40.56561957118588,40.56791528760503,30.0879174447196,41.434334685834344,43.945598277519174,0.1943294302409836
2467,41.98302913851671,41.8091061544433,40.17524683073865,39.710538737831335,18.230482964802725,41.31007373923022,43.92632344092655,0.1943294302409836
2468,41.993864144055216,41.91129124304443,40.64802884104383,40.2783748831767,29.76785554065839,41.49238886543727,43.93715844646505,0.19432943024098354
2469,41.9721778813924,41.864459644396995,40.17877071660929,39.29377660742128,30.628171927442832,41.300904236662234,43.91547218380224,0.19432943024098365
2470,41.994564326267785,41.83855697340435,40.43150504052113,39.99011864636035,29.212497635922617,41.34245874185906,43.92764507839212,0.19330807521243315
2471,41.9950969583946,41.83634661881927,40.50888380970566,39.86286502479555,29.135462500865927,41.22748326381989,43.92817771051893,0.19330807521243315
2472,41.984352997496266,41.88732303120296,40.485870289456344,40.08659964605235,25.990286593955798,41.484335154905445,43.917379638807475,0.19330266413112115
2473,42.000849321045564,41.867436950867955,40.695133706679314,40.367329003797735,31.15515685326782,41.48125556662124,43.93387596235677,0.19330266413112104
2474,41.99499024849844,41.79404636272912,40.37568691403945,39.880364106115806,22.33449526565546,41.33649828927173,43.928016889809655,0.19330266413112135
2475,41.991794287060245,41.8678972585879,40.36263954712664,39.765143208421854,24.472995931104442,41.195433175072225,43.92482092837145,0.19330266413112115
2476,42.00956334558527,41.836639476279714,40.619494666038875,40.35693270228111,30.477412600384476,41.38035515602239,43.94258998689648,0.19330266413112115
2477,42.025222806290856,41.7902375623358,40.291775327135525,39.51089816530434,28.885434475415707,41.167155500985636,43.94330760095608,0.1918084794665228
2478,42.03107517044327,41.902765001402756,40.68046995241146,40.11469166633488,28.71191568458497,41.45957720246792,43.9465296971166,0.19154545266733328
2479,42.008225118951515,41.91845799257309,40.766858199644055,40.535134424768295,29.53575344804709,41.57201789827904,43.92367964562485,0.19154545266733353
2480,42.005946161530396,41.84132081635151,40.46449330247307,39.95696575146245,28.900542287732012,41.37175327307576,43.92140068820373,0.19154545266733333
2481,42.012039007902146,41.86485762029454,40.53411642643327,40.37154877232912,24.79420064613326,41.43761208028137,43.92749353457548,0.1915454526673334
2482,42.004817757612706,41.919154291587795,40.27006730003394,40.13880332374548,13.685062462679007,41.42131179639863,43.920272284286035,0.19154545266733328
2483,42.02254659190956,41.823836070639096,40.34060484694753,40.10392582158461,26.853272302851586,41.23018720491128,43.93237770533099,0.19098311134214302
2484,42.020575785953945,41.90859469976529,40.43388983704884,39.94027773463925,27.886489331990326,41.42288115761534,43.93040689937538,0.1909831113421431
2485,42.02411537672901,41.92487098778998,40.4152632944354,40.48143535216453,-18.049740513335728,41.547058324811076,43.93302770279835,0.19089123260693383
2486,42.01236493598404,41.78586010892311,40.157570581866295,39.707784840525605,1.0818405670249192,41.244253740474,43.92127726205338,0.19089123260693378
2487,42.01138949387784,41.903273231935174,40.62371159317475,40.21091132373593,29.136705813727637,41.42529242295006,43.920301819947184,0.19089123260693405
2488,42.01803960118971,41.88012416655962,40.740108981617894,40.269924587778114,34.3086510453532,41.4031252343015,43.926951927259054,0.190891232606934
2489,42.03715657247636,41.934389165719715,40.49411898419369,39.990015982792066,27.90910928994663,41.471973254084524,43.946068898545704,0.19089123260693394
2490,42.015705455610664,41.917967100668854,40.46346961037685,39.669913674601126,30.71140898896834,41.48741901458953,43.924617781680006,0.19089123260693386
2491,42.01661340283668,41.893160584321805,40.45704666536327,39.812426227349,31.48866544710602,41.38130759646184,43.921118701241696,0.1904505298405012
2492,42.026947257314134,41.87683838582183,40.361135311460316,40.181818160653584,26.243606208584794,41.28138099796943,43.93145255571915,0.19045052984050095
2493,42.01717565919783,41.85558752727738,40.55451788346765,40.13405996318237,26.865514361754887,41.396189290491364,43.92168095760284,0.19045052984050095
2494,42.03257492988818,41.88112131927335,40.506098210608556,39.94097135921083,32.71928542503774,41.32115337206005,43.93708022829318,0.19045052984050087
2495,42.04195533834593,41.9086200139313,40.241809316209796,40.120806083145105,24.14415108576332,41.52737495098518,43.94646063675094,0.1904505298405012
2496,42.016612430901354,41.93027478941526,40.45353005477332,40.19512144388395,27.679590472884527,41.396317830272196,43.92111772930637,0.19045052984050106
2497,42.035883756949175,41.858133414281326,40.27915298844037,39.64779426520451,28.066381329136334,41.19336889652023,43.94038905535419,0.19045052984050098
2498,42.0068552781778,41.876779048495216,40.59938002310666,40.139025463742,26.355020056463264,41.57768919820337,43.91136057658281,0.1904505298405009
2499,42.03770127232003,41.820748031435336,40.55758446182304,40.213433768094106,27.35159871023049,41.41932776501632,43.94220657072504,0.19045052984050115
2500,42.05183559456587,41.77684481837865,39.91261671002922,39.174732893582615,26.89961740246119,41.10245392046133,43.920717091601716,0.18688814970358467
2501,42.06228027398216,41.926177181566466,40.736863686922334,40.17805108203476,29.19008293656579,41.58937926246127,43.93116177101801,0.1868881497035848
2502,42.05890722560234,41.95748662377511,40.30754868058241,39.9708219288537,18.933439753795316,41.55198300567707,43.927788722638184,0.1868881497035847
2503,42.07471723220408,41.95408296253146,40.211486415222915,39.35213572100555,31.262945262573204,41.40637938893689,43.94359872923992,0.1868881497035847
2504,42.068064627826786,41.84593571533489,40.576245646632046,40.244602644705644,29.545622004602905,41.31166959831731,43.93694612486263,0.18688814970358458
2505,42.083771867644785,41.893279719608756,40.326798421373944,39.98914330176936,31.727069902817952,41.46576364223459,43.95265336468063,0.18688814970358453
2506,42.0581448627549,41.94407656731699,40.14084807088432,39.76730977942049,8.533888836270272,41.393615559769344,43.927026359790744,0.18688814970358444
2507,42.071042125120435,41.95302598204689,40.369681388719606,39.82068487377738,26.51078360110767,41.30791746878886,43.93992362215628,0.1868881497035847
2508,42.08050704657079,41.85444389966942,40.35903586933373,39.97283524019828,27.191822376566197,41.265655500639035,43.94938854360663,0.18688814970358458
2509,42.062385688111,41.98717482349392,40.45820413546937,40.07574355625042,29.026036674575987,41.49651402813936,43.931267185146844,0.18688814970358456
2510,42.07971474445535,41.909513996865456,39.92378792847285,38.99937108390943,11.394534960688574,41.32459670519708,43.948596241491195,0.18688814970358453
2511,42.0686630696789,41.9322162629993,40.28407332453402,39.57787587594947,17.73357434970638,41.3282542729869,43.93754456671474,0.18688814970358456
2512,42.067879395265436,41.93989924031417,40.6580767007831,40.376957338520135,30.955548150307525,41.3274462427389,43.93676089230128,0.1868881497035847
2513,42.06724812021655,41.925038106643,40.51452823665335,40.202348509228585,25.58333638790166,41.40241203194977,43.93612961725239,0.18688814970358447
2514,42.07102470412462,41.81139414310548,40.43305724356537,40.00772841114648,26.73642442484312,41.04215650764147,43.93990620116046,0.1868881497035847
2515,42.046138494634775,41.85538530306515,40.20586300337044,39.55012511017269,9.613482011716421,41.3940684103604,43.91501999167062,0.18688814970358453
2516,42.061288404744055,41.92715669161582,40.20200509974952,39.524375539655615,28.90949988862265,41.50875769668138,43.9301699017799,0.18688814970358456
2517,42.05221418368848,41.928326675354526,40.83232253694831,40.35824414315708,30.68120957903512,41.35586446518059,43.92109568072432,0.18688814970358472
2518,42.07434163299049,41.91669750830997,39.68354932724146,39.31765707538387,-18.044381153061174,41.41204686394887,43.94322313002633,0.18688814970358458
2519,42.0620081380446,41.92697689616915,40.75487128843761,40.50656558355789,31.77921514415642,41.568983522068464,43.93088963508044,0.1868881497035846
2520,42.08090365166014,41.894328203930726,40.403708636747304,39.74266954856175,28.866262238928556,41.23618483467073,43.94978514869598,0.18688814970358464
2521,42.06826195821115,41.87326461016807,39.98755645148048,39.83770049747782,-12.155911455594882,41.27560434606891,43.937143455246996,0.18688814970358453
2522,42.06841724893444,41.93146063443045,40.55779155002801,40.233351642806234,28.272681579437357,41.46839971109338,43.93729874597028,0.1868881497035847
2523,42.07436021624392,41.950562846565695,40.461658428742744,39.77001648696182,23.65652875001154,41.38665540268283,43.94324171327976,0.18688814970358458
2524,42.07282452991992,41.88739790990682,40.07595125182887,39.98159316038695,-11.69069542699782,41.31246788046859,43.939665612025706,0.1866841082105785
2525,42.05748782199456,41.985693337067254,40.383722645438475,40.35117888000195,18.867100605553162,41.6899772941963,43.92524769145244,0.18677598694578756
2526,42.06240944354185,41.88410181866516,40.39370659417339,40.00276989090719,22.973846084938845,41.33989197265616,43.93016931299973,0.1867759869457878
2527,42.084258531139454,41.98815060257003,40.87619294801323,40.83722349091465,27.930652215347553,41.62471299054452,43.953782700359575,0.18695241692201178
2528,42.08149164817155,41.94164981626296,40.730836594198415,40.34203330648848,27.598227864540295,41.5482382066311,43.95101581739167,0.18695241692201195
2529,42.0763308866301,41.966162997293,40.257431810899995,39.56043613144878,27.131578662893293,41.328923181427,43.945855055850224,0.18695241692201203
2530,42.06607197451565,41.89629530097771,40.182982982536416,39.78199416402229,0.559874184459197,41.21108379066641,43.93559614373577,0.18695241692201203
2531,42.084366962352036,41.88356714116823,40.45411969236247,40.181422116905864,28.97113839872987,41.347839675707206,43.953891131572156,0.186952416922012
2532,42.07521379306477,41.87923042547828,40.39490956744108,39.71333792569789,29.693036057138997,41.21224745911532,43.94473796228489,0.18695241692201187
2533,42.09418106037163,41.951816678724526,40.295606475842746,39.421798686332465,21.38332927957572,41.53706874146566,43.96370522959175,0.18695241692201195
2534,42.0882713654774,41.870668284074746,40.313431468763994,39.44645857093158,32.664451875066604,41.004243932024146,43.95779553469752,0.18695241692201195
2535,42.06627622830033,41.97635848810707,40.673802092269504,40.04441429443778,33.27122701807547,41.38389201275156,43.93580039752045,0.18695241692201195
2536,42.09747872824254,41.938989217894814,40.128992299492396,39.46692449030033,18.824376030085176,41.136201122743465,43.96700289746266,0.1869524169220119
2537,42.075924097631656,41.92220059240002,40.615908937961684,40.11450554404967,27.697458922037313,41.37095052540957,43.94544826685178,0.18695241692201198
2538,42.05308355928718,41.859800837294166,40.31861361388524,39.906294020388074,20.563889648436167,41.34177571199156,43.9226077285073,0.18695241692201192
2539,42.08316468670818,41.98575015764296,40.26846872334601,39.89878486428874,23.810907109047218,41.567976340527075,43.95427374912076,0.18711090624125803
2540,42.0764626833865,41.96565572428747,40.435276362934175,39.8007740935911,25.51577121193897,41.58690309581914,43.94757174579908,0.18711090624125815
2541,42.06193595676911,41.97831987953553,40.33123433951091,39.71981053969695,25.92784485878149,41.316932632460976,43.93304501918169,0.18711090624125795
2542,42.08197574024811,41.8884103615988,40.186977760089924,38.931564873236034,27.41232804567754,41.17852395538213,43.94259629022477,0.18606205499766568
2543,42.09432598831329,41.80158344196917,40.229980796619536,39.84732962829001,26.499938866184223,41.18765532829931,43.95390820066766,0.1859582212354373
2544,42.08780669888279,41.97902818892587,40.29792667751088,39.34744095417862,25.899664606862927,41.24529133597274,43.94738891123716,0.1859582212354373
2545,42.09341384199321,41.9794949399811,40.408867130039084,39.674961282213886,31.23738375686268,41.20045898199826,43.95211748525637,0.18587036432631654
2546,42.070981512383916,41.986008671423036,39.857320327371696,40.28391462892467,-11.938261655533552,41.521975274509344,43.92968515564708,0.1858703643263165
2547,42.11503115269623,41.96312110474528,40.722993254998194,40.21223753362646,29.566016305953475,41.637963627233596,43.973734795959395,0.1858703643263165
2548,42.08972847646191,41.9076643306588,40.5544417698399,40.03609465823288,27.351625597948136,41.32562868216509,43.94843211972508,0.18587036432631673
2549,42.096571351958396,41.92455972750672,40.470854401457814,40.242974949196984,21.786818557734463,41.304836138751185,43.955274995221565,0.18587036432631662
2550,42.08966746238488,41.95358825450202,40.472225590671,40.25145498604887,25.99770427830298,41.46316157425973,43.94837110564805,0.18587036432631687
2551,42.09202027960541,41.91998191072016,40.39440175876032,40.027260684677906,27.97051832327073,41.436538412819466,43.950723922868576,0.18587036432631676
2552,42.09192748285167,41.95712460782296,40.57957996089329,39.99928067006011,21.72810591436918,41.54765763040854,43.95063112611484,0.18587036432631662
2553,42.08037990723226,41.9928656711586,40.66256256347305,40.1883276196933,30.169047716181773,41.60901418824196,43.93908355049543,0.18587036432631665
2554,42.09323465039982,41.92724112972434,40.08877746373415,39.57452048947212,24.78452187647024,41.235290711130204,43.95193829366299,0.18587036432631662
2555,42.092446350253454,41.983357671999,40.455245174288386,39.64042149456714,30.123664346654273,41.504838089605876,43.95114999351662,0.18587036432631657
2556,42.098355822434584,41.93573862745635,40.4405775584222,39.9880515241167,28.68550905240346,41.45518822882603,43.95705946569775,0.18587036432631662
2557,42.08686314564096,41.95249920179057,40.39523052253154,40.24262620942323,27.051649243350354,41.368926073896155,43.94556678890413,0.1858703643263168
2558,42.080544464216985,41.99178234138308,40.15137544734123,39.42811955036987,27.374453728861543,41.29068910109503,43.93924810748015,0.18587036432631657
2559,42.07723945050293,41.96566487891626,40.859286914488806,40.238418275937526,35.84196311247337,41.47177015380089,43.9359430937661,0.18587036432631676
2560,42.09711958117004,41.95895820282425,40.528140354658625,40.19587533560631,23.33524282027752,41.5901518707061,43.96360412733309,0.18664845461630516
2561,42.072439168904516,41.8833026588661,40.02480677903159,39.074824448461364,23.376171909686278,41.170069350337926,43.93892371506757,0.18664845461630508
2562,42.07507987023487,41.86203176609709,40.55373926295411,39.80200992731365,33.142928925128466,41.21971078730597,43.941564416397924,0.1866484546163053
2563,42.07813187038517,41.97259941769885,40.96975861171146,40.6203424857314,31.511266053304702,41.63369162650016,43.94461641654822,0.18664845461630497
2564,42.075227529595544,41.88763687252635,40.29066802650146,39.533885949253275,32.995339487640166,41.197719355216904,43.941712075758595,0.18664845461630525
2565,42.07305177203225,41.91213695030323,40.56751727816962,40.41331821179723,22.664345267241625,41.476073402883856,43.9395363181953,0.18664845461630528
2566,42.07249364826099,41.978550446042625,40.10481119374917,39.57114351247644,5.709048132941859,41.27601153340375,43.93897819442404,0.18664845461630514
2567,42.097715805872575,41.96746561957272,40.43702014816324,40.13690395254198,26.4729034687265,41.52961537544398,43.964200352035625,0.18664845461630508
2568,42.07914019916799,41.91780674462831,40.23423934447615,39.47281222743625,30.81159661958559,41.47066133152403,43.94743081296299,0.18682906137950023
2569,42.062812003813214,41.95001665777309,40.23203207022632,39.722559647266,22.412797179761256,41.2541976825578,43.85557931667745,0.17927673128642363
2570,42.081676823975044,41.967511232352074,40.908867692486034,40.48734727543701,34.62469678503429,41.63399379763505,43.87444413683928,0.1792767312864237
2571,42.074991279108836,41.87691372545287,40.26148354268598,39.770138275011156,24.521197892452008,41.250098524289406,43.86775859197307,0.17927673128642357
2572,42.088319720153464,42.00417656854548,40.504631053368705,39.79315337871054,28.544939007017508,41.64302806448525,43.8810870330177,0.17927673128642366
2573,42.11610228143542,41.95543832555907,40.02478375088938,39.92245255338822,6.924758146976373,41.346232287955004,43.88068576498701,0.1764583483551592
2574,42.09844770955311,41.984433978131285,40.382470799641204,39.274179676323,26.552793445892885,41.478008940024246,43.8630311931047,0.17645834835515917
2575,42.09740109559677,41.93757120104998,40.5735346696939,39.964139449970205,31.14020001207735,41.46201072393374,43.86198457914836,0.17645834835515906
2576,42.11311638712047,42.00744530481638,40.33714590066446,39.8736060908851,23.134675389635117,41.55516661165535,43.87769987067206,0.17645834835515908
2577,42.1038090904574,42.01539827862039,40.78777585896691,40.63434059879837,27.297000826208528,41.75668287195387,43.86839257400899,0.17645834835515906
2578,42.10368819823997,41.907977521663376,39.78476995953993,39.5131599636504,-4.212985828257779,41.39960462072115,43.86827168179156,0.17645834835515922
2579,42.09418084907104,41.94984270348727,40.297259392087796,38.96182905102785,26.6792627653441,41.493844315529486,43.85876433262263,0.17645834835515914
2580,42.116510556749844,41.94868413854346,39.999500877675274,39.34868617768734,28.724234101126186,41.21568215053896,43.87704419154082,0.17605336347909778
2581,42.104131308125666,41.98211591234216,40.49326580419193,40.744057527505355,-12.41101878022311,41.61627694911151,43.86466494291665,0.17605336347909809
2582,42.11648637491259,42.0137851447426,40.64921034535285,39.75857210629023,29.78837593497635,41.504831235781424,43.87403677264172,0.1757550397729133
2583,42.10156823417778,42.00191518217391,40.66433658727017,40.155509973615594,26.53407810241883,41.38327454115466,43.85911863190692,0.17575503977291326
2584,42.11729117839853,41.99345530910223,40.44313419345321,40.004065657661506,28.206116675794807,41.28531582178765,43.874841576127665,0.1757550397729131
2585,42.10359520499056,41.95056967555032,40.45232451986148,40.30432437688171,23.32254648096805,41.484631870152946,43.861145602719695,0.17575503977291318
2586,42.11063408891679,42.02716599065213,40.75837141484386,40.35567218980357,29.45752526660486,41.700054775031276,43.86818448664592,0.17575503977291346
2587,42.10728227890321,41.978171788551634,40.29256864838804,40.14423988417453,-4.186658528379162,41.373306584339105,43.864832676632346,0.17575503977291349
2588,42.11039357887221,41.96224354521421,40.16126931582541,39.34656668859269,19.27440506933236,41.38786506410045,43.867943976601346,0.1757550397729132
2589,42.10768371395049,41.96174419965511,40.59712805173466,40.23195959994894,29.305449642388332,41.45647096605278,43.86523411167963,0.17575503977291332
2590,42.11051764796339,42.03004502348486,41.00805062698151,40.67536102868736,32.66739376547166,41.610426753776736,43.868068045692524,0.1757550397729133
2591,42.12391895719664,41.96127993488016,40.56875702372328,40.322146112946264,30.147041697708943,41.62904917252099,43.88146935492578,0.17575503977291324
2592,42.10728071044523,42.01692867684751,40.76245728244757,40.2634044236471,28.717594331307275,41.71116808833008,43.864831108174364,0.17575503977291337
2593,42.10485203753272,41.93515237027045,39.908903690466545,40.34184896641309,-14.619306879686562,41.46973793284042,43.862402435261856,0.17575503977291332
2594,42.09848109910042,42.01097806481745,40.232014165312236,39.817699025319676,20.30498924128967,41.28840573673861,43.85603149682955,0.1757550397729132
2595,42.10200674775485,42.0046618204076,40.49853148327475,39.84017939353435,31.048387278692008,41.4638371311501,43.85955714548398,0.17575503977291318
2596,42.1113323527386,41.97171176214983,40.26490628552781,39.34452851468217,29.103803624636583,41.34114956943847,43.86888275046773,0.1757550397729133
2597,42.116701054833655,42.01904932152623,40.31151204423027,40.45704504144013,24.309780899997975,41.77743079220955,43.87425145256279,0.17575503977291315
2598,42.10778582648316,41.90924022703717,40.52601382141248,40.01227957388097,24.77070417745441,41.47402068172369,43.8647738828871,0.17569880564039425
2599,42.095880917526074,41.95193111206799,40.47799493015846,40.08468306802693,27.857195703867664,41.567354789346496,43.852868973930015,0.1756988056403942
2600,42.11148274987723,41.88829435658047,40.28653792603509,39.67991321591756,6.752791390482052,41.38929550105806,43.868470806281174,0.1756988056403942
2601,42.099486307672805,41.97568960203744,40.06618224138976,39.67850698163387,-4.206357141091608,41.44608191218909,43.86207439747999,0.17625880898071847
2602,42.105115850672206,41.903864151426625,40.43059629375573,40.3427515900955,28.321763348539292,41.33909260516183,43.86808420396257,0.17629683532903617
2603,42.09992036395194,41.987666283562,40.64092570780221,40.113975135321795,27.094610429227945,41.49533327727168,43.8628887172423,0.17629683532903612
2604,42.10209605927356,41.986074706035566,40.72432038296569,40.57716497476273,29.005449153707364,41.55131584595435,43.86804764962577,0.17659515903522086
2605,42.09855172642889,41.985037761580294,40.629847017958845,39.99966600033213,28.45300360858024,41.454787379066765,43.8645033167811,0.17659515903522088
2606,42.109155363834134,41.90218525061358,40.42855915504819,40.051250330148896,25.113040310267206,41.31608196192309,43.87510695418634,0.17659515903522077
2607,42.12074521441414,42.00824203051617,40.43375655017353,39.797077770073805,22.927558780562542,41.55883577045463,43.88669680476635,0.17659515903522066
2608,42.077091809572174,41.959006235150355,40.44105254544871,39.674438475118436,30.4781933800177,41.26651532571604,43.84304339992438,0.17659515903522072
2609,42.099533888441286,41.915098465446654,40.397725971669956,39.71882870943671,29.18074671750115,41.275337508925574,43.865485478793495,0.17659515903522077
2610,42.09231308258194,42.02034875759298,40.43468470232796,39.79012209892489,29.02377454463076,41.466730086094586,43.858423162253395,0.17661100796714532
2611,42.120793188393336,41.97137947645464,40.79253598285108,40.259719412414015,28.340622781848708,41.59539275983802,43.886903268064785,0.17661100796714527
2612,42.11135244373901,42.00609922745181,40.55297040131673,40.19428729942555,25.964547381374118,41.4495827612231,43.87722624373341,0.1765873799994399
2613,42.09610007094703,41.979920271574635,40.65743243770673,39.85509337837302,17.14316606565202,41.56399164247216,43.86214369530668,0.17660436243596447
2614,42.102750615783485,41.900118455018216,40.18555940026961,40.068440863004525,4.790652727653324,41.25691112096325,43.86879424014313,0.17660436243596442
2615,42.11243159523814,42.018536085143445,40.63595362611318,40.484742481574386,22.797453051741186,41.4612483481544,43.87847521959779,0.17660436243596467
2616,42.08077139034521,41.902991728599794,40.45392997628815,39.87589522964571,28.057759930445034,41.5202421200202,43.84681501470486,0.17660436243596453
2617,42.0806697086512,41.87084143986214,39.861043319327344,38.981556414803954,26.631560314217214,41.07352359997658,43.84671333301085,0.17660436243596453
2618,42.076182754538415,41.92510517722383,40.25003550868814,40.033651514962266,20.76821209379057,41.38456683375071,43.84391820170351,0.17677354471650944
2619,42.11723786305703,41.88650176869888,40.42875431937264,39.76756216455527,28.41434473737421,41.369584823916014,43.883388417029664,0.17661505539726338
2620,42.10445786825273,41.91850514636246,40.3910291758754,40.32029291187991,17.6769912147325,41.455170880082036,43.87060842222537,0.1766150553972634
2621,42.09296181389107,41.98397148551774,40.44970545534622,39.744857249202255,30.938249375994303,41.43479114859896,43.85911236786371,0.17661505539726347
2622,42.09015147525656,41.973468594556614,40.57124983095892,40.09489475552057,30.105845228179067,41.58205907862651,43.85630202922919,0.17661505539726316
2623,42.10506209117917,41.84464332286675,40.46571301366125,40.31893258324594,23.41186062066358,41.402715489023464,43.8712126451518,0.17661505539726322
2624,42.10539696237948,41.95828343208938,40.33598828507646,39.70959767904187,27.47435140467728,41.260355184374546,43.871547516352116,0.17661505539726333
2625,42.114696681160005,41.9439515193943,40.598900937647684,39.99062571589965,29.15779218284448,41.433362563879555,43.88053820558939,0.17658415244293807
2626,42.08356340603335,41.94559267672161,40.54288751444355,40.11952443572889,25.53522888617707,41.53671347880285,43.84940493046273,0.1765841524429382
2627,42.121742714991605,41.97852052760506,40.56650265566896,40.40861907757403,18.74090485067059,41.29610255459055,43.88758423942099,0.17658415244293815
2628,42.09904071544493,41.991303388888994,40.16522516559792,40.2007198245922,7.5561890714724385,41.38413872671761,43.86488223987431,0.17658415244293812
2629,42.08667893063085,42.01921380861888,40.424457132029204,40.49736845558352,-4.368538672931258,41.62844226309065,43.839667299918354,0.17529883692875037
2630,42.11903714886226,42.01275692256991,40.538063726979296,40.23953194769184,26.267433878140167,41.37930161340162,43.87202551814976,0.17529883692875037
2631,42.09968126074184,41.98232456316793,40.083737669566275,39.80909201994204,17.977644560923707,41.2689177408983,43.884110436545164,0.17844291758033265
2632,42.0812197967716,41.911854286193204,40.04750776997881,39.85828047105547,-4.2087283481640085,41.27220153856349,43.865648972574924,0.17844291758033265
2633,42.08744319200099,41.95465986423261,40.429298994137355,40.076236464274366,25.97668235643571,41.313739870562934,43.871872367804315,0.17844291758033246
2634,42.089541041078625,42.01193941111503,40.857279238376016,40.426608977883035,26.09330763284486,41.69211186929252,43.87397021688195,0.17844291758033276
2635,42.07160521821761,41.93426544715599,40.32700477776222,39.376808592375184,28.796742599648645,41.48233147363172,43.85603439402094,0.17844291758033262
2636,42.08254885900488,41.9370360211853,40.667717615758605,40.281170721425624,30.313981950382654,41.333001580620106,43.86434152133109,0.17817926623262123
2637,42.09653859475845,42.00577310641544,40.649675659836745,40.66004030869875,20.229559634024504,41.5986446890223,43.87833125708466,0.17817926623262134
2638,42.07413810540649,41.95477265859977,40.32262494183217,39.98499922837201,-6.76891451233746,41.428192796732766,43.8559307677327,0.17817926623262145
2639,42.099770244546455,41.966060542796555,40.46139277439556,40.21049434512538,25.227699691694486,41.39387054249229,43.88156290687267,0.17817926623262134
2640,42.08332412006084,41.99420641543584,40.72062229910438,40.35275227092595,26.339813730081215,41.531386992923,43.865116782387055,0.17817926623262145
2641,42.076595051760684,41.95973150823236,40.63534870379104,40.37264284933802,30.891667482213844,41.572133872807996,43.858387714086895,0.17817926623262137
2642,42.083724218579164,41.97063578269798,40.65205508618959,39.91122855473981,32.134106056970474,41.49024606959658,43.865516880905375,0.17817926623262137
2643,42.08274260112401,41.94452022834981,40.69114300108936,40.21239862835067,31.572103393093993,41.51677424371715,43.86453526345022,0.17817926623262134
2644,42.07103652836623,41.992290227869006,40.533027417351974,39.72975114508798,29.457211442258583,41.31357182388966,43.86024229310545,0.17892057647392226
2645,42.091332805158906,41.966584774775406,40.51861672261775,40.32807848032121,29.29194407640267,41.594811897545895,43.88053856989813,0.17892057647392226
2646,42.070291115926956,41.92640984728988,39.97332083198078,39.67627390800882,-10.98291833927663,41.43493472957458,43.85949688066618,0.17892057647392226
