generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
1150,39.85229289172435,39.65041985148047,38.21804678283655,37.83394925284158,20.89446707456416,39.20145571473124,43.05385372197514,0.3201560830250785
1151,39.83735596507948,39.69429715571247,38.14921217649496,37.54763588370933,19.24936824634505,39.33891142177167,43.038916795330266,0.3201560830250782
1152,39.83689154434055,39.72480067401057,38.336838508241705,37.42975102548304,27.749427807505967,39.2367811328168,43.035288584426894,0.3198397040086343
1153,39.82818037143814,39.63483874725066,38.434380408575244,38.167988083642214,28.58536384339323,39.254975591345044,43.02657741152448,0.31983970400863415
1154,39.8435749460956,39.62950469744757,37.99103036628817,37.12112256773314,29.080296665692117,38.847114840955925,43.04197198618195,0.3198397040086349
1155,39.83381159954277,39.72333685098243,38.19549638746141,37.450713605997734,20.89090035672057,39.01963661464651,43.03220863962912,0.3198397040086345
1156,39.86508489564313,39.685639804724644,38.27989178716269,37.482910950675624,24.986445535691537,39.183484827131444,43.06348193572947,0.3198397040086341
1157,39.839530871131345,39.75547054185788,38.49031772462323,38.015119411097984,31.536601319018864,39.20425217599396,43.037927911217686,0.3198397040086345
1158,39.83110585311799,39.67495965341506,37.84998816644503,36.75283284557545,25.80344252122601,39.137256898498954,43.02950289320433,0.3198397040086344
1159,39.82757904829041,39.62522561647445,38.19740011255496,37.87070069167808,26.26779205445052,38.93265368733333,43.02597608837676,0.3198397040086346
1160,39.84732957295118,39.755417915784086,38.247060378989836,37.965924367286355,24.548909774859407,39.33563976237656,43.04572661303753,0.3198397040086346
1161,39.83025643556905,39.6524024136449,38.20523169731723,37.872065259438926,25.647081614661385,38.89105552704739,43.02881092574157,0.3198554490172517
1162,39.830243083733826,39.58652590552495,37.89575623904803,37.64449532540628,13.766228655692508,38.84586555746196,43.02879757390634,0.31985544901725116
1163,39.84875014659383,39.743184270083034,37.78940000892883,37.27239274156424,9.737100226197967,38.987925808361794,43.04779989138488,0.31990497447910476
1164,39.83555325944633,39.71058092290761,38.12769091597743,37.61746691730008,22.486864870415364,39.14938069245405,43.03460300423738,0.31990497447910504
1165,39.83264326752684,39.68841581530276,37.45886893319375,37.15432970247535,-13.091833239865686,38.760941840273595,43.03169301231789,0.3199049744791047
1166,39.82896041068569,39.72215631418613,38.05459519529698,37.4321882414034,22.19854031996584,39.044045188999476,43.02623107365652,0.3197270662970832
1167,39.831790363547846,39.577558388111036,37.75499269560554,37.19602755284921,14.331739584226337,38.83579115370597,43.029061026518676,0.319727066297083
1168,39.84717350360149,39.61841701817775,37.65964212291004,37.50230890196921,17.00553009227017,38.985417390980096,43.05106374257178,0.3203890238970286
1169,39.84006554068346,39.671671859230415,37.65013686314495,37.689036408440664,14.12938993234894,39.05387424709144,43.04395577965375,0.32038902389702856
1170,39.852879059283744,39.700613682594344,38.39530278572669,38.117155747056806,24.78028637575474,39.32865261811814,43.05676929825403,0.3203890238970286
1171,39.81760864572434,39.69069562826475,37.8488404314115,37.43366529409514,1.6176017072544013,39.11107825474514,42.96795456035551,0.3150345914631169
1172,39.8703310898315,39.769279982148966,38.43430340407079,37.78522767668281,27.75606487809624,39.26352772807084,43.02067700446267,0.31503459146311646
1173,39.886384546558006,39.77224215114268,37.64048572188848,37.5685345617761,-13.122434669927955,39.302474503512585,43.03673046118917,0.3150345914631167
1174,39.8828780716177,39.783342500633424,38.47226456140704,38.32815170058317,22.363267920714225,39.404359683514826,43.03322398624886,0.3150345914631165
1175,39.852259036067835,39.71017096785435,38.07266902720502,38.067684269123234,-13.20061500631207,39.00371347374252,43.002604950699,0.31503459146311663
1176,39.88609530688757,39.72899511216872,37.83131368244747,37.39093311285503,9.316440757933584,38.97398421299427,43.00863583562515,0.31225405287375774
1177,39.89588382413234,39.728824052824436,38.23760402562544,37.56796472645564,22.63685155366336,39.07963927378387,43.01842435286992,0.3122540528737582
1178,39.90761335192488,39.690734062715485,38.057121753811984,37.58847886594238,25.146959356521375,38.88109967305688,43.03015388066246,0.31225405287375807
1179,39.883444998090944,39.80147286433644,37.91420015997594,37.49030392550997,24.401670205796055,39.21019331987085,43.00598552682852,0.3122540528737576
1180,39.938525859178974,39.68297809904797,37.617394811113726,37.251229149528186,-1.1660887132300388,38.99346684646508,43.061066387916554,0.3122540528737581
1181,39.91423907252957,39.71441124305922,38.00807421570695,37.42806304862709,0.7801756316083299,39.00031718975934,43.03677960126715,0.312254052873758
1182,39.9104965259748,39.70315864949278,38.278268357580295,37.68010217595575,23.601094371645985,39.02689539543892,43.039255899246825,0.3128759373272024
1183,39.90448851881745,39.78084363534809,38.43404235426991,38.01681489943114,25.007624710520766,39.05017212670343,43.03324789208948,0.3128759373272025
1184,39.91857673694992,39.78677805688901,38.26696900132844,37.86490359484746,27.96168265381939,39.316041697197306,43.01446247482934,0.30958857378794136
1185,39.94776648931434,39.77935971733814,38.2956594049667,37.58222897384134,22.402435992730105,39.20492040808221,42.98040667399039,0.30326401846760453
1186,40.00757412919676,39.84362458390011,38.31991815706212,37.800680564790405,29.403378323621528,39.26172325827429,43.03963028426784,0.30320561550710734
1187,39.998747101969066,39.76285227211805,38.20126158615222,38.00300379593837,-11.248451609830767,39.18479850670053,43.03080325704014,0.3032056155071072
1188,40.01078977436208,39.86635648102589,38.093062569378276,37.664923896086776,0.9995456813455519,39.04524823389446,43.042845929433156,0.30320561550710745
1189,40.00458065602253,39.92638340294695,38.63878376649755,38.3159865298789,29.293280366411704,39.65120884579433,43.03663681109361,0.3032056155071072
1190,40.372790825534,39.877888954355484,38.27755949224475,37.59547415071406,21.320568936939065,39.243228836040096,43.67943933993334,0.33066485143993407
1191,40.388445905711315,40.241619126540094,38.61496081700657,37.583273707748425,22.004001696403034,39.62715981617123,43.69509442011066,0.33066485143993424
1192,40.379242584666734,40.20877562350715,38.763733067826585,38.37688028098599,21.99349066506193,39.613563171955164,43.67041285955639,0.32911702748896576
1193,40.39488765823055,40.20818496129956,38.55618310260458,37.70331530028165,26.419637528691077,39.48434090088713,43.6860579331202,0.32911702748896526
1194,40.42647759279626,40.231607584335215,38.56959904180859,37.758081759819035,27.97843594991932,39.43988206595052,43.71764786768592,0.3291170274889656
1195,40.36718528059349,40.224273016920364,38.638574726422206,37.94250959228828,24.599206908315526,39.5302103236291,43.657614245241845,0.3290428964648355
1196,40.39805716280117,40.260375938769016,38.6364854267692,38.01323113884157,24.339546504774592,39.3983238773515,43.679272320252146,0.32812151574509707
1197,40.41091559956913,40.1758501347114,38.4609579760894,38.38448114405846,-11.942466969317763,39.77656125597063,43.6921307570201,0.3281215157450971
1198,40.42991955147256,40.21389173993701,38.02419362126348,37.3408953748516,23.36540404368089,39.31946482841934,43.71113470892353,0.3281215157450973
1199,40.37373875024001,40.16470765138227,38.775417336614076,38.34464103862674,25.025048144174146,39.760190883769745,43.65495390769098,0.32812151574509707
1200,40.389140815032924,40.25417990125012,38.705453364349964,38.30922034070754,29.61227166968434,39.82313332628729,43.6703559724839,0.3281215157450975
1201,40.40465877717708,40.22602346729617,38.500459594503354,37.60379203313394,24.203655530483488,39.508935770818724,43.685873934628056,0.32812151574509707
1202,40.392328927333764,40.27407068583805,38.750809241654345,38.69645253300626,22.48791785075772,39.913854597345235,43.67354408478474,0.3281215157450975
1203,40.40177434328895,40.16720999253829,38.57346566910823,38.088150641244304,24.311881899439214,39.509391480773886,43.68298950073992,0.32812151574509724
1204,40.40182586026504,40.28478072042053,38.944379999237526,38.572944341000124,17.60587449284935,39.85181123504937,43.683041017716015,0.3281215157450973
1205,40.39859766282907,40.16522023137011,38.45864331187388,37.8238530165086,26.348345298787244,39.50539265647092,43.67981282028004,0.3281215157450972
1206,40.39672711318597,40.2679465135404,38.783464115291196,37.683306066631914,22.687521758136285,39.71970876492339,43.69560145234262,0.32988743391566544
1207,40.3934754393012,40.19890701734275,38.26905247150833,38.25218796087691,0.10108016118373797,39.506870854088746,43.69234977845785,0.32988743391566566
1208,40.37174453799401,40.1780417133015,38.269094892905,37.597980219287535,24.7488936467794,39.40056920813974,43.67061887715067,0.32988743391566594
1209,40.36869650887091,40.2875341407059,38.580557171552655,38.165662673329585,17.53046029614752,39.82232882806464,43.67695158360455,0.33082550747336337
1210,40.349720920537635,40.22430187504831,38.672272250624474,38.03703503038397,25.998083818933654,39.67272726340826,43.65797599527127,0.3308255074733635
1211,40.39914154352562,40.24661988225511,38.617113787970396,38.315813462298856,25.422986288396643,39.789036300951054,43.695486111616155,0.3296344568090533
1212,40.392356386079236,40.229171297603784,38.298526648015596,38.16774733437059,-11.944940725790758,39.543369733025024,43.68870095416977,0.3296344568090535
1213,40.396318953924315,40.245819493811275,38.81310420810922,38.53880684813151,24.22791854402358,39.84316864725416,43.698282862481896,0.3301963908557579
1214,40.41319900063996,40.29599579825459,38.786010952243736,38.62292681889134,-13.532535195960115,39.92668862452564,43.68299717498242,0.3269798174342454
1215,40.409524119145615,40.25120571199455,38.712424066178976,37.62062208094498,27.772802862146023,39.45993982298636,43.67932229348807,0.32697981743424537
1216,40.42776086641963,40.1542571139418,38.774037771780634,38.37331546459141,25.170023842460928,39.659012345988984,43.74578768546019,0.33180268190405593
1217,40.41810744291053,40.191869401449644,38.28293048580567,38.023173893217106,22.654900906435394,39.50768649874735,43.73613426195109,0.3318026819040558
1218,40.46800490565966,40.253037565075836,38.6622044443531,38.376786403869296,25.078996371746197,39.45766215905883,43.711189029817476,0.3243184124157815
1219,40.502579608912406,40.368534730708454,39.09526802292713,38.914767696207164,21.836659137554882,39.962562358402295,43.74576373307023,0.3243184124157818
1220,40.49968733625208,40.39600985836589,38.49324453037672,38.07203770184802,21.305208106806717,39.798755854963744,43.74627920141033,0.32465918651582526
1221,40.50250244960185,40.347121712604704,38.84256567326536,37.94168854521449,29.76542582169496,39.73743820303734,43.74909431476011,0.3246591865158257
1222,40.52796853658125,40.352156235981695,38.71645548951547,38.12015058811335,22.735456065424213,39.52455550109535,43.56494098378619,0.30369724472049353
1223,40.52426897535679,40.356958774382505,38.99830371130025,38.46183875625834,25.348403025209247,39.93329650363315,43.56124142256172,0.3036972447204934
1224,40.51789047584872,40.348707176236864,38.99780526341663,38.53901219306856,22.469786492904475,39.75907546057224,43.55486292305366,0.3036972447204937
1225,40.52549502046331,40.35964586051404,38.9633030742887,38.70109610579141,26.291882165202775,39.8154611327098,43.5614370815478,0.30359420610844917
1226,40.54496571790158,40.36226289793665,38.927495394123014,38.6854181592245,29.802337961446018,39.890497208833445,43.57655921544407,0.30315934975424863
1227,40.532769176685704,40.37525739573703,39.27302168794741,38.932438336766054,31.486815248020385,39.93718487121449,43.56436267422819,0.3031593497542485
1228,40.53693252569282,40.418032305049124,38.91925241776676,38.43438638051449,28.85546755512611,40.030961601376795,43.524804787290115,0.29878722615972925
1229,40.570965395468306,40.373805066587664,38.91693916059457,38.361011078767376,29.00541651944712,39.57977067899765,43.52272857610092,0.2951763180632608
1230,40.595075601509365,40.41976756850428,39.18842337560902,38.61973072948483,30.607307882300436,39.990747321948106,43.54683878214197,0.2951763180632601
1231,40.62946273774074,40.37952788182344,38.87788646564912,38.098114202662266,23.643666878646123,39.78502387196133,43.506083776559585,0.2876621038818844
1232,40.676926477026136,40.49235877572101,38.23821114835905,37.04348986142208,20.038467855824628,39.80119977217013,43.55354751584498,0.28766210388188457
1233,40.66793124183835,40.517346845529524,38.97873278434044,38.61481096671511,20.392965782244765,40.07277997732096,43.5445522806572,0.28766210388188446
1234,40.68430316928976,40.5206758781859,39.16247559648424,38.57778242723381,24.7987166370759,39.99571587535559,43.55977605448711,0.28754728851973493
1235,40.64011533449833,40.46858786219264,38.64722811148269,38.151237390269046,18.114244656450822,39.91096336065118,43.51558821969568,0.28754728851973455
1236,40.66844708066029,40.516801269278076,39.20756754794303,38.5206099071319,29.87445567246155,39.89988058588771,43.54391996585764,0.2875472885197346
1237,40.66837871880831,40.50097204068803,38.612277186963006,38.2827736663982,0.8029053182669443,40.02588810181608,43.54385160400567,0.28754728851973516
1238,40.700026429534525,40.49012794765547,38.91618430658892,38.57581257149518,27.00279708684215,39.81128879873552,43.57549931473187,0.28754728851973466
1239,40.655590377432446,40.42983894004705,38.86860085840046,38.34810279729044,28.111586529820997,39.83045111692259,43.51286629094875,0.2857275913516306
1240,40.67472164408045,40.538202370302294,39.39182808141459,38.9332199097134,30.942934410932757,40.070099312107274,43.53199755759675,0.2857275913516307
1241,40.68988605404288,40.56886266923974,38.882390004530436,37.77897782910608,29.615619739575067,39.89391609686235,43.547161967559184,0.28572759135163034
1242,40.69354175801384,40.42612856711079,38.44611466270759,38.23588151178654,14.176016851328892,39.81224524939654,43.5247138789604,0.2831172120946557
1243,40.69074795128331,40.48870932846441,38.97269367879705,38.19169817338492,28.31525140333965,39.887170344203184,43.521920072229875,0.2831172120946558
1244,40.697137434562336,40.58102607591125,39.565631709373164,39.15756719992797,30.13730527945424,40.21548059795862,43.52830955550889,0.2831172120946558
1245,40.693898692701524,40.49065870654579,38.98744159942774,38.16357331355714,30.53287300913409,39.860575542878266,43.525070813648085,0.283117212094656
1246,40.733117967367015,40.54381488798106,38.97545927361448,38.3865254592167,30.17072117319947,39.75139640450559,43.487824172557104,0.27547062051900906
1247,40.772313583861944,40.547441585559554,39.12412549878058,38.82128610265929,26.989553117644732,40.131043748614154,43.53169714046491,0.2759383556602963
1248,40.716198261912155,40.497212731375384,38.614918340159406,37.660467588609606,24.84497301092943,39.86719541958408,43.47558181851512,0.27593835566029634
1249,40.74765845026055,40.573854338617565,39.05347462062245,38.78657978347046,29.10149225248086,40.00762101177708,43.507042006863514,0.2759383556602964
1250,40.77195709021807,40.58286231668117,39.18245329472583,38.30754872165707,31.834537658854167,39.91173296391679,43.522274335955004,0.27503172457369296
1251,40.75951632704383,40.59158675788167,39.38796788773116,38.443425896182035,29.517402624987177,40.06950726407845,43.509833572780764,0.27503172457369335
1252,40.744023036198044,40.648227859162375,39.19955735796356,38.57370952303106,24.52981491372928,40.16799906289741,43.494340281934974,0.2750317245736931
1253,40.74731850330588,40.51453772033205,38.77249731832843,38.133938690648776,20.242997372089086,39.792045668027995,43.49763574904281,0.27503172457369324
1254,40.756473922788125,40.52947579993532,38.78983564432577,37.86845192109803,18.250690851357053,39.900199685677876,43.506791168525055,0.2750317245736931
1255,40.76268731531929,40.62210859460495,39.12315861864909,38.404574523877834,29.652419685270896,40.04139846874854,43.51300456105622,0.27503172457369296
1256,40.74694899386518,40.627171507317186,38.99345016444695,38.424799986968814,19.5687553193062,39.80423817164943,43.49460182874796,0.2747652834882781
1257,40.77195664805612,40.656938264175054,39.617781856052794,39.538771842946595,32.80308418655712,40.398978564606196,43.491728820653115,0.27197721725970003
1258,40.783962950715555,40.665295844138015,38.977208168517116,38.643178498270466,19.243575654734993,40.24402948843966,43.50392566938435,0.2719962718668795
1259,40.78089115337377,40.66459856230082,38.86562250162364,38.7336483569743,25.56633792433322,39.9356706002274,43.505098729453486,0.27242075760797163
1260,40.780681065034564,40.642676952707674,39.06238540807303,38.77633348976851,22.817129511057832,40.07664501352164,43.49927343890923,0.2718592373874664
1261,40.798904944531216,40.59220971071477,38.78552161748256,38.36474307547901,-5.9507617854132135,40.02200671551503,43.51749731840588,0.27185923738746676
1262,40.792890938495,40.650151690439266,39.42132698500504,39.02677104735037,30.097614942509715,40.18563084166318,43.51148331236966,0.27185923738746653
1263,40.79582708724208,40.59022413189419,39.23179704117372,38.829434880965984,30.623092400768176,39.86257335035643,43.514419461116745,0.2718592373874662
1264,40.795652656800655,40.66719494783691,39.36309491527289,38.72743587567996,31.895704083075604,39.89771013485134,43.51424503067532,0.27185923738746637
1265,40.80567625104917,40.615794961449545,39.03639248342788,38.687075507248224,25.892903691226085,39.80649322306339,43.524268624923835,0.2718592373874664
1266,40.78368705178384,40.683096431879186,38.97575088800637,38.493409136306035,26.600982883832987,40.032916249598415,43.50227942565851,0.2718592373874664
1267,40.80887438971341,40.59550077566007,38.93351684286917,38.460929967398336,16.29411135852922,40.10122821821083,43.52746676358807,0.27185923738746665
1268,40.77693371642613,40.66627354911615,39.03859041613535,38.278642719965035,23.91994631274116,39.81677068044599,43.49552609030079,0.2718592373874666
1269,40.77381576682929,40.68402456252183,38.62208165818258,38.28725013643119,1.8074091073443626,40.08586548330294,43.49240814070396,0.2718592373874668
1270,40.79752772831446,40.706254570242216,39.26697193192168,38.801914920809644,23.571117752363435,40.276635527565475,43.51144275077626,0.27139150224617964
1271,40.79723984738455,40.65137461973323,39.046991405782286,39.01565066693388,17.716616221343983,40.117039961860264,43.51115486984635,0.27139150224617975
1272,40.775471633129385,40.61945071578622,39.05568110064784,38.73721323531733,24.862152082014934,40.23136475459444,43.489386655591176,0.2713915022461794
1273,40.76282854030155,40.56788689041902,38.663036044503016,37.73518546299778,23.12186613253104,39.7932068475874,43.4768848165178,0.2714056276216256
1274,40.80206108012349,40.68766807711333,39.41364230660032,39.05682883716693,24.06405190054073,40.32025070116619,43.52417086723132,0.2722109787107833
1275,40.761170823678164,40.62808633363227,39.20685812683615,38.957919108677146,14.628466283670242,40.121527658427816,43.483280610786,0.27221097871078354
1276,40.792341100951795,40.63516550125544,39.18881680283284,38.6951309892043,29.737182260121173,39.99129084470954,43.51445088805963,0.27221097871078326
1277,40.79584191312875,40.658361183187246,39.043097188215164,38.37539592788778,28.848425746410477,40.02130456344547,43.51795170023658,0.2722109787107832
1278,40.802697657127226,40.5955023177297,39.2545269690469,38.62038319943328,30.257815203623924,40.10022558805099,43.47304066466667,0.267034300753944
1279,40.82769857908439,40.67063727040209,39.390337949061895,38.990729775739645,28.436973391037476,40.14740248048186,43.49804158662383,0.2670343007539439
1280,40.839863476963636,40.700257111313455,39.288348134214495,38.72388718817809,20.071310461956177,39.980491473801905,43.51020648450307,0.26703430075394374
1281,40.83721592933495,40.72181417117681,38.94916141999788,38.22725214350934,23.53304158920447,39.924277520650264,43.507558936874396,0.2670343007539442
1282,40.86196032462935,40.712838743414814,39.386310381782074,38.73668030159945,29.37030949146625,40.36530914004977,43.532303332168794,0.26703430075394446
1283,40.87723816539991,40.75294142024611,39.62970855926491,39.27351132642537,28.808783694934153,40.33012329538325,43.54758117293935,0.2670343007539441
1284,40.843719730160494,40.66863592290706,38.83329100248839,37.99289060778547,25.90921947766115,39.84635016445992,43.51406273769993,0.26703430075394397
1285,40.8337743391693,40.662233826285316,39.55486918172936,39.00970533933867,31.16467001235872,40.15619569251736,43.504117346708746,0.2670343007539441
1286,40.85235205158589,40.67692918219653,39.174354560333896,38.24662488108666,29.675171015750763,40.02225708967106,43.522695059125326,0.26703430075394385
1287,40.84623180478625,40.664456198825754,39.09719186610965,38.574527405512896,15.40714673275626,40.16684496679291,43.516574812325686,0.26703430075394374
1288,40.824100928448296,40.66151731789771,38.799804047964734,38.181517439321794,22.458124888906344,39.989236406903444,43.49444393598774,0.26703430075394424
1289,40.84604019182455,40.708843768127906,38.72088777444723,38.30522004135703,-10.901969525253143,39.961261980768924,43.516383199363986,0.2670343007539437
1290,40.855454077437884,40.708603483984476,39.13277040790243,38.2612527060512,28.205107340960357,40.167891906827066,43.525295897743696,0.26698418203058133
1291,40.837138269258475,40.71479147373651,39.17359572743039,38.55420495548988,23.113301794244002,40.08315318412775,43.50698008956429,0.2669841820305814
1292,40.81871511075821,40.638927587396395,39.18295196789712,38.609201883224884,11.255361980208107,40.0189273215083,43.488556931064025,0.2669841820305815
1293,40.85608808662988,40.73744181547571,39.008607710741,38.47239250449843,28.13105461068381,40.24052349541567,43.525929906935694,0.2669841820305812
1294,40.82228562654671,40.710499629659594,39.04531575059052,38.40890838071869,27.413221843215595,40.06977275344934,43.49212744685252,0.2669841820305812
1295,40.84736014306674,40.728485319054855,39.415984487813304,38.716423397146464,23.572584838295565,40.113466691066776,43.51720196337255,0.2669841820305815
1296,40.84409792156872,40.716532314592506,39.08893548540419,38.620681190384836,25.439781607910483,40.044421749034434,43.51393974187453,0.26698418203058116
1297,40.853005211719534,40.70957243776097,38.60887134207359,37.274406461251644,29.880201790037383,39.75424444073426,43.522847032025346,0.2669841820305814
1298,40.84387130534357,40.753381284875005,39.33417240973754,38.62605741852115,26.88570351150902,40.19767796418634,43.51371312564938,0.26698418203058144
1299,40.843760702175594,40.70552730173952,39.40737296604295,38.97590075422421,29.514713473682825,40.1041481314535,43.507076686356065,0.26633159841804704
1300,40.845112110036865,40.76014877760348,39.17698340533658,39.50664601866096,20.737743266681615,40.38662809555502,43.53840971651302,0.2693297606476161
1301,40.84535392813922,40.70155217166206,39.018323811505255,37.580157826822486,29.92422849687506,40.258554459259244,43.53865153461538,0.2693297606476162
1302,40.81059164373798,40.6455510301324,38.86002533925809,38.39842143638128,24.840089107337874,39.92470900886113,43.50388925021414,0.2693297606476161
1303,40.83302197631803,40.69401976128279,39.327802658863284,38.46138781475859,29.07147516959202,40.250068607380655,43.50746492560802,0.26744429492899885
1304,40.845254442113344,40.56686166651364,38.89418368224786,38.49344785616887,22.59750096351691,39.907410488545274,43.519697391403334,0.26744429492899874
1305,40.82361223766611,40.730517965448776,39.140377127564975,38.64121364552019,26.16434016884379,40.10340858562405,43.498055186956094,0.2674442949289985
1306,40.847580631269224,40.70363033423695,39.13651130421063,38.61801595752607,28.15242176912963,40.12912885992914,43.522715411530136,0.2675134780260909
1307,40.84171633086672,40.71280416849484,39.1932172441117,38.69038721950727,29.004842191519252,40.21745642197122,43.51685111112762,0.26751347802609066
1308,40.83517858262172,40.696983730980364,39.17054929486705,38.861626222369196,23.394828343566918,40.14171537876837,43.51031336288263,0.2675134780260905
1309,40.845060452199974,40.74702993350198,39.519927472489094,39.26601021761984,25.313785276121973,40.39569560551777,43.52332965056054,0.26782691983605644
1310,40.83787791758524,40.735505155186374,39.5215597933688,39.09481148874348,32.80683723828244,40.31123751966376,43.516147115945806,0.26782691983605655
1311,40.838330796868576,40.62257098396039,39.2306259822112,38.624359256068104,29.744386076399294,39.81647067103792,43.516599995229136,0.26782691983605605
1312,40.856910068336816,40.745199001193974,39.38941452512119,38.92119770744715,24.843826894656047,40.21958304291144,43.535179266697384,0.2678269198360564
1313,40.84134703166262,40.72102356410586,39.321432378058915,39.03380811744179,25.31659405755066,40.426396917445146,43.51961623002319,0.2678269198360567
1314,40.83947886834489,40.52323006321843,38.94989014835077,38.61185996710926,24.648268278675193,39.89371467869425,43.48192622644008,0.26424473580951874
1315,40.88016712822291,40.749354038838135,39.385438508834994,39.17414748445705,28.61236580096559,40.251317138480104,43.5226144863181,0.2642447358095188
1316,40.90133911118024,40.78574294442508,39.367394470890716,38.93682920927584,29.450274209503334,40.34691693534344,43.54378646927543,0.26424473580951896
1317,40.886301571952394,40.76401180631784,39.269300330550934,38.52350273193208,29.69709770029544,40.19443600348886,43.528558383975785,0.26422568120233886
1318,40.89242857889905,40.73750957084324,39.01987931303845,38.61352288393383,22.64643649610718,40.09400289267805,43.53468539092244,0.26422568120233925
1319,40.86776238999889,40.710482579916615,38.699070967493014,38.65807173430497,-12.833580448611194,40.23250392546491,43.51001920202228,0.2642256812023388
1320,40.90459973820163,40.76768326265737,39.449691964765115,38.84107531391364,28.545429552990853,40.068251809757,43.54685655022502,0.264225681202339
1321,40.8645639638615,40.75111923280867,39.241420392450685,38.71691996037678,26.63083742946958,40.115348802028045,43.50682077588489,0.26422568120233897
1322,40.882637491569355,40.75282988437985,39.17721338321427,38.80998328607233,19.482626357716065,40.30257011892418,43.524894303592745,0.26422568120233914
1323,40.880119610685675,40.75436063193065,39.16647722147241,38.91366108048525,22.537337223931146,40.2882805576578,43.522376422709065,0.26422568120233936
1324,40.85840327061866,40.77405924150322,39.21063344502705,38.13743819575457,30.36407820807775,40.1534902009446,43.50066008264205,0.2642256812023391
1325,40.891971759594504,40.710006354946586,39.38813272383115,38.82482561936015,28.656148912650643,40.01422847860901,43.534228571617895,0.26422568120233886
1326,40.88032170641925,40.77712353462985,38.94925345217602,38.38572035995176,13.16384982070845,40.311754686066884,43.53821340269049,0.2657891696271235
1327,40.86971901707269,40.642399939782486,38.87324491925725,38.43942159470212,18.085859099188554,39.96458764039357,43.52828518867725,0.2658566171604562
1328,40.86002446264204,40.72702242909708,39.389886508199666,38.77692231593066,28.067186553399985,40.207322935394764,43.5185906342466,0.2658566171604564
1329,40.848157474422834,40.72621078568904,39.23919496874966,38.88926929239773,25.45506843559198,40.112203048928684,43.506723646027396,0.2658566171604562
1330,40.891462797927566,40.660181013866925,38.89048461412651,38.453646693749455,-12.830967218169171,40.07200676642895,43.55002896953213,0.2658566171604561
1331,40.87308359780249,40.78577696718533,39.510052670816386,39.17977436289732,15.26688119848502,40.482897203257885,43.53164976940705,0.26585661716045617
1332,40.85385298797892,40.73404105073557,39.232055989383994,38.894497810226795,29.66725342216245,40.17133631006904,43.51241915958348,0.2658566171604561
1333,40.85723599509392,40.61251571469553,39.28022223481084,38.701858310513316,26.882821854388983,40.15144869561672,43.515802166698485,0.26585661716045633
1334,40.84717704120073,40.70402006479498,39.08472799805343,38.98402764209942,8.817365840842491,40.20116562236194,43.503360473292986,0.26561834320922584
1335,40.872444287223445,40.74387330531958,39.32592342480152,38.827609305758465,26.192105057977262,40.113939833838984,43.5286277193157,0.2656183432092255
1336,40.864339518740636,40.75222005613964,39.17498722660369,38.95887801493403,27.095499079953697,40.3302605013067,43.490744531025015,0.26264050122843813
1337,40.90548838720891,40.777631405271784,39.19106008351746,38.60974961786673,31.46775464212183,40.02732108089968,43.53189339949329,0.262640501228438
1338,40.89280270967458,40.74493710215922,38.76838634256322,38.08505572015048,15.264016500407223,40.26257604599259,43.519207721958956,0.2626405012284382
1339,40.89271290811369,40.788587810109554,39.32405930907411,38.71245816372147,20.32983093907626,40.054964009005886,43.51911792039807,0.262640501228438
1340,40.898461040972286,40.76338039268552,39.40837632245283,39.17074115750153,21.85582119241415,40.324804823342575,43.5230198847087,0.2624558843736417
1341,40.891313238689605,40.684038501534204,39.079629095303034,38.40044920021813,25.51783528007238,40.14362239531681,43.51587208242602,0.2624558843736418
1342,40.914067072832424,40.79082887794294,39.246831553431264,38.24822859752115,27.96882908198814,40.20233744356833,43.53528208658813,0.26212150137557094
1343,40.922783155031645,40.77965167299201,39.15341896612049,38.82588842885194,15.259198135714218,40.092971938913465,43.543998168787354,0.26212150137557066
1344,40.89512775147968,40.801350337791106,39.323416961536324,38.773346026390136,29.853493388800892,40.169340177376164,43.516342765235386,0.26212150137557066
1345,40.88494000227651,40.77344465762752,39.370279913175786,38.65777463474403,23.553648112936887,40.28056470391506,43.50615501603221,0.26212150137557055
1346,40.89817058672493,40.77754215682734,39.19252701087429,38.71560409244545,15.302701838279802,40.32867948758715,43.51938560048063,0.26212150137557055
1347,40.910116993430876,40.73667175353518,38.85248130492244,37.58000036971364,27.63032441855963,40.20916826614314,43.53133200718658,0.2621215013755705
1348,40.910342715097634,40.70617357378274,39.19108378082921,38.57381589249709,17.438343523396746,40.11224505515879,43.53155772885334,0.2621215013755707
1349,40.89788212085297,40.81011359981366,39.682044522150626,39.42382117445952,29.489522771242015,40.43194274061578,43.51909713460867,0.26212150137557044
1350,40.8989780493208,40.75368882831955,39.156735549336815,38.66473571499847,25.78649814326495,39.91444220722079,43.50733990793463,0.2608361858613829
1351,40.90704957090949,40.74314687722743,38.74724432180324,38.65592599877904,-12.760877397218607,40.12467182078035,43.51642685269748,0.2609377281787985
1352,40.90055163744486,40.740182628308155,38.508699588195235,37.50543721859895,17.492103674312112,39.88043308003134,43.50992891923285,0.26093772817879884
1353,40.912753975934365,40.77343227327639,38.9733392401804,38.286309158219325,15.096371099408604,40.05153311096518,43.52213125772235,0.2609377281787987
1354,40.918400083045256,40.67882412772999,39.07250132443656,38.56896005933219,14.801923572012562,40.04279522820964,43.52777736483324,0.26093772817879857
