generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
33,-6.203687849724657,-6.6625302376691335,-6.949114912223456,-7.18439319386257,-9.299554837667525,-6.7832005283149845,3.6294070975278294,0.9833094947252488
34,-5.841563861329886,-6.2036878497246555,-6.481525623329583,-6.670451418754994,-8.177999310173554,-6.31026659940293,3.56558850238726,0.9407152363717147
35,-5.222640923589558,-5.828036769023343,-6.0748465794143245,-6.2474652982569125,-8.33434686952613,-5.9479890678565965,3.4533004915983154,0.8675941415187873
36,-4.813260484537906,-5.17919595143175,-5.39211567322557,-5.481549168557056,-6.759516874994156,-5.257265129275018,3.2292462744487374,0.8042506758986643
37,-4.46175035607642,-4.798264887623143,-5.017788253800368,-5.17721374191492,-6.550574221179744,-4.932283006563492,3.301355734282364,0.7763106090358785
38,-3.9437171642583095,-4.443923667009163,-4.686190913066745,-4.708164697144199,-6.9270858240817725,-4.532274146645099,3.1876705268060004,0.713138769106431
39,-3.5898567067120544,-3.926600537886913,-4.169825042487696,-4.261007759173465,-9.379549059196401,-3.999949084969521,3.3353838748364577,0.6925240581548512
40,-3.2677929807053223,-3.5898536128287835,-3.80830519743843,-3.9143977930715295,-6.031179390125359,-3.6573235512743665,3.3322340846020566,0.6600027065307379
41,-2.992855917695148,-3.263154607674968,-3.5135962922178425,-3.642913183051579,-5.986057579754788,-3.3523592464455683,2.7769085045223427,0.576976442221749
42,-2.6481188898474146,-2.980655428976077,-3.166609492498314,-3.223807632751247,-5.114799582236367,-3.0623690451831926,2.5666812252736593,0.5214800115121074
43,-2.3834507620304946,-2.6465310117866543,-2.850274694288123,-2.9900316009262506,-4.1665534411159255,-2.719812168776004,2.5188447582557076,0.4902295520286202
44,-2.1842375988492564,-2.3785428162255178,-2.5206547577197296,-2.5944062689641614,-3.5888015498165458,-2.4462440693657537,2.4917332455757992,0.4675970844425056
45,-2.053669603373074,-2.1842345049659895,-2.374764415786976,-2.4511301605066467,-3.563071239688768,-2.2551091990492957,2.5214956068885415,0.4575165210261615
46,-1.7624316162752534,-2.053669603373067,-2.212565315698583,-2.261580719850604,-3.7900324674961654,-2.091177273231894,2.464402169801648,0.4226833786076902
47,-1.4663583228935555,-1.7593416155954436,-1.9564931818933313,-2.046240719574859,-3.4410307199714483,-1.814898779171101,2.417347698169862,0.3883706021063417
48,-1.2242850767014253,-1.4696085160260868,-1.6202121646902339,-1.7290154315847142,-2.5285766918557924,-1.5323386524702287,2.367562958258406,0.35918480349598314
49,-1.0383496639361498,-1.2223432296431027,-1.3682056955962254,-1.424290019901171,-2.429466634409139,-1.2776258206519182,2.336636959194079,0.3374986623130229
50,-0.9136670098629431,-1.0385928345864475,-1.218802279616312,-1.3245631732703962,-2.640406523766452,-1.1447610931786802,2.342888900921618,0.3256555910784561
51,-0.7873664559226925,-0.916760104426023,-1.0871276870662392,-1.184410048129545,-1.883720787220144,-0.9826184063691377,2.354158836193333,0.3141525292116026
52,-0.6622545937235449,-0.7873664559226938,-0.9783203255710592,-1.0362588063054514,-2.471373739853734,-0.8619210182419168,2.3091321116961883,0.2971386705419733
53,-0.5370002457240477,-0.6591614991604651,-0.7614289645136466,-0.7931384010138176,-2.2318401338056932,-0.6856336664849287,2.351714313196253,0.28887145589203006
54,-0.46727858865641103,-0.5439746411029351,-0.6959358765379539,-0.7769004312112666,-1.8271704715600907,-0.6104967628105469,2.313971251089801,0.2781249839746212
55,-0.36905098141359893,-0.4673778240723685,-0.6228760365761733,-0.6940442333812626,-1.6152358307681984,-0.5221145021538955,2.2373416775668495,0.26063926589804487
56,-0.29047127118872273,-0.372144075976677,-0.5103613030614436,-0.5766129664874642,-1.4387410154701645,-0.4433771862883553,2.210599778382805,0.25010710495715277
57,-0.18127881127587253,-0.2927003973365614,-0.4764662772329333,-0.6281035210854902,-1.3579332879152877,-0.3625390809778013,2.2167828736256903,0.2398061684901563
58,-0.09498510372453994,-0.18437190583895013,-0.32720806352469234,-0.39726588895039905,-1.629075048476988,-0.24239033182570502,2.3148592450060157,0.24098443487305557
59,0.01915450901533644,-0.09967165954938872,-0.24268998607532885,-0.3312827797019233,-1.187732784001296,-0.16668056339225856,2.6016167700897044,0.2582462261074368
60,0.13061123217782855,0.02226382033111607,-0.14533345903612352,-0.20089505915268324,-1.1935066592560122,-0.046681393088250145,2.607816082085287,0.24772048499074584
61,0.2745631900739447,0.12763265157386927,-0.011632871286643701,-0.10489829661081096,-0.9736326455276152,0.07173820432318556,2.7621581798706965,0.24875949897967517
62,0.38965705490323677,0.2714731893941451,0.11375917202670416,-0.003815598639593354,-0.6406192906486332,0.19311713073711467,2.7590843959435927,0.23694273410403557
63,0.4912395087795911,0.3896377442672687,0.24076678475430707,0.18558081476846677,-0.6421660006893148,0.31759170996946673,2.759068179190894,0.2267828670411303
64,0.7238935395660571,0.4912395087795911,0.32615093303008846,0.23025620518427248,-0.48251880557608384,0.42430948034172467,3.4317117069825214,0.2707818167416464
65,0.8238901886652257,0.7189869993487119,0.49491605673090194,0.41597583079301126,-1.4721088358361438,0.6282353324482441,3.5550173520968236,0.2731127163431598
66,0.9261179427128226,0.7953832784063213,0.5893859784371358,0.4910967366622896,-0.8382046323320336,0.7160295774581091,3.55814113613961,0.26320231934267874
67,1.1001253124095962,0.9175524786492821,0.7303040396625974,0.6483578244764545,-1.0233863176116769,0.855740382768839,3.558358040379396,0.24582327279697996
68,1.227365520618168,1.0958053534115786,0.8913440994880507,0.8457191477734587,-1.7316000712274997,1.022494074370988,4.366406549831272,0.3139041029213104
69,1.3193990147805534,1.2150910358342744,0.9731597711381537,0.8554933448211335,-3.002618084748045,1.113922449887732,4.834681346794054,0.35152823320135
70,1.6520489911512817,1.3060751465268217,1.0886294447925715,1.036429806920287,-1.7917779601108164,1.2187597848428968,5.409242906854191,0.3757193915702909
71,1.825903611277358,1.6458321125454036,1.403348250155923,1.3700337103015023,-0.697881687297599,1.5550016332232435,5.672903504478855,0.3846999893201497
72,2.1449511988801495,1.8230997331017464,1.6582930532412121,1.5758021742651849,-0.26097676089712785,1.7305612532323762,6.672358176770157,0.4527406977890007
73,2.5472944329127865,2.1338688736480735,1.9336279873112059,1.8359503770113843,0.4359226049661755,1.991325147278209,7.993755233887664,0.5446460800974877
74,3.2443080950726015,2.537081399309516,2.1663651823815155,2.034577434383568,-3.929142008837614,2.3578959702415223,9.14599276809881,0.5901684673026207
75,3.3440634934718396,3.2494354649155,2.930134090672516,2.7507793703885053,0.6966404229949745,3.124452964097551,9.085040438650093,0.5740976945178253
76,3.469636486825678,3.306390887395515,2.9002552210869443,2.888769406405924,-1.745111503068152,3.1506923653242254,10.048721166714675,0.6579084679888997
77,4.000866432262476,3.4495183102234677,3.0268592278101343,2.7741224437231162,-2.074946447103086,3.2693610965998627,10.873857345429371,0.6872990913166895
78,4.2403036140486465,3.9613040462544076,3.595605150683786,3.4327985590048753,0.9793749258156943,3.825317365943834,11.295459591712628,0.7055155977663982
79,4.387439576849611,4.20686244694876,3.749913392698044,3.625267393694842,-7.331927768260753,4.069505927413218,11.41565107856579,0.702821150171618
80,4.539489880754953,4.344670141418855,3.8709917046439193,3.748486107867808,-0.9709143654654966,4.130394161413219,11.428142238729396,0.6888652357974443
81,4.658743397611607,4.465843190280861,3.9260374244573666,3.721000130311559,-1.0581794496787236,4.274951821450497,11.378054058312468,0.6719310660700861
82,4.7959389702825606,4.649186500227602,4.235485676432219,4.088866079821171,-1.952420433357572,4.4810841307094975,11.36969983751106,0.65737608672285
83,5.074560639205447,4.7864324577876385,4.326495456234212,4.023250346825614,1.9968162616710625,4.5669085947379,12.574667048211298,0.7500106409005851
84,5.627229855771848,5.012756688083222,4.515911931579001,4.17773278446864,0.4368258608020792,4.73112209060987,14.253163361550643,0.8625933505778794
85,6.048884030524789,5.595655415481071,5.159794587721534,4.951173566623645,2.720748305722612,5.4385654095956575,15.271353917139882,0.9222469886615093
86,6.747757259166692,6.041645008966984,5.3849606025435035,5.309086648581333,-1.6501252459113136,5.856483297640755,17.37321524024704,1.0625457981080346
87,7.481159640863414,6.7278405274809625,5.97562793962158,5.777870280039355,-3.874944172586389,6.459310735634706,20.29128469971256,1.2810125058849144
88,7.814678419999703,7.417336227175717,6.763932400427431,6.528229748573725,-1.1369097417202525,7.215381409379191,21.277898894070855,1.3463220474071151
89,8.110773305713941,7.767627457282181,6.906806251971423,6.545786643971519,-1.6906839598357202,7.470267855846867,21.275984733720072,1.3165211428006132
90,8.910671897691035,8.076223236478155,7.266334975029322,7.009374706766646,-1.8614455229851394,7.789680688636322,23.29019425456718,1.4379522356876144
91,9.940268024913621,8.834759085237316,7.93787853307349,7.4284492520865975,-0.5120151977654608,8.54361184822705,25.187035908493087,1.5246767883579466
92,10.372027278315445,9.876417275010125,9.08146071909896,8.779332165905807,1.405795516122918,9.653648600095963,25.175685494547878,1.4803658216232434
93,10.689142111275695,10.260069533256093,9.184339889399427,8.954637054884458,-5.68401629109287,9.87746332551028,25.163315215241116,1.4474173103965422
94,11.317880307330537,10.619034401930957,9.674748704458068,9.064290851259546,0.8131772655101273,10.317785237642108,25.130774638166272,1.3812894330835737
95,11.7077925073939,11.276897120453082,10.506243237704078,9.956362692036466,4.370504320763331,10.890325821198063,25.766200125342554,1.4058407617948654
96,12.208124701467739,11.601689416618587,10.158545422604316,9.942665019957353,-30.80456066517108,11.224280023376245,26.495829688629872,1.4287704987162133
97,12.521963725792792,12.184432604656301,10.905866228074403,10.857917770232083,-27.9684864729758,11.915212355692528,26.49194360387606,1.3969979878083267
98,13.084981767729715,12.402457398553592,11.296609941372061,10.787993384363961,-0.08325921578001427,12.108627130512875,27.144430705359095,1.405944893762938
99,13.420134100604551,13.004683691066209,12.028386142640388,11.971895741156569,1.7629082235462654,12.650541780917917,27.10031946276311,1.368018536215856
100,13.975776756622047,13.319332305675562,12.443495660818924,12.057050053716761,4.204030792983442,12.864318996520302,28.27504884325841,1.4299272086636363
101,14.468215032286713,13.961351990976306,12.83214109551945,12.379691474037452,2.3216136597083974,13.540481563846303,29.45255845866202,1.4984343426375306
102,14.862199627319251,14.332225909749493,13.27033843315798,13.176072258520914,1.915994958717505,14.043752919859024,30.07010721976354,1.5207907592444287
103,15.085036561492458,14.792036577590824,13.644734711088637,13.20308793727931,-0.7707373784886968,14.414353088985557,29.950691329477692,1.4865654767985235
104,15.377791665524065,15.047018396456298,13.819495712424681,13.712893443270236,-23.632925221924758,14.647761535482928,30.430129180671134,1.505233751514707
105,15.80216873771817,15.291178550113889,14.312378850560412,13.534873742680082,7.277243475463102,14.973777125908779,30.474736203823937,1.4672567466105768
106,16.380948722372565,15.693973352527426,14.555547551618917,14.058510698775464,1.6502544989792511,15.346511864088747,31.16901793012412,1.4788069207751555
107,16.666341181776694,16.24791956927044,15.213272276339449,14.641017354833888,2.4245898636171503,15.92068156703462,31.154044367536844,1.4487703185760148
108,17.346031634169663,16.59840912002261,15.058422040423919,14.459810049826398,-3.2163799741031163,16.077686514055152,32.56052154687238,1.5214489912702718
109,17.514425720018604,17.241599707168007,15.78903690975066,15.255930220288214,0.4248172447462224,16.71985098985803,32.588907857642305,1.5074482137623701
110,17.72093544264454,17.338318275128184,15.834303841272142,15.352158438863988,4.671638061213777,16.738364506409887,32.53268973482906,1.4811754292184525
111,18.187337507215002,17.591399150562488,16.250805283917785,15.66405117416668,8.225561694590233,17.08261844861559,34.64060919660547,1.6453271689390465
112,18.43718112996434,18.076833895324455,16.59726162622813,16.019536555536945,4.620215062580407,17.461481915550415,34.94067846531822,1.650349733535388
113,18.631215211510092,18.306687856744873,17.263782626415384,16.677180182116324,5.321127815966701,17.930489741604376,34.9639815650951,1.6332766353585004
114,18.948410586161046,18.485255602022704,16.83177607999872,16.521712772084847,0.8229177877788487,17.897582972038506,34.93221992690026,1.5983809340739212
115,19.137549786806332,18.783323655120338,17.21165784909749,16.75619745016619,3.493818079568616,18.16669219784714,34.981571427706676,1.5844021640900343
116,19.706466249142643,18.986529178930873,17.60546371098817,17.227171709617156,6.949385079130067,18.395919199518406,34.881982315385436,1.5175516066242793
117,20.110763517018754,19.515330490729355,17.525523158949742,17.203500247006506,-16.428247406607746,18.95857191847294,35.41800252512835,1.5307239008109599
118,20.2883609701746,19.937318596536464,18.26561140961378,17.42855277501719,5.673627015255487,19.3194270751317,35.36127108449499,1.5072910114320388
119,20.557004900687623,20.188381770636454,18.753620262530887,18.146733170266973,4.928747505579381,19.408756926942594,35.39272575798379,1.4835720857296166
120,20.77289811970217,20.47029978539008,19.257981384441393,18.627921721148702,8.503452266626024,20.126829580395498,35.40715768022401,1.4634259560521843
121,21.00714985225268,20.63275671504331,19.337889795507536,18.651017987129777,2.8411075809265327,20.0700031179634,35.30207532731346,1.429492547506078
122,21.125049723997428,20.752463340695687,19.08726011644285,18.486349206823107,4.106316476418815,20.02021185367466,35.2895016083133,1.4164451884315874
123,21.64178460885666,21.065121146756823,20.140164289276502,19.62985274926644,13.671423355388082,20.793751068443164,35.21176239066554,1.3569977781808882
124,21.879881531248692,21.483218994664025,20.311829845148832,19.659154181622835,13.027138314880073,20.908288316621494,35.07710643585655,1.3197224904607858
125,22.188025463758436,21.793106415605646,20.352426156631168,19.699450418644922,9.683285858877738,21.38585817049411,35.05103488840308,1.2863009424644642
126,22.399980721039665,22.027152205019824,20.633452042526056,20.738928774599138,8.847344987285851,21.580221915804568,34.76858958225877,1.2368608861219106
127,22.847670568596126,22.287429240513152,20.52451675885124,19.92808710165161,-9.621533945949992,21.76310785945974,34.66322954783202,1.1815558979235892
128,23.03709048550249,22.739592141844774,21.35040980238553,21.125781804400546,4.4013878184852935,22.25776745779032,34.57006159038928,1.1532971104886791
129,23.385328081213423,22.889622973961693,21.509363753424275,21.009787806559466,0.596563131664908,22.288352131785203,34.9811336627079,1.1595805581494474
130,23.675676526047653,23.347077519878418,22.19391598363607,21.716471057225732,10.396134703860621,22.862114108918796,35.41883540771724,1.1743158881669584
131,24.035205991143762,23.512047292535705,22.426849777299953,21.794799940473233,15.097573340023832,23.045490889908663,35.43463772161226,1.1399431730468501
132,24.287040789234943,23.949192734656357,22.65719752805606,22.19929020590859,7.937371354431885,23.45619873479071,36.153169284542976,1.186612849530803
133,24.837898869518888,24.12209591120947,22.895296141123556,22.519315778024513,12.730865481259201,23.595517379136034,36.7107630425911,1.187286417307221
134,24.99526406510678,24.766859349568115,23.25485074305471,22.80079353959983,11.047492310180338,24.173572641477605,36.72345416767276,1.1728190102565983
135,25.28457894815415,24.91153137200063,23.18993593916536,23.260599326360925,1.1620442302132545,24.385922883670602,36.88774163655212,1.1603162688397974
136,25.64150376376371,25.235848679585697,23.96517127953523,23.36685869440364,15.214048989931968,24.768998591203843,37.83735518903638,1.2195851425272672
137,25.992711054880772,25.471847240386943,24.363802281504803,23.446028270696935,19.412834533168613,24.990412278766826,37.77772169314547,1.1785010638264704
138,26.283205348262765,25.919058102900934,24.682071872942757,24.26408150974484,9.055197014496471,25.420342099064047,37.81376936825878,1.1530564019996017
139,26.470818207566552,26.144512116436534,24.77066857764203,24.416412436478495,5.312258954909993,25.74883916038712,37.79328361692799,1.1322465409361435
140,26.647854291424686,26.297121035305523,25.020045278406965,24.777057660547285,8.760637951433374,25.91309985527839,37.80853850729226,1.1160684215867576
141,26.73522652640751,26.374249030237554,24.736587041442686,24.05405103472832,10.050983318267878,25.49141440391952,37.61811261266869,1.088288608626118
142,26.91417604862187,26.598618480586815,25.237440393337433,24.561298271367736,10.750000168927333,26.121636713259036,37.73232378727012,1.081814773864825
143,27.118054708410536,26.67026861493474,25.258986771785768,24.76955912699357,8.227101565290972,26.184006440773157,37.710246666372946,1.059219195796241
144,27.23024049238908,26.98625105717177,25.532534219347227,25.004330056213867,2.618982571079499,26.60421295381068,37.53525642985236,1.030501593746328
145,27.373460285845816,27.023233860624888,25.40992869357719,24.78081937594889,12.05285305567628,26.32344666791873,37.55330093866326,1.0179840652817447
146,27.49102656252866,27.285565079047508,26.138814774050058,25.779118737097797,16.29450803615392,26.808059877655502,37.58884840104921,1.009782183852055
147,27.603654407446633,27.38813064158822,25.9036520697047,25.37169050948795,15.975210070647087,26.820821499780408,37.582290620882794,0.9978636213436161
148,27.79359926760035,27.478955229519748,26.073492568392037,26.018645498461872,12.613597631850162,27.052178098566102,37.496933423885615,0.9703334156285266
149,28.163626839206934,27.672746501291513,26.010475103015043,25.273620130469425,12.993467981045189,26.814394150823883,37.88058412976333,0.9716957290556393
150,28.267195323134438,28.033930555240794,26.489084546786675,25.877602141833282,10.851067624047577,27.490482271961596,37.86756746708146,0.9600372143947019
151,28.55679069935202,28.114124096182138,26.97025508986157,26.11999953498264,16.70424186391761,27.687502317167926,37.89188709334978,0.933509639399776
152,28.73168019194828,28.398545488158433,26.977069689164033,26.4698854216332,17.085781592963432,27.58839634716462,37.877015076144424,0.9145334884196147
153,28.867663998991823,28.61349334094598,26.924469777561384,26.435229362913113,12.512684413435675,28.107353054445404,37.84698413168455,0.8979320132692727
154,29.149882205791997,28.764406402794364,27.18318159550292,26.669687869813885,13.245103779493313,28.123572579463975,38.31940056318648,0.9169518357394478
155,29.26564467671724,28.98235531145991,27.498186573701755,26.919434314895483,13.126872967015622,28.40901514982642,38.276909431045,0.9011264754327758
156,29.42908090532371,29.111439840742143,27.97120802800316,27.41904472975826,18.717272071464343,28.595266745329315,38.29580801783388,0.8866727112510169
157,29.585438357047565,29.28520215141279,28.063367644461657,27.40944875215481,15.441177595012327,28.849448324939733,38.29510377180958,0.8709665414762013
158,29.824947490886196,29.38312434736796,27.8879449263373,27.33586186500186,15.774530247520971,28.871031195735203,38.24485370325051,0.841990621236432
159,29.96561703034131,29.737863616106715,28.339002459456474,27.512452443169835,19.302607438288863,29.232683758703235,38.26088159053098,0.8295264560189668
160,30.11497351092705,29.880752316269717,28.48035645355788,28.02861666719086,19.690642194343237,29.347568065233652,38.25505568117513,0.8140082170248076
161,30.289853081919397,29.989406813607946,28.582103999360925,27.965444730541318,15.147734992377078,29.44719139836478,38.20835065670772,0.7918497574788326
162,30.445818893585507,30.07841579888362,28.617370407022108,28.454609222716513,5.094670456908304,29.50800276782064,38.19539480374461,0.7749575910159104
163,30.69600749653021,30.32540073969369,29.162565218960836,28.692715239139282,21.02998128410465,29.639733435993918,38.448706038113194,0.7752698541582983
164,30.761901536823245,30.491989654441337,29.005650116738916,28.471893591348554,16.96476896921159,29.872942033135644,38.45340695116124,0.7691505414337998
165,30.934696859777226,30.585533578025647,29.415835646856866,28.909023831719427,21.696579531195376,30.034427626655805,38.40351355411218,0.7468816694334952
166,30.990802049183262,30.760327885819414,29.520116532538907,28.851601623758178,19.802336742642304,30.17540709235163,38.45961874351822,0.7468816694334958
167,30.989491148272755,30.696844787408438,28.64578933279984,28.171534634335394,14.262311784931512,29.659330904590433,38.42244841745687,0.7432957269184114
168,31.024505316562227,30.8360348944001,29.345761516229086,28.61057597538495,6.217415929164723,30.12668583458961,38.45746258574634,0.7432957269184114
169,31.128958004173796,30.817958487218323,29.322310572046145,28.93460898072532,16.682806199882855,30.1795033055272,38.41613917061035,0.7287181166436553
170,31.186933378542008,30.981851208394023,28.890265995233015,28.132833145298903,-11.677557634570434,30.14524256532664,38.38451858438103,0.7197585205839018
171,32.22389649994643,31.051336258310606,29.709759578572513,29.180072307650704,15.994361399211925,30.464171312143137,39.53839579659385,0.7314499296647428
172,32.35371352200201,32.11193835512378,30.25768429660056,29.328010846527512,9.199365496758674,31.632564229734285,39.712983990841,0.7359270468838996
173,32.46209188715193,32.09118699078511,30.146190652738955,29.334554675098126,9.302052377134686,31.238633463198358,39.710365887820835,0.7248274000668908
174,32.594385870356895,32.405281823767545,30.904838170028153,30.536467682753848,9.438500728958608,32.074409365545385,39.76659362256828,0.7172207752211387
175,32.6411623627406,32.26819712866951,30.761357297730484,30.130596872616856,13.70110449532962,31.62091652585708,39.70781181482397,0.7066649452083371
176,32.677580697943036,32.449996985819496,30.674188596925692,29.83887764683609,18.45013709233288,31.959530231060015,39.71116193365398,0.703358123571095
177,32.72485640377919,32.441845602550984,31.144181806794382,30.617498856462127,23.10912522751747,31.940173510863342,39.63773026882446,0.6912873865045271
178,32.81249124093194,32.61521387194419,31.310190950866755,30.849451692728138,16.339520573876605,32.23467177395049,39.62184759366513,0.6809356352733192
179,32.90196893989447,32.610136063918326,30.87598658037224,30.21623233219228,9.674712815271072,31.804818022901166,39.64103318743955,0.6739064247545072
180,32.94334571517758,32.75454006409659,31.790306706643758,31.726383554461567,22.355656897919502,32.42689195469105,39.66289316745646,0.671954745227888
181,32.94664267852683,32.82113680220564,31.302299080005803,30.963046389616625,17.33649951624022,32.20965344122515,39.61591206034104,0.6669269381814208
182,33.06909343254175,32.8175413573097,31.21559505829182,30.847832644921056,11.184713742205606,32.21712795247895,39.65946957911874,0.6590376146576997
183,33.156964346962546,32.84870729929786,31.58085909556137,30.675275640157565,23.515027407503066,32.34682262435358,39.66013042331095,0.6503166076348407
184,33.29536303790763,32.96961954192489,31.355717375646254,31.115785827523318,9.43859545987176,32.30653121091838,39.64942478804765,0.6354061750140021
185,33.36655325572835,33.07256768588791,31.659289362211307,30.710131145493342,23.271248643824272,32.38467556834375,39.61925479985474,0.6252701544126387
186,33.496976235545375,33.193533433400596,31.20432605654937,30.759522854592994,-17.653726134920717,32.45501032862198,39.62171834117421,0.6124742105628833
187,33.503472402447485,33.26840739565084,32.041645661282224,31.736087213198527,20.435045943462473,32.77513688157743,39.62821450807632,0.6124742105628836
188,33.586398664170034,33.274241987408516,31.650527391465257,31.11778404094604,20.086330355934493,32.546137435986935,39.6001111741445,0.6013712509974465
189,33.77559248623563,33.419571541816445,32.01577917533312,31.388246059278497,24.581789074838085,32.828504807455346,39.673586867135754,0.5897994380900121
190,33.82415007438816,33.66156047793448,32.17181536780891,31.756570211189878,19.586102312616937,32.97779602404243,39.71472225982955,0.589057218544139
191,33.89305154458759,33.55712064879923,31.706972008405458,30.927750211736733,16.116765879733055,33.05716444220626,39.712627066281556,0.5819575521693963
192,33.983388922586954,33.67919550617877,32.22691409163676,32.192091716618485,10.576374162173536,33.22174714020838,39.680422896789445,0.5697033974202489
193,34.04473860369216,33.844970175087155,32.62834902418956,32.22092103103703,22.54402413456456,33.445772464562424,39.71150344361362,0.5666764839921461
194,34.03659321752832,33.84051706268952,32.2303603200951,32.0870818441728,14.547868472406332,33.20393605175953,39.70227480597418,0.5665681588445858
195,34.049825959686935,33.82820831943606,32.39912520309783,31.70153776480331,14.167819521692053,33.440123053559546,39.71550754813279,0.5665681588445854
196,34.06000083770172,33.76126672730694,32.26934269281194,31.649348567241407,15.439417789074465,33.120391821951955,39.72399184646418,0.5663991008762461
197,34.145545790118064,33.873165039867196,32.38682075522745,31.98999939769731,18.74209915128515,33.277451067016784,39.64744870324093,0.550190291312287
