generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
1970,42.96614399330946,42.6877679695397,40.8058386218027,40.29377316793509,27.039029254312933,41.84474961280905,43.821335033426685,0.08551910401172248
1971,42.97242402703007,42.748371151046975,40.900104735601,40.4067196033934,30.347682840897807,42.00226232563276,43.8276150671473,0.0855191040117226
1972,42.978278543038925,42.78927762007825,40.88032669930648,40.111105989583336,20.921396954798688,42.23538958709185,43.83346958315615,0.08551910401172252
1973,42.98596853586219,42.73288957167346,40.451593212041516,39.06913362657782,22.50835061963737,41.78789405989268,43.82743852706644,0.08414699912042471
1974,42.98289825636417,42.56572638846561,40.756318474629225,39.69482403343209,31.37896274563213,41.35252263279834,43.82436824756842,0.0841469991204247
1975,42.982120474032946,42.714506741029915,40.40650659251444,39.23633261151249,29.132609233566917,41.678903265448156,43.823590465237196,0.08414699912042468
1976,42.97030357188413,42.8186759134615,40.619813858122974,39.87994618960064,-3.225980188498049,41.695618607051074,43.81177356308838,0.0841469991204247
1977,43.010463638528215,42.88957710306041,40.93071999989926,39.981115091457475,26.173580335395492,42.186738223645584,43.851933629732464,0.0841469991204247
1978,43.00162253616405,42.77080091589734,40.76035396522357,40.13126239450211,22.45693397693957,41.93745398563847,43.8430925273683,0.08414699912042459
1979,43.010621740250194,42.74361577063979,41.03355105305078,39.94998388767149,30.201734657985064,41.750480362326684,43.85209173145444,0.08414699912042466
1980,42.99200456859655,42.77628415362006,41.24696188549064,40.464305918264714,31.76844188759939,42.038116978073575,43.8334745598008,0.08414699912042464
1981,42.96105142932899,42.62787482379889,40.61801606474502,39.86401910885805,29.58203414052744,41.56152208202978,43.80252142053324,0.08414699912042466
1982,42.98590876851501,42.72896784413658,41.01705186611445,40.46395531310554,28.458668444000654,42.14322557522287,43.82737875971926,0.0841469991204246
1983,42.97143621092317,42.69257657586981,40.84625840949846,39.9773101950667,28.440517492348356,41.77404937621781,43.81464400295617,0.08432077920329953
1984,42.989869624080136,42.76173228500626,41.258311189445486,40.255457680075,31.346172179767404,42.080710294317875,43.833077416113134,0.08432077920329961
1985,42.9962115105503,42.70190429025244,40.89385181564174,39.677155085016466,23.897753556113777,41.82044206789252,43.8394193025833,0.08432077920329961
1986,42.98023640670233,42.68773040514404,41.14528327619957,39.83658870578502,32.17135551489811,41.685172923636586,43.82344419873533,0.08432077920329963
1987,42.97124588151583,42.75486135861801,41.24060804616497,40.26843181456685,33.43329671173886,41.955760108209596,43.814453673548826,0.08432077920329963
1988,42.9954554050319,42.86260144212981,40.96235027809674,39.76727117594506,24.484142412480114,41.99386345287118,43.83303978381299,0.08375843787810919
1989,42.989536822830935,42.83926433796284,41.35437845116189,40.55912035321123,27.86513779345944,42.14728899574025,43.82712120161203,0.08375843787810926
1990,42.992673838346086,42.77469226871909,40.9408659586771,40.118671575477485,28.70659639143965,42.03930571389901,43.83025821712718,0.08375843787810928
1991,42.99276681969158,42.76681374852144,40.92397657924596,40.196073776244425,28.04508119036064,41.872193896167666,43.83035119847268,0.08375843787810923
1992,42.98993753024559,42.67330275497689,40.70577323670232,39.95939876576941,-11.104210139296391,41.92815860275569,43.830472603703704,0.08405350734581103
1993,43.008237891972826,42.80948042613968,40.99490123863703,40.35946358723357,28.258501290356058,42.20572920231713,43.84877296543094,0.08405350734581107
1994,42.9956799189209,42.68743761700485,41.05836210696249,39.96896284491269,26.82124376104598,41.93945238882533,43.83621499237901,0.08405350734581113
1995,42.996316746134056,42.75909327616716,40.8541775618859,39.704304839096515,27.502954621367337,41.61137415698866,43.83685181959217,0.08405350734581109
1996,42.996032881406315,42.777280580042536,41.35265460577911,40.496483672345605,35.01668418568257,42.02262184388506,43.83656795486443,0.08405350734581106
1997,42.983848542174314,42.67629631941756,40.77787266034719,39.69656509976981,29.215314760138924,41.73955051131902,43.82438361563243,0.08405350734581109
1998,42.98992869925123,42.66852703867991,40.90390377818028,40.043187886907,27.91649736820168,41.61579217656573,43.830463772709344,0.08405350734581106
1999,42.989957727493724,42.82948639474101,41.300136396737905,40.57704237644706,30.610609266517045,42.341886336659556,43.83049280095184,0.08405350734581103
2000,42.97299525765772,42.82039355273405,41.262716332462574,40.348191568602296,31.66243760617914,42.05718452270709,43.8116744325509,0.08386791748931825
2001,42.995184579959314,42.42176584097382,40.421201670643136,39.805201747341776,6.064224005475786,41.23291230133258,43.82369751147626,0.08285129315169477
2002,42.98328207426832,42.73701193520999,40.931479598170654,39.464107762788935,31.484940202789932,41.88872668833923,43.811795005785264,0.08285129315169477
2003,43.00192797986519,42.754766114179326,40.627692422908225,39.720666730514985,21.936254005856338,41.79989581642178,43.830440911382134,0.0828512931516948
2004,42.98038353240614,42.78728365536293,40.81560158206349,39.98516556839949,21.002732540994373,41.764531762643905,43.808896463923084,0.08285129315169479
2005,42.997980152809106,42.77525604384706,41.100239401500055,40.378473098899136,32.91629865758517,41.94887986648751,43.82742455670856,0.08294444038994535
2006,42.98890018329086,42.689442486296116,40.99397673516317,39.87834896241564,27.40267405404144,42.12507435057938,43.81834458719031,0.08294444038994535
2007,43.00103007413101,42.7710574786141,41.21473178583729,40.48790216074053,32.765183698212695,42.102169608611746,43.83047447803046,0.08294444038994533
2008,43.010386812173415,42.683106611991064,40.93280803447852,40.10322765735429,18.67370122068142,41.99915139284849,43.83983121607287,0.08294444038994539
2009,42.99786085197973,42.80241347716169,41.29867982936772,40.19859550608768,34.087744840326536,42.182022580349276,43.82730525587918,0.0829444403899453
2010,42.997402906905315,42.739899146197466,40.92094767990936,40.152013603805514,6.231639114562576,42.02189911588887,43.826847310804766,0.08294444038994543
2011,42.994785844847335,42.69053844245139,40.71512220408737,39.96684841580241,25.584795875420994,41.838298696465806,43.82423024874679,0.08294444038994535
2012,43.01032771612891,42.793635966049486,40.934061015213665,39.664915045001806,29.055033448964018,41.711746854790036,43.839772120028364,0.0829444403899454
2013,43.01659596419599,42.76450510178549,40.83847997915415,39.53636449663758,31.85125840189806,41.97377751514401,43.846040368095444,0.08294444038994529
2014,42.990691797432675,42.80135997891596,40.587672948724396,39.29089873594385,26.419364996900796,41.81145918732509,43.82992240512318,0.08392306076905037
2015,42.99431900928148,42.79255231373341,41.05485989341801,40.053912486635404,30.86032385593232,42.04604231980626,43.833549616971986,0.08392306076905037
2016,42.984869049078455,42.840264481660434,41.14232951918846,40.25786245135181,30.799244201393325,41.99692589262957,43.82409965676896,0.08392306076905032
2017,42.98795261295691,42.707156446171,40.98050819096906,39.66381111663251,26.01909624780211,41.91790516434193,43.82718322064741,0.08392306076905033
2018,42.996964573887155,42.81537281792576,41.127630265615274,40.17692890684418,30.02307282218316,41.983200359703375,43.83619518157766,0.08392306076905032
2019,43.015816441292095,42.769939236893485,40.6709444146529,40.24476961998555,8.891986411013967,41.764193511484905,43.8550470489826,0.08392306076905037
2020,42.994324110564946,42.865011353223835,41.05245369972558,39.613513082188426,31.30505056355603,42.282920649610645,43.83355471825545,0.08392306076905034
2021,42.9690228860615,42.79116417567031,41.16817229490556,40.15341802260893,32.583848250269696,42.17326787610385,43.808253493752005,0.08392306076905032
2022,42.97232849185344,42.611140225130434,40.804551284877185,39.76026930677025,27.372740596389278,41.479048452645756,43.81155909954394,0.08392306076905033
2023,43.00039186784538,42.70538472296032,40.94942071208417,39.740208901766046,32.376930369130264,41.53709863669482,43.83962247553588,0.08392306076905032
2024,42.9786735179942,42.80328503690462,40.9520702214852,40.289983583004016,18.22358039957902,42.104182762338,43.817904125684706,0.08392306076905034
2025,42.96279934613817,42.857125283612234,40.85143825948726,39.9079951741995,18.6974806578891,42.026611989318,43.80202995382867,0.08392306076905034
2026,42.978560414695906,42.704893321408214,40.89730663494262,40.01551946919858,27.985641520941915,41.74761394214042,43.83010307986839,0.08515426651724813
2027,42.97867464440003,42.67359041268185,41.01375166476347,40.054775341783454,30.301237940189708,41.6136349328216,43.83021730957251,0.08515426651724815
2028,42.98490000581614,42.714318037930354,40.85646584340556,39.975981246100424,28.536793596522358,41.6149563022994,43.83644267098862,0.08515426651724815
2029,42.99440716253297,42.75775719274064,41.014298927773986,39.92381475262558,29.3341876129222,42.07752770546289,43.845949827705454,0.08515426651724811
2030,42.99104408295641,42.74030002422385,40.71533962239068,39.64028909483505,19.679525292685177,41.878087574942015,43.84258674812889,0.08515426651724813
2031,42.957174148101586,42.64414261460012,40.68417255819031,39.83168701308322,25.941122938815646,41.930633530050684,43.80871681327407,0.08515426651724815
2032,42.9815417304631,42.74240432656042,40.88931423432458,39.77399020349064,32.09892170501713,41.89250256673819,43.83308439563558,0.08515426651724817
2033,42.97202989581663,42.76383658687441,41.1173254636502,40.50024169798512,21.554970198211215,42.105599320281996,43.84553491246737,0.08735050166507415
2034,42.96935595461595,42.62518230242943,40.70761041698523,39.42746009660869,28.033189346059725,41.84272951764394,43.84286097126669,0.0873505016650742
2035,42.95336685375942,42.67605663101635,40.450463164811076,39.97508100019493,9.139819667646094,41.681992205096236,43.82687187041016,0.08735050166507415
2036,42.95384518739697,42.73898888354666,41.195330954707586,40.28607805332757,29.796167230120858,42.016509134804096,43.82735020404771,0.0873505016650742
2037,42.95989761308295,42.69454768727721,40.62705148873231,39.52385475782255,20.919049218569803,41.86541892646801,43.83340262973369,0.08735050166507415
2038,42.95390514326069,42.60592221198513,40.75104025531403,39.60910429068652,30.135405808455126,41.305492973894474,43.82741015991143,0.08735050166507415
2039,42.95718165220334,42.773475736903485,41.02310486038402,40.30245501078011,29.53167176132429,41.90289711876307,43.83068666885408,0.08735050166507415
2040,42.98449893769701,42.65963225148301,40.83149806414742,39.778509454054905,27.1443695297204,41.73601462852598,43.85800395434775,0.08735050166507413
2041,42.95368447559324,42.676429220303,41.35460680813467,40.615498867440174,31.44473398923966,42.080082554506305,43.82718949224398,0.08735050166507421
2042,42.95957422083055,42.78714857861578,41.22608401370314,40.51578753516614,18.379920729417147,42.139959435566155,43.833079237481286,0.08735050166507421
2043,42.96329860863357,42.79869020135311,41.09231622365962,40.26468965145935,28.633106893323905,41.91407542295157,43.83680362528431,0.08735050166507416
2044,42.959572319751885,42.73059838020867,41.067324816134786,40.00356023313264,32.24543869620901,41.77638428660289,43.833077336402624,0.08735050166507416
2045,42.96009161929021,42.629144984554515,40.60992179742564,40.23748765317669,-10.787899558508819,41.89236785064726,43.83359663594095,0.08735050166507416
2046,42.94737093834875,42.58256486458243,40.62890921876996,40.054110746580506,25.46155022345512,41.54728345810035,43.82087595499949,0.08735050166507419
2047,42.96323145569056,42.651842514195714,40.95403513043674,40.15823059833632,31.577080663599364,41.877953344407395,43.8367364723413,0.08735050166507417
2048,42.98185333786793,42.69721516664791,40.72394512543301,39.913105198220975,22.556554538550262,41.74040445961414,43.85535835451867,0.08735050166507413
2049,42.9333053130125,42.705512163524226,40.66272814750756,39.75822847123455,30.30207519195438,41.47850348374145,43.80535390340469,0.08720485903921976
2050,42.9643883675501,42.782338911282366,41.10685275201066,39.83480449591029,32.90199539184254,42.07012979345704,43.8364369579423,0.08720485903921979
2051,42.96469032821756,42.62769221869187,41.38693555675795,40.554018408995404,33.635149005889375,42.040884747800554,43.836738918609754,0.08720485903921972
2052,42.95519564902148,42.63873017669457,40.83248169287596,40.56752317233209,18.246810535562318,41.84851095684829,43.82724423941368,0.08720485903921972
2053,42.95850045343075,42.68657161415932,40.860457781672004,40.08986051395293,25.459586799740638,41.98467854364413,43.83054904382295,0.08720485903921973
2054,42.93340195511437,42.655525920525236,40.85255367869852,40.107312887643026,22.45811909382668,42.05621264139482,43.80545054550657,0.08720485903921972
2055,42.97095297417825,42.74886127637837,40.93491362450182,40.50296965201367,22.114213617959244,41.95182993003495,43.84300156457045,0.08720485903921975
2056,42.96461622218764,42.826803187941216,41.02403602361402,40.14929756908941,24.489345047801095,42.08972326150087,43.83666481257983,0.08720485903921978
2057,42.93947183244284,42.759946995706244,41.011998028624724,39.91521748181392,30.67489625293663,41.87773001334564,43.81152042283504,0.08720485903921969
2058,42.96496467429952,42.71071155890261,41.19268801587961,40.73391077072753,27.587180749338703,42.1451381064977,43.83701326469172,0.08720485903921975
2059,42.96055241173814,42.79670791190406,40.79803943040894,39.97389212027499,0.8719634111187702,42.05205996597613,43.83296426628287,0.08724118545447325
2060,42.94542722546395,42.62804716543888,40.81775352628092,40.17976764956466,23.87327646687981,41.96419063029829,43.81783908000868,0.08724118545447321
2061,42.935693093935775,42.63248130952458,40.83310785723164,39.620375345525574,30.022416239512623,41.82530256820604,43.808104948480505,0.08724118545447321
2062,42.963731214676116,42.793368443487964,40.93027366916301,40.62239256762274,2.4796026351808464,42.09710991463492,43.836143069220846,0.08724118545447322
2063,42.95150287346227,42.79564029567264,40.801272528986956,40.061890016921886,20.466194154574772,41.908192102693185,43.823914728007,0.08724118545447325
2064,42.92008034640063,42.63939988946048,40.65066024368057,40.02713911602772,8.867039768975403,41.8919360898995,43.79249220094536,0.08724118545447321
2065,42.94531710489989,42.700416693907385,41.1602124955753,40.43993600233006,28.103060712790057,41.95181170344624,43.81772895944462,0.0872411854544732
2066,42.96675413505789,42.738892722270684,41.39261238966528,40.54162314822171,35.53560119403496,42.05534901094233,43.83916598960262,0.08724118545447321
2067,42.95751751712038,42.77607600830441,41.1723413471216,40.05040168340692,30.983663578786604,41.9790775466778,43.836983035546666,0.0879465518426289
2068,42.961276618852224,42.55336928417662,40.58503796328881,39.349262638938,27.960486646959748,41.31493074216973,43.84074213727851,0.08794655184262894
2069,42.96102246341896,42.726283059661085,41.20242398577142,40.71339846663406,28.53465008628128,42.007376138078556,43.84048798184525,0.08794655184262892
2070,42.95226697587089,42.76181729651865,41.17063658622286,40.43553358849719,31.435995091585045,41.890254333447125,43.831309825682915,0.0879042849812023
2071,42.96655543898568,42.83537033320651,40.78651115623294,39.8179105725288,24.571674252267066,41.83694121176916,43.846517076149794,0.08799616371641147
2072,42.96322534288029,42.79165946219882,41.05804041841896,40.37372749405411,29.607180647827974,42.104101990061636,43.84318698004441,0.08799616371641146
2073,42.95103996482232,42.728017954306466,41.103394110589136,39.77783138684938,31.380110995011094,41.73017107476505,43.831001601986436,0.08799616371641152
2074,42.941755652234136,42.622317568899305,40.628450284832034,39.88229443938729,18.051510981017028,41.77067067408988,43.82171728939825,0.08799616371641149
2075,42.974890464246094,42.747568272401615,40.95083932964026,39.590695566458024,22.019170661169536,41.915010525976015,43.85630852766875,0.08814180634226584
2076,42.977855362605865,42.696092674335304,40.79378993804085,40.076337681958,17.49428101333872,41.88493043488417,43.85927342602852,0.08814180634226583
2077,42.94942449453742,42.621422195943985,40.76957584032701,39.78554384695526,22.2733439555516,41.64827108260273,43.830842557960075,0.08814180634226586
2078,42.952759255679986,42.65837118144327,41.10825357341379,40.18744930022839,32.105262796115106,41.79418951622506,43.83417731910264,0.08814180634226587
2079,42.95608895399344,42.71311400173262,41.10621035606326,40.30482182470603,30.197845624626794,41.73694311055022,43.837507017416094,0.08814180634226589
2080,42.95561888056428,42.69820556759267,40.82326323657185,39.52925881346062,24.789919013841548,41.771572560422356,43.83703694398694,0.08814180634226587
2081,42.95589436802463,42.66907010562134,41.12105790787488,40.34488416320151,25.754350517882788,41.939353901085376,43.83731243144729,0.0881418063422659
2082,42.9555440239864,42.74340968398199,41.16801501910999,40.30203630714935,32.349260707170146,41.9717296260996,43.836962087409056,0.0881418063422659
2083,42.965385328797986,42.64667030281341,40.76112867162068,39.992251094150824,30.337811693588037,41.709792148885505,43.83387947950766,0.08684941507096716
2084,42.97245374088392,42.859263183712066,41.155579331438766,40.13250009392145,6.892888572715066,42.38414901062488,43.84391983704315,0.08714660961592315
2085,42.987988061393374,42.75110335684207,41.10085087799322,39.85145886955375,31.86782122551091,41.98328903114386,43.859454157552605,0.0871466096159232
2086,42.944218436611344,42.75489934445267,40.90995684602113,40.42689136008744,-1.8960815439700767,42.0638374852945,43.815684532770575,0.08714660961592317
2087,42.96730004559446,42.631443849032344,40.98854552358995,40.27845830324407,18.7244396551998,41.91781680074557,43.83764412329939,0.08703440777049296
2088,42.980570050069495,42.742452297523435,40.90687696351412,39.65004901060917,26.70617068445066,41.803146894872,43.81491275757658,0.08343427075070811
2089,43.002508236834515,42.72386406123902,41.118343838560705,40.319716801884155,27.426861651338562,41.98469491733739,43.8368509443416,0.08343427075070811
2090,42.993263685567385,42.76591367203818,40.67568812222184,39.549172906292014,12.482901237316185,41.72001528183354,43.82760639307447,0.08343427075070801
2091,42.9778794603442,42.62141700723572,41.1356052311647,40.250145086595765,31.0713835849921,41.65697103609846,43.81222216785128,0.08343427075070807
2092,42.987126811576324,42.673466874717136,40.91871336009955,39.84534920995188,29.43506459111785,41.74965151740189,43.82146951908341,0.08343427075070811
2093,43.00993768951967,42.8462993796758,40.973294669426124,40.16503456163585,21.002522817301283,41.8157866637429,43.85222367937399,0.08422859898543238
2094,43.006817886869584,42.75143824757148,41.10852410695262,40.51766014857965,24.511407971720537,42.10029162072693,43.84910387672391,0.08422859898543238
2095,42.98541604084629,42.73623388539528,41.22352200026475,40.74425196501587,33.172331856143686,42.113825070310824,43.827702030700614,0.08422859898543235
2096,42.997688136367316,42.66063379780345,40.79621884293428,39.558794072651686,32.30861847292748,41.882429153247884,43.83997412622164,0.08422859898543231
2097,42.99527500112046,42.7276508660841,40.726982054136435,40.41064971561642,11.540886168474763,42.10727086253709,43.82088851884927,0.08256135177288126
2098,43.005731058667166,42.55847839722594,40.582002552612984,39.325112572919764,30.06886734094754,41.507414861669254,43.833635444048745,0.08279043853815807
2099,43.00894677086594,42.76218401188175,40.74090273944828,40.33933568263046,11.660878219070646,41.86747950020663,43.83685115624752,0.08279043853815803
2100,42.99379726961625,42.80235485560069,41.20834784243614,40.23003200326785,31.787228816122273,42.140844262060384,43.82170165499783,0.08279043853815805
2101,43.00609257594809,42.665092269280784,40.43810667664652,39.25833782713117,24.160053417301075,41.56995940840727,43.83399696132967,0.0827904385381581
2102,42.98603307061181,42.80117938494025,41.43399468885893,40.60682270749619,31.01972892995655,42.21743237120272,43.812360803291384,0.08263277326795752
2103,42.988995397116355,42.8197109059112,40.58982138198393,39.295090937396274,21.671291203291226,41.79432835630096,43.81532312979593,0.08263277326795757
2104,43.01765206046451,42.75167877373621,40.98891936625677,39.880752285004306,29.65956636450604,41.814933987646015,43.843979793144086,0.08263277326795752
2105,42.998533536333866,42.72600558243965,41.01022713176089,40.55172938961452,25.54184451354476,42.123890726771684,43.82486126901344,0.08263277326795751
2106,43.01026819481781,42.65996446398066,40.617799261578554,39.91913826709712,22.50372384533266,41.71218217590423,43.83725854848608,0.0826990353668274
2107,43.00123641327259,42.76196880745135,40.882953578290994,40.29732891984253,24.769907590555874,41.935464812255724,43.859129721266,0.08578933079934103
2108,42.973229636740726,42.769477232351015,41.09189289745989,40.1823892208547,33.15293180280915,41.821706167728735,43.83112294473413,0.08578933079934105
2109,42.97951438148188,42.79661754135867,40.84599072913305,40.13054284543382,28.534380381609306,41.42263235605959,43.837407689475285,0.08578933079934108
2110,42.97324756788095,42.82208782374772,41.299595091677176,40.424482567582864,27.4688350573717,42.08822991969047,43.831140875874354,0.08578933079934105
2111,42.97632029027179,42.735245797686964,41.01740182841105,40.20856377434906,29.416523403140463,42.014439282866206,43.834213598265194,0.08578933079934108
2112,42.983019906534466,42.783789482094576,40.711543707841585,40.240301569378346,-10.761387052145103,42.0445253074569,43.84091321452787,0.08578933079934105
2113,42.98239972200865,42.613796125263065,40.56908424499733,39.99254529680813,24.12192683789251,41.659666443126525,43.84029303000206,0.08578933079934108
2114,42.98958292252064,42.71703980391624,40.92300277944891,39.95710736798329,26.232879179023225,41.72605296332368,43.843393036650724,0.0853810114130084
2115,42.99086950204777,42.639458918138715,41.26175926693333,40.61893988640885,32.77444932235248,42.12026275889187,43.843760828825765,0.08528913267779922
2116,42.99302279284663,42.70815659037883,40.73372477499703,39.55584059999484,31.581239758426783,41.721584444569714,43.84636238648786,0.0853339593641228
2117,42.97219842304376,42.530465732779334,40.95805751340418,40.18539217334667,33.86047924185421,41.69126569961736,43.82553801668499,0.08533395936412286
2118,42.987183236807475,42.761153485963824,40.9864138643722,40.11954040061023,19.69206569026378,42.047758276667416,43.840522830448705,0.0853339593641229
2119,42.98067711690177,42.66740550273969,41.236291084609576,40.372346172034376,29.820369019072277,41.86156958224852,43.834016710543,0.08533395936412286
2120,42.97465333897898,42.74189692012715,40.89783011677683,39.97917363049117,26.06831254680467,41.769592208837324,43.82799293262021,0.08533395936412287
2121,42.98106810609765,42.70417614641806,41.11628939010538,40.065766979938566,30.333508243191154,41.79682486038205,43.83440769973888,0.08533395936412287
2122,42.99061120299703,42.670765432199936,41.21954867956403,40.610933138737515,27.9245392054776,42.05767769045176,43.84395079663826,0.08533395936412289
2123,42.985904420076444,42.70157035768506,41.0791440849908,39.91953414489886,28.38333185006043,41.88003969478159,43.83786997174266,0.08519655516662163
2124,42.99185127096031,42.81948236192188,41.04743993215181,40.4883154678822,27.44361117501842,42.152880795445995,43.84381682262653,0.08519655516662164
2125,42.969703802355596,42.70572019602242,40.84009610054639,40.10160064804349,21.47711358713789,41.944241301731466,43.821669354021815,0.08519655516662163
2126,43.00444459743046,42.868757336996204,41.08061558395234,40.04124148848603,25.710423048634738,42.159168323598195,43.856410149096675,0.0851965551666216
2127,42.98913873234204,42.6695980446648,40.97123015993616,39.8669438699003,27.480766344768384,41.89522467144506,43.84110428400826,0.08519655516662161
2128,43.00386274744363,42.73866563886433,41.128133825270275,40.40106426534054,22.48397687503823,42.092260478527606,43.855828299109845,0.08519655516662165
2129,42.99222152751961,42.63398892985536,40.819763298734586,39.61011441615482,28.353857649143805,41.76089093282646,43.84997069888583,0.08577491713662252
2130,42.99233755699959,42.83227419517165,41.11843155127154,40.029485555035784,28.628433520761096,41.967875419180785,43.85008672836581,0.08577491713662258
2131,42.96849749287876,42.57819892801213,40.80115890441585,39.85054715809057,22.14921691701717,41.59239999302277,43.83147977125701,0.08629822783782497
2132,42.98378994373801,42.785278411807425,41.39855135806977,40.745078339018384,31.801354196201856,42.14936321086584,43.84677222211626,0.08629822783782498
2133,42.98414273536631,42.814382065018,41.328733324440094,40.69690102280388,30.26115476722744,42.0632260768046,43.84712501374456,0.08629822783782488
2134,42.97742055922465,42.8266732086691,41.45504597948282,40.85179135960941,29.555417911916898,42.191967929613774,43.84052306404636,0.0863102504821711
2135,42.976942210406484,42.80805018690399,41.32644108168545,40.49797333917694,32.69312361231593,42.088751152308674,43.840044715228196,0.08631025048217107
2136,42.99309235854403,42.731545041107566,40.58453848871792,40.15058631621606,-5.642318757590715,41.93045165444771,43.856194863365744,0.08631025048217111
2137,42.977647998679856,42.78924733804352,41.40462799423523,41.1036781141218,31.42234166303082,42.29094191370999,43.84075050350157,0.08631025048217106
2138,42.96781817802369,42.81121894720198,41.30968366609593,40.54272035192963,31.452514241514553,42.07586365286192,43.8309206828454,0.08631025048217114
2139,43.002046287573464,42.60410939637059,40.60635169642607,39.54076047638233,31.647331428672814,41.507096920244656,43.865148792395175,0.08631025048217111
2140,42.97716220218834,42.61078104508446,40.70337559463483,39.89078495931287,28.514959686585854,41.67072580336999,43.84026470701005,0.08631025048217109
2141,42.97174399306832,42.65116175808062,41.039699048949615,40.14991476829038,32.720102765072625,41.712910439352385,43.834846497890034,0.08631025048217107
2142,42.983600948972395,42.80933073894062,40.8122169487387,40.333929456302556,18.62374971906569,42.02977029690904,43.846703453794106,0.08631025048217106
2143,42.98995848586058,42.57683793614275,40.234274940328376,39.430698876039465,1.0017182731591987,41.6816698416247,43.853060990682295,0.08631025048217114
2144,42.9575029605765,42.69244821265778,40.53594946050277,39.58767531872815,11.424079069316676,41.785222567308644,43.86157367245792,0.09040707118814253
2145,42.94787113162856,42.779345149210656,41.227786367882786,40.45281002594374,31.883766699786918,42.10409225758268,43.851941843509984,0.09040707118814251
2146,42.96052756529044,42.77186818039337,40.78456973150125,39.56874723032721,18.176264670992655,42.086748539059194,43.864598277171865,0.09040707118814248
2147,42.95161474524771,42.78312848460482,41.06915796826998,40.64010111882946,27.3561938432713,42.23391364546467,43.95550569967158,0.10038909544238744
2148,42.943989106917165,42.56679372182216,40.702926339432345,39.668609123511274,27.41720461318733,41.59232406905923,43.94656180460248,0.10025726976853182
2149,42.94809092099811,42.75059626620036,41.210927785483996,40.49440098312747,25.25283813367022,42.02328518187474,43.98416551379152,0.1036074592793407
2150,42.926148871253105,42.662939547904315,40.6978761970178,40.141560499625186,17.815075930295915,42.047016835609675,43.96222346404651,0.10360745927934066
2151,42.92145042224667,42.60920289398414,41.396422971773134,40.80983562506812,30.98127061725736,41.944434297074835,43.958970454810824,0.10375200325641531
2152,42.92225022761198,42.63925598030833,40.936430692969196,40.59524603306049,27.044192627957933,41.753740109840265,43.990481025938465,0.10682307983264809
2153,42.90683596044248,42.64738978421576,40.6489985560776,39.48100264137722,15.290926404910103,41.681279702163735,43.97506675876896,0.10682307983264802
2154,42.912826445302194,42.711377989361615,40.923049089522976,40.136595549116294,27.3376785535913,41.762233201740344,43.981057243628676,0.10682307983264802
2155,42.92984444942049,42.72469124659603,40.989688865527384,39.97899250089668,26.69239676796245,42.01237227650827,43.990554634013996,0.10607101845935031
2156,42.92036643033474,42.73798892415196,40.81106465328898,40.158223817664265,18.126118827090053,41.987918693848584,43.98107661492824,0.10607101845935031
2157,42.927009658580424,42.69307156648064,40.94364173793507,40.09914551413894,31.39388636848237,41.82453447946249,43.98771984317393,0.10607101845935037
2158,42.93588935848266,42.778096164823964,40.86472853769599,40.38959084516177,18.495744050183955,42.294517426079445,43.996599543076165,0.10607101845935034
2159,42.89918441000721,42.703633793953784,41.616800420724196,41.03113542371622,36.31461505512176,42.126420040115846,43.95989459460071,0.10607101845935028
2160,42.929435975693934,42.77741286110767,41.08330088074252,40.532802506321076,21.773878687228986,42.20483641032928,43.99014616028744,0.10607101845935031
2161,42.91058597666859,42.54647094908886,40.61718679951699,39.80592999431763,12.131559826614463,41.78730987529628,43.971296161262096,0.1060710184593503
2162,42.92988602056108,42.76391597354626,40.69593772873229,39.923406471329606,12.09297470082192,42.10781571756331,43.99059620515458,0.1060710184593503
2163,42.913974271987534,42.667168961753944,40.70159683845095,39.928208400391085,27.418681383832222,41.83077502565828,43.96864455314023,0.10546702811526987
2164,42.92297675238059,42.7623827367308,41.1917261949909,40.53013579668914,28.75312053925108,42.021232119535824,43.99972909613558,0.10767523437549911
2165,42.90429157872676,42.63336298756411,40.88548491318787,39.990463773651534,27.18999440398429,41.50619360276076,43.98104392248175,0.10767523437549913
2166,42.89227419094602,42.756990007033316,41.067102441799754,40.330296732756864,26.108684593524107,42.02880872802364,43.96902653470101,0.1076752343754991
2167,42.91055430971469,42.69836963737046,40.57591335914445,39.59596835325695,16.241822217664733,41.62532666912538,43.98730665346968,0.10767523437549908
2168,42.92013619978714,42.73378328012541,41.07671499741899,40.08011763147443,27.381066811219103,41.94610533411894,43.99688854354213,0.10767523437549911
2169,42.882877934617696,42.466361864985316,40.87154612839664,40.01269363154157,27.457559010253057,41.50413118601237,43.96272449807677,0.1079846563459072
2170,42.89244809728926,42.547376639079175,40.508374636511924,39.88074590872204,20.91220674893272,41.42512922977209,43.97229466074833,0.10798465634590716
2171,42.9005124826008,42.745714008103405,40.93706322703488,39.73228443093714,25.29455260321056,41.73624462435416,43.98108504066123,0.10805725580604261
2172,42.90658576093166,42.64815536897632,41.217160619816,40.40564660923744,25.832201693283547,41.90531859572496,43.98715831899209,0.10805725580604258
2173,42.91026675208892,42.75274284267863,40.83810620181865,40.31999373399823,15.714854217849286,41.78044027353191,43.99083931014935,0.10805725580604253
2174,42.90660165977749,42.72943226949727,40.88605258218825,39.71264389560083,15.26395843687095,42.015461124436854,43.98717421783792,0.10805725580604263
