generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
2417,42.79072045744268,42.44967625113953,40.97476166347307,40.103080952144204,24.25452475284437,41.70977959628176,43.74285417872101,0.095213372127833
2418,42.789321491241324,42.58199582982891,40.73492213601178,40.007283808142596,17.79020467657873,41.91443369632816,43.741455212519654,0.09521337212783298
2419,42.77520033488581,42.582512678311296,40.91154623555538,39.88046068724368,33.088439666688714,41.79544355757022,43.72733405616414,0.095213372127833
2420,42.752843473265585,42.32927714945924,40.75598979742951,39.96683193828284,24.032522434483248,41.33870773815079,43.704977194543915,0.09521337212783303
2421,42.749728549732716,42.46844658131676,40.542490057062345,39.935308947462055,17.875048896132455,41.59816369507063,43.7238854404053,0.09741568906725835
2422,42.71779913356692,42.38798044248954,40.844203899823,39.882544094372356,25.25215527234302,41.5984874070333,43.6919560242395,0.09741568906725839
2423,42.73416217977738,42.550803399853365,40.7191379802937,39.33080742545276,30.62656705591609,41.874672558259114,43.70831907044996,0.09741568906725839
2424,42.753192101825434,42.5671736077584,40.621245912866094,40.346028175763784,-8.246620743392583,41.83763006771625,43.727348992498015,0.09741568906725842
2425,42.74695461636102,42.63572389436228,41.011657337235086,40.51851465294679,28.136974317699888,42.09822067469639,43.721111507033605,0.09741568906725838
2426,42.755460042540605,42.492598394408425,40.53755497400455,39.38308901837186,28.60132816272805,41.70538184129211,43.72961693321319,0.09741568906725835
2427,42.76202218298656,42.47323298150796,41.02017251678763,40.19525930997103,32.0953392451507,41.834181505317346,43.736179073659144,0.09741568906725834
2428,42.739880955672945,42.60035133896355,41.08599465234149,40.133075343513525,29.248398216936835,41.736644698743376,43.714037846345526,0.09741568906725835
2429,42.774536375957894,42.55479240410932,40.686974211458875,39.877193051831426,23.96458739107971,41.7985811954076,43.748693266630475,0.09741568906725832
2430,42.74093799171357,42.496900029100004,41.098061506483425,40.28897412890659,34.695883490068105,41.64407872543641,43.715094882386154,0.09741568906725832
2431,42.736698795219716,42.43047746777943,40.66364419784909,39.968204705688386,21.300889931622052,41.764364367065184,43.711650014127024,0.0974951218907308
2432,42.75843429797505,42.45887769291632,40.714648592097696,39.59320276383546,31.86610233379467,41.464743859177744,43.73338551688236,0.09749512189073076
2433,42.73695460011648,42.49336457449016,41.03276563313138,40.24812398953775,29.503696708709896,41.87191951974904,43.71190581902379,0.09749512189073078
2434,42.75116922942227,42.428584751119544,40.41257180652603,39.56127153493643,17.389512530768418,41.72175592580359,43.726120448329574,0.09749512189073077
2435,42.74500437229388,42.53160324012766,40.92411028117649,40.16219092810533,20.520609104680037,41.68856851239126,43.719955591201185,0.0974951218907308
2436,42.75161459449451,42.574702625535544,40.87021608278241,40.068673555580524,29.606462468477527,41.85159810417815,43.72656581340182,0.09749512189073076
2437,42.73238943240246,42.57258421937798,40.96923973733198,39.995307790810045,32.03707485587772,41.665554104325395,43.69271137753559,0.09603219451331348
2438,42.7423263680006,42.56626144422974,40.78669215430973,40.328429480721624,23.603614772294865,41.73314713484639,43.70264831313373,0.09603219451331346
2439,42.77499888915463,42.550841598335275,40.93284883689173,40.1882899048932,24.150833908511512,41.87646181717081,43.73532083428776,0.09603219451331345
2440,42.7729453149725,42.295851755277354,40.47064677006195,39.60825244828678,30.83787491850283,41.55782990972834,43.733267260105634,0.09603219451331342
2441,42.781565917735406,42.62382911988098,40.973416057238666,40.58171158888206,30.36706029355906,41.876820669486115,43.74188786286854,0.09603219451331345
2442,42.74798448493389,42.49494841383335,40.62119535960324,39.78362763929401,30.856430709012713,41.551956342543946,43.70830643006702,0.09603219451331342
2443,42.75733542798691,42.30907801827765,40.19054927282695,39.04067399405159,23.91843791118176,41.24893569071,43.71765737312004,0.09603219451331348
2444,42.782447844722,42.538795818929046,40.99283715018887,40.057119362033276,19.925490093217267,42.000747941974,43.74276978985513,0.09603219451331337
2445,42.779080705184406,42.584432732163336,41.21339566533394,40.897487611877885,33.01613268123583,41.899939567220144,43.74571144736475,0.09666307421803404
2446,42.764994380044136,42.51525013052014,41.03448379771085,39.7701440991992,32.32960906059958,41.824898680347644,43.74607951993194,0.09810851398877997
2447,42.748402850924194,42.37848858120586,40.41899467805869,39.23137478995737,28.709487464823567,41.12691400886642,43.729487990812,0.09810851398878001
2448,42.77625515917922,42.632842288235764,41.19309921681203,40.65047419295129,31.114107694953113,42.07621142969849,43.757340299067025,0.09810851398878002
2449,42.741885392191875,42.51555949546336,40.83615056566961,40.36300129826177,24.922312469272747,41.94803384381567,43.72300879495546,0.09811234027635844
2450,42.75414598348778,42.478113724208214,40.79283271364993,40.44921302959382,29.259019628633823,41.74962583227629,43.73526938625137,0.0981123402763584
2451,42.746682903514234,42.46875797311654,40.597160706630845,39.89263703163753,17.20993268592659,41.66535512047321,43.74250219527354,0.09958192917593056
2452,42.727769312661856,42.443183303682446,40.95561427141877,40.41343792625307,31.939027225214183,41.714361084825754,43.72358860442116,0.09958192917593063
2453,42.72400841324104,42.46683513638833,40.82630715684654,39.98610993484387,28.885938036948364,41.962346261689966,43.71982770500034,0.09958192917593063
2454,42.71180268620366,42.56181256356206,40.749426014677816,39.90882095632151,24.33233697364331,41.68847619459497,43.707621977962965,0.09958192917593062
2455,42.74548357302849,42.455190110469744,40.511381818681684,39.494445309298996,23.491456877084204,41.24030735618854,43.74130286478779,0.09958192917593066
2456,42.7395185432013,42.5566294299258,41.0354657534844,40.58148663156866,26.52798940910373,41.88661183222344,43.7353378349606,0.09958192917593062
2457,42.714475196213584,42.41240006864083,40.5569383158324,39.52898013400815,30.275328800013334,41.21722209819055,43.71029448797289,0.09958192917593067
2458,42.71800068529931,42.53429875927944,40.93076476750726,40.02050924957033,25.336221984970802,41.99569844381994,43.71381997705861,0.09958192917593059
2459,42.72710849269563,42.431673090840114,40.495175794152644,40.00487132033486,-8.284842417207557,41.54060460213758,43.72292778445493,0.0995819291759307
2460,42.730510521722785,42.57496603572679,40.78705162302182,39.84334894688315,30.416844577585223,41.805757378382125,43.72632981348209,0.09958192917593066
2461,42.71894999167948,42.5155542530073,40.96139302725503,40.12684317935488,19.218613956462857,41.84986615381206,43.714769283438784,0.09958192917593064
2462,42.73289140196898,42.4409008850089,40.78131282087535,39.93328550389596,31.688518105273033,41.68444710322987,43.72871069372828,0.09958192917593066
2463,42.72130655230784,42.49418402851068,40.864072745111756,40.15513990444141,29.578523751301983,41.798185789233706,43.71712584406714,0.09958192917593056
2464,42.725066559177144,42.5361221879943,40.84531659458412,39.99124266855529,31.66591698446965,41.7378148168465,43.72088585093645,0.09958192917593069
2465,42.72726179560001,42.52856251027702,40.6578415206449,39.841262261505996,16.43441663858759,41.86323016367436,43.72308108735931,0.09958192917593066
2466,42.73119821681108,42.47701227047463,40.901518269422226,40.53540359545068,21.134170675073452,41.74748532571758,43.727017508570384,0.09958192917593064
2467,42.74010323453693,42.52561986991917,40.55030509820623,39.66520365827237,30.97763573207175,41.64621301602346,43.735922526296235,0.09958192917593063
2468,42.728325126202684,42.5354227960697,40.736795763519744,39.85432086822102,20.500333893570676,41.75402310981393,43.72414441796199,0.09958192917593064
2469,42.73999032355225,42.517867447831975,40.695077849255476,39.85675618128627,24.066122029781443,41.8557720316957,43.73580961531155,0.09958192917593064
2470,42.72125536750941,42.57159570782676,40.98717388427702,40.289220684004036,28.46756800231397,41.880222578991244,43.71707465926871,0.0995819291759306
2471,42.73354600703608,42.325356564218545,40.48291619347908,39.04364664588642,28.196949026165232,41.620216894389394,43.729365298795386,0.0995819291759307
2472,42.75306331116162,42.43087094479409,40.75135527362835,40.09237981230598,19.720956250751588,41.686312059817965,43.74888260292092,0.09958192917593067
2473,42.73407431626086,42.432915432252834,40.35374606938743,39.56181768852098,22.850518309456902,41.627870027846924,43.72989360802016,0.09958192917593067
2474,42.74576570611373,42.511664503284656,40.74154488276904,39.923214689999845,27.38423710148201,41.801084365147695,43.72618116309293,0.09804154569792001
2475,42.73665805396498,42.518068496572404,40.922009095233406,39.782219706544495,33.46255352255246,41.672169322182306,43.71707351094418,0.09804154569792004
2476,42.75664782242255,42.4307328772061,40.244703644343836,39.4227662949466,23.682265038474664,41.31188458825031,43.723350191935594,0.09667023695130407
2477,42.77322687047322,42.48806427796813,41.09441726667011,40.137369316554356,33.30532349277591,41.94493040377953,43.73992923998627,0.09667023695130415
2478,42.739118934622134,42.42159969654658,40.804132076666896,40.023672826491534,28.70348728502652,41.70717364519284,43.7009671363722,0.09618482017500622
2479,42.76785964507081,42.47285435820666,40.778811247246615,39.99743483237884,22.21095560351688,41.5249294281563,43.72970784682087,0.09618482017500621
2480,42.76445043502171,42.479605533444605,40.977136446982094,40.151325335571855,27.8827534920514,41.66679660534285,43.72629863677177,0.0961848201750062
2481,42.74221320716369,42.52790263876595,41.026376965362076,40.10328183567488,32.421989843257904,41.83124471611916,43.69841517773451,0.0956201970570823
2482,42.786565569821406,42.55779234484361,40.79403003276138,39.926719615081176,28.43401012150484,41.72000827351628,43.74276754039223,0.09562019705708232
2483,42.76367232751517,42.46877726825513,40.71156737720418,40.23743988976497,4.985721743949078,41.52841768153839,43.71987429808599,0.09562019705708226
2484,42.77638967672046,42.54975675084961,40.99238940300245,39.95378692761201,31.84745142378295,41.8510325951704,43.73259164729129,0.09562019705708232
2485,42.788593284784774,42.374171576722155,40.247345622112796,39.06587800022443,27.873879429124035,41.560665333722724,43.7447952553556,0.0956201970570823
2486,42.769423214938804,42.5123284091794,40.64858449111285,40.06494521051319,23.210088603780143,41.75065732826917,43.72562518550963,0.09562019705708226
2487,42.76241756319168,42.533025591913315,40.53877232680903,39.50077564163853,29.026885837289345,41.589745389265445,43.71861953376251,0.09562019705708227
2488,42.762444667337995,42.59335890361126,41.02217009136024,40.58464935127823,28.781584099296957,41.86609313683213,43.71864663790882,0.09562019705708222
2489,42.7541828337036,42.38988389850334,41.01291226279325,40.2036159501588,31.48037455266281,41.65427076709098,43.710384804274426,0.0956201970570822
2490,42.7682428838076,42.49828132041158,40.61799914698173,39.53954889341171,23.649529490688593,41.92072136552876,43.724444854378426,0.09562019705708219
2491,42.75605901635066,42.374209781393,40.689586905412,39.42620250640478,30.865179326861316,41.31991630555537,43.712260986921486,0.09562019705708233
2492,42.74829451082998,42.5782668571546,40.866597890825176,40.231812772119056,24.052646406907346,41.759687378443935,43.68708648346871,0.09387919726387305
2493,42.779629464012416,42.52711231611966,40.73332846688162,40.03406590262264,25.198129575147142,41.617419193192646,43.71842143665115,0.093879197263873
2494,42.77797039668924,42.499820554783625,40.90239780246117,39.99986068045889,31.192335661453114,41.776673926308135,43.716603880008726,0.09386334833194847
2495,42.76187640366145,42.4291660481012,40.75706647997624,39.855535745306845,21.743510032106293,41.72456215357337,43.70050988698093,0.09386334833194851
2496,42.77030301170619,42.51596644929437,40.72575897768767,39.60572904084522,29.947326549921982,41.87110625650545,43.708936495025675,0.09386334833194845
2497,42.767125672833245,42.425730721768446,40.56996880930897,39.664002781069776,29.586141085005305,41.694645807679166,43.70575915615273,0.09386334833194847
2498,42.752592186286336,42.453022195884564,40.66285161618607,39.490339587205085,27.376959720821674,41.44545252731884,43.69122566960582,0.09386334833194844
2499,42.78653391998025,42.50480621577329,40.75215082386036,39.753839118714154,32.25311807105739,41.50447768663211,43.725167403299736,0.09386334833194847
2500,42.78298236931215,42.58101385787645,41.116303916969066,40.30902088565286,28.54564844055451,42.099050845271506,43.721615852631636,0.09386334833194848
2501,42.76775016361792,42.37259481299097,40.69531266211674,39.62286143672906,29.769576306454763,41.6062058008822,43.706383646937404,0.09386334833194852
2502,42.77967160724956,42.60895386777508,41.23831008246627,40.73655264374638,30.11274065230317,42.107878295947756,43.71830509056905,0.09386334833194854
2503,42.7807253580514,42.56240116136813,41.04097103769354,40.39707530802309,22.75504601218477,42.04989595867997,43.719358841370884,0.0938633483319485
2504,42.75585861985784,42.57374453808329,40.889359608971965,40.26669910769611,28.861957678116312,41.40845756790398,43.694492103177325,0.09386334833194851
2505,42.765116894789166,42.529746803485644,41.0715742914989,40.173749578978764,30.381542627433177,41.51367785240268,43.70375037810865,0.09386334833194848
2506,42.799041371239255,42.52434254920822,40.87260959284636,40.65968360499601,27.304054956949567,41.881026208650894,43.73767485455874,0.09386334833194855
2507,42.78332658973869,42.53585244775591,40.976932202693575,40.16693594709822,25.505829059252683,41.74880180632742,43.72196007305818,0.09386334833194845
2508,42.79188869402115,42.45425491977939,40.606803615834146,39.837980880306354,12.820173563920886,41.86218932260299,43.73052217734063,0.09386334833194848
2509,42.77357186072522,42.473976750573534,40.610224395419586,39.804393986797415,24.62321434039145,41.59972356314807,43.712205344044705,0.09386334833194844
2510,42.786443481549234,42.614331789866434,41.091930846541764,40.39068678742228,31.177633118493965,41.99815549699177,43.72507696486872,0.09386334833194852
2511,42.76758690198144,42.41039058409669,40.96498064825175,40.142993786220195,32.32855477817031,41.634120819692484,43.706220385300924,0.09386334833194848
2512,42.76538762599783,42.450309859037176,40.68802099978123,40.018568860428665,17.571162562924723,41.71055349556265,43.70402110931732,0.09386334833194845
2513,42.792590197392656,42.51821956878384,40.52443361283778,39.66012875329873,23.391278007971557,41.65912164201484,43.73122368071214,0.09386334833194851
2514,42.77358402549005,42.537810415752574,40.89120250378597,40.17552390391454,30.726926561934413,41.967646962431544,43.71221750880954,0.0938633483319485
2515,42.76507656047529,42.48685106657487,40.607046057722144,39.917688091701805,16.41429907575436,41.804532458673606,43.70371004379478,0.0938633483319485
2516,42.79328877250379,42.600462657598065,41.061245427454395,40.712759407799226,29.35467879366942,41.90023454700689,43.73192225582328,0.09386334833194847
2517,42.799548638130865,42.18344596405423,40.70182601786895,40.259249518140365,31.155556621487044,41.42494014978861,43.73818212145035,0.09386334833194852
2518,42.777211470787734,42.589473197614154,41.12415119290334,40.393947986567305,22.961355597669638,41.91391877668053,43.715103643865916,0.09378921730781839
2519,42.76580123289526,42.47558722436973,41.037609705717706,40.12414749472294,29.328801117940557,41.64953303350792,43.70369340597344,0.0937892173078184
2520,42.76661684849961,42.52385101563663,40.75951067312156,40.01764701461146,30.08840166317114,41.697426694356025,43.72175475439598,0.09551379058963684
2521,42.7901062509533,42.529766250245366,41.02008767638555,40.46468967122719,24.65199789485753,41.90510903196822,43.745244156849665,0.09551379058963679
2522,42.77494320362587,42.59564895995212,40.46566334884461,39.64658064345716,25.1416762543903,41.87616501515207,43.73008110952224,0.09551379058963687
2523,42.781204430200496,42.608782343075084,40.76663651345865,39.50684371077605,30.42959099371098,41.702634121539404,43.75183050228599,0.09706260720854933
2524,42.752822339266835,42.57736966369432,41.0691469043415,40.13101105384439,29.753687782090736,42.0385007592784,43.72344841135233,0.0970626072085493
2525,42.77887051832637,42.476817255300865,40.831265913495365,40.20386320584751,27.51786504165252,41.62984044542584,43.749496590411866,0.09706260720854933
2526,42.762777054006804,42.456321301488195,40.28428161162717,39.73409845222073,-8.217975814167112,41.73157579973831,43.7334031260923,0.09706260720854926
2527,42.77281709869676,42.633149123159335,40.93402582254791,40.14715489958708,29.86183820356274,41.91774891747424,43.74344317078226,0.09706260720854931
2528,42.76871294500034,42.457208499765414,40.672600298654345,39.680520586361865,25.15336584225789,41.6587834337873,43.73933901708583,0.09706260720854938
2529,42.76626542087343,42.45448862114762,40.71402437594013,40.07689521475188,19.77871815136776,41.47513005922414,43.736891492958925,0.09706260720854928
2530,42.786019533202776,42.50637386740952,40.72156952332544,40.32001546325397,19.453472786212135,41.71631405369743,43.75237762364216,0.09663580904393884
2531,42.76166057324471,42.37579783208357,40.75503672555945,40.0415250231098,24.76935198141158,41.59304802936764,43.7280186636841,0.09663580904393876
2532,42.754725662950854,42.57514523401665,40.62090456720259,39.782869993454234,24.65277404544227,41.53094949883352,43.72108375339024,0.09663580904393884
2533,42.77680601096271,42.57450749608332,40.69033951850906,39.667558760790385,29.71640202973471,41.66820594024814,43.743164101402094,0.09663580904393872
2534,42.796412195272644,42.42889548317477,40.73005211122446,39.3859538971004,28.123597559370626,41.63413785966212,43.767453471437044,0.09710412761643987
2535,42.7558097890722,42.55911841986278,40.99764430944433,40.43231624926999,30.07881456912033,41.864284513600154,43.7119441709933,0.09561343819210984
2536,42.790058212825,42.47245793511999,40.94908614290772,40.05372058165683,32.174515061856624,41.66073124086198,43.7461925947461,0.09561343819210974
2537,42.78198704887362,42.549298943101206,40.892697710045496,39.92474004987879,23.75556335631629,41.755929733719285,43.73001435448123,0.09480273056076119
2538,42.76632134289446,42.52491670880093,40.89615386338912,39.83847671828341,33.84199737522551,41.69448761289132,43.71434864850207,0.09480273056076113
2539,42.78128518749127,42.577910485644225,40.60894601343247,39.101434287899856,29.492481695123594,41.73000324325321,43.736266690996736,0.09549815035054678
2540,42.79100679849172,42.56584128025913,40.62246041852014,39.71845488470053,16.46253449497338,41.698293705197806,43.74598830199719,0.09549815035054682
2541,42.7673260987784,42.481395907808356,40.76437116720917,40.50977465658082,17.651278053870804,41.896508732339,43.71448921732244,0.09471631185440406
2542,42.783983746186834,42.64036756583092,41.045693191412525,40.49688510016089,27.87292747594418,41.85864441848733,43.731146864730874,0.09471631185440406
2543,42.79187916121322,42.613569477902644,41.021500223262834,40.238826957237805,19.716897467577724,41.87300181710322,43.73904227975726,0.0947163118544041
2544,42.794922746072274,42.425302868921,40.76524838419409,40.242820970915304,25.06319927840713,41.544403661025775,43.742085864616314,0.09471631185440409
2545,42.78138825496504,42.58138755555244,40.67442243494703,39.611439193767524,17.857078636593712,41.71570953575188,43.72994274358032,0.09485544886152789
2546,42.78485564871491,42.627019598619746,40.746994055937556,39.698997767450564,23.88581533164434,41.8931620903092,43.73341013733019,0.09485544886152789
2547,42.78763857268811,42.52035357904773,40.836011091596646,40.09251200572541,28.539526775821933,41.68088923630992,43.73619306130339,0.09485544886152787
2548,42.796573607665536,42.43091282538054,40.36936449928363,39.362905411074465,24.114043493193677,41.26081073408521,43.745128096280816,0.09485544886152786
2549,42.78850654194273,42.55303228807638,40.50772621525034,39.40085520034056,24.21478263100977,41.42309214109535,43.73706103055801,0.0948554488615278
2550,42.79364261580387,42.52558699221553,40.72372213835357,39.246796541229685,33.43372977329867,41.58442988120697,43.74219710441915,0.09485544886152789
2551,42.79813555613539,42.57436177700242,40.76074469237941,39.94267004298318,28.114414203329613,41.714651393869104,43.74649949867887,0.09483639425434819
2552,42.782612796432275,42.52039877903481,40.99594469759624,39.944413735994615,32.93311775786537,41.776536680718955,43.730976738975755,0.09483639425434821
2553,42.7817703981264,42.541572637403085,40.75283105504404,39.73321411846082,23.932788666532552,41.825056172616705,43.73013434066988,0.09483639425434824
2554,42.76309017779807,42.42222982099362,40.7448846855123,39.90217673956229,30.763273162357855,41.404460577896884,43.71145412034155,0.09483639425434816
2555,42.79462748709191,42.638957291622404,40.99526726021327,40.429124323008466,29.44783169057041,41.960138268318055,43.74219710140066,0.09475696143087577
2556,42.77266763352254,42.54857459746046,40.855577477119276,39.935684416728826,30.55302604125506,41.792139446870095,43.72059206122053,0.09479244276979916
2557,42.773468224591014,42.515583042796,40.990288298761605,39.858343618111455,33.25525445510661,41.78413495364663,43.721392652289005,0.09479244276979912
2558,42.7650729699186,42.50426010109994,40.88643415332677,39.69071873366929,31.353756132901783,41.55912698966953,43.71098660781119,0.0945913637892596
2559,42.79608954364111,42.39246824713136,40.603229140360064,40.01465469033652,23.529218414791387,41.65583428530766,43.742003181533704,0.09459136378925959
2560,42.77869041852901,42.45499433798952,40.94360705872572,40.112292693225925,30.09760036520334,41.76029934734917,43.724604056421605,0.09459136378925964
2561,42.77762463294128,42.55284769322408,40.593731608911966,39.452745181660134,24.659834051328687,41.46618583207113,43.72353827083388,0.0945913637892596
2562,42.783196213600874,42.44550236435265,41.05548321799666,40.35160696020109,28.06021158612455,41.90527058892869,43.73307023477592,0.09498740211750473
2563,42.76649925316662,42.617290554950436,40.80018173742462,39.63345517541418,30.128923261092016,41.76130145298346,43.709030031298816,0.09425307781321969
2564,42.82486772233986,42.43753606439822,40.76642347931853,40.31744941942141,24.0248197772098,41.81763626804755,43.767398500472055,0.09425307781321968
2565,42.82852009874529,42.55892418508866,40.974266897373376,39.4509154114156,34.336949932706545,41.90548821324576,43.77105087687748,0.09425307781321973
2566,42.79773530049199,42.39717860077789,40.586331318006955,40.16981425027032,16.195158578912462,41.778434814321876,43.74026607862419,0.0942530778132197
2567,42.79103278547723,42.54435469425966,40.55220407695391,39.43281610594692,27.50512867580578,41.783016982435726,43.73356356360942,0.09425307781321969
2568,42.79059096922587,42.50452575486278,41.072945111412025,40.40658587990396,32.08011644268101,41.93785514699482,43.73312174735806,0.09425307781321968
2569,42.81820890388831,42.46062725882948,40.71226693751159,39.64261265674102,30.811847990102343,41.533124619355405,43.76073968202051,0.09425307781321968
2570,42.7848181806445,42.50578067127759,40.69111973327099,39.923051473835336,30.38016926776399,41.822559841639176,43.727348958776695,0.09425307781321975
2571,42.793918820895676,42.53288534870167,40.52533644858063,39.88731436251595,23.833672295360806,41.77335505795402,43.73644959902787,0.09425307781321968
2572,42.80653260604636,42.346624615812395,40.18786046318173,38.91405834334275,20.05413944667692,41.098078427481795,43.749063384178555,0.0942530778132197
2573,42.78773833314908,42.54002989050594,40.56356478570707,39.84535054696935,26.591735135193964,41.6945699838971,43.730269111281274,0.09425307781321968
2574,42.780758222953075,42.64347636807993,41.28656816804099,40.65317943798066,33.07798510305858,41.81793772868499,43.72328900108527,0.09425307781321977
2575,42.79669343058112,42.54485750541804,40.875742914028834,39.90873644083654,22.635817889240787,41.69003101773572,43.730571621986186,0.09338781914050642
2576,42.813987302617356,42.60143708354677,40.903099108946506,40.22309212931314,31.412743411276963,41.83129992033216,43.7366453094794,0.0922658006862045
2577,42.7889756724006,42.466110491906,40.93404367273855,40.33901667916048,28.880367075352392,41.88919026576812,43.70405368128214,0.09150780088815376
2578,42.81763152029759,42.53024840171453,40.961352540424464,39.94936370098899,31.4605150109786,41.752559509071766,43.732709529179125,0.09150780088815372
2579,42.82337486022785,42.539327545378484,40.00865878245633,39.12118509263153,-9.964111703337785,41.36584063910735,43.73845286910939,0.09150780088815376
2580,42.82331336697775,42.68275433965603,40.96662131835291,40.03792160057976,30.74665883170845,41.88181537146682,43.73839137585929,0.0915078008881537
2581,42.8107695639411,42.439433234804255,40.907908296216995,40.24117298204543,23.64430911131442,41.69306087289236,43.72584757282264,0.09150780088815369
2582,42.83252179724877,42.57175710707863,40.622813802218985,39.987411576464226,23.417756656669624,41.750279149050584,43.74759980613031,0.09150780088815368
2583,42.81704509952598,42.540833209670396,40.97585902718657,40.31847710140983,30.723908016500072,41.722308413646545,43.732123108407514,0.09150780088815369
2584,42.810387869709196,42.629989735888714,40.892502833192694,40.104672782599735,31.75929222401058,41.76319544789975,43.72578210635675,0.09153942366475543
2585,42.83466272422556,42.57931242667374,40.609052297441686,39.75087796718893,17.781776595005937,41.62962810858687,43.751011953459134,0.09163492292335751
2586,42.81545761220639,42.550532415371215,41.06229010214549,39.88822922619779,31.732341365501036,41.623258347219476,43.73180684143996,0.09163492292335751
2587,42.81071484930912,42.41723588415775,40.79583273630969,39.96642336576768,9.946944322403318,41.60794604024422,43.727064078542696,0.09163492292335751
2588,42.803739579263706,42.637900894125416,40.973082461463605,39.887880586033404,29.94802151083827,41.97107084015656,43.72008880849728,0.09163492292335756
2589,42.82907104783125,42.55735180987531,40.974399080644936,40.15930943171148,27.650177144812904,42.06398111282462,43.745420277064824,0.09163492292335759
2590,42.818561227869466,42.35587275311243,40.39319260806327,39.726539686234936,19.09031269860389,41.64193454976092,43.73491045710304,0.09163492292335755
2591,42.813576693450706,42.59795349476911,40.85839661600112,40.72179816877162,26.02171736561043,42.00401744252031,43.72905495909433,0.09154782656436194
2592,42.841737841916704,42.54736112979662,40.66122918011787,39.686218826155404,28.801164688740364,41.75319936929408,43.757216107560325,0.09154782656436199
2593,42.80383602264206,42.500296941204695,40.77390619183684,40.14072995673718,19.65559729685181,41.63557758863503,43.71931428828568,0.09154782656436201
2594,42.835448946302584,42.54485183007226,40.77064112556849,40.10277826917865,25.422444100138755,41.640523622320046,43.750927211946205,0.09154782656436193
2595,42.8142635147079,42.57777468480806,40.95578167551828,40.40684353544616,29.15528797382098,42.045463665482416,43.729741780351524,0.09154782656436199
2596,42.80453754752024,42.515424569600626,40.81909952046377,40.07311319411741,29.010756922613695,41.79956820216787,43.72001581316386,0.09154782656436196
2597,42.8013234023964,42.518681167681954,40.8267602153751,40.22284900325146,24.08661873664728,41.86404780258986,43.71680166804002,0.09154782656436193
2598,42.80719998012642,42.398905133327595,40.76485379552384,40.0993073271013,17.98579097007723,41.64583951617249,43.72236201800402,0.09151620378776025
2599,42.7982497638369,42.54342339333468,41.145605185244655,40.29548237190162,31.485404388270794,41.92352895823689,43.7134118017145,0.09151620378776028
2600,42.82544766257646,42.444625753368406,40.53906235987516,39.35425506833374,20.63716352212203,41.527170777856185,43.73856325581733,0.09131155932408778
2601,42.812443214320446,42.5498207404928,40.60770058286847,39.42232540412637,27.236223152392093,41.47075682386874,43.72587503532734,0.09134318210068952
2602,42.80442954813038,42.57039929550538,40.796230341591254,39.5170182837382,30.212775617645704,41.76005173868195,43.717861369137275,0.09134318210068952
2603,42.80589972342679,42.58037088613613,40.926028929845984,40.06815028183554,31.169151964024355,41.753183097728,43.719331544433686,0.09134318210068948
2604,42.822860880271506,42.61333299150136,41.07872313842481,40.61546607157003,15.12303306286302,42.0285107402495,43.7362927012784,0.09134318210068947
2605,42.821767233950055,42.43937020579514,40.85817534183447,40.09546658181969,26.01901090407074,41.651882685059476,43.73519905495695,0.0913431821006895
2606,42.815678184389334,42.59573512796701,40.89847403773284,40.111749680043395,24.120304271877924,41.763290213503645,43.72911000539623,0.09134318210068945
2607,42.80080813711937,42.527203148250024,40.71607536286104,39.8945217635144,24.19507989463343,41.784088144803704,43.714239958126264,0.09134318210068951
2608,42.83732582226023,42.73051179388098,40.48252143681198,39.991773201102006,-5.2913435222277485,42.122543467855955,43.75075764326713,0.09134318210068955
2609,42.829123511127925,42.55606747232579,40.43511594510825,39.73098394765778,19.31676352155891,41.84484424535119,43.74255533213482,0.09134318210068947
2610,42.822748219285046,42.54964054348309,41.05987477541038,40.26680955462201,32.25252263127611,41.892663829362746,43.73618004029194,0.09134318210068951
2611,42.811192016619,42.482528319302695,40.57421221508922,40.56463769999068,11.262140934301158,41.82253294086269,43.723668845039874,0.09124768284208733
2612,42.823744808259235,42.578178499445336,40.68731369395574,39.89866061479626,24.814627269450153,41.85694388324391,43.736221636680106,0.09124768284208737
2613,42.82003409099252,42.687226807787205,41.429859284364944,40.756115501185455,31.87611485702209,42.061868515403205,43.73251091941339,0.09124768284208729
2614,42.84498742547365,42.61605898212643,40.92489308875491,40.533563386404296,29.039625028651834,41.86112133525745,43.75481857285252,0.0909831147378872
2615,42.84427445545797,42.661158518312085,40.557937194621516,39.75232989911725,9.131635663158342,42.057938422644895,43.754105602836844,0.09098311473788717
2616,42.845580775395696,42.677533546431405,41.236449396136145,40.36084785250883,29.243381697493774,41.84300233019148,43.76437398364173,0.09187932082460376
2617,42.826322970106425,42.647014099545906,40.802128478604786,40.57412605982998,17.993129261830084,42.003023039682546,43.74511617835246,0.09187932082460375
2618,42.83864662574606,42.57287482826855,40.907114635781035,39.960192938826474,23.22548535989603,42.03822671523747,43.757728525344156,0.09190818995980966
2619,42.81610234231972,42.58568243664398,41.33794124716758,40.66815853571108,29.702877709995,41.9662458193988,43.735184241917814,0.09190818995980965
2620,42.823082485244946,42.689074343599955,40.78098278621464,39.46923627233279,30.801541769000032,41.98705838175263,43.74216438484304,0.09190818995980964
2621,42.822052021171956,42.59839367453264,40.96484035436058,40.08483459793976,30.896813378647785,41.91391878320205,43.741133920770054,0.09190818995980968
