generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
777,41.95576215001621,41.679836873922085,40.22352225310701,39.60124305036765,26.993907083687304,41.253687294777635,43.5538580652174,0.15980959152011853
778,41.96277522256361,41.72463025705531,40.022482457084905,39.303701042045994,19.861218111820527,41.11988340085614,43.55740376926027,0.15946285466966587
779,41.96598256797606,41.675295606628524,40.18563371142914,39.48607389498236,23.223250135130282,41.13860163430448,43.560611114672724,0.1594628546696659
780,42.010354915580685,41.670139528498034,39.99140187073526,38.49583413636259,32.05304996978374,40.89481588916409,43.60509827763949,0.1594743362058809
781,42.00144704011767,41.516250892304555,39.66555310156298,38.51239113530278,27.270109863976685,40.66321070995652,43.596190402176475,0.15947433620588083
782,42.02021750681437,41.79912990822695,40.100349115797485,39.63959124382367,29.055872181158293,41.23256754897888,43.614960868873176,0.1594743362058809
783,42.00755384243843,41.81852108501464,40.334234748473136,39.66511676750167,30.924287376737883,41.25534619041645,43.60229720449724,0.15947433620588083
784,41.99486021812102,41.81650729123475,39.96010579235338,39.08159903869204,25.01329234399178,41.01360316346701,43.589603580179826,0.159474336205881
785,42.0137441997507,41.82066960583342,39.62314952702323,38.75104016116822,22.89144353544951,40.863036182351436,43.608487561809504,0.15947433620588097
786,42.01344481102641,41.684746445552534,39.69976028652706,38.97000404521796,25.99414471142118,40.8018748573447,43.60818817308522,0.1594743362058809
787,42.02931732224712,41.77085123549203,40.04911584395262,39.046687197535604,30.22085237006422,41.238342539006254,43.624060684305924,0.15947433620588075
788,42.03538118956778,41.76472878410683,39.698184335045376,39.03647403319101,3.668139080839545,40.97173658441199,43.63012455162659,0.15947433620588075
789,42.01670345896665,41.764101481660404,40.07495584154176,39.60632085336635,26.124045301082297,41.14403748791412,43.61144682102546,0.15947433620588078
790,42.02879524692406,41.660197326321466,39.74810799945686,38.73566145422934,27.365721355271386,40.705618383145236,43.62353860898287,0.15947433620588086
791,42.01067435718208,41.80959326001738,39.70878372351642,38.64152639919954,3.9060974993995785,40.864083294737654,43.60541771924089,0.15947433620588075
792,42.026371534097855,41.8610999731462,40.218010741897,39.58512207711972,25.855600781039655,41.15282390529693,43.62111489615666,0.15947433620588092
793,42.01560761962078,41.616914494275775,39.68271056576356,39.53371549307401,21.614075824226404,40.78006233839892,43.60545077842965,0.158984315880887
794,42.03404501334744,41.59683159511041,40.132059647054014,39.31028635207215,30.0061052152917,41.06117094350794,43.62133705720931,0.15872920438618737
795,42.01799030025459,41.7948726674281,40.4464796985512,39.592779663193554,32.16444072088184,41.12028540113117,43.60528234411646,0.15872920438618726
796,42.03520803104562,41.75489401005189,39.96782125824089,39.378080119966526,29.30270897320922,40.808506148443556,43.679038816477565,0.16438307854319428
797,42.05656731048066,41.81902747454756,40.085474582513534,39.009702607915955,27.543256663893047,40.832289115325025,43.700398095912604,0.1643830785431943
798,42.03959818510499,41.66217880681608,39.62831918578378,38.90493728603079,-11.141005529933793,40.806896594974404,43.67239148208626,0.16327932969812714
799,42.067935853228775,41.80999640927657,40.111349845760095,39.375113522134946,30.195672693694203,40.98681332263255,43.700729150210044,0.16327932969812722
800,42.06024004305469,41.78445023421165,40.23677387831771,39.187105817281605,25.100098301520237,40.85077234261143,43.68783049604443,0.16275904529897336
801,42.069496956741375,41.879253025815316,40.15217597533214,39.39304917303103,29.789451785979175,40.99879274671495,43.69708740973111,0.16275904529897325
802,42.05454268055901,41.78775487407448,39.88499207490796,38.419475366566665,23.258579548655433,40.96535688315815,43.682133133548746,0.16275904529897325
803,42.06028991351779,41.80220478595023,40.3119313569156,39.38857303533744,31.1217703411263,41.20997889269405,43.68788036650753,0.16275904529897325
804,42.06734982447981,41.79710652794757,40.160824065575206,39.258055112304085,25.44623900322459,41.295033365851374,43.70312261025545,0.16357727857756335
805,42.086430202141415,41.61925348411691,39.703592411191465,38.93861428275764,23.851396577241236,40.768079370427664,43.72220298791705,0.16357727857756346
806,42.0458103987512,41.71860265508051,39.810799995855675,38.83685635442969,22.088131090437123,40.8606805813955,43.681583184526836,0.16357727857756346
807,42.063981798228674,41.790671976035306,40.223991657352535,39.523694442086104,29.319026528823574,41.229694548602936,43.69975458400431,0.16357727857756346
808,42.06446336286079,41.859214123432785,39.704699376652904,39.155135337274054,15.2999338714422,40.990317674953445,43.70023614863643,0.1635772785775633
809,42.06459558536932,41.85915135257565,40.323818352544535,39.56508002009076,29.076559980128604,41.098737976052405,43.700368371144954,0.16357727857756343
810,42.061417733742985,41.70662413525839,40.1161820471169,39.11572706847467,28.907830730585616,40.83615592113692,43.69719051951862,0.16357727857756343
811,42.05168670602631,41.81887604662574,39.99570683101465,38.954087501519425,23.885299832835514,40.90064138205587,43.687459491801945,0.16357727857756338
812,42.06736817171548,41.829431298660964,40.45905277581014,39.51829782424403,28.937678914226062,41.096819312509986,43.703140957491115,0.16357727857756343
813,42.086280870683964,41.86482435158741,40.6135304333975,39.68818417775515,31.77296453814929,41.29421695631969,43.7220536564596,0.1635772785775635
814,42.08179641638539,41.908134835627884,40.41411783073079,40.14993963040113,19.309331012340166,41.33222612659633,43.71235824472843,0.16305618283430393
815,42.078749695424214,41.8428475413698,40.08993650925665,39.580171312748774,25.99713460348201,41.18731144336094,43.709311523767255,0.16305618283430412
816,42.073018972682775,41.91479679598421,39.850577630421895,39.13524101127123,22.741683327699363,41.008824375593946,43.70960639688656,0.1636587424203783
817,42.04912226930667,41.82918363156033,39.945334949151075,39.541974418221805,-15.625738039627663,41.04026864557829,43.67552094922273,0.16263986799160554
818,42.09519637750972,41.891507841323474,40.35918200309324,39.63623683369426,30.49850658538744,41.22513729522828,43.72159505742578,0.1626398679916055
819,42.11458876023521,41.81444278139474,39.98355874209361,39.062968238102805,-11.859557011887382,41.10925465373478,43.64235738424202,0.152776862400681
820,42.143908687210974,41.79471758730607,39.96884664096668,38.87947585034663,23.687522024153424,40.82311465330605,43.6669852367892,0.15230765495782295
821,42.16016902877946,41.9181634710059,40.27700561975933,39.713780043480135,23.61357761043403,41.115247292338154,43.673417376206274,0.15132483474268174
822,42.132072145001935,42.03150269221506,40.4667972667326,39.76156396950873,25.481539069518597,41.48326294794103,43.64532049242875,0.15132483474268174
823,42.166557551055,41.989667801080145,40.224766876051014,39.32876216058692,26.59102864064538,41.273539256336974,43.67980589848182,0.15132483474268163
824,42.13575588624617,41.87332520365393,39.577156626961724,38.87577000973802,-11.852415620416835,40.88638779526586,43.648557043661754,0.15128011574155814
825,42.13638241426049,42.01521923494557,40.291700617265754,39.79053113822503,21.419055718222562,41.081552652915455,43.62964968657356,0.14932672723130708
826,42.152366000635844,41.82793117878124,40.18839614954028,39.389055212736174,28.855230013453834,41.08143779007495,43.64855731810633,0.1496191317470485
827,42.158871500021455,41.833600560276416,40.046490430825884,39.21818202718151,26.193161262339675,40.954584911435404,43.65506281749194,0.1496191317470484
828,42.17104160530766,41.956427420386355,40.23153864573646,39.58674704941716,30.711870685915237,40.88719311667375,43.66723292277814,0.14961913174704838
829,42.18076257727294,41.86255537035403,40.08975783113637,38.90945891195294,26.456546915412684,41.130822319720394,43.67695389474342,0.14961913174704838
830,42.16822516045166,41.90697621916948,39.862545896342446,38.988381244542374,30.746561872442708,40.78226627384592,43.664416477922146,0.14961913174704838
831,42.186479490478916,41.84738604097989,39.47173755296759,38.88690882417512,1.7903437133700493,40.69684094560078,43.6826708079494,0.1496191317470484
832,42.14296663813136,41.97570836506417,40.364501511583406,39.625601094578975,18.351394925823467,41.48304592925437,43.639157955601846,0.14961913174704838
833,42.1778504817718,41.9076686248808,40.29643860373503,39.79541774500139,31.415080998471538,41.1991023132143,43.66732411899792,0.14894736372261222
834,42.168902057440725,41.93238107375076,39.953003502808514,39.04431902303398,23.121339491187697,41.05512020272954,43.658375694666844,0.14894736372261225
835,42.15889883747765,41.88516123826277,40.096857165177234,39.03265694211002,26.036688664996362,40.88504227683441,43.6363489816677,0.14774501441900506
836,42.18679261655592,41.976262601691246,40.33783678559438,39.316292324259635,31.90424428429829,41.207251642718234,43.66424276074597,0.14774501441900506
837,42.165007032176085,41.784015944284185,40.11855855355283,39.11798325945212,27.96047580461495,40.65195423458371,43.642457176366136,0.14774501441900503
838,42.18649107153178,41.92215342199523,40.417272984787225,39.474198150980556,29.49647193219972,41.07846145342296,43.663941215721835,0.1477450144190051
839,42.19677109989978,42.04444743764266,40.329044877739456,38.920864552709965,29.970038167653495,41.396545164075185,43.67637402582455,0.14796029259247748
840,42.19901521339135,41.87205750488318,40.32628758213717,39.47219596315465,30.59134632671544,41.177846269989,43.639584917342454,0.1440569703951103
841,42.20276277877398,41.934395724938895,40.45715140339542,39.91048864939447,30.33680249555766,41.258163100579935,43.63044998720815,0.14276872084341707
842,42.243018614917304,42.006364831911185,40.171153236232925,39.24594138795628,28.697706557677108,41.20519162559822,43.670705823351476,0.14276872084341707
843,42.21503761499265,41.86024211142995,39.87838099090112,38.36414368184293,28.65370360261099,40.84377347649335,43.642724823426825,0.14276872084341713
844,42.258034366375284,42.026403185404746,40.34469388316677,39.27026402777368,29.44480030497362,41.182144788567676,43.685721574809456,0.14276872084341707
845,42.23703171152007,42.0933826598494,40.01793306964267,39.38522762861217,24.064185435360173,41.07676345688208,43.66471891995424,0.14276872084341719
846,42.24018952934862,41.960248058091565,40.05184173546123,39.62470742102108,22.767489037189673,41.06790485562462,43.66787673778279,0.1427687208434172
847,42.239471051650504,41.988856481040855,40.22672412236557,39.26734195945174,29.21734421175487,41.22152796951198,43.667158260084676,0.14276872084341702
848,42.24283148881789,41.980874189996996,40.04493068507699,38.68457413996689,22.48003546727122,41.2843896756234,43.670518697252064,0.14276872084341719
849,42.23360288621063,41.97823236772701,40.66834163819393,40.009952544775764,31.471043743229057,41.50695014900822,43.661290094644805,0.1427687208434171
850,42.21781655690975,42.00334387920082,40.25075307450252,39.25124459424281,27.287848766896662,41.20687447240212,43.645503765343925,0.1427687208434171
851,42.227449064888575,41.95969423353133,40.27263907444243,39.583148557777584,25.426965841189233,41.12799517738851,43.655136273322746,0.1427687208434171
852,42.226718834330505,41.95991936998397,40.29136867573118,39.249383440238105,31.151919207893297,41.19436104958922,43.65440604276468,0.1427687208434171
853,42.211708404285474,42.076052793791185,39.800439881306275,39.35577561099855,-16.246092235456842,41.43926947259696,43.639395612719646,0.14276872084341716
854,42.24332017800312,41.887707486597336,40.09068038268435,39.55845360721519,-0.4920211824757388,41.31236359744713,43.67100738643729,0.14276872084341713
855,42.23348976649055,41.94478184220679,40.310733001384705,39.665439956780496,23.48508316681428,41.27851036773742,43.66117697492472,0.14276872084341719
856,42.23932528058258,41.923463949916076,39.99403009688617,38.64347642566363,27.731776037359772,41.29624336687104,43.66701248901675,0.14276872084341719
857,42.20856203226883,41.798967208431144,39.74621621563838,39.026794939944665,26.183077513687444,40.796059394971195,43.636249240703,0.14276872084341702
858,42.23061880600505,42.10367888038287,40.39231328763213,39.540667530336535,28.07392300415111,41.33577101834458,43.65830601443922,0.14276872084341719
859,42.2582965176227,41.97162914238658,40.27111084362667,39.51813245718366,22.370342355719302,41.35383946880957,43.685983726056875,0.14276872084341724
860,42.24637762237403,41.93458309680556,40.05921174976181,39.61486666181489,5.491741663545213,41.19935442140886,43.6740648308082,0.1427687208434172
861,42.21484625292877,42.03135392943818,40.21799841688444,39.42632441711463,29.601015382887184,40.895060618994705,43.642533461362945,0.14276872084341716
862,42.24901680956184,41.883048241326954,39.63749327459788,38.55845622050834,18.792212483422777,40.954801172935646,43.67670401799601,0.14276872084341707
863,42.227491076389974,42.07730118042001,40.52890645434185,39.525353430398354,26.848616719942008,41.39582639044281,43.655178284824146,0.14276872084341702
864,42.21219714031616,41.974325059722794,40.35188642575218,39.43350676776328,21.53859039129144,41.34774429201841,43.645778145104465,0.14335810047883107
865,42.207137139467996,41.725789385353515,40.32074686501214,39.60307415525601,30.631983131946704,41.06789977313152,43.67378636062874,0.1466649221160741
866,42.2038211609261,41.96472198145499,40.190434267560114,39.546334642831646,24.4698621699005,41.29039655291709,43.67047038208684,0.1466649221160741
867,42.16335723776758,42.00080448273069,40.28552402367006,39.70942228877608,22.274781357779105,41.4530334557842,43.63958957376504,0.14762323359974638
868,42.18765017361367,42.04290434339159,40.611600744965244,39.72430408236305,28.584918614993036,41.531479744104544,43.663882509611135,0.14762323359974647
869,42.15994480105384,41.94345615531647,40.04098091988498,39.0718591920678,22.62291658414596,40.966057021981996,43.636177137051305,0.1476232335997464
870,42.17577699507887,41.90952158084797,40.22648151505624,38.85241226223152,28.8162941434555,41.15941247247106,43.652009331076336,0.14762323359974638
871,42.18515580184401,41.891719214844805,40.42552540186582,39.635994715519764,31.024487326201736,41.13532372137436,43.66138813784148,0.1476232335997463
872,42.1946520580536,41.98126600160733,39.72773015150086,39.30329127555456,13.713608313943013,41.05494975268732,43.670884394051065,0.1476232335997464
873,42.165939823206635,41.88129393964695,40.17337552284842,39.30427233904884,26.57248565459195,41.01410658822941,43.6421721592041,0.14762323359974638
874,42.18328280947733,41.938466088666324,40.36030122776424,39.83552118927412,28.780286062010596,41.48020952136552,43.65817599350984,0.14748931840325133
875,42.17349944498817,41.986576172741124,39.73949838339815,39.314128430083066,-12.087424127887942,41.08749238217019,43.65697998897454,0.1483480543986374
876,42.14834464942336,41.91239772417417,40.13852063059917,39.39426252824152,23.226128896155444,41.1286674300641,43.63183901503232,0.14834943656089622
877,42.1774995110783,41.95102111795502,39.82688513025259,39.195988855562554,22.309574974799677,40.86984737416998,43.65583425460367,0.14783347435253663
878,42.17235537162303,41.85710871517479,40.254919493444206,39.52460984185982,31.471882432470288,41.20832396575636,43.64050137086066,0.14681459992376383
879,42.175520310880145,41.916817727210166,40.4204081628287,39.71373762935066,31.842409083667533,41.27912939063319,43.64348434003192,0.14679640291517762
880,42.14449154311511,41.80493661524522,39.98007330251658,39.46208646401589,18.989903486745916,41.179308907206334,43.61245557226689,0.1467964029151777
881,42.181924032986174,41.92500034889305,40.03948419476959,38.644218012393125,29.812258855661955,41.142481817913094,43.64988806213795,0.14679640291517765
882,42.15658484998682,41.8598457457671,39.445731500972094,39.11177881677997,-11.99415208456385,41.079035578792386,43.624548879138594,0.14679640291517762
883,42.13762187570633,41.83741041440509,39.79775266117276,39.394271539855794,20.475607972639374,40.985062248466306,43.60558590485811,0.1467964029151777
884,42.1660324993299,41.815840560397184,40.21743591579225,39.7641746279403,22.197453601780232,41.16967207494786,43.63399652848168,0.14679640291517773
885,42.17573862605863,42.0354642719839,40.37481663674645,39.86111550259182,24.563173443456613,41.40161139280257,43.64370265521041,0.14679640291517773
886,42.15503268575983,41.89626325132661,39.91730938550956,38.598186951561594,25.144828364514048,40.89699450298168,43.627578842040364,0.1472546156280537
887,42.180616642050275,41.86080960464644,40.323177934132936,39.598170063090386,25.993362957187703,41.107326838289424,43.65316279833081,0.14725461562805367
888,42.155201372532616,41.96458924919886,40.14493200487453,39.55230194730149,24.641358822739683,41.271728255740676,43.62774752881315,0.14725461562805373
889,42.14331607004296,41.961345090523885,40.43554943345309,40.04512283183249,21.48322146030739,41.4667848379181,43.61586222632349,0.14725461562805367
890,42.164863313492006,41.967385183168616,40.6381100213782,39.89110835766427,29.214676872758172,41.542263995087254,43.637401229282084,0.14725379157900811
891,42.17093370025767,41.751918783902475,39.71819475300762,39.00337526394132,26.628074580568136,40.74037231032,43.643471616047755,0.14725379157900814
892,42.1986216074728,41.96019877045703,40.22238883085826,39.20044300973533,31.158979958465483,41.142856382343986,43.65745609822802,0.14588344907552145
893,42.16552872080366,41.95497067728012,40.06489258209089,39.400444205845545,20.443177208513028,41.302284394735935,43.62645250768973,0.1460923786886067
894,42.19187130437112,41.97462899784501,40.340425686950894,39.56521061740364,26.84775759327057,41.36247651954739,43.65121843855518,0.14593471341840628
895,42.16706377759461,41.86177164508955,40.32194569784791,39.36467037091821,22.518124281759455,41.24003600833487,43.62641091177868,0.14593471341840625
896,42.19540273011839,42.008207330924215,40.45001941255765,39.91142713717813,18.86105813104377,41.29382457265389,43.65474986430245,0.1459347134184064
897,42.176563653637615,42.003674636391395,40.56958574678549,39.79048252489851,34.28751819140907,41.30682057191108,43.63591078782168,0.14593471341840625
898,42.14794579435733,41.8937675908942,40.31111157137478,39.642724555081536,30.424874997704016,41.204857586650164,43.60729292854139,0.14593471341840625
899,42.151632267302745,41.837458899100675,40.20965708262446,39.253371454661334,30.146637450882384,41.0440776439242,43.61097940148681,0.14593471341840625
900,42.20302802039813,41.93894842901241,40.367349622585756,39.71549295538932,28.987988993246052,41.29502008236541,43.65119356386732,0.14481655434691892
901,42.17182535967643,41.75988932710649,39.98768623631223,39.11274204738356,22.880109864053875,41.10446153879888,43.61999090314562,0.14481655434691906
902,42.20305201997667,41.92242503336153,40.001859779143395,39.583393100320805,19.431124414590638,41.08134763003729,43.651217563445854,0.14481655434691898
903,42.190778699981905,41.98909156082521,40.54379933053557,39.46187005449197,29.771613448061853,41.51582259876912,43.63894424345109,0.14481655434691904
904,42.18275538493742,41.971882313977105,40.10250957054201,39.311768385076995,21.197670707037307,41.27340825289498,43.62950839086199,0.14467530059245678
905,42.191763854990285,42.09591970167245,40.656217343494035,39.7374331584287,31.43465096508825,41.572189470811715,43.638516860914855,0.1446753005924568
906,42.17031453567277,41.882995284155264,40.237206218143974,39.96825833918982,23.719730848438907,41.09006305900587,43.61706754159734,0.14467530059245676
907,42.151503947297265,41.89458492572987,40.22083112605061,39.473270170663014,19.619932274183864,40.99517361737884,43.598256953221835,0.14467530059245676
908,42.17313919783699,41.98776689785801,40.27754298082509,39.64477952502997,24.013813391706925,41.07911112728772,43.61989220376155,0.14467530059245667
909,42.18925977281934,42.043508162833454,40.39782602716435,39.88070040002308,31.18096205303215,41.43846536580911,43.63601277874391,0.1446753005924567
910,42.20448383156061,42.007157956226514,39.92987761216108,39.86444535410427,-11.920376671378754,41.37192680616889,43.65123683748517,0.14467530059245667
911,42.186275785451926,41.872632890709006,39.696918165602256,38.45947123211858,24.03264156101703,40.86915814471295,43.61993408815522,0.14336583027032943
912,42.19276876188983,41.95551062954661,40.28979239344795,39.69388817986291,29.901149971691115,41.289041322235775,43.62642706459312,0.14336583027032943
913,42.1660739995514,41.97958578853029,40.27281752974238,39.39716634163751,29.369733948034835,41.123427327495534,43.625259072350566,0.14591850727991676
914,42.211963617709245,41.89353545944618,39.97255946737554,38.862599213434315,23.737439413206296,40.977100736434664,43.67114869050841,0.14591850727991662
915,42.21822696523221,41.88959496567831,39.984406529804694,39.2729409761887,30.90392424763276,40.42923146934031,43.67146542128863,0.14532384560564177
916,42.22116738359952,41.99619365601732,40.652082080534626,40.01990606614498,31.742937104548126,41.23142625671733,43.67440583965594,0.14532384560564182
917,42.22099988739414,41.8416101106563,40.1989488433723,39.476012801830315,28.55745483791962,41.069158991298934,43.68687145259519,0.14658715652010504
918,42.18550200137535,42.000018661979475,39.855502099490835,39.336015443169615,23.00972248605715,40.986536335825946,43.61830535020397,0.14328033488286201
919,42.22006050397468,42.02676084082603,40.629692348607286,40.32752565350302,28.683441902522063,41.66469933928613,43.6528638528033,0.14328033488286201
920,42.207508307914765,41.90307888753471,40.02659684365543,39.17158699631772,19.755859251557535,40.94510363047746,43.640311656743386,0.14328033488286213
921,42.23229299678237,41.97805820505402,40.53071173128302,39.7141041339416,29.09198328953721,41.2678779298017,43.66509634561099,0.14328033488286207
922,42.209722406730414,42.05423730859414,40.45776208731857,39.689402370221565,30.482038072619318,41.44569267417275,43.642525755559035,0.14328033488286213
923,42.23245252942141,42.08248128057292,40.1150835577434,39.0960325547392,12.533462744572915,41.37341398530583,43.66525587825003,0.14328033488286201
924,42.19801892039226,42.010612165728226,40.468955398694206,40.198475223375105,30.336653601559842,41.375573297594784,43.63082226922088,0.14328033488286207
925,42.23902874298029,41.89726209284323,40.32788434505004,39.950956705403875,16.9211784045866,41.14628630666583,43.67183209180891,0.1432803348828621
926,42.232276997260485,41.990727715805434,40.468119885667846,39.85017252942338,29.83693736270102,41.37486004098079,43.665080346089105,0.14328033488286185
927,42.20751729273548,42.058195029636536,40.71080925636241,39.880781320828476,28.12375234081536,41.4941832454505,43.6403206415641,0.14328033488286218
928,42.226770785780936,41.95384606279634,40.15548928350617,39.35942062875357,26.431765273150372,41.092863542033655,43.63999517901617,0.14132243932352304
929,42.239459382906404,41.922317081744495,40.17317380493466,39.69489831779707,26.132423565015767,41.06981696996485,43.652683776141636,0.141322439323523
930,42.248396355408396,42.028064820301225,40.16496147589928,39.57650053777551,19.42402754028318,41.30466030976913,43.66162074864363,0.14132243932352312
931,42.22043346838527,42.065267064691724,40.587556174764295,39.672517931952875,32.50582912458193,41.18161488649318,43.6336578616205,0.1413224393235231
932,42.26148765978361,41.88963377140847,40.19608861920469,39.28288210273539,31.09464986281587,41.19704445135926,43.661550032110256,0.14000623723266417
933,42.25612790077916,41.997305552059295,40.23614446927015,39.452145567937755,15.11094653599119,41.14740345694496,43.65248308003059,0.1396355179251426
934,42.262596699985444,41.98744930197066,40.64111867449746,40.02229518920819,33.507200360220345,41.315932456081484,43.65895187923687,0.1396355179251425
935,42.24058474655415,41.99602151962851,40.46753994648997,39.47359514195465,25.53465204912888,41.15729074747507,43.63693992580557,0.13963551792514245
936,42.27195715295619,41.99620820959849,40.13853857159482,39.52715688877397,22.94997876210426,41.32794543574067,43.66831233220761,0.13963551792514242
937,42.25025130301639,42.03271105068357,39.87590407960012,38.685376486085126,24.074903352163247,40.95665513264886,43.64660648226781,0.1396355179251425
938,42.234184892586434,42.078792264150415,40.510333411953766,39.69240665429931,27.876072860963504,41.5063817022949,43.630540071837856,0.13963551792514256
939,42.256071423706324,41.94533470373006,39.96819477400428,39.21315816597665,21.150105237430928,41.21445613336592,43.652426602957746,0.1396355179251425
940,42.24722808309329,41.85349198790939,40.446377510591105,40.0654496187975,31.203178052390623,41.108485618310866,43.64358326234471,0.13963551792514248
941,42.259609703433135,42.03401553076983,40.10476252198439,39.37758117210834,28.678467970790702,41.14484990634612,43.65596488268456,0.13963551792514248
942,42.245823075494066,41.84343985383883,39.89073583990606,39.46439862996506,21.795819532016075,40.92464865049536,43.64217825474549,0.13963551792514253
943,42.28941075784293,41.97699152533235,40.36946618112974,39.45622047091057,31.163144711634693,40.94012067072641,43.68576593709435,0.13963551792514242
944,42.25473735950304,42.10332612881901,40.58060944748617,40.58677940215194,23.48956224970367,41.60952891909099,43.65109253875446,0.1396355179251425
945,42.27707202734087,42.10476675721787,40.31198064721984,38.80824141799772,31.366059315919735,41.28900540008895,43.673427206592294,0.1396355179251425
946,42.255447248872066,42.08488837617773,40.23292536995627,39.069218338594666,31.443485685780786,41.044644371251366,43.65180242812349,0.13963551792514245
947,42.261075166987666,42.056105429897926,40.19048536686642,39.35819797632683,19.01071361539167,41.11160853705482,43.65743034623909,0.13963551792514256
948,42.25811536362821,42.02680989947756,40.44916793585436,39.61664914520372,30.382876515941188,41.35929767880821,43.65447054287963,0.13963551792514245
949,42.25165888340385,42.03460405440753,40.35879425009406,39.432048367050996,29.830645223695797,41.48572786441967,43.64801406265527,0.13963551792514256
950,42.26011662313032,42.01841650721883,40.34005916364461,39.7902982044032,21.494512882563956,41.37509528234848,43.654357858961355,0.13942412358310302
951,42.26622461724839,42.06958124838885,40.26917240178132,39.400976250230855,28.51294234397809,41.34317977110464,43.66046585307942,0.13942412358310302
952,42.24796853827187,42.05512505504583,40.14622932958596,38.931437327705915,17.40904684495773,41.11909438251692,43.6422097741029,0.13942412358310302
953,42.250523279006764,42.11039656730855,40.60284765153333,40.10608502653176,32.16477297424352,41.47445087677039,43.644764514837796,0.13942412358310302
954,42.2540171603606,42.03145219074024,40.02732541805404,38.946275403058394,28.902938664822944,41.246774136651354,43.64825839619163,0.139424123583103
955,42.25112534138329,42.03630444602619,40.228299366552655,39.027429406123574,32.30416782412938,41.48103735375662,43.645366577214325,0.139424123583103
956,42.28383425115911,42.06915943986666,40.25530139090391,39.47710806239262,17.081528218865238,41.11231435693695,43.66983240838956,0.13859981572304556
957,42.2660387696232,41.96095188817867,39.807944506672946,38.819965090162405,26.227034963353148,41.06315241204078,43.651789184647896,0.13857504150246935
958,42.243818819253,42.07533964190358,40.44929027570105,40.02044659583623,27.373441715692206,41.32261671096901,43.629569234277696,0.13857504150246935
959,42.27224776683479,42.07567264445468,40.33192710132397,39.90279713230031,27.376086925673462,41.56181877035998,43.65799818185948,0.1385750415024693
960,42.259547563944835,41.95250562779894,40.25034342674961,39.24935290877687,29.563018069633696,41.04893707334783,43.64529797896953,0.13857504150246935
961,42.256732451370674,42.09460042093956,40.600018466806155,39.89361135018737,27.20423302951479,41.36513130844971,43.64248286639537,0.13857504150246933
962,42.25952959565571,41.96224111873462,40.17129576276273,39.48366963757168,29.49165690284788,41.32387142141427,43.6452800106804,0.1385750415024694
963,42.284488247170934,41.91621702356045,40.37233368754361,39.84880037085735,31.059572438025924,41.11154906746129,43.67023866219563,0.13857504150246924
964,42.23844347734907,42.02097286037278,40.44222374724007,40.11774702491628,23.783266341142888,41.46503480643416,43.62419389237377,0.13857504150246933
965,42.23863818493033,41.94351431476471,40.33943524095131,39.771274653062,14.182737477114905,41.2643554794516,43.624388599955026,0.13857504150246933
966,42.256697284565604,42.03855021617802,40.55259399300792,39.3448888095896,29.909446762386334,41.50286080406169,43.6424476995903,0.13857504150246938
967,42.23792111973383,41.902507014857406,40.254639015695204,39.49727685625854,25.2674655123029,40.9981765067359,43.62367153475852,0.13857504150246927
968,42.2624824935791,42.087647503014324,40.397179098365626,39.667561630384455,26.683081169656916,41.22075945653606,43.642066958585175,0.1379584465006077
969,42.2689901907855,42.00715611608593,40.49556312249568,39.75215581810703,30.209813375068986,41.24808230592289,43.64857465579158,0.13795844650060785
970,42.25013038743766,41.917517256704244,40.36806014319833,39.54326347963652,30.33946949576716,41.12634866697971,43.62971485244373,0.13795844650060782
971,42.27511547866738,41.913107943099185,39.85135943532008,38.54213529182766,26.16866129206462,40.960982127753894,43.65469994367346,0.13795844650060776
972,42.250092508196765,42.01478795110124,40.445710364471346,39.71933953344336,25.59825277425039,41.453225263620354,43.62967697320284,0.13795844650060782
973,42.25069751675889,41.95663042708516,40.47087541177397,39.80846877333323,28.94052126154327,41.2095334873912,43.630281981764966,0.1379584465006078
974,42.270830738576414,42.02845614543964,39.97520185392697,38.72737301126961,17.829255786672462,41.24294381248776,43.64562890265927,0.13747981640828516
975,42.26795358156165,42.11917128836308,40.45943391556472,39.71709323900319,20.64872162680859,41.210981161053034,43.6427517456445,0.1374798164082852
976,42.26692361520385,42.085974375124046,40.564469371966496,39.57487706782378,25.456449760774387,41.42286769443886,43.641721779286705,0.13747981640828516
977,42.28282431167852,42.11936308958883,40.20545988955154,39.13113824416762,22.922517973133296,41.39623988543147,43.65762247576137,0.13747981640828522
978,42.289440876006026,42.01873465823805,40.45725868472814,39.83639263576383,30.934572114955714,41.3997942181191,43.66423904008888,0.13747981640828522
979,42.29613612837335,42.065022364227325,40.093494851058686,39.355390843606045,25.716128288612044,41.19744632654013,43.67024246148528,0.13741063331119321
980,42.25915237126728,41.85992249340585,40.11284233563471,39.405098892554626,14.021357296900508,41.09107438469771,43.63325870437921,0.1374106333111932
981,42.27143006230699,41.9740058860587,40.37003594365612,39.50777893773574,29.507264417254703,41.29647760528047,43.64553639541892,0.13741063331119327
982,42.242637439292984,41.86645280441494,40.30972378657972,39.459384840588996,26.286131695475902,40.93780447335381,43.63589317074766,0.13932557314546715
983,42.24558801247302,42.02949815227609,40.442919278630676,39.62471754715702,27.685392084461803,41.420092314166,43.638843743927694,0.13932557314546712
984,42.26125110907355,42.04689990306164,40.43921838066704,39.59895592085439,21.95408054098567,41.36598230468235,43.65450684052822,0.13932557314546726
