generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
26,-9.402988355625215,-10.527506827666492,-10.832985528929898,-10.99331708630827,-13.94850916432632,-10.649971437114573,3.65299308692573,1.3055981442550946
27,-8.788302491040637,-9.378947813313536,-9.670368880356982,-9.852597696924603,-12.731922938242054,-9.478819890816645,3.411695911610691,1.2199998402651329
28,-8.054156397165249,-8.786637732401427,-9.168850559521077,-9.44216363081927,-12.943869993828251,-8.917301866886767,3.426595464161561,1.148075186132681
29,-7.560892123076702,-8.04519472727315,-8.283568352942627,-8.432481565796966,-9.988378678013538,-8.145908951927161,3.3148066153867792,1.087569873846348
30,-6.89972464399363,-7.556220133610323,-7.805089019265875,-7.9573790477209165,-10.109005661030231,-7.641257278945101,3.3490934472700085,1.0248818091263638
31,-6.376855003383666,-6.8996897582671455,-7.264833882932605,-7.456279218621302,-9.398830070163655,-7.067689051934298,3.3648968772537717,0.9741751880637437
32,-5.736167124219937,-6.3613971160301865,-6.654485145730108,-6.820307614963452,-9.181741086103816,-6.540665294005736,3.3722257272969367,0.9108392851516873
33,-5.035609095533196,-5.729874993613626,-5.97930600986819,-6.077614866285536,-8.584232003640532,-5.86411917915479,2.9338479808217777,0.7969457076354973
34,-4.619624933472265,-5.035637098769165,-5.241635965063145,-5.36823090210003,-7.221644772174725,-5.1162178277781445,2.706779150482141,0.7326404083954406
35,-4.236926197048161,-4.622765831511554,-4.916463982663139,-5.115313656002522,-6.811680245519903,-4.741418627738254,2.2181266096042607,0.6455052806652423
36,-3.846966835054456,-4.235816789487219,-4.449300121169652,-4.518546379122493,-6.415175397374193,-4.317995983161867,2.1118690922606618,0.5958835927315118
37,-3.435116495032295,-3.84010773652015,-4.02872743688067,-4.141172946746412,-5.906507819648592,-3.917544958617227,2.113007476789873,0.5548123971822168
38,-3.0060453997023777,-3.435116495032283,-3.673647915507649,-3.7673255632241567,-7.012115726755978,-3.514585055226177,2.113007476789876,0.5119052876492254
39,-2.7052915406571354,-3.0060453997023844,-3.2082464322107875,-3.2992448383708046,-4.7634951500574605,-3.1008075832224984,2.1389891163879917,0.48442806570451274
40,-2.489308250231536,-2.7052915406571327,-2.918911211990155,-3.059566973674174,-4.124787947271731,-2.7684203205310807,2.1444644436304974,0.46337726938620327
41,-2.2330436526528032,-2.489308250231544,-2.6874477288287393,-2.826965454440262,-4.150914965718831,-2.5753369750329123,2.156679009315794,0.43897226619685975
42,-2.0134953061628518,-2.228145864459114,-2.3653471935473203,-2.412949799597299,-3.9492029555158106,-2.262864428614338,2.1566790093157935,0.4170174315478645
43,-1.705729006182613,-2.013495306162845,-2.1350524595105194,-2.210570025961503,-3.0785580342226657,-2.0569637673875736,2.156679009315794,0.3862408015498407
44,-1.5453048993184297,-1.7057290061826111,-1.8550193517560656,-1.9334942357016023,-3.0980255941407266,-1.7702584153829326,2.1316356568419246,0.3676940556160354
45,-1.3917067057562833,-1.5471762856946372,-1.6974186846445254,-1.7429148627831066,-3.3092294111156235,-1.62441432948073,2.2077056855827992,0.35994123913390824
46,-1.218145039607088,-1.3917067057562846,-1.5801161733006215,-1.6326625412487106,-3.5231720160425284,-1.4657488233843199,2.3661774477039454,0.35843224873110335
47,-1.1072173506036371,-1.2181450396070943,-1.4218782434675723,-1.5770966548518026,-3.1729518813956696,-1.284082310454682,2.368219185648612,0.3475436536252249
48,-0.9583846339464177,-1.1072173506036433,-1.2759698697129687,-1.3386307648393272,-2.643503088848316,-1.168470103370555,2.2334463292183697,0.31918309631647873
49,-0.813817537350304,-0.958384633946415,-1.1625439128598698,-1.2419508469551528,-2.5376112925287555,-1.0433514906174401,2.225743724387952,0.3039561261738256
50,-0.7074265923767378,-0.8134157320399216,-0.9704669160549748,-1.0021004117036472,-2.4522817639462993,-0.86742342506246,2.231099646344779,0.29385262387215166
51,-0.5625738281066979,-0.7166946747243639,-0.9003104506130867,-0.9872096883648491,-2.5181740748874777,-0.772728227273018,2.205483743428299,0.2768057571534997
52,-0.4439509348825794,-0.5625738281067019,-0.758493799836843,-0.8802240361809539,-3.205426801042267,-0.6204125512078471,1.9864795146512302,0.24304304495338094
53,-0.3038095555598195,-0.4439509348825774,-0.5793680941576279,-0.6741751102119267,-1.6802833906289587,-0.5080405739037052,1.866924439362909,0.21707339949227286
54,-0.1493055720445866,-0.3042595581443781,-0.4902678557343569,-0.5956114049970984,-1.4561695848104934,-0.39929732210074087,1.8669244393629072,0.20162300114074938
55,-0.010771457943440366,-0.14930557204458683,-0.312311084448226,-0.36948713020593504,-1.65409116900027,-0.19166162520375796,1.8669244393629072,0.18776958973063476
56,0.06437300821562264,-0.014915760320785232,-0.12555344922925393,-0.20795714243250552,-0.6562073599230143,-0.07975044345166749,1.8669244393629074,0.18025514311472848
57,0.1354549190768113,0.0555949034541483,-0.07597666116431495,-0.1460344252447825,-0.7712421654889843,0.002427258881057326,1.8669244393629079,0.17314695202860966
58,0.2750026437644826,0.1308731837712771,-0.038491120075731806,-0.14415771936080546,-1.4421451127015263,0.06141258953925799,1.9270782816683745,0.1652075637903892
59,0.36509106444264416,0.2695607355852965,0.10655832299354823,0.050145035115590764,-1.1932333221436968,0.21247442756109902,1.927078281668372,0.1561987217225728
60,0.4404673097138101,0.3650910644426426,0.22034999365573177,0.14065784376031454,-0.8633342252471845,0.32432578600254613,1.9270782816683727,0.14866109719545625
61,0.47067070384992804,0.4317286867626866,0.3138679882315824,0.23857491489495408,-0.36473649506188055,0.371501726741015,1.927078281668374,0.1456407577818446
62,0.5509178553578054,0.4706707038499236,0.35859216160303,0.289165358251124,-0.25001317883899743,0.4267176608252278,1.927078281668373,0.13761604263105676
63,0.6368727926710986,0.5509178553578031,0.39224735845576375,0.33495762096783355,-0.6240126595071711,0.49745646192363147,2.1107089801007985,0.14738361874296999
64,0.7428978468158405,0.6288496181900387,0.4793560879292905,0.3859919329865218,-0.375843863995319,0.5535692760231778,2.1223289769744933,0.1379431130158653
65,0.855848186203992,0.7428978468158387,0.6405551367848582,0.5905208689877681,0.13707056492534342,0.7096769351386758,2.3967842225124008,0.15409360363084088
66,0.9250796631754958,0.8454673850720267,0.6920185271649235,0.6306283821855498,-0.7186068764822156,0.7626425775930146,2.486715357279509,0.1561635694104013
67,0.9927129027393862,0.9041508370290097,0.7730357155357619,0.7442828992809472,-0.20574341439243993,0.8451340692276549,2.4903758751853506,0.14976629724459645
68,1.0603844648641665,0.9805875090271639,0.7800250101311896,0.7207624250549869,-1.1876439754604617,0.902422646807025,2.560391666125451,0.15000072012612845
69,1.1616695556384815,1.0603844648641658,0.9466392479007072,0.8835327862675724,0.26474855162933375,1.003123849370885,2.4826861484005383,0.13210165927620568
70,1.2469532590400891,1.1606006838728888,1.021150722402647,0.9909191109102218,-1.2920011297025273,1.0996667263417985,2.4807581571265764,0.12338048980864873
71,1.2975771120601527,1.2339011543846898,1.1104940167230566,1.089886859072158,-1.153832009037124,1.1889862239760864,2.5295308559745084,0.12319537439143557
72,1.3838343367296297,1.282683388054376,1.1274308791268848,1.111329266311075,-0.19088383161995504,1.2235388845065618,2.9947494915690314,0.16109151548394016
73,1.4607474284282134,1.3757450041338992,1.1901166673130115,1.0880666783909978,-0.23388392447791206,1.2569033855978617,2.9947494915690216,0.15340020631408083
74,1.5449631241073258,1.45969897103743,1.2571726026090464,1.209833971805228,-4.473317519579249,1.4019571555588923,2.9947494915690274,0.14497863674617015
75,1.6822102916335717,1.5373638647162795,1.394964469129096,1.3367852400275584,0.28049142980312824,1.4674886232055808,3.511999009440715,0.18297887178071434
76,1.785909638614302,1.6561689886774638,1.4937786277822027,1.4246359043501018,-1.1941201842645786,1.592980320391065,4.380510630099877,0.2594600991485575
77,1.9588186847790787,1.7827910125373503,1.6373990939492116,1.5680029887968305,0.09086159173896746,1.721396297189885,4.3836126518014416,0.24247939670223628
78,2.0784472089282753,1.9212029165583964,1.6002202464736948,1.6340357970978716,-6.576369968383743,1.85338754927012,4.936586981934994,0.2858139773006719
79,2.240977678027596,2.075076339028855,1.864948875317685,1.8572179369881154,-1.6269812456829067,1.9991081350787225,5.803896364814373,0.35629186867867774
80,2.3565965699713263,2.212456923127473,1.9070402465716325,1.8302822107074497,-1.2994274687518788,2.076087562961311,5.800777738737421,0.34441811687660945
81,2.4940008666496922,2.3296246239039426,2.070450298111456,2.012926312033909,-0.2529150767492201,2.2402705161080148,5.985150469401199,0.34911496027515065
82,2.71783610612371,2.490341227259739,2.2789201104238557,2.2444143436893462,0.20434657780258014,2.389828272321802,6.905115932584715,0.41872798264610045
83,3.145830132212992,2.6863133971547812,2.3669625328795525,2.29634037833939,-1.459864719519639,2.539235312930819,7.970233169508307,0.4824403037295315
84,3.5782367034741664,3.1039165487178693,2.8167162336615927,2.6416713048615303,0.4906854538364991,2.954679528610489,9.217813983773755,0.5639577280299589
85,3.9857940784369372,3.572016055695661,3.171217555278554,2.9923107475568322,0.28534745206461665,3.4400423984287904,10.395964072177113,0.6410169993740176
86,4.281738120750411,3.9810569783620853,3.754679279968512,3.6727971129072685,1.7436803066277164,3.9083402370529043,12.380116854216341,0.809837873346593
87,5.120009940166819,4.281786182194718,3.5694428568123224,3.5388404499429456,-2.906036143074415,4.125190821382017,14.42386601591145,0.9303856075744631
88,5.5600486571695384,5.120092764857471,4.364138217384078,4.427307311050189,-19.99449208594919,4.930975351610534,14.436301905039903,0.8876253247870365
89,5.8597918903922395,5.553917613992695,4.69793731648092,4.624576434314191,-7.620738458859314,5.3542044433192215,15.301905091970877,0.9442113201578638
90,7.01069670326366,5.830895264954544,5.27658894243441,5.133239342576063,-1.7551277512120098,5.628556585367506,17.629683804356354,1.0618987101092694
91,7.309270898693315,7.01689769743157,6.513719517328944,6.184098106559526,1.092741355087771,6.8409472481633875,18.667057576497058,1.1357786677803743
92,7.793415427937038,7.203352467080352,6.242500899707606,6.190330657680249,-22.632364006584258,6.888112604684743,19.555802313320275,1.1762386885383236
93,8.240710716423417,7.758178679943629,6.905880479489466,6.792078984200192,-5.074720110542682,7.533638800090775,20.764828857503264,1.2524118141079847
94,8.89576280352579,8.182308480045805,7.46317617516663,7.307423936537598,0.22668673265926031,7.8561244162677815,22.781415922487888,1.3885653118962098
95,9.230108603940195,8.84570155791074,8.036627891219473,7.813607591433328,-0.07509373215964033,8.412004223616414,22.753411530787726,1.3523302926847531
96,10.242227242946942,9.23327855425535,7.957806660628608,7.95129182876553,-16.770209166290073,8.9694480682032,24.71057332871304,1.4468346085766097
97,10.669514952618158,10.16649073025901,9.076176575112092,8.928069870089114,-0.7013462985564978,9.831062072879114,24.765977908361155,1.4096462955742997
98,11.28087232166283,10.657605524784538,9.657008937858516,9.459673876746447,-0.29879758030620707,10.295751223243908,26.91734871177571,1.563647639011288
99,11.491623181334235,11.27574611655097,10.313551300596462,9.891352092808024,1.5452254547210096,10.985098976113703,26.92353891882824,1.5431915737494004
100,11.829651287437835,11.471509907292948,10.076861666429291,9.88726115793337,-10.025584462534525,11.15377498693546,26.61552764535824,1.4785876357920407
101,12.151959164198631,11.82192159742678,10.394143941813862,10.394389116357079,-30.76468916197875,11.246154485179176,26.537406289535063,1.4385447125336432
102,12.777432203611403,12.122807243128287,11.242283272474653,10.999203974234339,4.221979864761785,11.73362374399634,27.13112696211111,1.4353694758499709
103,13.239488152050248,12.745476222628227,11.284739100533722,11.145750778219906,-4.983281882468464,12.25807703647553,27.64930147930123,1.4409813327250982
104,13.56103054665861,13.21361866071571,12.156706943498717,11.914974240029842,-8.424228164234695,12.939137854580785,27.702946104920063,1.4141915558261453
105,13.74550642757197,13.503061561288993,12.291757950859596,12.114770940467714,-1.9290224546463612,13.066350498064667,27.654401413291012,1.3908894985719042
106,14.282720187139931,13.747800090663564,12.951827786536276,12.590237192416122,7.932888038700678,13.457656365129873,28.377621938376855,1.4094901751236923
107,14.81122567332254,14.230767613302671,12.933602539630222,12.427229465363137,4.224158073763718,13.864804480070836,29.08470647562548,1.4273480802302942
108,15.114175183203171,14.694176399575754,13.019193692293832,12.277431543564425,-4.125169013720427,13.943545613494166,29.118849562061804,1.4004674378858633
109,15.278920130549068,15.030011367384674,13.877700110588249,13.293644537991632,5.712784016408133,14.757097553754004,29.137330187932385,1.3858410057383317
110,15.527435533358616,15.20574940843954,13.695752795969888,12.864081880787369,3.558852623263654,14.600162639628326,29.13722252598235,1.3609786992623731
111,15.895966939641289,15.507178447452887,14.281586082526019,13.957794077338216,4.867197604848037,15.173337062222481,29.140609487462235,1.3244642547820946
112,16.342510905315898,15.816482933912845,14.653784398673098,14.111064809816504,4.963042654720301,15.358949530850818,30.79668514038706,1.4454174235071162
113,16.55369397293395,16.223584349644597,14.57893856895415,13.851021706748124,-0.6798438640881095,15.646998157277647,30.758789219233034,1.4205095246299084
114,17.028566884929194,16.521110313049896,15.150374062197768,14.69689921416403,-23.000018247978005,15.926319304796692,30.77344891895837,1.3744882034029176
115,17.203342423808838,16.946744311197,15.712265209937703,14.850969382479033,6.253712941105789,16.379519812123473,31.218082159827926,1.4014739736019088
116,17.477316379859733,17.111438095561866,15.554867010265335,15.12060642908289,-14.688672660837508,16.55343670895121,31.213853208333855,1.3736536828474122
117,17.742053709988706,17.411468479083364,16.32425016661267,15.87427603324352,3.1871895667639194,16.997816831711297,31.3441505179304,1.3602096807941695
118,17.913799379769927,17.660665821113085,16.53519800374806,16.278918284985878,8.872406828723726,17.249497675285205,31.68433468498161,1.3770535305211686
119,18.33946444309491,17.887558649329165,16.600897527051558,16.190029014584024,-1.8436563335758223,17.48176222484129,31.678654853881966,1.3339190410787054
120,18.643599567794137,18.279068874622624,16.9840436994242,16.84049710242782,-0.013895874110559703,17.87205578770107,31.721720392467542,1.3078120824673405
121,18.84571310143796,18.53022136470534,17.600696780044903,17.117105712753524,10.17385762193463,18.158481362908045,31.709861635141568,1.2864148533703608
122,19.032004193637956,18.780452339601492,17.673399950146454,17.412309695838424,7.083575026580895,18.440713485050143,31.673391306482188,1.2641387112844231
123,19.218051340122337,18.88500725551498,17.67738276128753,17.29241671319197,7.54822153172406,18.385217404746953,31.46356962398608,1.224551828386374
124,19.48301819464927,19.159464618281262,18.06479220534277,17.739876123569573,3.1979550765789924,18.72689461095638,31.91127048687717,1.2428252292227902
125,19.72017401103379,19.403178448756606,17.874886562117283,17.487282213763013,3.4967408629485526,18.893530013894793,31.870550080373,1.215037606933921
126,19.849072756893438,19.610837080279808,18.15487507504009,17.91354471839835,-5.132338823846808,19.20517665648309,31.860521143093298,1.2011448386199859
127,20.07816003753506,19.803299325406698,18.684367448650914,18.03849354498505,9.874325603688881,19.459061589353226,31.935548627678816,1.1857388590143756
128,20.256396601911554,19.946469659442776,18.60701296796281,17.989905877217936,8.975228678651423,19.407429418167794,31.922281330566044,1.1665884728654492
129,20.458439350886266,20.148049139407327,18.950030758596686,18.664479064645093,10.044866213774544,19.795420483942998,31.904531942923708,1.144609259203744
130,20.645746140665953,20.404943504640595,19.176128547119472,19.05015057210725,-8.72254833613697,19.982198587216303,32.065896224820925,1.1420150084154972
131,20.823464546215902,20.581946294741968,18.66812048282721,17.99625894331674,2.382835648135277,20.064143941393176,32.07835025346349,1.1254885707247586
132,21.047840045844893,20.671983667507796,18.946457139927016,18.523077797703547,-10.822990129917137,20.164643581751587,32.6824443091405,1.1634604263295605
133,21.264196821859038,20.97442750862204,19.836366080560172,19.656726251973456,7.865347641833836,20.654148784888235,32.387624600977134,1.1123427779118094
134,21.394269784660846,21.13891453048454,19.900102273297342,19.683151081492255,11.73832164870402,20.63632328817777,32.381315562130354,1.0987045777469509
135,21.581303708165237,21.267295022644596,19.734774901080133,19.360781779350106,-2.768675648906502,20.6351167853233,32.3860230334105,1.0804719325245267
136,22.157919278033468,21.47735020075948,20.37182481815433,19.977363400770564,13.203377956034,20.996515124793447,32.415802630436964,1.0257883352403496
137,22.249803929222985,22.042317011103265,20.998975131418536,20.752845489515522,11.25340456936588,21.52685903492072,32.425431279352146,1.017562735012916
138,22.390093561689937,22.119477932890334,20.799004931380388,19.848804673150283,11.938997854088633,21.409841226076793,32.46969206091937,1.0079598499229432
139,22.835609188500747,22.37231421116214,21.092056329227283,20.518416691471188,11.595983529560495,21.94626448542839,32.992663574860124,1.0157054386359379
140,23.024638036937574,22.733147796503044,21.12361055532914,20.768430731367893,3.6285333846901224,22.070187209848257,33.016943841982176,0.9992305805044602
141,23.22926683508863,22.873609068333163,21.765064073209622,21.27195983293334,11.245359566870398,22.524866114385603,33.01192069701579,0.978265386192716
142,24.278219276146302,23.041708066912364,21.740406123510933,21.07732951259556,13.106117322757648,22.356270190762586,34.69186635365617,1.0413647077509864
143,24.560121856152076,24.234876166396507,23.080605692248938,22.642625681492547,13.080323670819709,23.76010376243262,34.72604572526775,1.0165923869115676
144,24.67599942616021,24.43136979124698,22.979089176323004,22.270005382992935,12.329280175652698,23.858986449833257,34.734730468802134,1.0058731042641922
145,24.838078365889395,24.568689783240803,23.193626580914913,22.325008731732687,13.263056776940385,24.090229802975728,34.897671226593204,1.0059592860703808
146,24.971175410688957,24.632742199813904,23.16759966571347,22.359857113143388,13.431930484858068,23.934942782310106,34.91936111244677,0.9948185701757817
147,25.141324511142905,24.78465220049408,23.50406065189135,22.62629784581983,15.447720579860952,24.296962098946253,34.88583738707379,0.9744512875930885
148,25.414039564967702,25.06472469988454,23.920456436812078,23.35692534028988,15.982576678804936,24.79963437766721,35.215289817442276,0.9801250252474575
149,25.61579726057542,25.345872473993943,24.204130086078756,23.67451493474117,15.711224991840108,24.994086531335697,35.22260339429366,0.9606806133718239
150,25.697927190567743,25.455054303713936,24.12214441750502,23.148346048679223,13.378530312631867,24.92481458338969,35.19631490716571,0.9498387716597965
151,25.939949810057378,25.53865833025346,23.879327551496324,23.356523773801367,13.935737661770805,24.934462912820237,35.884747882481754,0.9944798072424375
152,26.457916304133875,25.77927305269832,24.583595762426285,23.898496166490478,8.763842476788444,25.37355461368068,35.80964166085596,0.9351725356722085
153,26.60913024222246,26.22494424158181,23.85414188514818,23.310266555940288,-12.430370792933545,25.473944961827804,35.83472189767659,0.9225591655454128
154,26.771983130664644,26.384103814815653,25.06880735140295,24.44829856327215,13.064923308553581,25.81262235943427,35.804254748182174,0.9032271617517528
155,26.876033108085483,26.608367374822677,25.12529362970726,24.42860717518642,15.114909996729736,26.015716251795922,35.82292898928085,0.8946895881195364
156,26.96037232801712,26.652332825735208,25.21110981082448,24.798891441791913,1.244026996035025,26.196577739604887,35.83170490862864,0.8871332580611518
157,27.050043936449875,26.76623139843354,25.329624712830746,24.707080294847795,15.457909905440115,26.148470803925115,35.816869229633035,0.876682529318316
158,27.787236023521203,26.883829976859666,25.719101828027476,24.72558465962875,19.517025471996185,26.433887400369127,36.53128830168895,0.8744052278167749
159,27.86303846306523,27.66739919338511,26.068984505656054,25.449517142045877,15.116451579744236,26.813701603108065,36.406824506769375,0.8543786043704145
160,27.937428051028434,27.629364155353276,26.18118982457177,25.65271507133354,10.893766120609417,26.85670537271201,36.384187901850254,0.8446759850821822
161,28.0639011942585,27.783138310767818,26.007145665743128,25.603758676285977,4.662063673319857,27.063427735611953,36.39747248499474,0.8333571290736245
162,28.56663730343696,27.88174257433878,26.411550865406536,26.241517329113325,9.49116547133659,27.22845564915061,36.961585751321216,0.8394948447884256
163,28.856360653283073,28.41794959316436,26.841025050402564,25.95040498357162,13.312805918554783,27.846894846990494,36.98028285527193,0.8123922201988858
164,28.92239177302008,28.654805213449006,27.493288808224932,27.069960382827524,6.188868472396024,28.123801626620732,36.92722653789712,0.8004834764877041
165,29.054123485507773,28.795318532530576,27.35440225169209,26.775214453749058,16.333699585983425,28.26869309018901,36.9296102928383,0.7875486807330526
166,29.298675152076935,28.9605615842808,27.478277082033177,26.996240203317377,16.690481508146597,28.533150122429973,36.96184984398982,0.7663174691912882
167,29.366073717410515,29.069962419559552,27.020865161169258,26.40199088693667,1.0268070048915732,28.16468403737382,36.94766735450974,0.7581593637099224
168,29.398880149611337,29.151476650817678,27.13129717603596,26.434738080520187,15.306063913065657,28.47699876059547,36.95230378747392,0.7553423637862587
169,29.52740500186922,29.230928012387842,27.8632099409464,27.602864097183158,2.8449597173938344,28.595597754283837,37.20525878360933,0.7677853781740112
170,29.61683833609953,29.336705173776455,27.986197156691375,27.160959996761225,20.73462345436144,28.764346773764654,37.22688938571494,0.7610051049615411
171,29.717067930960177,29.471702854013582,28.10290681771755,27.81485645276198,17.046444530444777,29.112355166625576,37.220267319354335,0.750319938839416
172,29.76347663696855,29.52011953098629,28.097621961422192,27.585822665464626,5.926700628351888,28.87375228168463,37.221870681375464,0.7458394044406913
173,29.86949294581133,29.584082755376045,28.303491222868367,27.700752939796804,19.1470119231802,29.01646089240449,37.196794863292965,0.7327301917481632
174,29.96763630781525,29.69888146008662,28.380464880108725,27.818797037775827,12.438387924816364,29.15876033653253,37.26231487669759,0.7294678568882336
175,30.096754996867084,29.877619186166157,28.59713779869256,27.82719337027263,17.88831316049098,29.229538246432643,37.27806095378901,0.7181305956921926
176,30.188727561769653,29.855099584061463,28.5263943718409,28.148602498341827,18.684162253429697,29.369536302854048,37.27765809277632,0.708893053100667
177,30.238997390764894,30.030068148011743,28.572774606000504,28.170160042546406,11.692859215793504,29.531597296671098,37.24910489998787,0.7010107509222978
178,30.430033226431473,30.095499590584176,28.490567197797976,27.96087276562809,11.546055004911064,29.48919962491082,37.33524082579474,0.6905207599363269
179,30.622394238696785,30.246768030966468,28.32512450111472,28.04028296781455,-0.23255391373148626,29.442913347907187,37.5320707568213,0.6909676518124511
180,30.8332944423953,30.531265278672173,29.05147203804733,28.979492864698237,-0.5642937082478809,29.99140470291796,37.603308980300206,0.6770014537904905
181,30.901882992552085,30.519304248435528,28.849269058656986,28.54520418760449,7.046681284067962,30.131452703573792,37.596207426684366,0.6694324434132279
182,30.97843245243245,30.737265454683204,29.475419213829156,29.38573808702263,13.987192605031623,30.289652190132983,37.617190884329354,0.6638758431896904
183,31.066393741037082,30.813026187983308,29.357442834358974,28.660999050616926,21.057612997719428,30.125671070520227,37.641906619730605,0.6575512878693522
184,31.179518293390768,30.903059319598867,29.88014166165463,29.790055589556747,16.18393358811763,30.513716339080425,37.55524099258515,0.637572269919438
185,31.301721368590343,31.009270954030175,29.165421094126355,28.608956098146493,12.80946150270109,30.41236642434523,37.56043704217716,0.6258715673586822
186,31.501467588892528,31.181187841335444,29.922081004589078,29.425977066624966,14.972970091992966,30.749582283698793,37.8461457017361,0.6344678112843571
187,31.599369497939552,31.366155185342336,30.068906525241164,29.650916082220416,21.64024485986174,30.77723528925168,37.87122630060227,0.6271856802662714
188,31.616980491036106,31.434318407326725,30.22591422302914,29.62965358215104,20.3126760102123,31.044286912804637,37.86796705166159,0.6250986560625481
189,31.75555296030605,31.413321540334188,29.69494365427826,29.210683439130825,20.37029169073482,30.618431969946986,37.83907834493608,0.6083525384630025
190,31.81402685670632,31.51931235045444,29.905910943258412,29.507446873350823,16.410897713031417,30.96512255678985,37.87812021129134,0.606409335458502
191,31.891462585988847,31.622148174016722,29.974664775802307,29.452978880506677,12.077597157121051,30.900466403139056,37.86781385430916,0.5976351268320316
192,32.00915630523178,31.68952722659308,30.146492636623872,29.315398628706575,20.641492508824054,30.969264568923464,37.83638855325905,0.5827232248027271
193,32.06596667013877,31.79532460255907,30.23430803939899,29.444044571883595,17.348892991560245,31.409483855981954,37.89378776182139,0.5827821091682625
194,32.18264473691795,31.938743072102383,30.678645439436707,30.128601376842173,20.090483458063442,31.458292154254522,37.876773117473505,0.5694128380555556
195,32.23884527757972,32.01607327025479,30.264396895972745,29.558784214222563,22.097825821497764,30.96277372041181,37.905539821743844,0.5666694544164124
196,32.32119552622223,32.06807861801271,30.63328508373283,30.228842739545318,6.168246106469049,31.422387629234024,37.84041227268206,0.5519216746459823
197,32.37856641467472,32.224954824319255,30.7797662985021,29.836934566918114,20.40871034631057,31.672464860053665,37.866084297666305,0.5487517882991585
