generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
2098,42.69745522636062,42.37864325770138,40.753953812146236,39.82495496268547,26.129072186449203,41.54874141849731,43.78548979539969,0.10880345690390762
2099,42.70358403660113,42.252633441671364,40.02030852533088,38.90734671269276,14.597231353903524,41.26552425911974,43.7916186056402,0.10880345690390764
2100,42.678940213723564,42.35727006871164,40.058246236941514,39.538866297534064,-15.403292140831851,41.559322690089815,43.76697478276264,0.10880345690390761
2101,42.69167683736488,42.49353015843232,40.85754752022841,40.40019064222234,25.456230724568428,41.82965930805452,43.779711406403955,0.10880345690390772
2102,42.713606453189506,42.367654376805305,40.918334737007406,40.12272903480424,31.76232377268874,41.49231655429187,43.80164102222858,0.10880345690390764
2103,42.704055799439715,42.41702796576546,39.79064192731861,39.34659015180449,19.159836284361845,41.42312058955628,43.79209036847879,0.1088034569039076
2104,42.722651779851006,42.39847354890349,40.343584482320125,39.8410598940755,3.5498532585065874,41.76886792607425,43.81068634889008,0.10880345690390761
2105,42.69983809277689,42.358447406468166,40.457541147125795,39.45104168378491,25.245535288178772,41.287206143236006,43.786230464340875,0.10863923715639788
2106,42.70900505876633,42.44973809519663,40.892233058758116,40.48856108203238,25.715261698800177,41.779138444803266,43.79539743033031,0.10863923715639781
2107,42.712407540117255,42.3994268421,40.51181452083542,39.73492293285243,24.16616852550912,41.51101761445464,43.79879991168123,0.10863923715639776
2108,42.692194224561106,42.423519262849425,40.601813654817484,39.57381864406264,32.13832025235639,41.678604096687394,43.775896633147575,0.10837024085864702
2109,42.72695299522247,42.466571230530505,40.90330437153764,39.96527845985188,28.978042996872688,41.81791003547291,43.79780224866706,0.10708492534445913
2110,42.73578393691215,42.60155146246607,40.5748351021285,40.07228197647925,13.280542176956764,41.90792501860149,43.80663319035674,0.10708492534445918
2111,42.72449853531504,42.42973828503933,40.58273585817214,40.09752874417124,25.804392063777975,41.630361201548766,43.795347788759635,0.10708492534445915
2112,42.73340290006083,42.37983802642466,40.45421030360044,39.57544077095489,27.09126021584282,41.20308301776299,43.80425215350542,0.10708492534445915
2113,42.739119681898664,42.461278988425505,40.20920505920089,39.453758781890684,24.164131751864545,41.41874346001235,43.80996893534326,0.10708492534445914
2114,42.75458940507333,42.5143476274071,40.76508740010575,40.08812831051913,23.370673889124326,41.754102343134434,43.825438658517925,0.10708492534445917
2115,42.73320175733254,42.38206495097784,40.319409935556834,38.813073398120935,29.42989381843804,41.50523762331814,43.804351623480144,0.10711498661476053
2116,42.72666576128594,42.45016292119966,40.72030855643031,40.41914904309351,17.177041706918054,41.59370221370942,43.79781562743355,0.10711498661476053
2117,42.726542124898444,42.47700025989026,40.64414740100581,40.296802693483194,23.0433182795739,41.6898384062618,43.79769199104605,0.1071149866147605
2118,42.740777035366584,42.485117456942916,40.39835528464982,39.30565612104996,29.904991437141632,41.31144850376188,43.81054485485988,0.1069767819493293
2119,42.734475890199626,42.47525933886425,40.55148806681884,40.17112557706022,17.488354048579765,41.7655247254945,43.80437553536677,0.1069899645167149
2120,42.72187609108078,42.5275996632038,40.59464056906052,39.27862152646928,30.122287648487134,41.63974609197489,43.79177573624793,0.10698996451671494
2121,42.72800308525009,42.27521896081005,40.52986676160871,39.751601648172816,26.71071780307531,41.37436189625393,43.797902730417235,0.1069899645167149
2122,42.72493769489883,42.43342525122683,40.61139027141323,39.742066417634085,29.241508403307215,41.6870236607579,43.794837340065975,0.10698996451671493
2123,42.76215211700796,42.436495730757855,40.66966972370507,39.44873101273545,30.499052261069973,41.61925186045147,43.832051762175105,0.10698996451671493
2124,42.72509269147568,42.45411334342142,40.53897868453369,39.71678063918403,22.621916276752067,41.83343555132338,43.79499233664283,0.10698996451671484
2125,42.71500754133841,42.51883570574969,40.28422161021199,39.346800672534705,4.126834571780208,41.41113880840962,43.784907186505556,0.10698996451671486
2126,42.721439914187116,42.492144078524234,40.905667480544935,40.00509634922515,31.790491891574284,41.838136538104536,43.7916149822246,0.10701750680374836
2127,42.72605013286228,42.43498384186633,40.87815062517878,40.010312437995786,20.935376162040264,41.78545193220589,43.79766461731215,0.10716144844498765
2128,42.72328036930462,42.47366830892918,41.150672812040725,40.80841863682058,28.140808623236317,42.04013970081593,43.79489485375449,0.10716144844498766
2129,42.71823589043942,42.425538662420465,40.28272075189147,38.94144379634661,25.025635511923795,41.487177301829654,43.788979411299344,0.10707435208599199
2130,42.75524660933122,42.42047072773374,40.634040949382616,39.76392470693666,26.464202328955405,41.62201354263358,43.825990130191144,0.107074352085992
2131,42.72400376394608,42.47179536693823,40.66236637323206,39.82520228302587,25.400036996128286,41.76877686580215,43.794747284806,0.10707435208599204
2132,42.74240159706872,42.506836760350616,40.48627861077448,39.5204804019469,18.105526913590033,41.34620000315347,43.81314511792864,0.10707435208599207
2133,42.75534860338999,42.43322085434197,40.510691030836455,39.6261408713426,19.835616631319578,41.77066432511569,43.82609212424991,0.10707435208599193
2134,42.739655346166444,42.40909152040944,40.79306265284863,39.714471733383434,32.38070400510789,41.63499823959508,43.810398867026365,0.10707435208599204
2135,42.72379459631546,42.537643799412066,40.84505629765005,39.887904497044566,30.865455107075718,41.504051433146,43.79453811717538,0.10707435208599204
2136,42.724056967695944,42.46688489265301,40.45770107802667,39.657583501203845,21.920708190237168,41.68663234761598,43.794800488555865,0.10707435208599199
2137,42.74249182823063,42.24687233370568,40.26744281872795,39.46787840385968,21.27500159760108,41.128770394542684,43.81323534909055,0.10707435208599202
2138,42.74270112032716,42.62012331041787,41.06917620630981,40.30177829813927,27.917729885668212,41.88113922134367,43.81344464118708,0.10707435208599198
2139,42.74516958216811,42.55299314409404,41.30539573641234,40.80097760910367,29.83917180299735,42.173948210189764,43.81678291875125,0.10716133365831441
2140,42.71336018222389,42.509389297815964,40.965427533868485,40.155037880546985,19.775452298777694,41.79225718347115,43.78497351880703,0.10716133365831443
2141,42.73910446082354,42.55984557510729,40.50328534489891,39.759168083679626,25.73761631133422,41.60905210705587,43.81071779740668,0.10716133365831439
2142,42.7323577389993,42.42300704128114,40.86620338148055,40.46955395087866,17.02014395456026,41.90250327123762,43.80397107558244,0.10716133365831439
2143,42.736308198429455,42.48875105998169,40.9870814887689,40.17996368011753,30.815551305073136,41.78524035497068,43.81080214804097,0.1074493949611517
2144,42.72316216484896,42.546862548347406,40.27933628651915,39.464767849423616,24.13500967091138,41.620141551896936,43.79765611446047,0.10744939496115172
2145,42.7388290085217,42.554781173282166,40.45535062027249,39.75456090937118,0.8542083981746416,41.91135593123002,43.81332295813321,0.10744939496115172
2146,42.739205395930185,42.514338022557006,40.41007389769566,39.878753067217644,-0.9853470964214637,41.55077842698343,43.81942447689464,0.10802190809644527
2147,42.714543842129096,42.52488839888324,40.819318693733806,39.91497822484406,26.880917646454936,41.92483056662286,43.79476292309355,0.10802190809644538
2148,42.7208627477801,42.40996686152189,40.97534911244611,40.25152227123684,31.153309778493167,41.73186068270148,43.80108182874456,0.1080219080964453
2149,42.73947019619454,42.454846347161876,40.704160460186706,40.19670466580116,28.142642220165268,41.61579899225667,43.81968927715899,0.10802190809644538
2150,42.717482969340075,42.546993590346474,40.37953541195779,39.42351485383374,20.71590020367175,41.66131946413755,43.79770205030453,0.10802190809644532
2151,42.69304662675751,42.52301610253753,40.53990457725031,39.77783284042159,24.624759568693612,41.561411606259355,43.77326570772196,0.10802190809644528
2152,42.71740949880189,42.41663819312661,40.41310838242895,39.64536322226533,26.34027991924024,41.20998400600854,43.79762857976635,0.10802190809644535
2153,42.696301836576716,42.43024904274049,40.461095539616466,39.14122852752058,25.492103976131233,41.584127583027225,43.77595857621598,0.10796567396392619
2154,42.71524038715841,42.446788467959045,40.46954508648875,39.85531090946702,4.061170477754281,41.43789480449151,43.79489712679767,0.10796567396392626
2155,42.71518479594533,42.36044425557666,40.38346751499504,39.423869886279874,24.17971861603032,41.42006897802736,43.794841535584595,0.10796567396392627
2156,42.73410729649879,42.59395745618533,41.01247159813294,40.35489398102795,29.96352765975808,42.00538719952419,43.81376403613805,0.10796567396392626
2157,42.711913227404956,42.407821768421535,40.23107966353029,39.44164856809311,12.112193296386835,41.80797239476604,43.79156996704422,0.10796567396392623
2158,42.72171666455712,42.473864005237445,40.41870583364248,40.018031835688596,-5.0774425035737565,41.547306992077736,43.80137340419638,0.1079656739639263
2159,42.71660014047109,42.411960905199436,40.602305274380285,39.39409064871458,25.71053539786412,41.50479913569056,43.7948469454291,0.10782468049580109
2160,42.728841954739245,42.477253990557564,40.42839904525937,39.452052278624656,21.01364919520319,41.58148800907737,43.80708875969726,0.1078246804958012
2161,42.71476047665211,42.36702835744078,40.004939129995755,39.138441566195006,-2.276278003830413,41.357045534953045,43.79142238841766,0.1076661911765551
2162,42.71822348455667,42.37906283088763,40.22959237610332,38.911062904966805,26.464554336147437,41.3847850472082,43.794885396322215,0.10766619117655504
2163,42.7493073046984,42.526365783950396,40.65331595557964,39.69782736879715,22.507311659459486,41.9101758798179,43.825969216463946,0.107666191176555
2164,42.739740281072486,42.40526090565182,40.130606560639706,39.85070861408394,-13.708081798856156,41.644351086554224,43.816402192838034,0.10766619117655496
2165,42.71501853383575,42.340774073766084,40.263568559175894,39.35399641829618,15.903043653054802,41.55133312470809,43.7916804456013,0.10766619117655503
2166,42.72756543128298,42.40375275883576,40.308170435125085,39.67599735991113,9.606933524183795,41.51981540186166,43.80422734304853,0.10766619117655508
2167,42.727436011757376,42.45825778673113,40.61341676287108,39.694808779523854,25.79805886647625,41.60133392004742,43.804097923522924,0.10766619117655508
2168,42.730583461802134,42.5168473564032,40.305474637396514,39.331438010965044,24.18740530493761,41.50723618064251,43.80724537356768,0.10766619117655504
2169,42.72428695412959,42.55837869264505,40.23513846876414,39.811511820802906,0.9565562273845458,42.05228787841017,43.80094886589514,0.10766619117655513
2170,42.70279164125132,42.530488945478766,40.768612772360584,39.80058960445005,26.93106563276886,41.67685395771365,43.77945355301687,0.10766619117655504
2171,42.70858450353603,42.512511052134855,40.79744609151005,39.51848918805021,32.194677403230756,41.77649698939938,43.78524641530158,0.10766619117655502
2172,42.71035464047523,42.438628745101994,40.84714824509786,40.525697834369154,19.41585590175604,41.93321145955722,43.776300886959476,0.10659462464842481
2173,42.744298330525716,42.46215036897642,40.42335522128837,38.873022897399,27.814101765412598,41.75158509295928,43.81024457700996,0.10659462464842473
2174,42.725675950405254,42.40071531362236,40.69462085671108,39.93824318287793,29.83116762180856,41.469474834953786,43.7916221968895,0.10659462464842479
2175,42.719323586365725,42.46941732348687,40.467526926272015,39.75772554861369,23.738159120247467,41.42972058195707,43.78526983284997,0.10659462464842479
2176,42.72267055037621,42.514176297969925,40.59614478573857,39.36686106333899,25.983554967055177,41.58952003982801,43.78861679686045,0.10659462464842474
2177,42.73172649744786,42.52181371678086,40.58454270513319,39.105145418731006,28.886588877815612,41.82979449800822,43.797672743932104,0.10659462464842481
2178,42.722549687049685,42.5166675639033,40.67572413057401,40.08930327002809,11.529003539040843,41.64593827124678,43.78849593353393,0.10659462464842477
2179,42.73240297291969,42.50611176396189,40.88036337448176,40.14206343358671,26.813271380304442,41.82408811740602,43.79834921940394,0.10659462464842485
2180,42.71658776366806,42.51586676766167,40.5349416591443,39.73211848646322,23.346154115239234,41.64933536921913,43.782534010152304,0.10659462464842473
2181,42.728910285665265,42.532429349894734,40.168538195050395,39.442834207984156,-10.312501301117749,41.531101353221345,43.79485653214951,0.10659462464842472
2182,42.734652091832324,42.331176978311014,40.45423865124446,39.901035603246605,16.25141278368313,41.48248736613841,43.80059833831657,0.10659462464842479
2183,42.7253029428858,42.475466072796806,40.90844315576311,40.26022012002395,31.97768810576344,41.52576023505948,43.79124918937004,0.10659462464842477
2184,42.720086600557465,42.54825928987856,40.68091976909261,40.00765609817843,25.658882913892967,41.39076684548684,43.80081051859726,0.1080723918039797
2185,42.71561530116082,42.54473567962283,40.829424458529644,40.22376846204817,27.9294845795808,41.539822118519766,43.80410261589011,0.108848731472929
2186,42.719025777382804,42.48755368021479,40.72846274273741,40.23126522042833,19.737110061473913,41.83877747598929,43.807513092112096,0.10884873147292898
2187,42.71205139554702,42.35001521346088,40.51525876856004,39.75334048830508,22.98337987595274,41.56247800653308,43.800538710276314,0.10884873147292908
2188,42.71876004310263,42.36550855629512,40.41559665318158,39.80339724094518,19.770224488294282,41.649441957493195,43.80724735783192,0.10884873147292902
2189,42.70657314761821,42.546799022421744,40.80079715666121,40.328319725505395,17.43129345429999,41.88822100601915,43.7950604623475,0.10884873147292902
2190,42.70008328967633,42.58137860032573,41.00643381153821,40.21478788374729,27.73550373549682,41.92252508573501,43.78857060440562,0.10884873147292898
2191,42.723208611955656,42.27072151118449,40.257903323232355,39.68676184450134,25.974748197016925,41.49060875903971,43.8134337275137,0.10902251155580395
2192,42.71724927584595,42.422413354514696,40.765617391670816,39.813635724141214,28.624802546849182,41.555421866538545,43.80747439140399,0.10902251155580397
2193,42.691825782990925,42.375465689480656,40.225004440627366,38.873750038588135,20.262684008617057,41.32182868135156,43.78205089854897,0.10902251155580396
2194,42.71112746638007,42.497716853158465,40.6139660653933,40.197460782117375,-15.224195738296082,41.67524590096431,43.80135258193811,0.10902251155580393
2195,42.71458852966308,42.3962578962305,40.30923603297081,39.397281800528106,27.10934132788349,41.40629875294616,43.858379171098655,0.11437906414355754
2196,42.798944731287385,42.49165234553793,40.53623910570854,39.92830124404451,11.268986080969178,41.611959823722685,43.91152946550475,0.11125847342173618
2197,42.81551663688966,42.56932530369551,40.51046213334235,39.70199545358021,-1.8082443915427717,41.94856362372973,43.926738999717,0.11112223628273407
2198,42.79424862663721,42.593109014537575,40.911950334353925,40.17961377564012,29.863497287483874,42.00406876711283,43.905470989464554,0.11112223628273417
2199,42.812719262383865,42.57155809598996,40.717144077024805,40.3334579380186,15.181532050712374,41.81784870943544,43.92394162521121,0.11112223628273409
2200,42.80918406961187,42.547231546735645,40.76320436241995,40.09518410995674,21.445255695201446,41.62869700379506,43.92040643243921,0.11112223628273406
2201,42.79392222035761,42.605889952187034,41.21014630689129,40.54630404300958,30.582406374757245,42.18672591499838,43.90514458318495,0.11112223628273406
2202,42.79353265746144,42.57086225048422,40.86490209515287,39.88232777903527,28.133100234722377,41.6556183572549,43.90475502028878,0.111122236282734
2203,42.79688756301731,42.61119296726075,41.209957295869735,40.978808496344165,16.093072396360352,42.07006063655075,43.90810992584465,0.11112223628273407
2204,42.800071214678866,42.40871183326417,40.80759786733637,40.30192363802898,27.92525994147895,41.444304222440095,43.91129357750621,0.11112223628273406
2205,42.79793595639275,42.60423774235881,41.0511295745957,40.515812102555046,25.37015640571809,41.883967569053105,43.90832655544899,0.11103905990562385
2206,42.79811393383081,42.46259636822908,40.88564261276974,40.22903339202663,28.009230445965684,41.61419259636878,43.90850453288705,0.11103905990562382
2207,42.79174642629209,42.39993907513625,40.57455415833662,40.07234142750863,26.522284222793626,41.39978309776248,43.90213702534833,0.11103905990562378
2208,42.765200731381,42.48929761756743,41.05388859883783,40.24704032615851,32.21403873835279,41.88429765191029,43.87424236755464,0.11090416361736463
2209,42.787079858172554,42.37156577595638,40.57827441789035,39.781738463086796,21.008404838902305,41.38734000350673,43.8961214943462,0.11090416361736463
2210,42.79242143665996,42.32176327346311,40.379898027959605,40.02670821685018,21.419563158642752,41.51202504420253,43.86088218282428,0.10684607461643203
2211,42.80244452664767,42.60747667201598,41.008562203321404,39.91731344391035,29.627665035810587,41.929869079207606,43.87090527281199,0.10684607461643193
2212,42.82400714688406,42.57055002846688,40.84161001908849,39.52498268935769,32.47080650000765,41.54130768180522,43.88601135075803,0.10620042038739738
2213,42.82680326558244,42.57383130032435,40.6386249877863,40.160400130177294,-4.843032978663672,41.95262071733319,43.88880746945642,0.10620042038739728
2214,42.81794826741606,42.32446307965686,40.230728361506124,39.281276061223686,-6.526170263506273,41.40795724611096,43.87995247129003,0.10620042038739731
2215,42.817858519727146,42.51419253135371,40.77131399076454,39.81768510285528,31.750462023405653,41.83500462102011,43.87986272360112,0.10620042038739735
2216,42.810978596921544,42.59837391312266,41.02878792689227,40.156262454040814,23.35552915677898,41.89135428334592,43.87298280079552,0.10620042038739731
2217,42.81497519712014,42.37449985180478,40.68731401105323,40.235954010747726,27.639572847502684,41.88662532824381,43.87697940099412,0.10620042038739733
2218,42.81443348996212,42.557578822211106,40.66972501921465,39.93221154970079,15.881882598297146,41.79586173835885,43.876437693836095,0.10620042038739733
2219,42.821052384557554,42.52296035639448,40.80576734303086,40.196899147446636,16.169860424771144,41.84164347836364,43.88305658843153,0.10620042038739735
2220,42.80498004999261,42.346530332485074,40.507726325872156,39.45158743272672,29.085263243063487,41.35496474567091,43.86698425386658,0.1062004203873973
2221,42.81760573975275,42.67591395913001,40.54572936282205,39.401225707475554,27.534475956176305,41.934447828579295,43.879609943626726,0.1062004203873973
2222,42.80807181114457,42.51520948578044,40.67326067928354,39.7218208098495,30.685014124188143,41.472703267960696,43.87007601501855,0.10620042038739728
2223,42.80813826606035,42.57969947349713,40.825337474959795,39.71632720640159,27.700377869768595,41.960065449867884,43.87014246993432,0.10620042038739733
2224,42.78981380785522,42.572900121142425,40.797129877061714,40.399566487823044,25.24531678053988,41.85798471140899,43.85181801172919,0.10620042038739733
2225,42.823885184867144,42.66125773425672,40.67769448693476,39.9857843316234,24.186375564606372,41.76239126249554,43.88588938874112,0.10620042038739731
2226,42.814646019061605,42.44837063697992,40.94456458902858,40.308632462990126,29.38790487970045,41.744381413926405,43.87665022293558,0.10620042038739735
2227,42.79630904962471,42.553374793510976,40.946719205204595,40.06369279001933,31.15143098184543,41.92785146629325,43.858313253498686,0.10620042038739727
2228,42.81483150781755,42.619715812706595,40.748524463026754,39.922828224301504,27.11030796724305,41.820253275328675,43.87683571169153,0.10620042038739735
2229,42.80541834316735,42.57262103162341,40.807875272049685,39.83581967633889,22.417899001989397,41.693660585896396,43.86742254704132,0.10620042038739733
2230,42.79937061215122,42.45046742048302,39.85892520760331,39.51603875551777,-15.523324669846616,41.55058424068697,43.8613748160252,0.10620042038739726
2231,42.83344436329229,42.61316335676854,40.61709842877248,40.05323681828579,22.048091080111845,41.97540935612102,43.89544856716626,0.10620042038739735
2232,42.81780094819472,42.61712950621682,40.94720345128899,40.557504262023066,17.495058361840268,42.028885749893284,43.8798051520687,0.10620042038739733
2233,42.81167304520691,42.587709883788065,40.40014682751157,40.00793610666557,1.0018903910076986,41.71893514563948,43.873677249080885,0.10620042038739731
2234,42.81112155135563,42.44307350520977,40.97863088062808,40.15004688644757,32.804586237976636,41.59244592078872,43.87312575522961,0.1062004203873974
2235,42.82216449172106,42.614565273930566,40.967595175269174,40.03202862880069,19.50667085671077,41.811500374626846,43.84187625795459,0.10197117662335246
2236,42.86292564608174,42.56649868989616,40.51539595560529,39.37887999721189,27.474113285466736,41.405782578246786,43.88263741231527,0.10197117662335244
2237,42.856486742379786,42.581841323791686,40.85342734727766,39.7509932767217,28.924675950393787,41.654708660227925,43.876198508613314,0.10197117662335238
2238,42.859851545949994,42.66371482599309,41.135055583434216,40.30107383213084,34.2437612310894,41.89688097248508,43.879563312183514,0.10197117662335237
2239,42.87210985605257,42.76637296922409,40.763760440178835,39.87241018145461,25.743571185832963,41.906938306330034,43.891821622286095,0.10197117662335242
2240,42.86206658935353,42.74273912293832,40.78722222555307,39.532353781157376,28.276067401633455,41.982552860747255,43.879323646671374,0.10172570573178392
2241,42.862631472082555,42.72547245745669,41.02516840882022,40.08857797240494,31.361109428059244,41.752382384595734,43.8798885294004,0.10172570573178394
2242,42.85590050549175,42.39029746226428,40.67238320790814,39.729790673816055,27.62789875315404,41.7939364515547,43.873157562809595,0.10172570573178391
2243,42.8408703968902,42.46363932754248,40.25377667969809,39.843935841322136,14.45921089617923,41.55648570756534,43.858127454208045,0.10172570573178392
2244,42.840644100155615,42.671969078167415,40.83784917909103,40.23708710508968,20.099201311105446,42.0047485720118,43.85790115747346,0.1017257057317839
2245,42.834918751075314,42.5419248918842,41.049024380157405,40.21290038181793,33.19366226853498,41.75840123773702,43.852175808393156,0.10172570573178392
2246,42.86239086953883,42.6336703425326,41.027919130172286,40.305092890937566,26.236680552003932,42.041593977568354,43.87964792685667,0.10172570573178397
2247,42.85585155794205,42.45989290044799,40.94274023187413,40.00102550723806,33.09222681661525,41.69306634176732,43.873108615259895,0.10172570573178394
2248,42.83759227833391,42.62030975894056,40.922939814950226,39.818336354043964,30.001626327595496,41.997316591576904,43.85484933565175,0.10172570573178392
2249,42.85553063006884,42.663019127664256,41.02440971526414,39.9843462949587,32.11723230133772,41.76265879819749,43.87278768738668,0.10172570573178394
2250,42.86268526748251,42.55882779334838,40.88630340591296,40.01975454237197,24.107686057115647,41.64486554009755,43.87994232480035,0.10172570573178395
2251,42.84057044483791,42.48067690943272,40.11766080525586,39.62966011775818,22.925510313530157,41.59370279277998,43.85782750215575,0.10172570573178392
2252,42.85334721586191,42.55510509001611,40.81273472415269,39.6425450191326,27.428913077674924,41.943673275311696,43.87060427317975,0.10172570573178392
2253,42.84690777977509,42.56951656109833,40.75121888297008,39.87144631349497,29.466837617554624,41.70749969681893,43.86416483709293,0.1017257057317839
2254,42.85603697066757,42.62475472058504,40.77177305984324,39.852784928374014,18.932906918021835,41.88761694516867,43.87329402798541,0.10172570573178388
2255,42.85617783336937,42.75836616490353,40.78834883129161,40.18457667636566,15.40522676502274,41.90876277979717,43.905057667288894,0.1048879833919523
2256,42.828678671842184,42.57181547692891,41.1638253134357,40.271925501257435,31.033981076168132,41.81122704203658,43.882761402632426,0.10540827307902385
2257,42.81954268306686,42.5237763542213,40.42049931553167,39.947303074528016,25.665353428784726,41.604526825670284,43.87362541385709,0.10540827307902383
2258,42.85360884742433,42.56702137714903,41.222514233526205,40.541865218796936,33.87063974500354,41.769747020425996,43.907691578214575,0.10540827307902387
2259,42.81684701775898,42.5304267117226,40.69768520930288,39.974880545767085,31.362547198703954,41.625695502379244,43.87227871143181,0.10554316936728297
2260,42.819275189617784,42.546028221337274,41.00211935984519,40.35416177804403,27.165497104406082,41.63644474671773,43.874706883290614,0.10554316936728299
2261,42.83215601577379,42.458646112899245,40.348118674694625,38.939468295543584,27.95953364410569,41.57289605097563,43.88758770944662,0.10554316936728303
2262,42.816198696673794,42.62563463306425,40.84560671786805,39.88341251549014,27.096475003778856,41.79409256532966,43.871630390346624,0.105543169367283
2263,42.841498612195736,42.60627924534974,40.88325957166145,40.11702333361129,29.5800573129545,41.84721892354412,43.896930305868565,0.10554316936728295
2264,42.82567544853753,42.672985104958805,41.27077424570504,40.38133085996995,28.853483802947828,42.12529223587944,43.88110714221036,0.10554316936728304
2265,42.83221544564373,42.60726999519495,40.66018389309757,39.456523867645046,29.152536740769815,41.834536540822526,43.88764713931656,0.105543169367283
2266,42.82308443468862,42.61608622650317,40.88263814904328,40.341628915340564,22.793854258323243,41.683099720847686,43.84707532184562,0.10239908871570073
2267,42.85094958447514,42.536684265907596,40.75160524267257,40.30864619746952,19.882034872832033,41.62777949389488,43.874940471632144,0.10239908871570072
2268,42.85720929705962,42.64753076785422,41.04510101801117,40.29751822729341,29.211279351795213,41.922921532859775,43.881200184216624,0.10239908871570073
2269,42.85168447885477,42.68151184598502,41.28620189556673,40.50293507825504,33.85203016398307,42.0975687668097,43.87567536601178,0.10239908871570078
2270,42.841762209583784,42.58725540475821,40.8237860004364,40.02355870808305,18.974705106275152,42.10350270228864,43.86575309674079,0.10239908871570069
2271,42.85150032413681,42.74096189822161,41.21689853691087,40.635723997900044,32.11428981155563,41.98903913051559,43.87549121129381,0.10239908871570073
2272,42.85104502771246,42.578124184752625,40.8090265661214,39.86969069152649,28.231080726507553,41.644147989543384,43.875035914869464,0.10239908871570076
2273,42.83642301706805,42.514860206654085,40.782866919044814,40.07149476208811,26.447009435645697,41.67334735885403,43.93679831450657,0.11003752974385177
2274,42.82783477060922,42.436954546374444,40.924140720138524,39.961838646727074,30.823526886792905,41.50979993215333,43.94191349308261,0.1114078722473384
2275,42.83021887891194,42.59034222442628,40.742173267880425,39.84763449793451,27.458427126727173,41.718140075152625,43.94429760138533,0.11140787224733845
2276,42.83047347184683,42.66132156590039,40.81200655188889,40.334877349447865,22.44594993006825,41.85037643646689,43.94113519892377,0.11106617270769394
2277,42.82782529439571,42.67625901038275,40.9359531339981,40.172885802288874,27.961853566099748,42.08663564819258,43.938487021472646,0.11106617270769394
2278,42.830619132323605,42.64120093954951,40.6380155421391,39.83647778081938,14.656348159539945,41.763303258196274,43.94128085940054,0.11106617270769398
2279,42.82457028292841,42.606468449390356,41.01080926514527,40.04525463571366,29.779041822495294,41.91106928727456,43.93523201000535,0.11106617270769392
2280,42.824399149575186,42.6393134361721,40.65457289073742,39.69365660062917,20.087668279096633,41.788032413084565,43.93506087665212,0.11106617270769396
2281,42.83085914198151,42.65408917026146,40.80822763689129,39.68363081272223,22.593060672457458,41.98723122234392,43.94152086905845,0.11106617270769392
2282,42.83722996361478,42.638942460933265,40.816441972576136,40.334547518746,17.422727420714832,41.998124992786515,43.94789169069172,0.11106617270769396
2283,42.824073192899306,42.418486751171116,40.97514538312678,40.27964329331302,33.37484241078698,41.6939482886156,43.969499451876395,0.11454262589770861
2284,42.805152804447744,42.60400486567777,40.688656368730065,40.20022952403586,27.376943259954984,41.712782336161595,43.95057906342483,0.1145426258977086
2285,42.81472912362547,42.559309149581914,40.40715562644828,40.22305895041009,0.9201658087801761,41.7816220201214,43.96015538260255,0.11454262589770854
2286,42.79969893108223,42.58756509542529,40.754755766398524,40.064981328182924,21.343664945370687,41.583203872419034,43.94431043801334,0.1144611506931108
2287,42.79716627639763,42.48588488692249,40.84612434101874,39.852912701386984,32.68520585839126,41.45254990441908,43.94177778332874,0.1144611506931109
2288,42.818841917379984,42.586276971158476,41.15165491250026,40.789384464803526,25.663090338037996,42.10632914484739,43.96345342431109,0.1144611506931108
2289,42.78396700328526,42.50205444020361,40.85814838488991,40.24573196834036,25.39220713558135,41.75217536203469,43.92857851021637,0.11446115069311087
2290,42.806409615405904,42.408383711209254,40.646255462423426,39.41472398465508,29.06415575295793,41.664796644051094,43.95102112233701,0.11446115069311082
2291,42.784081226023716,42.588430120654934,40.47569248960436,39.50210569913824,28.322919413851864,41.40059844901168,43.92869273295482,0.11446115069311084
2292,42.78176903823964,42.40847285778395,40.8570842583428,39.775927274433364,29.118505163052667,41.8434684803222,43.95108714826771,0.11693181100280704
2293,42.77839424653603,42.465680839631766,40.50084437924301,39.270679410369944,26.085426687756133,41.575715508689555,43.947712356564104,0.11693181100280717
2294,42.81528630994967,42.424262878083326,40.75676807395369,40.405583844953235,28.012204016786562,41.79194618155913,43.98460441997774,0.11693181100280715
2295,42.80006352803831,42.46118993328585,40.61511865526374,39.578131184720235,27.66616660652412,41.574339123100756,43.93461710616623,0.11345535781279247
2296,42.83276977267933,42.47141234283017,40.772956922122226,39.985135961169675,28.619959705213038,41.67612414801467,43.968733285488504,0.11359635128091754
2297,42.811362432547405,42.436779477432594,40.642818378287956,39.42673748178176,23.859775694795935,41.74962692903417,43.94732594535658,0.11359635128091758
2298,42.833465407626804,42.59529362169297,40.85219591011338,40.00044580829776,28.652775585081958,41.69821720282235,43.96942892043598,0.11359635128091754
2299,42.83943317716834,42.56325383980201,41.116234318822904,40.353243523827345,32.7906226680233,41.7920655885369,43.975396689977515,0.1135963512809175
2300,42.83041621749482,42.46633663231294,40.402550610369076,39.30523071079437,22.473366550604,41.58644866422769,43.99373413575343,0.11633179182586058
2301,42.817923057886354,42.47480662512137,40.69735709826295,39.87443503612496,28.8399840239764,41.82039088837412,43.98124097614496,0.11633179182586055
2302,42.81815761669053,42.543541739747496,40.497159881798176,39.46329956728189,29.031938236938373,41.738003298750016,43.981666081020926,0.11635084643304017
