generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
1451,42.520251760107065,42.29343406210818,40.91357565643373,40.00509801944727,31.033477962778996,41.73455104150665,43.36981241025811,0.08495606501510489
1452,42.53614691460216,42.40914768207204,40.82294646702793,40.59790920455468,29.961335136694462,41.64713647163144,43.38570756475321,0.08495606501510489
1453,42.52659567148237,42.104435634812646,40.570919440924726,39.75669064764542,32.7511265683037,41.280894981792585,43.37615632163342,0.08495606501510494
1454,42.508195476600335,42.2231179774553,40.326692558105755,39.79088262070182,22.928143539315247,41.44851048510009,43.35775612675138,0.08495606501510494
1455,42.535902887120315,42.27553772658633,40.680224892251324,39.81710100133945,32.31682141802962,41.43850441095139,43.38546353727136,0.08495606501510493
1456,42.510753426469655,42.154335054791716,40.45686377333449,39.59164177125667,24.230172102489306,41.63638479558385,43.3603140766207,0.08495606501510491
1457,42.56391526351012,42.3051895215924,40.288063212081916,39.662839105086654,22.946708612357696,41.67191113298912,43.413475913661166,0.08495606501510494
1458,42.54211267870415,42.288419589074245,40.17689121870976,38.94319030918906,14.1975050621066,41.66266860207024,43.3916733288552,0.0849560650151049
1459,42.52670923698773,42.12643305036465,40.4042893087675,39.47791853124538,30.82859059828328,41.12361543579283,43.376269887138776,0.08495606501510489
1460,42.532984938282944,42.30582242602927,40.59723501307842,40.182323314798865,21.197532278189374,41.699012279577985,43.38254558843399,0.08495606501510491
1461,42.50156638835467,41.87014298349123,40.23095001772155,39.23295430214334,23.186107736711698,41.1890245480417,43.351127038505716,0.08495606501510494
1462,42.53849126058134,42.23284290296499,40.616669846074714,39.932914307440534,20.008854792592714,41.66193811621772,43.388051910732386,0.08495606501510493
1463,42.54861677331253,42.15035677404062,40.674028254876845,39.74220992798521,26.47772801558467,41.51467336851367,43.39817742346358,0.08495606501510496
1464,42.53606375435426,42.22029066059119,40.43556340432399,40.03942608841769,20.876639632130455,41.76275675270055,43.38562440450531,0.08495606501510494
1465,42.52360019915527,42.36889494048041,40.87088192681192,40.179633421306455,30.492600750498358,41.751616834847255,43.373160849306316,0.0849560650151049
1466,42.5456897954387,42.30535848109284,40.63029579336702,39.54117864647419,30.58265114035803,41.649033995449734,43.395250445589745,0.0849560650151049
1467,42.50589478699944,42.34841346996298,40.71019873728756,39.40897157617351,30.540127820008948,41.55131411221947,43.332254805099545,0.08263600181001017
1468,42.5465147694364,42.18324758598863,40.616600008366646,39.77077760540021,23.911761978521128,41.34464008119685,43.3728747875365,0.08263600181001023
1469,42.565631049992255,42.36681292261243,40.725650637922904,39.723321028541754,28.029070853555602,41.638872008860744,43.39199106809236,0.08263600181001023
1470,42.549928372579934,42.38198791803764,41.07607854991264,40.33345031151899,31.322005327050782,41.793693566600155,43.37628839068004,0.08263600181001023
1471,42.552772605578156,42.2765771833035,40.783965995857585,39.94501001889696,33.26322736949193,41.384633368433285,43.37913262367826,0.0826360018100102
1472,42.5315216699245,42.260599674965455,40.4896701325978,39.79544793173191,23.847363198576762,41.608461765084826,43.357881688024605,0.08263600181001021
1473,42.559220381041406,42.337529796342686,40.58406105161393,39.63204219625227,28.48688837672386,41.487407496733965,43.385340515849606,0.08261201348082008
1474,42.51632996660979,42.0831815703909,40.347806224792556,39.69169960671668,23.371878340783827,41.29889500038685,43.34189074493741,0.0825560778327619
1475,42.56880518711058,42.25263179423255,40.352435411985546,39.216436018540804,27.93645786246575,41.52238546757181,43.3943659654382,0.08255607783276188
1476,42.5539806135396,42.438677413576315,40.62844309948391,39.69298311677062,27.89573285760349,41.4660885183261,43.37954139186722,0.08255607783276185
1477,42.55239830504645,42.18094853759616,40.505330831670335,39.96078951986652,16.267955238519278,41.39267092146696,43.37954397656653,0.08271456715200798
1478,42.53952343600454,42.25754648066237,40.844061498242205,40.03822900448723,31.31454670102003,41.56709420782491,43.366669107524615,0.08271456715200799
1479,42.545875835657945,42.37258579467184,40.444013867927715,39.89428964243697,-8.940355496055723,41.50332232503973,43.373021507178024,0.08271456715200799
1480,42.5438073713268,42.30222864679068,41.05606058610165,40.350582565236785,29.299793827399913,41.69621907639082,43.338870117524046,0.07950627461972437
1481,42.54740922889808,42.25261583468559,40.93698176355452,39.99352346360847,34.290335178793526,41.62589343887832,43.34247197509533,0.07950627461972432
1482,42.54091123302367,42.21605311720193,40.885920003267266,39.93891697394767,32.550532257919016,41.364651528291475,43.33597397922092,0.07950627461972437
1483,42.56566690167108,42.341419281528715,40.78464129878528,40.42520613596046,17.57135107527276,41.92791923109469,43.360729647868325,0.07950627461972434
1484,42.556499251010926,42.17246798756228,40.12746311010678,39.127059461244315,25.196919073664823,41.237248770699544,43.35156199720817,0.07950627461972432
1485,42.53439145524569,42.360534902038246,40.17498344462033,39.515713424515724,23.931169840454523,41.312157504765636,43.329454201442935,0.07950627461972434
1486,42.557035047077555,42.20074833902778,40.83907484596904,39.68209808519986,36.11864116190345,41.42007568412346,43.3520977932748,0.07950627461972432
1487,42.54979788455768,42.39056968576925,40.745858076895544,40.20281720992762,30.533644846816834,41.80669230987681,43.34486063075492,0.07950627461972432
1488,42.55578756493787,42.2565812615148,40.89117251391658,40.493790364511895,27.388318627323503,41.82444869780525,43.35112246479959,0.07953348998617175
1489,42.541001868724905,42.33333158931273,40.050222694523725,39.31261912779416,15.872991619649035,41.40668051080405,43.33633676858662,0.07953348998617178
1490,42.55343047019847,42.36082152322684,40.97555776055877,40.22536040732815,30.909345763755848,41.81815981525602,43.34876537006019,0.07953348998617182
1491,42.53113640538265,42.26840818311797,40.626322430290216,39.643079726141536,30.652118194995236,41.591892285654026,43.32647130524436,0.07953348998617178
1492,42.54059321960641,42.315517735017956,40.62182279937612,39.78954493816991,26.716097016654498,41.5779369909135,43.33592811946813,0.0795334899861718
1493,42.54516205454913,42.338439699861496,40.495954526882166,39.5464468154716,28.04514730607258,41.57623065195748,43.33925024325948,0.07940881887103494
1494,42.54947010788403,42.24210607210237,40.55374988358566,39.5560126707048,30.05691234080039,41.24568547811508,43.34871149327506,0.07992413853910318
1495,42.54072672599686,42.432131199396125,40.56414902286863,40.07056997855016,17.90449566983073,41.826764086500745,43.34849601504525,0.0807769289048385
1496,42.544147661395016,42.2176418958794,40.67313629212413,39.9814330008555,32.500457992179,41.51152541617069,43.35837349273375,0.08142258313387313
1497,42.52012740565844,42.12091476377303,40.375647571194065,39.78868200320494,26.880247457745952,41.25934544483747,43.334353236997174,0.08142258313387316
1498,42.51666677670324,42.257921182018,40.85549293253926,40.44496299563972,25.650680532091844,41.86622429533091,43.33089260804197,0.08142258313387318
1499,42.538384812967585,42.3316670418474,40.872689371905956,39.9806095780125,31.244361751254097,41.90987570142181,43.35261064430632,0.08142258313387313
1500,42.520220969521695,42.180548571756816,40.38977663765418,39.51212019002017,28.96014744205049,41.11274149242276,43.33444680086043,0.08142258313387322
1501,42.531628794867395,42.40627496604991,41.012111914606876,40.611447991936075,31.879826844663164,41.87331445751387,43.345854626206126,0.08142258313387317
1502,42.51689575967663,42.29740818870183,40.98005906685945,40.60171763490878,16.283156019408942,41.77754704004617,43.33112159101536,0.08142258313387317
1503,42.54283274724323,42.366632515583596,40.61201615331598,39.76606431279726,30.072923157260757,41.8132794796431,43.35830528973333,0.08154725424900994
1504,42.5433494153807,42.212164417268106,40.79783413232524,39.514276746646566,33.24246849003378,41.76392107076758,43.3588219578708,0.08154725424900995
1505,42.527654290722126,42.257837720146156,40.586530893505014,40.26294761843326,11.298775641093076,41.77463554989949,43.33749520566869,0.0809840914946561
1506,42.54653271959709,42.34202292383254,40.75639811213329,39.82415612011769,20.405595093493066,41.77588374645279,43.358939836626135,0.08124071170290434
1507,42.54633961714051,42.276758739010226,40.9664060874848,40.1779489298454,31.947100351664798,41.76547238526223,43.356112288953454,0.08097726718129433
1508,42.54861617446021,42.32618540873641,40.79155799435018,40.3852087081457,18.243900340519907,41.75204770039463,43.35838884627315,0.08097726718129433
1509,42.54305902107626,42.39490366646389,40.66039451455037,40.035411024820775,29.455018266492445,41.8094157641572,43.352831692889204,0.08097726718129432
1510,42.54660822797614,42.210287069400415,40.297540302981815,39.4122139339809,28.055461045082204,41.5683703398216,43.35861962092765,0.0812011392951512
1511,42.52600471501308,42.09938876760124,40.12404238027286,39.05943225619852,24.249944889325654,41.11109890698843,43.34030697561736,0.08143022606042795
1512,42.544676394550294,42.19615202852683,40.55929290119985,39.987849004696294,27.115693621176415,41.490359675668685,43.35897865515457,0.08143022606042792
1513,42.542398949881054,42.308957420858846,40.62764732482989,39.88939391440042,27.8461598362676,41.697261626732384,43.35218035020256,0.08097814003215038
1514,42.53083114273486,42.35445957429168,40.709063420583284,39.920277540414816,27.192546542481725,41.71903475739152,43.340612543056366,0.08097814003215044
1515,42.53021710464668,42.34510057943797,40.755334334871456,39.96205919312522,18.882592563829856,41.75548900194886,43.339998504968186,0.08097814003215041
1516,42.5370381364089,42.255396746502605,40.533918587199636,39.719231293987036,29.326359987346137,41.27480647713621,43.34681953673041,0.08097814003215044
1517,42.54622746181541,42.24132916952445,40.773744719761694,39.664387409868766,35.62082210915515,41.53230609330656,43.35600886213692,0.08097814003215045
1518,42.53009285846807,42.31467079771861,40.28858865381598,39.69404387547241,15.813682415257567,41.512268750875904,43.346445932599636,0.08163530741315626
1519,42.540246802756116,42.42048385971315,40.92817122891138,39.84721037607437,27.807399903917883,41.948958032144745,43.332187774099864,0.07919409713437492
1520,42.54901697868338,42.302391471181465,40.71244156527451,39.94058206485107,30.76792709987184,41.589641799493165,43.341404633619284,0.07923876549358998
1521,42.540070715574565,42.34783480289341,40.77217882879708,39.71340867547878,21.336428140369854,41.71699095347421,43.332458370510466,0.07923876549358999
1522,42.542428750106275,42.255311052201215,40.612002276816305,40.478004165225116,-3.0704083056981517,41.739362347467164,43.334816405042176,0.07923876549358998
1523,42.55551031648513,42.31617617681387,40.40633958793444,39.49279521631324,25.67702871358252,41.65470945125077,43.347897971421034,0.07923876549358994
1524,42.53334491922302,42.28106997642855,40.64046841359154,40.085706064545086,28.6154658122028,41.74187131182157,43.32573257415892,0.07923876549358998
1525,42.5568268797282,42.32229768485198,40.6118713013775,39.9782729108192,28.545197393484173,41.823674605984515,43.347272134874686,0.07904452551464873
1526,42.56091429572791,42.35325977354331,40.618848286157125,39.31416332187913,26.67593747809269,41.65674925486087,43.3513595508744,0.07904452551464877
1527,42.54735857409879,42.388569110297084,40.723308475886796,40.27394942110215,26.425542775023416,41.82288982759269,43.337803829245274,0.07904452551464883
1528,42.5693007049704,42.437784425970925,40.752726105674355,39.94690290454579,29.54668613084711,41.592578683176114,43.35974596011689,0.07904452551464877
1529,42.560020809482495,42.349004685166605,40.836015612148486,40.52424683719483,29.968983960855933,41.80253565946224,43.35046606462898,0.07904452551464877
1530,42.557248413103316,42.31940894427682,40.680608723121516,39.87863067067748,30.97112544773165,41.506542138512984,43.3476936682498,0.07904452551464874
1531,42.54179306528282,42.40560876265515,40.78116853139128,39.82980163850779,29.27080794481963,41.4337111500835,43.332238320429305,0.0790445255146488
1532,42.55410791392427,42.37795809522946,40.87570047613048,40.31826799188707,29.633752600718694,41.92138962804255,43.34455316907076,0.0790445255146488
1533,42.5505078243697,42.34569073307113,40.65626194520961,39.83052036325485,23.88870056106247,41.651573001536704,43.34095307951619,0.07904452551464876
1534,42.57536216148291,42.133744796977176,40.339635817187,38.85095670445168,24.260042769832175,41.04368927861019,43.365807416629394,0.07904452551464877
1535,42.563778501135666,42.300562550946175,40.88855536603032,40.370125940710814,32.24917795924715,41.68612746072219,43.35422375628215,0.07904452551464883
1536,42.573776290743275,42.286997276071865,40.93056687370168,40.22551341924537,26.879900539854397,41.609135168988516,43.362636652697304,0.0788860361954027
1537,42.558444839527844,42.33283626143229,40.69332575918017,39.747610577035964,23.937900599398183,41.80200652389426,43.34730520148187,0.07888603619540266
1538,42.56178343819272,42.2456344532561,40.75870168831907,40.22291351969962,29.78666141264931,41.64091730962329,43.35064380014675,0.0788860361954026
1539,42.5586758056534,42.30240149179159,40.45762215275769,39.696893440226724,27.955450235907165,41.561789763704425,43.34753616760743,0.07888603619540263
1540,42.55276105242302,42.30468355624342,40.39653419094763,39.570660228922634,24.236384617102036,41.546945806057394,43.34162141437705,0.07888603619540267
1541,42.55876068535328,42.29687371914469,40.88070330393971,40.002721943874555,30.15502045990131,41.74190209865817,43.34762104730731,0.07888603619540269
1542,42.558594240726144,42.278764994029046,40.81213128401834,39.448464876014675,34.654833454180476,41.6839869112637,43.34745460268017,0.07888603619540266
1543,42.543140642039134,42.21531148275984,39.99065786486369,38.90916437004652,-9.15202169804165,41.27076597252348,43.33200100399316,0.07888603619540265
1544,42.54029794044083,42.24624983934505,40.68554458460351,39.8753310296152,28.66310268984143,41.47312159459931,43.32915830239486,0.0788860361954027
1545,42.57075244320381,42.371807669166365,40.71032244283131,39.68400532974383,23.204968033523517,41.794919385145505,43.35961280515784,0.07888603619540263
1546,42.55689303894857,42.32182655237566,40.22996573763761,39.61269273513405,-1.309827831262595,41.65849099570159,43.3430635873715,0.07861705484229323
1547,42.56011014831287,42.32040600785784,40.375289239559,39.207362725648935,22.47720173808431,41.68193034737919,43.3462806967358,0.07861705484229325
1548,42.55235798290782,42.36690714524054,40.881430192755914,40.05868878707062,28.765972197569127,41.764459506453875,43.31229181416551,0.07599338312576934
1549,42.57441904283933,42.403816689486995,40.86598045052113,40.07734563193981,31.42925090671624,41.750747772673975,43.33405586065786,0.07596368178185325
1550,42.58072152256467,42.43739153995975,40.69766443113702,39.56885748955791,29.29466930393771,41.68153170375633,43.340358340383204,0.07596368178185328
1551,42.57406887109231,42.281683357032335,40.805504357165795,39.804025027978035,32.78689594714091,41.5279209152683,43.33370568891084,0.07596368178185328
1552,42.58036303746567,42.15886987774492,40.678243377333274,39.75049385639945,30.372682460163972,41.429891375563386,43.339999855284205,0.07596368178185331
1553,42.6179186320857,42.32160994504371,40.36991460655327,39.640858384403316,9.766685040881555,41.330693473154085,43.37755544990423,0.0759636817818533
1554,42.5742555937518,42.37231333348449,40.8152658113704,39.772490915171566,27.756109391201964,41.8301133440019,43.33389241157033,0.07596368178185327
1555,42.59612402171834,42.25534309471973,40.58326359564003,39.39963081605816,30.509277469861775,41.430769378962985,43.35576083953687,0.07596368178185327
1556,42.58670041949878,42.38163811733154,40.836406908730005,40.14857223974496,30.887818476370747,41.99533483522001,43.346337237317314,0.07596368178185325
1557,42.57444349871643,42.324649433323486,40.06816901099888,39.83130062637647,-3.8344398483027504,41.7002932272876,43.33408031653496,0.07596368178185332
1558,42.567723106198876,42.35831077812363,40.41440307108834,39.598410643012876,27.149378374043497,41.81764208956956,43.32735992401741,0.07596368178185332
1559,42.564983999793355,42.33115018685695,40.64022155328684,40.460145964780395,20.022439204971764,41.61866793124989,43.32462081761189,0.07596368178185328
1560,42.580117027841474,42.37355888417552,40.88178693079974,40.00380597955871,23.866396845217107,41.85679217555257,43.33661665172051,0.07564996238790367
1561,42.6267632808852,42.35566969148225,40.69733562183413,39.74493259572494,23.26093042278061,41.84871864587731,43.42839076460945,0.08016274837242564
1562,42.6408882646427,42.44397873723741,41.13835666140918,40.25166971528735,33.840334934168986,41.89848932560792,43.471638911546876,0.08307506469041814
1563,42.6196920029751,42.322861626631905,40.69247056430204,40.184405241060674,26.147448400252916,41.7237395958847,43.45044264987928,0.08307506469041818
1564,42.60715211643099,42.2227845630207,40.363907617777606,39.32618617912232,24.355796250366097,41.447359720779914,43.43790276333517,0.08307506469041816
1565,42.60755339903681,42.423102526995784,41.01614320518179,40.60599785246313,20.244330254774763,42.000663379072435,43.43830404594099,0.08307506469041817
1566,42.63223203038686,42.39650102339591,40.961326410380764,40.48020489982966,30.048730186167095,41.84572130694873,43.462982677291045,0.0830750646904182
1567,42.61353142343661,42.28021491117439,39.824414411009656,39.23269535500999,7.964332665575789,41.324354641234,43.4442820703408,0.08307506469041818
1568,42.62317282427221,42.436438144928005,41.049928408712915,40.24175814888407,31.179011594455815,41.581552168087526,43.45392347117639,0.08307506469041816
1569,42.63874632979363,42.38314293121765,40.576197063413304,39.64012550131666,22.154414934155938,41.65753899442277,43.46949697669781,0.0830750646904181
1570,42.62279558717279,42.40688890895434,40.98227557690609,40.26362342331984,31.175250724926585,41.93679806453821,43.45354623407697,0.08307506469041817
1571,42.62305701104913,42.3582426515021,40.56977821712764,39.66717499048403,23.626032107846406,41.4927443565262,43.46244884133272,0.08393918302835933
1572,42.59822429810536,42.43158738300233,40.71513683376219,39.962497389820285,24.05064146012218,41.61230678731492,43.43761612838895,0.08393918302835933
1573,42.61077422938188,42.38615318220885,40.25245325904048,38.97680224555139,27.585278172638034,41.56074620177198,43.45016605966548,0.08393918302835936
1574,42.609564796902795,42.39572187644125,40.735243656969004,40.17036076374413,26.347365552197395,41.421234529394845,43.422137428352364,0.08125726314495672
1575,42.63561798707792,42.38956324084143,40.805768441113095,40.349358764176635,23.170420809565407,41.765234795268995,43.44442007907489,0.08088020919969638
1576,42.62658851472471,42.4283652045226,40.715270781654844,39.793826846821034,24.369776722421864,41.82183228548033,43.435390606721676,0.08088020919969635
1577,42.66037077649941,42.45556894715824,40.80020053937451,40.65011264859677,24.365402635520873,41.66485011948055,43.46917286849638,0.08088020919969638
1578,42.646892731939815,42.3553266933979,40.93699526337162,40.236971595830525,29.546048274090243,41.69230431915594,43.46328059968707,0.08163878677472551
1579,42.655963762801704,42.42696559789352,40.7641098627126,39.72498531768182,24.952307992086297,41.9637174379786,43.47235163054896,0.08163878677472551
1580,42.6152596598441,42.40431497855729,40.69242519118899,40.018819821476654,25.213696690260942,41.75296282887013,43.43164752759135,0.08163878677472555
1581,42.61248957749897,42.386065722930745,40.706589895434185,39.821674215358144,30.39199431756337,41.682601689539894,43.42887744524622,0.08163878677472554
1582,42.6248528366922,42.34583353304754,40.61844121179053,39.58773111298557,26.871570874692107,41.72964881052939,43.44124070443945,0.08163878677472557
1583,42.633562264625596,42.44902107950847,40.84818275064252,39.98829173266353,28.200738312178707,41.74162300989962,43.44995013237285,0.08163878677472557
1584,42.62434233541781,42.40453202758434,40.74644116779415,40.031499844116254,31.24176802860461,41.70241947237108,43.44073020316506,0.08163878677472555
1585,42.61559001430067,42.39762088703743,40.79239419901942,40.261886683329486,23.08333698261862,41.929151412136946,43.431977882047924,0.08163878677472552
1586,42.622050143365065,42.42522438694217,40.77305011505657,39.93173616488906,31.50646106991754,41.73518489911028,43.43843801111232,0.08163878677472551
1587,42.64913352444172,42.36542668277683,40.547035683763546,39.80612466330478,27.00238675646903,41.43503418795531,43.42579395571058,0.0776660431268861
1588,42.689352710401195,42.36939854733241,40.939190141855484,40.249461628276514,33.966030673002116,41.54337344701845,43.466013141670054,0.07766604312688612
1589,42.69542344689473,42.50021018630493,41.16845127263332,40.37493067283187,28.650000793639407,41.9317333437144,43.47208387816359,0.07766604312688605
1590,42.66314199864211,42.42423141140858,40.87130318470889,40.03035278259525,28.918831854028237,41.66812671622378,43.444276740285936,0.07811347416438237
1591,42.70362304135972,42.38848278562439,40.89573051556767,39.62197966694856,31.68609137257413,41.82385109313432,43.484757783003545,0.07811347416438234
1592,42.65379233759062,42.48666796609831,40.916933217324235,39.941267300707345,27.942634053118255,41.800786949121914,43.43492707923445,0.07811347416438232
1593,42.68805313663437,42.43179332210175,41.06448247486904,40.49157790112601,31.385533686782864,41.84899780736051,43.4691878782782,0.07811347416438233
1594,42.68976111583108,42.42122041950437,40.21140521680964,39.2459255391287,25.241118146929015,41.74499681336199,43.462912513461255,0.07731513976301727
1595,42.68063976222991,42.53743656138579,40.43334368186873,39.70999856383841,8.817096477097252,41.68773045842309,43.45379115986008,0.07731513976301724
1596,42.683908888565426,42.47667788661838,40.88948130704158,40.029259758983684,27.149424206191675,41.72254843658811,43.4570602861956,0.07731513976301728
1597,42.68974493223938,42.43137028844831,40.349356699962385,39.34535935522436,28.309939778947605,41.624573562988886,43.46289632986955,0.07731513976301728
1598,42.68367595832938,42.41436170745922,40.838124160651994,39.765671373822094,27.144907998969114,41.760563822846535,43.456827355959554,0.07731513976301725
1599,42.68362652298692,42.357263777660805,40.723198564016435,39.56018129853643,29.783173433956325,41.53844770767574,43.45677792061709,0.0773151397630173
1600,42.69321191722338,42.42242257558895,40.763200437028914,39.68207837799319,16.556861373865708,41.637594958752054,43.46636331485355,0.07731513976301722
1601,42.677252052638835,42.45790592521518,40.89003272345394,40.001250139899696,25.10026707523017,41.69906500759696,43.458552694677365,0.07813006420385296
1602,42.68305571103808,42.42178071573757,40.14040773562916,38.93597666670427,-2.7863337666427768,41.374737849562315,43.46435635307661,0.07813006420385295
1603,42.67352087040887,42.448060483957306,40.69948216778113,39.95237142664553,24.602968885703493,41.869374431306,43.4548215124474,0.07813006420385302
1604,42.68649794899435,42.34313042330523,40.39475738009105,39.694861945955076,21.722573104043818,41.43865351150139,43.45822361882952,0.07717256698351697
1605,42.68337670199102,42.441751194570514,40.9389302557825,40.06602935025163,27.31682258748257,41.65968064577649,43.45510237182619,0.07717256698351706
1606,42.668121953038884,42.45076080811158,40.896522156687965,40.37576005562313,26.392184395995667,41.747726187695804,43.439847622874055,0.07717256698351703
1607,42.6837098156355,42.36519402988167,40.87153430886035,40.17858830854153,27.317630580955875,41.66593437876081,43.45543548547067,0.077172566983517
1608,42.692811781770565,42.45700511266729,40.94529669316564,40.01050673427207,30.99063133921211,41.95463420521604,43.464537451605736,0.07717256698351702
1609,42.68999654307631,42.33071945637945,40.66363559589427,39.79686973417483,27.27529195291403,41.43533115084943,43.46172221291148,0.07717256698351702
1610,42.70228955751073,42.44148373479853,40.790598106302234,40.2145605942031,30.690611901902663,41.55632520592746,43.4740152273459,0.07717256698351703
1611,42.66803818872537,42.31852837593012,40.358843518955155,39.87892545151892,19.722609813017755,41.58431300373607,43.43976385856054,0.07717256698351703
1612,42.67422785546108,42.37762034164482,40.83725523212252,39.98424094702809,26.3514726970303,41.49753761650112,43.445953525296254,0.07717256698351699
1613,42.680298479953784,42.431301632732634,40.472316555613666,39.740537150876975,20.834282739031913,41.58291841845066,43.452024149788954,0.07717256698351703
1614,42.71766416770961,42.28654903944368,40.62930675040209,39.725985658197715,26.29303107910772,41.63355246279068,43.48938983754478,0.077172566983517
1615,42.68965635887443,42.526896688396114,40.662682242218985,40.02372497882236,11.649222479105731,41.98473798211259,43.4613820287096,0.077172566983517
1616,42.66860901690041,42.44887598813091,40.72453617020008,39.96625119279746,24.706922913239183,41.68001910340517,43.44033468673558,0.077172566983517
1617,42.66850388160719,42.41140647235897,40.23320064453304,39.27780647062551,24.430640180676292,41.63504076327379,43.44022955144236,0.07717256698351703
1618,42.698988245407826,42.41086556291325,40.80060111836601,39.89634577170766,19.857383559648852,41.7428690661302,43.470713915242996,0.07717256698351706
1619,42.690260918952355,42.52507469590962,40.283853129658645,40.00949041822166,17.174079309687304,41.53300473541387,43.461986588787525,0.07717256698351699
1620,42.69300260885021,42.45187753621953,40.61372312425048,39.34437674740395,28.440317791842165,41.747432317750814,43.46472827868538,0.07717256698351702
1621,42.66601376839673,42.40869954777499,40.59574474284315,39.79085214559067,26.92234921738479,41.72495540504363,43.44000679808742,0.0773993029690687
1622,42.693953169505285,42.57302290948771,40.912729012408406,40.19289146749268,27.16674663570039,41.926799621195414,43.46794619919597,0.07739930296906868
1623,42.677630072671995,42.32648885586936,40.77357897960213,39.73590872250688,31.166975941582017,41.50531657909025,43.446127693624106,0.07684976209521115
1624,42.696276737814344,42.29835823889595,40.528843126143386,39.42127144675879,26.733710754689284,41.6034041803677,43.464774358766455,0.07684976209521113
1625,42.656404385786665,42.43661824373442,40.71058379981055,40.15136316791585,16.021579316713098,41.80050106858601,43.423980780562516,0.07675763947758504
1626,42.66391780189135,42.37664659905452,40.62908433185238,40.27240591418709,8.207662456114356,41.90641622011104,43.43641931578553,0.0772501513894177
1627,42.674691226389726,42.39075430002163,40.90800474236562,40.40665961785517,30.647254714840837,41.888320497354826,43.44345378832924,0.07687625619395204
1628,42.66146570571819,42.37407082474062,40.90547833605353,39.975737325629765,31.819856676442466,41.74110255085935,43.43022826765771,0.07687625619395204
1629,42.686867298756965,42.52503515824929,40.992055306501584,40.376052570146314,27.848959265558406,41.97384410230243,43.45562986069648,0.07687625619395207
1630,42.67106602490715,42.48961001122271,40.600888932102876,40.29075280565922,16.41802387996009,41.51820150170033,43.439828586846666,0.07687625619395203
1631,42.66521088941929,42.43107147371627,41.03706670045777,40.49825887556635,34.06097499091502,41.73981689072352,43.43397345135881,0.07687625619395211
1632,42.68100832410445,42.56936749664764,41.05145581439299,40.76472888573529,24.438935428474487,42.14414169570598,43.449770886043964,0.07687625619395204
1633,42.68653960685127,42.29948211596586,40.57789896349106,39.94053559585497,22.683103998465658,41.50808395655429,43.45530216879079,0.07687625619395205
1634,42.67762477770608,42.47628629169905,41.007051388055686,40.33128124008483,21.288948909052596,41.871235572654605,43.4463873396456,0.07687625619395203
1635,42.677653775605336,42.496300172898636,41.04293843853975,40.2806390534399,29.759409844094094,41.916174926969305,43.44039074168411,0.0762736966078777
1636,42.68334559903558,42.53167499550457,40.62575921598114,39.948282107040455,22.644620768763527,41.81240606327201,43.44608256511436,0.07627369660787767
1637,42.66803002097258,42.35156623851636,40.41598845090906,40.111521852563534,-5.12118852168382,41.508126035105434,43.430766987051356,0.07627369660787765
1638,42.66451321968159,42.42287760919602,40.52426631699242,39.909078756633086,16.344509841418972,41.58203656568668,43.427250185760364,0.07627369660787772
1639,42.67114693153041,42.483011752118394,40.9191449217424,39.837469224610324,28.86333447399774,41.9868660211593,43.433883897609185,0.07627369660787765
1640,42.70848384337603,42.41754684855205,41.2677187011381,40.532757462108094,32.73006089379953,41.99582924043777,43.46461387497473,0.07561300315987003
1641,42.68273857479092,42.500189552693186,40.83248136412522,40.3012005217302,26.15299736472865,41.87653937547169,43.43684449627173,0.0754105921480815
1642,42.688840572932676,42.40613376855092,40.86586994404291,40.212741441752875,30.531697442308893,41.7896191195738,43.44294649441349,0.07541059214808152
1643,42.648692899134055,42.19861798946872,40.64497299827881,39.94427566755831,26.716004554575107,41.53146422340116,43.40279882061487,0.07541059214808149
1644,42.68864563417869,42.41417119786699,40.717441906597394,39.8773631696995,21.54738830172091,41.7724181489184,43.442751555659505,0.07541059214808157
1645,42.68917250176508,42.404768973190954,40.671288535917874,39.84780575146903,26.763167732743092,41.78823512868651,43.44071540192865,0.07515429001635736
1646,42.68549585591618,42.42320655198386,40.786019830068966,40.26019659897196,23.047567247888068,41.68963575816893,43.43703875607975,0.07515429001635728
1647,42.70697702721957,42.52387772173273,41.02226292854884,40.21223430752021,34.5869676654718,41.6572081116156,43.45851992738314,0.07515429001635736
1648,42.691065518657034,42.39833435210473,40.54217875521234,39.74645605139436,26.630139455243114,41.60469605394633,43.442608418820605,0.07515429001635734
1649,42.7073922023141,42.41998823847473,41.12802729623965,40.480457257142575,25.04747056694893,41.964338501621185,43.45893510247767,0.07515429001635728
1650,42.67863051069595,42.32470064757279,40.186695905959326,39.92076865284486,-4.0188414309848355,41.74737241569602,43.430173410859524,0.07515429001635729
1651,42.697816409955166,42.414068384435645,40.57979185488253,40.045268262589396,21.28055936196332,41.44521825906843,43.44935931011874,0.0751542900163573
1652,42.694387850404645,42.45766129564878,41.153075985122015,40.23929770217603,34.15855579828401,42.0156447009088,43.445930750568216,0.0751542900163573
1653,42.713217548058275,42.455064531308444,40.96908594168209,40.193345814302454,27.057943366860446,41.78739834845191,43.464760448221845,0.07515429001635726
1654,42.68829694324442,42.498724759314854,40.464108633043246,39.6466747231231,22.040944856873686,41.54223701950694,43.43983984340799,0.07515429001635729
1655,42.691385163215,42.343062745858695,40.84031540704385,40.20284278467471,28.451776709955684,41.507965835530825,43.442928063378574,0.07515429001635736
