generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
636,41.84374203873388,41.658771043623275,40.12489773633552,39.680114745482285,24.592910999605095,41.03342266348693,43.69511301355332,0.1851370974819441
637,41.85344849958429,41.50794838415669,39.84134569072362,39.21166397155528,26.635933552458646,40.8046686639174,43.70481947440373,0.18513709748194404
638,41.84033403508375,41.55408998468276,39.86321487944976,39.211209920437945,27.733078275043738,40.70532127830367,43.69552173113951,0.18551876960557598
639,41.87327667685597,41.47543939623749,39.78989011630092,38.94663314232509,31.129010391493566,40.43470505921782,43.73293120883324,0.1859654531977268
640,41.82972254436904,41.60585027392706,40.17238006891145,39.29738549868622,26.281283237468724,41.108429747252245,43.689272009933156,0.18595494655641137
641,41.85516781964206,41.53043087878321,40.004032967616446,39.0808689200585,26.730582373753176,40.87096280318624,43.71471728520618,0.18595494655641137
642,41.83935014746477,41.56532887701159,40.252155123975704,39.55147185686664,32.62537854003915,40.8826273950952,43.698899613028885,0.18595494655641143
643,41.848270667304114,41.69850959280166,40.06792572233259,39.176636343827106,25.35800499526291,40.892091067692846,43.70782013286823,0.1859549465564112
644,41.84088809151347,41.66066180848432,39.999033562943154,39.27733528014743,28.367843033199478,40.946089179986856,43.69597072115607,0.18550826296426037
645,41.86866634087667,41.67724089778591,40.13507843546176,39.66929346429435,-0.2619445831960263,41.111259652211814,43.723748970519274,0.18550826296426054
646,41.83420105460395,41.63754470497569,40.08881701877587,38.9018651553277,15.14090056902862,41.07600414175717,43.689283684246554,0.18550826296426035
647,41.85955831231809,41.64164757825143,39.903350222996124,39.46644123329173,21.259285449430138,41.0814135829897,43.714640941960695,0.18550826296426046
648,41.84673812280189,41.61016368330097,40.15561762294999,39.57948695493478,29.133354844523126,40.982300602658945,43.70182075244449,0.18550826296426043
649,41.847077431976835,41.556769278824426,39.9648638174332,38.9068217737985,29.38560274281156,40.85455318611326,43.70216006161944,0.18550826296426037
650,41.85554910472974,41.687664919393555,40.10252623183639,39.12303889061412,25.649710016773245,41.06342555959763,43.71063173437234,0.1855082629642604
651,41.826298843582734,41.63701984766962,40.19718911027056,39.76905906331541,29.792813104407266,41.163975766203926,43.676914637303824,0.18506157937210924
652,41.83937761385327,41.435987163179774,39.67898034910064,39.086037258442786,23.690072695455378,40.48665213414888,43.68999340757437,0.18506157937210946
653,41.84844484025636,41.59398770892332,40.11661468116862,39.37535427869848,29.14552111077768,40.878630551804534,43.69906063397746,0.18506157937210954
654,41.844694308880285,41.68210282301542,39.950721635488826,38.94775077908651,28.648864172224194,41.165902227170385,43.695310102601375,0.18506157937210932
655,41.870757270134355,41.49092191597193,39.92169399717158,39.17268761407912,25.871615123079593,40.819894464110746,43.72062975743964,0.1849872487305283
656,41.867666241734476,41.661359609216625,40.10514241814149,39.04776032946901,28.99102309500598,40.814540430679315,43.71753872903976,0.18498724873052846
657,41.867544233688236,41.65572488307124,40.05422794092643,39.07279923884328,29.73064740416116,40.86645742263888,43.71741672099352,0.18498724873052833
658,41.848282210297484,41.63696921602929,39.91794439384033,39.35179663111731,24.57298180431735,40.8806324454947,43.695632648102205,0.18473504378047173
659,41.89522252970835,41.713096909399155,40.27154814137227,39.59141537207187,29.340622351613465,41.175762330009746,43.74257296751307,0.18473504378047179
660,41.86521057558829,41.7079269742092,39.92609204789741,38.622022857459775,29.475592773562017,41.11171884184872,43.711186971417995,0.18459763958297054
661,41.87354128657444,41.56087624875461,40.117357423278314,39.58497106952737,28.699691045990942,40.66862249600682,43.71169929744271,0.18381580108682755
662,41.851367036545696,41.60549952930762,39.92924037125112,39.053239189922515,30.031062420782654,40.969753515081244,43.68952504741397,0.18381580108682766
663,41.862265067298246,41.66513235423336,40.28251205655103,39.565322106656964,28.819711580911736,41.212311190709045,43.70209634162364,0.18398312743253878
664,41.87806171920581,41.67944777837797,39.92325036943559,39.475025379221066,-3.518311858866049,41.03889071479304,43.717892993531194,0.18398312743253872
665,41.88677379474622,41.591038331469434,40.19364355506081,39.71254252809599,31.167608675302002,40.94341030344289,43.727745205941375,0.1840971411195153
666,41.88620077233553,41.72945344213506,39.93472505007351,39.091196262401475,23.328085429018554,41.17376304760066,43.72717218353068,0.18409714111951547
667,41.88322920654324,41.59267392112603,39.89933503816849,39.047833770953574,23.38036264688307,40.84459841418983,43.7242006177384,0.18409714111951533
668,41.90625322294516,41.61349475157118,39.98507655745835,39.48162150623653,27.930336828509596,40.962018342340734,43.73922885108629,0.18329756281411277
669,41.87245641493165,41.647978321989136,39.771399203021765,38.566935654334834,29.786828495999195,40.75388394606148,43.705432043072776,0.18329756281411275
670,41.90938473924629,41.74657283811512,39.86301092921272,39.20355927768522,9.405106275165963,41.170511640522164,43.74236036738742,0.18329756281411258
671,41.88837707274611,41.69048740438256,40.17517957930802,39.235788964866025,28.887114804581362,40.90858839102628,43.72135270088724,0.18329756281411266
672,41.9077138208817,41.68355384593385,39.99758961986131,39.4895127447917,20.040843770469284,40.92672879483369,43.74250914988144,0.18347953289997365
673,41.91685178645362,41.728499143083546,40.24216059190224,39.63474681217452,32.00157288968001,40.83367399403614,43.75164711545336,0.18347953289997365
674,41.92925854574967,41.691185369050835,40.15895196496258,39.17494077993318,24.35645643749432,40.920896798582966,43.7640538747494,0.18347953289997354
675,41.8919134223192,41.65565709323364,39.90778264886864,38.68642880928664,27.36684070233856,40.64341537254269,43.72670875131893,0.18347953289997346
676,41.895870966230035,41.64690812587222,40.07251916021647,39.459556933793095,27.829590749136557,41.02847551404198,43.73066629522977,0.1834795328999735
677,41.922891499612014,41.67009440596754,40.16450106522014,39.121973989399585,32.15943223556809,40.76104312483115,43.75768682861175,0.1834795328999736
678,41.89843068159098,41.61843280649261,39.500541552917426,38.73022888165886,1.1514398271237454,40.59973859329989,43.73322601059072,0.18347953289997362
679,41.90764976407885,41.7553711527425,40.050346792979624,39.490252685027556,23.788598891577635,41.031573661390055,43.66786437613465,0.17602146120558068
680,41.93018328688092,41.76083570221696,39.861870058483845,38.85939848164194,27.41849317742935,40.811377400035255,43.67687576965773,0.1746692482776808
681,41.94869432086906,41.66517571972474,39.8054603600794,38.53582537238553,27.489529711198468,40.918799594160625,43.69538680364587,0.17466924827768074
682,41.934207967336604,41.762255053030174,40.225115393965254,39.52347371129936,19.48517998981141,41.26010252029161,43.68090045011341,0.17466924827768088
683,41.92084804451805,41.69898373643627,40.216677249227,39.28126257632292,30.846416601175516,40.98389796688495,43.66754052729486,0.17466924827768088
684,41.943785761466714,41.73785205015342,39.98798739746694,39.30325620801913,29.510431034224638,40.99969204736253,43.69542045216669,0.17516346906999716
685,41.95097163628869,41.826583469422644,40.02495727399911,39.6260815190853,23.75904907797961,41.18834894874699,43.702606326988665,0.17516346906999733
686,41.925450170692905,41.56482148393584,40.08376581843685,39.16491547809895,28.46853316039843,40.90510123659234,43.67708486139288,0.1751634690699972
687,41.94744424336184,41.745639727304386,40.11176524407347,39.754692602477384,19.46668704714358,41.07062363938684,43.699078934061816,0.1751634690699972
688,41.929044629629196,41.7186636407234,39.37472706644173,38.10201051494138,24.439339483532862,40.54688043518057,43.68067932032917,0.1751634690699974
689,41.94405518488726,41.74341657101264,40.10420004689998,39.42599210669999,26.902451444449458,40.97398238563454,43.695689875587234,0.17516346906999725
690,41.96140225446513,41.61065359797625,39.5688564575322,38.85453337816304,14.909904264835632,40.761048949786726,43.686465988246766,0.17250637337816407
691,41.992666214800174,41.68708315908815,39.91020504761694,39.38806403846319,17.37657552802319,40.944926618556806,43.71772994858181,0.17250637337816396
692,41.963924672654805,41.69231520697039,40.159515812520745,39.330022632116915,32.251387154044494,40.873990487094204,43.688988406436444,0.17250637337816405
693,41.97713000672185,41.68574962714653,39.89586155117108,39.51771076608463,23.71397487408648,40.978686309439844,43.70219374050349,0.1725063733781642
694,41.96445456706635,41.70037659045381,39.8639761782079,38.47230978350483,27.288930889900058,41.04725326384856,43.689518300847986,0.17250637337816413
695,41.972717351911356,41.71211349024528,40.173868927414304,39.177320843698,30.695440522276577,40.97101910002417,43.70198698069513,0.17292696287837744
696,41.96056806897056,41.61684784342088,40.35329202729271,39.52266637564065,32.507353988453005,40.93549755169083,43.696074797334916,0.17355067283643574
697,41.97548395738855,41.64204067098165,39.33265610219519,38.27743895974099,25.952114459480015,40.38058388627104,43.710990685752904,0.17355067283643585
698,41.938449601018974,41.73772256568789,40.313815758105385,39.60706193340392,31.030946071586037,41.07430688436286,43.67395632938333,0.17355067283643588
699,41.95672313575238,41.70309912906252,40.21142650189847,39.69991557488828,28.4433346926983,41.17296466003276,43.69222986411673,0.17355067283643566
700,41.963569050220734,41.723495099154775,40.38125841852533,39.97939641092202,26.784846619741153,41.296925918198646,43.69907577858509,0.17355067283643588
701,41.94899221349101,41.779420452389594,40.390952279477226,39.58316815507904,28.01222738452587,41.35922024914677,43.68366927974956,0.1734677066258551
702,41.955176046498764,41.65781015883864,40.29134676787385,39.4924091128205,23.79153133375833,41.06001039785498,43.68985311275732,0.17346770662585523
703,41.967295952398466,41.76490532384313,40.29018126852947,39.53814935654266,26.971701716457456,41.14538008982741,43.70197301865702,0.17346770662585526
704,41.981918678435235,41.76235217472946,40.31712410169748,39.92543084109289,32.790996161547895,41.038540295783314,43.7332682168193,0.17513495383840635
705,41.93781590015829,41.73422548894212,39.795925695363245,39.06152914541433,30.566939279448427,40.65256892060623,43.664686425446405,0.17268705252881153
706,41.95605236734016,41.73502231398192,39.80317116382455,38.60854165908054,28.22353372155439,40.7551865099156,43.682922892628284,0.1726870525288117
707,41.946835502357594,41.671689392696805,39.80202566687684,39.062324494222985,17.791700009704986,40.796650626134095,43.67370602764571,0.17268705252881153
708,41.95028720357705,41.73872159435167,39.45265757474935,39.19388664135815,-1.5120551029788487,40.96179609988904,43.67715772886516,0.1726870525288115
709,41.9466995760424,41.77257755991379,39.777008330644634,39.66660784190744,9.80424549977387,41.08398340332486,43.67357010133051,0.17268705252881156
710,41.95675340860631,41.70332793408847,40.15031543764346,39.338275336832766,33.26492103943734,41.01035516403847,43.683623933894424,0.17268705252881164
711,41.93804371796701,41.74418181949193,39.81299057510559,39.371455643671126,0.37298109750912545,41.156068768901584,43.664914243255126,0.17268705252881142
712,41.94996296266836,41.708899835400096,39.66787261738919,38.58153320872148,-1.3378630075927234,40.75527090897589,43.67683348795647,0.1726870525288115
713,41.93280044879112,41.77520217370793,40.021945450346,39.15726204518298,28.911772891845686,40.934723883449024,43.66425803644421,0.17314575876530866
714,41.95234911766732,41.646524263653035,40.346488354081814,39.593749988497876,33.7372723526952,40.77845419340586,43.6838067053204,0.17314575876530858
715,41.94219842980559,41.60349530861802,39.987935301260215,38.95912958645494,27.916918628718424,40.52934484443874,43.67365601745868,0.17314575876530877
716,41.93728297559503,41.768519603909375,39.92852430521982,39.10523435025874,30.935585493040172,41.23210494503246,43.66792112893621,0.1730638153341178
717,41.93323669274413,41.646834758603916,40.013788982435,39.0045724580858,27.912552899377907,40.89123848821872,43.66210498516963,0.17288682924254942
718,41.9326631172252,41.69002852963483,39.83795887722096,39.14319101864888,26.567087939022194,40.8331435855018,43.66153140965069,0.17288682924254942
719,41.93580559686496,41.62649302684102,40.091015324863754,39.175926952397376,31.177762827099258,40.58757222897215,43.664673889290455,0.17288682924254944
720,41.92357917790975,41.72545650415828,40.15441502715599,39.30980813756657,23.183851820801692,41.15767225470804,43.66475015804337,0.1741170980133617
721,41.95775615572154,41.66319883953003,39.87944776468334,39.69165721435107,23.16271084224315,40.991901757671165,43.69892713585516,0.17411709801336164
722,41.926852997283234,41.63549793515237,40.05456052744178,38.95109663026181,30.070053235561577,40.884493677015044,43.66802397741685,0.17411709801336178
723,41.93955529147611,41.61745312909855,39.599812599093426,38.93675836730239,-1.6138631831439412,40.666949700093554,43.68072627160973,0.17411709801336195
724,41.91735818657498,41.654109270783806,39.5682043529125,38.96534218489391,21.67890849009807,40.87682992565454,43.6585291667086,0.1741170980133617
725,41.92350585406447,41.70397815173819,39.22787231197343,38.18808443281993,-2.6767803576134668,40.864698823149,43.66467683419809,0.17411709801336173
726,41.94465367746491,41.642889038886864,39.68770116688997,38.66016577805975,22.839822570118486,40.631439218881226,43.68342582467951,0.1738772147214596
727,41.9289038642778,41.78569109614895,40.15236371683483,39.24571544323264,30.051805231292548,41.13924910019883,43.6676760114924,0.17387721472145995
728,41.942353719715015,41.650900109633426,40.23578184035532,39.690537896402454,28.7013506013331,41.073099953580815,43.665019023857894,0.17226653041428772
729,41.94228297147513,41.66612927801983,39.990519089311775,39.0087968911559,29.95670308387112,40.952093450228574,43.66494827561801,0.17226653041428774
730,41.964201234986746,41.71794927547961,39.81524725208515,38.77423878145676,28.42767902348335,41.00447013311036,43.686866539129625,0.17226653041428763
731,41.94760719406332,41.733608496134565,39.7477831247313,38.94820312995808,19.741590958005396,40.65350386832441,43.683118976602515,0.17355117825391905
732,41.925777316252166,41.71974622676653,40.3270453344581,39.86943433944211,27.900262719996665,41.33528182196218,43.66128909879136,0.17355117825391903
733,41.96944521810298,41.81749890356836,39.55536854105259,38.57790369681343,9.734660918613628,41.25026737291674,43.67598826646131,0.17065430483583252
734,41.94147955663362,41.68741650255594,39.928390456565666,38.66239945168036,27.516575323142074,40.85618553887195,43.648022604991944,0.17065430483583247
735,41.935876192797025,41.55154860300358,39.98879160132571,39.14096973837375,28.54622266623759,40.77523724215192,43.645053686371455,0.1709177493574426
736,41.95690326621126,41.62715530519228,39.958221310252284,39.19186801183145,31.013242441882944,40.779926519083396,43.666080759785686,0.17091774935744253
737,41.93803887942768,41.77465683619951,40.376334873976795,40.084398336714685,26.52634031992996,41.066642659991594,43.6472163730021,0.17091774935744258
738,41.9385500306096,41.71102779049454,39.93006500946014,39.32107992006488,29.183078330813615,40.925872166186934,43.64772752418403,0.1709177493574427
739,41.91226594919581,41.703742053926746,39.54607962640658,38.175220735359694,16.316711200450214,40.71901646247631,43.619365328965905,0.17070993797700917
740,41.92821017027325,41.80378389714512,40.12086861354178,39.15963538329187,28.242264696302104,41.21703712599499,43.635309550043345,0.17070993797700892
741,41.934728847871995,41.576813827100516,40.25334920708216,39.46216372043898,31.418939758884804,40.78177623749082,43.64182822764209,0.1707099379770092
742,41.94082377062752,41.58643120597452,40.12043420381668,39.28997781630822,29.082968592987168,40.90157433906474,43.64792315039761,0.17070993797700904
743,41.95897455698022,41.72650412287953,39.98541345244383,39.121440239118805,16.278862175276327,40.91726004370133,43.666073936750315,0.1707099379770091
744,41.9624993025784,41.64251065926267,40.045749287210036,39.25787509639741,27.982556937726393,40.7022391921584,43.66959868234849,0.17070993797700895
745,41.96289654074351,41.74173805426164,39.78266524518349,39.65096121009033,0.6159510893772762,41.103318427370674,43.6697963942821,0.17068998535385937
746,41.968722275498195,41.804092095058294,40.446066620155385,39.79165792613553,31.73313912432055,41.12753571439276,43.67562212903679,0.1706899853538593
747,41.971535308821196,41.74957688650835,39.81107455749674,39.445691361571804,16.956426157681804,41.04951904637721,43.67843516235979,0.17068998535385935
748,41.984529755822436,41.786049352567865,40.152378351171016,38.86268760810854,29.451166735435038,41.091804361834825,43.69142960936103,0.1706899853538593
749,41.94979738224722,41.68346947587096,40.16247726836504,38.97295911698009,30.408844732314314,40.76348488988957,43.65669723578581,0.17068998535385943
750,41.984070022292435,41.65019858022872,39.48357438764154,38.86141587890683,1.2007853998825482,40.89305572389779,43.69096987583103,0.17068998535385932
751,41.96194098004761,41.686074958800454,40.090422417895994,39.12780122152452,30.38464079293776,40.59848726002015,43.6688408335862,0.17068998535385946
752,41.968227625274146,41.8504349003054,40.012007926211936,38.96535113298247,29.223292046029975,41.20477900505351,43.67294058564722,0.1704712960373069
753,41.9836478889937,41.68047771366396,40.25852813881132,39.428347780511764,31.76267454659489,40.99014521279165,43.688360849366774,0.17047129603730693
754,41.97181525981046,41.70629760179227,40.319344325552585,39.83155035192035,29.467320209251902,41.15010840359692,43.67826470948278,0.17064494496723204
755,41.97214290925489,41.654176597693656,40.16239158087418,39.23293850421315,28.53756802115774,40.92719569290398,43.67859235892721,0.17064494496723193
756,41.97298045367064,41.82902760744925,40.18075484857528,39.56696275795879,29.23109904051412,41.235517029653785,43.66909092547243,0.1696110471801797
757,42.000665965361364,41.77971893664132,39.67003505562567,38.55883769732785,23.32692094553429,40.98096148481777,43.69677643716316,0.1696110471801797
758,42.01218094616526,41.65787285661189,39.71231823852974,38.850355466973724,25.689466545080762,40.694936355893304,43.67841694105489,0.16662359948896352
759,42.018282850112946,41.86937640005494,40.288148476809745,39.57879836767359,9.856880124250978,41.35348825519151,43.68451884500258,0.16662359948896358
760,42.013060299442586,41.77897946856309,40.39393138576703,39.96382999888107,19.85669286704401,41.19144399581052,43.679296294332225,0.16662359948896363
761,42.018826452525424,41.736588436105194,40.0677888678714,39.91387453653226,-1.3299052374417855,41.24530269514209,43.685062447415056,0.16662359948896355
762,41.99932485637713,41.66527764415119,39.31911735522909,38.42246945160172,23.472488376909553,40.34881697388849,43.66556085126676,0.16662359948896355
763,42.031711668492584,41.726024403164466,40.2011857543106,39.800279668377335,25.08981721310191,40.96570190591942,43.69080635942124,0.16590946909286525
764,42.01260173018015,41.73569071495188,40.039173771083966,38.857733625510676,28.775572177042985,41.274996708938644,43.68160832144298,0.16690065912628296
765,42.01957923640509,41.830589821714184,39.93890189487264,39.15735268972922,19.504990971107716,40.71944060995638,43.694209240919825,0.1674630004514734
766,42.02594007787641,41.76841409411186,40.03225573830019,39.172979420366644,24.566070841913042,41.10417749055982,43.700570082391145,0.16746300045147333
767,42.00383006848409,41.82223346644194,40.06045605376094,39.377284764757306,24.011109167927085,41.15504056743775,43.678460072998824,0.16746300045147341
768,41.9852348787389,41.5966521042228,39.76586250432618,39.21293002161349,20.699945700307214,40.76867318784827,43.65986488325363,0.1674630004514733
769,41.99467224019546,41.74501033093338,39.458336667652055,38.261940497121785,17.29070198643607,40.42839321891192,43.669302244710195,0.16746300045147341
770,41.995070665487766,41.65093448023572,39.6738103247386,38.59940653970289,19.00296753027807,40.77102576594396,43.6697006700025,0.16746300045147336
771,41.985018950436995,41.638082432409156,39.54094314452402,38.643102128484784,22.785193349813284,40.725468710690116,43.65964895495173,0.16746300045147325
772,41.991511274563614,41.85416169130922,40.22209603956825,39.45476601840472,19.639714391720556,41.10465449007714,43.666141279078346,0.1674630004514732
773,42.01577667663233,41.761520543907665,39.55595085636477,39.029263634316145,0.4177783087497602,40.84265119070774,43.684961095836165,0.16691844192038344
774,42.006584424090484,41.69484348790306,40.168965832124485,39.460863934821994,27.02217695284134,40.90861723791616,43.67576884329432,0.16691844192038344
775,42.01930584274279,41.886538147245965,40.28285570615693,39.96933387811361,12.365747868183405,41.407536068777254,43.68811923311668,0.16688133903738941
776,42.00037662312955,41.68122247355398,40.2257544463018,39.4171348235844,29.15468326956943,41.02581695783266,43.66919001350344,0.16688133903738933
777,41.977299968482555,41.76527860249477,39.7001507940081,38.49316853351789,29.05397174059956,40.700448528629,43.64453670615445,0.16672367376718894
778,42.00849286343352,41.718083109754616,40.289669473071854,39.49405244763594,28.559122555133868,41.104159426714986,43.6757296011054,0.16672367376718877
779,42.03167953287927,41.81731624807346,40.256379573715954,39.513815346201234,27.789478912637282,41.31495338309387,43.69106312168057,0.16593835888013064
780,42.025121223402046,41.826840016666004,40.055848374944894,39.06761187352805,23.367244071189205,40.96492286000007,43.678886596620416,0.16537653732183666
781,42.00009537416967,41.67043725174635,40.21079303950609,39.51330576408884,29.83467793355625,40.83034804083316,43.65386074738803,0.16537653732183655
782,42.01004940553629,41.85357050951976,39.794814632832335,38.59606214124799,24.52091081734844,41.08465034591731,43.66381477875466,0.16537653732183663
783,42.00645627335028,41.658520236736074,40.23324173894189,39.30994041270698,33.15337950898882,40.89511060765977,43.69450913728569,0.16880528639354148
784,41.97411488495217,41.8037107190897,39.88722428998073,38.90261996364142,17.76612579406916,41.25797109100537,43.669648373853775,0.16955334889016033
785,41.9979401266655,41.55928780158361,39.77345646019611,38.8689971287585,19.037246208298967,40.630736894358876,43.704371955887154,0.17064318292216582
786,41.97249407330395,41.734507750012575,39.654114922759206,38.68618415125894,27.08228464476107,40.83041522389401,43.678925902525606,0.17064318292216576
787,42.00337761752825,41.835881062549674,40.26673355117667,39.23929404847975,19.01395499606495,41.1720337099377,43.70980944674991,0.17064318292216574
788,41.99168627071038,41.77469086919509,40.3165357924769,39.37075575088267,22.68749948834123,41.21689643331306,43.69811809993204,0.17064318292216574
789,41.978815852184304,41.699154651427435,40.125942390620295,39.40502135257357,19.878310099172666,41.13506636712658,43.68524768140596,0.1706431829221657
790,41.95403942450496,41.720342332833376,39.970536430815535,39.46780824485216,28.047756549409,40.7779386410739,43.66047125372662,0.1706431829221659
791,41.9598406479987,41.727847768624954,39.874353945898946,39.08276681682216,29.55970489951371,41.16372415639568,43.669401954771814,0.17095613067731072
792,41.96542976399907,41.66566863507588,39.808369602748975,39.025224902280335,24.962855762525102,40.65691675822775,43.67582073287798,0.17103909688789118
793,41.987764753344656,41.8307052711043,39.822670416083376,38.7526538757734,25.18256707807962,41.03675960511047,43.69815572222357,0.17103909688789132
794,41.998506295306086,41.68351930645809,40.13162113586246,39.76683248725112,23.377358644864685,41.03215355797323,43.73613494065965,0.17376286453535666
795,42.00340256322206,41.68256215092814,40.06736812378641,39.13717637662796,29.673699580013835,40.961971442136196,43.7332128236142,0.17298102603921406
796,41.99720140097884,41.79781763638485,40.1009125835315,39.57402665321695,28.45394666869703,41.02221840488042,43.80323081701545,0.1806029416036606
797,41.944256296837224,41.7530582924607,40.15571529255425,39.47616625030752,27.95251736347568,41.004229727835046,43.75028571287383,0.18060294160366056
798,41.922647464201944,41.658494160705565,39.87497790675313,39.0620307690014,26.17715153682295,41.07449334784637,43.72867688023855,0.18060294160366075
799,41.93809955656397,41.62236861843647,40.24194892620803,39.04905821982976,34.11563657471759,40.93958282284159,43.74412897260058,0.18060294160366053
800,41.95092773148682,41.773962207272625,40.42548576095811,39.44045949013787,32.53577077043253,41.201706066383124,43.75695714752343,0.1806029416036605
801,41.95377348711095,41.658590866946156,39.52033667458315,38.6201287948915,-3.680561506719485,40.855431410094866,43.75980290314756,0.1806029416036607
802,41.9348954135061,41.666324406242275,40.1010384715023,39.1844123922979,31.29269765079103,40.99596641490757,43.740924829542706,0.1806029416036607
803,41.95962464972895,41.76451511678016,40.33192430774226,39.684012683611954,29.913863779498616,41.23903743368776,43.76565406576556,0.18060294160366067
804,41.95061447719591,41.722767826487434,39.81750115912836,38.66855951562127,24.741934896542762,40.96082882231556,43.75664389323252,0.18060294160366064
805,41.98156052204517,41.82357662239705,39.778314830501806,39.253053335300685,19.076345063664785,41.07917393194985,43.78758993808178,0.18060294160366056
806,41.95402291890452,41.677593569797985,40.353787284192585,39.572606215002,33.23407619023194,40.98064874646785,43.76005233494113,0.1806029416036607
807,41.938426925613825,41.7695633922324,40.12719082153174,39.55493830328235,30.06372168338229,41.16397481381881,43.744456341650434,0.1806029416036606
808,41.93830377074031,41.698758240938034,39.904936504949426,39.14432591448398,-4.514499087509023,40.92517737150801,43.74433318677692,0.18060294160366058
809,41.95389328023072,41.583706010552206,39.94734134737632,39.40609504100221,28.15116428822241,40.949757332038814,43.75992269626733,0.1806029416036607
810,41.95479156321557,41.685199570550886,39.61684309364629,38.62433659129885,25.046443904038238,40.56604858253097,43.7630078724177,0.1808216309202132
811,41.94841413722398,41.694741788997256,39.72157116502922,39.195592917416825,19.484083246636764,40.801934007362426,43.7563422521532,0.18079281149292253
812,41.92046817846509,41.60240668312609,39.81753194552174,38.7890661368573,28.278780577835867,40.790660363771636,43.72839629339432,0.18079281149292262
813,41.924260044737366,41.70460753540956,40.23186112450473,39.38066996704994,26.609856361138117,41.25336084606223,43.73218815966659,0.18079281149292264
814,41.924298283651545,41.68248045110849,39.80139041786436,39.184852140965766,27.079267366275463,40.85016292996029,43.73222639858077,0.18079281149292267
815,41.93834091572207,41.70551655290137,40.43702851995367,39.89432424619891,33.04132895466022,41.33149859682102,43.75073586657281,0.1812394950850737
816,41.97236674752514,41.72369283528461,39.97729788638966,39.02228432550221,27.773638697994244,40.93454641759858,43.78476169837588,0.18123949508507362
817,41.944617644038885,41.70995588683303,39.998887511601986,38.79923851623275,30.90458931432317,40.65747222515687,43.74410168341091,0.17994840393720263
818,41.974223232630536,41.6922306489752,39.98757710013143,38.7655253398276,24.43614426254552,41.16614120591275,43.76961197131015,0.1795388738679614
819,41.948672789900144,41.60171894787597,39.800372755084474,38.80175408535563,26.039201251451892,40.82220012742758,43.744061528579756,0.1795388738679613
820,41.95219005074703,41.740986033861375,39.78224308948543,38.88205244617567,26.187690332843566,40.697909590886354,43.74757878942664,0.1795388738679614
821,41.9675903780493,41.58451425448084,39.94475961518498,38.95613597670154,20.50627680524375,40.8882701706011,43.762979116728914,0.17953887386796122
822,41.96153606239541,41.646162994608545,40.35026113832428,39.72842764730793,32.54456327334185,40.97858083059103,43.75692480107502,0.1795388738679613
823,41.969225302057446,41.61196233922466,39.86825602042741,39.02491311947824,24.379825317785894,40.68888879006461,43.7920909235149,0.18228656214574532
824,42.000676413604786,41.689475433226036,39.97441355330577,38.72937834687616,28.599855313014075,40.9208941292721,43.82354203506224,0.18228656214574537
825,42.00102706982808,41.748891008961834,40.42278537716369,39.57488390564545,32.44027300835267,41.25787287148778,43.823892691285536,0.1822865621457452
826,41.98508619131972,41.797727305636414,39.79937710689945,39.145597761504625,22.795757157470522,41.118924004068475,43.807951812777176,0.18228656214574537
827,42.106206404324695,41.764634131405636,40.08167176214148,39.29054290589004,29.634819820442594,41.20062889164728,44.12407588461592,0.20178694802912275
828,42.18719205308438,41.90032985972929,40.382820237052734,39.56048235273946,31.13147868974509,40.908416079741784,44.205061533375606,0.20178694802912275
829,42.222061322034996,41.94598783432678,40.16806378174083,39.44646239313303,27.00946834710297,41.46359136824836,44.28744672238863,0.20653854003536337
830,42.21569161824122,41.977931261292355,40.17865977998925,39.30175604034716,27.507041595058904,40.98830291308383,44.28412631553865,0.20684346972974252
831,42.225882034891754,41.9601395874258,40.21944644311734,39.01393187877626,29.886195470063512,41.23901374321622,44.299934947772115,0.2074052912880363
832,42.217146833454535,41.980450228937904,40.488100805884,39.92495193716162,30.397006949871855,41.3310316584677,44.28447487211863,0.20673280386640946
833,42.22942434330292,41.8302479222646,40.096007891254175,38.71730034847029,31.048065573429202,40.8348871826391,44.29675238196701,0.20673280386640924
834,42.232909099810165,41.965676452483784,40.028986923332575,39.3132766610086,25.085674595143324,41.13405699192636,44.30023713847426,0.20673280386640955
835,42.21262340713139,42.03805588682036,40.23793725662549,39.48576805834923,22.703580689738008,41.04027038253861,44.22159982972709,0.2008976422595703
836,42.23754532193598,42.02029158356082,40.473157348638566,39.498647705238966,31.02367419431713,41.17681308537373,44.246521744531684,0.20089764225957038
837,42.22852113078039,41.915896980348315,40.09225535486497,39.33055047878039,30.607757339132274,41.145939331584394,44.2374975533761,0.20089764225957046
838,42.2195544171082,41.98600295617326,40.38716203809788,39.53596865702177,31.04131537837327,41.408794851984766,44.2285308397039,0.20089764225957019
839,42.23441084853583,42.01774306989777,40.02835659922789,39.25332177671307,14.946222191819537,41.07461155730566,44.24338727113153,0.20089764225957027
840,42.21254478774413,41.87472583865827,39.94921198763013,39.107151786155065,27.564094955259847,40.98478574047917,44.22152121033983,0.2008976422595701
841,42.23123073178613,42.04139629866758,40.31499294204293,39.031479658864015,24.742703947803765,41.2689291614277,44.24020715438183,0.20089764225957008
842,42.202272644531526,41.716923185095375,40.11658855261111,39.260231150490775,23.991949798903786,40.89795051105638,44.21282571982923,0.20105530752977085
843,42.233738215738576,42.03705276541855,40.26515435854284,39.1271535773799,29.866363675948982,40.78699016230402,44.230701220465654,0.199696300472708
