generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
55,-0.1033155069949574,-0.28984600686621764,-0.5519203680015821,-0.6598440003352524,-2.9665922049731117,-0.38374143989467235,4.775027843254964,0.4878343350249922
56,0.25419770792376983,-0.10022908709229039,-0.4259008629838378,-0.4736113298857161,-7.8711259673889975,-0.24118057090194522,4.993831889865623,0.47396341819418536
57,0.37182880350590164,0.24475340674626445,-0.04083408912039479,-0.17678703427149145,-2.570067888712175,0.10853753482095074,5.000496975074399,0.46286681715684974
58,0.47982208854142616,0.36653638383289255,0.10134180780916083,0.07701033702849358,-3.8851237097659803,0.30234078773765916,5.321392517064808,0.48415704285233824
59,0.600795212586255,0.46168741224371335,0.20270268459103635,0.0593563164052231,-1.5770066788197088,0.35677259324162236,5.309301387935715,0.470850617534946
60,0.6785925277757423,0.583725030026434,0.3371040237624044,0.24943470014301816,-1.904398616211184,0.48803029282492627,5.312886491156032,0.463429396338029
61,0.954812965142871,0.6606626067258636,0.39937166052638584,0.21862084160873163,-1.2545015449714558,0.5834837677608369,5.972599285053837,0.5017786319910966
62,1.0847719350626503,0.9548653806122216,0.604711408944782,0.4417996653569549,-4.969686524601529,0.8290342863672371,5.7479092198220245,0.46631372847593744
63,1.2292853761186002,1.0329647017522774,0.7276527000737458,0.547445470045619,-1.0404020977207304,0.906926758966081,5.741688896495631,0.4512403520377031
64,1.3704263970930164,1.2145033869161228,0.9474592649159123,0.8079631141730239,-1.155974958170055,1.1214569308932836,5.630199384959357,0.42597729878663404
65,1.5108221317086423,1.3456180885111504,1.092484211055346,0.9415868595967396,-0.2944440376145234,1.2414068336454562,5.569205923639821,0.4058383791931178
66,1.6521062596721032,1.500709451740839,1.2523734071389228,1.1560860209746018,-2.1451404178286655,1.3928328348521726,6.4000179210264365,0.4747911661354334
67,1.7582648313015161,1.6304043298810216,1.2695431819901317,1.1113636565585283,-2.1336280510196266,1.440765970875384,6.716201960413173,0.49579371291116564
68,1.8790427047854132,1.6882022938057277,1.2872121550484126,1.0849270811860743,-1.9493841793669828,1.518844968993665,6.71934572773346,0.48403030229480465
69,2.5939367554452293,1.8642383899056707,1.5739382030520015,1.4097428910428276,-0.19155188620888364,1.71561205649529,9.152287187375714,0.6558350431930485
70,2.8609474510736135,2.5863655108529073,2.217892826571612,2.067958893481613,-0.09417591998191988,2.4110082653696043,10.256182583529437,0.7395235132455824
71,3.1387823156722767,2.8565638669585915,2.368179301206045,2.2317997182541944,-1.6493393817223048,2.7087839216265066,10.219126572599436,0.7080344256927159
72,3.2936744066062023,3.106401655043017,2.635411365501487,2.53260768868933,-4.28556435657536,2.9819088800759666,10.10128089644049,0.6807606489834288
73,3.5219305611995972,3.275762150333951,2.9155419486693104,2.762852909378582,-0.32357182248384575,3.1849314591102766,10.10759601530962,0.6585665454110022
74,3.8109451190821364,3.508172968421592,3.066801476012142,2.868854698557577,-0.14093517807695655,3.339055200805858,11.209040169699886,0.739809505061775
75,4.043975766860285,3.8073167179537215,3.32813038052254,3.1078454257861736,-1.7768745566946862,3.6288480721348044,11.17846142573147,0.7134485658871185
76,4.172118941986874,4.014665752655398,3.417202525523592,3.183125181075882,-0.95439819568203,3.838310307326508,11.14086034959904,0.6968741407612166
77,4.393455178872081,4.1198620756096584,3.733923067490708,3.5777374841107594,-2.039601081981317,3.945758197311592,12.639987372917806,0.8246532194045726
78,4.993151118952362,4.365363746210315,3.8812512381051967,3.5739568385438876,0.7109501651823553,4.1674535589521025,13.977060424391734,0.8983909305439373
79,5.591989955650947,4.939964880000831,4.456895819134439,4.2409926697019955,-0.3166969981795962,4.78421820385353,13.893274052642488,0.8301284096991541
80,5.998364750561926,5.486593424344894,4.750264165333961,4.292981703000205,-0.8788045096124559,5.197546569111198,15.005520509218838,0.9007155758656912
81,6.2753870224145825,5.986021749261614,5.423835190761436,5.2041243578705725,-1.734341044167067,5.782715125959863,16.15824189731801,0.9882854874903427
82,7.086786804983188,6.256766298340878,5.485340309940753,5.270055791944717,-8.264486372382716,6.03768696495127,18.460247451003493,1.1373460646020306
83,7.468601177219391,7.054416374357576,6.257780484959106,6.171381567943781,-1.7609247106125494,6.816860277763932,18.32089766465023,1.0852296487430837
84,7.770605696861324,7.3584355672682555,6.513836220456611,6.038117861445695,-1.139443563586596,6.8919329275220464,18.330325382164062,1.0559719685302738
85,8.89500121055309,7.711003333736542,6.881081769724416,6.558923744233342,0.4572368986267037,7.349525130331422,21.468251044741447,1.2573249834188356
86,9.223445361845187,8.821322467597813,7.781634425556769,7.720407836546613,-1.8702385625893356,8.435079194990323,21.46585998660916,1.2242414624763973
87,9.360768738679242,9.143274242202907,8.24702828448836,8.060071199125764,-7.844359955494031,8.877904825866047,21.468751842918408,1.2107983104239166
88,9.856387749076546,9.332864469574378,8.327938288856858,8.07001981861417,-15.052854461070684,9.098979191528485,22.059420410004574,1.2203032660928028
89,10.083211377063957,9.733772747447514,8.69428501839545,8.295796602943858,-1.6690794206096378,9.271582537310088,22.06069248458623,1.1977481107522272
90,10.387043429548228,9.998061961222222,8.888516852164315,8.62735239148019,-4.743493606929906,9.65122583150757,22.041977340225376,1.1654933910677148
91,10.856059162744758,10.3150278916332,9.357295160024053,9.313982344344552,-6.715205916500768,9.904794993473285,22.54783599036652,1.169177682762176
92,11.293322008526061,10.777614219606411,9.783452255138112,8.966012202982041,2.3586159194256986,10.405405279611283,23.882870697659794,1.2589548689133732
93,11.456173173441062,11.246398286353315,10.381936809823044,9.746844096735103,3.6140550655719856,10.966618524684293,23.9239768920963,1.2467803718655237
94,11.724335260335023,11.401505519278418,10.329012643807314,10.02174135555834,-13.78580497048733,11.081988837540493,23.8245485275117,1.2100213267176676
95,12.150415058212468,11.637717602672026,10.44916635937625,10.213946941081165,-2.8852967998108703,11.277613106484674,24.336298822787544,1.2185883764575076
96,12.534358220084801,12.083720689025773,11.064317239770293,10.806286872712636,3.0872741792335496,11.724084828691414,24.333881935193357,1.1799523715108555
97,12.715407746099427,12.377223427378645,11.241958143901622,10.932054515592531,-2.3181803412328215,12.001034470803251,24.560880957031745,1.1845473210932318
98,13.104630046229312,12.665054183842985,11.650229224018252,11.449981095064341,-6.722385485503974,12.397283817353493,24.538816685098247,1.1434186638868935
99,13.316533040933141,13.063247151607015,12.1691500632555,11.744912291218547,4.416106131827611,12.648316672692008,24.4847703797848,1.1168237338851656
100,13.686563513164087,13.28229805055268,12.238489635312341,11.996422015956467,1.4409072497728808,12.889841593048972,25.558797130902075,1.1872233617737988
101,14.3320266628447,13.644862437398668,12.58920039367135,11.948173601486417,1.1622008320159658,13.283104022345894,26.306448600042224,1.1974421937197524
102,14.5626353319651,14.287120137926957,13.163361577801862,12.779428733349068,-1.2976274786227364,13.771038944566897,26.474061829024123,1.1911426497059023
103,15.549447358172722,14.496872952872373,13.63261405105062,13.13617407009348,4.938839990450862,14.196316783909916,29.116838221146622,1.35673908629739
104,15.780293435226021,15.504483161018198,14.329500386673368,13.964139580669169,-0.528309548717818,15.17610756021599,29.210286440469215,1.3429993005243195
105,16.146786197332723,15.733615208351097,14.781363796076908,14.18869425995268,10.744654011107421,15.39749948499378,29.033400712000358,1.2886614514667636
106,16.571331591905576,16.030952360782923,14.982303381773944,14.519908672119753,6.555671581030001,15.583578360915428,29.044536144217723,1.247320455231215
107,16.85741784826187,16.446502579340653,15.05558137654513,14.744124235729764,0.6530261414094625,16.015095060473428,28.99405519508759,1.2136637346825718
108,17.21299226328731,16.69358107464282,15.532183241945262,15.39024182737269,-3.4882278717853623,16.455787492470588,28.981799992203133,1.1768807728915824
109,17.817894169275256,17.125318780281034,15.987162112293044,15.617151928473625,3.8731740889753645,16.639364768035644,30.44179425961817,1.2623900090342912
110,18.1435560913421,17.76909925790329,16.398843297853766,16.374328979392793,-2.7569159337908573,17.27265623505798,30.664813669741406,1.252125757839931
111,18.510710934539787,18.03284285418077,16.935930623805696,16.21384691407377,7.595118242133683,17.683618379371325,30.93917301890821,1.2428462084368423
112,18.973788957424397,18.48027259260624,17.53829154794717,16.861152461742797,11.427701203847782,18.1116258215936,30.98897908022134,1.2015190122796944
113,19.212163490600442,18.907573621401276,17.32724068996849,17.439708812053635,-31.671306885819856,18.555686151505185,30.957890261110588,1.1745726770510145
114,19.409105007888442,19.107942985813516,17.71964480584527,17.457572715730656,0.15082711446504504,18.555617767989396,31.332846581368624,1.1923741573480182
115,19.61797687695845,19.318756052265144,18.31050025264819,17.67915297170131,10.928154106973086,18.932634585718986,31.364598623020534,1.1746621746062083
116,19.881112210706757,19.456518603948957,18.30924447874643,18.039067711428036,5.135007169983108,19.158511093737744,32.51024295679795,1.2629130746091195
117,20.401344736763818,19.81235348103903,18.652620270239005,18.627844112149,-1.2311466847363803,19.49429307308042,33.235750045210395,1.283440530844658
118,20.579125282820787,20.336068297272263,19.084447666071778,18.504300355231734,3.9529870684957515,19.97483255761923,33.219173503539224,1.2640048220718438
119,20.746250175732484,20.48458007689213,19.030694091819793,18.343102135215382,11.062481114900532,19.94076725600142,33.207140629259555,1.246089045352707
120,20.97953078583518,20.616044102646278,19.26272014672085,19.099682783219563,0.3760907307371113,20.19765275216588,33.181510073289104,1.2201979287453923
121,21.32808467208183,20.895878390221938,19.379975841215654,19.12787541806795,-3.8212500004355263,20.2887931798219,33.19137517591308,1.186329050383125
122,21.419727295290343,21.25966885282179,19.82493468806422,19.329517836107584,7.495131442410962,20.50834650726103,33.1850787579783,1.176535146268796
123,21.64727845894301,21.368995646088027,20.02154852708027,19.796430782407008,-21.7768466780469,20.97790716692791,33.19107887051353,1.154380041157052
124,21.876523081896796,21.55019363089092,20.025648747194982,19.818729402167076,3.5651899104163007,21.254275826812233,33.49440254961121,1.1617879467714414
125,22.318530625674256,21.70587621878959,20.63828845707365,20.0782677649919,13.861802049289,21.31575055490798,33.41603494197661,1.1097504316302356
126,22.470201561232056,22.25083815389506,20.868163199376493,20.466629232081722,9.026130134412554,21.737613009899245,33.44420864492317,1.0974007083691117
127,22.57246509668599,22.36100122562175,21.135012350090598,20.844301684098106,7.450023934942585,21.748919532037267,33.43861240271528,1.086614730602929
128,22.698290880598453,22.351797957119658,20.66794816893688,20.483135262675418,11.325803851803471,21.59631201985714,33.31980995733523,1.0621519076736778
129,22.87268846815047,22.571184502357454,21.290920670514083,20.89842991572593,12.476888064721408,22.05497690723449,33.36166921394224,1.0488980745791772
130,23.13407211531746,22.798226630364205,21.445548027285366,21.18203482571605,5.253644471158161,22.430507124721924,33.34311953425832,1.0209047418940862
131,23.546648371332523,23.070307682331364,21.362826188833502,21.119639969402726,3.295010594281095,22.598080377230602,33.957605512720484,1.041095714138796
132,23.758367164632883,23.38571013763546,22.081406798097873,22.150616846335932,7.205596453804855,22.861712141133488,33.98381520683366,1.0225448042200778
133,23.896560569239078,23.5546829121911,22.039915187984594,21.402568029809288,8.596852169697542,22.9428130776993,33.993035790219885,1.0096475220980805
134,24.071118623010104,23.64586971392457,22.07569804302582,21.64598684409389,5.640589350770824,23.222235908903553,33.96830110216493,0.9897182479154826
135,24.380450757983123,23.977431275502937,22.381261916456843,21.744061746789452,13.083984368403847,23.41533024476766,34.62608882019777,1.0245638062214648
136,24.65265108582564,24.218687100538308,22.89052733570797,22.575137359427984,4.752572863807419,23.593654876873355,34.61969558562316,0.9967044499797525
137,24.77642946177042,24.469659930257876,23.155555842176213,22.818045079626916,13.607141248531239,23.90247350074595,34.723819817582935,0.9947390355812517
138,25.066010072655025,24.636219693178628,23.66191731344649,23.088080397943564,18.275605605647655,24.207953988319133,35.01293743197222,0.9946927359317196
139,25.310521933610016,24.933705252732423,23.745488596565764,23.62147707594078,10.984114853252883,24.536607461730483,34.85120217003478,0.9540680236424767
140,25.776538585841934,25.194277733986798,23.706507241100763,23.107071078731714,15.14380904411719,24.535664974632507,35.404202560322254,0.962766397448032
141,25.979671157663386,25.63432017709038,24.437152895499345,23.88598505439657,15.063708279891909,25.09527616360302,35.41979163760748,0.9440120479944096
142,26.167229438986656,25.83073691887086,24.41769590341298,23.81039968107963,14.374676901888396,25.288765882647105,35.59424919660871,0.9427019757622053
143,26.266238654340775,26.09599886637372,24.74398841151603,24.503903042931164,11.392534027393424,25.58154660566779,35.57854966937379,0.9312311015033017
144,26.3190251890873,26.04960337525626,24.85670291954843,24.047927340607167,16.128327117945553,25.5439773226195,35.67126528566233,0.9352240096575031
145,26.412923063534407,26.145072940707394,24.828809682934004,24.168798839834814,12.142164010219776,25.50308384442532,35.68065915992404,0.9267736096389635
146,26.558776697129503,26.182300496674216,24.436202432198456,23.734680586129166,11.174523930640017,25.39281414465767,35.68332982676305,0.9124553129633545
147,26.635609088986342,26.372161760284722,25.247938464823783,24.632084079639178,17.688113894551112,25.94744951299358,35.671650071705436,0.9036040982719095
148,26.98176341348666,26.335605176715394,25.022200904985397,24.643501823605703,11.310286025560792,25.71110689068442,36.08394541316017,0.910218199967351
149,27.420916318844515,26.878848636511087,25.27972930762249,24.492671342093516,15.730486594737265,25.98248238724731,35.94639382168564,0.8525477502841123
150,27.54557517822719,27.292933786427696,26.00354807956751,25.363533627493688,18.008943612075996,26.852006020735722,35.94668645282964,0.8401111274602449
151,27.639366222660698,27.456385575825568,26.451859823663852,26.166745946623287,19.278347496443676,27.16866400895737,35.981940055929336,0.8342573833268637
152,27.869322196734235,27.490706696469417,26.381316304851794,25.93231190659628,19.010375072712524,27.09984874346751,35.91556394958684,0.8046241752852605
153,28.154695582774693,27.78035725660188,26.816770107071598,26.25501611221857,20.46038032886136,27.414228903627126,36.313350578892894,0.8158654996118202
154,28.387536435994065,28.141438630071793,26.373030765255663,25.888828651875187,-24.314471104027795,27.776439235551955,36.312063035185524,0.7924526599191462
155,28.468743178941438,28.223273987272087,26.794452660446627,26.430882191373467,10.661985438270992,27.714845635887407,36.52053696148582,0.8051793782544377
156,28.606812060877242,28.362977092667712,27.04106459684268,26.873543448587302,9.886358214676907,27.85626093503515,36.50788337345986,0.7901071312582619
157,28.73631122248396,28.51394542052622,27.18224781696915,27.03472187902316,11.67033694557994,28.09473903526293,36.42830990102773,0.7691998678543772
158,29.066805142164277,28.57490168859521,27.1662737973619,26.216981243087943,17.638672122346865,28.108871180282378,36.39159510928573,0.7324789967121456
159,29.18165619435925,28.95930719474932,27.558004326702296,27.321066167998048,14.743331366997218,28.473203185290064,36.41088421590333,0.7229228021544081
160,30.091515928936957,29.135155546358014,27.844183398088305,27.8962090068889,13.33051417865071,28.794056795716656,37.567388225239846,0.7475872296302889
161,30.18868429958537,29.90768125035988,28.33858600873006,28.036284994870588,12.715339122130992,29.393985002152142,37.59491762431777,0.7406233324732405
162,30.237435953182917,29.946017422584912,28.49181082892989,28.373502433570387,12.656395952116231,29.296405524574183,37.552946021856705,0.7315510068673787
163,30.32598094331218,30.053397836097638,28.94026500410428,28.479925280835843,21.69900650172848,29.5236072881328,37.584087651076985,0.7258106707764804
164,30.491386546464117,30.152480260433347,28.750899257620684,28.19566994038757,12.832634884430178,29.39802381991398,37.643638106700514,0.7152251560236397
165,30.595565455492363,30.310899240381495,28.806300673172142,28.297444526597353,17.787192447280386,29.66177655818555,37.692695912536436,0.7097130457044073
166,31.304513061864178,30.46131361564786,28.977186179586127,28.282512929797434,17.84842355856494,30.006762678685,38.63850805803621,0.7333994996172033
167,31.37864673634438,31.09438896503349,29.851601738480767,29.164609379647302,21.848405175429065,30.6079139082393,38.712641732516424,0.7333994996172044
168,31.497481849116948,31.143248359129966,29.65285748908133,29.370752994253614,16.221059345824244,30.2910700640144,38.685331153413486,0.7187849304296537
169,31.63900772555659,31.332623720644108,29.22069162590204,28.57406357053758,-2.389558389524268,30.425271576556614,38.75551983948664,0.711651211393005
170,31.787560295701365,31.537088819889032,30.29291371706777,29.958138406799385,20.85584952663361,31.069436161005086,38.75240205364449,0.6964841757943123
171,31.94158833165767,31.640141476551587,30.22770188127251,29.997861141378884,12.587715278206804,31.170675675624537,38.702512036369434,0.6760923704711767
172,32.0121006999907,31.604011245574547,30.358908210509334,29.943712074856457,20.951377486876027,30.926063078863244,38.736510446906756,0.6724409746916062
173,32.101099075516636,31.78374444392343,30.3890988504419,29.89864407716627,17.7423645095561,31.147257257792454,38.695972496423906,0.6594873420907267
174,32.20296019145901,31.84679395336061,30.40407723153477,29.755218113509372,14.285834646907894,31.268499693062584,38.71766482378972,0.6514704632330708
175,32.27061719461483,32.05374643452434,30.659082162632775,30.109847438865806,21.49468776102857,31.33167079839565,38.69553668272861,0.6424919488113782
176,32.34105349717119,32.11939305998484,30.4917043067159,29.927126790121932,14.592397221252703,31.692688021573197,38.71696001371571,0.6375906516544526
177,32.413463305090104,32.17040717396537,30.659082191437232,29.890355286087875,21.414522561932618,31.46325897281528,38.7122172844317,0.6298753979341598
178,32.48390951933762,32.1838600627282,30.88893220205859,29.905383919271085,18.664019331184022,31.66769766499112,38.421643270778816,0.5937733751441195
179,32.601160436332904,32.26234553632693,30.952312829924143,30.591054918531675,20.711268329725286,31.782179583553855,38.40247417689009,0.5801313740557188
180,32.64545596626937,32.472259396625184,30.73780255925397,30.692091890230408,14.358992960491609,31.86531770912365,38.4397030147922,0.5794247048522833
181,32.70412950721871,32.39099407618213,31.135123365072648,30.37758373342001,22.973256610504066,31.79256014866457,38.47754135499971,0.5773411847780997
182,32.789596701321486,32.62845349157316,31.746542481875295,31.514674720743052,19.831109732130862,32.353145610401,38.4874446740786,0.5697847972757121
183,32.83435300809176,32.62898771753858,31.166909928855738,30.873264562635683,19.363753401260965,32.264218447572844,38.50661778207936,0.5672264773987601
184,32.89330500492314,32.58884917642766,31.360206386868235,31.057429757076996,20.131306149298773,32.05452073595219,38.48374832377938,0.5590443318856241
185,32.95128235953527,32.816391502772476,31.665687727759796,31.16728126912288,21.8387232422334,32.41500833637753,38.46195867499974,0.5510676315464472
186,33.10717136593433,32.72713985132822,31.10481274737621,30.773410071342866,-3.7166395124669407,32.198567142344245,38.62381878001385,0.5516647414079521
187,33.17925002676076,32.965795567013345,30.993588561368004,30.694021626573736,-6.215083664091509,32.28070357831118,38.69589744084029,0.5516647414079526
188,33.224328751902924,32.90553568866892,31.42881233376277,30.574325565207385,18.571675136414598,32.04516729303722,38.64546494619671,0.5421136194293787
189,33.276985152757184,33.05984871023348,31.478024691133964,31.064239732072625,15.000745107259736,32.483205927652364,38.676688582790604,0.5399703430033419
190,33.3164404906656,33.14192161542405,31.67099658141375,31.345868234365533,7.007532945454482,32.62259749144427,38.65700495915175,0.5340564468486146
191,33.398325669640855,33.18255763063029,31.607652557860746,31.146014832244596,11.44696231686055,32.58826433079595,38.62315257217101,0.5224826902530156
192,33.60315574562154,33.234736561680286,31.66278943794578,31.565318854854794,18.52091261923544,32.64927342537348,38.78751219218335,0.5184356446561805
193,33.696526248508874,33.41084439610927,31.858114661073152,31.307486228969132,15.956063606520331,32.81944514926633,38.683973930646076,0.49874476821372016
194,33.72137286367823,33.53627968925802,32.08932731880686,31.525456897263755,20.46920245177935,33.003699059415425,38.67170236047517,0.49503294967969375
195,33.71687614310496,33.56014013533554,31.931234431994454,31.051491656377088,20.120383386553886,32.935103596964886,38.65238029941104,0.49355041563060803
196,33.76178671419625,33.569872488132866,32.387927401502495,31.97191011157107,22.987130445151898,33.078401281386164,38.697708346700125,0.49359216325038774
197,33.79723700262911,33.5994672430665,31.92730455874103,31.650622992854863,18.9209459745685,32.91838750174915,39.4182992789908,0.5621062276361689
198,33.88350345846084,33.5896372404699,31.98357865802872,31.57692860334657,15.077668210288753,32.87208584517343,39.47463149707978,0.559112803861894
