generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
867,42.020146389408765,41.598926890281966,39.64609091243586,38.27492521468089,26.23442112447349,40.4953392421242,43.44721138005319,0.14270649906444255
868,42.01138323986642,41.74445368399144,40.24136555216326,39.40337229232533,27.066157719573663,41.17066538076463,43.434571546704575,0.1423188306838157
869,42.01498842715535,41.65614171513868,39.794892846351324,38.9369555307955,31.40547941832689,40.60546953661033,43.43817673399351,0.1423188306838156
870,42.03036235112774,41.76103161193721,40.1207957160394,39.14763205213613,24.409641517078853,41.24238520991047,43.4535506579659,0.14231883068381562
871,42.024064565273775,41.91125828877356,40.27483427107121,39.507609460254706,29.23667034433043,41.24691894566351,43.452876285363836,0.14288117200900602
872,42.09971821552086,41.665125619493296,40.43113005201139,40.04308476077269,32.454355379324454,41.20265051133449,43.52852993561092,0.14288117200900596
873,42.13178200970309,41.798026185799856,40.35146302882437,39.350355972850465,29.324489768162685,41.15547054548719,43.54062780309973,0.14088457933966428
874,42.12929302354277,41.87193261205106,40.405233732883495,39.55886700982909,32.27074509054183,41.08451453218284,43.538138816939416,0.1408845793396644
875,42.12592799507062,41.84837595214052,40.32855760927795,39.58657103861935,31.198133423668203,41.30439709224963,43.53477378846726,0.14088457933966422
876,42.13577332604606,41.97779799717228,40.350065915580565,39.57115260036219,30.587227433828993,41.38143860911157,43.54450195684557,0.1408728630799512
877,42.15057320394751,41.902920669033335,40.546677071321945,39.85512666380911,32.81603740230396,41.27502093062219,43.55930183474702,0.14087286307995114
878,42.14510840535239,41.92791880404593,40.63260961719487,40.03682692073368,35.37951071907766,41.27191606500106,43.5501514764655,0.1405043071113111
879,42.12980920999918,41.903443639532966,39.9616327849873,38.79751111920232,23.7074630205051,41.28123300174353,43.550282442622944,0.14204732326237665
880,42.09879797556691,41.83395898262673,40.19992879418661,39.1482393984612,30.46184311652586,41.047314254315076,43.51927120819067,0.14204732326237662
881,42.11705889072276,41.93568539924869,40.17091097302145,39.35431284528229,26.056298547548522,41.10828895193062,43.53753212334652,0.14204732326237668
882,42.1327142358056,41.99406567741157,40.75930564201438,39.990115062909105,33.64501766556661,41.46551794816672,43.553187468429364,0.14204732326237665
883,42.11087136441438,41.81106055357207,40.2921713948136,39.55611209225074,29.47951407434811,40.92151046983392,43.53134459703814,0.14204732326237665
884,42.13315846150034,41.81296085582162,40.09379860618755,39.16764069863616,28.168545706553758,41.21302045772095,43.55661372821857,0.14234552667182343
885,42.13022717557187,41.89075920541463,40.02487917270495,38.315426599215556,29.640953521688722,41.241398504936626,43.5536824422901,0.14234552667182343
886,42.08946121565862,41.85573750648542,40.19717911263115,39.14422084760956,29.598336290376313,41.09464504437088,43.51291648237686,0.14234552667182332
887,42.12673767373688,41.84409789361519,39.83169422300973,38.766843883458684,23.406841559735707,41.12279530194358,43.55019294045512,0.14234552667182335
888,42.12360109305883,41.815514363585685,39.93470550252077,39.197595837846066,23.11502726471052,41.01720359137737,43.547056359777066,0.14234552667182324
889,42.117810704931635,41.8043035600353,40.035249331016914,39.098406927005236,25.969319692102935,40.963834718851466,43.54126597164987,0.14234552667182326
890,42.126967942753694,41.92129996215365,40.56341661399534,40.198399207882986,28.13534240432197,41.25557960406424,43.55042320947192,0.14234552667182318
891,42.13002093319348,41.85595967626355,40.142905923321244,39.46357727367866,26.724335691404264,41.29187211424046,43.55347619991171,0.1423455266718232
892,42.12051219693129,41.70756195373251,39.91680514577572,39.309042514827176,26.077763051781577,40.78251402415023,43.54396746364952,0.14234552667182332
893,42.12580831991423,41.78659370488641,39.312244740326,39.333272764451166,-13.481025577477908,41.17606959902464,43.55953505115087,0.14337267312366359
894,42.10674445194175,41.88887296885123,40.269980402284496,39.746010595541534,26.664790293622065,41.404035165750436,43.54047118317839,0.14337267312366367
895,42.110679495466215,41.675374152387384,39.60371105252804,38.6174778092162,9.35084153781689,40.686162243398755,43.54440622670285,0.14337267312366347
896,42.113130418798015,41.80918944784255,40.352680379207634,39.562779504994275,32.26560010373626,41.052157833931915,43.53483450568848,0.14217040868904623
897,42.10337614090436,41.8539398654725,40.03729226768296,39.254296971939006,17.6414898698061,41.279014615971235,43.50087908520059,0.13975029442962264
898,42.143807847248354,41.81432634730064,40.14840330595719,39.53839779425028,17.702639401064655,41.131800302021716,43.54131079154458,0.13975029442962275
899,42.14113029981423,41.9660347619288,40.532191621056256,40.18672165711801,30.913151274523948,41.398637874356936,43.53863324411046,0.13975029442962264
900,42.137789591433396,41.786208877019156,40.405675040231166,39.49151059709382,26.60964274404312,41.31814855907081,43.535292535729624,0.1397502944296227
901,42.14595305918337,41.887924765832594,39.49358419591715,38.81154015025053,9.353825079246668,41.09894631871195,43.5476216355705,0.14016685763871317
902,42.11515919850067,41.72571326419906,40.01785725243033,39.296410405056236,26.368582180341992,41.032360279131375,43.5168277748878,0.14016685763871325
903,42.143483037160095,41.85716064265193,40.110569864874165,38.82200815226651,31.14638066949104,40.96540969918058,43.54483347998573,0.1401350442825641
904,42.14287041183214,41.81821726604045,40.28417806293094,39.249712441343206,30.910856164720997,40.9125646191646,43.54422085465778,0.14013504428256413
905,42.139007167530096,41.75966932796454,40.16415252981677,39.401524130850596,25.239435596177238,41.18062337721379,43.52643431881182,0.13874271512817285
906,42.15074246710471,42.00943874342888,40.69883058676821,40.47769039435829,31.701672240217484,41.55518474003796,43.53816961838644,0.1387427151281727
907,42.144532879409276,41.85574426786293,40.40511113881814,39.63834708216371,32.95742981536618,41.134236800470745,43.531960030691,0.13874271512817277
908,42.13268344603448,41.8746478006504,40.48998074860741,39.957992901168446,23.59580796945888,41.25238443737699,43.520110597316204,0.13874271512817285
909,42.16313349293964,41.99419101984428,40.26783554363616,39.30627679321094,31.70162319999845,41.2922848240487,43.55056064422137,0.13874271512817282
910,42.187467453155385,41.89404484247514,40.39611864704315,39.70590776744029,28.590184404529715,41.24523454281875,43.575635914678415,0.13881684615230283
911,42.168644943061146,41.728032225201964,39.97699443775563,38.64135777234873,33.50671677873987,40.721421568959656,43.556813404584176,0.1388168461523029
912,42.156367577058596,41.78019537163045,40.24431348967521,39.849732595933396,31.27092086983302,41.06960882435767,43.544536038581626,0.13881684615230294
913,42.1628536565178,41.896389575775736,40.28650202770697,39.753991517514606,29.200985762083786,41.32010347669606,43.55102211804083,0.13881684615230291
914,42.13797855924986,41.830864089633764,40.04740833293686,38.69464943836048,30.795493768823512,41.079604789648585,43.52584572017047,0.138786716092061
915,42.15688205226676,41.911793177664464,40.5013667095688,39.99789849633298,25.059191022316053,41.33954173977837,43.54474921318737,0.13878671609206103
916,42.19115368174927,41.97418731579703,40.163599776501506,39.4264228055129,17.80006315550155,41.2781388849738,43.585046438530625,0.13938927567813536
917,42.14972185327547,41.83967368162178,40.47518934773902,39.69480584268925,30.013130241189312,41.18643270624449,43.53289941700445,0.13831775637289775
918,42.145257590460716,41.94603208368761,40.306597057055704,39.59306903850426,25.625934077935362,41.4011595115781,43.49622353393266,0.13509659434719376
919,42.15515380810011,41.94488870918708,40.68591903699237,40.04566981384005,27.969906879523016,41.48447665196821,43.50611975157205,0.13509659434719384
920,42.15158067057261,41.86473759204002,40.088951572944296,39.08100858925434,27.457127345448143,41.05880249269759,43.502546614044554,0.13509659434719382
921,42.173780778465435,41.96222192663995,40.2249974125791,39.14676128869619,26.560171992993094,41.41450146569029,43.52474672193737,0.1350965943471936
922,42.16743508724415,41.97755759058461,40.5815911998462,40.47274624399739,23.772141805565468,41.48807283633245,43.51840103071609,0.13509659434719384
923,42.15171069518444,41.8654085396798,40.39116540437935,39.66938600793921,28.927732069930887,41.11541018604787,43.341625437018386,0.1189914741833946
924,42.12666438318953,41.81512057759253,40.071329811406336,39.14896565813144,29.138223109876655,41.274636630051226,43.31657912502347,0.11899147418339465
925,42.1257221496191,41.91040625483197,40.04248316979751,39.250274061215,24.634713727270892,41.27767580346165,43.3169551481916,0.11912329985725024
926,42.14407766434884,41.88202036825549,39.82879657720875,39.199527056373974,20.28736699422779,41.08732736592434,43.335310662921344,0.1191232998572503
927,42.146915494340554,41.894315468337055,40.394740344987085,39.82602983822871,32.72889352573408,41.203130648400276,43.33814849291306,0.11912329985725019
928,42.12028466125414,41.87253132233105,40.01492180336955,39.28393072969446,18.56930557044315,41.31602523029139,43.31386994705176,0.1193585285797617
929,42.13854796377212,41.8122640672067,40.267217420583606,39.684786213188566,27.604094241131705,41.14012341543457,43.332133249569736,0.11935852857976172
930,42.13253118160648,41.891118065328016,40.42209301113632,39.95707773066307,31.327792256168024,41.09298964282955,43.3261164674041,0.11935852857976167
931,42.116776934495476,41.87655511168511,40.11496706172798,39.244459519175756,27.05155910736044,41.377463841360026,43.310362220293094,0.11935852857976174
932,42.11269033749062,41.79314142219556,39.825820315063055,39.73321595569715,-11.502983879004894,41.00280127551187,43.30102538116694,0.11883350436763176
933,42.12488916680484,41.88836247135311,40.235281908317035,39.32153432282894,27.034870382009117,41.18553649273137,43.31322421048116,0.11883350436763176
934,42.135792613477555,41.7841247520317,40.1265914745242,39.292162069556,28.222228871305585,41.01661993810661,43.32937789927517,0.11935852857976167
935,42.12955557081717,41.91092635771035,39.93783944992243,39.58602044732607,-0.08161302435640039,41.3792545583207,43.323140856614785,0.11935852857976165
936,42.11956193203346,41.92131320474462,40.26975708761283,39.88489634998421,25.88321096847912,41.43731353256797,43.31314721783108,0.11935852857976167
937,42.11683228395927,41.86753497991328,40.25046863405499,39.33720278978606,27.68003508497555,41.22647511962062,43.310417569756886,0.11935852857976165
938,42.12959919065153,41.889915976514125,39.93331742321672,38.98438350561719,25.709633679186734,41.187691184848134,43.346005846657256,0.1216406656005722
939,42.13699339984814,41.8899538816143,40.0061704116254,38.79072895942521,28.55880444464261,41.29998401674588,43.35192094746569,0.12149275476175543
940,42.1429911562878,41.84794618963712,40.16280505645574,39.50449274060814,23.021061681555935,41.109715942374166,43.357918703905355,0.12149275476175535
941,42.13372310692994,41.95625989951597,40.639121353028386,40.39543248647369,25.637266405755437,41.32985035963026,43.3486506545475,0.12149275476175538
942,42.15532665221394,41.87132135791988,40.08636962392354,39.38283053313314,26.062487057084475,41.27576982532665,43.37025419983149,0.12149275476175538
943,42.13318244052473,41.89217237235315,40.17725870994156,39.76789461106688,0.30872154555311937,41.43171032425765,43.304686056166915,0.11715036156421879
944,42.13364898720875,41.92608693249378,40.629442020228964,39.69469134488873,33.0507431441498,41.336780740673916,43.30515260285094,0.11715036156421878
945,42.11813469139056,41.76192535318845,40.38202492616304,39.55616966332588,30.87676963112881,41.15362261669014,43.289638307032746,0.11715036156421875
946,42.136857927280495,41.73933096424297,39.65781326221209,39.016782617106855,-8.962127741066055,41.16571346662507,43.30836154292268,0.1171503615642188
947,42.11958821258668,41.95284505364452,40.58584470779062,39.84000609157163,29.394485799291203,41.37148580172267,43.29870165408128,0.11791134414945968
948,42.13157987000294,41.82252206225039,39.935454056329405,39.28532436068114,29.14909740021703,41.13925425939235,43.31069331149754,0.11791134414945967
949,42.122653194464085,41.8328362186921,40.384946203786036,39.534107289106146,30.515333592051473,41.25121374813847,43.301766635958685,0.11791134414945967
950,42.15117438148404,41.839212622089896,40.074792581541544,39.08866108608783,29.58843531970262,41.04722670108898,43.33028782297863,0.1179113441494596
951,42.115910670481924,41.914625024591395,40.1735747744243,39.80087365791318,19.811975260193748,41.0197089916084,43.295024111976524,0.11791134414945965
952,42.1229737243133,41.77248440467526,40.10820581746431,39.30511987527455,20.29348254008137,41.15099314699163,43.30208716580789,0.11791134414945963
953,42.10681594429268,41.9586266771011,40.60494891140441,39.86354416248084,34.02616779930377,41.383924474672945,43.24647408235866,0.11396581380659858
954,42.13418131098975,41.90894050510416,39.92103697227613,39.02981398419239,20.23510918262391,41.28343922041243,43.273839449055735,0.11396581380659856
955,42.16549758745456,41.94773932129606,40.54735940814645,40.1494240517901,30.065867643355546,41.172379222849855,43.30515572552054,0.1139658138065985
956,42.211738086193286,41.776457263149325,40.406239796818994,40.076131117288014,29.164795536408196,41.1610465702107,43.35139622425927,0.11396581380659855
957,42.168514223075476,41.86670852728462,40.24699946875093,39.227000595926214,29.195118946764502,41.08784696757743,43.30817236114146,0.11396581380659854
958,42.16308080029288,42.011163257183625,40.4399949160719,40.087160241434404,23.018766573715006,41.49523753291132,43.28988578321699,0.11268049829241072
959,42.16841052431513,41.97285703561387,40.42003132812865,40.070102156373935,26.918202905491476,41.348318516061155,43.295215507239234,0.11268049829241068
960,42.19383907203676,41.9186723264127,39.83144429822011,38.98480005873885,-0.20068079204676081,41.06759039895013,43.320644054960866,0.11268049829241077
961,42.17501189562928,41.69138552289261,39.43945081874352,39.12514269210974,-13.735260670859454,40.880248832376296,43.30181687855339,0.11268049829241075
962,42.171883762155595,41.90733766811172,40.27150152538987,39.88765542912534,26.044175510601463,41.201275743057906,43.2986887450797,0.11268049829241071
963,42.15537076492647,41.87896077116257,40.30766621856179,39.95858968943849,29.34667231750294,41.10564926656733,43.29289094090295,0.11375201759764832
964,42.155222354231114,41.89223766870953,40.18073324362294,39.527022302547515,25.66817207514207,41.295005921610894,43.2927425302076,0.11375201759764832
965,42.18222126031395,41.88029234829435,40.480284115220265,39.38461009594473,34.9253775055987,41.077236209905706,43.32053576452516,0.11383145042112075
966,42.16636757427915,41.981094621811316,40.553804903475665,39.981257208681015,32.37650368850142,41.34712180522065,43.30468207849036,0.11383145042112079
967,42.166260983764765,41.87685870101553,40.36567005708767,39.28769568032126,29.219587181861012,41.049780736080194,43.304575487975974,0.11383145042112079
968,42.14244353732725,41.83824223107408,40.114140188287436,39.00396287721596,31.71561082141703,40.931277081531874,43.323668400029014,0.11812248627017585
969,42.145212201827775,41.9664643422556,40.48375400230146,40.1054662544292,26.323197010968933,41.312765618484434,43.326437064529536,0.11812248627017581
970,42.10511408093805,41.906646969570915,40.39191159279207,39.275918106654636,32.055739946405,41.141744104968794,43.28633894363981,0.11812248627017587
971,42.142366188941736,41.85059126942914,40.11333334491497,39.38447264602135,23.09194305457675,41.02147536408533,43.3235910516435,0.11812248627017588
972,42.11418071718254,41.891752809008956,40.31727189965718,40.18636444241835,-8.931601130206971,41.419823056266715,43.2954055798843,0.11812248627017596
973,42.13028248649121,41.8190904620071,40.01825030693477,38.86751159414123,32.35469366846751,40.82243304176646,43.31150734919297,0.1181224862701758
974,42.101657047884885,41.76372509375362,40.080971830585156,39.26529972502318,27.829872222560578,40.9719900659171,43.282881910586646,0.11812248627017585
975,42.132742696322126,41.845028825177465,40.27494151179528,39.827539788710276,21.124384401086928,41.13337155721202,43.31396755902389,0.11812248627017594
976,42.111349952989016,41.79794557841154,39.957597774923094,39.031890763737636,26.444606246402167,41.30856942034117,43.29257481569078,0.11812248627017588
977,42.151376044519736,41.93117463228102,40.53666773772796,40.045377371224816,27.590113347071373,41.280861360931645,43.3326009072215,0.11812248627017587
978,42.123636918787426,41.81391415013207,40.02255870012255,39.27341438503305,18.091293967302462,41.20343897389622,43.30486178148919,0.11812248627017581
979,42.12068550298312,41.889715049565645,40.13775360147117,38.80590869063826,28.944373719186302,41.240230275922556,43.30191036568488,0.1181224862701759
980,42.114244089870304,41.791590506192804,40.401118118771706,39.65566556749755,33.257181314044516,41.02787776670712,43.295468952572065,0.11812248627017582
981,42.12360446641149,41.8721910213946,40.290195939424834,39.570393461640506,24.968240094701375,41.14398092533084,43.304829329113254,0.11812248627017591
982,42.12679670617609,41.94693930126828,40.328229485962716,39.87857668922156,25.08809128293941,41.29856175879648,43.30802156887785,0.1181224862701759
983,42.10196703246826,41.71371714812518,40.10088751806151,38.878757789847114,30.83073579963778,40.9664082364302,43.28319189517002,0.1181224862701759
984,42.10765604939111,41.80492963209574,40.24824514919699,39.694435244009675,18.096901551853854,40.94718554108711,43.28937496779989,0.11817189184087798
985,42.11420302975328,41.95196214911783,40.21362789479364,39.56438570608321,24.66183990905034,41.15309931553189,43.295921948162054,0.11817189184087795
986,42.125417981331935,41.842172868005754,40.083236782635026,39.75371992768541,23.353647237193712,41.17249023026864,43.2987143587323,0.11732963774003657
987,42.15943086627307,41.98466908319361,40.35279799396432,39.5375475881467,25.574365518831982,41.28631840936821,43.33272724367344,0.11732963774003671
988,42.12547785284424,41.947098506893994,40.38066261604406,39.475644799268665,29.386900020698114,41.4166536872618,43.29877423024461,0.11732963774003659
989,42.11872780460153,41.88400065039546,40.11209768936714,39.18259109411595,29.119828541850634,41.350497031754344,43.286328339292105,0.11676005346905764
990,42.14645707609191,42.01534596675002,40.057693483394004,39.45491673262531,25.047508106449193,41.53240512776811,43.32116689827495,0.11747098221830382
991,42.14935523394474,41.87398860313113,40.591197219520424,40.24035737161152,32.07168380280707,41.13828313298021,43.32406505612778,0.11747098221830374
992,42.16488276149021,41.95482020163858,40.220794884363535,39.44580175481355,24.677460496673707,41.21607151782651,43.34252200045339,0.11776392389631814
993,42.146416800956295,41.801817371396154,39.87231816836635,39.52878072709425,16.266336711256752,41.13103256106998,43.324056039919476,0.11776392389631815
994,42.14924737198903,41.8475017009568,40.24460360462877,39.43412790001314,27.607282674350476,41.19985991743876,43.32688661095221,0.1177639238963182
995,42.168117681822324,41.85604409423723,40.31607113648814,39.910347302848656,25.606228890831954,41.10059790858278,43.345756920785504,0.11776392389631818
996,42.16181173146584,41.925250285403514,40.12583292610971,40.11938111720589,24.169030181215103,41.28766573524538,43.33945097042902,0.11776392389631819
997,42.16208228839657,41.95892717516518,40.4954631559364,39.92961816916619,28.78400411807346,41.371743322768026,43.33972152735975,0.11776392389631814
998,42.12957007778531,41.8953714207538,40.09324176408562,39.90274513643464,-0.20163375946501816,41.26008739081378,43.305575620143145,0.11760055423578368
999,42.13868018324222,41.8856608022788,40.38623819835434,39.957786009727094,31.045311952223535,41.31279646241762,43.31468572560006,0.11760055423578357
1000,42.172615385335085,41.944052510998866,40.540834473137814,40.16101524201448,30.71434346501264,41.50294531312281,43.34868303957306,0.11760676542379737
1001,42.20409545577086,41.99893746644,40.28575501790936,38.950106993701844,31.598190683811332,41.384025842323894,43.38016311000884,0.11760676542379743
1002,42.188568766326014,41.99990226821623,40.057020601300025,39.70277053364044,20.294914677545595,41.5542711145561,43.36463642056399,0.11760676542379739
1003,42.18830624208495,41.908007680305545,40.544992796761825,39.86173950648128,20.03823588376989,41.35493657015397,43.364373896322924,0.11760676542379736
1004,42.18048439860696,41.80601686708893,40.24653394772554,39.23818665775575,25.682316393303157,41.17077679252146,43.36520797720403,0.11847235785970729
1005,42.208841979630854,42.01418014826786,40.00527819059787,40.10832236394545,-11.06383422235929,41.50225831871182,43.39356555822793,0.11847235785970728
1006,42.174110536068696,41.96139968608809,40.5324473121827,40.014914884529176,20.305525038136803,41.502585655310014,43.35883411466577,0.1184723578597072
1007,42.19318218318466,42.0057223184195,40.30464296540937,39.791065557710766,26.589270132828535,41.56576606169522,43.37790576178173,0.11847235785970726
1008,42.16834693449209,41.93139408421618,40.62436385493824,39.69457552841543,27.47898328384235,41.39948235663038,43.353070513089165,0.11847235785970724
1009,42.218263308498294,42.03619481600056,40.7102604113187,40.17678774399812,31.60279206473536,41.41869457462895,43.402986887095366,0.11847235785970732
1010,42.192973016743764,41.91634978932295,40.01941500928726,39.66600571630821,15.728862302742368,41.10304563017384,43.377696595340836,0.11847235785970728
1011,42.16814059691202,41.765737345388274,39.8448421389313,39.01286259916095,19.53405338922333,40.84021696195781,43.35286417550909,0.11847235785970722
1012,42.15596031057056,41.87646706389894,40.195190452149255,39.29080672794918,25.085974766641293,41.14194510892243,43.340683889167636,0.11847235785970732
1013,42.16847173894401,41.92420527767837,40.093156879565875,39.23053497806201,25.693128652084937,41.185066468213066,43.35319531754108,0.11847235785970724
1014,42.18681138950073,41.99916495519221,40.2879494630148,39.13351865137245,25.352796987607945,41.21803850875629,43.371534968097805,0.11847235785970722
1015,42.20868572643863,41.9806258697758,40.24096946238296,39.91225281600676,18.68426680534736,41.37926197422233,43.3934093050357,0.11847235785970724
1016,42.17469476579858,41.74123278886115,40.19937829424964,39.232717851836554,31.154612788453015,41.07248966724514,43.35941834439565,0.11847235785970735
1017,42.17729669970388,41.80062597930368,40.103026120123594,39.22533492393855,23.836061102721388,41.30269196059449,43.36202027830095,0.11847235785970728
1018,42.177289872544435,41.94984118467324,39.6336824443177,38.90670305217892,22.57591666888983,41.25714682880199,43.36201345114151,0.11847235785970729
1019,42.21196173178353,41.79157698590607,40.160226359148105,39.45393088029609,25.377929563787877,41.13143310242586,43.396685310380605,0.1184723578597073
1020,42.20578335665593,41.89570630358508,40.282506681150274,39.00666828479676,31.441483632299366,41.14363451886481,43.390506935253,0.11847235785970724
1021,42.1928484553438,42.04129861996491,39.923503763100044,39.75823216195971,-14.397628358583795,41.34295906054,43.37757203394087,0.11847235785970725
1022,42.15302147797781,41.76369610005492,39.94536846250228,38.989798221600346,23.765862932321156,40.87997996605637,43.33725100086786,0.11842295228900518
1023,42.19020818281958,41.98515906201191,39.91450834887009,39.40630697312562,-17.212229352357518,41.11602718919447,43.37443770570963,0.11842295228900518
1024,42.223825781883264,42.02235507565044,40.514243552778744,39.64581750243209,30.322919362980706,41.30376828634395,43.40274811928743,0.11789223374041656
1025,42.192500531110866,42.01693138949184,39.606981218851125,39.15560252416575,-8.597474283474426,41.173381992826194,43.37142286851503,0.11789223374041644
1026,42.173289360951806,41.951299278644626,40.34521117509077,40.003801432949274,-8.957467077740795,41.43265144419769,43.343475168215946,0.11701858072641391
1027,42.32532967176036,42.03999683998402,39.98501542794807,39.42330459487279,20.702679308388866,41.33337154850629,43.80994292368045,0.1484613251920095
1028,42.319486403863586,42.06900144976984,40.558368207440274,40.206416415508045,26.726160040203414,41.344406228307506,43.80409965578368,0.14846132519200947
1029,42.35647976200877,42.01718266204083,40.32655194475391,39.32581456761619,26.414607223767714,41.36144161875012,43.84109301392886,0.1484613251920093
1030,42.3196447369644,42.02706907704055,39.86196783665676,39.56480969181104,7.768228450410447,41.17340167543833,43.804257988884494,0.14846132519200944
1031,42.312737037511624,42.130717515467055,40.23971468151806,39.27461296509783,26.110751826450073,41.34896123425365,43.794998002206604,0.14822609646949794
1032,42.32293096450519,42.11899745367581,40.57259661076996,39.66670857789601,23.656851013956917,41.339214974877265,43.808707605595025,0.14857766410898338
1033,42.33488211690531,42.02598827581012,40.35624769252755,39.78859490526574,27.964508804629855,41.35128682673613,43.82065875799515,0.14857766410898324
1034,42.3070385327006,42.095625364680274,40.13412581065142,39.6200631980234,-0.34797229344088265,41.45494411888752,43.79281517379044,0.1485776641089832
1035,42.327313389360796,41.92579515529145,40.02988324612111,39.25502080868997,24.208816771510577,40.89897495585247,43.8146382223896,0.14873248330287983
1036,42.31836719291143,42.1415084113073,40.24615486228733,39.92878483863189,20.84349772024227,41.610264802741504,43.80569202594023,0.14873248330287978
1037,42.29936348093651,42.09886274678909,39.98573679382347,39.18546323271844,17.683248773713927,41.30283770561999,43.786688313965314,0.1487324833028799
1038,42.33697721849007,42.0298954537914,40.10987342408282,40.228832512203354,23.041285550358847,41.26047116353908,43.82430205151887,0.1487324833028799
1039,42.311729724771986,42.14767621938406,40.01053611939782,39.66450009786114,-13.731454999511335,41.581180413759284,43.79905455780079,0.14873248330287994
1040,42.31810422527325,42.10219914934767,40.50752321491411,40.41015447884411,23.469711408323832,41.52252206670126,43.80542905830205,0.14873248330287986
1041,42.29988567718451,42.15807962447247,40.70618314858785,40.02282686543224,29.254226814323445,41.57362945296197,43.78721051021331,0.14873248330287986
1042,42.32734283466051,41.99131876021803,40.18154400993301,40.041582083437554,21.40957059922028,41.25837313034573,43.814667667689314,0.1487324833028798
1043,42.311671834206315,42.063349799332265,40.130290490940915,38.54799142919859,20.163537999172235,41.02460087654488,43.798996667235116,0.1487324833028799
1044,42.32751836518503,41.92383956383569,40.05730202657604,39.41902677088479,7.3109912980748675,41.23172767211476,43.81484319821383,0.1487324833028798
1045,42.32426195179671,42.08801542387056,40.03526387003444,39.065702157534034,21.798090611973848,41.45361591354674,43.81158678482551,0.14873248330287975
1046,42.31156388120244,41.966578980609796,40.19426023798216,39.32953109646017,25.421666737746108,41.26807280067004,43.79888871423124,0.14873248330287986
1047,42.30880995942032,41.96959414451615,40.356247584142274,39.14690473529457,30.23170168693136,41.23686041282688,43.7993497286295,0.14905397692091754
1048,42.31505797135255,41.98137048458032,40.41533115229287,39.63470461533664,27.96763070328046,41.233117111512826,43.80559774056173,0.14905397692091762
1049,42.305348700713246,42.06396289785449,40.43981253672707,39.57069569205279,30.2584592160705,41.50254808978109,43.795888469922424,0.14905397692091774
1050,42.28181586212844,41.98774273050544,40.188232964873656,40.13275372537942,17.163553859157986,41.46774672617808,43.77103737459906,0.148922151247062
1051,42.313130359290405,41.90705574811799,39.81557836642978,38.83499704899189,13.142416833636076,41.04841703175098,43.802351871761026,0.14892215124706187
1052,42.31973466631196,42.038574053220344,40.12297194008323,39.54590639524889,19.97291417203728,41.40437852782266,43.78053441849976,0.14607997521878063
1053,42.33862615909609,42.054725097143525,40.49996757071242,39.42947476627805,31.196605809321476,41.6142058995414,43.7994259112839,0.1460799752187808
1054,42.33504663856189,42.016215109930926,40.36074001694657,39.61785669547714,30.03324590282965,41.44847357221876,43.7958463907497,0.14607997521878083
1055,42.35715035044194,42.0943862969371,40.257606330555326,39.38810940250317,29.847755522739156,41.44055230084019,43.81795010262975,0.14607997521878088
1056,42.31076484633919,42.111824938536834,40.32067277290594,40.266294145206935,-13.245988800204003,41.5585463138585,43.771008436556144,0.14602435902169558
1057,42.36037092826011,42.153205106081515,40.721553886987984,39.94517261927659,27.608465415317042,41.61530877258322,43.820614518477065,0.14602435902169567
1058,42.37118767995608,42.148469496397254,40.33865382002803,39.60876807023381,12.998893830004256,41.492236055729165,43.79273850367534,0.1421550823719259
1059,42.39652691085241,42.10949997049036,40.66966428069845,39.85524016379674,24.138283888004214,41.62236924285824,43.7063258134488,0.1309798902596394
1060,42.442891911816055,42.158445794276396,40.26195090359089,40.15887271231593,9.61787842344038,41.36877010808148,43.752690814412446,0.13097989025963935
1061,42.46415449621528,42.17027812586411,40.36813477431529,39.642815448671755,27.93564621957799,41.569782841744164,43.77395339881167,0.13097989025963935
1062,42.42898116385954,42.061883912834325,40.325326272058604,39.8446365976513,23.46278384532872,41.16004850916107,43.75914901491551,0.13301678510559709
1063,42.41950590674228,42.06504293332192,40.273720430443056,39.22479230887533,28.542017320783742,41.358261852693055,43.74967375779825,0.1330167851055971
1064,42.41278544940918,42.21889359712515,40.561434983977016,39.73428228523426,31.853745479388536,41.48921147917743,43.7494098427555,0.13366243933463182
1065,42.44130113039591,42.094819337931234,40.578473442730015,39.74053897227521,30.20452656097546,41.260250142939405,43.777925523742226,0.13366243933463168
1066,42.43496774014657,42.130717792865745,40.751416608536125,40.34347686754338,14.721175543625431,41.536030367360226,43.77159213349289,0.13366243933463173
1067,42.40722237637284,42.174057366094125,40.03571210225565,39.30144843920677,23.861176222755205,41.37868006418665,43.74384676971916,0.13366243933463173
1068,42.447254855973206,42.093260908623584,40.44738933214058,39.85831116922591,29.031423715463077,41.60545174961491,43.783879249319526,0.1336624393346318
1069,42.45398655699839,42.15271546754615,40.478697397614845,39.59411310535863,29.410051379432804,41.338925218142684,43.71836319239006,0.12643766353916697
1070,42.497240404135304,42.200757410501126,39.44744806278855,39.49148237427685,-22.829584980484064,41.25643380661036,43.74328764442146,0.12460472402861529
1071,42.48115605283456,42.26978242264319,40.207106409554896,39.74555158049981,23.746013010692103,41.48989793069964,43.72720329312071,0.1246047240286153
1072,42.48766193486536,42.214692531528726,40.69166731729355,40.174218627974724,33.59774764411958,41.6091589292985,43.73370917515151,0.12460472402861524
1073,42.49069399417381,42.33228059151133,40.71567156690518,40.038575412873456,28.375878330784357,41.551874170748206,43.73674123445996,0.12460472402861522
