generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
2316,42.92022225881877,42.638496033499344,40.777804574687885,39.74859492312075,18.49008198582192,42.00263234781441,44.3453125813913,0.14250903225725298
2317,42.89264123156092,42.62017886678641,40.576771846965315,40.118335823511735,25.98595069444645,41.857618520313515,44.31773155413345,0.14250903225725312
2318,42.920687881072595,42.61484994436618,40.644031237070756,39.4221236143657,32.15724114266002,41.63634338170726,44.345778203645125,0.14250903225725317
2319,42.942321083116134,42.67325678842747,40.845714557430036,39.9779970829611,25.963314318031696,42.09062262559681,44.367411405688664,0.14250903225725314
2320,42.91759679619368,42.65824416914571,41.09174307433454,40.698947324712265,21.983411856692385,42.07132559669023,44.34268711876621,0.14250903225725303
2321,42.92021690730278,42.6938841202238,40.91054093676528,39.93883238635274,22.593828933602296,41.86027839062692,44.34530722987531,0.14250903225725298
2322,42.91162069398868,42.39820022320422,40.673447268261896,39.457507935025966,31.169614269412687,41.64732655613598,44.33671101656121,0.14250903225725312
2323,42.89367863242522,42.715663366842584,40.88755171698163,39.65335646120482,22.50736095403608,41.91278928817688,44.31762057763753,0.1423941945212309
2324,42.918225920373004,42.63707301270298,40.688462190722895,39.619583489206434,-9.083281486586593,41.91126592962068,44.34216786558532,0.142394194521231
2325,42.92184996639323,42.6591259394843,40.43108121779212,38.96427313769072,28.79351714525633,41.502891691765,44.34579191160554,0.14239419452123087
2326,42.93092588048574,42.64465627902442,40.94518358902593,40.13679066583642,26.02920175722103,41.89811762608269,44.35486782569805,0.14239419452123106
2327,42.9220506075891,42.68410818597329,40.796786672330335,40.06052566351505,28.50670236646187,41.85031825677716,44.34599255280141,0.14239419452123106
2328,42.91861497234088,42.689420226626204,40.72201700671505,40.50303273081078,28.759260514722758,41.798434964460725,44.342556917553196,0.14239419452123103
2329,42.91466543561895,42.72630740516145,40.77817746225578,39.93116356907961,24.66390214136717,41.811138646014854,44.33040748963717,0.14157420540182195
2330,42.933488274794954,42.68547867790145,40.661589678196876,39.79354734881738,22.65518348654595,41.76907109898739,44.34923032881317,0.14157420540182195
2331,42.9181971491183,42.721564531890834,41.22918674970883,40.503349857729376,30.764710594144454,41.98391281378184,44.336427850472674,0.14182307013543718
2332,42.93070076925718,42.70817110367619,40.67350612022894,39.465378421652915,25.877926047215674,41.665541801708585,44.348931470611554,0.14182307013543716
2333,42.924319698170116,42.65696750692226,40.98275334452261,40.07020225228666,30.679754679457474,41.8443351239482,44.34255039952449,0.14182307013543727
2334,42.92392739000142,42.58433713274695,40.975816805238644,40.09950877840333,32.80122941775365,41.60434875943662,44.34215809135579,0.14182307013543718
2335,42.899612522308466,42.645267507665075,41.23039452612757,40.543236277727885,33.289398857014234,41.76818636581695,44.31784322366284,0.14182307013543727
2336,42.914747080746814,42.6569100046477,41.02014464402031,40.066485153583734,25.18254772147767,41.75501966061607,44.33297778210119,0.1418230701354372
2337,42.93953078594562,42.549386054936264,40.67915991596386,39.8535600435209,18.300347145512074,41.59491689358943,44.357761487299996,0.14182307013543727
2338,42.90218475197583,42.735815402237534,41.100155550591744,40.35795763880608,26.339445927486853,42.076087677520036,44.320415453330206,0.14182307013543732
2339,42.92439980997323,42.65040657335703,40.86888993009469,39.41596937606451,26.592063671285107,41.94377160821965,44.342630511327606,0.1418230701354372
2340,42.92260977435512,42.732529372833596,40.67603649729924,39.75378994371825,17.8319325476278,42.11817540993421,44.33945436907928,0.14168445947241629
2341,42.94224788035069,42.6845978132343,40.78354037732464,39.812868029583186,27.961750500023022,41.74644025736748,44.355348377962784,0.14131004976120887
2342,42.93257155189114,42.78366238393242,41.34604126445996,40.829098048917615,32.051029889420725,42.124173993415546,44.34567204950322,0.14131004976120876
2343,42.926655395814834,42.65252728363736,41.01091784041653,40.08917191887897,31.973317789716862,41.96961176566353,44.33975589342692,0.14131004976120884
2344,42.929075893153595,42.62820431095506,40.96251637917463,39.994820247018644,33.16923710104054,41.91008733214478,44.34217639076568,0.14131004976120878
2345,42.93547774337378,42.696638190421865,40.761193771464804,40.001573350608474,27.186253251196447,42.01293373659692,44.34857824098587,0.14131004976120884
2346,42.93166146927079,42.677160955066846,40.896822787328325,40.13769866300542,22.00053723897151,41.76632373036691,44.34582205261509,0.14141605833443005
2347,42.96561714970128,42.63289456107621,40.63488301653719,39.526957616843106,29.225351946061494,41.786456229462914,44.37977773304558,0.14141605833442983
2348,42.92891162340305,42.56623814418327,40.37665689414957,39.79605636658225,19.54380396175091,41.40172793875828,44.34307220674735,0.14141605833443
2349,42.91806478143694,42.68186367966401,40.92698390723519,40.15664404107086,30.00513975179852,42.10254935801713,44.36734707017642,0.1449282288739479
2350,42.88425028292453,42.571438402872715,40.86718228082066,39.8368791624542,30.168438943692166,41.63816086176649,44.33353257166401,0.14492822887394785
2351,42.877625335303506,42.62919942018221,40.935881274783405,39.92901551912619,34.07495765306367,41.61736261611519,44.32690762404298,0.14492822887394785
2352,42.89271570146012,42.50184008195136,40.84328844601673,40.080057041173994,32.863187794982466,41.60828971942456,44.34610506036334,0.14533893589032262
2353,42.8550959898703,42.51036885825157,40.32647347459737,39.372411091241176,3.7289468653016016,41.848606120499326,44.30848534877352,0.14533893589032254
2354,42.90464165835337,42.70237093860431,40.88399858150823,39.72751383570472,28.722786467780757,41.57874951657193,44.3580310172566,0.1453389358903227
2355,42.86381554589002,42.653205360698806,40.93985543440621,40.801901293244654,16.57634956205269,41.99155101581627,44.31720490479324,0.14533893589032257
2356,42.87959767181118,42.55455928703005,40.69751970153882,39.472443926759325,26.54106376649556,41.44452985670539,44.32427739481485,0.1444679723003665
2357,42.87812909966462,42.71678540512862,40.97367033174218,40.1495478881791,31.894667419071908,42.066568438352434,44.35830199013795,0.14801728904733305
2358,42.84992122327405,42.619063218210506,40.759283260116725,40.06829173051748,11.75480469317878,41.97258264979508,44.330094113747386,0.1480172890473332
2359,42.88718730426028,42.50639885504344,40.52630690665485,39.768997978692155,24.79820408053361,41.57962030933598,44.367360194733614,0.1480172890473331
2360,42.868499171833946,42.651402432815296,40.65189181622662,40.0208784717234,21.252483935076807,41.95048792750241,44.34867206230727,0.148017289047333
2361,42.86250639329218,42.49604444134441,40.88282348485357,40.322251440640805,28.602256050260642,41.68667241329553,44.342679283765506,0.148017289047333
2362,42.85765624261992,42.56030527323575,40.41322369306242,39.54474446812507,8.748989785620502,41.59906983966944,44.344877251869256,0.1487221009249342
2363,42.8481085949639,42.696075933874766,40.97457004324227,40.20655409767959,32.80193552413244,41.96607770129597,44.33532960421324,0.1487221009249343
2364,42.85251015019013,42.366478509451554,40.57650563499861,39.473680906076474,31.615514949827116,41.357306705735354,44.26405884887541,0.14115486986852796
2365,42.89719690433655,42.58084043763412,40.87834127169425,40.353505642509,19.70877291300248,42.03822257010198,44.307331049793376,0.14101341454568203
2366,42.87908625420978,42.48538669126432,40.87305540255277,40.060635547915275,31.657227393760607,41.5973617857259,44.289220399666604,0.14101341454568203
2367,42.89863468024133,42.577217711903714,40.592762969382896,39.94508738828455,-8.573799695634882,41.90906250380357,44.30469502292011,0.14060603426787796
2368,42.89538845767664,42.573962105408846,40.49720120797536,39.81070382364394,1.541171421859822,41.66788091120593,44.301448800355416,0.14060603426787807
2369,42.85273128113404,42.479111065134084,40.765501921910314,39.99972590266065,30.191564324804297,41.3351815516416,44.290414400414505,0.14376831192804637
2370,42.878141686789775,42.72618567430491,41.310998075416364,40.587284767345636,32.68664075074511,42.02225188965767,44.32103557359643,0.144289388680666
2371,42.864474045489274,42.579778190033736,40.93020890490818,39.93996053165044,30.65282641807551,41.88759300666952,44.30269058088306,0.14382165353937873
2372,42.86782788967061,42.62555968039595,41.06150284314809,40.343212954537144,31.63895475655568,41.84770108741562,44.30624395129589,0.1438416061625284
2373,42.85198842411949,42.61596746115279,40.97264568420705,40.15103624362551,29.30425354122992,41.81961905087087,44.29040448574477,0.1438416061625284
2374,42.85175719791223,42.60721046090402,40.91527393630453,40.00872211667659,27.349409480014074,41.649683341037786,44.29017325953751,0.14384160616252833
2375,42.85781930904036,42.501716570215294,40.40362830064976,39.88794008840375,0.3301424341029886,41.460327987349274,44.29623537066564,0.14384160616252845
2376,42.8489145817944,42.48646892680847,40.805876851751826,39.90810573097546,18.792893054373277,41.64746092310385,44.287330643419686,0.14384160616252836
2377,42.876933245848605,42.70867124004055,41.03791541420903,40.050576511769286,26.988366938658082,42.04597766111753,44.31534930747389,0.1438416061625285
2378,42.89836494623614,42.56787755716811,41.24910738850554,40.30148952342292,31.434816955425944,41.86845433771451,44.336781007861426,0.1438416061625284
2379,42.84284068303593,42.56821731208476,40.45273100691893,39.5895004189988,7.7954532172967035,41.79509653801581,44.28125674466121,0.14384160616252822
2380,42.86775337258816,42.5983036408348,40.910726129993286,39.91457637018231,31.66199185534991,41.89060376851456,44.30597888814165,0.14382255155534887
2381,42.861515023483626,42.58221167562069,40.710911494444325,39.881533818730325,26.602021003089078,41.91006522127946,44.29974053903711,0.14382255155534868
2382,42.85512535989394,42.652415285292165,41.00379849693921,40.22638024005641,29.144258205191072,41.94851840327604,44.29335087544743,0.14382255155534884
2383,42.86953752652947,42.589035966050965,40.816601135814985,39.98348584602063,28.396648307293766,41.974671617455364,44.31244039349583,0.14429028669663593
2384,42.877351016804944,42.732205957102,40.74399644768767,39.829294747199384,27.193410360057527,41.755115456904534,44.31557653235843,0.14382255155534868
2385,42.84010153078294,42.545024509965735,40.323649108566656,39.0212341120003,10.831636094206004,41.82288475860868,44.27832704633643,0.14382255155534873
2386,42.87702027525774,42.69810265360382,41.20667501835624,40.037633605547086,32.84123977054998,41.99622118972178,44.31524579081123,0.14382255155534884
2387,42.867388319717826,42.679631453470485,41.09944203821599,40.48017583005618,29.96926160900158,41.95183791438686,44.30561383527131,0.14382255155534865
2388,42.8834093893066,42.70708813995068,41.02811052031964,39.956082055226574,28.819819626083074,42.06588212864547,44.32163490486009,0.14382255155534873
2389,42.84291396424733,42.45849643089574,40.79516385924053,40.098637565878235,29.10131740401168,41.567426942885945,44.28113947980082,0.14382255155534884
2390,42.861737050668424,42.521060595756026,40.61864151098424,39.732508091866734,14.079389326637326,41.80242065179323,44.299962566221915,0.14382255155534873
2391,42.86205720117925,42.5878349211288,40.77030607634023,39.83592047113019,32.35333927202172,41.505513639609475,44.30028271673274,0.14382255155534887
2392,42.858215755577184,42.56737892926203,40.429961635606084,39.823059305797514,-9.561795705522677,41.85869947102981,44.296441271130675,0.1438225515553488
2393,42.87129549595261,42.63655069319769,41.16206098802456,40.52800124833961,28.40417510798757,41.98372950093747,44.30952101150609,0.14382255155534868
2394,42.855165344734104,42.52539069896561,41.09574960564503,40.4409653474506,32.10033839511989,41.7056740998526,44.293390860287595,0.14382255155534876
2395,42.891667772674474,42.61763367267894,40.92054580518358,39.92388386027595,26.917400348285028,41.88466223552637,44.33141474284285,0.14397469701683763
2396,42.875324600832165,42.538463405592125,40.537029356027325,40.12833361715285,1.5368601233595882,41.76574829377305,44.315071571000544,0.14397469701683757
2397,42.86005453946782,42.4844748703441,40.660123180707785,39.82342417727657,11.598538067261408,41.57078029850759,44.29980150963619,0.1439746970168374
2398,42.87282363727641,42.53388661654459,40.9841716863677,40.20842853553545,31.58433609298561,41.80713157170726,44.31257060744478,0.14397469701683754
2399,42.8618900110776,42.47127930018116,40.78695181164337,39.43941182504978,31.452131668572484,41.70395487637846,44.29361876329462,0.14317287522170158
2400,42.86540009755031,42.660578487073984,40.78070507225239,39.63563563743425,27.877570223322856,41.94811643177387,44.297128849767326,0.14317287522170166
2401,42.87437336783996,42.59169766290414,40.25200803430681,39.241205642197926,-11.176215495047003,41.39907117581063,44.30610212005698,0.14317287522170163
2402,42.86793854725872,42.58201173459283,40.87372237539522,40.15455907613153,30.13609944224808,41.69022425372944,44.29966729947573,0.14317287522170147
2403,42.85885253574176,42.626251549083854,40.332875254163945,39.856702861608305,-11.35184249937221,41.75857748669948,44.29058128795878,0.1431728752217017
2404,42.85284126697581,42.65182220433259,40.647535370127265,40.28284605821098,22.59800723445121,41.72437952780974,44.28457001919283,0.1431728752217016
2405,42.89954531918425,42.53238094408393,40.651252491078544,39.39270681338918,30.70173334320832,41.49587339597167,44.296883838372125,0.1397338519187873
2406,42.911686175697604,42.67385162774848,41.34770601523818,40.71267097306408,28.01353707952256,41.98341756324682,44.30902469488547,0.1397338519187871
2407,42.91322459180712,42.479779934144574,40.75411894374784,40.10490963092586,20.071798798608718,41.7072734355385,44.32160059944567,0.14083760076385432
2408,42.90296445236716,42.62866593802076,40.86359451933861,40.13495595118388,24.895967822395715,41.653020449175116,44.30302282229467,0.14000583699275163
2409,42.89678831613427,42.72279095205308,40.96857062201044,40.09294081428887,22.437652846430545,42.17467371046036,44.296846686061784,0.1400058369927517
2410,42.91180151948414,42.645550911851736,41.019448978253905,40.34976511588843,29.46088183867706,42.072315246973304,44.31185988941166,0.14000583699275163
2411,42.91852000863441,42.60906903392704,41.03730464892992,40.15205184067084,26.513960073855504,42.03790687821572,44.318578378561924,0.1400058369927516
2412,42.9154231580525,42.53640292298219,40.55734894603477,39.60906651791359,19.36750076617485,41.65607849604514,44.31548152798001,0.14000583699275168
2413,42.93474792003923,42.57019081313749,40.657441747744585,39.545277632178795,29.52953159338088,41.271465350528416,44.330699219802995,0.13959512997637696
2414,42.925414383818996,42.71755293426119,40.590875898027576,39.53616601538172,27.998737249213423,41.755815157500535,44.32136568358277,0.139595129976377
2415,42.922154802825894,42.533740449533546,40.91056668678522,40.121676147183614,31.661888879197335,41.77100294699187,44.31810610258967,0.13959512997637705
2416,42.89820684072939,42.58482633460108,40.977956462088834,40.018578507475716,31.136351677163308,41.84073764647478,44.29415814049315,0.1395951299763769
2417,42.90832853511776,42.592011012859416,40.58856213509107,39.94340836694753,24.792665444963887,41.61638251840297,44.31502894913674,0.14067004140189746
2418,42.899721236856195,42.57800494070403,40.777260898901226,39.75164866651974,28.861248758730195,41.66878533831684,44.30642165087517,0.14067004140189754
2419,42.89298061092578,42.74899060348131,40.845283876740325,39.97615784662156,21.518787121185248,41.72882149152875,44.29968102494476,0.14067004140189754
2420,42.91180969351345,42.65310874918072,41.00824378414531,40.52813007272145,27.691419144217264,41.82439665092495,44.318510107532425,0.14067004140189765
2421,42.87337424974148,42.68206032082723,41.11014577523539,40.13719445510458,30.897410390406225,42.01736729110239,44.262210249993444,0.13888360002519615
2422,42.86129407287381,42.604649612094065,41.059774418342776,40.27602514897922,32.58239915014035,41.90100074289816,44.250130073125774,0.13888360002519617
2423,42.8674120656271,42.71213186782794,40.613458249111794,40.14751708968036,17.97496754662263,41.9934604354265,44.25624806587906,0.13888360002519617
2424,42.876855817741806,42.602537481042766,40.75367436737618,39.78206979485566,20.72997606463999,41.65693724301012,44.26569181799377,0.13888360002519626
2425,42.86458287002276,42.59644133239832,41.15116320899425,40.09441033221661,33.31270316428092,41.97608143278646,44.25341887027472,0.13888360002519612
2426,42.85180666452966,42.56316004221533,40.77982590242074,39.873356287383025,28.456806475965273,41.71850314369948,44.240642664781625,0.13888360002519623
2427,42.879536780241956,42.69495717320891,40.64656018052084,40.11477569321562,-7.706161149626439,41.960810302013556,44.26837278049392,0.13888360002519623
2428,42.87656546074843,42.62537613544695,40.50621183936854,40.25772450635986,-9.559810978093466,41.557460888679486,44.265401461000394,0.13888360002519615
2429,42.88271508395897,42.60291047565792,41.311552516877164,40.77710649856065,27.99684637740475,41.88581721025038,44.271551084210934,0.13888360002519626
2430,42.855514607296605,42.57796494423678,40.95651513021589,40.111764906244865,29.39067168990998,41.75382181700603,44.24639157079237,0.13908769634957605
2431,42.87430198023931,42.51362963655127,40.572822313253674,39.095027226984314,31.658832921924642,41.446688121266405,44.26517894373507,0.13908769634957618
2432,42.86220895960273,42.65273151871899,40.29855845700488,39.70734257712807,1.5464795156220248,41.56482353364686,44.253085923098496,0.13908769634957613
2433,42.87173671242446,42.59095254918426,40.91019125501564,39.78399486687995,32.74337756244941,41.79866738463717,44.26261367592022,0.1390876963495761
2434,42.86845442607854,42.49087424787469,40.69380480518774,39.72902259066992,27.195896420711083,41.75979884554012,44.25933138957431,0.1390876963495761
2435,42.853001167649836,42.58094869254014,40.769600958710555,39.95575336408869,18.272155961910393,41.73522183221488,44.2438781311456,0.13908769634957607
2436,42.865714220311844,42.56107527458985,40.41029202067015,39.17774342058468,25.85255360853547,41.473670004337826,44.25659118380761,0.1390876963495761
2437,42.85941106634721,42.431419656738505,40.25701676040164,39.14309251232493,25.52577107465834,41.60696993975258,44.25028802984297,0.13908769634957613
2438,42.85915229497821,42.654232857845024,41.07847026313199,39.95712633591906,33.4837607530893,41.91213830510265,44.25002925847397,0.13908769634957613
2439,42.86368620417084,42.55865990058512,40.7502014533068,39.86407107598237,28.442027968889963,41.47777281803755,44.25337638579374,0.13896901816229054
2440,42.86657484727929,42.63942382269519,40.92299899943895,39.979397458832864,28.11912715011412,41.513726976561344,44.25626502890219,0.13896901816229051
2441,42.88576476759375,42.55870501048062,40.97678789711463,39.99795831540871,29.46188058558076,41.82404874047255,44.27545494921665,0.13896901816229063
2442,42.84644863985824,42.620531950947225,40.65305631079469,39.95325083773241,7.931785924128718,41.507736179977826,44.237553374709606,0.13911047348513647
2443,42.86903641478797,42.426421585367564,40.55458345689057,39.94876372022424,11.769952879172834,41.625681059713244,44.26014114963933,0.1391104734851364
2444,42.89605435385198,42.48804884330541,40.35456470890636,39.975707559972705,12.286390688295569,41.53438261121543,44.278148681599966,0.13820943277479825
2445,42.87435352342369,42.54065733804408,40.549133632474465,39.61190429461658,21.427885350103743,41.86560651918081,44.25644785117167,0.13820943277479816
2446,42.862229803823254,42.491656717934966,40.826318998653285,40.11174094500004,29.49337046124832,41.65506334430562,44.24432413157123,0.1382094327747982
2447,42.892316496176655,42.6030683548144,41.11260010760647,39.93620407912845,34.70882124942983,41.75965519814018,44.27460136999643,0.1382284873819779
2448,42.88079844681236,42.6011793434022,40.84754985428152,39.58297927173511,23.74055210774587,42.069244152488224,44.26308332063214,0.13822848738197785
2449,42.90214545215896,42.68173161887608,40.89638845999076,40.066875558149626,31.275559581314468,41.67332707479208,44.28125842857856,0.13791129764195956
2450,42.89244802837501,42.565197685133136,41.07706529352544,40.35900857541446,29.530291413782773,41.92287682130586,44.2715610047946,0.13791129764195945
2451,42.87111331114919,42.702215449798764,40.73405249649382,39.55531968001256,24.901249570445273,41.9858261554831,44.25022628756878,0.13791129764195945
2452,42.88050434153102,42.62662613377323,40.93446870330355,40.33621177567093,28.202503495950683,41.73516130416837,44.259617317950614,0.13791129764195945
2453,42.88935546431851,42.68867739698658,40.99858668918135,40.30783497068225,18.391569641220975,41.92114213156307,44.268468440738104,0.13791129764195947
2454,42.873889747298385,42.66133248432522,40.82412049817791,39.7131459358034,29.095547786836576,41.90991510549992,44.25300272371798,0.13791129764195947
2455,42.89911428755252,42.752895205257964,41.07028863768673,40.24730910373505,31.199538825959777,42.00126585571044,44.27822726397212,0.13791129764195958
2456,42.88291810743469,42.61711914945361,40.22151080728116,38.875051606363414,7.859744293187269,41.27856516472144,44.259105844037265,0.13761877366025765
2457,42.882905754934505,42.70238536486975,41.10961073223316,40.48169971175741,24.39897268098171,42.319448840384425,44.25909349153708,0.13761877366025763
2458,42.88321308184634,42.673617427679275,40.98809142905756,39.891681200581615,33.019457434089006,41.757156749482306,44.259400818448924,0.13761877366025785
2459,42.8855195103578,42.60177272598014,40.9471405910789,40.047053399967574,22.749436266340794,41.522915157669374,44.25669174238591,0.13711722320281086
2460,42.88776992361018,42.67537479436383,40.46330683828912,39.49458007685041,31.08117902320103,41.34092703892533,44.25894215563829,0.13711722320281086
2461,42.88538897472103,42.55408097554589,41.06295356591803,39.984189798116766,34.45168527256147,41.77517858733138,44.25656120674914,0.13711722320281092
2462,42.87598298317301,42.672585620228936,40.43106580759925,40.082781355702494,1.5011111922822167,42.017435736036404,44.24715521520112,0.13711722320281086
2463,42.86979082106684,42.51210617220028,40.7527538531233,40.015366550700755,27.90732492957042,41.673061449061905,44.24096305309495,0.13711722320281086
2464,42.894573640939555,42.505569595187595,40.86747631928921,40.416792797570366,23.818444937803708,41.735001708035156,44.26574587296766,0.13711722320281075
2465,42.90548702147626,42.6315757741385,40.800364889526904,39.77372820427347,31.4229400344054,41.96064646583761,44.27784603537722,0.1372359013900964
2466,42.89957042453466,42.581615345623106,40.89826140359837,40.0009566167687,30.27043934823932,41.877710257794554,44.27192943843562,0.1372359013900963
2467,42.89623500194514,42.62859705411015,40.85613567910795,39.98672355976647,22.787747027556165,42.07104957148516,44.268594015846105,0.13723590139009645
2468,42.880585406802275,42.591871908011186,40.942342140352494,39.90517280715392,33.742245984003496,41.786492849729676,44.25294442070324,0.13723590139009634
2469,42.89332075993119,42.731523948044305,40.83109451826896,40.2779709162862,15.746937091155917,42.189658847551506,44.265679773832154,0.13723590139009645
2470,42.89018785641739,42.6403717174721,41.069808241239606,40.354927686404565,26.621527064197824,42.01801180028678,44.26254687031835,0.13723590139009634
2471,42.87763626269667,42.445790313055376,40.68487938309124,40.140269511725755,18.964013037056752,41.66518818523162,44.24999527659763,0.1372359013900964
2472,42.90242409411339,42.59793262113847,40.914570031522146,40.007353007373744,27.892056689948824,41.70435675538258,44.274783108014354,0.13723590139009645
2473,42.89021210627638,42.53417670308344,40.8470060334401,40.01373310129529,32.991861163784556,41.24898452922142,44.26257112017734,0.13723590139009642
2474,42.88362716451257,42.69859387115083,40.8744157595133,40.17912699588606,25.960990861469735,41.740687281850796,44.25598617841353,0.13723590139009645
2475,42.90878757012087,42.455858254526234,40.676692133906116,39.66421310375567,30.280247320403205,41.58440366336317,44.28114658402183,0.13723590139009637
2476,42.8684733735646,42.48968433361797,41.02614675815849,40.25539663141517,31.937659216533255,41.81823905533899,44.24083238746556,0.13723590139009637
2477,42.853516940374945,42.52455787664615,40.7329497002463,40.00881335857946,22.527374924900244,41.67756980153025,44.22587595427591,0.13723590139009637
2478,42.88416556211475,42.681155250329475,40.74333070703366,39.909941703878616,23.682318129354773,41.44000219342186,44.256524576015714,0.13723590139009637
2479,42.8823016307314,42.64803231758748,41.04605849100638,40.05863961915499,27.283582945106108,41.98421199405297,44.25604675126257,0.13737451205311732
2480,42.91392881357892,42.63024264962458,40.660344021384354,39.48223786770656,27.90135960901776,41.733232864917284,44.287673934110096,0.1373745120531175
2481,42.870000831875146,42.60825186234019,40.99405814405696,39.92520096014876,33.79217083323241,41.80627645473098,44.24374595240632,0.13737451205311743
2482,42.879912785183116,42.60558015457702,40.725697490284496,39.966719680184084,9.238036721355869,41.66527613617312,44.25365790571429,0.13737451205311735
2483,42.86671503165757,42.46106819813566,40.86088516564935,39.9460541972209,27.678110207792542,41.735613448939944,44.240460152188746,0.13737451205311743
2484,42.87623697662069,42.608480179182024,40.762567067270645,40.1720730220058,27.997679831485407,41.84277730336843,44.249982097151864,0.13737451205311738
2485,42.8986685092592,42.63247030909073,40.554897989200136,40.21073874043054,24.973407927082246,41.56594219697904,44.27241362979038,0.13737451205311726
2486,42.89469725729647,42.612897642086715,40.78244522834614,39.73942696193821,28.601197136911736,42.0213038476172,44.26844237782765,0.13737451205311746
2487,42.88645702689435,42.47312539561741,40.6734988306042,40.11344944331057,24.396110647980628,41.77306619248393,44.25976563159328,0.1373308604698934
2488,42.879817873403596,42.7018566819625,40.51174195105956,39.281674879514966,27.3705348970715,41.84660584641563,44.25312647810253,0.13733086046989343
2489,42.89834293092457,42.640027959323454,41.2207959495652,40.612518805354526,29.37521577005186,42.00639903371925,44.271651535623505,0.13733086046989346
2490,42.89886724949503,42.69803973047583,41.19464955215581,40.487268967660114,31.543387923374432,42.108727639985375,44.27217585419396,0.13733086046989323
2491,42.88282805747294,42.693533570916,40.99538614618016,40.253607003044515,25.296916256119335,41.94396347726009,44.256136662171876,0.1373308604698933
2492,42.88624800139505,42.72990438257627,41.14323525320912,40.19494988175261,28.364674035400128,41.96589613242743,44.25955660609399,0.13733086046989346
2493,42.87644685992066,42.50665998461266,40.88611852405353,40.304797745628264,22.327802384093093,41.792127050435454,44.2497554646196,0.13733086046989332
2494,42.87543511195085,42.53081826357463,40.58264210151004,39.46154349167261,28.162322900560575,41.68582705422726,44.25624975401243,0.13808146420615772
2495,42.8849710083592,42.41487997811861,40.95355453909837,40.41792532635214,29.48390332906794,41.70685103472623,44.26578565042078,0.13808146420615772
2496,42.860378396445384,42.64837183057642,41.02673348635517,40.06293013938221,20.82510556037464,41.84953454125867,44.24119303850696,0.13808146420615763
2497,42.88139627606015,42.76026959965619,41.0025071550942,40.31253550171281,24.417573899060578,42.078623338869946,44.26221091812173,0.1380814642061577
2498,42.88771921619304,42.56314993222777,40.47164182638028,39.90786988343245,22.141869944676372,41.788888416653336,44.26277945888125,0.13750602426882058
2499,42.90875542057498,42.66574013671743,40.58115167078308,40.076091876659724,10.34961897725858,41.75910970393128,44.281524795610416,0.13727693750354372
2500,42.88642008875343,42.482198345748046,40.46898227122596,39.37992356842435,18.446294883993428,41.38833872742347,44.25918946378887,0.13727693750354375
2501,42.893257759988785,42.71683373853986,41.44352503676927,40.34789663903635,33.71744016238333,42.0974507729062,44.266027135024224,0.13727693750354367
2502,42.88369753555504,42.62002105324667,40.851800559370226,39.83191303688692,18.440305655681843,41.781433377037416,44.256466910590476,0.13727693750354364
2503,42.889705768569826,42.764533250178744,41.13813073001753,40.602193279769594,30.790370081637782,42.15772753022327,44.262475143605265,0.13727693750354375
2504,42.90183480273281,42.68210582670162,41.37736662054099,40.98419918574896,31.728230383188865,42.147578064907954,44.274604177768246,0.13727693750354364
2505,42.89935000261495,42.54055199050996,40.51981619367678,39.53436269938108,11.82626987003497,41.729687359165354,44.27211937765039,0.13727693750354364
2506,42.8804958704591,42.62713560249226,41.1891006250288,40.33881386650399,25.93962966471944,42.040429209757704,44.25326524549454,0.13727693750354367
2507,42.905282540951056,42.52983236674608,40.628435766744644,39.629084410876146,24.902856533890507,41.610856422195994,44.278051915986495,0.13727693750354358
2508,42.92053691979792,42.560668979281914,41.035989172358704,40.175204536831,31.93117985901207,41.84414585856922,44.29330629483336,0.1372769375035437
2509,42.899489163727296,42.61121390694816,40.72543755615427,39.88587808958645,23.990596565066117,41.61907404159317,44.272258538762735,0.1372769375035437
2510,42.89292545096339,42.72651072600374,40.90238884052305,39.909865769840174,28.065288719657033,41.940488535040345,44.26569482599883,0.13727693750354375
2511,42.89575993516532,42.70233501227561,41.056108744060104,40.647229984371805,28.599511136335344,42.03741898621446,44.26852931020076,0.13727693750354364
2512,42.88643493554446,42.55368748505438,40.91829994757274,40.29653481324357,19.614112141093464,41.88828904039613,44.2592043105799,0.13727693750354364
2513,42.883455209009526,42.62225648873337,40.956981409122285,40.29486154713168,18.499333149339957,41.8452688910625,44.256224584044965,0.1372769375035437
2514,42.88038287484889,42.622798823084544,40.99336181832892,40.45419197742123,28.065252288551992,42.02542405506306,44.25315224988433,0.13727693750354375
2515,42.872623670570476,42.63394112799631,40.81709037944664,39.943461785199226,27.251776834106412,41.933075881379835,44.24374617664861,0.13711225060781337
2516,42.89413244014123,42.598128701748934,40.904816597314664,40.046058415840015,31.232443047367916,41.59346353719569,44.26525494621936,0.1371122506078133
2517,42.866731796593506,42.57582489851106,40.635317892102975,40.380998190483645,10.031900223603046,41.609033070591636,44.23785430267164,0.1371122506078134
2518,42.8853569766932,42.67626785338036,40.8325515134863,39.96716248588315,29.58981426439685,41.76373423518693,44.25647948277133,0.13711225060781332
2519,42.89655076671015,42.485416791599256,40.50278937137052,39.25288349223715,21.683455184393488,41.61853296464228,44.268374235407435,0.1371823468697289
2520,42.90028350541925,42.63192671189611,40.95821531315628,39.58683907949599,30.416074866304136,41.91421590546773,44.27210697411654,0.13718234686972897
