generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
1105,41.789697079244554,41.315109687870084,39.28559409879025,38.42983220945294,2.54627029167802,39.952429264123566,42.94805057966751,0.11583535004229538
1106,41.78960666768062,41.49374456180449,40.19179172914051,39.70464662795801,32.13842456125267,40.84308019084203,42.94796016810358,0.11583535004229539
1107,41.80250522464989,41.59262876904595,39.94678744249093,39.30845531382639,23.635089717194905,40.79720870723885,42.960858725072846,0.11583535004229538
1108,41.80326079884536,41.562873142556654,40.03706001434699,39.13216791507435,31.625032980594085,40.61451804921658,42.96161429926831,0.11583535004229543
1109,41.79917890100994,41.56578843874746,40.13313208468551,39.61108431323335,20.04603455634402,40.91534760403195,42.95753240143289,0.11583535004229537
1110,41.816288579607864,41.62606337172386,39.959417330799816,39.13872761586628,16.01716520110303,41.06444621758745,42.963753223986664,0.11474646443788038
1111,41.83780451712521,41.62705873801733,40.08094381797764,39.6997725567808,29.049717456738975,40.95186422645992,42.98526916150401,0.11474646443788039
1112,41.844311369338264,41.58234085355318,39.97875346444684,39.12948819183283,24.18019531014267,40.91955208629354,42.99177601371707,0.11474646443788047
1113,41.849598478583246,41.588299738431445,39.67443561051136,38.92290372406782,24.715183588169054,40.92093984365658,42.99161003224334,0.11420115536600882
1114,41.83711442037417,41.47178102829477,39.93681618255697,39.188631796380655,28.088792359447336,40.85653915747856,42.97912597403426,0.1142011553660088
1115,41.83741258205813,41.55284802490691,39.47746984938107,38.32178797798745,23.733347662539842,40.494262331287324,42.97942413571822,0.11420115536600887
1116,41.84682993977044,41.55897531941366,40.060801801538624,39.647910617817224,27.776384816486782,40.88827894949644,42.98884149343053,0.1142011553660089
1117,41.84110419855058,41.581752189352926,39.43946271562889,38.91067130499559,0.09614588110238742,40.85339132892925,42.97026259706879,0.11291583985182106
1118,41.869913649429286,41.669254883535785,39.96913758890873,38.91974812895056,30.201830805206768,40.91721270033076,42.98883920825658,0.11189255588272945
1119,41.88543143391818,41.719514610874775,40.30315402691485,39.842798258307546,24.87301438969712,41.194615532450726,43.00435699274547,0.11189255588272948
1120,41.86695714973456,41.51188155962125,39.727005319708496,39.04699127785095,29.09645593888996,40.844286592577376,42.98588270856185,0.11189255588272957
1121,41.87898220479783,41.484787894702,40.115367123351554,39.11652618593803,29.58647714804907,40.704473602396675,42.99790776362512,0.11189255588272945
1122,41.85991334346159,41.58799920213958,39.82226605353818,38.70302580840875,21.518017900539135,40.95053030278242,42.978838902288885,0.11189255588272952
1123,41.863652564603775,41.5883898456945,40.14227434702272,39.12067587890596,33.06182880821664,40.96873193661173,42.98257812343107,0.11189255588272948
1124,41.889522875589506,41.62573190584195,40.022293652448255,39.4964468832775,24.21091522998611,41.14583769902957,43.00709947153421,0.11175765959447036
1125,41.87730668381881,41.71494631194592,40.51244435226504,40.11048206502462,29.200296093652415,41.23341970534487,42.99488327976351,0.11175765959447029
1126,41.858889377220386,41.586018423246834,40.13743866417666,39.68377428179705,29.549844113122955,40.89895032243754,42.97646597316509,0.1117576595944703
1127,41.8714677389978,41.667034813867836,40.052598953974645,39.17626650019743,26.76852526445452,40.85033631526827,42.989044334942506,0.1117576595944704
1128,41.868459438758634,41.57698087711804,39.955013894205045,38.831626849345035,28.957994501515675,40.72907520598379,42.98827475584191,0.11198153170832711
1129,41.86740618359331,41.67038842973213,40.27527979999571,39.93555559388795,24.113180339807467,41.07001601370497,42.98563660748412,0.11182304238908103
1130,41.86114855828555,41.51909347894569,39.74116529325885,38.80067428420548,28.31393546160524,40.72063625709579,42.97937898217636,0.11182304238908107
1131,41.859290868256345,41.5778220599681,39.489772499584106,38.643952411929824,24.16837389257037,40.87037039324831,42.970245797120754,0.11109549288644116
1132,41.85631540301178,41.59645250409853,40.20867291601409,39.61712518033702,29.7324733483107,40.894684286068156,42.961244736015445,0.11049293330036684
1133,41.871460380643136,41.72809518926914,40.417827259724426,39.6975251794779,32.340621700665615,41.12933867748231,42.9763897136468,0.11049293330036686
1134,41.89193048244054,41.599780374247736,39.964895856809555,38.85473279889462,31.04541327728602,40.817571084916665,42.99527492225175,0.11033444398112074
1135,41.88277825873573,41.72346444548995,39.924362128731424,39.3334008042244,12.970895506887032,40.9940518292358,42.98612269854694,0.11033444398112072
1136,41.88104733701834,41.70056478008915,40.22188892793222,39.65279260189359,28.280287032778855,41.073525262407806,42.98240292113645,0.11013555841181112
1137,41.87153583679337,41.57334716483556,39.84584715147458,38.79099467107224,26.811947657386604,40.93176528612791,42.97289142091148,0.11013555841181111
1138,41.914497509413785,41.719382103998456,39.66388443763549,39.38455694848568,5.249901574941838,41.07033878275729,43.01361437239333,0.10991168629795435
1139,41.89875592653453,41.629184933987645,39.81509006630532,39.03717780579016,30.423917594205754,40.97104353608884,42.988659385662416,0.10899034591278924
1140,41.88649932386984,41.493331695847615,39.95449669729859,38.94792153115639,30.53420320093034,40.7671168397489,42.97640278299774,0.10899034591278932
1141,41.89296027084252,41.577941280620855,40.08829910294878,39.69217323451258,28.132820171060384,40.81174274516954,42.98582229530322,0.10928620244606996
1142,41.89554387492983,41.70816034064982,40.06906286051619,39.05406836957395,20.104719891150715,40.99921139822456,42.98840589939053,0.10928620244606989
1143,41.90407217515189,41.752091523381274,40.20368876828413,39.27706394429143,23.632242379782408,41.077757935252244,42.99828316249518,0.10942109873432905
1144,41.89789587611687,41.71027965311113,40.279404540132695,39.449829282370125,24.371418732271334,41.1143878825375,42.99210686346016,0.10942109873432905
1145,41.89104690740919,41.54322386716305,40.251320768177116,39.86390619982037,22.445074828216036,40.99745774956124,42.98525789475248,0.10942109873432906
1146,41.882654529477875,41.70442105926973,40.075872760494214,39.781205782184955,12.867730430523501,41.00092980669423,42.976865516821164,0.1094210987343291
1147,41.88569815443371,41.687591113316536,40.4694000294822,39.82180388172384,33.0315324182536,41.034736965310884,42.979909141777,0.109421098734329
1148,41.894120744912605,41.39859555812485,39.473155813936415,38.5459202577333,26.190605826126554,39.97127157800175,42.988331732255894,0.10942109873432902
1149,41.86317156561578,41.702576169075265,39.999214158451814,39.281096490664645,16.206920529791276,41.07031020662774,42.95738255295907,0.10942109873432905
1150,41.907031412299496,41.68858630917507,39.660042201026265,38.7542595964235,29.628181064548365,40.55922897924556,43.001242399642784,0.10942109873432915
1151,41.89508410082874,41.66629650342271,40.46894368140037,40.16786458424099,22.03712411901251,41.110739287141676,42.98929508817203,0.10942109873432915
1152,41.87017810238679,41.6466972848662,40.203953393700765,39.28451641649283,31.71792485833837,41.17224462460689,42.964389089730076,0.1094210987343291
1153,41.87916788010987,41.771565408836,40.058148972988924,38.94193690594345,23.362639766463495,40.852452102844644,42.97337886745316,0.10942109873432894
1154,41.907841776627464,41.514652550698436,40.23921940574824,39.79843927947623,34.02651295988325,40.85595491608177,42.99827922224575,0.10904374456182835
1155,41.880356133935535,41.71498198539386,40.49613993205577,39.86233968730099,32.929238867915316,41.1421602713029,42.97079357955382,0.10904374456182833
1156,41.87690114921842,41.64091434960501,40.07973738490839,39.55289204045959,27.732054800681365,40.983161003043705,42.967338594836704,0.10904374456182818
1157,41.91697581797244,41.600146850906754,40.122449240494234,38.981782807086866,29.820016974110494,40.96872793885726,43.00741326359073,0.10904374456182832
1158,41.907391220685916,41.531033468517144,39.39215801421565,38.69503218104197,19.710532391278306,40.64759065769286,42.9978286663042,0.1090437445618283
1159,41.908805414369134,41.6967634025435,40.314893102043165,40.29792632168739,24.134160809385193,41.05326504753282,42.99484028364804,0.10860348692789022
1160,41.896684683727855,41.6289323385217,39.83999602582754,38.84687085771169,23.707327119428417,40.819392318078236,42.98556662499538,0.10888819412675202
1161,41.91268797157526,41.65639198610497,39.87321146674033,39.77271927335994,-7.849603760561962,41.083467249675124,42.99511337055243,0.10824253989771725
1162,41.890402199170964,41.73353917106116,40.03558987463354,39.25214668980752,28.163091162230792,41.121506686384805,42.972827598148136,0.10824253989771732
1163,41.91220243550435,41.65534075906554,40.037809776869736,39.16771169223412,26.4975069940695,40.696104276629114,42.99462783448152,0.10824253989771729
1164,41.92169729725025,41.56948585961551,39.982832167011324,38.962168338468466,28.1668133599073,40.8646986712572,43.01308737754757,0.10913900802973218
1165,41.918782948726715,41.533534986839605,39.93970480691731,39.02557755957555,30.806999523301105,40.492903300728976,43.01017302902404,0.10913900802973206
1166,41.91563583879947,41.71705460081718,40.13831779109864,39.89947777519603,20.952428476395372,41.0675626495957,43.00702591909679,0.10913900802973209
1167,41.90572620798254,41.49424010973873,39.625863277381114,38.5197869877087,24.404614034317586,40.677877903106435,42.99711628827986,0.10913900802973213
1168,41.93064871718388,41.552338372552235,40.20911398702657,39.31914187886047,33.44017167164966,41.01218107723744,43.0220387974812,0.10913900802973223
1169,41.91652594707401,41.74321522764819,40.12771184830482,39.81829644194138,26.597156862756982,41.15699732483872,43.00791602737133,0.10913900802973216
1170,41.92259204176729,41.538092328185925,39.628854425765276,38.55008335445518,24.87560468124183,40.63173310605836,43.01398212206461,0.10913900802973209
1171,41.93532800418367,41.75105513894655,40.47467017702135,40.03399805020136,30.49350248596133,41.1046779451202,43.01397977816486,0.10786517739811939
1172,41.92032793940011,41.6540893384515,40.22814847404469,39.37089472022413,30.143027986471232,41.130066495985346,42.97710209714181,0.10567741577416986
1173,41.96657312519967,41.5527322090755,39.77842392105738,38.983644151780645,26.197054472061378,40.50740747568042,43.02334728294137,0.10567741577416989
1174,41.966631230745904,41.759816951232224,40.24587232804546,39.33322445908145,29.005855246473164,41.030346254152704,43.0204468231548,0.10538155924088918
1175,41.96624667307904,41.65733365352418,40.20829047157175,39.36682532217209,30.88582855127393,41.089971019874625,43.02006226548794,0.10538155924088931
1176,41.950072358214804,41.75159047835152,40.31197862246084,39.761223872222374,30.01593362556403,41.02632069562489,43.00421256931633,0.10541402111015247
1177,41.937344024216955,41.58566165694403,39.91683089576923,39.04768704343245,26.539567887646072,40.741013322062884,42.98290758769464,0.10455635634776854
1178,41.97163503687895,41.640128802636184,40.26301636021302,38.97607477592956,32.443335859045945,41.13524486518412,43.017198600356636,0.10455635634776862
1179,41.98467803630308,41.68931250310132,40.040349389758845,39.16618655950862,26.589502857659813,40.98432241492647,43.03626719564151,0.105158915933843
1180,41.94946131954279,41.798096702924575,39.8571979852376,39.04964941113569,17.208135730156798,41.08047719854736,43.00105047888122,0.10515891593384295
1181,41.96319616616433,41.71344516707034,40.10345177109745,39.81691333197522,17.71126137626715,41.13275353307903,43.0144939699584,0.1051297803794069
1182,41.955699903641104,41.617110437982426,40.260470737655325,39.601062631728794,30.172395550139374,41.041903430129786,43.0328618609983,0.10771619573571954
1183,41.92710323782192,41.563216557232124,39.722683342370644,38.477020514777344,26.21198390485723,40.83397465485946,43.004265195179116,0.10771619573571956
1184,41.952317753460704,41.73850277903506,39.58695053348539,39.029303470675494,-10.586636561690462,40.95432842457406,43.0294797108179,0.10771619573571954
1185,41.915373337383144,41.71580120771406,40.358149500397616,39.991077512864045,22.073189656217217,41.1025875388236,42.992535294740335,0.10771619573571946
1186,41.94592299708708,41.67902728391353,40.1187333281554,39.13571881745986,30.113755243438533,41.165345404570594,43.02308495444428,0.10771619573571961
1187,41.95322693696621,41.672858379906785,39.7925226079176,38.90461548416557,23.126869966850478,40.770330126933,43.03576290284272,0.10825359658765096
1188,41.93768951667042,41.524952312048434,40.04008353895912,39.116793356555895,30.8142570056893,41.11305209241483,43.02022548254693,0.10825359658765087
1189,41.92831957905312,41.78366067941661,40.2314404132514,39.34870367823817,27.59032358744126,41.2210628100046,43.010855544929626,0.10825359658765099
1190,41.928511037224894,41.715855943043664,40.164294538007304,39.50902503579714,28.250720717278693,40.91203704704585,42.97985797982018,0.105134694259529
1191,41.963202018121855,41.73383334371177,40.14238428945138,39.0701531056549,23.27897397286055,41.01570887244432,43.01454896071714,0.10513469425952898
1192,41.96577520656908,41.70045180464456,40.14566657992447,39.389928057005335,28.968412539212025,41.03927578844554,43.017122149164365,0.10513469425952898
1193,41.944229328992506,41.64705649836497,39.74568211185283,39.15353685407166,27.511480285147876,40.51476589733225,42.995576271587794,0.10513469425952895
1194,41.94985837901133,41.70787454068049,40.477836569222596,39.66360338149026,33.00867992788708,41.00671356112121,43.00120532160662,0.10513469425952911
1195,41.95331357671889,41.67840757351297,39.40323988232585,38.14446744195763,27.045231316277512,40.38762389621766,42.99863492345344,0.10453213467345461
1196,41.94357839854352,41.7117923196492,40.15841526880119,39.350288222807414,30.02938381882494,40.96117323100586,42.98889974527807,0.10453213467345468
1197,41.97258796033104,41.65280014246683,40.08188806020963,38.990936368644775,31.761149173704368,41.0606980784545,43.01158703313582,0.10389990728047778
1198,41.95622182231133,41.81425975307026,40.171127593730496,39.64781873263439,20.15202979833763,41.17510510796873,42.995220895116105,0.1038999072804777
1199,41.98649727014366,41.72601446139744,40.01078298174416,39.56341785206714,6.323161888587137,40.807330597994536,43.026760200154605,0.10402629300109498
1200,41.95213369071918,41.75137083178152,39.83893031964032,39.136927625001476,29.16767280611551,41.075887901618444,43.0077539426639,0.10556202519447233
1201,41.97116657669143,41.704864605211924,39.82170389719269,39.0760539876448,24.232705297829042,40.842485595499994,43.026786828636155,0.10556202519447241
1202,41.95250922022698,41.772841225418354,40.478968142193665,39.8202333152963,29.17408244751801,41.08793512163315,43.0081294721717,0.10556202519447239
1203,41.97112368214299,41.62720217005588,40.33529428180192,39.63878240013351,31.642660038976544,40.99179488545114,43.02674393408771,0.10556202519447233
1204,41.976926140891926,41.77593221658715,40.44816232336276,39.88913830154395,30.726157442169647,41.31043949094017,43.03254639283665,0.10556202519447243
1205,41.96450013097445,41.77593915542037,40.03584743385391,38.911868219450646,29.241729554447577,41.067189539550725,43.01748810651176,0.10529879755373132
1206,41.952158613230594,41.71255899581428,39.91132119329239,39.436478866014255,19.770048056140773,40.96454319545123,43.00514658876791,0.1052987975537313
1207,41.95813581555858,41.78005684469204,39.78646012628397,39.12494086075922,22.527375366254464,40.854525110339246,43.01112379109589,0.10529879755373125
1208,41.96397285354715,41.676665065127594,40.11465318943454,39.30835873445644,28.648647866621598,41.02746879337356,43.01696082908446,0.10529879755373132
1209,41.94547522978716,41.75073212444423,40.064848415751115,39.33943046133113,27.42772524188301,41.26713334633716,42.99846320532447,0.10529879755373117
1210,41.96125485692232,41.724663794283956,40.11847555510131,39.435482543459315,26.968579565619713,40.85696295328063,43.01424283245963,0.10529879755373132
1211,41.97638760410111,41.7402269853851,39.97181917097465,38.920237782513915,31.413822064667105,40.838143090188765,43.029375579638426,0.10529879755373132
1212,41.95480038232687,41.74198003950432,40.17916990205677,39.32443815217696,29.471379274225757,41.035192427034715,43.007788357864186,0.10529879755373128
1213,41.957918962798914,41.67821334945322,39.875273430906404,39.18268445959089,23.609526415923717,41.0082353778549,43.01090693833623,0.10529879755373138
1214,41.98232877915708,41.8358856370627,40.311866447271825,39.489333144307544,30.286286500763737,41.18136598875815,43.03531675469439,0.10529879755373131
1215,41.95156184363039,41.74531249337519,40.234505754352405,39.373157931304775,30.1683196473095,41.055060014360166,43.0045498191677,0.10529879755373135
1216,41.94795831021389,41.71880193033905,40.1780635119525,39.51027778635733,28.70589245036962,41.08353176265843,43.000946285751205,0.10529879755373131
1217,41.96097541557366,41.72442738116366,39.64529515254679,38.96110772850915,20.196759386152742,41.07751714560654,43.01396339111097,0.1052987975537313
1218,41.96141352745444,41.71054991447799,40.32744123583088,39.652903190467256,31.17687078370232,41.14737586466467,43.01440150299175,0.10529879755373137
1219,41.94798803346185,41.61230406370392,39.16435683600773,38.38896298791583,-0.05032254896953958,40.268659502260306,43.00189479635125,0.10539067628894043
1220,41.95432950895434,41.74282353824091,40.056464373527625,39.12411078036402,28.904387870951524,40.90276659821827,43.00823627184374,0.10539067628894033
1221,41.988138757101474,41.676807427323766,39.81565097913309,38.71920109314233,29.48199510031859,40.75223616613019,43.01714176998562,0.10290030128841478
1222,42.016552094469056,41.69079346545788,40.03847287570823,39.372806708154705,26.146785103207435,41.030863660444425,43.0455551073532,0.10290030128841468
1223,41.99126185650288,41.680241878075485,39.82420852149992,38.94969573952548,26.655700774219596,40.968388610916776,43.02026486938703,0.10290030128841468
1224,41.9852030596529,41.74461099173488,40.15488641069406,39.10394596117005,30.00952769699753,41.20057623691438,43.01420607253705,0.10290030128841474
1225,41.97871054602734,41.78071278938675,40.10696748098964,39.35789044423641,25.08948002431707,41.08124361336597,43.0076438355642,0.10289332895368675
1226,42.01761929690852,41.85790683402998,39.78685774506435,39.925315454405734,-6.100582468329911,41.1866243106838,43.12678378572972,0.11091644888212025
1227,41.96453548361893,41.61538995705973,40.02909117620498,39.12444982219143,30.178464836619376,40.9020898698178,43.07369997244013,0.11091644888212016
1228,41.98642132141413,41.67259186357603,39.651326460189715,39.14015980294477,19.95848577595382,40.82092939590321,43.09558581023533,0.11091644888212031
1229,41.973787997415265,41.673508782240035,40.16204483186889,39.54147502469726,28.393652006450516,41.06849621719604,43.082952486236465,0.1109164488821203
1230,41.96156755532347,41.71328713307646,40.04833146254066,39.3670789048859,28.122803756170686,40.91645217711914,43.07073204414467,0.11091644888212032
1231,41.98927532017817,41.7355452407768,40.01950377811351,39.049486805191435,27.220271681264784,41.124317496230475,43.09843980899937,0.1109164488821202
1232,41.98294068395559,41.69387293339353,40.13577877423918,39.773216305135804,28.43456925064252,40.954987937444,43.092406473379214,0.11094657894236218
1233,41.97270654860046,41.82455711185758,40.190644898959135,39.960521631893876,22.091746777722445,41.33202476422173,43.09220374082628,0.1119497192225813
1234,41.964797709919644,41.51378541173848,39.32988439711176,38.36879948736165,7.195675573525328,40.361503815105294,43.080221099367414,0.11154233894477716
1235,41.94569787098273,41.75010671430064,39.88774172645876,39.67161038055962,22.156007894473866,41.08180979949155,43.0611212604305,0.11154233894477723
1236,41.97098405170443,41.63612431222201,39.68251192147768,38.69124901605474,23.63076481131009,40.88687069486621,43.0864074411522,0.11154233894477718
1237,41.9862598723508,41.729268060034265,39.95931945419505,39.2396189035873,26.55568308073436,40.94129899596902,43.10168326179857,0.1115423389447772
1238,41.95825899369673,41.74836845213947,40.05161743238522,39.98465496883853,6.85706361789417,41.20905789123245,43.0736823831445,0.11154233894477719
1239,41.98029168818962,41.7707176084241,40.14272679889013,39.683169426463415,25.442661188944527,41.01061280726694,43.09571507763739,0.11154233894477712
1240,41.958193988376536,41.73199000389726,39.64471420573178,38.51343183575211,30.594342048579705,40.607995025515415,43.073617377824306,0.11154233894477722
1241,41.96482944810662,41.64923337262706,39.805298651563916,39.05125578352305,18.57582259845136,40.684554681060774,43.08025283755439,0.11154233894477718
1242,41.97378583898338,41.71460904626497,40.52520517875888,39.95677076655484,30.574766986833367,41.04908311339779,43.08920922843115,0.1115423389447772
1243,41.94854306330346,41.72161910539588,39.93583699002025,39.01201505093107,22.99711909385689,40.897431485702455,43.06396645275123,0.11154233894477725
1244,41.9678986235321,41.638739295625086,39.98372041420901,39.1602651114072,26.471299329267374,41.00421087186186,43.0734068273157,0.11055082037836016
1245,41.97097293052468,41.770059284404994,40.093091764068745,39.36903960611897,26.98106023365456,40.99746077418478,43.07648113430828,0.11055082037836021
1246,41.9770470664772,41.77993802007355,40.16453537278578,39.200290930232946,32.237775553875004,40.9124429987275,43.0825552702608,0.11055082037836023
1247,42.00132059550721,41.72857040149146,39.892089237449305,38.621374139921265,27.89657779361184,40.90412676823435,43.090534018283826,0.108921342277662
1248,42.00438562087388,41.823207482960356,40.476934963172326,40.04782689336159,30.70607618470359,41.144470902126116,43.09359904365051,0.10892134227766202
1249,42.0236774579167,41.90451592361991,40.50473599816203,39.51006205033229,26.50805479504863,41.278468370871146,43.124464814899916,0.11007873569832183
1250,41.989419899048706,41.751529795190166,40.228513853460996,39.64791298178014,29.506374822829287,40.825676358043026,43.090207256031924,0.11007873569832183
1251,42.01457488499179,41.742277908640645,40.057773388784675,39.29158468907106,32.548812294965984,40.74721764607929,43.115362241975006,0.1100787356983218
1252,42.0118782097296,41.80510459556704,40.115163835137174,39.776009907120915,-5.715145357782177,41.1524707493884,43.115322491713755,0.11034442819841497
1253,42.01678495430571,41.720110916309,40.211583335771714,39.57135212045943,30.299980012647453,41.07059803214187,43.1186443430974,0.1101859388791688
1254,42.037309494407886,41.742639044960384,40.01594985618144,39.1729934879531,30.80458921327744,40.92140357872437,43.11525988763251,0.10779503932246248
1255,42.01469997044201,41.706024620069925,40.12392628860223,39.336434155452714,25.866722031325338,40.76825369712499,43.09581415383107,0.10811141833890603
1256,41.99667057317156,41.59177433782869,40.13961204935949,39.42344272503157,30.7569924648815,40.71898473185356,43.077784756560625,0.1081114183389061
1257,42.01532708002133,41.861284957222736,40.20943576401424,39.3790262219701,24.678907460859563,41.19319431872299,43.09644126341039,0.10811141833890602
1258,42.03226219127069,41.7882913052687,40.14805558132062,39.621052202227055,7.629611774039297,41.25254432486594,43.11862661678105,0.10863644255103604
1259,41.99708583269118,41.73707923921069,39.95020547366037,39.15943662677193,25.413753104142515,40.63228823941021,43.08345025820154,0.10863644255103608
1260,42.00399552048689,41.81990832216414,39.901901763859435,38.93290806872044,21.693031801367006,40.98003874315933,43.08995691264267,0.10859613921557824
1261,42.02267717589366,41.83846253503357,40.077168177235436,38.84339523763234,28.686911200456763,41.08906734618155,43.10863856804944,0.10859613921557829
1262,42.00853299064019,41.725850329011415,40.332745054635396,39.575651079643045,29.547351106248335,41.16939070745437,43.092909489603514,0.10843764989633214
1263,42.03753249476124,41.82593338596893,40.195143631463594,39.23901839717581,32.594378428262864,40.97850059266249,43.114930997141784,0.10773985023805487
1264,42.03436675090226,41.73437736836952,40.47806934438917,39.968773462663535,24.25599701437605,41.30165160464128,43.111765253282805,0.10773985023805493
1265,42.01724554856124,41.716194562560545,39.78613079753757,39.09874567748632,26.304703588248938,40.7111771227179,43.09622894413425,0.10789833955730099
1266,42.01097560160886,41.795036139626234,40.12220020341589,39.51996487230641,28.305809611897438,41.15908812644123,43.089958997181874,0.10789833955730103
1267,42.03544698826643,41.82483856657778,39.912052653653866,38.97438880103317,28.28790478757123,41.08852027957662,43.11443038383944,0.10789833955730103
1268,42.00787480564629,41.70563817625379,40.06656748392121,39.35117499154819,19.740088610117226,40.89599264966549,43.0868582012193,0.10789833955730095
1269,42.02940754844031,41.68002536010138,39.85576666345764,38.62701019607077,26.62743767922253,41.02098089283359,43.10839094401332,0.10789833955730105
1270,42.010713775290334,41.71578534856218,39.756439711337265,39.2772521979553,3.961611109742236,40.8255497172791,43.089697170863346,0.10789833955730092
1271,42.02061315555543,41.769620537688105,40.38524151579234,39.83517745323815,28.755816673361526,41.200853263014935,43.10580524147074,0.10851920859153104
1272,42.01400724645098,41.782404132118785,40.30198223917148,39.41364423043754,28.350052995216963,41.05481873763342,43.09919933236629,0.10851920859153101
1273,42.020657667100956,41.789803293220096,40.480525183730535,40.071068257458386,22.98616278350889,41.320991196476754,43.105849753016265,0.10851920859153104
1274,42.029837523718825,41.76925803189719,39.95766275211671,38.99438619431798,28.15885232399785,41.04950594782656,43.115029609634135,0.10851920859153105
1275,42.030485857287395,41.87187395565902,40.413093856319115,39.618896508019475,33.55821641524771,41.2827415694059,43.12431600095172,0.10938301436643293
1276,42.01810472982865,41.79431836110521,39.92572285878326,39.29862599882918,26.596337827287357,41.13513856511712,43.11193487349298,0.10938301436643295
1277,42.026266558970455,41.7620296145008,39.91840431035735,38.906908421752206,29.53090565961663,41.01797438194212,43.114575594600474,0.10883090356300154
1278,41.9983588253266,41.63969892555755,39.86721719435107,38.8511282499767,25.8779576278468,40.86016504534541,43.08666786095662,0.10883090356300153
1279,42.02478890428118,41.64272965474504,40.07546372390645,38.88759810948091,31.658974064781265,40.810067602007834,43.111513046718734,0.10867241424375539
1280,42.012512094273326,41.678416484342584,40.30021173418018,40.07462179719384,32.211851360900084,41.04456899301037,43.09923623671088,0.10867241424375537
1281,42.005923105712306,41.75733230584115,39.81573942633914,39.145481665582096,16.17678091507646,40.957832072362294,43.093160109533855,0.1087237003821546
1282,42.015158817379856,41.724364601205224,40.32096307427667,39.75112846984059,22.51425934588509,41.170901547142805,43.1023958212014,0.10872370038215454
1283,42.01474485150498,41.83532694229807,40.10079870308935,39.43817717776583,10.329266434667254,41.282646079090824,43.10198185532652,0.10872370038215448
1284,42.01221948482647,41.74345395726512,40.02785702126507,39.24593629203452,26.971637742937116,41.0453176691272,43.09945648864801,0.10872370038215454
1285,42.03428614843975,41.68534102074252,39.87901329343191,38.905867433465524,25.394136367939556,41.054829552545996,43.12152315226129,0.10872370038215452
1286,42.03044278216499,41.86297444196139,40.14807952120462,39.27892945530814,15.094622391976706,41.24583126596255,43.11767978598653,0.10872370038215452
1287,42.00420755434562,41.712418868740734,40.341286541668026,39.47545117799273,33.24339746320139,41.04149625688805,43.093393166107425,0.10891856117618032
1288,42.01027388604797,41.7990137972226,39.839934328727914,39.25192576936659,-1.6979813819811795,41.22181079414116,43.09945949780977,0.10891856117618026
1289,42.0039107533319,41.85371199873851,40.21324896933853,39.87349017893103,24.401443454260914,41.4483713601291,43.09309636509371,0.10891856117618032
1290,42.01670627329776,41.75941946111311,39.643596657715946,38.79047995509722,21.372105788491645,40.95105673235878,43.10589188505956,0.10891856117618029
1291,42.004331277450945,41.80125450183661,40.40640003446362,39.68577366216596,33.545120895877524,41.17647597126746,43.09351688921275,0.1089185611761803
1292,42.02272827171755,41.759197069485225,39.95796938478015,39.46656534378379,15.56594228382723,40.96535619440793,43.10875160581918,0.10860233341016355
1293,41.988687212726354,41.80188100678069,40.224556680201644,39.66717524728223,28.025589145441486,41.02544817969361,43.07471054682799,0.10860233341016338
1294,42.021608720754585,41.897819042608106,40.38931176764652,39.96385638054626,23.227852451543416,41.326088070032874,43.113212447247726,0.10916037264931415
1295,42.019945569300646,41.712980546461154,40.114013166300474,38.9351087475186,27.250205030658435,41.14990452501401,42.98961730277893,0.09696717334782895
1296,42.046637430268525,41.7016935238787,39.74606664346829,38.71841908708599,25.045050239065624,40.821871997827046,43.01789405693928,0.09712566266707513
1297,42.05104793208882,41.79222664211218,40.13933642861188,39.10809136111828,30.29892306466244,41.0143230685578,43.0304434213575,0.09793954892686736
1298,42.05232312255407,41.861257576139906,40.34064016941304,39.93245128934749,25.020785659263073,41.20355654183727,43.03036964894015,0.09780465263860817
1299,42.06989983869107,41.86785007056022,40.26258754441978,39.239791388791076,28.99275956265013,41.2538507501576,43.046361471884694,0.09764616331936211
1300,42.035571873446,41.76963137299967,40.54070542347587,40.01642465271788,31.647577618515694,41.31249319717264,43.012033506639625,0.09764616331936213
1301,42.06297471660263,41.828324255038176,40.23197646868338,39.35572284823134,28.590477987182354,41.10482030115608,43.039436349796254,0.09764616331936209
1302,42.06479087033892,41.75442591075013,39.825180903319314,39.08146238808685,27.435557224056506,40.991683492549825,43.04260146641513,0.09778105960762128
1303,42.0404216894279,41.84199181847039,40.242917623238284,39.755092042817644,17.579273971384655,41.25900267916707,43.01823228550411,0.09778105960762125
1304,42.058626356395784,41.819004875980085,40.56827598019686,40.00505945080586,31.270993804650082,41.23220352150966,43.036436952471995,0.0977810596076212
1305,42.04131060037815,41.77787886718088,40.044559697889866,39.264828303924325,24.54219732106946,41.06938895723572,43.00840600340198,0.09670954030238361
1306,42.04928178703262,41.59178702749281,39.90373204651105,38.99559069214068,23.350659374380488,40.890283489631905,43.01815546946649,0.09688736824338763
1307,42.055562506825105,41.92096036885132,40.536894178785786,40.135497410899276,29.699362203422144,41.334308562867975,43.02443618925898,0.09688736824338746
1308,42.03681815701058,41.79211312058463,40.08421307976614,39.03647744021183,24.83307659388319,41.252596921094806,43.00569183944445,0.09688736824338753
1309,42.064374530465756,41.70920990662196,40.07317957390618,39.41530170867093,29.079897285705435,40.836353178798646,43.03324821289963,0.09688736824338758
