generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
2684,42.21014954002712,41.98974397075892,40.36338394079782,39.50292510880154,27.932830391111043,41.3581461862575,43.43402849063522,0.12238789506081041
2685,42.209882735353155,41.95599669660529,40.40286911739254,39.83533366487345,27.25244069686628,41.31497691171496,43.442776817218835,0.12328940818656813
2686,42.19767455359322,42.02603314273946,40.24963991759726,39.50664681963522,26.44047225506232,41.1482314412026,43.4305686354589,0.12328940818656811
2687,42.18826637139466,41.982050126794164,40.61201773535006,39.8216501712873,31.9408614101645,41.351669212014116,43.42116045326034,0.12328940818656817
2688,42.194507102838095,41.82970870329395,39.898773339140476,39.135839716363236,19.56184878227048,40.665057938082555,43.427401184703776,0.12328940818656813
2689,42.19766426182414,41.98115375709699,40.24532176656021,39.519454397976304,16.830963029960216,41.38815008804083,43.43055834368982,0.12328940818656811
2690,42.176326418527395,41.958419802381655,40.25843856724328,39.38852398782332,29.23888320206653,41.02691420214916,43.409220500393076,0.12328940818656817
2691,42.22557924103559,41.902295373988515,40.36228311388892,39.8051571957949,26.391497582992105,41.252404719204186,43.45847332290127,0.12328940818656804
2692,42.20521373347599,41.99231230750351,40.52378749512105,39.86773224857169,30.18869710016194,41.334197705624135,43.44365115475444,0.12384374212784491
2693,42.211278926647495,41.89872730604848,40.15280399582016,39.381136083271365,19.927472465406574,41.21510016838588,43.44971634792594,0.12384374212784487
2694,42.2044086118494,42.02708416849333,40.1124380211486,39.91841004013211,21.470445274783184,41.339655668952176,43.44284603312785,0.1238437421278448
2695,42.18916979298988,41.88926539774174,39.98313762351636,39.231316991194944,27.22550186840241,41.13705812618602,43.42760721426833,0.12384374212784487
2696,42.205160701044186,41.98945462171337,40.052120183818985,39.36520888079167,9.671222333917832,41.293202074893856,43.44359812232263,0.12384374212784491
2697,42.191977451367244,42.03719017263343,40.15286036074844,39.07509690126059,23.109861051105916,41.38452741707921,43.43041487264569,0.1238437421278449
2698,42.19823971355036,41.9764482148772,39.555735319799716,39.06552237438003,-9.078069564411713,41.20073316462634,43.436677134828805,0.12384374212784487
2699,42.207399134003204,41.907471375906795,40.14524763835237,39.35983869963096,27.363931092821588,41.25100379480524,43.44583655528165,0.12384374212784491
2700,42.211324679136155,41.979207072230494,40.230833488617954,39.229762008081266,30.06614053469852,41.40699152825681,43.4497621004146,0.12384374212784487
2701,42.21148864190504,41.97971717933818,39.94171331922458,38.490941015140564,26.904160527006734,41.09410230335739,43.44992606318349,0.1238437421278449
2702,42.20489652874524,41.91226516548207,40.37921361041477,39.87505409631085,24.972958228246053,41.421054742195835,43.443333950023685,0.1238437421278448
2703,42.19226673495663,41.827183064046295,40.478014019557506,39.83515950900292,32.00220827914338,41.06370575426151,43.43070415623508,0.12384374212784484
2704,42.21395970001156,41.92265831964704,39.9952121808999,39.128066802551736,10.307927322241419,41.10909890982501,43.452397121290005,0.12384374212784487
2705,42.21063790403893,41.98885472818743,40.79374888027927,40.11890792955899,31.80036580513255,41.35477266241579,43.44907532531738,0.12384374212784481
2706,42.186379362023594,41.94621344615929,40.13116626946984,39.192272439067615,28.373963149685984,41.158145500867505,43.42481678330204,0.12384374212784492
2707,42.201874626736696,42.01284362568187,40.35472229296755,39.66756642145871,-0.8631424340888714,41.59263057243802,43.440312048015144,0.12384374212784492
2708,42.18335031591823,41.978344005886015,40.15381081510318,39.45615069010199,25.586515108955975,41.11498692558371,43.42178773719668,0.12384374212784482
2709,42.198117251540495,41.926217725805834,40.52913566340827,39.67740056217949,28.51462116113248,41.252535547474935,43.43655467281894,0.12384374212784488
2710,42.20449325391003,41.89148914267915,40.04209991977259,39.00594654445807,23.366770821637928,40.74237068906983,43.44293067518848,0.1238437421278448
2711,42.219985531155984,41.93478353310169,40.36745774558865,39.75198768650298,21.27192359384093,41.38478601628552,43.45842295243443,0.12384374212784485
2712,42.19973269301808,41.83419089575296,39.99202692856263,39.46766014810455,25.00653047401816,41.147129193383876,43.45662749656884,0.12568948035507618
2713,42.19976082968678,41.82555096439366,40.37731066268632,39.556560971039694,26.563153207136203,41.15775971249495,43.456655633237546,0.1256894803550762
2714,42.193536031720726,41.887414812315,39.75795119847265,39.17554701475244,13.50301864858983,40.95890415556883,43.45043083527149,0.12568948035507618
2715,42.200803086205404,42.04860525438823,40.584530474626646,39.45609541123284,30.009126111024106,41.35715945231277,43.4410797590482,0.12402766728427969
2716,42.21652199634695,41.96117148241481,40.153909642693854,39.49253420208599,23.57422594267116,41.327034136200524,43.456798669189745,0.12402766728427973
2717,42.21982035076125,42.01348030612741,40.50063117811356,39.58359561182868,30.83313227295454,41.33652018970238,43.46009702360405,0.12402766728427969
2718,42.21932292119813,41.92581147513381,40.22565847385179,39.66446438169761,22.730193552860396,41.21014405191416,43.459599594040924,0.12402766728427977
2719,42.204138480670395,41.96008199601519,40.461044382875556,39.83045333680632,17.631371171182785,41.288015373089735,43.44441515351319,0.12402766728427979
2720,42.205861728435146,41.961036167521534,40.28485925564512,39.10973995391092,30.361156125761184,41.224358961926,43.45033731038971,0.12444755819545661
2721,42.20576779595168,42.02116137822917,40.268790220924146,39.33415277679764,27.922844949925565,41.40842794902259,43.45024337790625,0.12444755819545658
2722,42.20267262529748,41.87119879242053,40.01464625115692,39.79526864221805,22.251309788394565,41.07691344583524,43.44714820725205,0.12444755819545655
2723,42.21766228989113,41.942345594599786,39.910795541169115,39.120903039355156,-0.6382006731754686,41.24786120142945,43.4622425847005,0.12445802948093704
2724,42.21502886107153,41.93549167882373,40.52661160348359,39.838112769539165,28.984434513402753,41.33293862889933,43.4596091558809,0.12445802948093704
2725,42.21268970835927,41.91868424544107,40.29659305252093,39.333423674529925,28.10522725036124,41.11782688223929,43.46257718865453,0.12498874802952577
2726,42.20365204318048,41.93650384019691,40.354654739982294,39.74903832613776,25.9065439436275,41.31001681774349,43.45353952347574,0.12498874802952571
2727,42.21993732118058,41.941680881026805,40.45982682666128,39.53469320210967,32.745911421998485,41.261728710614406,43.445906323464854,0.12259690022842758
2728,42.2292426969927,42.00411283087287,40.424579611991994,39.96322221973063,21.815095784940393,41.33956501686966,43.45521169927697,0.12259690022842756
2729,42.22017236992459,41.99100830937241,40.447484957133156,40.23251481796122,23.516946689645845,41.160654868016735,43.446141372208864,0.12259690022842765
2730,42.20920780065797,41.77746203158216,39.946299400979726,39.29249782787417,29.38980615772238,40.80024122672256,43.43403496665319,0.12248271659952248
2731,42.225041608303655,41.96434981764176,40.64496730794231,39.96787531745657,30.84687916459219,41.34785783825961,43.44986877429888,0.1224827165995225
2732,42.24645484851236,41.93483438685275,40.065847804515435,39.245167192038416,17.552786549248797,41.18118850774402,43.47128201450758,0.12248271659952245
2733,42.22735511373822,42.05411532281446,40.31155226658271,39.619630353714115,27.503155737176424,41.41372178529254,43.44631275292237,0.12189576391841478
2734,42.227575753591886,41.92403985706444,39.825223792159264,38.72604601115731,25.125218047331565,40.95654826697261,43.44653339277603,0.12189576391841474
2735,42.217984482204365,42.01054336637354,40.26116044792492,39.4041753521033,21.892233229178338,41.246300792000184,43.43694212138851,0.12189576391841474
2736,42.22184191885342,41.913322818908334,40.032992939208675,39.531428859827116,24.961660332895637,40.77875722234425,43.43642566111845,0.12145837422650267
2737,42.21887618566693,41.96466619002572,40.17620834615689,39.3394391406052,21.828086741162014,41.06801397612155,43.433459927931956,0.12145837422650257
2738,42.22862335888832,42.07702619794993,40.3495015174232,39.51281297722642,31.96130556382768,41.34182737853838,43.44320710115335,0.1214583742265026
2739,42.241015674597556,42.017648969525645,40.378202859114104,39.18992502125489,29.92036934948131,41.276370531705496,43.45559941686258,0.12145837422650266
2740,42.23158084529732,41.93695589696189,40.33176457555648,39.54686348092944,25.402047763422154,41.08361243487517,43.44616458756235,0.12145837422650264
2741,42.216098101030255,41.98175899836105,40.638977364737336,40.06545617217499,33.49661531327552,41.4538408719879,43.43068184329528,0.12145837422650267
2742,42.240807642577884,42.04159451860907,40.21489475775927,39.47791925880351,13.857616575093424,41.189666098078376,43.45539138484291,0.12145837422650259
2743,42.25341883229308,42.03565474586631,40.726248436253016,40.01134517721638,34.417943018114784,41.29643070945322,43.468002574558106,0.12145837422650264
2744,42.240508395557555,41.99125096540649,40.352461567856956,39.38547660177758,21.78031866178877,41.25771613365646,43.45509213782258,0.12145837422650263
2745,42.2388305621782,42.06180117275318,39.52638586796714,39.30654091717268,-6.9582438384859415,41.38512223299976,43.45211813172058,0.12132875695423831
2746,42.2530916328249,42.11101212676606,40.65281364941921,39.95775893126519,32.187120639371265,41.416210385188464,43.44602847204704,0.11929368392221415
2747,42.23166918304274,41.88530817283467,40.0285221305607,38.71156637613846,27.995246558073973,40.95594209691411,43.42460602226488,0.11929368392221405
2748,42.26865316163124,42.104239189949304,40.54872445248367,39.32738189803413,28.81412047300514,41.55362678406756,43.461590000853384,0.11929368392221408
2749,42.243720905560956,42.09817177774099,40.66688883421359,39.922893514660565,29.22793798114236,41.52793565470566,43.4366577447831,0.11929368392221402
2750,42.28440289213483,41.89913822301089,39.64792158739827,38.8031991097909,17.096435760744825,40.9879179651892,43.47733973135697,0.11929368392221415
2751,42.23459100227256,42.005954081865575,40.33281479511892,39.30898759879529,31.242359235573726,41.3318839293847,43.4275278414947,0.11929368392221414
2752,42.25022218271836,42.02648251603026,40.20729410185056,39.24057665349113,17.663409983231105,41.372939391674976,43.4431590219405,0.11929368392221405
2753,42.23147906311713,41.964712210355906,40.5844942422585,39.9117081870893,33.335714207835,41.03431761155548,43.42441590233927,0.11929368392221414
2754,42.25043824639313,42.02585106889976,40.279847801984,39.27181605601851,25.04701405470189,41.216790191991414,43.44337508561527,0.1192936839222141
2755,42.246938647078636,41.9019511370823,40.2945935365863,39.69680934882618,28.7194666975968,41.011611805175804,43.43987548630078,0.11929368392221414
2756,42.24697750507517,41.98975357164237,40.207572968035564,39.72883025001197,21.55195133385372,41.37631810325743,43.439914344297314,0.11929368392221405
2757,42.262304938140794,41.955206700544444,40.10210708954873,38.97474866777115,25.302233085467748,41.135643964213436,43.455241777362936,0.11929368392221412
2758,42.255841663673785,41.85606687524076,40.150565651207174,38.972994276960414,31.575123525053677,41.11756292800418,43.44877850289593,0.11929368392221407
2759,42.25034403869823,41.982491745901896,39.61894486082577,39.106938891623074,-6.946305388838532,41.100752292884344,43.44328087792037,0.11929368392221415
2760,42.25638287077806,42.03722073333975,39.84249531592661,39.07375318410311,-2.9709209374751424,41.49990997220857,43.4493197100002,0.11929368392221414
2761,42.268945777474976,42.09701092389063,40.584865498473384,39.59150503114518,30.736884109714396,41.43907839816019,43.46188261669712,0.11929368392221407
2762,42.28010856403338,42.10057901208462,40.18441744059964,39.0712799756555,19.604289902683078,41.233689517271415,43.47116757707358,0.11910590130402049
2763,42.255406517951705,41.979880460037606,40.15044134565366,39.33272619675694,29.755541961801903,40.98506631995288,43.44646553099191,0.1191059013040205
2764,42.24847896367841,41.97396664567358,40.2143536849077,39.58782783934762,22.95158319552904,41.157550917052745,43.43953797671861,0.11910590130402056
2765,42.24557389617508,41.938550550846934,39.81245140776464,38.77208971173454,20.462788879012404,41.18198665643385,43.436632909215284,0.1191059013040206
2766,42.29194366233547,42.03398390759518,40.498567793818594,39.69473496912763,30.181743863758975,41.1737634763972,43.467797720567845,0.11758540582323751
2767,42.287908063243464,42.096420159301,40.482907470694926,39.82825081826932,29.33693141265327,41.41745899472522,43.452353033921135,0.11644449706776688
2768,42.284546977281394,42.06867718287535,40.56481083929285,40.26231410267864,-6.902174451285987,41.43241549730867,43.448991947959065,0.11644449706776683
2769,42.26360573534946,42.00203150709409,40.21703198925161,39.18780087207206,23.481752408703098,41.440838257911906,43.42805070602713,0.1164444970677668
2770,42.30022258403962,42.08728161518765,40.155934859412746,39.09357958717564,26.543545492417504,41.24350603631143,43.464878602937496,0.11646560188978697
2771,42.29089804813018,42.058437080211654,40.648472746453585,39.55031499809417,35.71645595961881,41.0721383956848,43.45555406702805,0.11646560188978682
2772,42.298740117755266,42.09803005462517,40.48035321287739,39.875341280354085,19.034258020176352,41.40636063802903,43.45823998617346,0.11594998684181966
2773,42.2766712771147,42.044861083545754,40.51819278526196,39.90000724207008,30.401302870716,41.24743273227007,43.44301247420751,0.11663411970928074
2774,42.279392673162526,41.96304478446993,40.03940596082411,39.2802871246345,21.07425864957564,41.33921167657,43.44573387025533,0.11663411970928077
2775,42.27339423362758,41.95302670382615,40.7074592139106,40.0607722074464,31.455059641412184,41.491285232753896,43.43973543072038,0.1166341197092806
2776,42.25818009156196,42.144872765770124,40.5082982919177,39.87949828698839,31.983525196241064,41.45450700581582,43.424521288654766,0.1166341197092807
2777,42.27349396214991,42.01903816847928,40.374525967863875,39.717633439637325,26.33642572420632,41.44700770116617,43.43983515924271,0.11663411970928061
2778,42.28579395735234,42.03491077822203,40.084117168445516,39.27606069450444,29.342098814453955,41.104547402855886,43.452135154445145,0.11663411970928061
2779,42.304841624472914,41.9735577178992,39.97821448019894,38.937180795273264,27.63869074296338,41.09433351698512,43.47118282156572,0.11663411970928067
2780,42.28222270257089,42.048294618270425,40.10842540762597,39.567142088186785,22.972019332209033,41.03521333137843,43.4485638996637,0.11663411970928063
2781,42.29663686711836,41.997194170742034,40.28782154257368,39.22810651926308,23.78101924658096,41.20062568033513,43.47244809726358,0.11758112301452192
2782,42.30669066507371,42.12610564042869,40.68116159959597,40.3042348937014,27.90637990999508,41.40696951534298,43.48250189521893,0.11758112301452196
2783,42.29405249516719,42.180294255581856,40.346130514853826,39.637803254801916,17.72845476372001,41.630138955831974,43.469863725312415,0.11758112301452193
2784,42.29672306352453,42.10471854713568,40.38370117519477,39.87136335744268,24.43394320634642,41.40852413862224,43.47253429366975,0.11758112301452193
2785,42.303198252500025,42.00089782536878,40.3264256646335,39.25965500942686,30.32477687534172,41.25562862964685,43.479009482645246,0.11758112301452187
2786,42.29723057524123,42.0414926187889,40.405570243237165,40.070536079866635,25.063572947999546,41.54592410749488,43.47261913677218,0.11753885615309541
2787,42.30078479006382,42.045112424129805,40.577179310789035,40.19026746910445,30.21518638417378,41.45093471835736,43.476173351594774,0.11753885615309538
2788,42.29429165122618,42.04306033812933,40.73340103309009,40.06090304643643,32.951008041369896,41.51991082753794,43.46968021275713,0.11753885615309537
2789,42.322443468378175,42.10441947907386,40.565515055642535,39.92760052964467,18.628875648171775,41.47644250167508,43.49783202990913,0.11753885615309534
2790,42.29420026493081,42.06902556482238,40.25997463805032,39.41222896201006,30.352019701704954,41.198284110835026,43.46958882646176,0.11753885615309544
2791,42.309706161525256,42.04976560684058,40.14523916794594,39.27380074073801,24.637406156967703,41.00696514627538,43.48509472305621,0.11753885615309527
2792,42.30033248317418,42.08926236461458,40.72391700610967,40.34770569065424,23.676657866286533,41.36541377841261,43.47572104470513,0.11753885615309534
2793,42.31910821801882,42.141768287389425,40.6094354195812,39.90971024638474,30.315718770291518,41.46219516938041,43.49449677954977,0.11753885615309538
2794,42.30066928071964,42.05649835286112,40.431882180567676,39.99759455166268,25.523918448967404,41.52852127837734,43.47605784225059,0.1175388561530953
2795,42.29164475705693,41.995291100881786,40.36478932971301,39.47752811855839,27.648308080588023,41.14830188684559,43.46703331858788,0.1175388561530953
2796,42.29737051406995,41.814794508966955,40.28782524527928,39.49126874527038,25.508141389030563,41.065524020973385,43.4727590756009,0.11753885615309538
2797,42.30364333897498,42.087897433167285,40.27349134636154,39.03359640949535,31.24412965439238,41.12956566313465,43.46666213539617,0.11630187964211923
2798,42.32240448440589,42.053376318772926,40.502997020829305,39.58607981082914,23.290165049530838,41.407128461526426,43.48542328082708,0.11630187964211934
2799,42.30627692369147,41.91257036413813,40.18944510389435,39.328956660958106,27.549961009848566,41.23039358014214,43.46929572011266,0.11630187964211924
2800,42.291368401480035,42.14866002169113,40.38839463664157,39.10879018922803,32.18743497634186,41.18541972984217,43.45438719790123,0.11630187964211934
2801,42.32734081369171,42.07097898472348,40.11399956418206,38.91466638920547,24.151972438204464,41.37158237816406,43.500701725379166,0.11733609116874552
2802,42.320750945461505,42.0461814525615,40.74625635458746,40.03280399263848,24.653430473063345,41.18206043378275,43.49144258836676,0.11706916429052541
2803,42.2957037917045,42.061985169997875,40.71427618506731,40.17128625695373,26.814926514974267,41.503456621068075,43.46639543460975,0.11706916429052534
2804,42.299078100310176,41.85130263741785,40.37840965409413,39.40446020540832,31.014959648031443,41.011754023614216,43.46976974321543,0.1170691642905254
2805,42.30818293833588,41.955585474475285,40.34103471479581,39.353000084828366,30.36447775158911,41.161230610133096,43.478874581241136,0.11706916429052533
2806,42.31765574515487,42.134369297636546,40.71250403490111,39.89019982754721,30.27415672791285,41.414113186671,43.48834738806013,0.11706916429052537
2807,42.29283139012034,42.05867078857986,40.631581975433164,39.820023500367064,29.677372275865835,41.34103223546475,43.463523033025595,0.11706916429052527
2808,42.31183048462237,42.08613424286218,40.75781549260697,39.880168358677174,30.396261755025115,41.460963152546526,43.48252212752762,0.11706916429052534
2809,42.323827433142306,42.148457717786954,40.46402585010539,39.56074364262235,21.947859876777528,41.41156553470632,43.49451907604756,0.11706916429052538
2810,42.28952529736639,42.13544059695396,40.55743661202101,40.01212289434644,30.74737094290129,41.589076696376665,43.46021694027164,0.1170691642905254
2811,42.31777945998473,41.99669582899805,40.349536001287674,39.73716366454684,25.602451453393563,41.01554590241528,43.48847110288998,0.11706916429052538
2812,42.3239151857979,42.01235247631931,40.07725338256579,39.388916174868974,24.972188709080143,41.1489182570062,43.494606828703155,0.11706916429052534
2813,42.29556974920239,42.037169894551894,40.37556798194648,39.01536581270046,31.26621670850838,41.19632934853583,43.46626139210765,0.11706916429052533
2814,42.30229021730822,41.90571245219444,40.07659815405921,39.45847021935811,21.44841026767059,41.048611620456086,43.47298186021347,0.11706916429052532
2815,42.27695582181052,41.97707647260266,40.40527138522521,39.82729227106289,22.204077937998626,41.36816680416581,43.44764746471577,0.11706916429052536
2816,42.326720778252046,42.118537182570975,40.37868345436568,39.61434145645637,9.509416144488036,41.42972590362346,43.4974124211573,0.11706916429052543
2817,42.295528171545214,41.86292008978465,40.046183626392526,38.83597309463487,30.27246386799019,40.88682415039949,43.46621981445047,0.11706916429052537
2818,42.30540952862326,42.024242930538556,40.55092902639072,40.15329214175777,24.327218454906415,41.34806391791064,43.47610117152851,0.1170691642905254
2819,42.30830015894913,42.172470601615636,40.4161414031237,39.32259142066194,24.46649553881874,41.639488515030465,43.478991801854384,0.11706916429052541
2820,42.32069226881279,41.99709118830968,40.07196474892775,39.19391417920889,24.44934873413678,40.9731495473855,43.491383911718046,0.11706916429052543
2821,42.29434753354689,42.1479307847725,39.78831849354437,39.835582230214655,-21.831320511007135,41.23002405301877,43.4603340225992,0.11659864890523083
2822,42.33212046001353,42.03528066783557,39.95417510442924,39.16459493137602,-2.4705852397088393,41.15531263534396,43.498106949065836,0.11659864890523092
2823,42.312673306980095,41.949830304894235,40.396687685677676,39.62827142052761,29.626911651973664,41.212527991729836,43.4786597960324,0.11659864890523088
2824,42.306741112236395,42.11915355384656,40.38673248862601,39.20132694003419,28.43070955658048,41.47223767853434,43.4727276012887,0.11659864890523092
2825,42.32830128303289,41.93219020079401,40.28459992725624,39.58445425573366,30.079804788185776,41.0399897113719,43.4942877720852,0.116598648905231
2826,42.31613593609661,41.90819141291572,40.42300497584592,39.457104340012435,26.83226571697373,41.20887681685994,43.482122425148916,0.11659864890523096
2827,42.303668546881994,42.078895097159396,40.474346143318876,39.47960386477428,28.609253400682242,41.40119560142969,43.485241585499324,0.11815730386173275
2828,42.2789551529834,42.024131915750196,40.23055812908121,39.569595547984825,25.29607282756,41.04520521388969,43.46052819160073,0.11815730386173284
2829,42.29129691884988,41.96994831203707,40.15282594046555,39.383341683198985,25.08403641839777,40.982694124626505,43.47286995746721,0.11815730386173266
2830,42.28456425501295,41.977942278589765,40.56747690095136,39.65518513357743,30.88890357080144,41.27166754290141,43.46011261792054,0.1175548362907582
2831,42.258435754118146,42.04643371211161,40.59195180591136,40.00714955838068,30.89179393699925,41.52520614909889,43.44419020353986,0.1185754449421716
2832,42.24303084812966,41.998360930875414,39.857826991530246,38.81349264005001,24.448834083902334,41.10216252268683,43.42878529755138,0.11857544494217159
2833,42.25240671418732,42.015259051054265,40.42290994204539,40.02790620196873,25.968190988881837,41.2691391036865,43.43816116360904,0.1185754449421716
2834,42.252311858281274,41.899371219508595,39.87996064387221,38.55299572815243,28.37714817375786,41.043065866189664,43.43806630770299,0.11857544494217166
2835,42.27393388781959,42.01741946461657,40.31771457519255,39.61621094621959,30.659836788137554,41.14334331222187,43.4596883372413,0.1185754449421716
2836,42.24439410088286,41.99283113211857,40.203010241041284,39.19818139484262,25.087589881748375,41.200811846947225,43.425340588769856,0.11809464878869984
2837,42.29486302843656,41.9519945230908,40.27009493829436,39.47627330981507,9.525668732981487,41.2116168602413,43.47580951632356,0.11809464878869975
2838,42.28181115607954,41.915741485217254,39.95437489213305,39.23712686669951,10.230115685438378,41.23211318758932,43.46275764396654,0.11809464878869982
2839,42.2565874709019,42.05933270182219,40.01384288332559,38.87430340506144,26.337333494861582,41.22672274926214,43.43585492423995,0.11792674533380468
2840,42.24624338504405,42.06447233267409,40.199134848841716,39.41769443335829,24.620854197172456,41.36667499445508,43.4255108383821,0.11792674533380464
2841,42.246214771181606,42.03715919667415,40.124576246054595,39.335210548262694,4.868402121706083,41.38907630428646,43.425482224519655,0.11792674533380461
2842,42.258725871803016,41.94832035383809,40.70898202462961,40.497292929208804,31.9226452298092,41.447982823373366,43.437993325141065,0.11792674533380466
2843,42.26089928577761,41.79521086486823,40.02465705593937,39.28883834392792,24.6922650670014,40.949493761584236,43.43215631722482,0.1171257031447215
2844,42.2579557309316,42.034705435125645,40.27448635047643,39.59054914259461,24.186206141430837,41.363473117280336,43.42921276237882,0.11712570314472155
2845,42.26382764825405,42.05671909569247,40.083052610180566,39.11235610622107,24.534018597192322,41.361801091284036,43.43508467970127,0.11712570314472155
2846,42.288593667444076,42.09138667785917,40.377552517107695,40.255296907643434,-9.13222672867657,41.64498948374965,43.45985069889129,0.1171257031447215
2847,42.29151412727842,41.98911444779004,40.386101754498696,39.23224838468384,31.18591390830087,41.46033408326789,43.46277115872563,0.11712570314472147
2848,42.319996072502036,42.059297891497714,40.64541781634504,40.536214543402274,29.73096702077837,41.627254870794886,43.491253103949255,0.11712570314472157
2849,42.31039532732581,42.02550586511899,40.31579592756313,39.463662817952375,30.672986869178445,41.23333946673246,43.48165235877302,0.1171257031447215
2850,42.33544312886076,42.146624605292324,40.622506191113686,39.818413753857804,32.81772496470191,41.47012800585902,43.50670016030797,0.11712570314472154
2851,42.34744436283637,42.078614152045105,40.53902837431524,40.088651922820674,26.239706393968294,41.584773532358106,43.51870139428358,0.11712570314472154
2852,42.322905972974986,42.08524594596066,40.36244645606266,39.56813882393534,21.564200893318052,41.15856360244784,43.4941630044222,0.11712570314472147
2853,42.34200768967138,42.07499644874098,40.2542428371787,39.21238618076874,18.907553672604063,41.227623193828435,43.51326472111859,0.11712570314472152
2854,42.33834789080971,42.04232996474772,40.432979828276274,39.74008556702098,23.922048594128057,41.22135268122623,43.509604922256926,0.11712570314472161
2855,42.35401324308654,42.076922663692955,40.543841509754394,39.93109543887166,29.382724910833744,41.23319239131346,43.52527027453375,0.11712570314472147
2856,42.30363551945362,42.05074811056273,40.74991063459234,40.12791263446919,33.690010429833215,41.24723708412431,43.47489255090083,0.11712570314472148
2857,42.3257158720869,42.08598649139764,40.315439064499614,39.54804257819444,27.399455335992624,40.962632501486254,43.496972903534115,0.11712570314472154
2858,42.31896296918902,42.04352715188185,40.630845473732656,40.17435354106421,20.337032720771983,41.52018442422229,43.49101432887096,0.11720513596819396
2859,42.31261473693114,41.88065215270273,40.41163732778732,39.55660438041355,31.18170685890292,41.097552761425305,43.484666096613076,0.11720513596819397
2860,42.31833018545351,41.98614372667534,40.40921908764423,39.23789820074971,28.7264338809062,41.34237167804254,43.49038154513545,0.11720513596819401
2861,42.31592261341452,42.041903942163295,40.17987977572754,39.160991004598536,25.69127976847099,41.27032402899292,43.48797397309646,0.11720513596819393
2862,42.32210475229726,41.993545402688774,39.74419184972468,39.04560431309309,12.857818222528156,40.945284591731294,43.494156111979194,0.11720513596819396
2863,42.3285083369335,42.14967200139307,40.655476844086536,39.77212576234295,30.41735770445934,41.67297108268441,43.50045498376063,0.1171946646827134
2864,42.3099141848017,41.89690560633055,40.29000625165417,39.505306001676345,25.518178193499377,41.23826544257959,43.481860831628836,0.11719466468271345
2865,42.3218704493831,41.9626094834117,39.77371026540363,38.7563913734923,-9.691810313199596,41.14696597188221,43.49381709621023,0.11719466468271338
2866,42.31314104113265,42.00136638344176,40.443625987547065,39.50752309299197,31.212075062877247,41.326610923252275,43.48508768795978,0.11719466468271343
2867,42.31938458421891,42.07125423858898,40.3272067005745,39.60107815266655,30.153295113172533,41.16315552227206,43.49133123104605,0.11719466468271345
2868,42.32886971531428,42.08032941876493,40.52023558837998,39.522996836809384,31.8574592806066,41.339932729772144,43.50081636214142,0.11719466468271343
2869,42.332597686581344,42.000216974948955,40.318112150484644,39.93229981308391,25.259805110332497,41.360672424036466,43.49986698199561,0.11672692954142616
2870,42.33630276285068,42.160872782700295,40.72114703053901,39.882118233604594,27.822637407471106,41.551473211832146,43.50357205826494,0.1167269295414262
2871,42.32942174865294,41.9495297852876,40.21489708375664,39.39527543956027,16.141428882255198,41.15995388180727,43.496691044067205,0.1167269295414262
2872,42.342344300200054,42.08742020170085,40.567977323999095,40.000148445985886,10.699414613926749,41.62579974338013,43.50961359561432,0.11672692954142619
2873,42.323531249291825,41.92709934309084,40.2215675350903,39.47639930307664,25.195076951653995,41.05348297794094,43.49080054470609,0.11672692954142626
2874,42.327045267991664,42.17527519608483,40.49238376198186,40.116188227637615,18.734104301843374,41.426186543891404,43.49431456340593,0.1167269295414263
2875,42.32024596058514,42.13490856410201,40.7810401165841,40.297188070670266,31.997670507085402,41.50397552435631,43.487515255999405,0.11672692954142626
2876,42.304906313930566,42.062797086441485,40.22098072407967,39.208769132147346,15.83635550159672,41.39934579375192,43.47217560934483,0.11672692954142622
2877,42.335743512130996,42.12186900521598,40.582403966478466,39.51873440144736,32.17894352752429,41.31267290497629,43.50301280754526,0.11672692954142617
2878,42.32736089619885,42.04302135700956,40.32039710913254,39.29126103461462,27.78436894392562,41.143251813827405,43.49463019161311,0.11672692954142622
2879,42.30814014091998,42.16269839077214,40.72003347356217,40.04721198604001,30.38501637558343,41.5200041007463,43.475409436334246,0.11672692954142622
2880,42.33258310415653,42.12663495732916,40.389497275675964,39.737764336671425,25.785593895789358,41.400035906685424,43.49985239957079,0.11672692954142624
2881,42.33624793152382,42.03283267977504,40.55704890729467,39.967388213206476,27.673132055512518,41.204739084157076,43.50351722693809,0.11672692954142623
2882,42.342598351427405,42.21076277868983,40.75404197682578,40.19953729078637,26.3562883889678,41.660091078956,43.50986764684167,0.11672692954142616
2883,42.32681534095838,42.163171492490186,40.78255700974584,40.29256394179082,27.56709840301268,41.70585843459892,43.49408463637265,0.1167269295414263
2884,42.33956243179342,41.98886466613773,40.1241832945207,39.00479433563213,28.24072372360245,41.10761658513398,43.50659184391578,0.11670294121223601
2885,42.314518389334474,42.002414423213324,40.35276084206566,39.15363697218468,26.70804327646939,41.12856471873012,43.481547801456834,0.11670294121223607
2886,42.31660761686824,42.105537637070306,40.363825350265884,39.79871101789714,23.9329995402176,41.33442401625045,43.503490288377414,0.11868826715091745
2887,42.310552058398955,41.95976991023621,40.59010657240288,39.936728385042514,31.39928601142983,41.242501995677024,43.49743472990813,0.11868826715091746
2888,42.33954318951621,41.95201684420654,40.16942934375804,39.5256000540762,15.997352963412336,41.331100462308186,43.506572601638574,0.11670294121223604
