generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
1334,42.05004592529725,41.84488189969764,40.1534512844447,40.02733659656079,-8.54987573882709,41.2970611133822,43.281077372732064,0.12310314474348186
1335,42.05407311783854,41.772859133525245,40.122758016713135,39.428479975947326,29.87883812523182,41.27227135554928,43.278756483239526,0.1224683365400985
1336,42.03843723174862,41.81654530589667,40.318272440248755,39.494778659538376,28.625511351282498,41.1404851537183,43.265804298042205,0.12273670662935902
1337,42.0544556970204,41.832979709618215,40.09590224872069,39.19470170091345,31.36319521311318,41.04535392412702,43.28182276331399,0.12273670662935898
1338,42.03250718495223,41.74354683197212,39.920754170693975,38.91635436790866,30.545630468307266,40.89973133892799,43.2659006978523,0.12333935129000709
1339,42.03898204436208,41.90048199624204,39.809526198292964,38.73839860419093,25.522270748624408,40.891592705329735,43.27237555726215,0.12333935129000705
1340,42.02944552473235,41.772469538927616,40.024633085423204,39.81474098799173,-7.492407765573638,41.37121941571426,43.262839037632425,0.1233393512900071
1341,42.069985121115366,41.80873396989834,40.39675232285471,39.7762949533207,29.99470471868277,41.165211627620515,43.30337863401544,0.12333935129000706
1342,42.03837376103042,41.81447238419076,40.208736288830174,39.48844906807517,27.064827334926875,41.0950288236868,43.27176727393049,0.12333935129000703
1343,42.032856542088716,41.75088130472074,39.88081399377263,39.039893062259736,24.236152008537236,40.901846728327975,43.26625005498879,0.12333935129000707
1344,42.04517139243085,41.821275741345964,39.977299744403815,38.8481092484699,26.317044074244947,41.095719250244564,43.278564905330924,0.12333935129000698
1345,42.01993443843734,41.690200534653485,39.46185254761617,38.8453968878529,-8.218668109819454,40.44571912765622,43.25332795133741,0.12333935129000713
1346,42.026502174775274,41.62231035939707,40.122181657438205,39.66432770220781,24.739676904342293,40.98532147464086,43.259895687675346,0.12333935129000699
1347,42.04251915671278,41.73329872596319,40.54956187446724,39.85653436928659,31.424289399545316,41.01292583513293,43.27591266961285,0.12333935129000699
1348,42.02950123739272,41.81629633799069,39.88186223698137,39.214585130155925,22.811249561628,41.17438089555865,43.262894750292794,0.12333935129000692
1349,42.026485780252656,41.743845448933016,40.04118435589832,39.168269822440855,27.5746845231408,40.75457080168579,43.25987929315273,0.12333935129000706
1350,42.02042409116907,41.796123861915135,40.12092513479929,39.54429951063884,23.60233581094196,41.203909329824114,43.25381760406914,0.12333935129000707
1351,42.04826823286166,41.78400912111791,39.965708314970406,39.259234201471486,24.689599862831557,41.16853056792016,43.28166174576173,0.12333935129000703
1352,42.04522878689626,41.80116909893841,39.377762968264236,38.858877730188645,-5.6751768487983085,40.86742691047393,43.27862229979633,0.12333935129000702
1353,42.035400611791424,41.850614483476285,40.380267882400226,39.66303561670378,24.73763450008724,41.44307009447513,43.268794124691496,0.12333935129000706
1354,42.02334499053873,41.84577886237092,40.23803376992966,39.44082033390826,28.412937943708716,41.284511876302986,43.256738503438804,0.12333935129000706
1355,42.05444757895951,41.70994091632093,39.5967596056834,39.2830401750341,-1.9057249029723664,40.9037358412297,43.28784109185958,0.12333935129000693
1356,42.060622801980315,41.66759569912322,39.8925122419015,39.15674730534874,28.81535067191912,40.97934401864495,43.29401631488039,0.12333935129000706
1357,42.0576467659609,41.744715418206034,39.60671314395766,39.03666993336453,17.021710077751255,40.81529585045779,43.29104027886097,0.12333935129000707
1358,42.05445847021151,41.72643083322582,39.6690362561018,38.574389640308326,28.163719020647562,40.988442697876586,43.28785198311158,0.12333935129000707
1359,42.05141155106279,41.87316043099871,40.41787333263872,39.74183665380745,29.524237565059494,41.31632437357172,43.284805063962864,0.12333935129000706
1360,42.05126319327257,41.84539473095358,40.024382623700504,39.51440637210808,17.13338322894645,41.158103233863834,43.28465670617264,0.12333935129000702
1361,42.04858468701637,41.718381476048776,39.847863475966804,39.37678170385058,17.104730372511405,40.9333562157932,43.281978199916445,0.12333935129000712
1362,42.05756407056451,41.829671318765776,40.02000872178702,38.95350331920962,23.237514396587358,41.289215952745856,43.29095758346458,0.12333935129000705
1363,42.04872176665369,41.76177213036619,39.930659643762844,38.97271235392769,25.44494092139437,40.79273949198619,43.27197420646663,0.1223252439812941
1364,42.05265711350956,41.9011346328401,40.33210288481509,40.02996023458362,21.40793189613285,41.2471809376931,43.2759095533225,0.12232524398129414
1365,42.03026229426359,41.84478822533764,40.16714313019016,39.43559809501047,25.384034609601482,41.251786616175096,43.25351473407653,0.12232524398129406
1366,42.061346637875126,41.931609503991275,40.047609201894524,39.88874915790795,16.828794468156616,41.25166520599943,43.284599077688064,0.12232524398129405
1367,42.05176969867123,41.82742213691551,39.99814956607872,39.11802121194957,27.05325373048476,41.11752431454086,43.27502213848417,0.1223252439812941
1368,42.04998797632244,41.87028640368841,40.02543844086128,39.038311752389184,22.852737934045038,41.285811746042306,43.27507697010409,0.12250889937816486
1369,42.040676416052236,41.87888194504121,40.131149002132815,39.455815761746855,27.337380001517452,41.1402593946668,43.26576540983388,0.12250889937816485
1370,42.05640282409934,41.87320992626766,40.386527728752235,39.825515372513465,31.403366905354076,41.303863962861335,43.28149181788098,0.12250889937816489
1371,42.0533070411962,41.732727531370365,40.27209211534544,39.68063499864095,27.2054193746045,41.307826194622834,43.278396034977845,0.12250889937816478
1372,42.053179104211736,41.71608525802657,40.00749774697449,39.18407549688698,28.110655181852096,40.744406374919485,43.27826809799338,0.12250889937816493
1373,42.0485559637075,41.66901048635714,40.04571388583663,39.44046026584214,24.219478096676873,41.152331889008536,43.28441931801735,0.12358633543098509
1374,42.019992213600375,41.83312846734868,39.87271992703776,39.21021991255147,17.255298277473806,41.33038485822704,43.256171795676245,0.12361795820758674
1375,42.03582205789401,41.8271773422466,40.168242550143994,39.24504847605481,28.06476757533642,41.17968599712489,43.27200163996988,0.12361795820758664
1376,42.036278871205376,41.70269350676662,39.711044716967244,38.56920721457706,27.379649769967582,40.95712449625492,43.272458453281246,0.12361795820758677
1377,42.03639789837767,41.86864604428549,40.15720778908655,39.430417593345204,22.84068659593273,41.44117643838009,43.27257748045354,0.12361795820758675
1378,42.029580251364756,41.82163262856528,39.45732682078651,38.28555981219016,28.091018656309508,40.430102234705295,43.26007484888334,0.12304945975185846
1379,42.025216370726355,41.625083489977634,40.16220843947133,39.791965561925764,27.566909191035208,40.909799949775575,43.25674135436538,0.12315249836390256
1380,42.05912068176909,41.77032527867833,39.894836843969664,38.58694074383594,27.182590667900325,40.90545018430257,43.290645665408114,0.12315249836390257
1381,42.065692894665595,41.71788185115839,40.025668812168846,38.923459130725654,19.61650805861319,40.92154105265711,43.29721787830462,0.12315249836390264
1382,42.042655603066116,41.83060014210426,40.11787151680109,38.99693669895872,23.25190611828458,41.23146460035052,43.272147535318965,0.12294919322528493
1383,42.03297097362193,41.65338980511804,39.85501916641108,39.37100845684931,27.338348147250112,40.661087680762165,43.27179456878575,0.1238823595163819
1384,42.05188797680161,41.667454634628506,40.035568843017245,38.970382277675824,30.83975603936087,40.618501379251384,43.29071157196543,0.12388235951638196
1385,42.05497523236507,41.726945794437576,39.794249510242054,38.65773954076617,15.236418743745123,40.83206067696597,43.29379882752888,0.12388235951638185
1386,42.03893567297261,41.77395649702053,40.294241775487095,38.95823778561402,32.928827598001845,41.036975699961125,43.27552054699787,0.12365848740252512
1387,42.045072241041524,41.78830321473671,40.03483403219923,39.34078275576623,24.292552864702916,41.18598713169246,43.28165711506677,0.12365848740252508
1388,42.029105502360856,41.70059480788637,39.76293163890669,38.90799910790584,28.435875406108938,40.82269927461512,43.265690376386104,0.12365848740252502
1389,42.04472809625988,41.887856444592,39.954267378052236,38.80861697002993,29.472800957214076,41.209426915177374,43.28131297028513,0.12365848740252507
1390,42.03037009789017,41.70615607869489,39.92563065330398,39.0489017152689,19.7320549707945,40.48452902110135,43.27851013556576,0.12481400376755888
1391,42.024011977809444,41.79303384899119,40.377010747365986,39.5715386745816,30.72505015018842,41.11317472726205,43.272152015485034,0.12481400376755884
1392,42.030259528162134,41.764974384761835,39.966831651822474,39.45620605696599,25.28498190185445,40.8390930050364,43.278399565837724,0.12481400376755884
1393,42.05500944543433,41.79689942566988,39.79664419483775,39.18066471697859,-8.267017927857182,41.21551231863292,43.30314948310992,0.12481400376755887
1394,42.01177169956249,41.67649882170936,39.87051738515788,38.809515618729485,29.92423424965886,41.00521423012427,43.269348697450525,0.1257576997888034
1395,42.008819650919484,41.80915857738317,39.70856728769777,38.982670675141115,-0.877513416562067,40.973685310095696,43.26639664880752,0.1257576997888034
1396,41.996538238256676,41.610714885292445,39.6448096466439,38.38452699072802,28.445279871642136,40.69762697771469,43.254314762376204,0.1257776524119531
1397,42.034935642938066,41.74433423966034,39.9289631603795,39.12284929056686,23.871185416197974,40.74826206957487,43.28010847761079,0.124517283467272
1398,42.00321668310565,41.787450137557926,39.903342652907135,38.97643370382903,26.373430808020103,41.21136580232555,43.24273545714672,0.12395187740410736
1399,42.010918328491506,41.74139430789211,40.031902494269715,39.01408374325246,28.721413419619125,41.17434507077107,43.245266836471615,0.1234348507980109
1400,42.03334825622087,41.75588290667632,40.310462890971095,39.62937570044623,31.230510178355495,40.94342124617977,43.26769676420098,0.12343485079801088
1401,42.01166599966881,41.80356532074786,40.3664774655851,39.90830489332387,29.72978242844254,41.19474781716318,43.241608555739184,0.1229942556070376
1402,42.026812951364846,41.74341811638028,40.04259394073852,39.09647697572461,30.285797164391994,40.628862630444445,43.25675550743522,0.12299425560703754
1403,42.048766229322716,41.75791817490966,39.89951019370699,39.4455874203331,22.920319193411927,40.99509755759378,43.27870878539309,0.12299425560703749
1404,42.023798665384405,41.792345977830855,39.90856802304551,38.4673006444124,28.228755119417983,40.91456898784964,43.25374122145478,0.12299425560703742
1405,42.03308375448569,41.85504151605648,40.23936777277896,39.70744013168694,27.915701302640706,41.31382833975494,43.263026310556064,0.12299425560703742
1406,42.02736819496542,41.76347000430932,39.766341307283774,39.04858349706653,25.056993534107992,41.07495068439708,43.27617098478525,0.12488027898198348
1407,42.020948171511904,41.67166729641953,39.575752351127875,38.684259829085825,22.93832889559492,40.674143918507255,43.26975096133174,0.12488027898198348
1408,42.00818235371108,41.81326814675733,40.15380537985178,39.33803187143084,28.433425832944287,40.854671820814474,43.25698514353091,0.12488027898198341
1409,42.02382251671133,41.83382290939544,40.46103364270622,39.92111341644971,26.471141850731943,41.077596792350334,43.27262530653116,0.12488027898198341
1410,42.012490050573355,41.76281189611414,40.08316476603151,39.20469573752187,31.48916326289642,41.14890080515998,43.256977643721505,0.12444875931481492
1411,42.00597032984315,41.79916510094053,40.30094575570151,39.689539576767196,24.78309458632719,41.01866572384723,43.24461958833963,0.12386492584964826
1412,42.01254745430989,41.73835323761502,39.82977746130286,39.45751205929691,16.541196374004187,40.99210085687867,43.24772401394269,0.12351765596327959
1413,42.0407022400443,41.85899696167272,40.32565779196488,39.49272440268001,31.59315329602106,41.123143824810455,43.275878799677095,0.12351765596327978
1414,42.02246748051566,41.80984366041134,40.38812855186856,39.60665726086487,31.0708564148398,41.28122135976233,43.257644040148456,0.12351765596327968
1415,42.00704040219849,41.833393506437794,40.47260033444092,39.6949951463247,33.26243929400452,41.23525121012972,43.23599098899331,0.12289505867948196
1416,42.047118237012796,41.702550101179526,39.65895831919048,38.64685680724085,19.04093773788546,40.502182975248246,43.27606882380761,0.1228950586794819
1417,42.0199291758004,41.85130994176956,40.20981543741028,39.29518063524052,28.86189236862761,40.95967707055647,43.24420241118235,0.12242732353819474
1418,42.02384096269615,41.70353989191089,40.405588316548844,39.86521441884455,30.79052768882428,41.19146102083327,43.2481141980781,0.12242732353819472
1419,42.03608117376058,41.822332357220084,40.023214048208224,39.384614073903876,26.855330286530783,41.21916187282987,43.29524120413513,0.1259160030374551
1420,42.04845322037263,41.8716724019448,40.01588894621994,39.15354501684058,26.30065555987718,41.25087867824871,43.29857659510469,0.1250123374732064
1421,42.039335125419946,41.8642560082221,40.1126892051315,39.6085617855812,24.561009581391488,40.9710052980885,43.28945850015201,0.1250123374732063
1422,42.07295200657875,41.833867561273664,40.36613279717071,39.721896757654086,24.953459059487496,41.171859840554134,43.323075381310815,0.1250123374732064
1423,42.05106674355548,41.72077342561836,40.023934143315316,38.96538168864321,29.712643049091106,40.95142910084519,43.30480767255028,0.12537409289948018
1424,42.05376565195547,41.659143774461725,40.01646084007726,39.22860287534431,21.165724559336272,41.1070542777458,43.307506580950275,0.12537409289948026
1425,42.031401107595656,41.74414712564648,40.13449522889626,39.082474449459546,28.9595143364817,40.926111434548595,43.282525437304145,0.12511243297084876
1426,42.04696458060028,41.69650214883618,39.7747161625791,38.2325425079414,30.88917496287572,40.53561379352456,43.29808891030877,0.1251124329708488
1427,42.06568220776734,41.83461675836855,40.194829437236116,39.59566576710208,25.869464137245608,41.30494527952504,43.31680653747583,0.12511243297084873
1428,42.05053747788653,41.928007958245274,39.83994041817403,39.60581127349101,-12.201822026408308,41.22723993514653,43.30166180759502,0.12511243297084876
1429,42.066334467899665,41.71872969541585,40.16029982772156,39.51605975465315,24.405923985772187,40.88744564020906,43.317458797608154,0.12511243297084873
1430,42.044081401034184,41.57447641676713,40.009248190821786,39.17356958167188,33.103890892154,40.85891395088785,43.29520573074267,0.12511243297084884
1431,42.06017851095806,41.91777019709359,40.059249437372316,38.940979572029036,29.68457774920036,41.0868411600267,43.31130284066655,0.1251124329708487
1432,42.05031915768856,41.84520720426921,40.42724708860449,39.88663155809293,19.2639868514838,41.31782574578813,43.30144348739705,0.12511243297084876
1433,42.04419990401004,41.85912150603234,40.48809010552952,39.84838012737068,32.53331664821569,41.0401966289595,43.29532423371853,0.12511243297084884
1434,42.039595024326815,41.7122244418904,40.140988770686505,38.93357572474797,29.63709287445426,41.06609234918817,43.28898291050503,0.12493878861782123
1435,42.036158544124774,41.602342049586454,39.81088927188549,38.610737076411205,30.932695125380476,40.61458562984692,43.285546430302986,0.12493878861782126
1436,42.067944876484894,41.855728654734364,39.979092378218155,38.82925602629312,27.544446807805553,41.08247673498818,43.317332762663106,0.12493878861782133
1437,42.06484547139965,41.842924982558245,39.707132692783226,39.136694755485145,5.090409402328852,41.0482022202542,43.31423335757786,0.12493878861782123
1438,42.05533961462612,41.7807406171408,40.17839609061961,39.440136478905195,22.092757520786353,41.073528922252805,43.30472750080433,0.12493878861782126
1439,42.04878281723763,41.7285876089057,40.05605981031471,38.90976582235082,27.54115450636054,41.135229888216486,43.29817070341584,0.1249387886178212
1440,42.06153550331793,41.76048277154441,40.00877331955964,39.150108516595836,30.542296828167487,41.05112517500093,43.31092338949614,0.12493878861782123
1441,42.074881608697574,41.6821531145949,39.950060950646666,38.90089808817065,26.608542138152483,40.98265749148771,43.30759702275027,0.1232715414052701
1442,42.095516555489375,41.764936315340236,39.76403511935008,39.232686389637294,27.278167689131706,40.785445700352795,43.326647076349616,0.12311305208602402
1443,42.08587888066412,41.608022792861945,39.48425140001418,38.075612681728515,19.246914319468104,40.5472178613333,43.31700940152436,0.12311305208602408
1444,42.06390831356951,41.67867341000501,39.669078507146445,38.38762994665736,25.72707291242355,40.89435174072243,43.295038834429754,0.12311305208602404
1445,42.073907267134075,41.71502137142471,39.91883098864463,38.999304731324635,25.27515652959281,40.92743299293156,43.305037787994316,0.12311305208602406
1446,42.0794880481194,41.76618077217168,40.1633968975632,39.422030326033976,22.987174391081737,40.98956511138822,43.31061856897964,0.12311305208602402
1447,42.07039585309724,41.87724392803863,40.06027046046312,39.33538427084389,7.972509852901474,41.17056875171704,43.30152637395748,0.12311305208602412
1448,42.1044612626006,41.784544303786554,40.16085750063599,39.40774932294235,25.243165928907526,41.14181030462264,43.33559178346084,0.12311305208602408
1449,42.07641803479121,41.835129354739955,40.24562524304063,39.648780091040464,24.97790802576599,41.11665777176198,43.30754855565145,0.12311305208602412
1450,42.08318977431039,41.78535234241259,40.08875112857655,39.57448108608262,30.015620241221313,41.01436087433513,43.31432029517063,0.1231130520860241
1451,42.063874258243196,41.79774584372287,40.31369990619661,39.33893317117165,29.397867374483305,41.12497020987391,43.29500477910344,0.12311305208602412
1452,42.070124234741556,41.834074017280244,40.12467431386439,40.07720630208307,6.880293676383708,41.234238716693426,43.301254755601796,0.12311305208602401
1453,42.07592854236811,41.72879703697246,40.15915359810372,39.56376956456101,26.194122001831317,41.074289118886234,43.30705906322835,0.12311305208602409
1454,42.067105474833895,41.81377789317945,40.091932830798484,39.37488572730939,27.548061040656286,40.88829552020054,43.298235995694135,0.12311305208602406
1455,42.060891378831926,41.886865203201886,40.483751839870564,39.897752207893525,26.095299953227517,41.379483951385055,43.292021899692166,0.12311305208602409
1456,42.08276908745313,41.87690054171941,40.11884288105664,39.08289720117528,32.46850725057246,40.99118654962561,43.31389960831337,0.1231130520860241
1457,42.08616972141148,41.78884985835237,40.07108205734077,39.0255223019212,26.095131751324256,41.00490882240718,43.31730024227172,0.1231130520860241
1458,42.07715522802028,41.77774249542546,40.19501914856738,39.41184371971397,31.4991606767573,41.092889128333624,43.297151855177304,0.12199966271570217
1459,42.08070951535777,41.7647639475647,40.15059717092624,39.05272422172184,29.88485560491271,41.15873924885206,43.30070614251479,0.12199966271570224
1460,42.05858093003305,41.86267143091822,39.97242725739201,39.96392755049448,-11.97144685726606,41.286550021364654,43.278577557190076,0.12199966271570217
1461,42.07671160460319,41.875640976254715,40.15256701065872,39.37084272543046,26.289182692458606,41.24242079616196,43.31338070388572,0.12366690992825319
1462,42.06375637433402,41.617385757942,40.02900205314805,39.13605254679061,29.16085613782025,40.80819346090787,43.30042547361655,0.12366690992825324
1463,42.0795957091143,41.8384129698818,40.222708707333794,38.992602000782306,31.70746715763595,41.01462080610533,43.31626480839683,0.12366690992825329
1464,42.060887096381364,41.824201442655216,40.28116580675628,39.107416728561915,32.428583842646546,41.152803969466895,43.297556195663894,0.12366690992825334
1465,42.07005124631897,41.7686434311974,39.538138176392856,38.98646065842294,-32.58018050720845,41.226515050641616,43.3067203456015,0.1236669099282533
1466,42.08839059745344,41.73781642678062,40.24843894245657,39.5501240668638,27.957140731161736,41.01953214259689,43.32505969673598,0.12366690992825333
1467,42.05780484752469,41.673790530224174,40.200337082100134,39.12136512668311,31.12939500662143,41.03154261589694,43.29447394680722,0.12366690992825326
1468,42.072955130205315,41.84749780699562,39.94417485353094,39.245959277957205,17.622388223330166,41.0382724937097,43.309624229487845,0.12366690992825324
1469,42.05442444835883,41.811990812006435,40.463011395364845,40.102635061456766,30.56812179898344,41.12716564327426,43.29109354764136,0.12366690992825327
1470,42.06360937144174,41.860195128404065,40.297959930610986,39.69014689918675,27.451598803304,41.15351594214644,43.30027847072427,0.12366690992825327
1471,42.088611732499686,41.88956902241693,40.423563099809314,39.53181988090003,30.708615890156167,41.10030418393474,43.325280831782216,0.12366690992825327
1472,42.091775664338215,41.66745469485148,39.836328767652,39.3443543642673,29.328675559205507,40.5675163206991,43.328444763620745,0.12366690992825322
1473,42.063541344202555,41.73030220513319,40.11607873054522,39.453026647874594,28.054689673589387,40.9150051523401,43.300210443485085,0.12366690992825327
1474,42.07903046942574,41.790595042353324,39.9200685231755,38.7007210322436,30.89431924476579,40.975019662820614,43.31569956870827,0.12366690992825323
1475,42.05153637136155,41.83186292049908,40.15462200478862,39.093534023298965,31.037707786153106,41.12394800650559,43.29750679367463,0.12459704223130749
1476,42.049389994809665,41.804953190191846,39.2879346652874,38.191635985321746,-6.415173861499312,41.03020768054395,43.30670082810922,0.12573108332995572
1477,42.06186227088441,41.83963164170333,39.83819407300587,39.009268282729735,19.495523873988574,40.93248985369499,43.31917310418397,0.12573108332995564
1478,42.037261742022906,41.71775295226933,40.25375196497137,39.57113753362677,28.61398612868089,40.93642196999735,43.29457257532246,0.12573108332995567
1479,42.07120383725323,41.754987077346385,39.87799076687331,38.50929745245431,29.706364034473616,41.01504240648353,43.328514670552785,0.1257310833299557
1480,42.04310628210616,41.78327412838691,39.87691164164175,39.326804919139164,7.957826644151389,40.952013278552215,43.300417115405715,0.12573108332995572
1481,42.078254141897666,41.80401371179293,39.94356304863681,39.51880990002294,7.988638992441366,41.15245294054381,43.316066529199645,0.12378123873019765
1482,42.08142170574989,41.958678571106276,40.11067028782728,39.334008647191986,28.36032055563024,41.202915812108444,43.31923409305187,0.12378123873019763
1483,42.07508336395883,41.743505671233706,39.6982575569215,38.91251063951077,17.693271502853868,40.8194471198145,43.31289575126081,0.12378123873019763
1484,42.09620879035279,41.883935156769034,40.295645372195345,39.1285189862276,33.460127375488234,41.01229779600611,43.3346668318838,0.12384580415310104
1485,42.052748080917716,41.68600644845103,39.636485901141064,38.88040177443095,7.980087641706206,40.77986660110557,43.29120612244873,0.12384580415310104
1486,42.08993565807227,41.790902293284944,39.89250357371557,39.09412820130498,19.802174199744353,40.72026704724685,43.32839369960328,0.12384580415310104
1487,42.0745527267588,41.79446900288568,40.42662383215415,39.64566697083926,26.44710179655886,41.049636294339635,43.313010768289814,0.12384580415310112
1488,42.079209208050344,41.88348672283119,39.778337511632344,39.26020660522454,-2.680452458473084,41.01001478068875,43.32194196475239,0.12427327567020505
1489,42.08961073071673,41.73634821404497,39.903838774458954,38.88229329834358,17.061625823469136,40.87217746193646,43.30956806913937,0.12199573384226349
1490,42.0899650502049,41.88185615785003,40.43857833066359,39.72445150637223,30.994486753960288,41.271447412550486,43.309922388627534,0.12199573384226346
1491,42.05846072557523,41.70086579412135,40.24660821482485,39.60141307875586,31.473792170257752,41.07405906515618,43.27841806399787,0.12199573384226352
1492,42.10633384107971,41.92616305329283,40.28230962058878,39.88624850327661,21.071001779518227,41.365202288054775,43.328648164795744,0.1222314323716034
1493,42.090670949377206,41.80450890567296,40.327593188768624,39.37210613760958,27.10753769407506,41.32690679233092,43.31298527309324,0.12223143237160343
1494,42.0984389389191,41.79051334094602,39.59193031246165,38.566578886226935,4.4688850042807005,40.90172197228965,43.31871879880143,0.12202798598823286
1495,42.08314397323042,41.76214300263449,39.84317918316343,38.55792009807478,31.103586200583226,40.758112727841244,43.30342383311275,0.12202798598823292
1496,42.09551597352301,41.86327484574657,40.14402963390877,39.291132591898524,25.544521112606947,41.156473145192464,43.31579583340534,0.12202798598823293
1497,42.108243430626466,41.7930560216074,40.12221600954442,39.520964646171095,26.36133783149072,41.09613705580469,43.32563205905712,0.12173886284306527
1498,42.086154091147314,41.92609255531535,40.434047376035224,39.718413937608965,27.504995109952866,41.16160370130118,43.30354271957797,0.12173886284306519
1499,42.113794163900465,41.82153604675778,40.14726737927596,39.107525443351186,31.638435798588958,40.72250246102094,43.33118279233112,0.12173886284306512
1500,42.06717376611362,41.87665517751328,40.274460760565475,39.37190930098349,29.764662273712432,41.21740570524644,43.284562394544274,0.12173886284306519
1501,42.10514529162136,41.87571976432977,39.909744302472845,38.864005245563824,19.602018043141584,40.93488097365852,43.32253392005202,0.12173886284306523
1502,42.09876777999964,41.74383304358505,39.774782344830804,39.063990085756046,26.884301050082122,40.6917589659446,43.316156408430295,0.12173886284306516
1503,42.13318152355002,41.851106126142405,40.12113061448129,39.144108010046814,27.410020393046697,40.61398132064837,43.3471632718428,0.12139817482927778
1504,42.114519311493595,41.92433067859511,40.36282196200295,39.826133177720905,17.036942666657907,41.348258489183635,43.328501059786376,0.12139817482927785
1505,42.08341375686133,41.87450941359344,39.93448557962171,39.16872862779238,10.713647087740213,41.13246449541194,43.297395505154114,0.12139817482927788
1506,42.107837877548405,41.971671492450426,40.17600830096156,39.595714841586634,30.974683696296715,41.163887553120105,43.32181962584119,0.1213981748292778
1507,42.08052454013251,41.78293299591272,39.8725942869559,38.927402644965284,16.996719528155396,40.774245106383006,43.29450628842529,0.12139817482927778
1508,42.12073884179425,41.703225390605084,39.83066619816471,38.26503303825375,31.98817023659855,40.64409742074646,43.33472059008703,0.12139817482927776
1509,42.12688136528796,41.852292567112485,40.078061206758555,39.42827488118832,30.132564164671614,40.799005818239166,43.34086311358074,0.12139817482927788
1510,42.089555488913724,41.86274462875331,39.998185447937594,39.15355762565159,17.73100453847165,41.11087874342735,43.303537237206505,0.12139817482927785
1511,42.11087698219408,41.924785020594385,40.252648102361256,39.747451450199314,27.51434127543734,40.98677453239695,43.32485873048686,0.12139817482927785
1512,42.098878414136045,41.87837478970092,39.83508067258071,39.10963362173475,25.861813699436002,40.95853234523194,43.31286016242883,0.12139817482927785
1513,42.09326876898253,41.87705164194856,40.290912071510014,39.523372755254975,29.189611552804905,41.114928248051044,43.307250517275314,0.12139817482927778
1514,42.11207420187682,41.82041182060922,40.137686624610424,39.20382269651394,30.505751614004055,40.86741881058382,43.32522929803085,0.12131550961540268
1515,42.099516686895704,41.85755584072369,40.06269747862652,39.396497712829195,23.24345545001831,41.08262742226162,43.31267178304973,0.12131550961540272
1516,42.102966024894826,41.91732781902077,40.02799977593688,38.87863661100566,20.624417469032174,41.00972639938644,43.31612112104885,0.12131550961540277
1517,42.13112191380453,41.84033868024628,39.82630657211811,38.819778359494876,19.68752406179142,41.13681048181144,43.34463182334779,0.1213509909543261
1518,42.096221218741874,41.68063493458987,40.177302489470414,39.165236574828285,28.67441140900388,40.8822506611604,43.30953160205364,0.12133103833117642
1519,42.10884142421583,41.868471104830036,40.401268077581804,39.840996099772305,23.52513533524923,41.35738996200379,43.32183557976158,0.12129941555457473
1520,42.10614323432742,41.86881333360975,40.40306801151537,39.69576526068769,30.644523229626706,41.29157201991045,43.31913738987317,0.12129941555457474
1521,42.11541096615914,41.75450474248443,40.32566538157428,39.33738562109349,24.526175063492506,41.102515376735596,43.32840512170488,0.12129941555457467
1522,42.09941708135313,41.93345639916283,40.28186772024096,39.127616479775206,30.129125467333928,41.18557978423074,43.31241123689888,0.12129941555457473
1523,42.124623615700884,41.92438187491925,40.19072422330798,39.29903037628192,28.152022113755365,41.4022297676637,43.337617771246634,0.1212994155545747
1524,42.11500446839121,41.70687674038659,40.036278379257546,39.41586160380301,27.2481327288122,40.807442809207146,43.33999463440295,0.12249901660117357
1525,42.09291625762956,41.76237611687667,40.25765220107126,39.51271240266313,25.77916021029992,41.16092896384703,43.3179064236413,0.1224990166011736
1526,42.0955039133322,41.862609422878826,40.256461126642854,39.22619570477217,31.965062512956834,41.08818606901293,43.32049407934394,0.12249901660117356
1527,42.105391799764725,41.972152498694896,40.623956621669386,40.047437331619875,33.42964766584023,41.28950738337201,43.33038196577646,0.12249901660117364
1528,42.12069977460022,41.877185317520386,40.07521123550819,38.831958843580196,32.177715554881686,41.0689823971281,43.345689940611955,0.12249901660117356
1529,42.10873751915682,41.768459514564526,40.424260073309895,39.62381603697632,33.92766890346878,41.1625774401941,43.333727685168554,0.12249901660117356
1530,42.092553950040724,41.75790330736097,40.0257640147424,38.93286364595226,28.30528916723342,40.915711081194246,43.31754411605246,0.12249901660117357
1531,42.089390524311256,41.67249607995885,40.03103140203619,39.491023778215734,27.433203217872876,40.85890030317925,43.31438069032299,0.12249901660117359
1532,42.08970246995448,41.80781385463879,39.86825073697723,38.87683310988803,28.668052786380116,41.03286877020424,43.31469263596622,0.12249901660117357
1533,42.099106329135104,41.782324483856485,40.45239063927516,39.585209125838546,33.366413401107444,41.17718155257717,43.32399178229203,0.12248854531569305
1534,42.10832460628299,41.92651043522105,39.915519600949146,39.22501383093035,24.642572181272364,41.003087476947044,43.33321005943992,0.12248854531569302
1535,42.08664294986615,41.752787868668726,40.14697090155004,38.89932215579546,30.7331513950304,40.87330438969505,43.31152840302308,0.12248854531569303
1536,42.095991043301126,41.903638889006835,40.099454715195975,39.446258691084765,26.23229211091231,41.17939841403653,43.321192724224076,0.12252016809229471
1537,42.09697172880296,41.9344453887105,40.02099974925565,39.31204929365355,18.454876017571237,40.81148807668647,43.330038083614724,0.1233066354811759
1538,42.105542392606935,41.85711413551386,39.87014745417143,38.644314653443374,27.89779367882879,40.97167721684775,43.3333606728162,0.12278182802092626
