generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
147,32.134126852733836,31.892603982987396,30.646691650149055,30.38613291380822,15.090125729952376,31.580703176738368,39.14719407013759,0.7013067217403753
148,32.17725597061075,31.931258824194423,30.523608944434713,30.042830931107602,12.769531538009161,31.480620847687778,39.17888297269266,0.7001627002081912
149,32.17896162268628,31.906633767341376,30.505799307550088,29.683336801052775,22.86169972842952,31.251301818162275,39.15663857392915,0.6977676951242868
150,32.206931675178026,32.012317855547494,30.353343778967346,29.456942349078297,17.9822395442661,31.438321419919717,39.139922303249506,0.6932990628071476
151,32.32484818808163,31.977878669386342,29.92800551209469,28.878592535253695,10.696250484350543,31.083557361211387,39.10131771820217,0.677646953012054
152,32.38827573566768,32.17031392066416,30.53485503482422,29.97782375719428,16.066905523146012,31.664295544036282,39.06167536353562,0.6673399627867938
153,32.45485480395464,32.18857135597765,30.561792552592177,29.65453432834442,17.31377228524947,31.4317774942068,39.07421591181895,0.6619361107864314
154,32.47749238656924,32.20510006094269,31.02564715623684,30.599647247001357,22.214982979459677,31.632572657569966,39.0526106884923,0.6575118301923063
155,32.55007461025616,32.26295186641064,30.84504101104224,30.317150618287975,17.38635928517672,31.781882399703537,39.06800498165133,0.6517930371395163
156,32.643577958285164,32.340733859141686,30.418424714865385,29.521803685901837,20.125787577368918,31.84658491737843,39.05613233989209,0.6412554381606923
157,32.69254092619743,32.44570438601264,30.56549906479415,29.62356777759873,0.5694682422005357,31.745458390465124,39.024844725617434,0.6332303799420003
158,32.748574892292396,32.60210209064307,31.04129556710749,30.589959006688126,17.253155511296,32.13287422934886,39.03194748924665,0.6283372596954253
159,32.814515085169525,32.627659780623404,31.507752932043378,31.03792724061137,22.816285754265362,32.178372616148465,39.09612162193126,0.6281606536761737
160,32.914648030102,32.58708192363293,31.326595796866368,30.57629468713394,19.775541409667227,32.16448660743563,39.040132217588464,0.6125484187486462
161,33.23232812215258,32.74451901946535,31.02253432305585,29.814452298602987,17.007291409547694,32.096314626977474,39.31739084102266,0.6085062718870079
162,33.28158445454266,33.01479633732967,31.333465718915182,30.915286351711103,16.210869882273037,32.5544868703287,39.267838039503836,0.5986253584961176
163,33.33674722766599,33.05548914865554,31.22068007502195,30.606631273556914,13.549244824507252,32.37406818498894,39.25879400287311,0.5922046775207119
164,33.46073024978322,33.203004184996665,31.858033675446183,30.932424075742055,23.192522794374092,32.591105093281584,39.286725456764835,0.5825995206981616
165,33.462004274903194,33.11119325792479,31.427485067193945,30.684559025128017,18.645379828091652,32.36557338793971,39.417335895572236,0.5955331620669044
166,33.57928226409586,33.30263933504297,31.972637459093146,31.43408083834246,19.472832785100444,32.77822511915341,39.38172861986668,0.5802446355770818
167,33.65683765697763,33.381131232977125,32.332823707868805,31.959305497530316,25.470310995282478,32.96520411059307,39.36730428152078,0.5710466624543149
168,33.717488435614044,33.465569295660096,32.08606833700907,30.949981749178388,22.838434175757907,32.77501146409338,39.36317620395682,0.5645687768342776
169,33.8592627350243,33.525573715482935,32.03307560295828,30.996235196507932,21.16065308127248,33.006756900671405,39.35503399892244,0.5495771263898137
170,33.89960693149182,33.73079860158448,32.076148302852275,31.136068383762492,13.19391196357165,33.36013548262043,39.34154090729436,0.5441933975802545
171,34.05151964279379,33.77838269045787,32.718495878245,32.46187484978842,23.06354417824817,33.34065831463237,39.34340165634725,0.5291882013553458
172,34.14619185976148,33.807539317963126,32.24399040431234,31.32524342062154,20.252568445921558,33.194928719133685,39.61331330723792,0.5467121447476435
173,34.2560792083087,34.004503159702914,32.50864371033453,31.72738582112865,17.771788317480453,33.46409405095436,39.57186380289647,0.5315784594587776
174,34.372555912839644,34.11105338838263,32.96920510473325,32.560110598537086,23.377417065118905,33.700227483148964,39.59173594075763,0.5219180027917982
175,34.40254947441697,34.20002936877547,32.58660005792493,32.044731644296306,17.622623809736126,33.524321928355235,39.562607662113265,0.5160058187696297
176,34.44649180921854,34.12636948262837,32.352964890531986,31.929304537295213,10.97473061218053,33.56218680348016,39.563265583315,0.5116773774096458
177,34.58172637781009,34.318334280406255,33.00730243598336,32.106880643864294,28.116890973945026,33.70157062646722,39.58160186992425,0.4999875492114155
178,34.66344870800963,34.38033427940271,32.755814282712564,32.48699450022771,13.987111001817588,33.86924190018773,39.566912453318665,0.49034637453090296
179,34.80309239502389,34.361007682749474,32.669854808631165,32.34980518105324,13.424238386234801,33.51327698096452,39.73122573622706,0.49281333412031697
180,34.95425986612367,34.556431414153906,33.29620277326184,32.577093754069494,23.50497154498582,33.90764634622073,39.71162662996584,0.4757366763842173
181,35.03755049135347,34.72075011086035,33.348490204886645,32.89284350929859,22.00416083780231,34.211190730481405,39.75619486015483,0.4718644368801358
182,35.141234114039335,34.855519855861445,33.21751505493835,32.805756663230525,4.603306231128435,34.379114348754946,39.671225860146905,0.45299917461075684
183,35.183074168317845,34.94645640680957,33.69414637021742,33.23902171071025,26.175978744947898,34.515062910229005,39.67771283690496,0.4494638668587118
184,35.226824317952,35.02625473713907,33.827050942412946,33.219726858607835,23.463835072143553,34.551192138765146,39.722766902892566,0.4495942584940564
185,35.527043795337796,35.00169063110118,33.46749965306251,32.53184370411074,24.468275729827784,34.23147683308983,40.243769830660035,0.47167260353222396
186,35.54258123814488,35.35847822559707,33.429438663600195,32.82169772941295,-17.66549727475048,34.91103006324349,40.24022276764464,0.4697641529499762
187,35.56736962399451,35.32420465904596,33.8476661235263,33.04684437195729,26.026069625939513,34.71419672559415,40.21668999649519,0.4649320372500686
188,35.65969014250192,35.459792017797604,33.92621179817914,33.94042878178238,-0.12379690046381597,34.99752079712521,40.21694597437502,0.4557255831873097
189,35.66804309917102,35.497246000398334,34.20501269806414,33.55056156316391,22.35591147026342,34.90159722189966,40.225298931044115,0.45572558318730955
190,35.71868579308983,35.400455664494416,34.08340126778312,33.68729299680433,22.857911667088214,34.83290983248611,40.210178546924475,0.4491492753834644
191,35.76954384474035,35.464767872268595,34.09983985785643,33.47625656538595,23.882611428153616,34.90651613244465,40.231517868158626,0.44619740234182775
192,35.793796617392964,35.48056924087745,33.60570050225167,33.099811600194364,4.920565642423412,34.834862558180035,40.229739955483126,0.4435943338090161
193,35.81041013927831,35.498823812440875,33.44196052477702,33.240971800417924,10.499244976420332,35.09678521875314,40.142904345004446,0.43324942057261334
194,35.88834986020202,35.63936324454877,34.344410490441845,34.09769905333994,24.72698750384491,35.08786984724091,40.15759851272478,0.42692486525227635
195,35.9967838113631,35.63531275739141,34.4302539612498,33.89449719648773,28.71267787920697,35.12257552050324,40.33624324624131,0.4339459434878212
196,36.09551652987031,35.7848193883553,34.15164583437041,33.266386300503974,23.840137302975176,34.96586842655972,40.36087162230725,0.42653550924369377
197,36.19086000349795,35.791381431962954,34.221108413214886,33.53708898881995,20.405371503109123,35.242543798152674,40.33017748372503,0.41393174802270766
198,36.23385303704903,36.01868518508241,34.40918687143195,33.51953523114519,20.91102624405206,35.25387561322228,40.37364131808475,0.41397882810357234
199,36.275097711865115,36.01029427896467,34.70491378897449,34.30108039375844,19.294874750245448,35.52399939278587,40.357573141041115,0.4082475429176002
200,36.35891929312315,36.06899361303457,34.794463310252276,34.205691379485145,22.223014217056374,35.49376730665226,40.26784757434925,0.39089282812260984
201,36.4368854224563,36.268783685849485,34.77641295925192,34.120076245190944,15.855978823817694,35.825891108082814,40.31419092708071,0.38773055046244115
