generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
747,41.77429385726154,41.50792442293031,39.24228320483153,38.698586116198136,16.45750003596355,40.584483049701774,42.88988541457005,0.11155915573085161
748,41.76787915686588,41.42808382242188,39.633472538607805,38.43956575399435,29.5571396942185,40.3989469103653,42.8834707141744,0.11155915573085165
749,41.76801398215973,41.53073010414583,39.32791097581637,38.62099205543418,-8.906744769328867,40.6687296336934,42.88360553946825,0.11155915573085162
750,41.783314951707446,41.583691658575006,39.64841104929678,38.92878039447476,17.145720371440994,40.67649148721044,42.896101550716466,0.11127865990090231
751,41.76455134017077,41.53242633482424,39.361620580843876,38.55128023480932,-11.259074941432438,40.8344112833482,42.87733793917979,0.11127865990090227
752,41.77682475618972,41.51768696164416,39.531832525551266,38.56226587800628,26.527915166005904,40.37338564293308,42.889611355198745,0.11127865990090238
753,41.75477362694329,41.430372858872396,39.77546043925138,39.413285922246764,25.534504535190127,40.65787064301609,42.86756022595231,0.11127865990090233
754,41.748450406757925,41.435978359585235,39.630436318521376,38.83597218268871,23.833734451772493,40.49509186190348,42.861237005766945,0.11127865990090224
755,41.761563922008854,41.5859891401431,40.126042842402995,39.56440554698657,23.04388663048377,40.87764158573694,42.874350521017874,0.11127865990090227
756,41.776036691669205,41.522013704586705,40.285684521917716,39.74226496525931,27.20324509488193,40.971281648705556,42.899012034965956,0.11229753432967526
757,41.73293023790216,41.520393341510406,39.57322867462862,38.917122863902314,5.756893944193067,40.5092645302424,42.85590558119891,0.11229753432967518
758,41.76403990958586,41.53446616283539,39.51135346257136,39.17950016817543,0.16545303457409943,40.81333552103108,42.88701525288261,0.11229753432967524
759,41.76360982141421,41.64561314848579,40.030563000189886,39.304263919027655,26.228973030353817,40.9539700107445,42.88658516471096,0.11229753432967515
760,41.77354735321354,41.55773474633637,39.72823984935763,38.943666188223325,24.298902484580598,40.687472511977035,42.88633395222256,0.11127865990090233
761,41.75539000426938,41.56052979375842,39.925728093769784,39.03975106571094,30.146547460288563,40.962397518360405,42.8681766032784,0.11127865990090233
762,41.773755529579574,41.557763134251466,39.91860774509706,38.764354350957134,17.498766465696306,40.91315652438473,42.886542128588594,0.11127865990090224
763,41.77997379490147,41.37034481167381,39.323243977600974,38.26270739700589,19.274279729330487,40.38599304447277,42.89276039391049,0.11127865990090224
764,41.76111544597908,41.58519550224894,39.79441580836179,38.6796276658845,27.026575552273254,40.75872224638843,42.87390204498811,0.11127865990090238
765,41.770796723839965,41.57844498444163,40.05775754656925,39.08847370770394,32.34745168549054,40.72399157066858,42.883583322848985,0.11127865990090229
766,41.773886750486625,41.5420508744815,39.88093293266625,38.792811626996894,28.88413667352939,40.95102109113743,42.886673349495645,0.1112786599009023
767,41.77076646886676,41.51736396227543,39.38141869497177,38.99331587987813,19.556971240562522,40.83297329660831,42.88355306787578,0.11127865990090227
768,41.755448936896165,41.57609326988505,39.93420247601205,39.21226890060871,28.016153736143885,40.80648029654606,42.868235535905185,0.11127865990090226
769,41.75792498435753,41.55207343375556,39.68176552640808,38.47674428592884,28.00017424934191,40.17468087351494,42.87071158336655,0.11127865990090229
770,41.76409932378923,41.61148828755163,39.86711070923023,39.59513832853585,13.055029403755363,41.02944399491732,42.87688592279825,0.11127865990090229
771,41.77104888273252,41.614906121368676,39.92149203244618,39.34241857126691,29.362302111696764,40.99138077636469,42.88383548174154,0.1112786599009023
772,41.776852099258086,41.56431177489284,39.58741460108722,38.94015644163775,24.608514874090858,40.865368813172196,42.889638698267106,0.11127865990090231
773,41.77403680864334,41.53567816833056,39.95509555628992,39.42667350500902,19.508862169892005,40.81200845369359,42.88682340765236,0.11127865990090226
774,41.76727627638817,41.45161962600576,39.60076209410814,38.83634664660388,23.065716078600772,40.45846865908588,42.88006287539719,0.11127865990090229
775,41.759748063055184,41.38051028653726,39.37590625761435,38.78104100345291,15.99702953970774,40.460295358098506,42.88364022207162,0.11238921590164345
776,41.747417136936,41.3689927736049,39.75746468517428,38.78034545336216,25.805256591128913,40.67478393462096,42.871309295952436,0.11238921590164343
777,41.73765055259035,41.551593573678645,39.77353399686322,38.95882718445128,30.750064158862187,40.343010756216444,42.868114385416845,0.11304638328264925
778,41.747487965891544,41.46302021226035,39.091882501816194,38.6077486930734,17.50041812374704,40.44540740330731,42.87795179871804,0.11304638328264925
779,41.737421616415105,41.54202460007146,39.60847883833227,38.65596196898212,27.33701703186177,40.60720522004539,42.86472317158143,0.11273015551663251
780,41.73778527072531,41.354598610481865,39.79184085509735,38.95013549163283,26.787609675618583,40.56769842141303,42.886984214600666,0.11491989438753547
781,41.73100508143496,41.4917596349655,39.688874204600154,38.41811594552987,26.725128301600314,40.582429988179534,42.88033285026548,0.1149327768830523
782,41.71909294003387,41.56668538461795,39.93476801323305,39.10312526574524,28.77904847551704,40.739549511949996,42.86842070886439,0.11493277688305244
783,41.746517252692186,41.596987489380105,40.176192001366346,39.305796965566486,32.138503982994976,40.77723181422813,42.89584502152271,0.11493277688305237
784,41.73440755228361,41.51640054535537,39.75317912250425,38.58364696532732,27.201069967915302,40.769375011927494,42.88373532111414,0.11493277688305238
785,41.75901902451532,41.3474722976546,39.054584941834314,38.638162736383585,-8.860630487428608,40.311802163657354,42.90834679334584,0.11493277688305237
786,41.73706246351744,41.54586131916837,39.868000638324865,39.285023179489976,26.14992246837355,40.753739908212076,42.88639023234796,0.11493277688305245
787,41.76203013121652,41.55685493092798,39.75093681848862,38.904940090794135,27.73358134619031,40.52106266344556,42.911357900047044,0.11493277688305237
788,41.71883787773645,41.466961773530834,39.78195046843216,38.84449210500766,24.486228691049494,40.90322778011532,42.86816564656697,0.1149327768830523
789,41.71589841251589,41.49933832951229,39.513549815744405,38.93143773972619,17.49483961493125,40.3906891433662,42.865226181346415,0.11493277688305235
790,41.74422990553021,41.531498701375206,39.64338054035875,38.48808135914616,26.548753336046207,40.85226550125472,42.893557674360736,0.11493277688305231
791,41.72872308616695,41.46025857401116,39.62993380959419,38.35896425554193,28.033080972147836,40.49284150279294,42.87722119289167,0.11484981067247171
792,41.72360749902258,41.452410454977446,39.910216754325056,39.080342787187334,32.56916991510052,40.92765418704944,42.87067686388411,0.11470693648615277
793,41.72039306663869,41.53490925410848,40.12895634879564,39.56332556705266,29.907592891037915,40.82282244775264,42.86746243150022,0.11470693648615282
794,41.7396275339948,41.610371140572674,40.015226545615796,39.11661322186656,29.374209455018217,40.87577312972309,42.88669689885633,0.11470693648615274
795,41.74537930146348,41.505951412821844,39.90831668565826,38.87081348073981,28.06749984645662,40.80480196180718,42.89244866632501,0.11470693648615289
796,41.70551202794903,41.47734287503606,39.770469574379426,38.85547038866857,26.580433712347354,40.66261765269177,42.85243348197174,0.11469214540227113
797,41.69281320016605,41.376073273284966,39.33417456396029,38.57720619032935,23.881444290689814,40.50018860164188,42.83973465418876,0.11469214540227109
798,41.72419715900814,41.50816392998351,39.927681693241645,39.536673004898525,19.2059405611632,40.8461455607554,42.87111861303085,0.1146921454022711
799,41.73559590079743,41.46731991428298,39.740492701725344,39.02185655491687,26.332843254064713,40.62020462687267,42.883347016925946,0.11477511161285177
800,41.758044755946216,41.520682617980626,39.56012312296445,39.02843895563572,-8.85075538184941,40.90762833481541,42.84936378863006,0.10913190326838439
801,41.80429398085394,41.611965494187515,40.27241842169474,39.76289605199172,31.76914059267729,40.94510963341745,42.89561301353778,0.10913190326838436
802,41.804493370724344,41.58015972593806,39.88442611280415,39.543563739964426,19.195555437050366,40.860429331587845,42.895812403408186,0.10913190326838443
803,41.789193896832465,41.57209545831739,39.56786089104867,38.68080712214995,8.737295976740498,40.67368329967297,42.88051292951631,0.10913190326838441
804,41.801569067527616,41.56748905139558,40.0421488039383,39.24385551905701,31.883822600106974,40.87042278406564,42.89288810021146,0.10913190326838436
805,41.79825031621771,41.63333260155382,40.14541310634264,39.81856039919163,17.38534586522004,41.079503982701674,42.89598304112593,0.10977327249082221
806,41.79462603558777,41.55907297306966,39.4817120703938,38.43783573784864,18.294834056929556,40.66261555168174,42.892358760495995,0.10977327249082229
807,41.790276529531404,41.59042737158782,39.60015417700858,39.46913228815558,8.141737188262958,40.64573630885053,42.8926866058525,0.11024100763210942
808,41.80821041687331,41.61211632505564,40.00360787327696,39.17091663420592,26.836039177367976,40.83938142792741,42.87096329044699,0.10627528735736823
809,41.80518270103181,41.4528637327491,39.96646062644082,39.004628188050894,29.508157751317448,40.520446041167105,42.86793557460549,0.10627528735736821
810,41.80210647262747,41.65654209563357,40.0375058741167,39.70436371515493,24.625668995841295,41.094631874394814,42.86485934620115,0.1062752873573682
811,41.83361344746504,41.640236739943695,39.88786629350112,38.968093052224205,31.697231885358125,40.886659304615954,42.89636632103873,0.10627528735736824
812,41.83610790158571,41.63706558974725,39.83824775390114,38.85444139204788,27.620579821325464,40.99859213987365,42.89886077515939,0.10627528735736819
813,41.80833276296827,41.65809976622872,40.330127801995395,39.873661398288846,29.507367900050355,41.11246682844825,42.87108563654195,0.10627528735736816
814,41.808338730479534,41.609220959401654,39.86485889765662,38.90094695595513,29.124144552709147,40.85844243825663,42.87109160405321,0.10627528735736815
815,41.83598867727252,41.445668597750974,39.85232557137103,38.76446866672845,33.917067166484834,40.42149978946418,42.898741550846196,0.10627528735736816
816,41.817367832548285,41.61047301599468,39.78630451066131,39.26278857252842,17.699878604024235,40.954450909146765,42.880120706121964,0.10627528735736815
817,41.81397122170558,41.59475052970544,39.78767364646722,38.48847212593266,30.567396347184257,40.88456090551571,42.87672409527926,0.10627528735736816
818,41.81439430587524,41.61028469304248,39.629929736012514,39.30410443882574,-8.83258229678291,41.02003591989074,42.87714717944892,0.1062752873573682
819,41.81948842116379,41.45368817208326,39.86802318997203,39.393522884380175,30.686415559177,40.52364725048328,42.8924300390252,0.10729416178614104
820,41.83632438947997,41.654865897535736,39.714740134963535,39.084756091821994,28.21187379978999,40.56505419756992,42.89304021880802,0.10567158293280512
821,41.82717412804993,41.58708241155684,39.566282505933366,39.12202675537483,0.37425808740800903,40.87054456224023,42.88388995737798,0.10567158293280521
822,41.81438776336595,41.65508615535399,39.86385033033851,39.209183763243594,28.09615525452235,40.94727033574632,42.871103592694,0.10567158293280506
823,41.84218176685095,41.56737784759652,40.15919453354948,39.569313677875535,29.24938069967458,41.11458985538251,42.898897596179,0.10567158293280514
824,41.80389507400312,41.48683758045813,39.73251140195983,38.918877342937684,19.712014789658614,40.71919656432892,42.86499857393975,0.10611034999366273
825,41.80710130052282,41.391167124413776,39.8945713445191,39.03552493481307,30.89219660560651,40.680146529574856,42.868204800459445,0.10611034999366269
826,41.82239940632874,41.62993586813003,39.48516761074767,38.332913409047016,17.012355768922472,40.82839378034639,42.88350290626537,0.10611034999366263
827,41.829636186783176,41.58941303545521,39.80896815954275,39.39093058785439,22.641857161878256,40.89183414665813,42.89257292373542,0.10629367369522427
828,41.79575237935531,41.49163055370321,40.218311072164546,39.35965218418202,33.79282266430235,40.749605053775156,42.85868911630755,0.10629367369522433
829,41.81740150200545,41.5681578797102,39.37522520047882,38.43264569718928,0.16131257680778788,40.55066238836466,42.8803382389577,0.10629367369522434
830,41.8192607576321,41.57972651786851,39.706654577215495,38.969643833794684,16.174190149874285,40.85140423385137,42.883372392139286,0.1064111634507183
831,41.81662577621832,41.566649968544745,40.07433097122002,39.012373608747374,32.21477299905586,40.65414988505715,42.88073741072551,0.10641116345071837
832,41.81963792417956,41.60645106012963,39.7687378277263,39.3372520744243,15.365449644672012,40.9149098605167,42.883749558686745,0.10641116345071829
833,41.806885251613615,41.58574962101262,39.98930314173394,39.72050743386758,-0.20975639453055095,41.12588398637146,42.8709968861208,0.10641116345071831
834,41.82166446603836,41.62168947775565,40.10644347032469,39.63179672268047,29.011375085378308,41.08925392891909,42.87120197449018,0.10495375084518185
835,41.824338574714744,41.711857323122096,40.310518815667926,39.4585133410712,31.091278647185014,41.10591063785551,42.873876083166564,0.10495375084518194
836,41.85311241417156,41.63690476233967,40.046195566045576,39.49220044912277,26.628403797956814,41.02487383843274,42.90553395412651,0.1052421539954946
837,41.812743596079244,41.41511531402638,39.325028831535256,38.57639690141856,18.406216682577888,40.42622572037604,42.86516513603419,0.10524215399549458
838,41.79938188780734,41.50920650794417,39.7402861155436,38.58859756631867,26.944337151749874,40.49965297806898,42.85180342776229,0.1052421539954946
839,41.83458806090697,41.72369897225671,40.18719275992674,39.37272847844921,26.47296648208605,41.20930151876889,42.887009600861916,0.10524215399549461
840,41.82182060430885,41.62540280212349,39.586289488534874,38.85587029660546,22.389927203390332,40.82482783213567,42.874242144263796,0.10524215399549468
841,41.83133148649145,41.509513652078496,39.71100121871339,38.90924817174596,17.50772637449353,40.83279966651986,42.8837530264464,0.10524215399549458
842,41.8342265443716,41.539567466516,39.50087312695962,39.41527502729461,19.309351995951413,40.9494832803924,42.88664808432655,0.1052421539954946
843,41.830895802417395,41.57649686298153,39.91278915837962,38.90389375312079,30.057731301243273,40.712077809165905,42.883317342372344,0.1052421539954946
844,41.8597350590389,41.454011302456315,39.44147123484922,38.956019327975575,7.313859033748102,40.19123494068897,42.912156598993846,0.10524215399549455
845,41.818519946667664,41.52235696570675,39.38591434643658,39.27941318733837,-8.797865846169238,40.49282839207447,42.887108975987175,0.10685890293195094
846,41.80541808808222,41.44031171937734,39.58023160007776,38.87694043061284,27.05257992019012,40.58134358704549,42.87400711740173,0.10685890293195092
847,41.80893619185064,41.55302132472419,39.985230611797526,39.3506106135758,27.54106279913422,40.894577400075164,42.87752522117015,0.10685890293195094
848,41.799767604348695,41.64812384872201,39.70387595107889,38.6112738530808,27.93835121276868,40.82323968070537,42.868356633668206,0.1068589029319509
849,41.80178180012813,41.59225793879172,39.91354288346847,39.36348572704835,26.7534504216574,40.8494355839132,42.86741433162205,0.1065632531493918
850,41.799142296748904,41.47714922607842,39.71721652159023,38.85434736790133,23.6614674185698,40.74487755766122,42.86477482824282,0.10656325314939177
851,41.796227460131654,41.58672047627755,39.86216702824199,39.00202490090862,22.751262786970678,40.66140687881294,42.86185999162557,0.10656325314939177
852,41.80280322425711,41.528138434313256,39.85901654743913,39.219600876795454,19.683607678829198,40.628552317480754,42.86843575575103,0.10656325314939172
853,41.808284697822074,41.530892933255046,39.25051053840084,38.42257450102707,26.057160790841237,40.71580397175609,42.87391722931599,0.10656325314939173
854,41.83064253075716,41.632952966798136,39.98530883918525,39.27966746867919,30.778239391917424,40.863874063806215,42.89627506225108,0.10656325314939173
855,41.81432637168116,41.5636688233525,39.91383908952275,39.583668780474525,17.548983969647562,40.96583991111733,42.880564546912815,0.10662381752316516
856,41.81851288936983,41.4863504946036,40.109790914334354,38.883766152324505,32.880625676549556,40.69632761647266,42.88024596493316,0.10617330755633354
857,41.82166648450551,41.52952884374241,40.00848099883602,39.02642712443205,30.999495248099407,40.52004403297174,42.88339956006885,0.1061733075563336
858,41.8191671897447,41.57227147777898,39.75962541411851,39.01157449716392,27.992616925489415,40.81801753860721,42.880900265308036,0.1061733075563336
859,41.83575121903044,41.63246551843189,40.07018925671234,39.56308571269028,31.777191240310074,40.688304618325155,42.89630939703884,0.10605581780083964
860,41.79797087417839,41.59834806137659,39.60891963053712,38.56424569332134,23.777543654193078,40.7760062622871,42.85852905218679,0.10605581780083967
861,41.810241237171034,41.68903193490204,40.061441540656894,39.44080296379711,28.238257170572638,40.87924718365935,42.870799415179434,0.10605581780083968
862,41.84748734493963,41.65375138797372,40.49064530779269,39.8025645183854,32.38338430580775,41.307671402916085,42.90804552294803,0.10605581780083972
863,41.80173143067861,41.56446214296617,40.285453022265905,39.69407256604379,31.996008889633416,40.85844762489474,42.86228960868701,0.10605581780083968
864,41.83278215130937,41.57243125335046,39.94143178595701,39.112581224035786,24.96681151052852,40.741526678694,42.81470377887621,0.09819216275668381
865,41.892452561768245,41.77273963921707,40.19066553452862,39.577229466371776,30.481568148494627,40.98692329095857,42.874374189335086,0.09819216275668385
866,41.88962744700532,41.72180473160189,40.091797323874914,39.15409222323474,29.65203837976236,41.08320871828322,42.87154907457216,0.09819216275668387
867,41.92029592502038,41.59864318695814,40.29468677638692,39.77520896213152,30.44775899568056,41.11770253263933,42.902217552587224,0.09819216275668391
868,41.92614695682375,41.79486661040487,39.74116047022916,38.99384278067086,8.84055915755932,40.81139169482572,42.90806858439059,0.0981921627566839
869,41.8954498526308,41.79157873075525,39.64250152446475,38.727686863077444,0.011587895275958715,40.840249329135865,42.87737148019764,0.09819216275668387
870,41.92334447495912,41.55056566602819,39.67859539079116,38.714097592018476,27.371505428947536,40.759820352758624,42.905266102525964,0.09819216275668378
871,41.86404639329758,41.582364849862046,39.94700039081359,39.45381846395876,29.85164271660479,40.84051537654351,42.84596802086442,0.09819216275668385
872,41.89822500787671,41.59731362275773,39.79053672975628,38.823271238114636,27.771626381705715,40.863677525142606,42.88014663544355,0.09819216275668388
873,41.88591894640749,41.5140205961934,39.95338335269991,39.79375874251379,27.64199846725257,40.89137032310943,42.867840573974334,0.09819216275668394
874,41.88313724043749,41.562163298122236,39.952386503375685,38.86392283053817,31.113364887140694,40.90454924325297,42.86505886800433,0.09819216275668385
875,41.90789892781536,41.612553514943855,39.90359506805028,38.79091192306948,31.52142869170562,40.7073638932346,42.8898205553822,0.09819216275668394
876,41.895456231898784,41.68956073059136,39.94214842904,39.492429291791744,24.147933299502146,41.155767082304244,42.877377859465625,0.0981921627566838
877,41.91489237536089,41.631303513999015,39.96080207713332,39.04155372332834,21.073985082040096,41.027141890513946,42.868054924628,0.09531625492671042
878,41.91724632529035,41.68730281644506,39.901505927554695,39.55547884962123,19.87696066989526,40.904246093255054,42.87421680644666,0.09569704811563078
879,41.90883152870937,41.7146903738939,40.17295337784679,39.46301529546331,31.457752720975286,40.85085067026097,42.86504376104651,0.09562122323371353
880,41.89328529155197,41.64250893390005,40.06823266587706,39.241685484308995,26.199782433990066,40.91623540915779,42.849497523889106,0.09562122323371358
881,41.92162148053005,41.6592786118473,40.116666893919856,39.33970535356407,32.46239173184286,40.79645549760577,42.87783371286719,0.09562122323371361
882,41.909153670459574,41.64664248256256,39.93106126372945,39.09131168498347,22.18531537518451,40.78275967624495,42.88422613654617,0.09750724660865959
883,41.883815665407866,41.687252300098024,39.86328463087929,39.270538257103524,19.86236013921397,40.84795925872578,42.85888813149446,0.09750724660865963
884,41.90460400217981,41.710786956363975,39.48303299721056,38.44785461044294,27.210174458558583,40.67892071892942,42.88084283091745,0.09762388287376396
885,41.88588064311644,41.602107372946854,39.66738926162895,39.37643814098819,0.12786554643808756,40.8915926847626,42.86211947185408,0.09762388287376401
886,41.88524986359804,41.7258369591731,40.19361517746396,39.67423245134211,30.77345502067094,40.89998950042899,42.86148869233568,0.09762388287376401
887,41.891924951196586,41.67188618848895,39.59357872454858,39.06916588425327,0.0007171177924334415,40.58614905208877,42.86816377993423,0.09762388287376397
888,41.89468189852033,41.696732266014955,39.896649469155456,39.885929851605034,12.638330112714574,40.930549986927105,42.87127737051453,0.09765954719941933
889,41.897772304409294,41.624858388104784,39.79274278991679,39.32197277152696,26.323640587809773,40.94915220777375,42.87436777640349,0.09765954719941926
890,41.881456949942724,41.54286390082044,39.97028392210824,39.395840810063035,21.530470341585648,40.835960847159825,42.833840604956144,0.09523836550134218
891,41.96882149796616,41.770905172612224,40.280056196802626,39.319520874356684,27.46097212080568,40.95811713054222,42.90195935509712,0.09331378571309583
892,41.96745686956081,41.68976590693228,40.04824958510335,39.41402449074226,32.06224195854843,40.81127736345216,42.90059472669177,0.09331378571309583
893,41.955123384266784,41.70370671148791,39.58558361358486,38.35159964543062,27.451473320940174,40.7978351146499,42.88826124139774,0.0933137857130958
894,41.94237859842967,41.72799496269627,40.147257549061045,39.16510248239641,24.994628984400535,41.05864838526509,42.87551645556063,0.09331378571309581
895,41.967111863965506,41.73157803146348,40.283740294600236,39.27999619359576,34.03315273405026,40.8043837661625,42.90041689738359,0.09333050334180878
896,41.958172294490396,41.811958197146026,39.91100026561068,39.46061404529587,25.448116009589665,41.13169228497266,42.89147732790848,0.09333050334180876
897,41.958221275234514,41.55792618527678,39.846061576066674,38.85226460515867,30.946211714712017,40.6242117095305,42.8915263086526,0.09333050334180876
898,41.95503902353368,41.62952541748049,39.51667121935559,39.23149608449285,-8.659903273826458,40.87295395061859,42.91996683355345,0.09649278100197714
899,41.91481611969392,41.69223489055929,39.15141236491752,38.450365765211465,11.800135344825463,40.231511059909046,42.87974392971369,0.09649278100197715
900,41.89305291966723,41.695450852413046,40.09848086465465,39.53484362671933,28.912035182311698,40.97693588355325,42.826357953085314,0.09333050334180873
901,41.93610510092238,41.835599617962195,40.239136475957395,39.33802548595076,26.745562618715994,41.15868927111215,42.86941013434047,0.09333050334180872
902,41.95785548747814,41.556397408300654,39.95746389810568,39.02285629503288,32.41638030748361,40.61471309644976,42.89116052089623,0.09333050334180881
903,41.976604773024306,41.73165224048489,39.91828960577183,38.79433876211127,29.827540742148113,40.82206510977993,42.90990980644239,0.09333050334180877
904,41.94540397344636,41.71446819148039,40.2637464786303,39.7654457735697,20.95859765337849,41.187528761418434,42.87870900686445,0.09333050334180874
905,41.93653010774504,41.63291340164815,40.08357225468953,39.2625462377668,18.743414177466754,40.71855369236822,42.86983514116313,0.09333050334180877
906,41.945911630818884,41.70057594212697,39.98623367584219,39.13949867586717,23.140363323544353,41.10564818769864,42.87921666423697,0.09333050334180876
907,41.93976585472412,41.652337491559734,39.539388844693605,38.16202653965458,27.20044783416436,40.70531717737174,42.87935633430752,0.09395904795834036
908,41.93981098392425,41.798190940062824,39.7535525810036,39.19606927406669,-16.51065183955022,41.09930909946737,42.87940146350765,0.09395904795834038
909,41.95911905893143,41.7441411083822,40.080571715787805,38.97727855294174,30.566159262767457,41.028563606700054,42.89736705573604,0.09382479968046144
910,41.96629861783235,41.813184029997615,39.6526776043543,38.41800407495962,23.24871670862866,40.772328733740665,42.90454661463696,0.09382479968046144
911,41.97112122624882,41.75294230719271,40.12627789377806,39.48141621861317,26.853296409115714,41.12987683314573,42.9072911092491,0.09361698830002789
912,41.96557829210213,41.62691181609414,39.90673317207905,39.0051195110149,24.252275060569918,40.926369945447476,42.96968277300288,0.10041044809007516
913,41.924972738398665,41.6173819511854,39.912597962648896,39.285609457150855,24.00441476628715,40.78101749763583,42.929077219299415,0.10041044809007516
914,41.962818540430476,41.70664842049595,40.29409731863753,39.64469569791635,22.709587848886994,41.146435931493656,42.966923021331226,0.1004104480900752
915,41.9253454109201,41.80390446919859,40.16694122764395,39.638861640390644,26.756046775241664,41.09036609786375,42.92944989182085,0.1004104480900753
916,41.937929670711256,41.77123098171793,39.97345872743256,39.480208009111855,23.275353882021374,41.01063415638364,42.942034151612006,0.10041044809007514
917,41.94741942778717,41.724472150229715,39.50313342392253,39.198530103039104,-8.731850297433368,40.86566567978331,42.95152390868792,0.10041044809007521
918,41.93429303203449,41.60707116092532,39.98255118907043,39.43203318286299,25.871400340964204,40.75966608102957,42.93839751293524,0.10041044809007518
919,41.94098449863249,41.69253206844652,39.986819882266985,39.1322817332886,27.100560251410663,40.92778898047729,42.94508897953324,0.10041044809007517
920,41.934641467757984,41.75694184827776,40.12552784544372,39.02186154471884,32.24927505601319,40.88744162167501,42.938745948658735,0.10041044809007522
921,41.95769597964189,41.77141743243395,39.812928641317434,39.326177073998316,18.856478792254407,41.08502294011983,42.96353826137139,0.10058422817295017
922,41.9488160727707,41.71528196263048,40.15180368774516,39.099960214814125,16.284851160306598,41.0644101770892,42.9546583545002,0.10058422817295014
923,41.95495761779137,41.66695068066631,39.86653794288035,39.1265063480522,25.09356050755865,40.96002595571959,42.96079989952087,0.10058422817295015
924,41.92382205282377,41.64102033206963,39.76028685156713,38.97462577603275,20.100203015753035,40.919584845370935,42.92966433455327,0.10058422817295011
925,41.929685048039254,41.64529954517634,39.969003947465986,39.47177356662321,24.207485087352133,40.86146088828254,42.93552732976875,0.10058422817295015
926,41.9543898930794,41.69521559244311,39.73425860469821,38.960437701088274,24.243707566930116,40.78168565783274,42.9602321748089,0.10058422817295012
927,41.9296902493374,41.73255523065183,39.89593432133758,39.423580826956474,22.31372258384379,40.80656920677667,42.9355325310669,0.10058422817295011
928,41.95474662710322,41.81845813769127,39.90588178925038,39.71255749277396,19.291916007121934,41.12669768980188,42.96058890883272,0.1005842281729502
929,41.96697364214049,41.77629653626984,40.267970092487474,39.615486845657834,28.37515743299835,41.128445989179795,42.97281592386999,0.1005842281729502
930,41.94786109612178,41.756901591372355,40.12701341941637,38.9627369560399,33.63673357724716,40.669101335965976,42.95370337785128,0.1005842281729502
931,41.934650137858874,41.69535493342641,39.920489719409815,39.30147381900239,25.004195904146016,40.805668337950394,42.938830281834534,0.10041801439756592
932,41.956257305901055,41.66646978026736,40.14417011735026,38.969927899850205,29.105450733582572,40.91383390659955,42.960437449876714,0.10041801439756598
933,41.95666096586708,41.66105760737415,39.63354588935258,38.724640625673956,21.491382051609477,40.453235514971624,42.96084110984274,0.10041801439756591
934,41.93741474318305,41.697343225373956,40.27507038880102,39.58690097660231,24.142989842353714,41.1699533093508,42.94159488715871,0.10041801439756591
935,41.95339990707877,41.66893178972868,40.05301018218406,39.799470064640836,25.85387144657979,41.089707617879746,42.95758005105443,0.100418014397566
936,41.93711449736993,41.55682111007669,39.9326358994902,39.4001890483558,-0.9339010015708311,40.531317195644796,42.94129464134559,0.10041801439756584
937,41.959626356261154,41.784011129939685,40.06689457462501,39.56725859918387,22.95678791502965,41.07415617856187,42.963806500236814,0.10041801439756588
938,41.93118769721792,41.76027431158433,40.39716244121581,39.87628243136011,30.099629609189552,41.13882359488624,42.93536784119358,0.10041801439756587
939,41.937807244967225,41.75695900779171,39.995579285801156,39.25843640184071,30.404329029169347,41.00821200593397,42.941987388942884,0.10041801439756583
940,41.94394058361998,41.77102116340641,40.141332123388814,39.08947076628988,30.20469122350756,40.82157373115278,42.94812072759564,0.10041801439756588
941,41.97210157267147,41.61618622712502,39.92369379996874,39.00160344550975,27.311811712314245,40.852776575317336,42.97628171664713,0.1004180143975659
942,41.943593541792985,41.69706547917341,40.09373561241395,39.353576965033795,28.24170212401119,41.01233288589391,42.947773685768645,0.10041801439756591
943,41.96262725321975,41.645523000095096,39.87131423937683,38.93564278253885,26.881072975743706,40.612768753468856,42.96680739719541,0.10041801439756592
944,41.97185042841491,41.701672598590505,39.79980717962581,38.60055323346478,26.93266397135422,40.51322702342697,42.97603057239057,0.10041801439756592
945,41.95304391860933,41.63114906624784,39.43483069342967,38.33793281164153,24.20283158546369,40.514133277392695,42.95722406258499,0.10041801439756583
946,41.96924045416076,41.7267468273474,39.90541993417071,38.69948068465974,23.31537547284614,40.809581634947804,42.941797821534735,0.09725573673739754
947,41.966026448698734,41.63436717083138,39.932161305383744,38.905613911309565,31.331255051002366,40.91166027087047,42.93858381607271,0.09725573673739747
948,41.981481246790196,41.72873929897573,39.98646976362727,39.37105535206707,21.633942268985194,40.85848208047936,42.95403861416417,0.09725573673739747
949,42.015482820336196,41.808499017344545,40.261706619424466,39.62628148977332,17.292747953467675,41.265561184206895,42.98804018771017,0.09725573673739753
950,41.984614999106874,41.65783937654059,39.878877137649084,38.91166542559883,29.813661429545068,40.34655986245638,42.95717236648085,0.09725573673739756
951,41.97419772205242,41.72906914030416,40.02745732275043,39.56049743561946,24.962252721168692,40.8319894605694,42.969623243460106,0.09954255214076799
952,41.937495891914814,41.720565240548765,40.30521050537288,39.32713657156533,26.478930447947437,41.07652325807561,42.93854075378954,0.10010448618747263
953,41.937051597173976,41.799339587599015,40.22198302043454,39.61063907444921,27.25902407966842,41.0678495311775,42.9380964590487,0.10010448618747271
954,41.932977606538884,41.74101893715411,40.314361788150634,39.823535434157094,29.37385969509257,41.18133887121768,42.93228466758486,0.09993070610459767
