generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
2709,42.720110994595,42.57081856669353,40.65850805495207,40.113191204341774,20.007400857917855,41.72817362879797,43.79878183753926,0.1078670842944261
2710,42.71383671427797,42.510492743581395,40.6660539042327,39.75366756185391,25.351513808000256,41.70750895286508,43.79250755722223,0.1078670842944262
2711,42.735600286257046,42.41774255409037,40.89561860952339,39.95137676382236,32.68883891802972,41.623690209396685,43.81427112920131,0.10786708429442604
2712,42.72978911991354,42.522378048376375,40.93507474378081,39.95312304155786,34.30473288123298,41.606928168332004,43.80227420828071,0.10724850883671672
2713,42.713898302465076,42.552556603779195,40.91841437764953,39.79728451023742,33.92357628481096,41.95895058506037,43.78638339083224,0.10724850883671666
2714,42.73055557412103,42.48902410150537,40.89941319170722,40.01751077588416,29.141239623121425,41.75409386346024,43.80146400978619,0.10709084356651613
2715,42.7372883707364,42.529554103489225,40.99540279298407,40.56527084940182,27.659234395094863,41.81755929585627,43.80180019355003,0.10645118228136283
2716,42.71526278958492,42.422791098084716,40.461175241529354,39.769255064733,28.254675051448647,41.54543708304017,43.792413541785855,0.10771507522009384
2717,42.69952714250605,42.47317065146518,40.7365940448167,39.61212684648331,32.18076456101172,41.77453000380311,43.776677894706985,0.1077150752200937
2718,42.74332065087108,42.405201118024785,40.63371817354443,40.04164634469518,16.410072704376233,41.580215915373856,43.82047140307201,0.10771507522009383
2719,42.72754331368391,42.53796944982937,40.598069158064526,39.93663605309637,26.447626242935193,41.81324245212983,43.804694065884846,0.1077150752200938
2720,42.70867294110522,42.60140124533693,41.12603185941516,40.421535978837085,26.342749480526702,41.86331639883887,43.785823693306156,0.10771507522009381
2721,42.74688944666308,42.4261610404234,40.5856546817779,40.1801019804458,-11.899772717544309,41.68666279704078,43.82404019886402,0.10771507522009374
2722,42.71900942388255,42.570744730216234,40.79494952434137,40.05176606263729,30.071101455062845,41.82159020783786,43.79562314428711,0.10766137204045673
2723,42.73455738305641,42.47693217796745,41.010460921830536,40.353552316524045,31.52895876833524,41.90361834322702,43.81117110346098,0.1076613720404568
2724,42.70951241561625,42.370031091020756,40.09053208542616,39.19358956933241,24.142936806669784,41.22785034402524,43.78612613602082,0.1076613720404568
2725,42.74403335167723,42.41639957489844,40.708674318785356,39.50227535663768,29.306281902524947,41.4626124151315,43.8206470720818,0.10766137204045678
2726,42.73758768931104,42.41088650136853,40.42667319309572,39.54631112186684,24.523410406586265,41.78942810970344,43.81420140971561,0.1076613720404568
2727,42.728348454687,42.30777073241774,40.71819278898288,39.647175133395066,33.60572559884277,41.18270230587039,43.80496217509157,0.10766137204045675
2728,42.7043682693952,42.49666724782476,40.86447406891978,40.040073674978004,32.838999945390526,41.58207675792484,43.78006320244767,0.10756949330524766
2729,42.72380181357286,42.53083213847357,40.83338268708305,40.07212077449936,16.39375650228562,41.650107107953886,43.798801405864666,0.10749995922918062
2730,42.72959760150857,42.53635409760838,41.005034012470205,40.35956174269874,32.58333278155024,41.87147056728821,43.80459719380038,0.10749995922918068
2731,42.72384159029995,42.50424327245704,40.664129456144515,40.186191838118745,11.513192470530434,41.7817233893401,43.801295891507436,0.10774543012074919
2732,42.6996122528541,42.482415116430246,40.68768573164447,39.916153139790715,19.420092584142626,41.533184887018486,43.76761091269793,0.10679986598438315
2733,42.742389145037706,42.507015410618514,40.912329456398375,40.13281162174165,31.90770280221118,41.67118085292064,43.81820029792789,0.10758111528901815
2734,42.76059952413105,42.56850563042221,40.828136544841115,39.72729959019273,27.34602851374561,41.912249394468205,43.836410677021235,0.10758111528901809
2735,42.72705984245499,42.5983322606762,40.49552417943688,40.28337934070638,19.331468314072197,41.520518067165405,43.802870995345174,0.10758111528901809
2736,42.7416366635951,42.44794822161968,40.60115669833447,39.87707371043963,16.34625313894015,41.406162958129165,43.84261405079662,0.11009773872015179
2737,42.72722750155391,42.50474410575104,40.60813785681732,39.88233605494894,22.609163684238467,41.42375419779138,43.786358403635454,0.1059130902081545
2738,42.75603890263578,42.468302025520615,40.18195959718825,38.69169688270461,25.118256071902984,41.63337691404789,43.833668808475466,0.10776299058396843
2739,42.76179938858119,42.58080946933939,41.184469396553745,40.44376439094154,32.13415787914315,41.92287164988397,43.839429294420874,0.10776299058396847
2740,42.7559227820249,42.52909187531739,40.76462459759655,39.794177659998596,31.56681118789668,41.727505252268294,43.83355268786459,0.10776299058396852
2741,42.74961251936808,42.5762322592862,41.06802224613796,40.42187294394992,24.158961076804044,41.865915958930714,43.827242425207764,0.10776299058396839
2742,42.734298393398,42.52367831682028,40.510753259764755,39.87579027916343,22.493130670976974,41.620435652783755,43.811928299237685,0.1077629905839684
2743,42.751136079728276,42.35313205858096,40.74375367404196,39.88463974906963,30.01015292212694,41.59973990177907,43.85223502113868,0.1101098941410405
2744,42.71683797903511,42.43538191888892,40.667959997300876,39.89510159628665,20.349201367492242,41.68170150108935,43.81793692044552,0.11010989414104053
2745,42.74484313503107,42.47122053866453,40.16365639797657,39.702158492472776,0.24054001840308814,41.607711685111596,43.845942076441474,0.11010989414104054
2746,42.7138813755876,42.47153342890032,40.57450311481075,39.85214493470605,24.333265284274727,41.60254278250984,43.814980316998,0.11010989414104055
2747,42.73273227495812,42.54353840841157,40.30370421774266,39.220378248516305,24.346363948643305,41.588555692841084,43.83383121636852,0.1101098941410406
2748,42.72343267241549,42.23151989990392,40.559158193657,38.992529873267216,31.280273756289695,41.5467135753414,43.8245316138259,0.11010989414104061
2749,42.744705089635815,42.50837809734295,40.82431171880105,40.02114951456608,27.96543354755759,41.64183646929696,43.84580403104622,0.11010989414104053
2750,42.73844124561569,42.43647383248764,40.46936565195086,39.84070989739579,23.118902195641123,41.519759413427025,43.839540187026095,0.11010989414104064
2751,42.72933764354443,42.58508391595534,40.61635002749925,40.03143385353793,19.721287164496392,41.55895247553265,43.83043658495484,0.11010989414104058
2752,42.72331761266154,42.47854227294151,40.775297078383886,39.84265986140743,19.359469775176848,41.82384237101425,43.824416554071945,0.11010989414104057
2753,42.728924840981655,42.482640793758186,40.73658641021989,39.389619008596554,30.96115976263333,41.38678279359579,43.82426938301869,0.10953445420370343
2754,42.74402803790902,42.489451771394975,40.73600840787217,40.559351394541096,15.265332119554994,41.72633294734448,43.83937257994605,0.10953445420370349
2755,42.72268422189009,42.41640871197803,40.80616307124432,39.83915167862583,21.591171950279744,41.563036935264186,43.818028763927124,0.10953445420370335
2756,42.71658127594896,42.468194673188826,40.692408412265245,39.84065364125946,29.287973903260873,41.60811442091003,43.811925817985994,0.10953445420370347
2757,42.712986497378765,42.495629596327724,40.94998429543132,40.22820455884476,34.58377836813497,41.53164649299302,43.8083310394158,0.10953445420370343
2758,42.71727642109412,42.47129844860444,41.06578873164249,40.473366646799626,30.07944078039256,41.8776520452123,43.79929861522623,0.10820221941321068
2759,42.730099322770116,42.39014956061109,41.04487793977914,40.02466008821199,36.11130140840905,41.699882336403306,43.81194773681935,0.1081848414049232
2760,42.733722902138354,42.57849746188585,40.812247977115874,40.5801143662656,19.964213214556946,41.95021064386249,43.82159691204833,0.10878740099099762
2761,42.73330159969843,42.49361953025983,40.855215969860154,40.12491197584656,23.25691129074729,41.492875118406715,43.8211756096084,0.10878740099099754
2762,42.73953668569109,42.46099465418525,40.82655342407353,40.00365790048057,25.889944285016348,41.25491682175485,43.82741069560107,0.10878740099099757
2763,42.733060467335825,42.480731659013706,40.65773618591027,39.82499865300943,24.016068025328682,41.778038507756335,43.8209344772458,0.1087874009909975
2764,42.71132180736511,42.39886622108773,40.61431126024979,39.58587452331334,27.95267629101847,41.52142243192688,43.80159357709784,0.10902717697327292
2765,42.72992382358416,42.580364567078654,40.96698186753705,40.126142973902496,26.060768819000653,42.12388880854207,43.82019559331689,0.10902717697327291
2766,42.72354850715288,42.466659034695766,40.44972410680517,39.91550584209913,24.889863974893203,41.84303967647324,43.81382027688561,0.10902717697327294
2767,42.71118632151208,42.326982295042036,40.53621019300975,39.50694502187921,23.513052840089298,41.65484577623172,43.80145809124481,0.10902717697327292
2768,42.70825565765706,42.52108278286394,40.376219817919,39.772285966116314,-3.6109012988609734,41.31577104698472,43.79852742738979,0.10902717697327295
2769,42.72333050226333,42.53691468551325,40.133517973802476,39.350793440419224,-1.9493968257926753,41.47958531586626,43.81360227199606,0.10902717697327302
2770,42.729805315865256,42.413415204657184,40.71219828706199,40.439115113499376,26.598439558984786,41.64088262892214,43.82007708559799,0.10902717697327304
2771,42.70811300601648,42.48461482734602,40.47094633838695,39.69844678178201,24.186320704083776,41.39028827908335,43.79838477574921,0.109027176973273
2772,42.707005156802296,42.34690220940436,40.65303807787028,39.939411698558544,31.930813559376237,41.61752228715668,43.77974703791756,0.1072741881115264
2773,42.750660229024554,42.40293658107599,40.72212646931315,39.91966925328288,26.166336410841915,41.67271839369311,43.82340211013982,0.10727418811152652
2774,42.76263915310423,42.5384625130001,40.853674694384694,39.99299895447279,25.93241662536441,41.864458192479155,43.835381034219495,0.10727418811152643
2775,42.778340938741046,42.485573668668096,40.28770009155739,39.047067686596655,20.116879220296468,41.38269522312794,43.85108281985631,0.10727418811152639
2776,42.728923136561065,42.479004871078985,40.89138378318276,40.03281084134643,30.130111664277493,41.54153795341401,43.80166501767633,0.10727418811152638
2777,42.72602109527236,42.551204493152156,40.38072443732903,39.42939472953392,20.023038323814077,41.5437724789344,43.79876297638762,0.10727418811152642
2778,42.75505423328059,42.564391899900954,41.165867911011794,40.52145617047187,32.46945066226181,42.07393460448253,43.80432707882513,0.10492728455445428
2779,42.75658478891093,42.31066323923925,41.06451226369142,40.07288753016222,34.326634320395854,41.52052035329183,43.81380091680271,0.10572161278917859
2780,42.76308193143846,42.41989674571127,40.26484167337236,39.4229188962387,17.91991136400273,41.5464690249254,43.82029805933024,0.10572161278917856
2781,42.768949301935486,42.543577267386944,40.58217366182516,40.34927987037711,-2.7945666347911384,41.798472923589536,43.829072136103925,0.10601228341684356
2782,42.744419531579794,42.54369371834332,40.39989851090931,39.73595104619705,23.977421331910694,41.752077150484354,43.80454236574823,0.10601228341684368
2783,42.75130540609699,42.54473085748121,41.25523679247722,40.35517679874416,32.841259765177945,42.17085331051641,43.81072029448104,0.1059414888384051
2784,42.7609580784645,42.52658835151525,40.69604005811433,40.074897454474346,29.74473626958149,41.71649079922992,43.820372966848545,0.1059414888384051
2785,42.7731971772222,42.52894829085714,40.531278125212836,39.6810936514403,18.78058414001357,41.78780341924096,43.832612065606256,0.10594148883840523
2786,42.739048082678195,42.46471284502527,40.470864334847576,39.61568057780197,24.49531374379051,41.59419065483675,43.79846297106224,0.1059414888384051
2787,42.77019452125255,42.56640835367016,40.790311686421795,39.63928272780893,29.68438502839028,41.70673632934462,43.8296094096366,0.10594148883840511
2788,42.779471501155356,42.47026620218702,40.87998685923601,39.8345460596453,26.54233023697325,41.90176854218109,43.838886389539404,0.1059414888384051
2789,42.751575536422415,42.5989539217729,40.966451607118486,40.06984879147718,19.9982067405409,41.963640100035136,43.81099042480647,0.10594148883840514
2790,42.74083995176504,42.41587785589302,40.79203801832712,39.72289800471423,27.179702500563675,41.540317921300925,43.78175583639095,0.1040915884625912
2791,42.774892655725694,42.500285653459756,40.72061224184943,40.020322161027075,13.258833778272674,41.54079794945221,43.81595989647645,0.10410672407507558
2792,42.76458502841798,42.49088593275033,40.46367597184929,39.26590264061164,26.113458226987696,41.60025918191402,43.80684098191567,0.10422559534976844
2793,42.773927422468944,42.35697675347578,40.65357672098557,39.93640088621868,30.11286193657363,41.40701052869059,43.81618337596663,0.10422559534976857
2794,42.7462370263622,42.50280957767744,40.77698121807607,40.04250986722907,28.98815358765249,41.68676636563742,43.78849297985989,0.1042255953497685
2795,42.76210656360865,42.629457573302545,40.82354898850406,40.34668378803989,19.293412719802213,41.724742269173134,43.804362517106334,0.10422559534976858
2796,42.73993007090937,42.60873179052611,40.984752324728,40.0761257991444,23.342463447881997,41.88402697813291,43.78218602440705,0.10422559534976851
2797,42.755144671098485,42.58177789010558,40.81308014510176,39.92279107241548,31.15519046820412,41.89742019448064,43.79740062459617,0.10422559534976857
2798,42.73980956038171,42.5346805561071,40.76673117304419,39.89362174765455,26.598837244727637,41.866626776624955,43.782065513879395,0.10422559534976865
2799,42.742706569538534,42.46992517454327,40.68527152385247,39.80224824978162,29.60031650676086,41.78680678737709,43.78496252303622,0.10422559534976845
2800,42.75211641307116,42.419366567664504,40.56011935287629,39.5945257205764,30.50930322111191,41.66776175026235,43.794372366568844,0.10422559534976854
2801,42.74591173731819,42.40486446783886,40.67715406328232,40.049813958777186,29.52186540564537,41.45371549305986,43.788167690815875,0.10422559534976847
2802,42.75232246542211,42.57094569994195,40.57024518659554,39.2614151010412,28.18802228851864,41.61245457940532,43.7945784189198,0.10422559534976855
2803,42.75534126800138,42.41988151875029,40.74561386549104,39.5582955908128,27.946404121973007,41.40505081512346,43.79759722149907,0.10422559534976852
2804,42.77207878386395,42.52856602209826,40.974048645498634,40.53256918013956,22.909517397653083,41.691961023233056,43.819489800831526,0.10474110169675814
2805,42.74113220143154,42.427080734521894,41.1011180330247,40.44292030650175,33.35809891858196,41.57759591804911,43.78854321839912,0.10474110169675804
2806,42.7502514663176,42.52394931162346,41.04816589713759,40.075479104387874,31.96410397178493,41.877401299573904,43.79766248328518,0.10474110169675822
2807,42.75581738885341,42.55163305918722,40.58354741600457,40.11785335034433,24.22323508415664,41.44000699459954,43.80322840582099,0.10474110169675814
2808,42.75032211374997,42.51445221600296,40.52323404365552,39.740399643025036,29.381181562204254,41.40659181489865,43.797733130717546,0.1047411016967581
2809,42.7564547945564,42.55046207959781,40.60654313733737,39.5707569752532,28.095904609362435,41.56506345913654,43.80371445539914,0.10472596608427377
2810,42.7469857396796,42.48384106023009,40.83644204591599,40.21752598604497,19.337935614862385,41.6940929521478,43.79424540052234,0.10472596608427379
2811,42.77144832640566,42.62606043236689,41.05883264663193,40.455400731140244,20.215243101668435,41.92611750586796,43.81625327833271,0.10448049519270519
2812,42.75226262316872,42.506932167185695,40.84405221844186,39.62609391995278,30.801890271257715,41.63860508977086,43.797067575095774,0.1044804951927053
2813,42.771348340029036,42.418718569758084,40.61867138100632,39.68246140867964,27.90929531359628,41.35372812892922,43.81615329195609,0.10448049519270519
2814,42.743655702580384,42.52857898322523,41.06765412068208,40.632108071984376,28.17775517173935,41.83081758895623,43.78846065450744,0.10448049519270527
2815,42.765554839465274,42.46281197810733,40.687800761688486,39.77134143623947,28.184494156945668,41.778580965395555,43.81035979139232,0.10448049519270518
2816,42.753020226254606,42.453090636159146,40.7965297692869,39.88194245303183,31.028422090570125,41.68210087619357,43.79782517818166,0.10448049519270532
2817,42.743518783819695,42.5438076301873,40.135513514691226,39.74198130035763,-8.35407256656417,41.50726821470645,43.78832373574675,0.1044804951927052
2818,42.780547779733574,42.48416600471187,40.736825379847645,39.81326909004662,28.906886863357528,41.77853534379156,43.82535273166063,0.10448049519270536
2819,42.74965267493716,42.18554546251555,40.66287123037129,40.38179589924569,20.681360456421494,41.534178048725124,43.794457626864215,0.10448049519270522
2820,42.752778661135956,42.477799680572645,40.55657059067114,39.926034874549664,16.765072818332797,41.55834240150203,43.79758361306301,0.10448049519270523
2821,42.78996504837452,42.5508735556256,41.13783481483386,40.88386607626676,33.74300549215434,41.91990561375303,43.834770000301575,0.10448049519270527
2822,42.743432472578895,42.49793736523273,40.70358874824278,40.44591309272199,23.985404459358797,41.774338894764014,43.78823742450595,0.10448049519270523
2823,42.76222153116965,42.54007902252631,41.13832270466227,40.19970336154404,28.357040622310194,42.01902987695851,43.807026483096706,0.10448049519270529
2824,42.77148232320299,42.51061615868866,41.16313249345759,40.481043132815856,31.744233266898206,41.77101425640531,43.816287275130044,0.10448049519270525
2825,42.75640066909801,42.56172896537938,40.55154168085274,39.36488226325751,28.1200192198623,41.69297433671798,43.80120562102506,0.10448049519270533
2826,42.75895836155856,42.44730684979162,40.4854308594752,39.335534226486644,27.14064117876383,41.19253281066328,43.80376331348562,0.10448049519270527
2827,42.75570042669545,42.55738890581944,40.69010094819037,39.4570083636819,24.2022924288863,41.41886768873829,43.8005053786225,0.10448049519270529
2828,42.755871013283524,42.54354989918189,40.99557303619946,40.090768496936036,33.60315285847382,41.803905720087116,43.80067596521057,0.10448049519270519
2829,42.75230580966822,42.46271982513405,40.68209190836381,39.29179040303851,31.748401943777946,41.48092530521237,43.79711076159528,0.10448049519270529
2830,42.73818678535959,42.38893678569787,40.93689293050517,40.363768765662385,18.747953141983576,41.631958853524765,43.788362055250346,0.10501752698907556
2831,42.750259655506554,42.46452231378403,40.630680958596535,39.50273771200228,26.535602537847915,41.354469415345754,43.80043492539731,0.10501752698907564
2832,42.73838317865048,42.47002779099634,40.98894297536428,40.24477572854596,32.70869976746573,41.76390641965246,43.78855844854123,0.10501752698907539
2833,42.753524577601766,42.454605405782345,40.84875536298497,40.2825812551988,29.665672701938306,41.83239590484768,43.803699847492524,0.10501752698907553
2834,42.743797615904256,42.43673099853573,40.91745540948163,39.94321504378447,29.03688706164641,41.63202916477775,43.79397288579501,0.10501752698907546
2835,42.75055076987664,42.53569023338011,40.3128450613176,39.45928012134345,17.7770169050761,41.37560309611842,43.8007260397674,0.10501752698907561
2836,42.7538517638097,42.45326236842408,40.633867250843075,39.47301607982821,28.68098628561367,41.44777164804349,43.78214941746096,0.10282976536512593
2837,42.7544266996051,42.43822557168808,40.396057660042416,39.63697758521399,19.446948244410464,41.59425082743127,43.807102770257295,0.1052676070652194
2838,42.77329648279501,42.36346965620093,40.640434635659055,39.51684342599174,29.880619795066032,41.47934604872485,43.82597255344721,0.10526760706521937
2839,42.77649849188321,42.582741506282716,41.14524808309153,40.35156246727941,28.928690663313624,41.87212224554838,43.832264857967914,0.10557663660847073
2840,42.751037304792135,42.41517385663473,40.64668892159473,39.92048497984751,7.893448579880911,41.677031248776046,43.80680367087684,0.10557663660847069
2841,42.775888415329945,42.57230328981783,41.27005787603413,40.62227334668363,28.365500781787578,41.957869421904476,43.84132778996326,0.1065439374633311
2842,42.82246744151636,42.60757951393523,41.09487866276262,40.43308079330757,28.334292966153072,41.883879558326875,43.88790681614967,0.10654393746333114
2843,42.785714901590694,42.670113942110035,40.93794667294466,40.09072475374536,30.983035026033633,41.877994574937304,43.851154276224,0.10654393746333102
2844,42.81340977457518,42.60807784456804,41.170496513137735,40.78215078422186,25.833611556373036,42.06199758605945,43.878849149208484,0.10654393746333105
2845,42.801517148379084,42.57913322819014,40.919946745413895,40.02214207507951,22.416216491679158,42.0937162497049,43.8669565230124,0.10654393746333117
2846,42.80727067520927,42.61401448624541,40.8157611207094,40.765177307063524,-4.027495146761481,42.07156814227059,43.87271004984258,0.10654393746333107
2847,42.8198613825047,42.58193350894059,41.09395623398269,40.38601544938216,28.003301816085227,41.9606987620042,43.853677980536325,0.10338165980316277
2848,42.83883561165989,42.72246669315442,40.66687550562359,39.89813731340031,19.124286825147845,42.0030275279536,43.872652209691516,0.10338165980316266
2849,42.8545065824285,42.57415034237924,40.67759627220563,39.90162803486068,29.772109611766066,41.93922455694817,43.88832318046013,0.10338165980316268
2850,42.8292849638832,42.64197161533828,41.07332600780073,40.11688507235484,31.54233767834507,41.78911415638296,43.863101561914824,0.1033816598031627
2851,42.80782858061065,42.628146621431,40.531490770586146,39.612072957394815,25.658494886884796,41.38517980655402,43.802784685480844,0.09949561048701885
2852,42.86982896956461,42.674503458607234,41.26397873927707,40.67520482326887,32.88909076291811,41.93800215767475,43.8647850744348,0.0994956104870189
2853,42.857586352406386,42.496785500235404,40.8551525718487,39.7412770811863,31.60400853795899,41.64825500317178,43.85254245727658,0.09949561048701884
2854,42.82998932665049,42.382563022084625,40.37030677838578,39.98424588092352,10.25644862207119,41.52078234030205,43.82494543152068,0.09949561048701895
2855,42.844879960825956,42.67918967152425,40.89552384843713,39.530483530470946,31.76903734393759,42.00908754199543,43.83983606569615,0.09949561048701894
2856,42.83578375881071,42.56590324736361,41.3118551400237,40.74494978617624,30.378503704165077,42.01382339413369,43.830739863680904,0.09949561048701895
2857,42.830011821060424,42.49614996514083,41.05695798099986,40.395143831423844,27.612598029717827,41.72386423244056,43.824967925930615,0.09949561048701888
2858,42.85440685754465,42.644361412559235,40.91574786238851,40.1264590160334,31.921876545103043,41.58288007236105,43.849362962414844,0.0994956104870189
2859,42.845719259316844,42.65140068044004,40.946038090555355,40.261020248725075,20.48287868133252,41.725140649888004,43.84022868059488,0.09945094212780382
2860,42.84919190445652,42.53317037035082,40.70477398360931,39.46946889691482,32.60695815290578,41.46377756037391,43.84370132573456,0.09945094212780378
2861,42.842260641110265,42.66756806857998,41.08262729904755,39.924890127067904,33.382104759066834,42.01324781769877,43.8280095050257,0.098574886391543
2862,42.848412708610226,42.651909061615996,40.45593221348598,39.51646284092997,17.795734044438106,41.75050243502373,43.83416157252566,0.09857488639154305
2863,42.84521205055562,42.63879072203153,40.99234101665429,40.25612128120798,31.6647959493286,41.756014652786725,43.83096091447105,0.09857488639154303
2864,42.88851947841929,42.67391572010456,40.979933896182594,40.557368616468764,24.067615563806193,41.943093917747305,43.868242746473975,0.09797232680546858
2865,42.84180865256109,42.6006576203102,40.41861501106156,39.68567058419877,18.60344913553777,41.60627444696804,43.821531920615776,0.09797232680546865
2866,42.870098243526144,42.48545855721663,41.045466202393634,40.092960531232265,29.8000346824333,41.92769168619429,43.84982151158083,0.09797232680546858
2867,42.851333513559226,42.698532024434606,41.08627624724818,40.17916723265308,29.01003466679396,42.02329968258032,43.83105678161391,0.09797232680546866
2868,42.87307319255841,42.65068266123702,40.85983003654745,40.16424640556811,27.508588098526882,41.67980659490146,43.8527964606131,0.09797232680546879
2869,42.857479996559995,42.50151752201546,40.65229003600318,39.57665134651721,27.23962334875552,41.454084408411376,43.83720326461468,0.09797232680546858
2870,42.89559727194286,42.65063345028542,41.15479889168068,40.43906036664245,32.16287201644619,42.1321884064358,43.87449087789174,0.09788936059488795
2871,42.85552657651193,42.65066731090521,40.28185372298643,39.501468429196535,16.306765604707614,41.756529469343796,43.83442018246081,0.09788936059488805
2872,42.89281219101085,42.58516484648661,40.63132412149029,40.464126383652946,-3.5966427702348867,41.80379269239138,43.878105850562136,0.09852936595512864
2873,42.906012676621756,42.70271565527697,40.91577683919729,39.94821443747479,28.063673012126422,41.982519468623316,43.891306336173045,0.09852936595512864
2874,42.89789914488235,42.71698054460551,41.11247603986733,40.617123049897266,27.46691757895415,42.11499176680118,43.88319280443364,0.09852936595512873
2875,42.92352482941105,42.66834283257045,40.900037287188134,40.14332815695991,29.006750480790426,42.03829569819022,43.90881848896233,0.09852936595512851
2876,42.93270190579235,42.67340600629943,40.88667552410057,40.282069391752664,28.19263740250092,41.90352414294625,43.91799556534364,0.09852936595512866
2877,42.90753291035815,42.61090326103057,40.89358183972302,39.74943625246289,28.425255632167797,41.84943965515731,43.89282656990944,0.09852936595512861
2878,42.926112607330765,42.64769230941251,40.96275320683277,40.60320465169239,28.014064333878164,41.717270554967435,43.911406266882054,0.0985293659551287
2879,42.91958753842493,42.71316373216349,41.18630081370816,40.74333042036408,22.647420816663868,41.97413162352706,43.904881197976216,0.09852936595512866
2880,42.911289213095,42.708763601605014,41.03996161583628,40.21536715937746,28.60833226627046,41.87793266945033,43.89912544765947,0.09878362345644692
2881,42.92616961873878,42.56205375177301,40.85102091360188,40.103753689749055,26.433838314795494,41.693801044819864,43.90870469340258,0.09825350746638
2882,42.92564671444056,42.7230750098637,40.778383099419464,39.566884370978826,32.881699172761834,41.74508444471791,43.90509149367185,0.09794447792312881
2883,42.91631879328816,42.72880059578801,41.248156064217895,39.963673760526035,35.45989132550115,41.84850541253704,43.89576357251945,0.09794447792312871
2884,42.9257694427541,42.60408390411053,40.43538370333021,39.21079915542178,30.796024609869562,41.31455246496787,43.90521422198539,0.09794447792312878
2885,42.95105716590013,42.763126871881994,41.37828417084979,40.47769526798297,27.15929741225912,42.15441276724606,43.93050194513142,0.09794447792312863
2886,42.91980830716141,42.67673853155987,41.097149226455194,39.84661026435113,30.28343580221004,41.88122386266349,43.87710169837279,0.09572933912113796
2887,42.960678042027695,42.696393234526774,41.04909981756233,39.93724765575294,31.737426274892933,42.04074960257549,43.917971433239074,0.09572933912113801
2888,42.96079921597392,42.825018372152826,40.97878898362117,40.72025910765258,20.060149261769602,42.2839653701798,43.9180926071853,0.09572933912113793
2889,42.954784760597306,42.65730096503072,40.62369279255123,40.23349259145798,10.679416927496796,41.78161363003176,43.912078151808686,0.09572933912113801
2890,42.93258455943666,42.80752822374826,41.163284727827595,40.03731146689879,28.24904216049284,42.18390511169791,43.88987795064804,0.09572933912113799
2891,42.979050928254765,42.478577661368334,40.683830494055385,40.222413718715686,20.493854751902596,41.53425994907131,43.936344319466144,0.09572933912113801
2892,42.92608406802928,42.67458192257307,40.98129428204035,40.115985906349074,28.657106281673997,41.80411438586445,43.88337745924066,0.09572933912113793
2893,42.953968383285584,42.755103731729726,41.33657908704157,40.642394273507094,32.964427731924644,42.04531870084715,43.91192246794497,0.09579540846593869
2894,42.9380442805485,42.730833803129464,40.847382300175994,39.63299955487955,29.823246900278317,41.50340796501831,43.89599836520789,0.09579540846593863
2895,42.947073286985585,42.76147874018468,41.09229384230851,40.54826313612776,17.827675433569354,42.191484975658156,43.90502737164498,0.09579540846593881
2896,42.93463402136172,42.57808985174404,41.16003194950155,40.26785624571926,33.342195394935416,41.87370391819596,43.8925881060211,0.09579540846593866
2897,42.96330715513401,42.6159459080356,40.806315799682665,39.93012318838164,26.194756475709074,41.7939838827004,43.921261239793395,0.09579540846593862
2898,42.94050466420016,42.591148986122754,40.5898059511489,40.263590598574176,9.90396152681651,41.741133291227996,43.9145167112632,0.09740120470630353
2899,42.94045573733106,42.83694852035759,40.97840442364492,40.40328550791219,-4.719171738833197,42.4068676605377,43.91446778439409,0.09740120470630359
2900,42.972115050022595,42.78983374810098,40.54620189443209,40.36552227393359,-0.2554871933398246,42.08035408089363,43.94612709708563,0.09740120470630362
2901,42.933516243248064,42.707274894538436,40.802530645349286,39.9232173617999,31.143908467934914,41.777043877520356,43.91459067982599,0.09810744365779252
2902,42.9462527250026,42.649020645897,41.16966035038741,40.495965434093925,29.765915755205786,42.18843180713401,43.92732716158053,0.09810744365779242
2903,42.961692129485044,42.69141619941559,40.64740479343617,39.821315820018626,16.48313241403221,41.94280508188175,43.94276656606297,0.09810744365779246
2904,42.96199465848783,42.73057736559523,41.2509136513252,40.706271029208146,28.69201705495417,42.07289136997065,43.94306909506576,0.09810744365779246
2905,42.94608658892388,42.718639065755575,41.0897480918604,40.34243682576935,27.64649084750797,41.866385262049505,43.92716102550181,0.09810744365779242
2906,42.942936718260086,42.5818489882373,40.98188068408066,40.093276993727855,31.48955049870917,41.94965556537393,43.92401115483801,0.09810744365779246
2907,42.93994426149724,42.65281850958458,41.306878395170365,40.7778574630629,30.682178788209534,41.90341168139848,43.921018698075166,0.09810744365779245
2908,42.93356289397677,42.672646834530525,41.06143676574614,40.44818832787408,26.429303994697896,41.695068480785025,43.9146373305547,0.0981074436577924
2909,42.93085296217797,42.766687044306856,40.96942785115482,40.36101962887583,26.786104736640166,42.01936066035676,43.9119273987559,0.09810744365779245
2910,42.943115620029786,42.69519575490946,41.084997402838745,40.524883535712775,26.59737835335229,41.78596848973143,43.92419005660771,0.09810744365779248
2911,42.968176429804636,42.72206248227527,40.77797468752316,40.03731508604363,23.115993734229242,41.87840793903935,43.94925086638256,0.09810744365779246
2912,42.92757460217306,42.660851967999264,41.01026331192772,39.94614366306623,32.03514964757964,41.73694216060376,43.90864903875099,0.09810744365779243
2913,42.98987281342985,42.7061215456482,40.8963246746353,39.822403549120686,19.872401246130497,42.04819925055451,43.970947250007775,0.09810744365779253
