generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
4518,43.474858976380936,43.2655419672305,41.44895102173786,40.51703065690669,31.79623655391797,42.27123785092728,44.35513939126261,0.08802804148816716
4519,43.483642128965265,42.95802429715937,40.98446896295537,40.35700711045095,-6.095819693215013,42.169534167108964,44.36392254384694,0.08802804148816716
4520,43.47151596728644,43.21396574739694,41.00073414761206,40.4498711371804,3.898156769451056,42.46498226243624,44.35179638216811,0.0880280414881671
4521,43.48738249682164,43.29347542610485,41.656307390263215,41.11273152100639,9.023073463139745,42.60876706010033,44.36766291170331,0.08802804148816715
4522,43.48752103340164,43.168879384914064,41.22769086785757,40.45295535902131,30.087791552307625,42.23272397091006,44.37053321278662,0.08830121793849749
4523,43.468828460246634,43.19799958502113,41.700517214195656,41.07492928563578,25.348502421785184,42.573610174470915,44.35184063963161,0.08830121793849749
4524,43.48423233021724,43.15064716987041,41.23367946134771,40.86546066084285,12.75861446174931,42.31140266423435,44.367244509602216,0.08830121793849748
4525,43.46557541977819,43.27594930745817,41.69055681272062,40.9822280874052,29.615996201894113,42.450324428075916,44.34858759916317,0.08830121793849746
4526,43.48907277276726,43.25308822841498,41.59787236507432,40.780948773324766,28.321567716011046,42.5922670673576,44.3642665671908,0.0875193794423547
4527,43.483213742217615,43.38896225391661,42.00630313439546,41.425397079544496,32.75245759983525,42.7809911836394,44.35840753664116,0.08751937944235477
4528,43.4795622125476,43.18675958352654,41.470720254611486,40.530063269607496,32.00555389922418,42.719303727319826,44.354756006971144,0.08751937944235477
4529,43.461279942640786,43.075502169231044,41.62461153400414,40.59773107267512,35.074884616356556,42.22176295637986,44.33647373706433,0.08751937944235468
4530,43.47061504427386,43.1850988640754,41.54611574707619,40.504732437087405,25.11168831317855,42.33697994361178,44.34580883869741,0.08751937944235472
4531,43.46680342504719,43.02539921697505,41.13478475723552,39.97732838387061,28.976440082196852,41.90124810014787,44.341997219470734,0.08751937944235473
4532,43.476872997454635,43.306580459254505,41.734607355594754,40.605897532320334,35.11245477727746,42.58892726047937,44.35206679187818,0.08751937944235474
4533,43.46702318897971,42.88411814480238,41.10962679870148,40.227199977919526,25.717636808783006,41.8931577298448,44.342216983403254,0.08751937944235473
4534,43.49533829721902,43.32139879831215,41.230541987407165,40.755768235248624,1.4761890548538261,42.673787777739754,44.370532091642566,0.08751937944235473
4535,43.47082878293778,43.267074163670486,41.48625440744242,40.2697874631721,29.850727200127867,42.43363830366165,44.3456508834961,0.08748221005583205
4536,43.473922652454775,43.19357303796597,41.574692344727424,40.81046325258684,30.055057422519326,42.29393167191606,44.348744753013094,0.08748221005583204
4537,43.46811907308524,43.2057219318322,41.438908754271274,40.378940235537016,31.03531040933958,42.19474981563052,44.35464650182594,0.0886527428740699
4538,43.46803909149813,43.13177493783191,41.27779765490095,40.51940408776068,9.039547031151947,42.37350613150528,44.35485492338914,0.08868158318910119
4539,43.46210542637155,43.32040088034888,41.24602166218707,40.11324491123921,25.42223024668477,42.54586049057369,44.348921258262564,0.0886815831891012
4540,43.47759492921014,43.13997213687931,41.5742785420249,41.06193013202202,26.677624258264323,42.24818893709569,44.364410761101155,0.08868158318910116
4541,43.47132115015191,43.15169904278109,41.645673795532915,40.76158407173246,26.305321157565523,42.23068167469832,44.36070512488305,0.08893839747311395
4542,43.48420284534285,43.21204893286856,41.50111594861397,40.425182194491626,23.66369542006248,42.195362961974176,44.37358682007399,0.088938397473114
4543,43.462214762526436,43.24466915609756,41.71225016635972,41.03992875222188,33.28327310433121,42.54374059273689,44.351598737257575,0.08893839747311393
4544,43.45930147577139,43.266659444327615,41.504677370600604,40.545259820010685,31.005519803946594,42.61980850579904,44.38178393363749,0.09224824578660996
4545,43.44461359502595,43.27707505316495,41.6046037046508,40.89037852148151,28.989888254123308,42.460317025932454,44.35696008809789,0.09123464930719442
4546,43.46418259941913,43.25349919862271,41.23214815184249,40.449259040434505,8.96055210638253,42.559054862955755,44.378266893319825,0.09140842939006935
4547,43.43615126438108,43.04545453718923,40.259437112525276,39.27973816705832,-6.713711000440618,41.842026016958016,44.37547215714036,0.09393208927592743
4548,43.43216762378498,43.102631346791185,41.65036327239546,41.24637472898229,16.477915588244084,42.295048916585436,44.371968296651104,0.09398006728661276
4549,43.42044263038466,43.06414325361518,41.51521052689419,40.958238962018385,28.289628661733513,42.33529884698072,44.36024330325079,0.09398006728661276
4550,43.42208559433615,43.13231404247034,41.0908368769919,39.706408897712826,22.822763190843222,42.155170332150576,44.36664315375151,0.09445575594153549
4551,43.42525586661165,43.18450388113562,41.37489922961009,40.52951497391809,21.760476149322024,42.458572785782444,44.36981342602701,0.09445575594153548
4552,43.40969975233648,43.25288437506832,41.611402585182844,40.42982798420505,33.04262361423127,42.095587439358034,44.35109264951307,0.09413928971765878
4553,43.41191358628513,43.00186725996464,41.00852903932524,39.69328427654331,29.016208322933544,42.15152575377276,44.35385864396266,0.09419450576775314
4554,43.42463763028795,43.16169645442365,41.21051805251169,40.50181074770156,19.719238322334924,42.17335316638544,44.36629428481517,0.0941656654527219
4555,43.430463049737575,43.02612356852762,41.39864986515512,40.91234059664394,26.377891808903833,42.15389219620103,44.3721197042648,0.09416566545272187
4556,43.41240313537452,42.98971837989087,40.782716702386196,39.591955066788806,22.25902065512339,41.479789923693204,44.35405978990174,0.0941656654527219
4557,43.43127374750674,43.07045740685112,41.35080733617475,40.48336683252702,31.939475335359226,42.187579948524586,44.37293040203395,0.09416566545272183
4558,43.44013025577516,43.19997226284675,41.61894353810157,40.52427468546059,30.60107564241958,42.50848128303106,44.38178691030238,0.09416566545272184
4559,43.43442618466841,43.24733804804113,41.594136113897385,40.97633245382793,16.96737345242685,42.70161696800287,44.34432671834555,0.09099005336771371
4560,43.46247866899877,43.220099208200786,41.60981500982862,40.47753045628612,31.088894842019307,42.49408730793054,44.37237920267591,0.09099005336771375
4561,43.46554494234815,43.09686232666679,41.51905111087077,40.53006560001685,35.99359735494431,41.969402087660285,44.37544547602529,0.09099005336771374
4562,43.46101041273788,43.211181615745154,41.73206834185647,40.971100962628206,32.07955854523958,42.316026812155,44.36929694173859,0.09082865290007104
4563,43.44788860720947,43.10072245806192,41.43308321316678,40.41531009232418,28.708151784579027,42.22876001426591,44.38779791281186,0.0939909305602394
4564,43.432278539986235,43.007655388862496,41.567819232621424,40.63150032734554,36.005896814746315,42.12864248823773,44.36943066075799,0.0937152120771757
4565,43.44163264743541,43.089339949329364,41.542893778821075,40.63790043940887,33.48672080284876,42.305624459974226,44.37878476820717,0.0937152120771757
4566,43.45937919342394,43.1482816360039,41.09362675115797,40.37141871939724,19.38157559562179,42.31025316557336,44.38871292923427,0.09293337358103293
4567,43.44609551476459,43.237566586984585,41.390701027355064,40.44844411367753,30.488398426578613,42.16160387908383,44.375429250574925,0.09293337358103301
4568,43.45263029513733,43.28455776360235,41.40620313295467,40.55229141678685,25.28811303206158,42.55045398307806,44.381964030947664,0.09293337358103303
4569,43.4366884559935,43.13129844889607,41.53955123723875,40.60670124450909,22.66144579372448,42.264556846123355,44.36602219180383,0.09293337358103303
4570,43.42746894224644,43.11453601493429,41.185282128226426,40.28842604097479,24.826610371064017,42.223847629588676,44.35680267805677,0.09293337358103293
4571,43.427439417859745,43.16345552942347,41.54666616420921,41.10875616256219,30.75123714928044,42.511391389512795,44.356773153670076,0.092933373581033
4572,43.4352537854145,43.22467657754876,41.357740515937344,40.33331953184086,27.823216604317867,42.22677931754263,44.37240590618626,0.09371521207717569
4573,43.41295352172391,43.20103498450013,41.40129645517169,40.4915093563224,28.552370097646964,42.38796446639387,44.34760552855819,0.09346520068342848
4574,43.44362557198598,43.171776684169984,41.53831838721059,40.459652869067206,25.91574328379873,42.3943168556381,44.37827757882027,0.09346520068342842
4575,43.432449632577914,43.16252174461372,41.55384072860043,40.544764100577034,27.646079327130998,42.49317809477418,44.335620116564975,0.0903170483987063
4576,43.46908320833444,43.31753825146097,41.83535823149367,41.04255673208956,24.13454971591453,42.49964951618899,44.3722536923215,0.09031704839870627
4577,43.47180469328814,43.249212159060725,41.05336331309831,40.02107254824904,19.29111440234009,42.42601888124792,44.37444757055394,0.09026428772657967
4578,43.484070999217366,43.09996329346361,41.42629351084872,40.9936815501786,18.017272112934663,42.463758780785255,44.386713876483164,0.09026428772657973
4579,43.502810406803746,43.14817498267463,41.35436889594059,40.50383227900919,18.943863535076932,42.1953035317111,44.405453284069544,0.09026428772657977
4580,43.48720010261944,43.19161250248965,40.78397893215961,40.58740090766562,-8.640454603091186,42.16359713147655,44.38984297988524,0.09026428772657968
4581,43.51545321928039,43.27576192159836,41.65137306709207,41.36363865275394,24.8817130483182,42.76127371310842,44.418096096546186,0.09026428772657973
4582,43.542903509875906,43.228215210466864,41.601997814220645,40.590970263775375,27.527670511774602,42.44649810027292,44.4465977549547,0.09036942450787978
4583,43.49267937873502,43.28275662640891,41.427822411281234,40.50413096772595,28.7204990916198,42.2474778886519,44.396373623813815,0.09036942450787987
4584,43.482048845820024,43.149046653715416,40.99421147272205,39.93775624398736,25.060361626311728,41.933448724966155,44.390420442311694,0.09083715964916704
4585,43.493486797887364,43.232233887373155,41.08739615124509,40.034929842753414,27.759745028221513,42.18873500184701,44.40185839437903,0.09083715964916698
4586,43.47842772989028,43.2133751608914,41.16764016285121,40.370075388122885,29.803965167820692,41.964384538467314,44.38679932638195,0.09083715964916703
4587,43.48163130817717,43.14559159521687,41.33770357860866,40.493026398126936,28.42829727117709,42.167574613945945,44.39000290466884,0.09083715964916711
4588,43.46631790770298,43.108243513116236,41.32521566443925,39.94399719311975,32.553105702588766,42.0528912919671,44.37468950419465,0.09083715964916708
4589,43.51597277106682,43.190740757122846,41.015033751630334,40.15694047404046,12.971303239215278,42.252208953372445,44.42434436755849,0.09083715964916707
4590,43.4942498664487,43.271446618845026,41.3544829415578,40.52205426236046,31.511949025765304,42.324747626714526,44.40262146294037,0.09083715964916705
4591,43.503603401351434,43.22074424824346,41.52014757216954,40.91507318074298,26.670057836691925,42.44852268041164,44.4119749978431,0.09083715964916708
4592,43.50262088461936,43.168378279704996,41.53140567925637,40.932564426023376,26.616913408740473,42.31585047471397,44.41453886718802,0.09119179825686574
4593,43.50601294510306,43.18989895325731,41.4994037123493,40.74193072140738,27.559989280166583,42.6335756033596,44.42140235438851,0.09153894092854546
4594,43.49006035486267,43.19084803471164,41.58592392613886,40.60308234062335,31.092732331812428,42.52873409493504,44.40544976414812,0.09153894092854543
4595,43.504125843315926,43.29083189263606,41.2742972165722,40.530743905678534,12.834297773942207,42.35643942680679,44.414837901188505,0.09107120578725827
4596,43.47322679292851,43.19507999516948,41.379187277017145,40.279775351409135,31.450645799960164,42.22731898375291,44.38393885080109,0.09107120578725826
4597,43.47277236103801,43.28237600677565,41.74433509268875,40.98259733419705,34.563357511373624,42.366744110751966,44.38994096120094,0.09171686001629292
4598,43.475901489990896,43.18055859819957,41.321725620125406,40.49359785661753,23.252011801229685,42.438210923744734,44.39307009015383,0.09171686001629292
4599,43.47304061477423,43.19464696960773,41.29105845811647,40.01038979800135,30.812301471329107,42.28475058341563,44.39020921493716,0.091716860016293
4600,43.46340020348069,43.263447403238324,41.81196326760688,41.341428469614804,28.508076413922655,42.383644813412765,44.38056880364362,0.09171686001629287
4601,43.50747349074549,43.25270931232108,41.41221697035509,40.4196213685002,31.659418101728598,42.112889397240124,44.42464209090842,0.09171686001629294
4602,43.488721082049814,43.181123182257004,41.369262411521106,40.347030474716135,22.16254877366421,42.3069200056617,44.405889682212745,0.0917168600162929
4603,43.46983841277184,43.14839510421214,41.27276857051776,40.201882973812985,32.87669666243754,41.92655983587149,44.387007012934774,0.09171686001629295
4604,43.50689547552424,43.11660685055791,41.296587844660095,40.774865341800464,22.218928382466903,42.17803152569061,44.42406407568717,0.09171686001629295
4605,43.469728352078015,43.1206112651356,41.47854072424591,40.638300899861015,28.22593158657262,42.23486748500842,44.386896952240946,0.09171686001629292
4606,43.476522489878725,43.170361921149805,41.674960453373636,41.347334130982816,30.60151499193821,42.33059850208356,44.393691090041656,0.09171686001629294
4607,43.49158244885229,43.020097411815854,41.26597226559056,40.19628080654226,26.418148623530648,42.08609827845234,44.40875104901522,0.09171686001629296
4608,43.492647423154516,43.28851623832354,41.69578911675343,41.017113854951425,27.09971078268415,42.68057219508799,44.40881697444043,0.09161695512859097
4609,43.49850369441785,43.23016070508117,41.7206478271256,40.49167711098387,33.985396500882274,42.36181260358427,44.41467324570376,0.09161695512859097
4610,43.495332590345114,43.248868130202176,41.598622299031604,40.40023405786821,34.36673861268537,42.532576447260226,44.411502141631026,0.09161695512859099
4611,43.47434090640271,43.23730368657876,41.5182507286046,40.58374775367192,24.895560007254936,42.506589084328155,44.39051045768862,0.091616955128591
4612,43.47377662834849,43.19579482464583,40.89289750196101,40.16418156486166,4.542907276634118,42.24650642829326,44.3899461796344,0.09161695512859101
4613,43.48624385654112,43.29702365428922,41.58358810310898,40.28054387460594,30.4688681433542,42.605723754532725,44.402413407827034,0.09161695512859104
4614,43.49383570436211,43.202349035109926,40.72020487107713,40.03253797984632,0.32198201372223423,42.578176412581946,44.41452129063327,0.09206855862711553
4615,43.48825828502096,43.232084489514904,41.358848119978234,40.363166762346744,25.049462536911335,42.49181079335615,44.40894387129212,0.0920685586271156
4616,43.491746894485296,43.22298549775176,41.70409112729937,40.51449848314705,34.615912552299605,42.44201897483399,44.39945148116428,0.0907704586678979
4617,43.47627253834438,43.1515227241874,41.12926632840262,40.067223734742676,23.871207311170256,42.19813907722137,44.383977125023364,0.09077045866789792
4618,43.48268453008367,43.19959096838385,41.77003062744812,40.76863367704432,33.24133998270972,42.30726808776555,44.39038911676265,0.09077045866789794
4619,43.47305444400132,43.115553722519586,41.494768219238445,40.9858847060073,28.459239839695016,42.30155192574227,44.40531488558769,0.09322604415863717
4620,43.44524908342349,43.04275826002153,41.131747809603,40.792851924498,16.178512526568163,42.30637985813554,44.37750952500986,0.09322604415863714
4621,43.48878084043926,43.30662012523883,41.82495080407478,41.27110749659257,33.82890356314121,42.676416531957244,44.421041282025634,0.09322604415863715
4622,43.47270845828092,43.34231258156574,41.75611972070819,40.880420670366014,28.52366315660874,42.82609625348899,44.40496889986729,0.09322604415863717
4623,43.477951240942176,43.21850531890705,41.315269709407055,40.413681357916204,26.906392379113868,41.88010626823869,44.402393297567116,0.09244420566249438
4624,43.49350465689769,43.16677785801304,41.42232802670534,40.51402804662482,29.818231670876955,42.46327743268388,44.41794671352264,0.09244420566249445
4625,43.47791328515543,43.30685045187825,41.71574558150735,40.972956296866975,30.404189500259157,42.496440571838036,44.40235534178038,0.09244420566249442
4626,43.471948393686155,43.29269907038332,41.88705527360765,41.22563023285086,29.100246421244368,42.72563754376328,44.39962453553008,0.09276761418439232
4627,43.476848973299056,43.20172776069439,41.32115722209616,40.760027941478995,28.370102240325615,42.53394119898853,44.40560785802865,0.09287588847295969
4628,43.46080084801095,43.08194649017594,41.238251459856805,40.81747776768215,21.403098645260826,42.18419676495393,44.389559732740544,0.09287588847295979
4629,43.485713264493064,43.27892755418831,41.47549111254037,41.244329585985795,8.417670116359353,42.700548134081295,44.41472918880094,0.09290159243078742
4630,43.4741934972127,43.203737898771195,41.59945788176943,40.43977951946892,32.080093129579275,42.31167576371473,44.3774969139558,0.09033034167431009
4631,43.50239588725643,43.07518160141587,41.30748042463503,40.259747079455785,24.081829676597472,42.165000191607504,44.405699303999526,0.09033034167431014
4632,43.51171997008166,43.352179817357545,41.40917650345626,40.01566554985797,25.371383062189384,42.25746350957387,44.41502338682476,0.09033034167431006
4633,43.50196677966423,43.31615408536702,41.855311808368505,41.26609325627243,8.461271777856531,42.707702425912046,44.40527019640733,0.09033034167431012
4634,43.50215165713369,43.1870766504669,41.29038269942344,40.383072144404885,29.329515541994994,42.00827110271972,44.40545507387679,0.09033034167431005
4635,43.499534951834846,43.34968167114771,41.513249124965654,40.699498571883524,29.54471183568847,42.702159492047514,44.402838368577946,0.09033034167431014
4636,43.49001240053835,43.074153923223186,41.240834551636496,40.8231343375937,8.405290412209737,42.34924762183596,44.39331581728145,0.09033034167431013
4637,43.493208256805886,43.197337064395214,41.170038926406384,40.19128510901967,30.847390765956312,41.747143451860936,44.39625463397071,0.09030463771648238
4638,43.502334403970046,43.215078845933334,41.63616523581192,40.96541316645668,30.34751891298554,42.35303098441719,44.40538078113487,0.0903046377164824
4639,43.48363199783399,43.15074597558372,41.573159228457456,40.56657526293169,28.73154370954473,42.37258891863982,44.386678374998816,0.09030463771648244
4640,43.498264702636604,43.26105125754119,41.39917864679722,40.54824795965465,24.19490918564724,42.163406349868936,44.41167835253936,0.0913413649902761
4641,43.48197258971838,43.2462822284986,41.57080483381121,41.1878724739274,26.822632721566684,42.54841567529681,44.38416678108461,0.09021941913662286
4642,43.49726156716132,43.25830201515438,41.746366408785796,41.003171175837586,25.354107338527317,42.287742274056804,44.399455758527544,0.09021941913662283
4643,43.518912551298975,43.19112472877549,41.55952083628117,40.7151643592604,29.843911867865785,42.252805706183544,44.41799217670744,0.08990796254084694
4644,43.50942864141131,43.291617536907495,41.612734643143206,40.762044986542,27.922700678741595,42.60799844424295,44.40850826681978,0.0899079625408469
4645,43.51907963979086,43.19361257453848,41.56351672055366,40.89767085242996,23.46252590952853,42.60586265119828,44.41815926519933,0.08990796254084692
4646,43.50379078263178,43.21230246429989,41.276833481090804,40.528898257871724,26.78969310226039,42.58335073650002,44.402318247539306,0.08985274649075259
4647,43.48851120525267,43.27632922466513,41.541693866895756,40.76873864973185,17.692214880277298,42.724350978693664,44.387038670160194,0.08985274649075256
4648,43.50132816451218,43.26511214258839,41.40981543633394,40.56110869659822,26.764094067423034,42.230988872907425,44.399855629419704,0.08985274649075256
4649,43.492081298984125,43.10366085587111,41.43759510556896,40.35128903146166,31.818511595958498,42.32788070640333,44.39060876389165,0.08985274649075263
4650,43.48844674957046,43.287161884436955,41.269278659003014,40.4096313269516,24.710694864816414,41.86834161030491,44.38697421447798,0.0898527464907526
4651,43.4981039279341,43.12661907452295,41.34847805732203,40.69026746257067,25.290186395897948,42.220717978133536,44.39663139284163,0.08985274649075255
4652,43.5006086275043,43.212796230247996,41.36134450014593,40.18792364596908,28.0026508081847,42.38222767804207,44.39913609241182,0.0898527464907525
4653,43.52304177035998,43.2356055646174,41.34141492651288,40.525622306711554,22.097996661576175,42.28865027537809,44.421569235267505,0.08985274649075256
4654,43.510310650738546,43.021925406022454,40.9652256054457,39.49000815482398,31.26262841310201,41.82696321957988,44.41849862443597,0.09081879736974235
4655,43.468005130968116,43.203500903634875,40.74416470282482,40.54229206930776,-20.730016586172887,42.22941190536725,44.38413916615376,0.09161340351856442
4656,43.474775206578094,43.204789174990474,41.31619806968578,40.41811947952778,20.88848059478299,42.49910876245316,44.38072049747601,0.09059452908979161
4657,43.48443887863133,43.20819519797765,41.71201284151911,40.82352897212538,28.487470686259595,42.529589977393115,44.39038416952925,0.09059452908979149
4658,43.487032573281105,43.20377819415633,40.990654933006994,40.24075167327797,7.237014197931728,42.12209260496751,44.392977864179024,0.09059452908979154
4659,43.508926334780526,43.295787302476846,41.56106018819694,40.44022551356965,30.83452139757671,42.43336591039839,44.414871625678444,0.0905945290897915
4660,43.509082815725165,43.294620888516334,41.50930444085437,40.47391780385135,31.196773714893304,42.3646131030855,44.405367597833184,0.08962847821080179
4661,43.49663663807822,43.27455169551876,41.3102938218013,40.322903558028585,25.04317270272308,42.38999930295158,44.39292142018624,0.08962847821080171
4662,43.49959014706636,43.20043543079843,40.993543566716596,40.556968142917846,19.66694450049171,42.278635740498174,44.39586857170817,0.0896278424641814
4663,43.502416210906006,43.21678289972564,41.23399273801202,39.9625775719641,27.881200008065044,42.37945288870346,44.39883588930228,0.08964196783962765
4664,43.496831642918764,43.34361246822621,41.68321932784685,40.95277388213661,29.30156155879691,42.587194139647885,44.39325132131504,0.08964196783962768
4665,43.51258535806767,43.05158815778486,41.446130112726344,40.572686154611304,32.57072959698937,42.13623328270994,44.409005036463945,0.08964196783962763
4666,43.49135450262057,43.213992498335394,41.26201273360194,40.60454344832424,28.41403904659324,42.36948472235804,44.390251153233535,0.08988966506129674
4667,43.50042421478355,43.26007894010222,41.665580900822526,41.110500093198254,31.66343711126457,42.64875865839727,44.39932086539652,0.08988966506129671
4668,43.504105936830996,43.245745342556255,41.50200944296706,41.319236865092364,23.916289742216584,42.58716759692259,44.403002587443964,0.08988966506129682
4669,43.50081732088716,43.18773926026226,41.37043669803944,40.41780238532295,28.708475220455057,42.03623070109063,44.39971397150013,0.08988966506129674
4670,43.50662653107895,43.32450605657859,41.60983717189201,40.615252255966894,29.475237276447235,42.60047752474111,44.41145511075136,0.0904828579672415
4671,43.49298813233154,43.05168472057818,41.130604822941436,40.43064313331795,26.498713387579095,42.22814206377193,44.40306695412525,0.09100788217937142
4672,43.49212956434993,43.25591816647566,41.686002884338606,40.72082265765319,33.02831412874684,42.45355934577744,44.40220838614364,0.09100788217937136
4673,43.48047062636766,43.36033628431549,41.4588133718091,40.91732253194658,28.06039716518474,42.86210617977352,44.39054944816137,0.09100788217937135
4674,43.470884517514406,43.10591925705894,41.37145629686245,40.18192205267551,23.539950841084977,41.992024266842904,44.38096333930812,0.0910078821793714
4675,43.452445347593894,42.95467690361152,41.21992769607009,40.34303394582757,28.338622336143303,42.15596432938565,44.362524169387605,0.0910078821793714
4676,43.49201584991159,43.21642443075421,41.246907074124465,40.3123846018118,26.64593012366028,42.11687450885604,44.40195977541704,0.09099439255054549
4677,43.473464496566415,43.118206758785,41.33238618185272,40.48982918646023,26.77410229306003,42.12763269228404,44.38340842207187,0.09099439255054545
4678,43.47343337372299,43.298806627540046,41.72639350256369,41.13095976372458,23.95534266475375,42.694113486534874,44.38337729922844,0.09099439255054555
4679,43.492806721738766,43.10784947046254,41.32732936339576,40.70624621910292,26.193045279423885,42.07985940956158,44.40275064724422,0.09099439255054548
4680,43.48932034922905,43.2396402518468,41.552570023744956,40.7047170773415,23.452902124870647,42.58312319522178,44.3992642747345,0.0909943925505455
4681,43.4712461999849,43.020276516451254,40.58412687719455,40.42312194921139,-7.807889716037671,41.997803184410635,44.38119012549035,0.09099439255054546
4682,43.495354272724775,43.30480206326964,41.81881570817869,40.949721722296545,32.83974506939312,42.70440041983857,44.405497724461725,0.09101434517369515
4683,43.47415458771156,43.26648771498737,41.61359431906622,40.33044276835456,33.380209907215956,42.42790090221527,44.38429803944851,0.0910143451736952
4684,43.479982450940994,43.279194981180154,41.380761048209635,40.236026206976426,23.280267140804614,42.3077174773384,44.390125902677944,0.09101434517369517
4685,43.49868673759006,43.14371011075978,41.35919470629515,40.51583682631532,22.361075006580606,42.30445987836376,44.40883018932701,0.09101434517369521
4686,43.4894363814029,43.3595946362387,41.73514000711689,41.39610537071406,26.762686363362786,42.823784069407154,44.39957983313985,0.09101434517369515
4687,43.48021587334576,43.33712599602795,41.58491494433463,40.73866639991129,26.913210762533936,42.537830163244436,44.390218071328256,0.09100021979824899
4688,43.48929166752265,43.29813622058779,41.147411668729404,40.197194998084896,18.923470117913702,42.307710958818916,44.39929386550514,0.09100021979824896
4689,43.48959565691224,43.129640640249406,41.27339519716962,40.19260177003353,30.981445118984563,42.04028251703989,44.39959785489473,0.09100021979824893
4690,43.467657741532655,43.185038170313724,41.16589775145202,40.35751314186876,-4.116749789995389,42.367876283725806,44.37765993951514,0.09100021979824893
4691,43.489035028979316,43.21019937429533,41.63415619105124,40.55969529156906,33.38674857826246,42.45165347994828,44.39903722696181,0.09100021979824895
4692,43.52062580293972,43.21727567745209,41.527525191377116,40.69107344469619,22.5298974185433,42.324167104647,44.43062800092221,0.09100021979824896
4693,43.49273273542425,43.07551508508656,41.22252112633114,40.09179723200907,32.69948989622398,42.12576129486784,44.402734933406734,0.09100021979824892
4694,43.47196687865896,43.22327062875131,41.36906156934326,40.91264280128571,24.59665720408493,42.345029192354986,44.406089110700776,0.09341222320418162
4695,43.48722417705313,43.22897117432856,41.94579667095518,41.248527259241385,33.6058346979893,42.63626231883728,44.421346409094944,0.09341222320418169
4696,43.46537926150838,43.234681551454734,41.52156796600291,40.645726217374005,11.079697314720185,42.66890908688305,44.402298094997505,0.09369188334891267
4697,43.47094767977503,43.11667501408035,40.855762281101555,40.24034143092384,19.658844588470554,41.92735521748757,44.39917267508521,0.09282249953101783
4698,43.45493023023492,43.24936147620739,41.311784865872994,40.163825818518234,30.052070703024704,42.399156916092394,44.39039958514585,0.0935469354910928
4699,43.47002399076007,43.142815630616056,41.09046962778245,40.05302885125435,21.160954317160794,42.11303620558364,44.405493345671,0.09354693549109275
4700,43.451592659568526,43.173132320657146,41.532905842445835,41.19815024089833,5.038317160257542,42.440141844909604,44.387062014479454,0.0935469354910928
4701,43.482807389906995,43.19400442406141,41.146342374170366,40.3999968447927,-4.198671719015252,42.28668600520126,44.41827674481792,0.0935469354910928
4702,43.464398032481576,43.205044503090505,41.2651117307521,39.98591701335676,23.61350357366586,42.48402580841202,44.399867387392504,0.09354693549109275
4703,43.47672435650147,43.214924262896126,41.51631904116488,40.61728689574558,26.636298555605233,42.39262038480055,44.4121937114124,0.09354693549109282
4704,43.48532113778056,42.93623898693893,41.221975662456444,40.197237635670525,30.31129800408458,42.06028903062702,44.42079049269149,0.09354693549109275
4705,43.482537783119874,43.159201600958674,41.19147845710593,40.11700195593544,30.74769528780854,42.16024903571467,44.4180071380308,0.09354693549109282
4706,43.44557711215736,43.05696579761708,40.82605825823647,40.40678375840322,0.3903074361374479,42.00358282706112,44.38104646706829,0.09354693549109286
4707,43.46685831308095,43.23937450702667,41.42185626201221,40.553551140625395,28.42426684047014,42.48475457006596,44.40232766799188,0.09354693549109276
4708,43.459544722537444,43.159037046598606,41.492435971631345,40.5393981254766,30.583257284476254,42.30184503552756,44.40338784302472,0.09438431204872717
4709,43.446277536122324,43.34926837300568,41.42643879386728,40.56635070160276,23.63282554868941,42.39642219511209,44.3901206566096,0.09438431204872716
4710,43.46527633278198,43.08871920772139,41.09201959855684,39.60093120353257,22.19004681056526,41.98626148833321,44.409119453269255,0.09438431204872716
4711,43.48387273744845,43.23289250840741,41.749561397797166,40.73000581745683,32.3543902616479,42.322056088487656,44.42785711169019,0.09439843742417335
4712,43.47493334055452,43.08851883399057,41.39477955750937,40.360274088947286,31.683640345267733,42.116538215770206,44.41891771479626,0.09439843742417335
4713,43.449865546850056,43.24767253991586,41.56783208952787,40.44707211698927,30.565814798194943,42.559360137130135,44.39384992109179,0.09439843742417342
4714,43.47509902937219,43.15883677524808,41.0924514236735,40.49442622901988,0.2667781178783102,42.25175097805869,44.419083403613925,0.09439843742417342
4715,43.46823668044527,43.025146584059144,41.34040180939242,40.424261576066016,33.361166643980084,42.13869564339714,44.41222105468701,0.0943984374241734
4716,43.4577626354751,43.17887657136295,41.45507157955703,40.60953279957465,31.42783926628127,42.12285562637393,44.409253047079474,0.09514904116043768
4717,43.46763428584018,43.244428374295325,41.70059493169265,40.809185859724884,32.91116859654615,42.50859133382134,44.41912469744455,0.0951490411604377
4718,43.45776206943422,43.087782114596486,41.58551841925888,40.75111562398598,32.94402168151635,42.268385764547844,44.40925248103859,0.09514904116043768
4719,43.469090524187884,43.04320717679358,40.90905825370397,39.84214275925918,18.886484004596475,41.96511593823389,44.427908441672564,0.09588179174846796
4720,43.47418236133024,43.216172971137176,41.51422448929265,40.505573141648775,31.66687957745375,42.32701927311115,44.43133613711439,0.09571537757841522
4721,43.44789796800534,43.24176618863259,41.611859962603106,40.63420188903946,33.60552232974015,42.484994515938936,44.412540157058224,0.09646421890528814
4722,43.420476980390596,43.02683913110921,41.220573584237584,39.68799893210887,29.272213800703,41.91808231335076,44.394416888398275,0.09739399080076769
