generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
776,41.813786075942474,41.65976550460855,39.88871684628811,39.228475529024166,23.236604034439857,40.8943330503882,42.66358741366454,0.08498013377220627
777,41.82277064325801,41.559213313819164,39.56171743610488,37.969872650588115,28.84487926139177,40.61503028949991,42.672571980980074,0.08498013377220619
778,41.8158590315714,41.59146288629775,40.2912941221133,40.167718947109904,32.23207164316232,41.034886034655,42.66566036929346,0.08498013377220626
779,41.819077694264514,41.666778460159364,40.18635714573568,39.638062320588205,22.50807570965044,40.93364072211746,42.66887903198658,0.08498013377220626
780,41.82581968955223,41.47025246021359,39.52675535400001,38.896840715825164,20.06563231922295,40.649056923511,42.675621027274296,0.08498013377220615
781,41.83497925446479,41.65825774079607,40.511444580161125,39.69913025727702,33.24629522853553,41.18862487635085,42.684780592186854,0.08498013377220619
782,41.80973576639415,41.35902607298138,39.71493212635278,38.908955051852395,31.220425144473197,40.80295805708491,42.65953710411621,0.08498013377220613
783,41.80374632953919,41.59381461735426,39.83369525346618,39.13313673037703,17.68535561346991,41.12085150034691,42.65354766726125,0.0849801337722062
784,41.826303703327476,41.609958601242234,39.96115153199982,39.24684419658296,22.681135895497818,40.879371162503105,42.92513117966542,0.10988274763379444
785,41.862132477215226,41.60348396702201,39.78899969784886,38.904758025474415,17.2619038437159,40.91732441668785,42.959610990670576,0.10974785134553516
786,41.8585642014112,41.560724718367744,39.78944052534836,39.24683735658451,22.72500836917984,41.002001767532484,42.95604271486655,0.1097478513455351
787,41.85162176162666,41.69455843780342,40.015504598766405,39.10859322143254,25.188085381365312,41.04279869989544,42.953466284035315,0.1101844522408657
788,41.866628954335404,41.5865212710512,40.025248402646035,39.42763524294754,21.068309336268808,40.898142056322556,42.96847347674406,0.11018445224086577
789,41.84486337394385,41.69960437196958,40.41824275237798,39.930824732942305,30.36116668171697,41.17588099469294,42.956678166810384,0.11118147928665344
790,41.82832828587559,41.61789709625251,39.86446821781329,39.40002719292756,28.079534318323823,41.00619092804214,42.950449783755715,0.11221214978801228
791,41.83080090801512,41.56502350167331,40.18512162380003,39.39806981218339,19.235807498081797,41.068669531883444,42.952922405895244,0.1122121497880122
792,41.836849378222944,41.61198473887669,40.13663609444219,39.73908719110608,23.509565782650053,40.94607418721418,42.958970876103066,0.11221214978801221
793,41.83740412340455,41.63434215787213,39.76240067236792,39.05415892911197,25.303460357907554,40.967681868874486,42.953500025423935,0.11160959020193793
794,41.85657247137883,41.637337777184406,39.70318925185335,38.072843385335894,29.815705797260048,40.78020699698351,42.971838711292406,0.11152662399135718
795,41.82859877438239,41.69928928332877,40.13516063365104,39.29621587158219,28.43862559872957,41.0590576470003,42.943865014295966,0.11152662399135721
796,41.840994376164694,41.682708967718725,40.03784694779976,39.13075070846727,29.35355501230839,41.19634478068327,42.95626061607827,0.1115266239913572
797,41.84131016794874,41.47781789025467,39.55543661915845,38.825719514671555,19.939674814968107,40.64639112164893,42.956576407862315,0.11152662399135721
798,41.83153370550553,41.53653313967843,39.71064428679655,38.67138958044353,29.711171225180145,40.77264287652231,42.9467999454191,0.11152662399135722
799,41.8482106540032,41.63744372940736,40.14006680702691,39.56604136127324,23.975837771285686,41.247695537957725,42.96906282009171,0.11208521660885024
800,41.82912349153028,41.47516640650912,39.385082759998305,38.56366439080303,19.46034394721321,40.73808748307431,42.949975657618786,0.11208521660885036
801,41.8352429882076,41.64294840512791,39.88253667515262,38.8118821586026,25.75124016096796,40.94268429546506,42.9560951542961,0.1120852166088503
802,41.81981331625638,41.605219738380576,40.063685695938354,39.4271293268869,29.90038384464844,40.994066744186554,42.94066548234488,0.11208521660885028
803,41.838459125592145,41.570902773217966,39.92474110347319,39.11644937688197,24.75934661711276,40.84323287421091,42.95931129168065,0.11208521660885024
804,41.83198108268812,41.63545075585651,40.12097858191632,39.876807924066675,18.934772045353657,41.17515934678128,42.95283324877662,0.11208521660885026
805,41.844943659275465,41.483598632048746,39.62398104703867,38.763469530933264,27.728879378260373,40.82397104002838,42.96579582536397,0.11208521660885036
806,41.828897772699406,41.5231404319175,40.09927436380959,39.44160108321653,29.99830015655274,40.82461729401672,42.94974993878791,0.11208521660885026
807,41.820072110663865,41.58425927994498,40.297301267126464,39.41196863331417,32.37464973340307,40.912192721617785,42.94092427675237,0.11208521660885032
808,41.82610625986797,41.631784946176296,40.205675426759115,39.850225265257556,29.733511393152757,41.150982449613764,42.946958425956474,0.1120852166088502
809,41.82935799528046,41.710007666362486,40.49907543420427,39.739678488421156,32.648275480723925,41.31297118456385,42.950210161368965,0.11208521660885025
810,41.84478271442108,41.648970311722906,40.00496814919018,38.976340632307945,27.41645746289576,40.927022334514206,42.96563488050958,0.11208521660885026
811,41.830766457809624,41.62947821130935,39.886626386557545,39.28763131713056,26.90465575775786,40.99013579700966,42.9591579343056,0.11283914764959749
812,41.83099922945988,41.48423400784834,39.88696370123662,39.01195725378187,30.396235828416856,40.67363836932192,42.94653755081397,0.11155383213540968
813,41.84105163407572,41.66739877080351,40.13053738791957,39.400508250818774,30.435629274601748,40.94273118447933,42.95658995542981,0.11155383213540972
814,41.83505148357867,41.595829591825485,39.73306937018032,39.145892011890695,18.904630865813147,40.814188822107894,42.95058980493277,0.1115538321354098
815,41.83837827337218,41.67753341393032,39.86057393126219,39.237967326757975,23.376419593125178,40.97874561898186,42.95361935280836,0.11152410794361839
816,41.818382518799666,41.5649330709551,40.002359479633924,39.50597683150016,28.67773416880628,40.871383047134486,42.93743153012505,0.11190490113253874
817,41.83082784441069,41.605981276295935,39.73257850135078,39.20078983539928,19.98218676894026,40.82578476546129,42.94987685573608,0.11190490113253873
818,41.83787267246346,41.57493107107943,39.89469688457212,39.40998647177325,22.67432359572177,40.93749948482939,42.955982960731504,0.11181102882680435
819,41.84453261853735,41.63613951896019,40.06965034486486,39.38315349672822,31.085293609599656,40.96360168808358,42.96264290680539,0.1118110288268043
820,41.83806349781634,41.56836371250235,40.279916555430546,39.54322848339084,29.383461714908623,41.105760422849656,42.956173786084385,0.11181102882680435
821,41.82628879281413,41.48128443431819,40.17517404469257,39.8057690598237,26.84490038019015,40.99578807888031,42.944399081082175,0.11181102882680437
822,41.84751431620605,41.51610135550233,40.10733169715766,39.071326316448406,31.729111818816495,40.776463780350085,42.965624604474094,0.11181102882680434
823,41.825943721822476,41.574421151948,39.57945267380753,38.44298402376908,17.669952978356868,40.78508897228734,42.94405401009052,0.1118110288268043
824,41.83519585566971,41.62441131616872,39.93271869736908,39.23436750554181,27.736459201077842,41.006655682888635,42.95330614393775,0.11181102882680442
825,41.831059492152534,41.60076859672261,39.95562960658524,39.2682100643054,17.69333937132041,40.80743628466085,42.949999442526384,0.11189399503738506
826,41.8307923809486,41.6435083320252,40.31900399209529,39.48167432419196,33.590290566041396,40.89743824426214,42.94973233132245,0.11189399503738502
827,41.84736647496553,41.65237488928961,39.95128323746946,39.13853351202209,30.25810987981023,41.028833642514485,42.9658386901981,0.11184722152325641
828,41.84676625416158,41.51459693156015,39.47355995512793,38.16297042409915,24.769835169588287,40.94541109463331,42.965238469394144,0.11184722152325642
829,41.822122990088566,41.60817310664773,39.66581541330416,38.990762400729935,23.74182916519865,40.91360368009836,42.94059520532113,0.11184722152325638
830,41.82220336959311,41.58591849663935,40.121122535214575,39.53700434775028,30.25139629185052,41.06617992118773,42.94067558482568,0.11184722152325632
831,41.83498531684863,41.586469505906784,39.88853610882803,39.32720433763919,28.951203757985397,40.6481235576827,42.953457532081195,0.1118472215232564
832,41.83797511716072,41.65422438403782,39.64834176850909,39.356735292537266,-0.8560794982804296,40.95471721100329,42.95644733239328,0.11184722152325637
833,41.83167685821431,41.5061978076398,39.33320134992403,37.95383671634189,24.40439652604368,40.48329644853824,42.95014907344687,0.11184722152325635
834,41.82543770603269,41.656179885783864,39.967963935383096,39.18455548361054,26.968910064252697,41.1832194760842,42.94390992126525,0.11184722152325634
835,41.832374255175075,41.60131429221732,39.78313642614449,39.51791267740889,18.98951661406577,41.05653325518061,42.94330716000017,0.11109329048250914
836,41.84576316833487,41.51191384542964,40.06544471187271,39.2099324434523,30.695644869866264,40.812486204145046,42.95669607315996,0.11109329048250914
837,41.83388710092592,41.68938847857153,39.64317273606656,39.257922046196725,-11.797141843614362,41.093598378278415,42.94681526806598,0.11129281671400607
838,41.83379280035725,41.46416157280846,39.73395562665068,38.491514415589634,28.03837326023806,40.776798962044424,42.94672096749731,0.11129281671400593
839,41.82469126317934,41.57135508522724,40.05845191054229,39.23498739825863,29.545462582273267,40.93909875457813,42.9376194303194,0.1112928167140059
840,41.833849692491675,41.51810941180022,40.01333800075142,39.34875624554858,26.953574449451672,40.852938291144895,42.94677785963174,0.11129281671400595
841,41.84677297060838,41.69840449867849,39.9114214604463,39.432734369239974,19.947716742414958,41.08023924464409,42.95970113774844,0.1112928167140059
842,41.83987826067993,41.62640833932536,40.21643377178911,39.29954063598367,28.852524475729318,41.146524848923576,42.95280642781999,0.11129281671400597
843,41.84076013371369,41.58947778889478,40.102002592616124,39.419005624943416,29.478630101431346,41.06590941472256,42.95368830085375,0.11129281671400591
844,41.842079504337974,41.503409381622916,39.44360294804132,38.65357925697701,-4.849341493674757,40.626761323140194,42.965844731066376,0.11237652267283987
845,41.85131714061407,41.55255464155703,40.44773218703025,39.81734795001014,32.41214270236893,40.81154228700706,42.97467933398789,0.11233621933738208
846,41.84579749238092,41.61323600001173,39.79041667833246,39.29608496275445,-0.7426181426623657,41.050688296665,42.96915968575474,0.11233621933738201
847,41.86651323523042,41.642218876223666,40.153160337191245,39.523209962135404,23.714799656736183,40.99416601365885,42.98987542860424,0.11233621933738205
848,41.87672503029676,41.649623003935005,40.054764470162034,39.05705758645441,27.220241577997676,41.08966719362737,43.00008722367058,0.11233621933738211
849,41.83252377862632,41.61495984045603,39.65591320253798,38.74665321703814,9.936248254090621,40.87269834118426,42.95588597200014,0.1123362193373821
850,41.858383873670824,41.53643335069478,39.745393621058675,39.114428871839074,26.918785791958875,40.746645113093564,42.98174606704465,0.11233621933738201
851,41.85194082545297,41.66051266343555,40.19317448918857,39.33261313218774,31.827241579165474,40.98907624258207,42.97530301882679,0.11233621933738212
852,41.8520508463537,41.618132743046765,40.03393466605103,39.2115611237314,30.261935769464806,40.87978259177993,42.97541303972752,0.112336219337382
853,41.845876536853154,41.463612901058326,39.98954483920649,39.23956077072929,31.743376149404433,40.70859605950588,42.96923873022698,0.11233621933738203
854,41.86515972335764,41.63482227052281,39.90240162936693,39.12593612498415,24.750452857641314,40.94793897699296,42.98736315478908,0.11222034314314362
855,41.84302119701311,41.651059975113775,39.89226755964551,38.34017396929711,31.64102321103586,40.93365019148723,42.96842614077105,0.11254049437579458
856,41.84311955682943,41.60714625624994,40.10751919059489,39.41923605679833,30.869277036116856,40.89998233365119,42.96852450058738,0.11254049437579466
857,41.84139715964544,41.697669163809366,40.14510531030935,39.5672812724045,27.772023176725483,41.185988339717085,42.97517984484539,0.11337826851999541
858,41.82233170622676,41.56991284357481,39.635022201134184,39.546766424132755,4.904015057143496,40.83224386408881,42.956114391426716,0.11337826851999541
859,41.83555557703775,41.730129380155105,40.271904246338245,39.90613075408096,23.692580806306268,41.276320174448216,42.969338262237706,0.1133782685199955
860,41.843411885633635,41.65614180268535,39.67296925586259,38.16946750181019,27.8468845959063,40.54325613547861,42.971710058887396,0.11282981732537577
861,41.840529964818536,41.71850155990468,40.063916946933745,39.76951704781876,17.790523670130863,41.2229944855058,42.962933182354114,0.11224032175355744
862,41.84632482972727,41.56858647687266,39.69817936032114,38.72749850160075,26.585131824889984,40.83616536129925,42.96872804726285,0.11224032175355753
863,41.84037181335649,41.59468908415962,39.96192990867209,39.584141981378636,17.762144329693033,40.91524016315809,42.96277503089207,0.11224032175355758
864,41.84656622821805,41.68823232559143,40.2946462880806,39.69301424092151,29.71143406781359,41.15553546918091,42.96896944575363,0.11224032175355743
865,41.84000361707832,41.62472730069281,39.85039145798007,38.70770860424821,29.096414446425953,41.00668927578669,42.962406834613894,0.11224032175355757
866,41.84015938025717,41.706216699379986,40.23766939316834,39.71202913595581,28.28568347286059,41.23599771694627,42.96256259779275,0.11224032175355744
867,41.865065894160985,41.6421359550738,40.192252243940274,39.482540611920285,23.661447674833195,40.913661363046174,42.98746911169656,0.11224032175355746
868,41.842678925903655,41.520030125205295,39.61045966594818,38.37347617724282,28.932002620832975,40.64007476336138,42.96508214343923,0.11224032175355755
869,41.86808883262568,41.722745385375276,40.11029572583831,39.09320789571645,33.63363707833116,40.718363839892646,42.99049205016126,0.11224032175355754
870,41.846396409363344,41.65772875993497,39.72657061348289,39.199537158290404,24.01903804582666,40.92262288634997,42.96879962689892,0.11224032175355755
871,41.84320897367903,41.62575970104255,39.477027081425895,38.5882953126837,20.097724413264704,40.65124429719479,42.97163778707535,0.11284288133963187
872,41.84281701155154,41.625200646387455,40.1346100562972,39.4259975284331,30.192219127816603,40.99576977816218,42.97124582494786,0.1128428813396319
873,41.838634925222365,41.610655078790046,39.81461386826289,39.209755049575875,24.514312082906116,40.89854059247998,42.97174109003156,0.1133106164809191
874,41.85143768317996,41.51078399556804,39.74327611768943,38.81406879897895,26.222200588722547,40.78270908604782,42.98454384798915,0.11331061648091907
875,41.82668585469807,41.637048121558486,40.266972791698514,39.55341088872282,29.032263353899005,41.1714086896384,42.959592493275764,0.11329066385776933
876,41.83393112530183,41.54599821577108,39.659827113730245,38.5281634324713,25.314757165009993,40.62125521524255,42.96237092795801,0.11284398026561834
877,41.84306716378863,41.63424138737393,39.83330231459744,39.44185985964087,21.023538107025495,41.0861676694592,42.96548137058407,0.1122414206795441
878,41.83385427779839,41.66782001886253,40.23829286302835,39.1715192346724,33.353335119412556,41.1121862036307,42.95626848459383,0.11224142067954404
879,41.84914259254024,41.71268927440365,40.051195396760114,39.77782338690543,25.37686142674035,41.1211069075985,42.97155679933568,0.1122414206795441
880,41.85593344136681,41.54867594860767,40.061602597296655,38.580888049125484,34.91925907961151,40.790006961727556,42.97834764816225,0.112241420679544
881,41.84592448542508,41.630071183937204,40.265853834787066,39.72501779923277,27.392594888777243,41.068967498110894,42.96833869222052,0.11224142067954397
882,41.846592014764184,41.58575795470626,40.04326268420647,39.54703652559226,26.899281053735187,40.94685650366797,42.969006221559624,0.11224142067954411
883,41.85552175090866,41.741696483523356,40.03402797728331,39.01360911283151,24.76472164607627,41.19447142478607,42.9779359577041,0.11224142067954408
884,41.84920367362987,41.69018817201438,40.32803285619185,39.82776135807022,32.442225131739505,41.06187454127866,42.97161788042531,0.11224142067954407
885,41.865109993945,41.59436524955016,39.70434608010679,38.781033875259844,24.288644329018148,40.95518662118615,42.98752420074044,0.11224142067954404
886,41.833578529781136,41.57936593759304,40.28523551726607,39.523623023174075,31.043957314831193,41.102598978501454,42.955992736576576,0.1122414206795441
887,41.84911116974457,41.646516017626446,39.457492936370265,38.85716316868172,26.22209549585767,40.794875129836164,42.97152537654001,0.112241420679544
888,41.86193198009415,41.563723141258436,39.714590556801014,38.74028589034774,24.046264042424575,40.83257809276587,42.98434618688959,0.1122414206795441
889,41.843452964180315,41.72552910119016,40.04257592976204,39.7578004665706,23.172480597742137,41.242973859986435,42.965867170975756,0.11224142067954408
890,41.83103166180305,41.578514385425294,40.292913041667866,39.5707710419401,31.848595624468313,40.94629810073924,42.95344586859849,0.11224142067954399
891,41.84319706681654,41.66885339072255,39.96706025782991,39.337333753915,30.421729584209597,40.85325672039675,42.965611273611984,0.11224142067954411
892,41.840329179326766,41.61967138825515,40.272722366681194,39.780302168792296,28.02485897556102,41.033614851049165,42.962743386122206,0.11224142067954411
893,41.84936768273062,41.450898417081135,39.87687941485949,39.1721207754675,21.130015179721514,40.75725754210554,42.97178188952606,0.11224142067954408
894,41.83063750445484,41.596562152845074,39.76185378055213,39.1947216821268,22.131428308986663,40.73700583333599,42.95305171125028,0.11224142067954407
895,41.83935729694628,41.415045183051014,39.81079886472529,39.00624573874655,17.187186094645973,40.62497595116719,42.96192999306097,0.11225726961146867
896,41.83730076295066,41.63404837911682,39.90288410170757,38.80169535932001,26.988335710939275,40.7641488927391,42.95987345906535,0.1122572696114687
897,41.855603054553356,41.711220823564005,39.83738281243902,38.94506423339495,29.3695027959297,40.60908538654678,42.97817575066804,0.11225726961146873
898,41.849460590701725,41.54833136392237,39.99233842171561,39.05461245490951,26.96829247380804,40.852068232551716,42.97203328681641,0.11225726961146874
899,41.849110626600144,41.59996060333914,40.36933429023112,39.867896251338486,30.144393795587668,41.097551194631734,42.97168332271483,0.11225726961146866
900,41.84645580178476,41.648463348302165,40.01180616904018,38.97631103684112,30.312178736743057,40.879521558969195,42.969028497899444,0.1122572696114687
901,41.830915068283055,41.54247643185968,39.38272373047831,38.61055813662907,20.078817258474803,40.54731214558086,42.95348776439774,0.11225726961146863
902,41.852115264967864,41.67672911007595,40.46283855602066,40.05992785371087,29.73578151832508,41.155112811270726,42.97468796108255,0.11225726961146874
903,41.83682306171298,41.67727539510775,39.915292796353505,39.168926227344585,24.796761001264375,40.89096986801222,42.959395757827664,0.11225726961146862
904,41.84327786301239,41.717302652004356,40.19656016241495,39.70666401640883,29.55640584607154,41.110726353834835,42.96585055912708,0.1122572696114686
905,41.84000301271247,41.64029842038912,40.3075353456857,39.530851092825976,25.435330204299266,41.06088349754408,42.96257570882716,0.11225726961146866
906,41.839523418509785,41.54083813927512,39.45041411626712,38.336696657295754,27.101870890407277,40.76998334845887,42.96209611462447,0.11225726961146866
907,41.839996355002114,41.57646806471169,39.81036560957688,39.208873644332854,27.661049830508546,40.90788365603116,42.9625690511168,0.11225726961146866
908,41.86619106782957,41.702686527631876,39.81359381975518,39.41706832784791,19.360238544001767,40.92323878288846,42.99949010202532,0.11332990341957523
909,41.84179870058441,41.57899566483585,40.31466756872445,39.913168490533906,30.27401242546136,41.00261366507752,42.975097734780164,0.11332990341957523
910,41.82177807030022,41.62501520779129,40.12214658050539,39.64759290398562,30.17326468712583,40.905750233501976,42.927921163815796,0.11061430935155785
911,41.865695724768074,41.69744551662653,40.112738859139135,39.364028914894725,8.39943597554737,41.01663282601609,42.97183881828365,0.11061430935155778
912,41.840691452629336,41.581606427378325,39.556646073641595,38.663175286792345,19.296760632642982,41.10056767893655,42.94683454614491,0.11061430935155779
913,41.86859380265744,41.68199064218657,40.28719234700401,39.85212054267439,20.03488509372903,41.14328572430075,42.971535383846515,0.11029415811890694
914,41.86414912030285,41.744790759951464,40.5774029880474,40.4794221477604,27.71985589958602,41.326674330330434,42.958808459227754,0.10946593389249037
915,41.899258298680145,41.649582772199594,40.135936249765074,39.44771584985073,22.99333295992229,41.11224681941007,42.99391763760505,0.10946593389249032
916,41.89286880797763,41.636558988586174,40.148825100927276,39.40999986566517,26.467956092530244,41.04932792864345,42.987528146902534,0.10946593389249035
917,41.88957055657696,41.6759285689587,39.92180841953493,38.60362937661233,27.95786050949754,41.205114446648594,43.04739223552377,0.11578216789468097
918,41.9106747650941,41.606234382293565,39.99047997809506,38.739982792802735,25.053979640511656,40.85913979137803,43.06849644404091,0.11578216789468089
919,41.89183623255738,41.582929092583534,39.60431594958232,38.85438374456905,28.06185264198239,40.61159428998951,43.04965791150419,0.11578216789468086
920,41.89258419640651,41.65518416391204,40.1791206541129,39.63287472199146,25.369697341564294,41.07865054106934,43.05040587535332,0.11578216789468093
921,41.904390189582976,41.68616242955542,40.11171238741643,39.69486366257455,25.74127787438017,41.18388820262847,43.062211868529786,0.11578216789468086
922,41.904884724580015,41.72939425383016,40.0588009282308,39.621436426223404,17.763948289655634,41.16693771303957,43.062706403526825,0.115782167894681
923,41.90077971022598,41.725134852815316,39.81114157349562,39.08917642982962,18.461333636777635,40.92326635957873,43.05660612685782,0.11558264166318402
924,41.894636880066436,41.55884007847075,40.10412973729128,39.24742746957549,27.13444382514447,40.919520453500795,43.05030480737903,0.11556679273125939
925,41.92290222539411,41.78592336414682,40.04381529342338,39.679183601431866,0.7008311080995497,41.13793911182321,43.07829834334496,0.11553961179508518
926,41.90699659701452,41.42284783712365,39.58539470117887,38.47211107497996,31.445647997917735,40.456297937320784,43.06239271496537,0.11553961179508515
927,41.878587492904266,41.41618978659516,39.8439009714822,39.37037032059704,30.461665900101973,40.70586278928283,43.03398361085512,0.11553961179508519
928,41.90412900047014,41.660779163572656,39.42766284630655,38.98086089179234,-0.4350157398899981,41.03665011000521,43.05952511842099,0.11553961179508508
929,41.89160613768068,41.67241588598542,40.299931893562494,39.49856822872052,31.154185091203964,41.13649314081688,43.04700225563153,0.11553961179508511
930,41.89177268056762,41.65842417546523,39.680687227439904,38.630967094351504,16.382277614645794,40.908442504704226,43.04716879851847,0.11553961179508515
931,41.90150665935025,41.76800561156278,39.93683963373959,38.63350212049747,31.457624407815818,41.133769475808634,43.0880578187615,0.11865511594112486
932,41.863880028429676,41.6870249944731,40.37988657638156,39.89305311604596,30.60551145171838,41.194309211173405,43.05043118784092,0.11865511594112478
933,41.87260645546441,41.61447300350808,40.009585098276936,39.27796403266154,25.132095250412267,41.01889310741117,43.05915761487565,0.11865511594112484
934,41.86969548134507,41.65210835994272,40.066162879276916,39.191898278570115,30.901877564034468,40.884177383500045,43.06241128695474,0.1192715805609674
935,41.86063556288416,41.581167326996564,40.083934923335754,39.41898059467168,26.00591865143374,40.99613951825072,43.053351368493836,0.1192715805609675
936,41.89118622227533,41.594586896759814,40.09576126590928,39.5078819626413,18.18930421081429,40.94747363680527,43.068935864344496,0.1177749642069164
937,41.872487324156396,41.50380546942032,39.30938821591929,38.04803794073697,27.4347590962051,40.32323429942842,43.059318038539985,0.11868307143835893
938,41.87574791409603,41.74949291366731,40.22703124692231,39.21549939705062,30.351576396248014,41.08746989978056,43.06257862847962,0.1186830714383588
939,41.872768989004996,41.530337926030754,40.04756230592845,39.532129855040964,27.53203100450789,40.89122172937435,43.059599703388585,0.11868307143835896
940,41.86312512892746,41.532232647180656,40.07845234942509,39.15056189900551,29.651085160065893,40.865614488437046,43.0498099595349,0.11866848306074404
941,41.88222504145385,41.67394079848005,40.27930857954549,39.77696497755536,30.319426518777497,41.00765630888118,43.06890987206129,0.11866848306074416
942,41.869817980051,41.59239725363131,39.448559594106214,38.36466965838927,24.270929286664003,40.58043305856671,43.05650281065844,0.11866848306074415
943,41.869365222040656,41.58017029303167,40.09808735124155,39.15683462161674,31.251732982282665,40.97638151799684,43.0560500526481,0.11866848306074419
944,41.87255862899392,41.63499349080492,40.05408196106814,39.12852886502351,28.19826740809289,40.92926107310656,43.05924345960136,0.1186684830607441
945,41.8638284364983,41.71496895100801,39.35060364109341,39.1447282456558,-7.533689438056754,41.01110583273038,43.05051326710574,0.11866848306074415
946,41.87623767938601,41.555337623646,39.53868991449757,39.11157499599971,4.856627100989954,40.727743695851956,43.06292250999345,0.1186684830607441
947,41.866176337084184,41.5874773720417,39.58377840597542,38.169306712698535,26.628866062290207,40.64780237488385,43.052861167691624,0.11866848306074408
948,41.866813688310046,41.64317439015194,39.83135627007196,38.8666013166283,31.51971833917939,41.03558569754594,43.053498518917486,0.11866848306074411
949,41.85468672149671,41.602189504884144,39.86854664341725,39.43637804305481,21.936136814936006,41.07899929084702,43.04137155210415,0.11866848306074411
950,41.866595092491636,41.664097163838825,40.01002349164435,39.126369523522904,30.78571156535427,41.03881372219459,43.053279923099076,0.11866848306074405
951,41.88505347473647,41.48692168769057,39.680971322205565,38.85610736901596,20.057208303894335,40.81307466375669,43.071738305343914,0.11866848306074411
952,41.86361482162251,41.57478921847208,40.26991967151845,39.673390443256615,31.20545468444681,41.152580484074164,43.05029965222995,0.11866848306074416
953,41.87305376044729,41.552570933536124,39.56972426018751,38.827041166614165,2.394932184780288,40.663169999139114,43.05973859105473,0.11866848306074414
954,41.891338706555565,41.66238536839168,39.81443136203422,38.891605825272784,30.22740611462979,40.6711099784042,43.078023537163006,0.11866848306074411
955,41.863605015875876,41.59923444077888,39.9314822550965,38.74216476372829,32.49256998293735,40.714479171145555,43.05028984648332,0.11866848306074405
956,41.879286749981304,41.67055026857057,39.96488939046974,39.45897619990383,17.49417303181083,40.956195378470724,43.065971580588744,0.11866848306074412
957,41.88220462541367,41.68506731910237,40.04838139399034,39.4202126110554,26.015975668925975,41.093376424391636,43.06888945602111,0.11866848306074404
958,41.87579355351608,41.69625172192303,39.99699030256171,39.20713380507474,30.217801445331414,40.95917506859371,43.06247838412352,0.11866848306074415
959,41.875889252447784,41.691754653271666,40.18885803459555,39.59245300352569,27.22490365313654,41.101287490071954,43.062574083055225,0.11866848306074414
960,41.87596946256193,41.6285130212269,40.21938506903475,39.70080289792179,27.710637896974475,40.98054074413709,43.06265429316937,0.11866848306074405
961,41.86381064447468,41.69040215507605,39.846018794178114,39.06800813577416,19.827127772252382,41.131433694142345,43.05049547508212,0.11866848306074416
962,41.86012644125682,41.60286245279492,39.86006191117293,38.965011725438984,29.719596030020007,40.558496602960304,43.04681127186426,0.11866848306074418
963,41.86473135396274,41.65690107958518,39.47790202327931,38.5293599175353,4.849618807587987,40.70634728988915,43.046738833157306,0.11820074791945691
964,41.88935311273372,41.72309685980334,39.98363761946136,39.03837835196063,24.19183678848539,41.09432072734083,43.07180727552044,0.1182454162786721
965,41.85553538984638,41.632654334804265,40.10650701524482,39.26507149351582,29.81521461474797,40.98210695531314,43.0379895526331,0.118245416278672
966,41.8644062565635,41.6795879168568,40.27646198348912,39.74415981672868,23.579436611928735,41.23423648528095,43.04686041935022,0.118245416278672
967,41.874187042719186,41.68040869068506,40.39475209325382,39.707626170187126,31.511203379995894,41.1726775268402,43.056641205505905,0.11824541627867197
968,41.867769164436666,41.68427103507765,39.832901040527574,39.40735348929166,24.51064871401607,40.96556636564115,43.084494539602346,0.12167253751656829
969,41.87385550755727,41.647140782983385,40.12505788754157,39.43088262849749,24.16128591076437,40.853243066603824,43.09058088272295,0.1216725375165683
970,41.88408934993497,41.63999496005163,39.35904119744364,38.38425803665875,7.075441545868699,40.757224511028106,43.10597611345127,0.12218867635163017
971,41.89465139380638,41.55205723632362,39.67497614174613,38.4488270029065,24.856985241123724,40.83970270209267,43.10634941303495,0.12116980192285705
972,41.87579515969621,41.678576185007195,39.874224573415525,38.954546975032365,28.938633729689315,41.00923191032202,43.08749317892478,0.1211698019228572
973,41.901012670314834,41.763097399747224,40.40423034846427,40.15644381641417,28.734094940434247,41.20582670421801,43.112710689543405,0.12116980192285716
974,41.87305023193593,41.78316917371117,39.69640080989375,38.33667429230678,18.13757247207795,41.06628330061805,43.0847482511645,0.1211698019228571
975,41.881930875033014,41.740921952903385,39.98310501917287,39.45750444279868,23.5323101512416,40.827020116775785,43.093628894261585,0.12116980192285708
976,41.87590422936414,41.653125690492764,40.055035851627345,39.549697258412266,18.106146639554446,40.80745109631708,43.08760224859271,0.12116980192285715
977,41.87250456042645,41.61036113211498,39.97666425062018,39.23107648360763,29.691104229691806,41.0098290191131,43.08420257965502,0.12116980192285713
978,41.882302599346254,41.722356092945674,39.99989135164707,39.3434197098372,28.264233395481135,40.81079541961987,43.094000618574825,0.12116980192285713
979,41.86968907739299,41.65924806527601,39.83787347588388,39.38154031176927,24.25653351263921,41.0258451988156,43.08138709662156,0.12116980192285717
980,41.87862906529986,41.53151359334913,39.77483282478788,38.93387637141495,25.533392436306425,40.56950120054046,43.09032708452843,0.12116980192285715
981,41.88201816692827,41.58757066612247,39.88054019511646,38.94891907876712,26.913921371897732,40.861480411374544,43.09371618615684,0.1211698019228571
982,41.88831574234588,41.64676212939728,39.66136506609378,39.326832297566554,21.013173066758345,40.73267258338544,43.10001376157445,0.12116980192285724
983,41.895302815569266,41.62298331222279,39.67434563236804,39.19428259735845,2.418420866953305,41.03259654191382,43.10700083479784,0.12116980192285709
