generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
17,-21.666840722272838,-23.644403870331004,-24.20711757061632,-24.657711598567133,-28.48020118279294,-23.90095229490955,6.720859488711296,2.8387700210984135
18,-19.977403962046186,-21.592197881760065,-22.275443116649235,-22.633431294718477,-26.680097038873637,-21.82294174987834,5.997137233649027,2.5974541195695213
19,-18.847489931319203,-19.913730213174706,-20.495049565153696,-20.634732995988575,-24.796568481256635,-20.13585893205346,5.415425126398287,2.426291505771749
20,-17.970937072780526,-18.71521621086753,-19.120905034101753,-19.412911931033168,-22.6416519613712,-18.89369505482054,5.329656588457737,2.3300593661238262
21,-16.912765764429636,-17.940177736404124,-18.472184862835295,-18.71612945813562,-22.341605308297265,-18.155522675807234,5.244155658168076,2.2156921422597713
22,-15.52286423681334,-16.756554398390048,-17.32754659653157,-17.492690672063837,-23.47820458766705,-16.94844321576314,5.505616386268581,2.102848062308192
23,-14.109866871553113,-15.42840002877908,-15.919988735393765,-16.201260056303873,-19.380428788435978,-15.628676417909443,4.8407588535457675,1.895062572509888
24,-12.924766022117282,-14.041730135178707,-14.43487405360854,-14.719550636880815,-17.4912902764473,-14.23233332094732,4.529383434063483,1.7454149456180765
25,-11.596007532885709,-12.880829618838977,-13.249364382665071,-13.541341946760316,-16.30777536511235,-13.004586597833905,4.260308290747673,1.5856315823633382
26,-10.720171076413077,-11.512805674446572,-11.90513555062945,-12.163417023488869,-14.604913360859193,-11.649548491225339,4.2650433818150795,1.4985214458228158
27,-10.020769299784032,-10.687607014980092,-11.026927888273615,-11.235100286974046,-13.59644077051593,-10.80195231583269,4.258622216920545,1.4279391516704578
28,-9.44397233705703,-10.011187564410701,-10.34057994668256,-10.567060923575502,-12.68708930097937,-10.091941309199665,4.09741323225128,1.3541385569308309
29,-8.81823442498385,-9.409650557135581,-9.769634500110334,-9.91623432588574,-13.316277935120446,-9.54808226771161,4.098218351824535,1.2916452776808385
30,-8.16109505439725,-8.78039054778138,-9.06036401057695,-9.177665752257866,-12.261027969834565,-8.880574688995525,4.101335961125483,1.2262431015522735
31,-7.524074804181654,-8.142214757490251,-8.463520277062957,-8.573278877672884,-11.573850555758519,-8.269762216657732,4.165367086856738,1.1689441891038392
32,-6.625452546573009,-7.5322093515671265,-7.891740215423022,-8.162058100539596,-13.57422481578493,-7.667827815948244,4.090533595686959,1.0715986142259968
33,-6.353742234767184,-6.61923575534634,-6.975229721295951,-7.153802504391145,-9.69600333105302,-6.7748994590740335,4.087395306355976,1.044113754112316
34,-5.937757604954392,-6.32267543793202,-6.671332047311498,-6.921603783500134,-9.797295094838125,-6.446606454255729,4.093632777612672,1.0031390382567065
35,-5.451073953611218,-5.915009937801702,-6.272921126886354,-6.498639062211224,-8.350288210952282,-6.020175172796291,4.093632777612681,0.9544706731223899
36,-4.804173905955777,-5.450722269270329,-5.665390247878977,-5.806189133711174,-7.659619580146347,-5.520901448427037,4.1120274470841025,0.891620135303988
37,-4.459032624623019,-4.80356818308633,-5.031278511461756,-5.109256960666323,-7.24460592964041,-4.879280314041594,4.204941320080062,0.8663973944703081
38,-4.123138201577508,-4.459032624623008,-4.784637925805441,-4.989872658997356,-6.329086760564648,-4.573071614871305,4.215639448882565,0.8338777650460074
39,-3.5670198521237406,-4.119795738452074,-4.453397803212664,-4.5917008402905815,-7.947635173798705,-4.23901644780458,4.7689442500520425,0.8335964102175784
40,-3.271031143876902,-3.5670068065411247,-3.8898939618779416,-3.9949048933244047,-6.742206174005597,-3.684092588459972,4.768925822676797,0.8039956966553699
41,-2.9149828860992537,-3.2623244077934856,-3.564016181036443,-3.725258334836668,-5.816268318449994,-3.378685132742821,4.7720564775603735,0.7687039363659627
42,-2.6003454471478875,-2.9235601352466585,-3.32471861140616,-3.516638064681337,-8.952714911197951,-3.034277375293918,4.765826640751089,0.7366172087898977
43,-2.18628142669023,-2.600345447147891,-2.9044491306065914,-3.181426074352286,-4.61737840967079,-2.691621704326249,4.75883222405582,0.694511365074605
44,-1.8748353150425103,-2.1831507718066616,-2.5370492754018747,-2.7982424266614307,-4.8327668260614685,-2.2996760589863654,4.763079559603042,0.6637914874645553
45,-1.569361153697594,-1.877957711601204,-2.2253616811271164,-2.430000149476119,-5.592801922861174,-2.0114815646312607,4.763079559603038,0.6332440713300632
46,-1.3283934471565004,-1.588491481082861,-1.8340905593327776,-1.9183242145223076,-4.842952172842075,-1.6976289583473259,4.968469749502429,0.629686319665893
47,-1.0690150050274756,-1.3377301003389155,-1.6579974690664874,-1.87726602730742,-3.5134772843754707,-1.4999123227896805,4.972456292290916,0.6041471297318391
48,-0.7965292996207962,-1.084724344676176,-1.3984195061035327,-1.5891699411173477,-3.3497378573582504,-1.1940252267617755,4.999861748142879,0.5796391047763676
49,-0.6189427338944231,-0.8004917553886122,-0.9762599418996322,-1.0663169268844035,-1.9879055077325498,-0.8697767794746478,4.788008886075249,0.5406951619969672
50,-0.37643701244471206,-0.6296276915704411,-0.8448869013416354,-0.9271034758751737,-2.4505335603204443,-0.7051112171408369,4.778906852581543,0.5155343865026255
51,-0.14417934166471458,-0.3963741997047121,-0.6618661757741855,-0.7508407323219588,-2.423113778044809,-0.5072458121999612,5.113070094163184,0.5257249435827899
52,0.19495123658950764,-0.14876819803885333,-0.4133722824333367,-0.5915076816813425,-1.803086235881544,-0.2958863153295841,5.132463521202012,0.4937512284612504
53,0.510604714562068,0.1855514876726332,-0.0930119263384851,-0.13148209409786116,-3.571816551944795,0.0882187862731838,5.53104118447649,0.5020436469914422
54,0.8823607078794096,0.5137245765178102,0.24923698099655195,0.2371800837278073,-6.536120056230516,0.43644757786409105,5.553159133787733,0.4670798425908323
55,1.0360717346225243,0.8496763021857632,0.5700780475051028,0.4602674909177047,-1.1675553746715401,0.7186196816338555,5.757760568495665,0.47216888338731405
56,1.1698882503771078,1.023192304914514,0.7163082292991247,0.706784771424255,-4.843168004764782,0.9154628546374073,5.764029512710224,0.4594141262333116
57,1.6718885481307613,1.1402350217584685,0.8837316322012332,0.7924662057808698,-1.1271272620102115,1.004295013311883,6.73419500096544,0.5062306452834678
58,1.8373606167439949,1.6572172366462068,1.3091038671148383,1.3139535025563207,-2.1725037505828517,1.5033913116670345,6.842709842850324,0.5005349226106329
59,2.1215782389665447,1.82079055425047,1.4622117209650347,1.452240843081686,-6.819269437431027,1.7064343895060952,7.891628444061608,0.5770050205095063
60,2.4359601787580125,2.0891371930707257,1.769635957585196,1.6452745635002861,-2.563979673938354,1.9503903065039423,7.796495187659043,0.5360535008901031
61,2.791291525700898,2.4297607811211703,2.220232474070756,2.0883325300691604,-0.09300931122222433,2.343360893077142,9.442584136994869,0.6651292611293971
62,3.136415268840305,2.7478271407765433,2.360070675245763,2.310493735309003,-0.7696144468986663,2.6207368032481333,10.561767041294033,0.7425351772453728
63,3.811905607783668,3.140933276677922,2.742787017380082,2.612391905686912,-2.417210108557839,3.0231851912709575,12.279693938904206,0.8467788331120538
64,4.198984445927941,3.795679873910858,3.3616194636499492,3.283895034691776,0.08518489798512086,3.631878293897551,13.795830440431168,0.9596845994503227
65,4.574276721283304,4.182573817587539,3.5277068631402018,3.232627374158257,-2.217782015164717,3.9186191637359684,15.318842197151344,1.074456547586804
66,5.3049809055867225,4.5569479303647995,4.060209539208029,3.9290907408070783,-2.9993131759957645,4.38553419699562,17.16992286124146,1.1864941955654738
67,5.8980833663230285,5.31107560739099,4.659295348158044,4.282302085286139,-4.242796491177003,5.075318364301609,18.722804513492783,1.2824721147169753
68,6.20316951323016,5.835467782122851,4.9305041644658605,4.720621010826818,-4.255923519923012,5.570647453396644,18.595454278470438,1.2392284765240278
69,6.69780271247841,6.162526279072313,5.394600179793565,5.1676794470322385,-5.379158951332126,5.94150225742551,19.09424295370462,1.239644024122621
70,7.3259775422449245,6.630082504612851,5.891612621763734,5.701864343860834,-4.469765770719722,6.421207633437847,21.057823776452455,1.373184623420753
71,8.37944435285152,7.319216740428539,6.285274435220231,5.943119499627571,-4.048502811784164,6.8493577924832,23.28627727183862,1.49068329189871
72,8.804856370762124,8.345696325569218,7.520777800894433,7.128752335262419,-1.5800711216470518,8.124832275825767,26.12784692855041,1.7322990557788287
73,9.221888446436488,8.667821952138787,7.25719141114712,6.924570741581121,-2.4073517956470916,7.9945762930988415,26.037026468268998,1.681513802183251
74,9.787311851342746,9.132019719404404,7.891777173369202,7.616645106048082,-24.174861849714834,8.74544653831454,25.92754338878168,1.6140231537438932
75,10.166520789926967,9.724657334468255,8.932364179492257,8.910960144448925,0.34360284160704424,9.495690194315573,25.888037251463533,1.5721516461536567
76,10.516726035949429,10.081046099881558,8.87239455498944,8.500094327384682,-2.661130392891206,9.699902485014489,25.783391996115842,1.5266665960166415
77,11.35275974414496,10.42677707048088,9.254042409806306,8.761364705180675,-2.6640486709077535,9.913768294521404,25.799037959115047,1.4446278214970087
78,12.02199371785061,11.257122299485566,10.277213183787328,9.994879376667297,-1.7487339024964683,10.9266009762988,26.896140908570512,1.4874147190719902
79,12.392035827504476,11.980552653693783,10.632630109769666,10.404929953058105,-20.94872364941869,11.51295285363021,26.877345756673883,1.4485309929169408
80,12.963100741256655,12.3834786712188,11.362646114079626,10.827151705997512,1.5092925149680987,12.022918485241078,26.889947678857247,1.3926846937600592
81,14.122793548212918,12.92216437157459,11.897963736099047,11.617570120633632,0.5848484969500021,12.694940143339185,28.909029336808356,1.4786235788595437
82,14.379506503489083,13.970885100210857,13.079803074367295,12.571177949246177,2.626644404786475,13.538770709471004,29.48224634967828,1.51027398461892
83,14.791794469817537,14.231183322412798,12.9421600391181,12.29484322077083,2.721447083442623,13.697587655205034,29.9880925025974,1.5196298032779862
84,15.095772540189984,14.743342032790954,13.599028062157341,13.494847221081287,-0.27607588472927347,14.395081578735264,30.147625920054363,1.505185337986438
85,15.438987839591226,14.974720582370765,13.377018043681352,13.109434265305374,-1.6473853814654333,14.422716085885224,30.159844662158935,1.472085682256771
86,15.568657341377483,15.354786992430508,14.0341752107979,13.902299892205932,-22.120591958624605,15.00645957948976,30.401421259916976,1.4832763918539493
87,15.82411732748913,15.4463388233529,14.435249573475916,13.759144537047346,6.099008659999331,15.058192758209636,30.39860820035975,1.457449087287062
88,16.36840733777555,15.787755374069778,14.793282141324221,14.37542656762562,5.793136145767448,15.52855161042382,31.253680301193445,1.4885272963417893
89,16.590794895420036,16.200467788686296,15.219253362643387,14.769089703062846,0.8036456758524402,15.868090007042346,30.996810108242286,1.440601521282225
90,16.954861344433176,16.58790213113936,15.571347838571413,15.194584581973785,4.152511419968832,16.266038268227568,31.00152506113335,1.4046663716700174
91,17.27946578441942,16.808326821478474,15.692136698819306,15.14596879783681,5.369756183022279,16.41303714698984,30.927849675237645,1.3648383890818228
92,17.334990020349444,17.01459348500135,15.895164184010795,15.172762536773739,6.295469148463216,16.666028407118105,30.808210315900435,1.347322029555099
93,17.71423084242523,17.21688504806646,15.90037728307048,15.655294297163564,-14.8589071720207,16.708012001106937,31.552029447127474,1.3837798604702243
94,18.026382478547838,17.528624598715027,16.420557729787188,15.883570796820852,7.035117046112134,17.13578402965271,31.48915356487903,1.3462771086331191
95,18.2299385917661,17.903125966657782,16.97475963863013,16.224456940351867,10.951677315040346,17.50804818440252,31.661880907783548,1.3431942316017447
96,18.789115247866683,18.090046253056425,16.624505718065482,16.29047590001874,-16.021127724549352,17.568367408861565,32.497728338754115,1.3708613090887432
97,19.064808794326673,18.63128052964764,17.242203982157058,16.88659979687573,7.3393984381853485,18.11906715530842,32.40456223406921,1.3339753439742539
98,19.80161556567158,18.944879539915767,17.710780838397444,16.92414156573395,10.95640052123176,18.527239418065317,32.382283911465095,1.2580668345793515
99,20.330879504682585,19.653951067197706,18.28730015279928,18.01478939942008,1.720374650060677,19.143219244945,33.22433681585593,1.2893457311173342
100,20.583919323237197,20.275012411226566,19.18765673593509,18.58580836530667,6.915804193381547,19.801590636076945,33.209031519814125,1.2625112196576926
101,21.035373625637803,20.456988203645057,18.90964403847836,18.57656325530801,-19.802246572014923,19.827096183499165,33.15742230308756,1.2122048677449753
102,21.19019910485024,20.951784551928178,19.99319325100356,19.24544469600457,12.679006605782902,20.680222289218445,33.18221473876286,1.1992015633912618
103,21.307625734487782,21.049075530495955,20.01819822887695,19.342893821268632,15.201564842598856,20.505641993511002,33.157441343933385,1.1849815609445602
104,21.519594209132315,21.212926457510658,20.311022577677505,19.642904871654643,13.704591112987558,20.88796529890236,33.21640355413696,1.1696809345004646
105,21.748226923916747,21.43731423202636,20.05233702205287,19.716486279634882,11.149999857444154,20.90245071538577,33.131565690494504,1.1383338766577757
106,21.945008457883432,21.633037432133094,20.60168062594669,20.020645908177148,8.818762349212363,21.26427451991092,33.14428123218452,1.1199272774301086
107,22.139049680016097,21.789298943974647,20.33448542896538,20.302241649316286,-3.4437542212586933,21.27051758076697,33.1427526848203,1.1003703004804204
108,22.37419184856304,21.978539869451577,20.651184222989254,20.241600620106585,11.187361098888402,21.436847337426602,33.08978488508201,1.071559303651897
109,22.515551719262362,22.22945885671965,21.154664944917457,20.455860434487803,11.590026004488344,21.926910966544966,34.68445651422216,1.2168904794959798
110,22.672519766625292,22.353696812962767,21.105209240777903,20.652596794804563,10.366653597247296,21.733898385704833,34.412987837920326,1.1740468071295036
111,22.946419260591817,22.577328458266862,21.183180808317616,20.742994972993106,12.536364128564767,22.173362509093575,34.3365778344338,1.1390158573841982
112,23.08029959192761,22.877558840278965,21.37348702104388,21.106484960574836,4.679070631080478,22.38130081749054,34.32355652653991,1.12432569346123
113,23.601846141738434,23.013092728280082,22.05308953333781,21.65082443649475,10.499250419160735,22.691960178635547,36.05845341555429,1.2456607273815856
114,23.99209333699588,23.476481340892654,21.805249664941492,21.69674503928076,-8.850729881243787,23.110299876349465,36.16658818083284,1.2174494843836963
115,24.266858904131908,23.827675163510744,22.502262613530892,22.12017418920273,11.11723210608563,23.424189316746634,36.59226316051418,1.2325404256382273
116,24.532317722932337,24.066811892361354,22.73855284294301,22.046089709204367,9.352215029176453,23.597523706587644,36.878752090046895,1.2346434367114558
117,24.747781963045632,24.429178624131133,23.170777519375545,22.716382461499528,15.394025200230015,23.841516681877472,36.869147537197776,1.2121365574152145
118,25.101227950697055,24.46811844731431,22.99627870097328,21.842628486562653,13.224598866361156,23.822673269450934,36.863287492652155,1.17620595419551
119,25.51365416596437,25.06017177231073,23.84983762288798,23.289313254539472,16.154505438934127,24.555544878088646,37.62499611764489,1.211134195168052
120,25.86749982572693,25.331495997205437,23.94836174408558,23.215236405429707,10.943806783288434,24.836901073761133,37.647039616505836,1.1779539790778903
121,26.144143745403813,25.743434368724678,24.140579754848794,23.74325773398563,12.159460992212615,25.11508278205575,37.43979598861013,1.1295652243206316
122,26.35118982483086,26.020815679750076,24.420429773670726,23.773658571223645,5.104706354729366,25.60250995354173,37.44987177599023,1.109868195115937
123,26.498054568702823,26.26698124218153,24.959662483318642,24.547913340113645,12.126291636270665,25.790059664199845,37.45591830978318,1.0957863741080356
124,26.61907371104244,26.451224563990692,25.326539283696217,24.889944703439696,16.247037358374325,26.024673139645067,37.46312316304567,1.0844049452003235
125,26.719088509785824,26.473819908912525,25.05168999960098,24.32474496436674,14.88576330747934,25.98824748023864,37.436959148538776,1.0717870638752953
126,26.886845228192406,26.543069745010058,25.31622091028718,24.87698816645702,8.743457013963809,26.04264225046905,37.355019929857875,1.0468174701665467
127,27.032083325294185,26.741793930735113,25.431479794222476,24.904675865307038,16.344180969059,26.172940044294023,37.20988478284768,1.0177801457553497
128,27.204326867923363,26.974359246956634,24.92253597499314,23.88978530685419,11.266274336676315,26.267188555145264,37.21334668719687,1.0009019819273506
129,27.423713278303204,27.069695371074236,25.74508197054496,25.179780779733694,13.344645540549493,26.680284489313614,37.174501418006884,0.9750788139703682
130,27.61904053665958,27.314287850657003,25.85172594002656,25.365444529333224,6.232605690771049,26.80996836357893,37.234245065603105,0.9615204528943525
131,27.810095290248046,27.43224041483989,26.007209627248486,25.449272751618853,13.160317244373857,26.891751445631538,37.2071106159175,0.9397015325669453
132,28.014448073547143,27.716493939140367,26.436425191272725,25.6058026887446,18.12970984007628,27.175354435672574,37.219590615324485,0.9205142541777339
133,28.164696733834553,27.85759350683025,26.313188307508792,25.711018111726382,4.939400122272396,27.325306424419047,37.21317200307789,0.9048475269243336
134,28.676732592594444,28.106124179186594,26.757002289759438,26.61866537513805,2.7960510636506015,27.75771405622152,37.82493133596077,0.9148198743366325
135,28.75133431978624,28.544820554644936,27.019596573352473,26.29968080392264,17.545742020474233,27.768518747122787,37.8333468888425,0.9082012569056259
136,28.878172156092425,28.59156049868462,26.947860093650743,26.44509851420863,9.412794941656017,27.705783523995535,37.84293816055878,0.8964766004466357
137,28.97045563064588,28.68126854735926,27.485043335097668,27.017135675839242,19.18415180087622,28.30221087959378,37.82687287900791,0.885641724836203
138,29.307771992772192,28.73173030256693,27.61889186049036,26.859218760491423,20.074704046424966,28.208708193208547,38.34272964154195,0.9034957648769759
139,29.44969744987852,29.116336956891374,27.558900352990133,26.51172923488187,13.513064356177448,28.551421221885075,38.564406398135844,0.9114708948257325
140,29.642804835794777,29.40090180207705,27.76184591264728,27.256320334496316,7.433903652344913,28.791573827736713,38.54247064192342,0.8899665806128647
141,29.767035542496373,29.358194450801484,27.84119148385882,27.170616600250888,19.232222760846643,28.6128851752533,38.65009537330662,0.8883059830810248
142,29.887197213743846,29.653095679197037,27.775651173122252,27.314151976905517,-13.388419887738152,28.98088477872307,38.67146588364814,0.8784268669904295
143,30.003244332236143,29.79621895780287,28.16497991542824,27.728400930960447,13.21793858926657,29.287065986382704,38.660524435484305,0.8657280103248162
144,30.094638899854957,29.84295457819219,28.488611501459065,27.363435843056287,21.13317019573357,29.366652212465098,38.6296151435877,0.853497624373274
145,30.289200884948222,30.005237657565175,28.68939916967836,28.184182754298607,19.95059790114501,29.54394620412299,38.5738432713313,0.8284642386383078
146,30.607478201603207,30.078011972723793,28.292795525205317,27.472912917157224,12.836170504177286,29.094717460638822,38.56653200132084,0.7959053799717629
147,30.79476511009681,30.493994764459387,29.058178216565324,28.682989191623264,17.40007389434975,29.860409830680183,38.80403724020804,0.8009272130111226
148,30.949245365698978,30.606164739633265,28.948272415490905,28.250405390963884,14.15186825576917,30.04642303253235,38.81669551008121,0.7867450144382233
149,31.052123187177813,30.806449818950387,29.382190249563298,28.693181775761534,14.200184548914013,30.35366458719132,38.82693339156006,0.777481020438225
150,31.15970148552653,30.89875382516872,29.322264458654093,28.744487718444454,12.504447154128641,30.244468100744676,38.829330823806586,0.7669629338280057
151,31.194052071217193,30.974446467050228,29.320100259671886,28.5669152556706,10.096339401071742,30.246100941309415,38.63639192042898,0.7442339849211782
152,31.384064543177594,31.09546922153772,29.77885529915984,29.649994156716694,16.787014581876214,30.5932460221431,38.63392305600981,0.7249858512832218
153,31.52901411066037,31.26988970714462,29.809219074884602,30.038207674130078,13.843496704091237,30.857359246619602,38.58729374920001,0.7058279638539636
154,31.58986322547618,31.31735270445845,29.870323250961874,29.45728521326763,16.496821889017312,30.865600291754735,38.56530528719157,0.6975442061715392
155,31.72508286175882,31.447679201242394,30.08397572747343,29.519649012660807,17.979066838677895,30.858265334810017,38.63703186666092,0.6911949004902096
156,31.773188135780096,31.54629434854357,30.168955144180195,29.248976448183196,18.615406302192397,31.136708446005116,38.573787066089366,0.6800598930309268
157,31.856240959985485,31.491035585372575,30.016970605395052,29.289360366337398,20.775795401848608,31.004382424718102,38.54386011368378,0.6687619153698294
158,32.03116327970203,31.714570948313074,30.434324104639582,29.87787031691716,20.225530723295964,31.288607779484874,38.71269482000223,0.6681531540300202
159,32.06133707732971,31.793641402903503,30.239174168594715,29.26529149021877,22.147527731621278,31.152868751863508,38.69416064618029,0.6632823568850583
160,32.13345686423898,31.932401439373095,30.373034218547907,29.569825590169692,12.213819699020018,31.27596752596625,38.57538414251263,0.6441927278273651
161,32.2129945660456,31.975753574291808,30.309274475311398,29.21125711903578,16.31489682323383,31.379653617491407,38.65473563560559,0.6441741069559987
162,32.30376172163896,32.03890932409311,30.566517446117306,29.7478103111122,20.16563425898717,31.372534563546846,38.61099938790692,0.6307237666267961
163,32.36979421756269,32.16305792707384,30.784332523838476,30.410474924322365,19.97036841568915,31.54008958948643,38.613786330627285,0.6243992113064594
164,32.62923004782229,32.29645602445165,30.978898701809953,30.45818818162767,17.49635874039447,31.702120196917058,38.63314003576454,0.6003909987942249
165,32.72788486776438,32.41694793877467,31.12828231402262,30.396138645423715,19.87782240724733,31.936762035616994,38.62916538676126,0.590128051899688
166,32.77315231532433,32.536193193746534,31.26828532904242,30.622977506729235,23.50690219278367,32.126769273686534,38.43789266403599,0.5664740348711661
167,32.83934362010051,32.63611768512759,31.10004330805277,30.208103029474287,16.07606719473955,32.0639597922722,38.45979930019634,0.5620455680095828
168,32.85423319050315,32.60891260480286,31.29393038548241,30.656835829774753,24.00083766038859,32.04581837202553,38.47899429466972,0.5624761104166566
169,32.96974827038769,32.73052327312584,30.998402495816197,29.883534989194132,19.43918497830145,32.14368677975055,38.49461648464206,0.5524868214254368
170,33.07120111953002,32.771585075452606,31.29798782252161,30.437000674676828,23.461538986841557,32.28654824445213,38.45700741139212,0.5385806291862097
171,33.23587149908532,32.95924632371436,31.58493937491511,30.95792348949163,21.166652508278915,32.40408357627824,38.96472725322074,0.5728855754135413
172,33.255198492343524,33.11951979715694,31.638144611190576,30.823564515524577,17.55380475593089,32.51831762500694,38.95467019101582,0.5699471698672298
173,33.3642388289214,33.05153914941513,31.72518661083436,31.03883519727473,18.79147682034984,32.62164212003374,38.96741525659029,0.5603176427668893
174,33.62408796920096,33.291915785660436,31.688691048669266,31.51427469292605,11.99995479372734,32.873974995896184,38.997706226620565,0.5373618257419606
175,33.662725620065196,33.41888354048992,32.03768152171948,31.28666291353394,24.31480683227777,32.83922161549192,38.96970405281715,0.5306978432751954
176,33.72936624892146,33.49684113878649,32.27218132355896,31.41150946440882,21.535696387674594,32.79968111377853,38.959879069010256,0.5230512820088797
177,33.91022431977576,33.59674955725837,32.14788286902853,31.45321565753394,18.385457022153894,33.080837226217895,39.31029198215107,0.5400067662375316
178,33.95413276156132,33.67028135784037,31.68871913218638,31.162716780817654,11.621086609149735,32.85744605414534,39.35420042393663,0.5400067662375315
179,34.01589324424651,33.74158397614153,32.0547394347675,31.14648871474876,20.935214280922743,33.14378579865618,39.287669507327415,0.5271776263080901
180,34.13834813571175,33.90681370894764,32.59118740933192,31.881192857309387,20.33779687989228,33.47606349362843,39.310707285142094,0.5172359149430346
181,34.19978318380582,34.01656671720613,32.7879207363391,32.075425006477026,27.532817631296062,33.53467251538295,39.341435431947254,0.5141652248141437
182,34.188095944935085,33.95004486027142,32.256832635115764,31.435682294955985,20.42330755235019,33.39993214892819,39.27233764014078,0.5084241695205695
183,34.23860118263545,33.99271666283975,32.29053898380232,31.739489034338334,19.62398845194368,33.413130958227576,39.32554401192148,0.5086942829286033
184,34.258572689435326,34.10801498883829,32.74402491441987,32.52769789892457,14.465351289687522,33.53143732973223,39.235260711714226,0.49766880222789006
185,34.32269616990426,34.10571625224089,32.64757497388895,32.04578272822378,18.50584211971117,33.6431181405451,39.26358434543848,0.4940888175534222
186,34.32105475852083,34.18735092938303,32.589467056281414,32.06308069699496,12.76036143944214,33.893706947133886,39.26049749428431,0.49394427357634774
187,34.391117929057835,34.14689140245737,32.642058143036465,32.326149211632206,13.151657869208279,33.649806001208674,39.25163264952847,0.4860514720470635
188,34.40895665528169,34.24195606790208,33.00239229198475,32.72580511357077,21.436737078499668,33.679810376966394,39.20092325466538,0.47919665993836885
189,34.48135943471795,34.30364789740958,33.01355742643415,32.40057506879973,12.911959243781894,33.71453474055405,39.231481777418175,0.47501223427002226
190,34.56575215467805,34.371636901801004,32.774080887756675,32.18824281165972,19.23690819932289,34.02180100690781,39.25262894417491,0.46868767894968594
191,35.20020984444679,34.37607599503594,32.854457164072414,32.49404841243823,15.155008503321426,33.5990233597475,39.89222588434554,0.46920160398987565
192,35.25688727991258,34.999415881761344,33.448191682266156,32.41543915088639,25.62672130117032,34.305346807505714,39.874019169963844,0.4617131890051264
193,35.743052074617715,35.145110827583,33.782313816097655,32.958639960398195,22.599811088258086,34.64903252411628,40.415803870258436,0.4672751795640722
194,35.79265213289647,35.561649780152166,34.04415347618665,33.45118587154631,23.987698132627383,34.83859025520404,40.46540392853719,0.46727517956407205
195,35.867137395935266,35.62881671811353,34.12544799522927,33.257534249214714,23.85536952173556,34.94885233949801,40.41561054770446,0.4548473151769197
196,35.926231666375884,35.708255153129656,34.09695181823235,33.8201982507121,15.177959578958312,35.15654005795552,40.4072921471512,0.4481060480775318
197,36.01789900849053,35.70664055744059,34.24285817567899,33.90272559159882,11.798999953327982,35.09115630633894,40.38957455622135,0.4371675547730814
198,36.23341162976363,35.77563551576087,34.36593132563786,34.09304034312855,20.38495524949657,34.9649042338785,40.66501168844807,0.4431600058684437
199,36.415700284866446,36.03594686937186,34.35253136152003,33.49377728442497,22.14162643268558,35.2899071439167,40.925451009132445,0.4509750724265998
200,36.41580901096843,36.148822788001645,34.60414390786944,34.29798009074256,13.372528351142229,35.51626086550848,40.92448821592919,0.450867920496076
