generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
970,41.723622575889294,41.50632804514509,40.06241097436035,39.54777146221932,26.98005904295749,40.98495665578386,42.53860638737851,0.08149838114892169
971,41.713801470496186,41.43401468209815,40.02722671923686,39.450936129557476,28.07098774530418,40.95077607233581,42.52878528198541,0.08149838114892174
972,41.68251295354025,41.41950393455638,39.77744814661078,38.633489010145674,29.99323545586485,40.781792143073005,42.49749676502946,0.08149838114892165
973,41.6990491481856,41.61771461958225,39.958625685036836,39.42780169372295,21.300896423917674,41.02145376222662,42.51691699117794,0.08178678429923435
974,41.7162547721709,41.37491293293183,39.79423639181222,39.043192273749234,18.97468201157684,40.638630179443396,42.526100323580714,0.08098455514098116
975,41.725426352480866,41.4983130917711,40.035922897886785,39.55981132615351,24.623300048104497,40.85270599766148,42.535271903890674,0.0809845551409811
976,41.726890695466714,41.41906905389021,39.6883649150823,38.5130510678366,23.541027634448568,40.63938919488808,42.53832114006899,0.08114304446022723
977,41.720832700444454,41.59359270499749,39.57936797818026,38.652739653432896,2.9443033044783675,40.85462626056952,42.53226314504673,0.08114304446022721
978,41.71442345990543,41.479461187727566,39.83626303600379,39.37610909012389,18.622151545484027,41.002564734477474,42.525853904507706,0.08114304446022733
979,41.7112903034486,41.506203290604134,40.308021693693156,39.74722202102326,30.12258676557184,40.87387377020047,42.52272074805087,0.08114304446022724
980,41.705029084768135,41.54195738508345,39.796551110846764,39.05137168916215,29.292028630386227,40.861768267699304,42.51645952937041,0.08114304446022727
981,41.73011517915645,41.39259180606152,39.80100698633207,39.20164571069271,25.619799650749457,40.532672423126314,42.54154562375872,0.08114304446022726
982,41.7182306282425,41.467971855916886,39.83745861367719,38.81876791977955,31.616344136504125,40.53422221326402,42.52611293895244,0.0807882310709937
983,41.72117962792251,41.404686664010256,39.32923593925942,38.64255129148187,18.9883779694363,40.67901058223898,42.529061938632445,0.08078823107099371
984,41.698742957384546,41.40356806744666,39.06719305617232,38.46098214366552,-0.3637058123363701,40.42365116628474,42.50662526809448,0.08078823107099364
985,41.6981568478545,41.5987918513226,39.93857859799988,39.02368917818273,26.759907461968602,40.90511436106136,42.53137616894489,0.08332193210903895
986,41.71700616569246,41.36207606588231,39.57813889915993,38.71482678359231,27.944046177623704,40.755953908108,42.55022548678285,0.08332193210903885
987,41.72610210664248,41.513775402508095,40.00423076007199,39.214875730374686,29.74913834768794,40.81147344410681,42.55932142773287,0.08332193210903885
988,41.71534552860533,41.47516072591664,39.15887490662317,38.15188035445409,0.24684805039129287,40.91897292437659,42.53410137405811,0.0818755845452775
989,41.74666357398363,41.45384071187665,39.66592505919753,38.32420995166086,28.59437033097408,40.839883375658154,42.56253538793328,0.08158718139496478
990,41.73367232204154,41.55394903376527,39.88043941175904,39.543889092507186,20.011481677618143,40.997463094599695,42.54954413599119,0.08158718139496485
991,41.72498445060789,41.58410396882991,40.03083217228642,39.34859399119732,29.756606652579958,41.03446063034375,42.54085626455754,0.08158718139496479
992,41.714704572194506,41.600572685894385,40.005042749697765,39.06619608553153,25.835141518864173,41.04300866606943,42.546474134428884,0.08317695622343801
993,41.71226466462391,41.45669203404531,39.54244433073607,39.259994156971956,-7.463999179457026,40.83548106427426,42.54403422685829,0.08317695622343795
994,41.705575393832405,41.55562291699529,40.0714707203598,39.60025126358089,19.946055188121527,40.80686340255635,42.53734495606678,0.08317695622343792
995,41.715373342936736,41.55079750348484,39.70318448926179,39.30870315454833,14.692612317837924,40.94154010185824,42.547142905171114,0.08317695622343793
996,41.72460003345709,41.51724697109272,39.66914161851211,38.591590220739924,19.960676499993333,40.93809715598646,42.556369595691464,0.08317695622343788
997,41.695943493740835,41.383794913727954,39.66844344490494,38.84019563694747,26.531335205091324,40.4280988009142,42.52771305597521,0.08317695622343793
998,41.7024299732567,41.57094051401921,40.33168425372573,39.645884270435,32.02665182660752,41.054842259177526,42.53419953549108,0.08317695622343793
999,41.71505831309938,41.58570919868187,39.37426358221893,38.91762866397617,19.950944600780446,40.653381541300774,42.546827875333754,0.08317695622343788
1000,41.721308685532286,41.4592310382097,39.829774778809266,38.95306958664231,21.676539112277315,40.78375366687085,42.55307824776666,0.08317695622343797
1001,41.70295877925042,41.38753339596853,39.56681033290645,38.430094781813324,24.62974440203783,40.494472181380324,42.5347283414848,0.0831769562234379
1002,41.708745256174,41.494648016348066,39.50915267461105,38.59653069032962,21.552222735344287,40.692047785590546,42.540514818408376,0.08317695622343793
1003,41.708520192606215,41.47298248656308,39.65529908198005,38.50981208399247,22.279197018385403,40.714582468741604,42.54028975484059,0.08317695622343796
1004,41.71520155205279,41.46737494462073,39.60353137165592,38.579840369897376,27.586139971294358,40.45675516067044,42.54697111428717,0.08317695622343792
1005,41.70573500822614,41.363272624064884,39.423298945999825,39.044458115288386,13.554791340715433,40.673420952995855,42.53750457046052,0.08317695622343788
1006,41.69053708579644,41.49567604442646,39.862491739183945,38.65011997658525,30.103871836284874,40.764799572774365,42.52230664803082,0.0831769562234379
1007,41.70859145202535,41.56785558451079,40.04271075833884,39.46727646936964,27.874356459590913,40.81804468379809,42.54036101425973,0.08317695622343788
1008,41.70278704276819,41.4514951056031,39.825645048579815,38.89223465256134,29.901869987082335,40.6823648162007,42.53455660500257,0.08317695622343793
1009,41.70538597991553,41.49956109407728,39.770528871655124,38.68903073377936,31.62198627187069,40.62945235431589,42.53755537592738,0.08321693960118508
1010,41.71795640236326,41.48369167721145,39.67039370533056,38.80593168214853,26.754566367992915,40.73620744956797,42.550125798375106,0.08321693960118504
1011,41.69556316516417,41.48526835079652,39.74450000412596,39.11094447770353,23.792080788449557,40.71451576949982,42.52791453126188,0.08323513660977115
1012,41.708171598143686,41.45692195626251,40.01205733678397,39.43049769439098,29.407250130131175,40.56663747071869,42.5405229642414,0.08323513660977118
1013,41.717618861025,41.55316758025561,39.70065833266657,38.30686438117184,27.064645368332055,40.77811828897558,42.549970227122714,0.08323513660977117
1014,41.72431880046639,41.36005455535754,39.59205570816774,38.68879078976111,28.105610556510207,40.48383135949051,42.5566701665641,0.08323513660977121
1015,41.70849025229837,41.44913023208571,39.62360497666516,38.90661565388184,16.604307916325258,40.5914414825338,42.54084161839608,0.08323513660977122
1016,41.702160876684204,41.496264539184885,39.71759446432344,39.064573131830635,28.536713055741842,40.50960904274194,42.534512242781915,0.08323513660977121
1017,41.7209317824733,41.56975601587628,40.21260557078498,39.7707055571759,29.279210666063808,41.00380124252446,42.55328314857101,0.08323513660977121
1018,41.680422152085136,41.434603451020855,39.71094797507307,39.17330350278401,18.60870468005831,40.57199239983082,42.51277351818285,0.0832351366097712
1019,41.72079297324713,41.53329235094144,40.09443995104803,39.292412532312596,31.909836408244008,40.906902791672664,42.55314433934484,0.08323513660977118
1020,41.70809362707961,41.46335856064029,39.8037932109336,39.00139499328958,25.2158981831149,40.87194016344832,42.540444993177324,0.0832351366097712
1021,41.71156108119691,41.5079914197966,39.81229373825681,39.35655629229645,10.944388640951757,40.96528470275061,42.54391244729462,0.08323513660977118
1022,41.70039161445,41.5718830903993,40.258801913396844,39.413012020235016,31.89200414964168,40.9375018210863,42.53432787374017,0.08339362592901726
1023,41.709721467820465,41.480031217647124,39.66014857503362,38.94192749308909,26.513406626140053,40.74498714987294,42.559233298383106,0.08495118305626385
1024,41.69000852838569,41.44059762850405,39.90779579277257,39.44705661780143,26.72689964327376,40.91133953593095,42.542119824275204,0.08521112958895141
1025,41.70312701323635,41.53029890703757,40.175073786114076,39.650726613529265,24.663915999899828,41.105632041280856,42.55116450634782,0.08480374931114724
1026,41.737013962688536,41.541789558343346,39.93526798069018,39.20660149936136,27.363397209878396,40.79325124281749,42.56947588452754,0.08324619218390072
1027,41.73460173618283,41.45514613570406,39.76634502798437,38.88146746442258,29.515829813557115,40.571719314497415,42.56060711573149,0.08260053795486608
1028,41.731638253044125,41.497109311462076,40.10466496987991,39.4719319291125,32.284455133320925,40.922417565711726,42.557643632592786,0.08260053795486613
1029,41.72819622405715,41.5829451715141,39.85443809837001,39.49661359953526,26.87906604177067,40.81115708987434,42.55420160360581,0.08260053795486605
1030,41.712375478276996,41.31559882327216,39.55248962366507,38.543103750166935,21.71412130983197,40.639463635585344,42.53838085782566,0.08260053795486605
1031,41.709677727919455,41.47915164686231,39.23147258478892,39.49176272907719,-8.49109036397521,40.79536773508215,42.53568310746812,0.08260053795486602
1032,41.72235074159919,41.51407768357818,39.96971563531917,39.6923122034532,-7.81084679508502,40.970531292100546,42.548356121147854,0.08260053795486605
1033,41.72776069168288,41.415813863362,39.72357638483274,38.91963151751732,30.8010502998812,40.565848043720024,42.55376607123154,0.08260053795486602
1034,41.71892425136159,41.4932966078822,39.874273807903144,39.11260550888379,31.983299782860914,40.64999189597033,42.544929630910254,0.08260053795486606
1035,41.72232937007073,41.47627895917327,39.92401348448202,39.19763203666413,25.888086846648072,41.0424074362695,42.54833474961939,0.08260053795486606
1036,41.71556755486463,41.580786548149,40.09119353500597,39.57055135008515,26.16484171189025,40.77222052945689,42.54180735729482,0.08262398024301924
1037,41.72808501206952,41.407021727021025,39.835849097267804,38.842234036230685,32.17491799001308,40.674790598745105,42.554324814499715,0.08262398024301927
1038,41.72475633393306,41.44437195197767,39.65450115286176,38.36710368302676,24.74351856855833,40.67316099243334,42.55099613636325,0.08262398024301924
1039,41.721728040647534,41.48673100681131,39.90900094212567,39.127311052082185,22.657197135362882,40.92130903315119,42.54796784307773,0.08262398024301928
1040,41.722064609682704,41.46747798208255,39.65432065534222,38.84933120810825,23.248810504385336,40.87861457186189,42.5483044121129,0.08262398024301926
1041,41.74694549148961,41.31056862075569,39.26242496729896,38.75432569771386,13.699467759911006,40.6310963444039,42.573185293919806,0.08262398024301927
1042,41.73736615291067,41.4733947134821,40.103138049266676,39.03161553367217,32.49355920505218,40.7897853807908,42.56360595534086,0.08262398024301923
1043,41.727978478188646,41.412757441835865,39.39043374655173,38.27293598349662,23.080076189134104,40.54017036836068,42.55421828061884,0.08262398024301927
1044,41.70278296639372,41.50911711089499,39.56156942390955,38.397714806873914,30.342057486342107,40.70245762077885,42.529022768823914,0.08262398024301924
1045,41.71914340898228,41.46457498919409,39.38109824110077,38.91100116511454,22.209253109601793,40.40995554478302,42.54538321141248,0.08262398024301927
1046,41.735215210059124,41.56854266563024,40.231707710768255,39.671975664932354,28.798917358905683,41.119262211313824,42.56955168884525,0.08343364787861281
1047,41.710980915899874,41.5047293949428,39.92118525650199,39.16161646324767,31.092215059429442,40.95610222596584,42.545317394686,0.08343364787861272
1048,41.719545938684206,41.453571455837576,39.98142534191275,39.32229571932255,27.50733054416122,40.697279061932235,42.553882417470334,0.08343364787861272
1049,41.69945685038843,41.32679166680473,39.61057503166262,38.87573010893893,26.064467349287124,40.76990281878267,42.53550897945504,0.08360521290666105
1050,41.71197885998206,41.34831031079181,39.44898740441436,38.378356706525324,29.77078429889309,40.306516253449445,42.54803098904867,0.08360521290666101
1051,41.701176905074334,41.383824725272405,39.84279820262889,39.17213475417493,28.960916529059368,40.449904797333204,42.53232636943409,0.08311494643597518
1052,41.72006146496106,41.425097787236616,40.15549779485376,40.03928984690375,30.00579445853242,40.84294224082847,42.55121092932082,0.08311494643597524
1053,41.714260455000634,41.50368213876287,39.76090954891054,38.59245593248517,27.26054701462044,41.02943985003533,42.532556764218505,0.08182963092178736
1054,41.73437446981405,41.58365088207978,40.18357976924417,39.53766083238231,26.84348854418981,41.038962628779174,42.55108588583946,0.08167114160254128
1055,41.71918375499755,41.552421576333884,40.06250261109706,39.467837357902965,16.945607931784444,41.12072630952625,42.535895171022965,0.08167114160254131
1056,41.735983619702715,41.50713339164905,40.09855779721006,39.653065149140026,27.471040278022034,41.035172123768746,42.54838841099766,0.08124047912949448
1057,41.75120564856809,41.47663787887832,39.919494097693715,39.31573903564073,26.867291433389738,40.965158277134265,42.563610439863034,0.08124047912949445
1058,41.74167835221054,41.57010270290503,39.5388944404185,38.946111007957995,13.610077513286686,40.811595333543416,42.55408314350549,0.08124047912949449
1059,41.735700946113276,41.5297875449133,39.45922358747929,39.203367360507904,13.605215518764464,40.67455300435296,42.54810573740822,0.08124047912949449
1060,41.71934789621268,41.50424549794289,39.90666686071883,39.254806457073975,30.080409840068263,40.88803497215359,42.53175268750763,0.08124047912949452
1061,41.74547904242881,41.52059326065181,40.085087943468956,39.44457991342779,31.45884182360657,40.840538923676675,42.55788383372376,0.08124047912949445
1062,41.73586090497441,41.611833520097086,39.956308655828366,39.73868102231553,27.777825735772907,40.80125471427192,42.548265696269354,0.08124047912949443
1063,41.73559307566048,41.49716205564788,39.70477946343623,38.72546759490529,29.74380852875838,40.65668298215788,42.54799786695543,0.08124047912949449
1064,41.75127937838107,41.5110688095531,39.86677388764264,39.26303211349508,-0.30744365627032266,40.77578988935403,42.563684169676016,0.08124047912949443
1065,41.73914933991086,41.472370367969965,39.73776497963064,38.70330196793448,27.767874121171758,40.933074430939726,42.551554131205805,0.08124047912949445
1066,41.73819734970584,41.40779254745036,39.73997273837723,38.97145680042114,29.736959202596864,40.87629653173152,42.54184046947073,0.0803643119764887
1067,41.747852279830546,41.54345406753038,39.923514878287705,39.02954267301754,31.654701744325358,40.68066553218128,42.56498502842135,0.08171327485908038
1068,41.735565559858465,41.57682954449238,39.93443723411133,39.12073155872516,29.016664760266956,40.80069224630642,42.552698308449266,0.08171327485908032
1069,41.71697966236189,41.5306313216578,39.894268832417346,39.46362277297492,18.96278457377758,40.76377276245544,42.53411241095269,0.08171327485908035
1070,41.7483394152007,41.51760901697341,40.08884131539775,39.695651233826396,28.928515875805704,40.83573595757975,42.5654721637915,0.08171327485908034
1071,41.72986135110733,41.62795962468076,40.31351732387354,39.74651515948593,32.19501479425791,41.19355854049146,42.54699409969813,0.08171327485908036
1072,41.77586694798033,41.50952291015398,39.691432584288016,39.0506083681283,13.341435237061543,40.808225582802876,42.592999696571134,0.08171327485908031
1073,41.77368092563509,41.610505993387996,39.99288241691329,39.07349196171155,26.414124845987928,41.071530790042985,42.57938910572368,0.08057081800885833
1074,41.75842531162556,41.58280799928093,39.92210285174633,39.24903555509474,29.281962121434784,41.05202158994672,42.56413349171414,0.08057081800885828
1075,41.75776636837918,41.56281623625321,39.98594008559108,39.69675093567935,26.570033690126195,40.89644916002426,42.56347454846777,0.08057081800885833
1076,41.755054331571756,41.42902320073374,39.58170026565111,38.641068994266924,18.725429905037473,40.50730272894443,42.56076251166034,0.08057081800885833
1077,41.75522076389928,41.46882320889837,39.60917718182233,38.99514822482273,26.189864405950612,40.76301409523295,42.56092894398786,0.08057081800885828
1078,41.76377092835975,41.425655200705634,39.33773082535253,38.70702209324718,18.896905427516266,40.87418572293954,42.56947910844833,0.08057081800885832
1079,41.75837895961215,41.58562154056462,39.79261172025659,39.30273213067903,27.738964923100063,40.869073424208096,42.56408713970073,0.08057081800885826
1080,41.74867264056754,41.317294726008136,39.27210395382627,37.84089326337633,0.6755447870828561,40.50112538594158,42.55438082065612,0.0805708180088583
1081,41.739293569229,41.53416579478183,39.79876672434736,38.874079744781284,28.701820215010777,40.77739427045894,42.545001749317585,0.08057081800885833
1082,41.73913040847141,41.542521999162155,39.959286814659784,39.23504568566912,24.154495302453793,40.82645033805621,42.54483858856,0.08057081800885832
1083,41.75538351878975,41.53971659121136,39.29152263034768,38.701130269063036,-2.586040659985187,40.9479937349159,42.56109169887833,0.0805708180088583
1084,41.758175014329424,41.484874544882956,39.99587432448935,39.16569593168509,30.319949140945184,40.84733800115667,42.563883194418004,0.08057081800885828
1085,41.74550108306111,41.56697112016597,39.96165326919666,39.365438176780664,27.7422105986454,40.96034685364493,42.55120926314969,0.08057081800885825
1086,41.761062984649854,41.57700379461393,39.62500390164031,38.91209513190824,17.200719957762587,40.951695218892006,42.56677116473844,0.08057081800885835
1087,41.758509546261486,41.48122524695216,39.541306261332274,38.69027995516326,29.204995959211352,40.3981287695002,42.56421772635007,0.08057081800885837
1088,41.76445140233908,41.63121336393558,40.200419109680375,39.74000546647588,30.024186849010007,41.11530878758384,42.57015958242766,0.08057081800885832
1089,41.73924883770296,41.49840079976582,40.05216771461487,39.734000652012426,25.971898795079305,40.92317608287436,42.520315832261666,0.07810669945587073
1090,41.77618707431715,41.63246349371432,40.162169895956154,39.52996846034631,27.889858010540895,41.13367017344031,42.55725406887586,0.07810669945587073
1091,41.77632776462898,41.32674301461914,39.752185831079196,38.98590340430561,27.27985116154685,40.662199075124306,42.55739475918769,0.07810669945587069
1092,41.76722286147505,41.50553919530443,39.686923900385146,39.09899348131922,27.35056734498987,40.75443076283998,42.548289856033755,0.07810669945587066
1093,41.76398022043357,41.535712374425295,39.953945026526654,39.61653208404532,24.256507299349636,41.06805573766252,42.54504721499227,0.0781066994558707
1094,41.74564358783213,41.368303051849225,39.47905810777392,38.953333586551565,27.451866694052434,40.6011632663334,42.526710582390834,0.07810669945587073
1095,41.78423620700224,41.518513178709924,39.741474495146896,38.87428786575616,26.850702984927075,40.77174782655309,42.560052959439645,0.07758167524374078
1096,41.76078972004862,41.616924432797184,39.84070863558715,38.81696839344617,26.80572629271856,41.02523329937639,42.53795543536862,0.07771657153199993
1097,41.78277556306358,41.46888894820654,39.50903482830133,38.57783868087319,20.880496661599704,40.650057247222726,42.55994127838358,0.0777165715319999
1098,41.788473160041384,41.486755742436394,39.939869777162265,38.78267033071804,32.30273555350977,40.56365439162219,42.55327493224864,0.0764801772207254
1099,41.780651246544174,41.63507480036679,39.5246351133225,38.79597235295902,12.691692783162157,40.88996732868373,42.553830760193435,0.07731795136492622
1100,41.76500776390966,41.5317777524408,39.40560265014681,38.151774533108316,20.089404866434975,40.559106612915535,42.53800530747306,0.07729975435634015
1101,41.80056397958292,41.424664363393134,39.29582203290101,38.82390757217589,15.765600057954622,40.745243442324565,42.53167411031494,0.07311101307320189
1102,41.81600083812086,41.60029310814195,39.01258288580796,38.36729808485383,-7.798480670046118,40.78028907180976,42.54711096885288,0.07311101307320188
1103,41.8323969869894,41.597313778313,40.18955624133598,39.545610278372976,21.175204812415508,40.8988029200477,42.57574549024821,0.07433485032588057
1104,41.82902082697293,41.60061886449017,39.831205700398456,38.869497673321085,22.498809585178535,40.75014423135231,42.57236933023174,0.07433485032588057
1105,41.8009642094527,41.54684786685107,39.540578337257855,38.34241375970976,29.80651105228292,40.02183218917027,42.54431271271151,0.07433485032588055
1106,41.79807682657301,41.62963772286543,39.69001108314804,38.95517651599582,14.545131100864062,40.92847273481905,42.54142532983182,0.07433485032588057
1107,41.7953389641881,41.43216514131606,39.87406486380194,39.41542362141557,29.463464839018265,40.69002707867247,42.538687467446906,0.0743348503258806
1108,41.82853956092568,41.57835129071209,39.99859708343883,39.137418925163566,21.764693241652605,40.94959399811134,42.5596496916577,0.07311101307320188
1109,41.81385730582308,41.564659739086146,39.67050873384051,38.58444374996021,20.10436931983318,40.58400133395098,42.5449674365551,0.07311101307320182
1110,41.82551907186978,41.66754044075611,39.38421681342944,39.37159732804351,-7.620286219844601,41.01237591834184,42.5566292026018,0.07311101307320189
1111,41.810326616820305,41.479726189391656,39.447469464574475,38.37732854516378,21.747494777556895,40.48334178674164,42.541436747552325,0.07311101307320186
1112,41.822068435022985,41.648659676009665,39.143299668141644,37.90295172428751,-1.298881825087463,40.46291234749957,42.5751429883417,0.0753074553318718
1113,41.8193587988106,41.52093758163098,39.88037975648182,38.98803272879494,26.268023590186395,40.7086997678261,42.572433352129316,0.07530745533187175
1114,41.80371238563794,41.54465351428431,39.38061614610429,38.08341738934788,27.464267407429904,40.4575632334097,42.556786938956655,0.0753074553318717
1115,41.79882673383642,41.58220222219573,40.061422525591674,39.697054539200785,26.573313908124835,41.01332834168176,42.55075649806702,0.07519297642305926
1116,41.78955612475396,41.5699347042386,39.478472949636696,39.090061963879386,0.7037016601485035,40.8333722786039,42.54148588898455,0.07519297642305932
1117,41.786423099499814,41.50432111847428,39.85412242148673,39.06431425240199,22.350628169382013,40.7948640441658,42.53835286373041,0.07519297642305929
1118,41.79042473318503,41.44390348182095,39.984926238822574,39.27877863727299,29.218529283969744,40.63363268155313,42.53494139500261,0.07445166618175834
1119,41.79879312064803,41.581483758477994,39.68832301053797,38.446317128313154,26.03687533249045,40.742194519428665,42.544261951387135,0.07454688307391082
1120,41.80925072301641,41.567983999508485,40.12857388591653,39.290427909850685,32.65898495054724,40.78687710332886,42.53813148670039,0.07288807636839759
1121,41.807702450321244,41.585109642213574,39.52924344141869,38.855401779438964,23.05211819872074,40.44613031448101,42.5412905937654,0.07335881434441598
1122,41.8205156976087,41.58341927123433,39.64839362295245,39.00665004920662,-1.0472116239416707,40.85146802549026,42.55410384105286,0.07335881434441593
1123,41.823467540469196,41.627947804606954,39.84954238752315,38.90073053290417,26.189820354784707,40.93520877264766,42.557055683913354,0.07335881434441596
1124,41.82922544905465,41.67010632941647,39.73424710403571,39.17094318279956,-7.648071665452058,41.023785702296806,42.56005008208727,0.07308246330326221
1125,41.82621274999835,41.48342270740777,39.83034124198084,39.042243811573165,25.135033562830557,40.77519363617989,42.55703738303097,0.07308246330326221
1126,41.81721985171253,41.5223254641639,39.72160379528447,38.94693332278184,25.86504203976971,40.60723613197621,42.55373470553664,0.0736514853824113
1127,41.810487857805896,41.56922688375186,39.98940949801968,38.91294649065015,30.836756307968727,40.78222944163867,42.54700271163001,0.07365148538241127
1128,41.78638338286837,41.500871187457456,39.629994919705425,38.32611502564746,24.091385098432887,40.81867127280884,42.522898236692484,0.07365148538241124
1129,41.81071345030457,41.605230048818235,40.05934695172707,39.088517415242215,29.346743352622244,41.05591252559719,42.54722830412868,0.07365148538241123
1130,41.79690934675814,41.53026676406508,39.6985336232823,38.75610148138196,24.825142359265897,40.71483029973405,42.553351750868686,0.0756442404110547
1131,41.81883936326097,41.64932326282228,39.50972505502214,39.05367310699134,15.46044371024643,41.03556063396131,42.575281767371514,0.0756442404110547
1132,41.81915873467267,41.586759226676385,39.326520569127176,38.8262005317803,14.315464440907284,40.88428690764836,42.57560113878321,0.0756442404110547
1133,41.82109707809005,41.72083108337727,39.9629627944959,39.237890956590654,26.62137478079507,41.06448085559323,42.57533958462212,0.07542425065320751
1134,41.85263986837699,41.59137757487943,39.467677471507955,38.72792801990438,24.271378610393146,40.94846917529985,42.60688237490906,0.07542425065320757
1135,41.83390844154055,41.523275127231464,39.762751690081515,38.88213033697216,28.522098418733318,40.662740508232524,42.588150948072624,0.07542425065320749
1136,41.81844121475577,41.61475613721453,39.99968902088248,39.24195532279851,27.480942135821973,41.006730067432784,42.572683721287845,0.07542425065320753
1137,41.83262588379855,41.47809459864162,39.81981371595075,39.03863158161586,25.33583025828027,40.80157420977709,42.57849064888862,0.07458647650900667
1138,41.82426827393249,41.61549814280964,39.765480816496805,39.04530078951752,27.114660997450017,40.92223397233971,42.57851078046456,0.0754242506532075
1139,41.81881165569601,41.462889527018675,39.80768417923164,38.76916143495954,30.712350838807467,40.702862023937314,42.57305416222808,0.07542425065320749
1140,41.82746206370479,41.57706535262635,39.78452269054528,38.61499963663093,28.068528718782794,40.860453853538374,42.58490911132267,0.07574470476178835
1141,41.83392933739969,41.615964340982465,39.625940382305764,39.34131246436732,2.770023072455686,40.972293711132934,42.59137638501757,0.07574470476178832
1142,41.822538448608015,41.620591153935806,39.914543956960685,38.60714247402046,27.037662125478814,41.01893528039127,42.58647897306063,0.07639405244526153
1143,41.819300763780696,41.52417072075942,39.939273536850784,38.98501324395419,27.88133939247603,40.65687254045747,42.58324128823331,0.07639405244526154
1144,41.81901425950191,41.39261389229583,39.88206790692978,38.94071835119749,30.456636665090027,40.598994741471145,42.58295478395453,0.07639405244526153
1145,41.80378740203131,41.54882931234734,40.20471699633682,39.409016623435704,27.655567317074222,40.890456430278775,42.567727926483926,0.07639405244526155
1146,41.819260441256986,41.545363205732244,39.68856021031295,38.950324646838865,27.13786444959807,40.8319489925981,42.5832009657096,0.07639405244526151
1147,41.83456474306791,41.60293810737297,39.644792025868384,38.92700046972952,17.65871226435552,40.739481078467094,42.59850526752052,0.07639405244526158
1148,41.82025688836694,41.33653865859284,39.54163947339,38.520458160362296,25.170009083452154,40.48694959915396,42.541832245987074,0.07215753576201317
1149,41.82023818544784,41.43720040936007,39.875598059102664,38.944455471917486,27.454026139808136,40.875281510978425,42.541813543067974,0.07215753576201317
1150,41.84581794562807,41.72620628015501,39.93640951737225,38.96942714885449,28.636725692671405,40.985643761357316,42.5673933032482,0.07215753576201314
1151,41.83043657799105,41.720533192921664,40.16651512673552,39.663883317246146,30.674203508861723,41.183076957937665,42.55201193561118,0.07215753576201317
1152,41.824261092494694,41.63603064337926,39.98551778412277,38.73683709235703,27.809928364737736,40.573685724702074,42.554532724551244,0.07302716320565494
1153,41.81684744313277,41.54779748312285,39.66458335054049,38.750052396757724,24.87569846865221,40.59375660108005,42.554704850939615,0.07378574078068408
1154,41.81341719639332,41.52638405870962,39.791524743974485,39.340554085991904,-3.454702048742959,40.751858753672124,42.55127460420016,0.07378574078068406
1155,41.81952720398716,41.45429444783751,39.73630955990198,38.761150569804585,24.81146053618057,40.56936798657914,42.557384611794,0.07378574078068402
1156,41.81731594310382,41.525846706539944,39.460668290819484,38.374947288923934,26.73717955582488,40.99894686099556,42.555173350910664,0.07378574078068403
1157,41.81913052295102,41.49246698208589,39.51427009331686,38.41684263040299,23.137207304880565,40.594853739136475,42.53879092217176,0.07196603992207412
1158,41.81969421384767,41.663972225694735,40.12612698042681,39.805311906951154,25.691999257076017,41.077816060777565,42.53935461306841,0.07196603992207407
1159,41.84100571725277,41.55720319435686,40.15680595915259,39.14664491823212,29.67666216123841,40.97035997677399,42.56066611647351,0.0719660399220741
1160,41.83164456813151,41.657757119756724,39.649215359098015,39.005390515495,24.920263432601786,40.6262031744936,42.55130496735225,0.07196603992207404
1161,41.82402442567649,41.55225473610437,39.87847719949019,38.8808755846474,30.462579885644423,40.76265494983036,42.54523364151614,0.07212092158396533
1162,41.823858792165105,41.598318451460884,40.024287941225275,39.15922436840496,32.37608649716114,40.89000598792313,42.545068008004755,0.07212092158396531
1163,41.854838740164965,41.66646445594054,40.001982735776906,39.055592592982485,32.364528650836576,41.054694423604566,42.576047956004615,0.07212092158396531
1164,41.82943430242012,41.642078906651825,39.66647526903915,39.0360830324993,22.986257015925336,40.8273774764952,42.55120585958496,0.07217715571648438
1165,41.82691100491365,41.603550494964054,39.94853713194309,39.10292524777443,27.029156129919315,40.92552499085031,42.54868256207849,0.07217715571648439
1166,41.83241561688115,41.53002384461119,39.28427534943094,38.01324668178489,13.929124623852559,40.72586825165506,42.55418717404599,0.07217715571648436
1167,41.823529129651426,41.590246786224405,39.622193486817416,38.478449394828026,26.14204753617858,40.62229939885422,42.54530068681627,0.07217715571648432
1168,41.82657873129748,41.6631901688399,39.710625753784996,38.81295667840773,22.00416413075598,40.972389987956134,42.54835028846232,0.0721771557164844
1169,41.81692012679109,41.63470819219534,40.018782031810645,39.095144315519306,26.147531820211192,41.04793394049058,42.53869168395593,0.07217715571648436
1170,41.83546783307921,41.55862033259489,39.53238964711042,38.751736649128716,22.671489362916876,40.60627455595571,42.55130118612418,0.07158333530449694
1171,41.86063535587189,41.55418931631419,39.75640269330218,38.38498553371322,28.089170548974806,40.72380201219478,42.57646870891686,0.0715833353044969
1172,41.82979466238441,41.60841060646267,40.07691219588301,39.148155122221624,32.7975257467346,40.935150733827804,42.54562801542938,0.07158333530449688
1173,41.82607267569332,41.52136779717229,39.80197201655593,38.9061151634291,31.12568910376225,40.625093191342074,42.54190602873829,0.07158333530449686
1174,41.81986470199335,41.72244186246165,39.72382396280733,39.0819058219233,-1.124943295830569,40.84579721171884,42.54110207647902,0.07212373744856662
