generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
21,-24.282269941305927,-25.793127779267962,-26.339434708487534,-26.595414828526728,-32.21937794408959,-26.034776060191138,7.016055870503861,3.129832581180979
22,-23.00553968428336,-24.15336628154719,-24.515829263611053,-24.79150644794482,-28.116031481314238,-24.313090488056204,6.43405610061361,2.943959578489697
23,-21.230287203745053,-22.85341854456871,-23.398152244010877,-23.696517735917563,-31.62174118860402,-23.081429380658,5.842282829628466,2.707257003337352
24,-20.199182343424287,-21.06507152475265,-21.44245842691774,-21.734320391922424,-24.396550139373193,-21.286977424212267,5.760818548220226,2.596000089164451
25,-18.747599211697402,-20.03673425851147,-20.443436124153934,-20.689541064683375,-24.82457355247257,-20.22697010919041,5.16359411794964,2.391119332964704
26,-17.646945984560638,-18.671488300335007,-19.14509218306215,-19.28012648921643,-24.720187785570317,-18.84281111364666,5.157297000929494,2.280424298549013
27,-15.913494165555418,-17.541636707132394,-17.824241753462744,-17.88822997511192,-21.485559773795607,-17.659849775602616,5.160190125109251,2.107368429066467
28,-14.787766923739513,-15.792232254148411,-16.07593574908282,-16.314131647908884,-18.41134068764,-15.955467503717493,4.692079082341847,1.947984600608136
29,-14.00756508711518,-14.733421118705476,-15.040302797749307,-15.182524825236008,-17.682304688542512,-14.849806063410044,4.698376199361993,1.8705941286477172
30,-13.08594420778336,-13.95350977511169,-14.234794644800973,-14.339849147365868,-17.144557494194228,-14.045607113203083,4.730271384998591,1.781621559278195
31,-11.818154951044306,-13.01638724295979,-13.296001384647884,-13.464009728152675,-15.99803465518512,-13.149528147229113,4.736188266448001,1.6554343217492307
32,-11.147157620219698,-11.805935904138826,-12.11426323868999,-12.388795190280003,-14.184065747630825,-12.001919449466653,4.733519014382074,1.5880676634601771
33,-9.976952628479182,-11.07335155411176,-11.337099053998557,-11.555896222243847,-13.649025831146481,-11.209946143488564,4.805007573107123,1.4781960201586306
34,-8.915143019254208,-9.930271278198411,-10.225647335450763,-10.427752605359554,-13.393002808233033,-10.038506676568243,4.687345685008939,1.3602488704263147
35,-8.240048543272717,-8.891179743296789,-9.218615026348601,-9.390679490592234,-11.864929948294652,-9.03572313027065,4.717694557228065,1.2957743100500783
36,-7.743881245606149,-8.241245240527984,-8.614109558308435,-8.70997859458129,-12.310908672718742,-8.352279181809294,4.727843624440332,1.2471724870046481
37,-7.239328390941843,-7.731694685436825,-8.136557250887224,-8.199738003197638,-16.035605783953017,-7.84557360774895,4.752314159826124,1.1991642550767967
38,-6.7977542694735895,-7.245217834091055,-7.460207402002985,-7.600770986692962,-8.963275908990582,-7.3373326603646545,4.7609496065715184,1.1558703876045109
39,-6.185548801254456,-6.794328070934542,-7.0414118327123525,-7.190309737714712,-8.958551297679843,-6.887610473562548,4.13315723298581,1.0318706034240266
40,-5.799260398022563,-6.154569786430669,-6.339595761164253,-6.412605628936623,-8.021229483630727,-6.194916672847658,3.9641173008081787,0.9763377698830741
41,-5.306292893279265,-5.80511662312902,-6.090996247034498,-6.330795527741656,-7.9618606399537235,-5.9006339866031485,3.868472092456901,0.9174764985736166
42,-4.8528097448058745,-5.292035686661007,-5.571028162914789,-5.726082542914712,-8.095369898909528,-5.41192815959052,3.753262861594847,0.8606072606400721
43,-4.417506997915213,-4.852809744805875,-5.11354635900969,-5.239509075915078,-7.2637898881965945,-4.919106553534634,3.7076639347741587,0.8125170932689372
44,-3.851508766901846,-4.423907309725001,-4.68019622788658,-4.825487509099611,-6.585436100705859,-4.592426299794411,3.5967086784880946,0.7448217445389941
45,-3.4701318615185457,-3.8482338545428876,-4.106159385004346,-4.153246248278769,-6.034908675105358,-3.968558369302878,3.5875184372881765,0.7057650298806722
46,-3.1521699871444526,-3.454959315638967,-3.657590886485073,-3.7496089196054343,-5.335059876422395,-3.520417927956173,3.584522118318754,0.6736692105463207
47,-2.836408735835873,-3.1428765511548837,-3.4231286610413387,-3.524751333159701,-5.084992757343704,-3.2803108812352884,3.388820555550977,0.622522929138685
48,-2.5454833921001283,-2.813695354103796,-3.0652829921983455,-3.1325242817608547,-5.857690067859119,-2.917867755681952,3.3413200143233643,0.5886803406423493
49,-2.227642566884184,-2.531395653820174,-2.7378048154952532,-2.8597328596216482,-3.955240756571121,-2.601823086578859,3.3263618297719186,0.5554004396656103
50,-1.8948978330016395,-2.2273900092728725,-2.3933394819157927,-2.5010519846701604,-3.6076545805224205,-2.2649860781779694,3.320507313009948,0.5215405146011587
51,-1.629271557893229,-1.8860469972702436,-2.0654053834522843,-2.1805688167979675,-4.489191164929402,-1.9459813279799654,3.2173789417796814,0.48466504996729104
52,-1.3285075109348976,-1.6291683631035783,-1.8144290495261532,-1.8531775859699717,-3.9373347039119158,-1.6850155681079455,3.90929608650606,0.5237803597440958
53,-1.1380297796264327,-1.3363310989831452,-1.5606199724993075,-1.614888964977724,-3.017096067948777,-1.4373857314099876,3.6729336692669867,0.48109634488934194
54,-0.9354421242520572,-1.1319732769452084,-1.357724226506415,-1.4847940515191351,-4.502053129699413,-1.2068218033303415,3.687985586749455,0.46234277110015126
55,-0.6835579916203347,-0.9467537525913023,-1.1545511318447133,-1.2606568387714332,-3.222615512479347,-1.026760593632512,3.683715533869763,0.4367273525490098
56,-0.4685179367696817,-0.6865543105897682,-0.9205928177238792,-1.0037390976307132,-2.399555738219189,-0.8112099471470504,4.023203468478929,0.44917214052486104
57,-0.16953047029720292,-0.45397736540447564,-0.709114909751422,-0.7604517726386968,-3.4805615503855383,-0.5183661529181318,3.8250863682595964,0.3994616838556799
58,0.06454155228222946,-0.1729515749586299,-0.37606690142061977,-0.47618760488477596,-2.2040889639128194,-0.2504128062998927,3.7040916127108203,0.3639550060428591
59,0.16384508764357175,0.04626293632149414,-0.1556744075323403,-0.25468304191142543,-1.7235098653076282,-0.021501983769155686,3.7009459309197252,0.35371008432761536
60,0.33242017974906224,0.1572986810391681,-0.03598293965955397,-0.14750482791033637,-1.395648740501879,0.07520600829813784,3.6670777715182563,0.3334657591769194
61,0.5177183659095781,0.317368262266605,0.1742668239856223,0.10925262758185905,-0.8691811750933125,0.24275279137949846,4.419085073058373,0.39013667071487945
62,0.6322055673872966,0.5073744607031418,0.29381104811950937,0.17649662880159322,-1.2662682986040252,0.4269818758788604,4.357181464909684,0.37249758975223873
63,0.7591400849215035,0.6290598855962029,0.42986812644321,0.32989925882648397,-1.0182152944713811,0.5218068564050369,4.2973464766142895,0.3538206391692786
64,0.8708904189379276,0.7532466918218295,0.5591125742205006,0.4855929558987979,-0.6320015901332932,0.6705731128679702,4.661689206790982,0.3790798787853054
65,1.0504185741736025,0.8553187132225681,0.6846280885073641,0.61095729861671,-0.5739398789180807,0.7753964459597862,4.661710853451809,0.36112922792782065
66,1.288056297646678,1.0396022249139403,0.83410016488297,0.6867356341528801,-0.7886857187037357,0.9613667060181572,4.501426422174445,0.3213370124527767
67,1.3706270976085495,1.255799256327347,1.0625632641135208,0.9212517802803726,0.3037331181438443,1.1636991336168374,5.308290874814277,0.39376637772057277
68,1.6377933314289503,1.3490236714921093,1.1393861385232065,0.9455268997544506,0.32025887272686404,1.2241441920238718,5.999156523875783,0.4361363192446832
69,1.8947164172187083,1.6313380002343525,1.3552142501606264,1.2845099273615066,-1.1525510713163296,1.5200955336414887,6.811474571543057,0.4916758154324349
70,2.125768126918575,1.8703817573836314,1.6336038758671547,1.5146551633495005,-0.13582399092163033,1.7713243097330684,6.786402617729632,0.46606344908110564
71,2.300582695297793,2.107459016323638,1.8549687798434806,1.787321367568599,-1.1179050738958258,2.0089710043616944,6.776874740910195,0.44762920456124017
72,2.465358719250382,2.266295631715029,2.0340088657546445,1.8452920533395165,1.1246637054764053,2.1388646582302218,6.767345791116185,0.43019870718658026
73,2.9061612822319676,2.446710472418113,2.1931654723888534,2.0678402915859957,0.8651392424496782,2.291664849375208,7.2434884524984575,0.433732717026649
74,3.0210500995798473,2.884994402765246,2.600433833817376,2.444278213475041,1.0608310883818595,2.7120082310741807,7.226237650065802,0.4205187550485955
75,3.248411397034941,3.005283508872621,2.652879004985877,2.5489568843430357,-1.3246944954058506,2.9216703484732025,7.229231601524152,0.3980820204489211
76,3.728268404153331,3.20568982324884,2.9793072950683452,2.857843330620783,0.5445862292456525,3.1035513864278244,7.970007175348929,0.4241738771195598
77,3.865628839743245,3.720278481122766,3.32909380366787,3.200697833732238,-0.45569772945299736,3.5365880947944524,7.9764428238932386,0.4110813984149994
78,4.114417862703576,3.8331883818255514,3.4724784232663133,3.4737577052726785,-9.662205039219927,3.732811246139325,9.109607306348812,0.4995189443645236
79,4.31912727719402,4.117778075404187,3.7756111978206772,3.658195547357585,1.0693836873290934,3.959793954034073,9.134548847488828,0.48154215702948083
80,4.6593515078163446,4.306543211425483,4.0773460349046555,4.028197194635588,1.6404595187133726,4.2167475478955385,10.816868622294367,0.6157517114478022
81,5.02806870164222,4.662171634092906,4.276051809568598,4.078450878092252,-0.38316717412263834,4.4966501566500705,12.259682745649654,0.7231614044007434
82,5.28471275469683,5.00661439262087,4.599989624628931,4.446080750652392,-0.9914369756796848,4.819256481379741,12.248690445439543,0.6963977690742713
83,5.534023889324261,5.262492663620968,4.805668814087717,4.593659717371061,1.0335014511653178,5.082577882892039,12.237154732559295,0.6703130843235034
84,5.931323329528943,5.526575963805336,5.063916622817094,4.878838021958282,0.2458913990502527,5.335471376633133,13.501633645792745,0.7570310316263803
85,6.621092504252976,5.928358843821849,5.412065738630746,5.2149344869264525,-2.1924201664876133,5.696536611143598,14.825105865296447,0.8204013361043471
86,6.967618266640885,6.550575330082324,6.04896517378443,5.769485444186591,1.1392484465646966,6.260170349660956,16.01668136711576,0.9049063100474873
87,7.1361552927989464,6.883806697655675,6.125606266102826,5.85593629339537,-11.32691335930205,6.584043549307716,15.994763815456526,0.885860852265758
88,7.622902203777835,7.084818927847918,6.4336947540681475,6.261722214657812,1.2104194684756813,6.887588038440983,16.51421763658237,0.8891315432804534
89,7.883770073503802,7.543309656775088,6.773989086294566,6.9469174973300465,-14.966267058557392,7.321362506958275,17.541241312124264,0.9657471238620462
90,8.92487876566095,7.810090724628438,7.122586302073689,6.8503713615107245,-1.7565488974402506,7.529412553868534,19.33399690093271,1.0409118135271762
91,9.505826907464574,8.827683380642297,8.155504007529592,7.8263989670964484,-0.6169312760086996,8.539215762921387,20.617864934077183,1.111203802661261
92,10.571379111258583,9.463749886458228,8.685373271625457,8.212457833805106,2.5589824799565015,9.145449172794242,22.802815935128955,1.2231436823870372
93,10.835202675788443,10.503144372337106,9.384051449531604,9.265560897412307,-1.0965243697380629,10.034011742329202,22.779062196324027,1.1943859520535585
94,11.287581455165233,10.798507765672845,9.853825439814381,9.535602180437488,0.4870873110162215,10.497893384539521,22.675345375863664,1.138776392069843
95,11.615168758010991,11.278841478412415,10.481666482848317,9.994067846778183,2.7785808282700053,10.976436831608423,22.754072386288936,1.1138903628277945
96,12.245546424666436,11.608139256019477,10.56823883856442,9.866600485214017,2.2623859358992817,11.227972010681373,23.46861438666961,1.1223067962003175
97,12.64775209025046,12.162765818875737,11.121020622465569,10.64462133320552,2.093638326358036,11.70768822888602,23.915453967035862,1.1267701876785403
98,13.38888330725201,12.632127387656235,11.817721844613526,11.554942324721228,5.859714711378629,12.364788027344723,25.920886135610832,1.2532002828358821
99,13.76375033918286,13.239972751082902,12.256546810882698,11.658990197989628,5.846134431807762,12.828859355934359,27.723869868188615,1.3960119529005754
100,14.112541443897511,13.715190964759103,12.880195849015964,12.398658110195939,6.351595167916852,13.351425551862265,27.74171273558888,1.3629171291691369
101,14.364403651278653,14.019084778745192,12.940086337660167,12.667749601810527,0.09385606885313891,13.668820421001456,27.73886231386816,1.3374458662589508
102,14.803103104320957,14.27425272579482,12.841904199132724,12.726711766203536,-20.090168296189418,13.718945020870901,27.549471831001622,1.2746368726680664
103,15.71734127412284,14.706965812402736,13.773363906741036,13.686762032681314,1.3128895515686132,14.359881441228087,30.33382147675733,1.461648020263449
104,15.930559520682376,15.613904430896373,14.358924718716127,14.299750543417552,2.4540692663470978,15.087490315874152,30.29998340247128,1.4369423881788905
105,16.3447199884794,15.859852290825145,14.555324852284235,13.877634611579865,5.993789237621549,15.251358496355746,29.946597464100414,1.3601877475621014
106,16.63639666261676,16.29119215783519,15.273326363507284,14.661046381567758,7.16522578682056,15.797452248235166,29.48868896229594,1.2852292299679176
107,16.97156524439156,16.46827798235614,15.21341417161368,14.661695151903267,7.862974174711493,15.983395366218343,29.42815075725554,1.245658551286398
108,17.455136758588857,16.94035674377247,15.77035003252992,15.121732017047242,9.197148330027467,16.3479924986976,29.361427825664972,1.1906291067076114
109,17.750407262851102,17.39200186094337,16.39699255036842,16.085917180292086,6.987527190433212,17.07288539730838,29.562355786731363,1.181194852388026
110,18.138737061936194,17.64190691597381,16.61116764385172,16.195537927095582,2.485365555087352,17.187415921317793,30.169817996459035,1.203108093452284
111,18.540391902055354,18.09509698940409,16.882560469622256,16.457735971224153,8.211095105075344,17.4997320521551,30.582024056216884,1.2041632154161528
112,18.9754750851261,18.453629191580454,17.130529314471094,16.576572836128328,2.3196564936844695,17.83126540231553,30.375867549628758,1.1400392464502658
113,19.205900764041438,18.965306100772207,17.731419140008256,17.528901773415285,4.685428931181484,18.519195711276577,30.408419235097774,1.1202518471056337
114,19.577564481415315,19.134870079456082,18.103439728502114,17.521226267411055,10.477772538959023,18.754633131698192,30.393561750450473,1.0815997269035158
115,20.29897668916162,19.508057271556684,18.338301120672934,17.931679561489872,8.587627927093294,19.033675830147697,31.577137573034083,1.1278160883872463
116,20.551319824790674,20.190436927128307,18.92808424106312,18.178346132182106,4.141745504961065,19.72898176149756,31.44173671244196,1.0890416887651284
117,20.750886314008703,20.459596149095532,19.270731303397483,19.045187310324366,-15.977827112140915,20.04684369458863,31.284736594702164,1.0533850280693462
118,20.91455181881264,20.712743701131657,19.734969662805092,19.316874391515682,14.926190816583663,20.22809743907878,31.33781724178507,1.042326542297243
119,21.10430761165547,20.832850549095816,19.35449530886913,18.86180800596552,8.628023755314533,20.370095530905957,31.307085152045413,1.0202777540389942
120,21.449802247628902,21.094812495660772,20.037169039642322,19.888774554184412,11.692307500003803,20.823238422399193,32.001405594542746,1.0551603346913845
121,21.603196738232732,21.41794444869825,20.112768098934374,19.51336609978038,12.250070220675482,20.924931285375127,32.11785404906503,1.0514657310832296
122,21.852507017147367,21.50421052048427,20.185158981246854,19.76453440093608,12.149632470115947,20.900917821191427,33.2566958686169,1.1404188851469532
123,22.240067643448278,21.793626781186155,20.696214843799595,20.39283126688733,8.708298962956878,21.522960028304862,33.21032809154569,1.097026044809741
124,22.56521759799088,22.108218356074456,20.679193944647864,20.53421276274447,7.78993850358356,21.662823326599444,33.66352092973321,1.109830333174233
125,23.502839268163278,22.45848598216528,21.41977627702277,21.12133549742365,13.887048786497981,22.08661076620413,34.55313417986849,1.1050294911705216
126,23.934704772194387,23.418052855887645,22.257527054169593,21.552425979209577,17.982752359208334,22.794550966868552,34.55848194784166,1.0623777175647278
127,24.19770804735525,23.749020036835255,22.204697004407357,21.65342539280275,6.137687346923649,23.204555108562793,34.78799488197542,1.059028683462017
128,24.33928706324989,24.107104482939157,22.23868512672631,22.037760748624066,4.257911562974446,23.60749981177583,34.76977344808047,1.043048638483058
129,24.680491895137443,24.2169593423596,22.59272269258104,22.794659134300932,-11.885202458719093,23.723519367481394,35.36473944618564,1.0684247551048196
130,24.7835445295849,24.571830339836552,23.078561772003535,22.382097458641194,11.929086400316557,24.05706246223373,35.36783795286777,1.0584293423282864
131,25.03116326411244,24.700225462392634,23.30082983420069,22.624364092949946,7.1716140885887825,24.004414936927837,35.3799540571064,1.0348790792993963
132,25.166477445045366,24.915275649596907,23.497930627042013,22.635534718382416,14.41618678653763,24.291657714278536,35.34814524896411,1.0181667803918744
133,25.22991675386465,25.011001514143192,23.896400181934627,23.329129299743784,13.595887830714602,24.570568470303243,35.37304716699233,1.0143130413127681
134,25.361985784629127,25.112880937768182,23.65773276726126,23.04821796280529,8.923826690208628,24.6049616441207,35.297639834814646,0.9935654050185518
135,25.502001696655725,25.227970264833253,24.025050827682517,23.67908134029781,13.87390828406673,24.67015926352579,35.282860294747046,0.9780858598091319
136,25.916370706508246,25.44756723817074,24.191412668256444,23.72991242678655,16.034208165908616,25.12672233955597,35.780709639457314,0.9864338932949066
137,26.26808609711848,25.786854896057818,24.139582705497187,23.562305801106024,10.577777685712544,25.1932383673354,36.289030668756666,1.0020944571638186
138,26.40646756281831,26.228900552128344,24.898196119735882,24.204937549605525,2.1919508008770876,25.723245752276064,36.227000316954154,0.9820532754135843
139,26.68414340963036,26.290258426629926,24.830758701043194,24.388873928697343,6.975980929782388,25.806297951325725,36.22822432148226,0.9544080911851901
140,26.818770675349455,26.5766976065731,24.828227385889225,24.625143180004958,5.600927623869488,25.837131308770445,36.44446900999485,0.9625698334645393
141,26.932976131157012,26.702417441711226,25.00596321373144,24.363049020399625,-11.526605346689635,26.09230456835266,36.17720046845718,0.9244224337300168
142,27.072019317812714,26.814477340650733,25.612496701054027,25.01330261666822,15.543040025564405,26.520264122353545,36.19091028165234,0.911889096383963
143,27.086657469605967,26.940718518587424,25.30551117635927,24.909837774133216,10.406152777773265,26.3013730163549,36.17564763723426,0.9088990167628298
144,27.37201457323623,26.96494606596439,25.379089664667717,24.671234777589078,13.86682067208617,26.295845889978146,36.41861387523878,0.9046599302002557
145,27.437769870729667,27.07635576803789,25.73352440918091,25.497329872782807,12.58900501904425,26.50943414559183,36.39072528546035,0.8952955414730679
146,27.7090055885297,27.356371911939547,26.206130474312914,25.9007880863108,17.520830685314383,26.904301033127805,36.403033393378315,0.8694027804848614
147,27.87960290357913,27.64626962576033,26.189911898321935,25.341972278701107,18.63138799509764,27.16173736768547,36.40197730372921,0.8522374400150081
148,28.0069684693219,27.799725478859546,26.26800280484208,25.92964538813135,9.972572759657233,27.382182230485462,36.35180093647013,0.8344832467148227
149,28.129390663522866,27.8143700589644,26.40050056100219,26.139777331167707,12.755585852900033,27.409555976841993,36.66080026919335,0.8531409605670487
150,28.315599248549724,28.00859527126619,26.919208164402615,26.66675891625342,18.815132132338537,27.567322256915066,36.67384230941248,0.8358243060862753
151,28.510005951140258,28.190311352239206,26.563708031596523,26.040543488375,8.3764398917426,27.295337296285688,36.68030040570487,0.8170294454564612
152,28.633798353327673,28.39139962194137,26.958503443062416,25.916241490237727,20.20971782764047,27.773009493670713,36.675797242632655,0.8041998889304981
153,28.83958258906748,28.516788082846585,27.058922069574432,26.559197476568308,11.89487046140141,28.042221862039185,36.933452495718136,0.8093869906650657
154,29.100697818225168,28.72856753532706,26.9136310373428,26.031013060806032,8.816622100521116,27.996362236884462,36.98181367458089,0.7881115856355724
155,29.16110273042055,28.874692014675894,27.170108419638986,26.604734005628686,12.90414237225685,28.115698415053355,36.969216692431935,0.7808113962011386
156,29.256683367083355,29.00844397729867,27.408974058630594,26.86625619162802,10.708574077866402,28.221493575306646,36.9597852419584,0.7703101874875046
157,29.317610665728353,29.069029844872222,27.6748773799778,27.278831694319944,13.66787259148282,28.526585394340458,36.95065200405618,0.7633041338327827
158,29.536448403356637,29.15933396600495,27.886420586882153,27.026638936003348,21.726615336969374,28.687945775381497,37.0389199786596,0.7502471575302964
159,29.608647388803746,29.375980171635995,28.211122613366403,27.758127380165526,16.501188400613383,29.00153389780174,37.042650754481265,0.7434003365677518
160,29.69055663332687,29.455332253175,28.20271100282883,27.50908688427574,20.02324000362785,29.03051990008567,36.99182152912382,0.7301264895796948
161,29.79107061012,29.58602271432599,27.65741626153687,27.190789233389122,11.391202523585001,28.769540021835375,37.04278723694904,0.7251716626829041
162,29.877709768231327,29.60837789357582,28.071939281824083,27.767382151691123,2.9815331515839816,28.945428102407707,37.084344616092054,0.7206634847860728
163,30.012534197052663,29.75108628868604,28.416752141702357,28.215737898355655,16.065269231056433,29.1267495334218,37.00959229296748,0.6997058095914821
164,30.4903716513196,29.95892291209581,28.555565182414835,28.11107641708535,14.918219250192873,29.25726693034168,37.603745542341514,0.7113373891021916
165,30.580572142548288,30.360618171548538,29.12295246638879,28.77510288513829,20.363093013821405,29.86563406310002,37.731410512914096,0.7150838370365808
166,30.765814864144758,30.43456686439223,28.91138579150062,28.157973235492346,19.08102073866781,29.976725474696565,37.65967321303413,0.6893858348889373
167,30.809381903468566,30.55157663084541,29.047266407049044,28.716008556126475,14.586986969797014,29.993571201071013,37.650600729976155,0.684121882650759
168,30.940168676010998,30.627325118035117,29.214256447178045,28.8501817549105,12.65940541670976,30.02084615351615,37.88354373012025,0.6943375054109253
169,31.15163681768349,30.7018396911509,29.12282696561832,28.217379108783106,19.159481510520745,30.04344044717389,37.814073628114016,0.6662436810430526
170,31.2340634861366,30.93712510687425,29.630793225541073,29.455303373876703,13.710323142225814,30.529477432368537,37.84843522346673,0.6614371737330131
171,31.358580998932684,31.089805580101306,29.965821326369035,29.225754609230385,24.642342325650894,30.36723514516607,37.83002493880503,0.6471443939872347
172,31.41812835113083,31.174910243730686,29.841794894215877,29.359589117465617,20.732208213634458,30.51837202224701,37.83644577337366,0.6418317422242832
173,31.48171100155621,31.28789070693179,29.802268192277353,29.749072287570446,12.013575767715121,30.781699210451038,37.85239249698696,0.6370681495430748
174,31.83284581620265,31.18197458201293,29.481805583510027,28.61741614805345,13.720161567131385,30.672927763429747,38.220645473592334,0.6387799657389683
175,32.06967678754085,31.55819702734309,30.081624827109252,29.593655876778378,17.57253410411679,30.925529194299518,38.07794486285556,0.6008268075314711
176,32.34580266847381,31.943516900088554,30.293312236822977,29.59418477532919,18.79660718761623,31.164648211039996,38.339825975474334,0.5994023307000524
177,32.43960305389285,32.18039239329674,30.28776420274792,29.33435268730228,18.97509511121487,31.49006317755681,38.40200358429169,0.5962400530398839
178,32.47775599615512,32.181927312895105,30.428102456853505,29.85737141650388,13.273285504159407,31.589168749967126,38.34626231594583,0.5868506319790714
179,32.59889172094735,32.28336320075714,30.652449034412328,29.679713445389122,14.732460463356354,31.78214725538509,38.37197435677789,0.5773082635830539
180,32.97277883632282,32.32831647051517,30.89631080583079,30.36381761361612,17.251989078706107,31.611089985383185,38.95758421401792,0.5984805377695106
181,33.17803762235876,32.7572970340972,31.424099720332237,30.769140410972845,22.95662188238457,32.03821973423081,38.88046060107117,0.5702422978712413
182,33.24146507471242,33.006624019932154,31.72403524006979,31.355759269368395,20.770633844281736,32.5682264230312,38.89271080126121,0.5651245726548789
183,33.25398068669952,33.08583816986174,31.59054628045167,30.72312555315586,23.255247999272974,32.42803831515438,38.90522641324832,0.5651245726548799
184,33.33286543686194,32.91802978121805,30.814468780226473,29.97713555759632,13.320590333836211,32.10089515714651,38.85513576038552,0.5522270323523583
185,33.38092963188371,33.14711321440322,31.769728343979175,31.306092646956053,11.196287696174164,32.6338140159964,38.836434824125185,0.5455505192241473
186,33.48857366371519,33.14452010691643,31.42440905642517,30.549728394660274,16.755042073130387,32.54447150821517,38.83049379801808,0.5341920134302894
187,33.63511060769378,33.262511899525094,31.707500581281778,30.85568705024239,23.666820291768566,32.64545079891326,38.9055894161224,0.5270478808428618
188,33.75673590782034,33.45718334789375,31.949057637064293,31.559626459190994,19.099266282054664,32.99133221268386,39.36353345254428,0.560679754472394
189,33.94121369220892,33.5992809655148,31.934586648262183,31.677470340312183,17.512520387372263,32.95661675309472,39.4022186529487,0.5461004960739775
190,33.95983705313139,33.74109748795641,32.23980481741083,31.68662912496974,14.016828149382981,33.28480614050309,39.37044687377872,0.5410609820647333
191,34.03465309355313,33.80546065308499,32.35689911272593,32.2935383561582,18.482014361145993,33.39024153084951,39.29705471676577,0.5262401623212641
192,34.10251829817157,33.72741979381188,31.993851206297087,31.058486229592802,15.772491287606577,32.9819286394874,39.35400918117702,0.525149088300545
193,34.15069949035631,33.97418594651548,32.40038136055843,32.58746696016206,-16.328326201921243,33.571805095746015,39.34193558788941,0.5191236097533101
194,34.20579147015335,33.924436419380825,32.84303276610427,32.3714238956334,24.007576318449747,33.42676063953945,39.36484244975957,0.5159050979606222
195,34.25481473311013,33.97329942521786,32.20648100542997,31.689606496335344,17.37190183867667,33.29417116611603,39.41163282620845,0.5156818093098319
196,34.329094904277184,34.11363347342413,32.75478123893449,32.24695680158555,24.54597959373449,33.53094458300811,39.45785345606862,0.5128758551791431
197,34.363096359268965,34.17653232880382,32.39797796474329,31.242866462743237,22.443403880982846,33.51016771943143,39.49242301679719,0.5129326657528223
198,34.40800743317144,34.208009421949974,32.5047714339641,31.80933930611547,18.582618799153135,33.70253903410121,39.47431183701746,0.5066304403846017
