generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
5250,43.042905145373275,42.86069907467868,41.18634575245533,39.89141234160199,30.162521390372092,41.918249542651715,44.368294789617316,0.1325389644244043
5251,43.084745151530676,42.776269754537445,40.949862328179854,39.810719853232094,21.873439152749242,41.86595212358175,44.41013479577472,0.13253896442440438
5252,43.062331617364386,42.71618002582766,40.94224773688344,40.36368655936497,25.653103097236336,41.89296380761874,44.38772126160843,0.13253896442440438
5253,43.056007269897535,42.715093400585516,40.8943764149209,39.8112469100394,28.80946232776477,41.857310955388016,44.381396914141575,0.13253896442440438
5254,43.03215688729449,42.72876669328355,40.82541140517868,39.971956261808906,31.098377922259882,41.93501956694116,44.35754653153853,0.13253896442440433
5255,43.04119761121869,42.78623626759702,40.86601811891476,40.08946873524072,25.364744017035413,41.51408224439715,44.36658725546273,0.13253896442440435
5256,43.07929161896523,42.886411287920936,41.11716356867472,39.946363600880716,24.67178713974608,42.09590802479707,44.4124996481707,0.13332080292054707
5257,43.03334096049535,42.8407718830847,41.00537788571545,40.07269650081205,29.34719129152791,42.054710117773496,44.366548989700824,0.13332080292054707
5258,43.04565895865884,42.70494967519841,40.944470533869016,40.17538208650053,27.383297129482113,41.75427097935238,44.37886698786431,0.133320802920547
5259,43.04648723661291,42.67917547365398,41.185495573944735,40.50568868837018,26.48355723845921,41.87732778073132,44.37881669672718,0.13323294601142638
5260,43.06828396397201,42.79447996576631,41.194036695218976,40.30698441509579,32.9550098618685,41.880708098993054,44.40061342408627,0.13323294601142627
5261,43.037170949286526,42.591226218968046,40.82500696757997,39.51296107056819,30.946238143308445,41.81204016165624,44.36950040940079,0.13323294601142635
5262,43.04689372399509,42.711305605378804,40.78133777630299,39.27749959831785,28.863390408479994,41.62666871049814,44.37922318410936,0.1332329460114263
5263,43.0434658723499,42.734630206110545,41.13055807567548,40.218942789140364,33.27783923821585,41.647710076475015,44.37579533246416,0.13323294601142627
5264,43.03730900025336,42.78775307286846,40.96230885438149,40.04184543762314,28.363617530563786,41.785922880650816,44.369638460367625,0.13323294601142635
5265,43.03624763512596,42.760006351777,41.10573525832676,40.433946431755395,23.855637250039155,41.849053088676015,44.36857709524022,0.13323294601142624
5266,43.049499154063035,42.81182423599606,41.351118726902804,40.703733997637855,33.27041749578917,41.8281893625409,44.3818286141773,0.13323294601142638
5267,43.05823064335014,42.797294986070646,40.88939471639715,39.64265539513798,30.38644435159442,42.08536515006143,44.39056010346441,0.13323294601142638
5268,43.04392372415188,42.60790547819068,40.71721450326437,40.07678503047243,20.773165894118556,41.62766269907938,44.37625318426615,0.13323294601142635
5269,43.05807728549912,42.75575771354964,41.01277220398728,40.307240002874835,29.680873887074622,41.75586975236689,44.39040674561338,0.13323294601142632
5270,43.05514397307797,42.69052560080361,40.62313394847341,39.43492274739187,28.5446481644642,41.49151083661879,44.387473433192234,0.1332329460114264
5271,43.04937495932366,42.78539596886014,41.27312037690461,39.75006131727335,33.2411672044618,42.22304195965779,44.381704419437916,0.13323294601142627
5272,43.05864547542782,42.60525706833127,40.243440695766694,39.634312409836646,-3.363359835646385,41.46449855684005,44.39097493554208,0.13323294601142632
5273,43.070978242993455,42.82912240880126,41.10574579780983,40.380841125076394,22.1372716774741,41.934585646499634,44.40330770310772,0.13323294601142638
5274,43.055425008424926,42.65714395122404,40.96089596806297,40.45802476305062,22.919566330551433,41.623579203900874,44.38775446853919,0.13323294601142632
5275,43.07756381468961,42.791272976566546,40.92780855989314,39.86736430859597,29.503063810778222,41.8158933190675,44.40989327480388,0.13323294601142638
5276,43.0429799301454,42.79338046096447,41.16362319276657,40.246002936785814,31.58675534909041,41.93994371633593,44.375309390259666,0.13323294601142635
5277,43.07111709208514,42.77333794801961,41.0419169894843,40.68555590596516,28.58906076378196,41.931719988048705,44.40422279931603,0.13331057072308922
5278,43.05852728685259,42.868506186040214,41.05244847262815,40.09262532282838,28.80777444191652,42.008068759657164,44.39163299408348,0.13331057072308927
5279,43.04665780394939,42.58636805814243,40.79561847779585,39.62789349529007,30.195138634565893,41.69419297696653,44.38083448202346,0.13341766780740733
5280,43.07130105359273,42.81136077579988,41.16847786033863,40.26766763070152,28.792922350190064,42.07293695152663,44.40608029125287,0.1334779237660146
5281,43.047192796355894,42.86396939685884,41.326049878083715,40.6642239181725,32.19089187407428,42.072197817197946,44.38197203401604,0.13347792376601458
5282,43.03750146512854,42.933009812189624,41.1022675990826,40.12478378708806,21.54488342670053,42.2519481471685,44.37228070278869,0.1334779237660147
5283,43.03876868249267,42.76814626691204,41.09189456375185,40.195216135282905,31.827800578574845,41.70376846842316,44.37174185252087,0.13329731700281974
5284,43.054055920816275,42.82242482085689,40.8375056992851,39.635229623725,27.989454525479278,41.87558007163324,44.38702909084447,0.13329731700281966
5285,43.06678560175911,42.79473932625452,41.10278234813437,40.338318425762594,31.062503378828488,41.804210154787924,44.399758771787305,0.13329731700281974
5286,43.05565926205955,42.88622751354332,41.34240724983326,40.80507874297168,23.375375438624985,42.0381005080784,44.388632432087746,0.13329731700281963
5287,43.03897778464153,42.781570641207246,41.260791435996836,40.377214835446885,34.00017006876248,41.99648169062078,44.37195095466973,0.13329731700281974
5288,43.06421839986206,42.86087485052562,41.29693269938034,40.42725780882544,28.724661174818394,42.137933492018945,44.39719156989025,0.1332973170028197
5289,43.063813792648936,42.83103985107086,40.816043055473855,39.803174918268944,15.328209751974931,42.040303059417525,44.39678696267713,0.13329731700281966
5290,43.03961501253832,42.924881953121115,41.16186078795337,40.6065503924743,25.602202227784716,42.05166294612981,44.37258818256652,0.13329731700281974
5291,43.035890173813215,42.81145751256802,41.272841620979605,40.81331946849866,30.88045468753395,42.02317878586845,44.36886334384141,0.13329731700281974
5292,43.08262367036652,42.85471735230458,41.43408675727589,40.490696494205984,31.988452610743195,42.13567464040649,44.41559684039472,0.1332973170028197
5293,43.05267873717154,42.80505614427747,40.13440217238134,39.558116143741316,9.098553108049991,41.76386706079061,44.39046987663169,0.1337791139460154
5294,43.055534152711395,42.88053031274439,40.80953767915107,40.31326372961306,15.624329950548933,42.036724740737924,44.393325292171546,0.13377911394601538
5295,43.077824317919855,42.82790765941021,41.26089919346817,40.283408821152655,29.586269545410254,42.21246886350846,44.41561545738001,0.13377911394601544
5296,43.058481256457654,42.86097904808069,41.05388233183041,40.24627584599132,25.33691771914607,42.2612773270039,44.38542483463937,0.13269435781817226
5297,43.08895807220807,42.88037244245484,40.98793826008917,40.192003919468505,28.268258613113886,42.08694647798433,44.41590165038979,0.13269435781817213
5298,43.04818339541913,42.782345687607375,40.78124496177426,40.07028961535832,12.61306371660779,41.967024720047014,44.39053024230508,0.13423468468859534
5299,43.0452144024585,42.76973494590501,41.30934294570184,40.57152548625216,26.624085076383814,42.08958775533405,44.38756124934445,0.13423468468859528
5300,43.06408743135655,42.68778625475167,41.01158680674726,40.222567057777795,31.844247150239532,41.820643490034314,44.4064342782425,0.1342346846885953
5301,43.066744852114454,42.80399856468904,40.90529688520216,39.93583495635768,24.584943346194926,42.04040617680752,44.409091699000406,0.13423468468859526
5302,43.03105325547825,42.71148163145626,40.89801935516403,39.93542203347556,27.075879448242667,41.88755699905081,44.3734001023642,0.1342346846885953
5303,43.05881897777553,42.89200179960786,41.17773172982719,40.41606211001831,30.659937635358038,42.24915670943266,44.40035421174171,0.13415352339661743
5304,43.05250340518052,42.68682591596287,40.74221098462844,40.25988318360186,25.7791581740205,41.737579882159395,44.3940386391467,0.13415352339661746
5305,43.04101101913448,42.84480226387945,41.241380078049815,40.04694955469706,32.897598686616284,41.70736001991308,44.38254625310066,0.13415352339661737
5306,43.04391891043028,42.763414185434335,40.92019571647886,39.94403104003387,27.77576145783378,41.90588639045089,44.385454144396455,0.13415352339661746
5307,43.01857143964344,42.824818440463126,40.51500966364778,40.5625325457468,-2.3533217894615674,42.03992984322112,44.360106673609614,0.13415352339661754
5308,43.052487439123745,42.78887270500711,41.052887582427815,39.79503905580691,32.01493554164564,41.7221595255145,44.39402267308992,0.13415352339661749
5309,43.034402773450154,42.80741540321516,40.88313967176045,39.88401781376285,22.554381532272753,42.221141033022185,44.37593800741633,0.1341535233966175
5310,43.049288017532156,42.85269585360683,41.13521265657372,40.400571571834796,31.702326558430823,41.999764182712,44.39082325149833,0.1341535233966175
5311,43.058401953398096,42.79022521442921,41.07370242047794,40.01989959709107,30.40809515538413,42.164958028863964,44.38459334069982,0.1326191387301726
5312,43.04952996115059,42.85329379439219,41.254006792485576,40.67054669703095,24.80951592352203,42.24949268949253,44.375721348452316,0.13261913873017242
5313,43.06551796021395,42.79012858009743,40.76869122250749,39.74314719356874,30.62882901363509,41.32766566615961,44.39170934751568,0.13261913873017256
5314,43.07386866717095,42.89543082950407,41.1358211473944,40.20019578906336,19.174008869226668,42.07948567242816,44.400060054472675,0.13261913873017256
5315,43.06487041423251,42.925539697870185,41.212374813606296,40.86908642613164,21.42782145514476,42.289438784215626,44.391061801534235,0.13261913873017248
5316,43.09110358919332,42.755919787790944,40.85757586580709,39.21383221851378,31.944459836758327,41.79208267012083,44.40653450280934,0.13154309136160247
5317,43.073370884572455,42.75260259149761,41.24406319482984,40.92967279092791,22.824428156157943,42.15322013450637,44.38880179818848,0.13154309136160236
5318,43.052018542987106,42.8107586891207,40.89735397199714,40.572833029359565,10.468997924992088,42.12782597175851,44.3696881777417,0.1317669634754592
5319,43.0890922340105,42.880939949416415,40.62168412236475,39.07262318623213,21.05138865293644,42.12594477533791,44.406761868765095,0.13176696347545927
5320,43.08943973044717,42.905352680502446,41.22974816078667,40.24662439634187,32.92962833124727,42.17378318403871,44.40710936520176,0.13176696347545924
5321,43.051601426514914,42.765469203833575,41.17172608949739,40.29845259584519,30.95992714890876,41.80679711529443,44.36927106126951,0.13176696347545921
5322,43.07344927456337,42.83935426081101,41.099687441983285,40.156742564648034,27.73534110778806,42.11809211527785,44.39111890931797,0.13176696347545927
5323,43.073187086641695,42.86393470258604,41.029571266148366,40.07730713089038,29.703900048480637,41.84137196901129,44.39085672139629,0.1317669634754592
5324,43.08320939447967,42.84639571502314,41.012770892587035,40.063951983790034,28.013206269115685,42.300414043013895,44.40087902923426,0.13176696347545927
5325,43.070304204892416,42.88282568056502,41.15763322260355,40.441577443038796,30.20943597403692,41.94036815725405,44.38797383964701,0.13176696347545921
5326,43.091556825799294,42.756279876199805,41.04203334965094,40.103755172978396,32.83472515015571,41.92005665554791,44.40922646055389,0.13176696347545927
5327,43.091792503467296,42.75086478385895,41.126949149712985,40.398942374874075,18.783703725778143,42.0903268078159,44.40946213822189,0.13176696347545916
5328,43.07614241829816,42.888419045906815,41.225779881769995,40.48411014615581,22.16319850563003,42.25221176644867,44.39425873664491,0.1318116318346743
5329,43.08025960834622,42.784640268372605,41.25563528281523,40.46648474132884,31.36527434898116,41.82338773484652,44.398375926692964,0.1318116318346743
5330,43.05790258395914,42.84165212354118,41.05376921515671,39.74960494475421,31.787144761233144,41.95374271546537,44.37601890230589,0.13181163183467437
5331,43.07068512241012,42.795250303291034,41.09361869178154,40.06360785773564,31.790739229555697,41.90071823291139,44.388801440756865,0.13181163183467431
5332,43.05447217171931,42.69443752097686,40.81021589080763,39.98830177788672,30.102468549250094,41.97924491397835,44.37258849006606,0.1318116318346743
5333,43.06213659410533,42.84173749374759,41.08187288741229,40.56814341043424,21.95828025715866,42.18871169338787,44.37913418194502,0.1316997587839684
5334,43.06921419671958,42.889235705690844,41.40189009296665,40.47396188521098,31.09369856335089,42.25571846035978,44.38417945189398,0.13149652551743987
5335,43.07391393273664,42.55836778498741,40.422683735595555,39.76420606858367,10.014680325612005,41.38070196393001,44.370058496503574,0.12961445637669344
5336,43.09879661886562,42.80281496076327,40.96577413111105,40.168192616156354,30.561296459315315,41.855055298850985,44.39494118263255,0.12961445637669336
5337,43.129344757769594,42.9068977165178,40.999426170180215,40.250166304009426,27.275430879513433,42.09786183173101,44.42548932153653,0.12961445637669342
5338,43.07242159555556,42.95315898023128,41.241332160230236,40.70221533442935,16.798958315026965,42.27665087106001,44.3685661593225,0.1296144563766934
5339,43.09857083838057,42.92014368974189,41.36526496511251,40.33904942230855,29.62035450477523,41.913869053779536,44.3947154021475,0.12961445637669336
5340,43.117421737155006,42.8411100837092,40.87007929951298,39.912477928857356,22.557711029520625,42.03015531988365,44.39807813473281,0.12806563975778085
5341,43.12228224105864,42.815171182674916,40.775523008212275,39.66209897795673,20.94413820994027,41.83809807375154,44.40293863863645,0.12806563975778093
5342,43.11752202483272,42.841484671804004,41.08372918726051,39.897197480875114,31.26780360279632,41.88020938029269,44.398178422410524,0.12806563975778087
5343,43.11299681067356,42.948954207998305,41.34876321468292,40.40988346156481,30.228123905694822,42.181225561520506,44.393653208251365,0.12806563975778104
5344,43.1067075002193,42.83038705915714,40.97516256284212,40.17989892310587,26.07609198324795,41.98604664472279,44.38736389779711,0.1280656397577809
5345,43.10364520632971,42.933830079550766,40.87278662822517,40.210368875740045,9.419906066263806,42.39407406171029,44.38430160390752,0.1280656397577809
5346,43.08754184414279,42.782334390196326,41.0228491755501,39.567889634474184,32.40082212147769,41.955662592403826,44.362578901253556,0.12750370571107628
5347,43.12283677129685,42.94797285366515,41.07114482917506,40.074887445764865,28.438954618305004,42.132752109566766,44.39787382840762,0.12750370571107622
5348,43.12216853362398,42.87129716483232,40.98856456725645,40.20688353819742,8.333212412598257,41.93472274088966,44.39720559073474,0.12750370571107617
5349,43.10023381184841,42.793809609136645,41.260348390710824,40.39041255909646,26.355554436134256,41.95735005314718,44.37527086895917,0.12750370571107617
5350,43.13143510168689,42.82492968054587,40.83237918785002,39.963630006173425,28.12915732106163,41.935495453458756,44.40647215879765,0.12750370571107617
5351,43.1311170701161,42.7830384649226,41.21615682077606,40.12495283446196,31.31162503976069,41.953841777257225,44.40615412722686,0.12750370571107628
5352,43.12258949264387,42.823578514100646,41.30393561537322,40.464449605798336,33.349379279666344,42.13554775594734,44.398070569057495,0.12754810764136246
5353,43.12151156764478,42.88864804057113,41.10520129934333,40.483746414995686,30.150714891095998,42.29820863097062,44.39699264405841,0.12754810764136248
5354,43.14094433180064,42.914063502360236,41.40521364220675,40.810910501128134,28.87112956391713,42.35921411620034,44.41564916109763,0.12747048292969962
5355,43.11016455322329,42.80123084153866,40.49119748476499,39.99792002128909,-11.46149055452625,41.96610183669274,44.384869382520286,0.12747048292969956
5356,43.14439459447786,42.84884599887155,41.16496768215053,40.37861448503677,29.243111385937937,41.91734064214319,44.42140466491133,0.12770100704334678
5357,43.115048346713785,42.9522190803953,41.425898603426944,40.81060994748659,27.134393168309707,42.1993070270766,44.403278601690275,0.12882302549764874
5358,43.09264191903518,42.96691490447634,40.84054547277706,39.543378794540324,25.55493017362858,42.1445923081256,44.38087217401167,0.12882302549764874
5359,43.089714176109986,42.791468005437885,40.92166663527134,40.14808521771792,30.097382954880874,41.74262558231935,44.38345655315898,0.1293742377048996
5360,43.144946988786785,42.89601967112092,40.987341359546065,40.059927886188305,27.814295029553314,42.22068553948448,44.43868936583578,0.12937423770489948
5361,43.10183410775689,42.86166688144483,40.9919865459627,39.75839120072119,25.231037577630165,42.00236071317833,44.3985005299633,0.12966664222064073
5362,43.121221687853826,42.95143075038244,41.18659877203649,40.50804917676903,24.21849984474782,42.07580612885411,44.41788811006023,0.1296666422206408
5363,43.12413800013597,42.837171993791195,40.99424589784282,40.18214499573671,25.651882174556874,42.02225338936297,44.42748893334078,0.13033509332048102
5364,43.10803198876563,42.59741653931117,40.62503918970228,39.52253714768975,25.90799162249202,41.65723155621568,44.41138292197044,0.130335093320481
5365,43.1303567211616,42.74414823989962,41.16241678387865,40.325188066787,29.252083755658624,41.65266763469171,44.43370765436641,0.13033509332048102
5366,43.08526479124211,42.884316362515676,40.916204201474784,40.096235847599665,27.280224942402185,41.823245163969105,44.38972926976012,0.13044644785180035
5367,43.09124367534781,42.90960764934526,41.2098955567009,39.89102898261724,31.36215311662778,41.92631208758929,44.39570815386582,0.13044644785180035
5368,43.06422907359749,42.69112952183996,40.88716832366957,40.07133124240849,30.476072780977532,41.75345954205967,44.368693552115495,0.13044644785180043
5369,43.1103808186636,42.772560392682394,40.71282580823663,39.913978052660084,27.351637050551144,41.78839632823315,44.41484529718161,0.13044644785180037
5370,43.08599667075782,42.80333430244926,40.92816068983002,39.8362847600776,26.05540895896268,41.93751262268877,44.39046114927583,0.13044644785180035
5371,43.10185849651637,42.92329248374188,41.190956925792165,40.353320868550355,32.29649307545762,42.06806763942231,44.39510279049136,0.1293244293974983
5372,43.10895508647441,42.80481950135597,40.8769670043191,39.76402681852925,25.289198037594538,41.91964350019103,44.40249225582042,0.12935371693460082
5373,43.09581148718299,42.818732863428565,41.32654734436563,40.410462850831316,29.953700503338197,42.242914783087095,44.389348656529,0.12935371693460088
5374,43.11993104517461,42.80131209116404,40.75635539974071,40.095298636755196,25.574566935133337,41.99873156395708,44.414458064025176,0.12945270188505634
5375,43.11455738897861,42.835397203349125,41.066654427547476,40.38872990667836,25.79614116294516,42.02884773054885,44.40908440782918,0.1294527018850563
5376,43.12389619406894,42.80926422258438,41.05918992205312,39.900529995765346,20.765792899108636,42.17738651847041,44.41842321291951,0.12945270188505628
5377,43.099747117148524,42.8341630394237,41.064418909521784,39.93972583533206,32.373734999742865,41.890383154587056,44.38959678458622,0.12898496674376916
5378,43.10018463676477,42.863363532262035,40.70277805319657,40.51134713830104,9.209793054365498,42.05593451192193,44.390034304202466,0.1289849667437691
5379,43.11186081119629,42.85722736917099,40.82881120087085,39.482513941200615,20.83339251781464,42.0031903191507,44.40171047863398,0.12898496674376916
5380,43.13056415430608,43.012466904487844,41.498534161529804,40.67485281294375,33.22678415354416,42.294462805022576,44.42041382174377,0.12898496674376914
5381,43.13381462133194,42.95586248239018,41.1912471257185,40.08052945637023,31.14975506887325,42.17910068311624,44.423664288769636,0.12898496674376916
5382,43.10681347244342,42.8630058769623,40.75381853242005,40.33825509107319,14.120269686312788,42.17677283632153,44.39666313988111,0.12898496674376925
5383,43.1064247188677,42.90333796006994,41.08439864767163,40.17629285207981,28.242801613505613,41.897761530963265,44.39627438630539,0.12898496674376916
5384,43.12991974211353,42.792101363167994,41.170143565551705,40.46176305194778,27.836778080390587,42.22772336772342,44.412018566340144,0.12820988242266154
5385,43.103844905012586,42.87956096570232,41.20348812624475,40.274790767524536,30.28089513029134,42.232719396324946,44.37812534427778,0.12742804392651882
5386,43.12779969222674,42.73418187512952,40.82568280680793,39.733747649260344,25.678429342318115,42.00802145815314,44.40208013149193,0.12742804392651882
5387,43.11915693990709,42.96021837746156,41.40312271040626,40.62214549082621,34.48398533400792,42.230252169624436,44.39315104735223,0.12739941074451308
5388,43.17211700186146,42.88435854955341,40.817962386001774,39.431333086486305,25.384481955940085,42.26391583669636,44.44579488154057,0.1273677879679114
5389,43.11956916402723,42.93092766365114,40.68796046958897,39.39997188166108,26.05396257463576,41.96388419248562,44.393247043706346,0.12736778796791134
5390,43.14737262939381,42.89414404355396,40.99277511403766,39.56574495955308,32.16891273594038,41.771771138579595,44.42105050907292,0.12736778796791134
5391,43.132126426568,42.84694718651543,41.32076602749974,40.92570841784922,28.677881705531664,42.10401050399821,44.40580430624711,0.1273677879679114
5392,43.133620201071786,42.94326821718057,40.94802743284285,40.0049781945067,31.43227213357379,41.83334153534683,44.40924094107286,0.12756207400010763
5393,43.17561346473119,43.02333649735225,41.088264865052274,40.03680662645605,27.845186848557876,42.14644089008294,44.451234204732266,0.1275620740001076
5394,43.129134104616504,42.453306018411304,40.27831882018454,38.94947471753911,27.83205058701016,40.85221310630768,44.404754844617585,0.12756207400010774
5395,43.13629735833708,42.86553830305391,40.600703248302466,39.16881065195531,27.181627325642,41.71970500659324,44.411918098338155,0.12756207400010766
5396,43.153586187360666,42.84657974345385,41.53733402262124,41.0417045753199,31.327485057097334,42.06193288573414,44.42920692736174,0.1275620740001077
5397,43.13890816697192,42.86400656850828,40.74784385812478,40.33734178963113,19.435848652387392,42.02799747413911,44.414528906973004,0.12756207400010777
5398,43.14810854418797,42.8859649605984,41.009255749751915,40.3783925351737,13.962537997225699,42.19624926686322,44.42372928418905,0.12756207400010774
5399,43.12698896414789,42.68112887550235,41.015777780648826,39.8016146731962,32.7432889244116,41.643597512445204,44.402609704148965,0.12756207400010766
5400,43.12074152639311,42.70072617532916,41.35802144314418,40.47091898403368,32.0838621365989,42.123575994076575,44.396362266394185,0.12756207400010766
5401,43.12986586125128,42.867216229906994,41.007941842382415,39.86626636178867,27.714783440845657,41.8777308055995,44.405486601252356,0.12756207400010763
5402,43.13252379219877,42.87788710635987,41.13824320162647,40.65474132577279,28.57086686796842,42.12788414951858,44.40814453219984,0.1275620740001076
5403,43.11740034721275,42.9965640161211,41.34398251856489,40.7341818289601,32.75958184119587,42.232173349846796,44.39302108721383,0.12756207400010774
5404,43.12945823230994,42.91279135653027,41.19366295310253,40.27788321237904,30.233950917923067,41.97413102665339,44.40507897231102,0.1275620740001077
5405,43.133626251513796,42.847620545669265,41.26133116504169,40.32974193980333,32.28768425845754,41.909328459567455,44.47310130912223,0.13394750576084305
5406,43.11376243200989,42.81414397097755,40.70936500113511,39.84133639663959,14.430541162332066,42.09692549336938,44.453237489618324,0.13394750576084302
5407,43.14262386354795,42.95802007439702,40.81606207698124,40.13737909128045,17.675891859075442,42.159863542135966,44.482098921156386,0.13394750576084308
5408,43.14228928906166,42.95797840912721,41.46255236961538,40.12333647846372,36.472544503109596,42.00814757575479,44.48176434667009,0.13394750576084313
5409,43.13875130435302,42.90983984025062,41.201702114424364,40.29790155096585,26.6868334890884,42.070479891278985,44.478226361961454,0.13394750576084308
5410,43.139083948242295,42.88231909728574,40.68249718103893,39.978605009717626,-12.200436668130138,42.173225338708704,44.47855900585073,0.13394750576084308
5411,43.12641323969712,42.82662048314838,40.60638428225513,39.677504941349845,0.7865233922409587,41.68909481494025,44.465888297305554,0.13394750576084308
5412,43.14289173516856,42.97205469952756,41.26775779196179,40.19101947476732,27.16860272930455,42.01871019179377,44.48248160813914,0.13395898729705807
5413,43.13682171767664,42.880427420806164,41.18683755157394,40.57269810933021,30.108112518181194,42.10055562111323,44.47641159064722,0.13395898729705802
5414,43.180549861232244,42.98592801336385,41.149987523600586,40.08193586823222,26.679888842823622,42.104790536952834,44.51994020797133,0.13393903467390839
5415,43.13657284029767,42.94789863179222,41.05040390273644,39.96763449995062,31.463854564138614,41.93293753676868,44.475963187036754,0.1339390346739084
5416,43.13048538958526,42.847066287281336,40.80471316941192,39.43921693491602,27.474255726856864,42.22212616377667,44.46987573632435,0.13393903467390839
5417,43.12691530281493,42.87312238437907,41.0785525697373,40.218559987784495,28.78772832490427,42.241660249155444,44.466305649554016,0.1339390346739084
5418,43.12805880902068,42.86637718021935,41.40679133716396,41.114470666973325,31.976517911400293,42.230037126586936,44.467449155759766,0.1339390346739084
5419,43.13997565680062,42.95806476602275,41.46264457424545,41.10692501175586,25.9542875819204,42.073467155568636,44.47936600353971,0.13393903467390847
5420,43.14917621573693,42.96614768304611,41.12770182977056,39.88735722819797,31.514456376207114,42.160923874919824,44.48856656247602,0.13393903467390839
5421,43.13343695786075,42.868546983364894,41.04824762668771,39.88537297776705,23.5980398080875,41.94601444330689,44.47282730459984,0.13393903467390836
5422,43.17191571637195,42.804554827608314,41.355460526983585,40.40930991494985,35.676101834200985,41.935086803234576,44.511306063111036,0.13393903467390839
5423,43.14704963420279,42.59760905292115,41.3286214736625,40.51133692633814,31.987472664497936,41.95551382045775,44.48643998094187,0.13393903467390833
5424,43.156557834743964,42.952976034929314,41.23416158330476,41.07620783172624,26.772674494744052,42.41005364839778,44.50124667304493,0.13446888383009695
5425,43.13840141156046,42.93069101561543,40.913264466417935,39.773543909892844,29.6447787422658,42.09405102448821,44.48210040035687,0.1343698988796414
5426,43.14257330406144,42.913121971871874,41.09475802425209,39.874667391676304,29.89610600870201,41.869435644789476,44.486272292857855,0.1343698988796415
5427,43.144051796053674,42.664346874012466,40.786078930387674,39.88535892579324,28.16689697343277,41.672178034914026,44.4795369826647,0.133548518661102
5428,43.143654438750524,42.739985914103315,40.979206468184195,40.30289118025601,14.547462405620742,41.698459467279555,44.47913962536155,0.13354851866110204
5429,43.14711818077403,42.63001864168727,40.85405864201708,40.007116026683505,31.22693348263776,41.535893508248165,44.48260336738505,0.13354851866110207
5430,43.15161906709306,42.741200983391415,40.72752104900388,39.67343146405339,25.37157124035077,41.576474526416135,44.48238248302732,0.13307634159342674
5431,43.16676946623213,42.84262754184838,41.13983726552626,40.45875053019239,24.661295097964864,41.81409686538713,44.4975328821664,0.13307634159342668
5432,43.14285406451627,42.97826650839542,40.867405031810215,40.08268468705518,17.528330643058105,42.023180230925206,44.46685665069662,0.13240025861803467
5433,43.13761977893355,42.60863795804056,40.656746931534364,39.40212429163757,24.084032490496917,41.8844973290165,44.4616223651139,0.1324002586180347
5434,43.14394119528365,43.010054201975464,41.380006329603745,40.78921871736369,29.520962397702554,42.43119838923198,44.46072603182006,0.13167848365364046
5435,43.16643949045224,42.8255926863824,41.20256088740209,40.310877801760746,32.45722665146363,41.80837809124773,44.48357914037788,0.13171396499256374
5436,43.16931762160349,42.99586647243065,41.39451063707443,40.4733832782745,28.520921046486308,42.40268131221002,44.486457271529126,0.13171396499256371
5437,43.153267289361146,42.807879174070514,41.388837754287174,40.760027568446944,30.22223022700917,42.02582555248801,44.47040693928678,0.1317139649925638
5438,43.15808168093629,42.725026510247304,41.163096495427226,40.45997913940392,29.256266075034468,42.055845226575315,44.465341843021484,0.13072601620851942
5439,43.161169684149705,42.92167030800178,41.08519356907375,40.33214998727469,29.027992379444775,42.166640569726425,44.4684298462349,0.13072601620851945
5440,43.15744069877277,42.79259555454162,41.174950437818936,40.48662612631496,31.687032668771042,42.053076083629094,44.46470086085796,0.1307260162085194
5441,43.18588210241773,42.81889210328318,41.499669856646335,40.84632089720802,33.63412816653706,42.18718830769818,44.49314226450292,0.13072601620851929
5442,43.166978474111836,42.94434196576762,41.069618580744624,40.28330804108823,27.89880005095667,41.916845907384165,44.47423863619703,0.13072601620851942
5443,43.17344461865297,42.92076216322243,40.58965859595074,39.883830793550366,-0.44090432678461156,41.946926636841084,44.480704780738165,0.13072601620851945
5444,43.166575051653865,42.98852128831489,41.278658490510956,40.092193878853024,32.505532239922005,42.51560840729447,44.47383521373906,0.13072601620851937
5445,43.16710328483648,42.91617228641624,41.42427546341215,40.68690305669996,23.955244255751303,42.108757842086234,44.47436344692167,0.13072601620851942
5446,43.14827312386564,42.919240070654645,40.89776451053847,39.999674999954706,25.205333918241866,42.009604240421524,44.455533285950835,0.13072601620851937
5447,43.16973158546838,43.05057724520357,41.36510361576648,40.92272639941997,27.240105371258526,42.429321842485905,44.47699174755357,0.13072601620851937
5448,43.163934775616845,42.72549524882775,40.60233808095255,39.267488413432275,10.039209256092356,41.89205449008428,44.47119493770204,0.13072601620851942
5449,43.147919326177174,42.98798119055569,41.384847975226336,40.2236464127553,20.713329609055137,42.102787218077935,44.45517948826237,0.13072601620851945
5450,43.20464000994836,42.90620952343089,40.807354414502974,39.861582488824666,20.376884350929156,42.026956567435256,44.511900172033556,0.13072601620851934
5451,43.17599775030401,42.82805875201124,40.81517376431707,39.819743540213686,26.833858780623792,41.829651504977804,44.483257912389206,0.13072601620851934
5452,43.1586795448789,42.91511319358782,41.02287878865068,40.120287155556525,25.906432760351535,41.847320177441304,44.465362986078965,0.13066834412000616
5453,43.17056510149616,42.902035767994505,41.42721163629224,40.59205222062357,32.270043063966824,42.192475111634195,44.47724854269622,0.13066834412000627
5454,43.18008386808011,42.96722196200031,41.33894192469768,40.46462222058743,29.606007260190744,42.114630004183525,44.486767309280175,0.13066834412000622
