generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
2388,42.708777628239474,42.40770176889859,40.402395413994206,39.502840302563904,28.436218208726412,41.799600140243854,44.1001140163942,0.13913363881547264
2389,42.70775699616019,42.42359372755606,40.63137537087366,40.03522854092294,16.746139273100507,41.84289583688245,44.10034009546629,0.13925830993060945
2390,42.69255253335566,42.35020777661642,40.6615811286489,39.5574645868609,30.151890540270315,41.61308607044751,44.08513563266175,0.13925830993060948
2391,42.67973085449751,42.37475720274527,40.713105551983716,39.64786888395131,32.11180939822442,41.38607267194139,44.0723139538036,0.13925830993060945
2392,42.69222753960426,42.44502887333998,40.90707279046153,40.02460106271169,28.08755194088343,41.79893351278214,44.084810638910355,0.13925830993060961
2393,42.69225070490337,42.35782334347081,40.44914477820082,39.55838889194899,25.360824395654422,41.275417520472516,44.08483380420947,0.1392583099306095
2394,42.698490400071265,42.4119989513278,40.70916914206376,39.52121402663051,28.607919345544243,41.71901392242603,44.09107349937736,0.13925830993060956
2395,42.71697786774598,42.46218766951412,40.69657313128426,39.841666461814285,24.74605411428715,41.79411719617271,44.109560967052076,0.13925830993060956
2396,42.72325873625497,42.43208335306462,40.87489035881496,40.03784342522042,32.508340749303784,41.52143042682229,44.11584183556106,0.13925830993060956
2397,42.731355610054386,42.51681436674025,40.85055485749981,40.35148626999827,-4.24684619823983,41.976630456044,44.109932333872656,0.13785767238182725
2398,42.71541030403645,42.420856346311766,40.9310915210583,39.96582093466653,29.874440811124412,41.6187300641855,44.09398702785472,0.13785767238182717
2399,42.69874723538824,42.4269410282206,40.527351558944304,39.299776080626536,18.785111760253162,41.74604684719196,44.078453176727045,0.13797059413388077
2400,42.70876951426725,42.505220908205615,41.139055887597884,40.391604831627355,32.1074504732317,41.9850438596128,44.087604492016105,0.13788349777488523
2401,42.68746365194056,42.46350917687191,41.072148346291854,40.1610322743509,34.2550706092368,41.76304109769238,44.06283003760919,0.1375366385668628
2402,42.69956527620816,42.60309115931332,40.999223922095936,40.06562770644564,31.57389017814632,41.94349626573073,44.106554438478476,0.1406989162270311
2403,42.69861925829513,42.460853353666465,40.18253540679481,38.79774069178606,17.255370032882812,41.33154404342823,44.13443995925096,0.1435820700955831
2404,42.66390838528445,42.43955587313936,40.694986203535464,39.84789611272526,27.318176415575387,41.51988935089189,44.09972908624028,0.14358207009558305
2405,42.63623350506997,42.42751237593412,40.8194640618339,39.97048792020595,29.41362111953439,41.92564215464468,44.0720542060258,0.14358207009558316
2406,42.666762046369115,42.35656497217772,40.237125605487755,39.68164277476899,20.151041127690327,41.28663895497715,44.102582747324945,0.14358207009558308
2407,42.64510918331372,42.39544443613873,40.88381371210069,40.44644953199995,17.791098750169816,41.81307875616068,44.08092988426955,0.1435820700955831
2408,42.65156544194127,42.37570606169601,40.77217147834111,39.81511117330889,22.109061532412134,41.76921999079826,44.0873861428971,0.14358207009558302
2409,42.662750012812374,42.392112015388975,40.7706162091704,40.31400567958753,25.55151795536593,41.69568047676181,44.08919848760175,0.14264484747893744
2410,42.695391156244575,42.444962338395364,40.57561035446288,39.86127060983886,28.71760023577919,41.53443211625074,44.111795446796336,0.14164042905517574
2411,42.71409179862458,42.424802785852805,40.71380105023348,40.002832223964454,18.779556440866696,41.89624867597104,44.13049608917634,0.14164042905517588
2412,42.69858737876644,42.42503696338452,40.8067550598665,40.1568372973332,26.982862305393546,41.729714575684085,44.1149916693182,0.14164042905517574
2413,42.67658756256675,42.4469996837953,40.68179357837735,40.341739110381766,22.424761104234896,41.72172836166868,44.09299185311851,0.14164042905517582
2414,42.65212027778101,42.424457475806015,40.70868118713649,39.87843129716091,25.756045195429305,41.53555448472885,44.06852456833277,0.14164042905517576
2415,42.67954470557069,42.36637253884981,40.17788163803768,39.56816017291136,-0.515266746394353,41.3807580681129,44.09594899612245,0.14164042905517585
2416,42.67366877385855,42.508828040072466,40.74242292370936,39.63160691791392,31.503451347536714,41.5150067762549,44.09007306441031,0.14164042905517576
2417,42.7149591089687,42.28593407481014,40.87210662003858,39.86595789706855,33.09583802906158,41.53472039964864,44.09974062291877,0.13847815139500735
2418,42.71111210665455,42.518031508098936,40.642819688312656,39.67729230045396,26.436517923147402,41.62019542055957,44.09589362060462,0.13847815139500744
2419,42.711553904102566,42.41065082809086,40.32028619701619,38.506542008098656,31.548837796428728,41.18145046958071,44.09633541805264,0.1384781513950074
2420,42.742502728848926,42.44367948776446,39.936281951851925,38.92276024222346,-10.374904093989564,41.54685991694273,44.127284242799,0.13847815139500733
2421,42.70848277009797,42.43992892926331,40.78057657716512,40.093879159754394,28.619227241056898,41.84050229368819,44.09326428404805,0.13847815139500735
2422,42.7269113299359,42.50796776150812,40.96412039484612,40.27680798467891,29.054980935690146,41.84561959579729,44.111692843885976,0.1384781513950075
2423,42.7300384872913,42.46558715493426,40.526714420304216,40.105345667527864,-8.947536975643118,41.81383917359547,44.11482000124138,0.1384781513950073
2424,42.736444384895464,42.43909109484052,40.777187015260324,40.181024192313245,26.299702320784284,41.61766077328451,44.12122589884554,0.13847815139500733
2425,42.70865701148386,42.43072787237466,40.53669186893974,39.52127821032278,30.993516179777544,41.545978944392964,44.111761722994075,0.14031047115102177
2426,42.70376013729551,42.42747427509878,40.90209769410367,40.055562152823434,26.712766108571202,41.66275175798143,44.108449741998186,0.1404689604702678
2427,42.67884917628602,42.49822235710947,40.44774522572284,39.439162648089464,27.70994454114307,41.517694440762526,44.083538780988704,0.14046896047026794
2428,42.6945673936063,42.48762343313161,40.91098239419344,39.60723466135875,35.949787762621575,41.61417879217241,44.09925699830898,0.14046896047026788
2429,42.69756787636268,42.24401066132926,40.58202987224709,40.03588251836039,19.781702368283494,41.54238645044887,44.102257481065365,0.14046896047026786
2430,42.71012554339362,42.509793254799575,40.69766336406757,39.82551803478504,19.070166542885453,41.84529121419418,44.114815148096305,0.1404689604702679
2431,42.704305048694096,42.396501637381874,40.58803166704782,39.381314685913296,26.414640150639105,41.51904203655445,44.077513130549555,0.13732080818554568
2432,42.729110267682856,42.473237403554755,40.64700690245603,39.328378621860764,32.700501071069795,41.63483871691724,44.102318349538315,0.13732080818554557
2433,42.73167628880717,42.50157480469869,40.646754866271785,39.80014038280798,28.291090876605086,41.61628481536457,44.10488437066263,0.1373208081855457
2434,42.70741732098212,42.31044950596721,40.513921435014645,39.72309000966351,22.59899518597729,41.58617182976148,44.080625402837576,0.13732080818554573
2435,42.729285755322266,42.42086133366964,40.70678577421839,39.881508052355265,22.65986587255723,41.68532888975891,44.102493837177725,0.13732080818554568
2436,42.72319006111864,42.38611623639828,40.80965336923834,40.06424467364027,27.225973559808033,41.61096332520778,44.0963981429741,0.1373208081855456
2437,42.73243944799567,42.44770954481047,40.52207058527452,39.4919530658819,30.08817627641734,41.43676456493033,44.105647529851126,0.13732080818554568
2438,42.74222217557473,42.53263348057237,41.10453649703821,40.228063831318615,30.18002290504542,41.938193608436166,44.12113962787345,0.13789174522987144
2439,42.730353273980704,42.445018802371905,40.834202381644474,40.145335361141655,23.463934103227906,41.846326600771896,44.10927072627942,0.13789174522987138
2440,42.72009509051067,42.46991448437829,40.70082114171827,40.05802433066797,18.321768109381146,41.748636476555006,44.09901254280938,0.13789174522987133
2441,42.70506976680347,42.5141822085242,40.94602734605094,40.04040858462658,24.152111081927874,41.841402384736796,44.083987219102184,0.1378917452298714
2442,42.73267720986807,42.474893291987286,40.76005050204221,40.13065619207415,31.219077019461906,41.74369962839201,44.11159466216679,0.13789174522987138
2443,42.72236503332082,42.528763720314245,40.816025434613834,39.45021502410351,32.852795784771416,41.8967626030482,44.08057371916577,0.13582086858449474
2444,42.72875713542421,42.42875468034932,40.762003728945984,39.80642652924844,27.64190898483178,41.717880781460636,44.08696582126915,0.13582086858449463
2445,42.74159414390329,42.54516599704254,40.946952159550435,40.26369965841948,30.958935030229007,42.000408106053854,44.09980282974824,0.13582086858449477
2446,42.74409331496179,42.45122134249037,40.7678260444099,39.89837677114811,26.485704254642233,41.70138731232771,44.10230200080674,0.13582086858449477
2447,42.73461485553454,42.52253020567004,40.64407310618765,39.937919420444516,22.480190024969936,41.717592297108126,44.08743433242594,0.13528194768914037
2448,42.75622453149019,42.59307397047532,41.080673173597305,40.3321812835209,32.26565704715773,42.00189349226912,44.109044008381595,0.13528194768914045
2449,42.748807001398724,42.5236731672133,40.96699005980903,40.12453613327334,29.928904870061636,41.92164484928147,44.07726789781726,0.13284608964185346
2450,42.76174669580272,42.504627590958016,40.69996806444487,39.87563709596452,22.18722956648963,41.60086063048509,44.090207592221255,0.13284608964185346
2451,42.77538546255673,42.45017518678617,40.580076015939454,39.465383603851734,-0.5623329764680562,41.59567834462541,44.102186772067824,0.13268013095110973
2452,42.76916343228304,42.377980075658634,40.42293445889128,39.4198445785378,23.752262733223468,41.34278489347432,44.095964741794134,0.13268013095110984
2453,42.76289787790503,42.56863623361085,40.502539297973435,39.259676805819375,15.95158044179827,41.993957963799204,44.08969918741613,0.1326801309511097
2454,42.79840848018408,42.514111768117445,41.03983596056829,40.38031520281548,29.716273653434477,41.78912073591546,44.1062016451069,0.13077931649228214
2455,42.79519016713143,42.43746469069899,40.23841077030245,39.43357970706949,24.642596774156402,41.20993815906161,44.10266710428824,0.1307476937156804
2456,42.80462818735856,42.52738383453311,40.5011238585493,40.47420114400231,-9.984520754171683,41.89553316445905,44.11210512451537,0.13074769371568035
2457,42.798054947725895,42.56443102589313,40.479933467978285,39.83302401914808,-0.7887981855301618,41.837503084864565,44.105531884882694,0.1307476937156803
2458,42.773193146059704,42.55959440192144,40.68735404326284,39.76782206922457,26.831121059454,41.79674906646272,44.08067008321651,0.1307476937156804
2459,42.77339643192059,42.557232139000384,40.589257093083106,40.1205841227359,8.664247101227367,41.74592736373245,44.08087336907739,0.13074769371568032
2460,42.81262733305791,42.617055592384155,40.53898394333247,39.536126993655856,26.097599107112007,41.6613197387691,44.12072867105578,0.13081013379978695
2461,42.791273710062974,42.51613452064971,40.53053556618808,39.77093943189322,8.663552214916677,41.498112215746936,44.09937504806084,0.13081013379978695
2462,42.79410430852779,42.51448873236923,40.91434749107567,40.52055868254372,25.655568633487267,41.81791409282606,44.10220564652566,0.13081013379978698
2463,42.8134569137914,42.4340244442042,40.71954924713799,39.57774419041047,30.02376073617998,41.61432197784457,44.12155825178927,0.13081013379978698
2464,42.78532460163676,42.58949469374002,41.06782979034708,40.19668954899789,30.52803561634875,41.76441880462298,44.09342593963463,0.13081013379978695
2465,42.785448403923795,42.56664187777006,40.74210970775557,39.927215850539135,24.15831305158976,41.76696849752669,44.09354974192166,0.13081013379978698
2466,42.79132727276047,42.43235180306938,40.756186270938215,39.72551851423057,27.529372454387843,41.59407756616728,44.09942861075834,0.13081013379978698
2467,42.81005347362532,42.54588305880759,40.85680405399896,40.0205270565749,28.09444019212464,41.695293525793936,44.118154811623185,0.13081013379978715
2468,42.781597750078646,42.41590918832015,40.41178995909444,39.66489775648669,22.035099393432244,41.79592557796382,44.089699088076514,0.13081013379978695
2469,42.79437784581455,42.54465340574792,40.89603212044344,40.15742502440155,29.849799698138288,41.926030587258495,44.102398373615806,0.13080205278012508
2470,42.83495928084063,42.46761626846906,40.42783177617357,39.77867790606127,19.918832956540676,41.72086603951479,44.142979808641876,0.13080205278012505
2471,42.79461420201795,42.54271453467299,40.79128248213289,40.02486141845087,31.895473093842092,41.66934732519441,44.102634729819194,0.13080205278012502
2472,42.80331190288437,42.59953402010259,40.827369290510454,40.07963319106682,25.176829696915902,41.88013475180897,44.11133243068562,0.13080205278012516
2473,42.810114926706845,42.58763494933332,41.15889623798827,40.56417300689448,19.98574552620396,41.93850548097144,44.1181354545081,0.13080205278012513
2474,42.81903158219366,42.536411204102436,40.696697758696594,39.95091815693031,25.930916998121702,41.63519728011888,44.12736833776093,0.13083367555672676
2475,42.79391203591125,42.52169436501888,40.661833787854675,40.2230494108661,25.18045213888226,41.92646147674533,44.102248791478516,0.1308336755567269
2476,42.80361660134401,42.53450432971083,40.36650509241893,39.85780285460038,-9.997682254467321,41.594363112584745,44.11195335691128,0.13083367555672684
2477,42.788396241841696,42.551173410713034,40.74830933974799,40.10768582254448,26.46328349404838,41.73637272974299,44.096732997408964,0.13083367555672687
2478,42.79791171107815,42.56783967540601,40.78630778354782,40.24415159969757,-9.235602291640987,41.84511857571461,44.108714772175574,0.1310803061097424
2479,42.79492775201636,42.57777071434595,40.660347087420405,39.42967085956987,27.48187503490358,41.38525919501427,44.10573081311379,0.13108030610974242
2480,42.791849565221554,42.577148710381934,40.68053945511986,40.045346758013906,25.920480528281416,41.977240582665246,44.10265262631898,0.13108030610974233
2481,42.78152063538142,42.36837259154407,40.90389019896497,39.91569752048972,27.69487286011323,41.68115101567368,44.09232369647884,0.13108030610974242
2482,42.80698021041902,42.53445942557487,40.64828381337225,39.68539036392482,20.219977580766184,41.687443837150035,44.117783271516444,0.13108030610974247
2483,42.80697511437207,42.553084527244,41.00292993033859,40.260209743330996,28.774150676116275,41.9040699490901,44.117778175469496,0.13108030610974242
2484,42.812191049926426,42.3957775394533,40.490520159205296,39.34796465032538,30.12980762319623,41.37498880173226,44.123788439258576,0.13115973893321486
2485,42.78144974385735,42.45145114115058,40.95799115688619,40.061956193210754,31.088554259743542,41.765204419496776,44.0930471331895,0.1311597389332148
2486,42.784434113340346,42.492801186953045,40.552682071062286,40.14495741116439,20.39106879102614,41.671969465892225,44.096031502672496,0.13115973893321484
2487,42.768924533147846,42.53159965195501,40.763543910884174,39.48298692938312,33.46127739537089,41.423097879697764,44.080521922479996,0.13115973893321486
2488,42.80629431117818,42.327052994781916,40.2693695016033,39.31816013804614,27.39373090640599,41.587336808530125,44.11789170051033,0.13115973893321484
2489,42.809968230416665,42.48774634026963,40.2754888058518,39.64622240870613,-3.544040948551057,41.69809732432245,44.121565619748814,0.13115973893321495
2490,42.79352201016915,42.618989796733665,40.94556685703812,39.88324290818191,31.230345391714934,41.54297845858703,44.1051193995013,0.13115973893321484
2491,42.781813033131996,42.59077131759885,41.169309835027185,40.64588399497583,34.19601956732323,41.76558968370475,44.11776900293702,0.13359559698050172
2492,42.79460648683453,42.463010266698184,40.29469802450574,39.897021025181914,15.516099132833482,41.61711693402464,44.13056245663955,0.13359559698050177
2493,42.776060562803295,42.49227846831643,40.615612886112395,40.014548254190046,0.4328357739316999,41.71703040856342,44.11201653260831,0.1335955969805017
2494,42.77923905126243,42.46510401505418,41.13098215390792,40.50630908774244,31.080091822530576,41.8575033551855,44.11519502106745,0.1335955969805018
2495,42.776505793194005,42.61220579893384,41.0818426347672,40.52998668441591,32.21058767446881,41.980200891651236,44.09010873967897,0.13136029464849633
2496,42.77388727888336,42.577550019774485,40.75915984913672,39.81510078533534,27.59994184128814,41.62130141886504,44.08717399760231,0.13132867187189473
2497,42.82755058672108,42.36044258755527,40.61102683730923,39.95642370342046,26.63344771434973,41.5610266736446,44.12390775045375,0.12963571637326707
2498,42.80896921502057,42.51827532329828,41.01071757237645,40.29643510306059,30.02868737531366,41.920182162238504,44.10532637875324,0.12963571637326693
2499,42.81210731825448,42.56309954429462,40.78458683108469,40.38592837132612,24.678968530520947,41.76924217232947,44.108464481987156,0.12963571637326707
2500,42.79027239956335,42.578546431288366,40.86177584079961,39.86814589336906,30.081561388972688,41.6365838635205,44.08662956329602,0.12963571637326707
2501,42.81004693653082,42.48327481803272,40.490858392682306,38.9335099320965,27.072170944464123,41.37444077829741,44.105157389112115,0.12951104525813012
2502,42.80669549789135,42.57196796269702,40.751645541551405,40.20871563616198,25.507499847074058,41.67164692771034,44.10180595047265,0.12951104525813026
2503,42.80081286743265,42.5176126588274,40.588011864845434,39.511980464419295,19.712230712888413,41.85317209243429,44.095923320013945,0.1295110452581301
2504,42.80073192105947,42.59381082599791,40.98103282401148,40.20463320983392,27.931964195524536,41.84051238030614,44.09584237364078,0.1295110452581302
2505,42.79001061492784,42.484812284187484,40.650362248857626,39.546497965475886,27.280214603319898,41.79420923232428,44.08636777866051,0.129635716373267
2506,42.78360361313136,42.61012338287624,41.046042239450486,40.288160674207916,29.395261654572064,41.95188796174496,44.079960776864034,0.12963571637326704
2507,42.821363298878865,42.54094284895331,40.51177045060945,39.572841799677654,24.837392766109303,41.54764503699036,44.11772046261154,0.12963571637326704
2508,42.778069138260705,42.47927848456027,40.47632498015569,39.616115173566556,25.640977011806104,41.63365453476844,44.07442630199338,0.12963571637326698
2509,42.79412184296951,42.42526853481108,40.75513652513086,39.572386737280844,30.0566048943837,41.73480992170137,44.089649344596374,0.1295527501626864
2510,42.800645576701044,42.54925801905438,40.78934524880542,39.966909453612416,31.343317027310796,41.54258401281939,44.09617307832791,0.12955275016268636
2511,42.79083038056839,42.28664645769881,39.62940417328226,38.83284511614654,-12.364582380377122,41.44098401232738,44.08635788219525,0.12955275016268625
2512,42.77383709500846,42.4689732893927,40.77513038857168,39.87790094809736,24.222466124252232,41.77177188798234,44.071102397464074,0.12972653024556136
2513,42.801954992018416,42.586854984072644,40.900114415094684,39.51496933160263,33.10047391468181,41.41229705056503,44.09922029447403,0.1297265302455613
2514,42.80520693240556,42.46435625125554,40.23395130075804,39.10848421604602,27.973855309365188,41.86424557083606,44.102472234861175,0.12972653024556127
2515,42.796703401951326,42.330143903318465,40.681419557183716,39.44423368592739,32.183024946831225,41.4020994627423,44.10503400728807,0.13083306053367408
2516,42.791267951125214,42.60630693459345,40.75520156566443,39.92846234758957,19.525620140600402,41.83943001316966,44.09594004216499,0.13046720910397785
2517,42.80033513153111,42.55899150962799,40.87304804972947,40.02020668388561,22.6462260323826,41.80261978603427,44.10500722257088,0.13046720910397785
2518,42.791150841985996,42.55967595093589,40.83541114401502,39.98230630816657,32.14677866766878,41.969860567141396,44.09582293302577,0.13046720910397788
2519,42.77949061937997,42.57839436752492,41.12366161804697,40.81540378713949,32.132807409221186,41.901718254698736,44.083271459481615,0.1303780840101645
2520,42.785478850858134,42.54452934665724,40.56649877551424,39.684655575921454,15.625346359655314,41.63327697909192,44.08925969095978,0.13037808401016449
2521,42.79824112484707,42.482701024153116,41.15233841624919,40.38449407246388,30.662299209546305,41.87569498224097,44.10202196494871,0.1303780840101645
2522,42.80117727293871,42.41578161577196,40.50159833937695,39.45647443894846,25.529103509145862,41.580104078199525,44.104958113040354,0.13037808401016446
2523,42.77358418777212,42.4094246238115,40.814345018653185,40.0006600332632,19.06132374096778,41.62518521721648,44.07736502787377,0.13037808401016443
2524,42.79064885184427,42.52142004474593,40.75460322705355,40.01655598406286,27.54282061797567,41.59549004348292,44.092844798753454,0.1302195946909184
2525,42.787581706817576,42.50432678004194,40.472658732147316,39.29815559137365,27.93961352267602,41.80467351376195,44.08977765372676,0.13021959469091837
2526,42.809355830467446,42.48319599659209,40.521180212720665,39.449076044619396,31.11588849102398,41.447674256344115,44.11155177737663,0.1302195946909184
2527,42.80266163467674,42.55086071987253,41.21058474501257,40.32811287197442,32.338856068910225,41.823342595421806,44.10240287267024,0.12997412379934992
2528,42.81207922098547,42.54550099785281,40.31119194724912,39.643286167748435,18.6641465580172,41.5191789765404,44.11182045897897,0.12997412379934994
2529,42.76844018353549,42.639194444095786,40.83895283353074,40.3994268419099,8.689917728731018,42.07603791485052,44.074171976797565,0.1305731793262079
2530,42.802218014597344,42.4344631860921,40.84509348286364,40.04009249400496,30.930482997206305,41.657480806084976,44.10794980785942,0.13057317932620785
2531,42.796653808595,42.503525570796704,40.71237265704302,39.56468705607063,31.185689710605143,41.876363228665106,44.10238560185708,0.13057317932620782
2532,42.78123986894128,42.48701913807251,40.929738839809346,39.80327430648384,25.16490612517333,41.778084519450616,44.086971662203354,0.1305731793262078
2533,42.784217808470046,42.5197030677883,40.70174566643564,39.73754949115223,27.541443685248957,41.88125051602714,44.08994960173212,0.1305731793262078
2534,42.77466000911567,42.467782731880455,40.532018049791304,40.12535070458736,15.898792302580194,41.87337743368586,44.08039180237775,0.13057317932620785
2535,42.79300883174264,42.37526804533821,40.319654002627864,39.9410933403901,-12.1184226174162,41.61490559120187,44.098740625004716,0.13057317932620788
2536,42.781912338543854,42.549114061842985,40.40216126595582,39.59032334241034,18.53055204155358,41.81712348785997,44.08629516892334,0.1304382830379486
2537,42.797458622339256,42.46906711801917,40.538487140694116,39.943618515164324,2.915854467520539,41.66568229746399,44.101841452718745,0.13043828303794874
2538,42.81954182863853,42.36691709800175,40.71699870914246,39.774781262543065,27.447000323787744,41.53916170234542,44.123924659018016,0.13043828303794863
2539,42.80048175515371,42.5465321137259,40.87313087896859,40.20035426907492,30.90306165973839,41.65441153935342,44.1048645855332,0.13043828303794866
2540,42.8026156171392,42.61687261856294,40.505928043263715,39.04856213649376,21.66960926591893,41.74891442437452,44.10485065723704,0.1302235040097834
2541,42.80948578962453,42.55736477787602,40.65676904914291,39.90511664909402,20.162459389476012,41.80746380869975,44.111720829722366,0.1302235040097834
2542,42.78692288164544,42.62289785659643,40.84671671451238,40.148827094070086,23.60145752261127,41.957939894865206,44.08915792174327,0.13022350400978341
2543,42.77880872043196,42.57727346892475,40.802420560928915,40.163644052566426,10.337644635287646,41.84262638179662,44.11447264796573,0.1335663927533768
2544,42.775677505793645,42.567056812810684,40.863187134654154,39.82392597915291,31.392696960167523,41.83063221908138,44.10808129582042,0.13324037900267766
2545,42.74031498866068,42.36937779823573,40.6215530519477,39.93094177537946,24.223871138034973,41.54353964994765,44.0995086473183,0.13591936586576264
2546,42.706040768414496,42.50027151795037,40.732789580506754,39.96001445559336,23.444735980632927,42.036165399443945,44.06523442707213,0.13591936586576275
2547,42.69982240764322,42.42139562425823,40.802740722160145,40.21585234854304,19.569657644443335,41.67621754285172,44.05901606630084,0.1359193658657627
2548,42.70914778862632,42.45360603155379,40.33294709475942,38.97119024708718,29.18584601189313,41.493060613734826,44.06834144728394,0.13591936586576264
2549,42.700301783518235,42.541440520240755,40.96797439927469,40.12213365381747,28.85271208912407,41.7590479436638,44.05949544217586,0.13591936586576264
2550,42.73113106453985,42.44877765096437,40.63017542340111,39.866137791823824,16.334070520616898,41.60090644989502,44.090324723197476,0.13591936586576267
2551,42.71213022770676,42.4743118885687,40.63306350907029,40.012528200742636,24.125041208007076,41.892110979422895,44.07132388636438,0.1359193658657627
2552,42.709204278513155,42.37530147042253,40.63553239998914,40.01888337011426,20.5783857176658,41.72090225134801,44.06839793717078,0.13591936586576267
2553,42.721950105935264,42.355569241566144,40.13997990346368,39.809281552607864,17.711382759276407,41.46019809369902,44.081143764592895,0.13591936586576275
2554,42.70000716410592,42.457735089910706,40.35874856908192,38.85846536559478,7.233198300109827,41.554330317633635,44.05920082276354,0.1359193658657627
2555,42.685040882751274,42.499044663976385,40.66501964595093,40.00609965089503,23.896855543122246,41.65193420940528,44.074957152325915,0.13899162695746414
2556,42.6947521333064,42.49663297810986,40.59622776348577,40.12636350983006,25.96081839664585,41.76607591683963,44.08466840288104,0.13899162695746423
2557,42.67573075703119,42.44436108460315,40.88436206453685,40.2862040614824,27.057703337511285,41.79835004270467,44.06564702660583,0.13899162695746428
2558,42.6790442086566,42.43707726000663,40.64649936816562,40.13585749672934,22.484350219006824,41.595569800752294,44.06896047823124,0.13899162695746428
2559,42.69134785381725,42.35452998536255,40.684010522425496,39.89303552095963,29.878983041980284,41.60894927843982,44.08126412339189,0.13899162695746423
2560,42.686958865012194,42.489546163343554,40.45720502618545,39.36183952258223,15.398929373455346,41.390077265632286,44.0784600277793,0.1391501162767104
2561,42.68019478761784,42.29413510219597,40.70953101180802,39.91262418060903,29.217164698596353,41.57284247918481,44.07169595038495,0.13915011627671034
2562,42.67374758657298,42.238219311982206,40.733613404735166,40.57651023234582,24.387807579258617,41.586722100527005,44.065248749340086,0.1391501162767104
2563,42.675775075789645,42.24934049401264,40.48600539144038,39.75599953454171,8.54935169941539,41.43700979604275,44.0690140393855,0.13932389635958525
2564,42.69132357333561,42.335047129869686,40.57426527120371,39.657892955760325,28.907133683684044,41.35665320866222,44.084562536931465,0.13932389635958528
2565,42.696967997172294,42.500873270033836,41.053621108303794,40.35794480920041,29.970174158045825,42.043620878621155,44.09020696076815,0.13932389635958523
2566,42.68506228412342,42.47293081872456,40.90838879109873,40.208697567251036,23.599001847362327,41.82815179857535,44.078301247719274,0.13932389635958534
2567,42.637771510550095,42.18939877218956,40.30684215339212,39.902317203962255,14.832025999712524,41.35306710567858,44.03101047414595,0.13932389635958528
2568,42.665553457011455,42.42737639071681,40.62024611490694,39.536796926479795,17.177552144146368,41.389097850159786,44.05879242060731,0.13932389635958536
2569,42.65920269664235,42.41402987878014,40.34740607725999,39.13872066736462,20.71320527423771,41.478860452305994,44.05598794616108,0.13967852495187305
2570,42.665809067271404,42.39978761846786,40.57272157777514,39.995662929288336,10.895525234743957,41.797922111760855,44.06259431679013,0.139678524951873
2571,42.67174116615902,42.4233301484687,40.23086148593404,39.53501140806526,26.49668586870528,41.68997847864315,44.06852641567775,0.13967852495187297
2572,42.677724268476,42.44844264018266,40.67035052438578,40.2192332821637,21.687844047571236,41.48914778586665,44.07450951799473,0.13967852495187305
2573,42.67487015320481,42.48445018079443,40.86049857588412,40.325446007510486,27.397893373035387,41.811219724066305,44.071655402723536,0.1396785249518731
2574,42.65339588072777,42.39326328777093,40.339417228751884,39.70527949664831,27.09027779053304,40.991770780084664,44.0501811302465,0.13967852495187305
2575,42.66587193366977,42.27862883639698,40.333688079019225,39.484082930074536,19.82429251684036,41.07445624755481,44.062515929434035,0.13966439957642682
2576,42.672014411356244,42.437146393224616,40.637747019081864,40.203852402116254,-6.273555048627543,41.72627221490378,44.06865840712051,0.1396643995764267
2577,42.69070391825973,42.33419645649915,40.74817674615079,39.978429089298665,25.867528150548537,41.757957894338276,44.087347914023994,0.13966439957642682
2578,42.68397071228211,42.39846280459422,40.020065828915534,39.04133997911999,15.843754088122196,41.31909627047777,44.080614708046376,0.13966439957642676
2579,42.65184275293113,42.23646947573876,40.64811047489299,39.96459124013755,24.440898734651764,41.38442815123957,44.062379099538184,0.14105363466070542
2580,42.65517366724461,42.463898865178415,40.91433153708883,40.11944407678967,32.99701713226796,41.88037693396481,44.065710013851664,0.14105363466070533
2581,42.673769546203395,42.51137570287332,41.12720741023022,40.37158864538205,32.57726565503853,41.923407637465175,44.08430589281045,0.1410536346607054
2582,42.67378793851766,42.48529240028233,40.695244195603266,39.65193691702028,25.72573227338188,41.86547288170365,44.084324285124715,0.1410536346607054
2583,42.636311901501045,42.368936220677426,40.3984989754174,39.45887980056442,24.008388457999338,41.447264483458014,44.0468482481081,0.14105363466070545
2584,42.6670830331319,42.343140941384405,40.24735392646738,39.43507669690104,25.8574189837328,41.23923102358053,44.077619379738955,0.14105363466070536
2585,42.67030640470832,42.377388256681456,40.56209691474475,40.41426912476284,10.674353005541825,41.693688322151175,44.08084275131537,0.14105363466070528
2586,42.66600110751892,42.29993169121375,40.00477793144544,39.06517684680507,24.333722238283745,41.319872624706676,44.077906924533934,0.14119058170150145
2587,42.64424609924305,42.407338458632616,40.88317043813905,40.327976438805905,28.845578700505477,41.892942804100954,44.05615191625807,0.1411905817015015
2588,42.664307530580494,42.53684344141845,41.04234630846145,40.18352325617378,30.93931969962025,41.851722131685,44.084156629942754,0.14198490993622578
2589,42.66717729495753,42.35159164406667,40.50363775427007,39.05208395571118,28.08007325268875,41.65415374580289,44.08702639431979,0.14198490993622576
2590,42.66125942748112,42.43979049994276,40.765700488514646,39.89901963226189,28.50347729111908,41.71403832943169,44.08110852684338,0.14198490993622576
2591,42.64574734647551,42.39137460015263,40.98055651124268,40.38855915023099,31.798786559377575,41.83381950273309,44.06559644583777,0.1419849099362258
2592,42.648574495630264,42.342063279569,40.49865818575225,40.04850893142098,9.591995033114515,41.58936912879554,44.068423594992524,0.14198490993622578
