generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
5614,43.41974673828823,43.10765965670436,41.212370957678196,40.440307222724606,24.398252151040467,42.29215735493131,44.819287207735094,0.139954046944686
5615,43.41959261738669,43.043856642126435,40.8337875510819,39.799167176647686,8.388784730451967,41.81396357448059,44.81913308683355,0.13995404694468597
5616,43.438545457834955,43.21766795993105,41.50164207736989,41.039836214967984,26.740771009539372,42.55730991277022,44.83808592728182,0.13995404694468594
5617,43.43225957163536,43.11066467433157,41.19205735723626,40.75909698015803,18.129976066321987,42.234493538195395,44.831800041082225,0.13995404694468588
5618,43.44170692565074,43.20639667552311,41.377010122128866,40.39026663488514,27.33145570133026,42.25272916423197,44.841247395097604,0.1399540469446859
5619,43.43102940030448,43.179407105590954,41.62790805983553,40.99515173392248,31.945519685177203,42.56566343161836,44.828832068922594,0.13978026686181094
5620,43.428080953356364,43.17316232680144,41.515168698134744,40.5113877976257,20.49978360153802,42.55660934310755,44.82588362197448,0.13978026686181105
5621,43.43759862938144,43.25599191960951,41.308475834788574,39.934304229826715,27.13126631193809,42.63894053552758,44.83540129799955,0.1397802668618109
5622,43.41793984396593,43.160101486659805,41.23439457784561,40.514202818561714,11.680112256808599,42.20609023510077,44.79739737715846,0.13794575331925304
5623,43.43950736904312,43.171298034186236,41.36866421418156,40.92990593591737,18.50172017257438,42.28009176728716,44.81896490223565,0.13794575331925313
5624,43.4422741512928,43.065850165367294,41.00630388302788,40.76463730530718,-12.28953022457965,42.18553016568163,44.82173168448533,0.1379457533192531
5625,43.430212220424856,43.28935286692759,41.02089587094048,40.34738846238745,-9.15461326971014,42.53282469724218,44.809669753617385,0.13794575331925307
5626,43.42426559738684,43.20805892148627,41.43976471222287,40.70564192388557,23.784287687291794,42.384585119309115,44.80372313057937,0.13794575331925307
5627,43.4424872979921,43.249552417509825,41.457422414862094,40.213645461096625,30.759851841719616,42.338033220365986,44.84071445264444,0.13982271546523356
5628,43.423669395441344,43.07693359401133,41.20628139867697,40.4535642986763,28.653842180759078,42.15120182085114,44.82189655009368,0.13982271546523364
5629,43.40835038217933,43.171440198432016,41.24260638132326,40.419354455854375,18.140055213867626,42.360626301389686,44.80673602615091,0.13983856439715817
5630,43.41439030614497,43.154928421466344,41.30729718733541,40.17380840665098,25.514481796803317,42.29343714759092,44.81277595011655,0.13983856439715817
5631,43.43649738757521,43.20526879454658,41.69412604076616,40.90257887711033,32.45478510990864,42.665034969690524,44.83488303154679,0.13983856439715814
5632,43.415158830442735,43.10425339734296,41.64204295552663,40.55146801997984,31.831903817298883,42.41739766237998,44.813544474414314,0.13983856439715814
5633,43.445709071817625,43.17468450120211,41.17579089253302,39.95518383686143,25.88654101559706,42.066833999452484,44.844094715789204,0.13983856439715814
5634,43.46419515956249,42.94847092065647,41.285273592644245,40.267313568944644,23.45184878115544,42.14239979462183,44.86258080353407,0.1398385643971582
5635,43.417750989998325,43.07442373047755,41.70400584248292,40.80968961702416,34.3328561535917,42.49774003144738,44.816136633969904,0.13983856439715828
5636,43.411147132442906,43.26160027747317,41.37722990630807,41.06064354786238,23.967722898755206,42.736868865928116,44.809532776414486,0.13983856439715817
5637,43.404960788703846,43.15933661524926,41.18711073035483,40.31750556165264,20.491815547976856,42.368622908295656,44.803346432675426,0.13983856439715817
5638,43.39922262906059,43.109220397653445,41.36638685039552,40.404115851749616,26.173648415245783,42.11738565293149,44.79760827303217,0.1398385643971582
5639,43.39239249578914,43.00378311819396,41.69038175017127,41.50236354216866,31.67809685452489,42.384702818175754,44.79077813976072,0.13983856439715814
5640,43.405269123162135,42.95628983295604,41.21478412000877,40.21485059822955,29.45053152094585,42.180782109176754,44.803654767133715,0.1398385643971581
5641,43.420430265198995,43.14085053058185,41.649588521007765,40.681203668270726,28.2849009536184,42.586432074525334,44.818815909170574,0.13983856439715828
5642,43.405664678438754,43.01597362626945,41.470035784742535,40.95763882627235,27.953961656024827,42.12270229966609,44.80405032241034,0.13983856439715836
5643,43.39307834841274,43.08625820243595,41.50678375654859,40.682836093455364,32.854646502914775,42.20448900981617,44.79146399238432,0.13983856439715814
5644,43.39893488827127,43.20928231483814,41.26804308949809,40.5043241287218,23.870528361351603,42.6111686390592,44.79732053224285,0.1398385643971582
5645,43.44243203303645,43.15069424288378,41.484164773761904,40.44355104639202,28.04157755418589,42.41512967745933,44.840817677008026,0.1398385643971582
5646,43.414729333522594,43.145914806553726,41.470079766750054,41.044450233797356,18.493663659953377,42.53230257267069,44.81311497749417,0.13983856439715808
5647,43.43290322347041,43.078549467317245,41.24237971039237,40.42563010202598,27.892023269893784,42.10778678052638,44.83128886744199,0.13983856439715822
5648,43.436369290404876,42.94826216350647,40.86146149873793,40.20290901678901,23.61421353314498,41.782787775219376,44.834754934376456,0.13983856439715825
5649,43.42703250831304,43.1318255196762,41.42721860956058,40.49584441820244,22.369981950483073,42.33508375728191,44.82541815228462,0.13983856439715822
5650,43.40528579336512,43.160825982267234,41.4878067899134,40.47822810950404,28.045385949578808,42.50568833153682,44.803671437336696,0.13983856439715808
5651,43.430115097069404,43.072941833553855,41.36374242414117,40.47192159737756,28.82183261395558,42.163672382317685,44.82850074104099,0.1398385643971583
5652,43.42389296452764,43.03863041873543,41.30708790142619,39.9531989267589,30.710911203729275,42.35061967978294,44.82227860849922,0.1398385643971581
5653,43.41923779174895,43.17048024656293,41.394970688605795,40.576868378887255,31.13314662002938,42.369490586301765,44.8158851512897,0.13966473595407491
5654,43.39471110158979,43.25047191289772,41.48016913532263,40.761037863548175,25.345756854778074,42.48782031731429,44.791358461130535,0.13966473595407472
5655,43.41920619432214,43.071614413083545,41.46689010413418,40.881233060532296,30.52998804758165,42.418285885680945,44.815853553862894,0.13966473595407483
5656,43.4289886164806,43.246077108575854,41.771803919987555,41.24074351676826,35.101240594966846,42.49778969011996,44.82563597602135,0.1396647359540748
5657,43.420200856641344,43.08231237121989,41.42161667640427,41.16474059613167,18.146859845561103,42.31546824220647,44.78522543958041,0.13650245829390648
5658,43.45464701205433,43.21355165481902,41.18101098394406,40.437433680932045,19.93112980664163,42.06140623779204,44.819671594993395,0.13650245829390645
5659,43.454046243118995,43.21683847862318,41.52551302039882,40.621309846093276,11.80140280870883,42.54349874705625,44.81907082605806,0.13650245829390653
5660,43.4663131726497,43.15336130876994,41.157057763339296,40.43309837588486,30.22435678647007,42.27763535317055,44.83133775558876,0.13650245829390636
5661,43.47566191549644,43.13558985411806,41.646938404231086,40.78935912008563,33.44277076312221,42.424270130464514,44.8406864984355,0.13650245829390648
5662,43.46357919579331,43.1048468320744,41.057282326536026,39.53593398448634,32.65026428478316,41.916641208043224,44.82860377873237,0.13650245829390636
5663,43.447787344809896,43.25184594535475,41.464898396683395,40.801851563093535,18.266588403799865,42.688623890349234,44.81281192774896,0.13650245829390636
5664,43.450711234614836,43.15612182573492,41.549409316916254,40.51844894291188,32.849290000887166,42.153110481958514,44.8157358175539,0.13650245829390642
5665,43.44139817476806,43.1246377088016,41.02468002488737,40.39585921454959,18.27646667961639,42.348115572054354,44.806422757707125,0.13650245829390636
5666,43.4912356183047,43.034225562938595,40.78701477153593,39.56417696906903,24.514921251920477,41.96177401284019,44.856260201243764,0.13650245829390648
5667,43.456924195373134,43.17071209202121,41.51864802261009,40.59656348297741,32.024315556432086,42.24192905688238,44.8219487783122,0.1365024582939065
5668,43.46026641686818,43.090504270700045,41.328364967181315,40.56455404952065,25.646697594104204,42.40027879460697,44.825290999807244,0.13650245829390645
5669,43.43810982558862,43.11535671844659,41.60342145406852,40.86651296707262,29.65201349510019,42.45576312451698,44.80313440852768,0.13650245829390645
5670,43.46423698580782,43.322422559656964,41.76515752693084,41.368925290158415,26.0630223402417,42.822989616211,44.809877396620976,0.1345640410813153
5671,43.47994682232453,43.20599818012031,41.69289255691448,40.644259063387935,35.06251342681439,42.41283972786177,44.82558723313768,0.13456404108131537
5672,43.47007304303633,43.14022027283004,41.494430099885896,40.56610740716492,33.877114392385614,42.2907940989093,44.81571345384948,0.13456404108131542
5673,43.47025007412453,43.05157773003353,41.34296058090162,40.81067333963707,25.93122092584534,42.37884311774269,44.81589048493768,0.13456404108131526
5674,43.507411453123574,43.052418776280966,41.322404764235614,40.90543138290319,0.2599968955420806,42.15132405238194,44.85305186393673,0.13456404108131534
5675,43.49816133477552,43.32285960308245,41.761566508512594,40.85816367083393,33.899694296072866,42.4444222155407,44.84380174558867,0.13456404108131545
5676,43.473150668034066,43.17463572636765,41.487331516073645,40.623526979906046,18.150595620299413,42.38884910791997,44.81894596050911,0.13457952924750446
5677,43.49800722599568,43.31752522290128,41.80416217327602,40.846146404878596,32.129193926368124,42.81354550269992,44.843802518470724,0.1345795292475044
5678,43.46672183193426,43.22766352076832,41.47500037725479,40.398238934817925,28.004806446361385,42.3230653003774,44.812517124409304,0.13457952924750455
5679,43.48279812715217,43.31875704319751,41.79608763549927,41.06251637925,33.27925487880413,42.2669194572064,44.82859341962722,0.13457952924750446
5680,43.46975979161709,43.20916704574912,41.6134860648323,40.75821880420923,32.12240165892379,42.476315580546995,44.81555508409214,0.1345795292475044
5681,43.44470618151187,43.157605766996994,41.361776451533274,40.56841874553194,23.539459951279394,42.13910527707426,44.790501473986915,0.1345795292475045
5682,43.46685448123201,43.04806761220997,41.33835530261127,40.125605022735925,31.9992785641514,42.074059435575805,44.81264977370706,0.13457952924750455
5683,43.48590460576303,43.316510541237314,41.51746405251985,40.162509022250255,29.727934881486846,42.38652989597446,44.83169989823808,0.13457952924750452
5684,43.48578734716618,43.271443641076864,41.51472451539317,40.574069681482214,32.41695440905899,42.316527153283765,44.831582639641226,0.13457952924750444
5685,43.49808721788145,43.180519606148124,41.623812476432526,41.00116442047004,27.910365930537708,42.39480827054868,44.843882510356494,0.13457952924750446
5686,43.451787640115526,42.990832680468266,41.374973603961415,40.45216208709334,28.903699289688255,42.056087615717445,44.79758293259057,0.13457952924750446
5687,43.48916620051559,43.18236913615341,41.34001985772449,40.54195289061906,31.536052538640362,42.12888042699028,44.841147247567726,0.1351981047052137
5688,43.47014013128737,43.2262154799442,41.564680128211414,40.827786640753565,32.15796965479815,42.70370497066686,44.822121178339515,0.13519810470521393
5689,43.47641230177629,43.232365388011544,41.055221382793654,40.15186893478938,21.710559795126336,42.078670923091146,44.828393348828435,0.13519810470521387
5690,43.463878432795916,43.25114869711817,41.27789242144793,41.072537922791454,22.034858477007674,42.45410608129771,44.81585947984806,0.13519810470521387
5691,43.46393397070882,43.20588165310193,41.33606920160978,41.136840398717624,17.170026974049193,42.56957386699045,44.815915017760965,0.13519810470521387
5692,43.45784339034785,43.26312677260632,41.48056191759827,40.56908241621493,27.264153242936285,42.46164615910104,44.80982443739998,0.13519810470521376
5693,43.45822793292475,43.065644570230724,41.266246675665656,40.43288211459447,31.0059692781701,42.25556725148684,44.834587396977824,0.13763594640530727
5694,43.44301352849737,43.168957488746194,41.42303005728043,40.46455132693403,23.879400829510796,42.230529167435876,44.81937299255044,0.13763594640530713
5695,43.4612928190084,43.26467386043748,41.20482345272425,39.73738138158645,30.770788368892887,42.1988837562845,44.83765228306147,0.1376359464053072
5696,43.45524727422249,43.15568716444245,41.12917702859702,40.58861988085355,0.2929779067835625,42.35071772802971,44.83160673827556,0.13763594640530727
5697,43.417775759597426,43.1157102923308,41.49343837087581,40.957695612297364,27.001017389578312,42.35419076292274,44.7941352236505,0.1376359464053073
5698,43.42391397588658,43.16372795099249,41.64329919521264,41.00630483285733,25.911035198855355,42.51466434017752,44.80027343993965,0.13763594640530719
5699,43.433356074939375,43.0304618096054,40.9810843206041,39.68904857101229,28.33677098837186,42.095016933969085,44.80971553899245,0.13763594640530724
5700,43.44282315924169,43.172508056814515,41.33697379995747,40.138860891792426,27.942419504778737,42.30223432753539,44.819182623294765,0.1376359464053073
5701,43.426676974203346,43.13860969782857,41.52733128382097,39.99838908141276,28.614868275759335,42.39571461613719,44.80303643825642,0.1376359464053073
5702,43.43647939294817,43.080055910249065,41.56670551115473,40.456632202835756,35.4226634938755,42.383103097846615,44.812838857001246,0.1376359464053073
5703,43.433349075971634,43.06322023500209,41.41156733815908,40.64845133372175,24.43215672113094,42.20025071595809,44.80970854002471,0.13763594640530724
5704,43.44152038631271,43.11229138498718,41.46651897625347,40.80877286674255,26.22149476735064,42.36231478023171,44.82318513464173,0.1381664748329024
5705,43.39443547611429,43.094071535701346,41.42988667537737,40.630639530792074,30.644368430522903,42.23245552439564,44.77610022444331,0.1381664748329024
5706,43.39173414053987,43.11227973758789,41.64128296553325,40.73675405523721,27.76773354349792,42.613445702016676,44.77339888886889,0.1381664748329023
5707,43.43487081224324,43.10689505408804,41.502876581235064,41.11941982451487,29.40677366405764,42.63543701730802,44.81653556057226,0.13816647483290245
5708,43.388057764165076,43.065013274165416,41.28816926075301,40.393913839853084,28.1399761626125,42.152754989876534,44.7697225124941,0.13816647483290245
5709,43.397841782088285,43.0518067283155,41.271195663747136,40.328683951792094,27.003763378234282,42.05327279500331,44.77950653041731,0.13816647483290245
5710,43.42577048014014,43.2071881391615,41.25376292161576,40.68244057319808,16.788173571055168,42.36537958292743,44.80743522846916,0.1381664748329024
5711,43.41932404803499,42.925849224629,40.99695116275789,40.04500890915035,31.445432970707177,42.000671038847784,44.80098879636401,0.13816647483290254
5712,43.41904516129338,43.09867151374655,41.4866344416578,40.239767512952334,33.326152950471624,42.24650086343851,44.800709909622405,0.1381664748329024
5713,43.424599237308804,43.242750215179015,41.791460844305774,41.31016862683367,24.081206304794755,42.615546945397746,44.8231935406241,0.13985943033153012
5714,43.40592115883901,43.11743190956513,41.11029802337166,40.20245327532713,11.72772163346589,42.09011492247871,44.804515462154306,0.13985943033153006
5715,43.390327317417665,43.16819327833642,41.31408318385478,40.48716645878274,24.747695067488245,42.39641109181645,44.788921620732964,0.1398594303315301
5716,43.39699654397131,43.18446086228813,41.53513545413321,40.491906678341614,32.341600382400024,42.72152308720092,44.79502850596142,0.13980319619901102
5717,43.381502170373295,43.125844154421905,41.485045161088266,40.81245149210393,28.90122920565536,42.35421421595115,44.77953413236341,0.13980319619901113
5718,43.394092278885196,43.11941735742192,41.22671068567832,40.167985561201384,30.153017114669936,42.2745342413989,44.7921242408753,0.13980319619901102
5719,43.40628254779785,43.02575878575665,41.42131822592014,40.917250985036745,23.80526362399022,42.334910357770724,44.804314509787964,0.13980319619901113
5720,43.4066032140298,43.02904262384377,40.96645962068668,40.399599555665375,18.087848594458798,42.363124245362556,44.80463517601991,0.139803196199011
5721,43.39719428733802,43.230432737738454,41.437047290013744,40.496717152411144,24.56535125413589,42.69694375194367,44.795226249328124,0.139803196199011
5722,43.40955278791395,43.18824612283227,41.578433416388094,40.80238116739466,34.49005446277951,42.216666380978104,44.807584749904066,0.13980319619901102
5723,43.41928409196231,43.137271824215205,41.270886103565495,40.436423152702694,25.70461219427917,42.12758636281406,44.817316053952425,0.13980319619901108
5724,43.41561073287163,43.155986259235554,41.28819687954237,40.372386397510255,20.39181496847156,42.266208362496045,44.813642694861734,0.13980319619901094
5725,43.394332990583514,43.11120305273355,41.49525406885972,40.51686744253227,27.13659942765733,42.45986090216912,44.79236495257363,0.1398031961990111
5726,43.42250295559626,43.15564224710875,41.781023014129666,40.87190691895499,29.2118925200157,42.65683152428039,44.820534917586365,0.13980319619901094
5727,43.40039115427798,43.12234093679477,41.13172578353029,40.077027066255496,29.845454590833775,42.14045107733998,44.7984231162681,0.13980319619901102
5728,43.39730911472883,43.15168345260386,41.112086586985406,40.09669144150055,28.05771142380137,42.189978216972435,44.79534107671894,0.13980319619901102
5729,43.44787846254891,43.176743635379175,41.63114888866792,40.552714921722014,33.38025555710924,42.45742217424185,44.83567749461621,0.13877990320673034
5730,43.39517682363295,43.062987183213785,41.55615585638773,40.88088184505493,31.35337299767941,42.23620144192637,44.78297585570025,0.13877990320673017
5731,43.41706785979271,43.03146246144486,41.295716215942704,40.596236615211545,22.84085027215242,42.27606566424288,44.80486689186001,0.1387799032067302
5732,43.41689319983481,43.21238187726848,41.396946310994196,40.208251118899746,32.14407093201358,42.32803665142298,44.804692231902116,0.13877990320673034
5733,43.427952135001476,43.1970988223282,41.53784025323093,40.45728724997789,33.191325687131624,42.481422828160184,44.84343852579748,0.1415486390796006
5734,43.4090766749427,43.07601937468871,41.14271532479705,39.723944126758376,28.11895684928055,42.22833332106866,44.82456306573871,0.1415486390796005
5735,43.38730199485953,43.14780413262062,41.14005787361258,39.81020329703176,28.07474149048191,42.23722412454326,44.80278838565553,0.14154863907960058
5736,43.389801540795304,42.74974353008922,41.23418289309738,40.29551351148188,30.957362933903795,41.69297253619891,44.77803031331203,0.1388228772516724
5737,43.4458327789977,43.23229039638969,41.69129173836144,40.924674124598496,27.577532225891538,42.487789791324374,44.834061551514424,0.13882287725167244
5738,43.42382205080191,43.09237789402185,41.18153628137858,40.15637514319949,28.776483438057223,41.97564891313383,44.812050823318636,0.1388228772516723
5739,43.405101349291314,43.08849781756133,41.714175555680576,40.847448584859215,32.394543823289574,42.50049720477415,44.803518866095764,0.1398417516804453
5740,43.404991003985764,43.12711714128851,41.38386545381924,40.56391711018522,27.697067946207078,42.46447845807353,44.803408520790214,0.1398417516804452
5741,43.43002139888629,43.22882969823399,41.602349390344806,40.98986431442732,29.77836526079277,42.617644798062756,44.828590271815585,0.13985688729292953
5742,43.38028908156116,43.02633658523427,41.083679210040636,40.09707139235449,23.247722005025555,42.112992831141824,44.778857954490455,0.13985688729292958
5743,43.42979384722966,43.04681158119165,41.398101741898884,40.350448405119316,30.419267946079813,42.17996281406464,44.83012981210303,0.14003359648733696
5744,43.41426155221962,43.19101337559087,41.373596034084336,40.58848349008075,4.593173596192351,42.27798919399518,44.81459751709299,0.1400335964873368
5745,43.40002569960532,43.02375404011517,41.19806781299288,40.595264251909505,23.66462653261877,42.29751311851919,44.79938023722479,0.13993545376194635
5746,43.41194842936031,43.07577735118225,41.37660572295034,40.70252486244924,28.08720292842412,42.11500750216808,44.811302966979774,0.1399354537619463
5747,43.41058861122285,43.09554620572855,41.48524085279063,40.80349616778106,29.54223442365386,42.41671458338786,44.79922795578994,0.13886393445670878
5748,43.42888291286751,43.180651776920854,41.60795206269599,40.94659311534534,31.47165344458057,42.65765135889433,44.8175222574346,0.13886393445670878
5749,43.41641411441112,43.06399490371197,41.51369103638191,40.4486983507656,27.793676984807018,42.259612301089376,44.80505345897821,0.1388639344567086
5750,43.42266616013039,42.971191725871385,41.46289210313254,40.79112052066006,21.68685739685256,42.27600431621108,44.81130550469748,0.1388639344567087
5751,43.44594331595943,43.1279625593833,41.21246124147726,40.21577970325937,20.272283834074912,42.12383321812193,44.842168436276815,0.1396225120317379
5752,43.39971168750042,43.112897302953016,41.10903066947821,39.66426296228517,25.065555008316164,42.35065550521216,44.795778318498556,0.1396066630998132
5753,43.41548227960874,43.09739813568366,40.97942122272506,40.059998568285934,-11.454132487833682,42.32011781989309,44.811548910606874,0.13960666309981337
5754,43.412487276657174,43.16009222913419,41.40180530098241,40.636550817307054,30.67397159090971,42.45998883110741,44.80855390765531,0.13960666309981337
5755,43.40860413589061,43.04330449562995,41.31673175456273,40.64465499449146,28.34651462729642,42.09926370535998,44.80467076688875,0.13960666309981326
5756,43.4024442508203,43.06258831537645,41.159202312965355,40.41966586906298,11.459635624863147,42.278338817605935,44.79851088181844,0.13960666309981323
5757,43.411859264594014,43.14458344040483,41.83012721162531,40.86107648400965,36.303073729727636,42.2549992224208,44.80792589559215,0.1396066630998133
5758,43.43360464985642,43.235612705142685,41.53883934776174,40.70006742298979,31.1147129939161,42.28325107388889,44.829671280854555,0.1396066630998133
5759,43.424528484666695,43.17723317954421,41.65571295897864,40.52394401648176,32.22418121992649,42.401053581967304,44.82059511566483,0.13960666309981332
5760,43.409401230726736,43.242271673159344,41.58796293596824,40.71651612997598,31.719698386013746,42.43536282433745,44.80546786172487,0.13960666309981323
5761,43.390438526023125,43.138544523027846,41.2022244956778,40.309875324486896,26.649733685512555,42.25256990124469,44.78650515702126,0.1396066630998133
5762,43.425983039793536,43.25382848268712,41.33703100432283,40.7285592473892,24.182324488298587,42.399023896069394,44.81273643868898,0.13867533988954436
5763,43.42251991685175,43.23050855512754,41.18860229141607,40.56070968733414,18.461460794977768,42.2787918128042,44.80927331574719,0.1386753398895445
5764,43.41085398666957,42.946149765997895,40.945983566010284,39.83479717921212,26.644575983221607,42.11230288005969,44.797607385565016,0.1386753398895443
5765,43.39203756257557,43.17453700179766,41.64799182158761,40.49645006266696,35.436774131466905,42.40263441106556,44.77879096147101,0.13867533988954447
5766,43.41374399410295,43.23361565237498,41.791471659116716,41.11586850815654,25.024778411591914,42.52528398659878,44.800497392998395,0.13867533988954442
5767,43.424361427193766,42.959397492207245,40.842198250313565,39.721880939160336,-6.1399091658354905,41.935411630439546,44.822281010312814,0.13979195831190497
5768,43.38690809035736,43.14074285238341,41.32036362031651,40.778589577013854,-6.197479140717519,42.30802409883482,44.78482767347641,0.13979195831190475
5769,43.42451384544391,43.015751977483816,41.22327065748093,39.66020967374218,32.47013197669918,42.18259565173031,44.82243342856296,0.13979195831190483
5770,43.411785059207766,42.968187677660424,40.94671418438327,40.035428133678714,28.82525031033886,42.10293345441627,44.809704642326814,0.13979195831190483
5771,43.37756193028292,43.015861443061226,41.16446574327611,40.63624074888701,27.986976095953885,41.82849319849293,44.77548151340197,0.1397919583119049
5772,43.38348032635998,43.07587876400738,41.48341137325982,40.95038401425078,29.472039050842916,42.402771736354346,44.78139990947903,0.13979195831190497
5773,43.4025311076525,43.085559017695324,41.385204899642154,40.49450379544949,31.473640549787447,42.29792067173754,44.80045069077155,0.13979195831190497
5774,43.40079018678736,43.16752330228847,41.61221621481487,40.900740696383004,24.15230749372251,42.34705154472887,44.809972708682785,0.1409182521895422
5775,43.38198657769841,43.10995044587312,41.13457455811938,40.37392308255474,27.647175710248398,42.21611735025609,44.79116909959384,0.14091825218954215
5776,43.415925166236164,42.94716583182295,40.685424067231594,39.73435707951265,23.772383047092347,41.96389009675444,44.82510768813158,0.140918252189542
5777,43.3976657162649,43.09766881984161,41.456187340866904,40.79132264039108,30.890028507653902,42.170661497042154,44.80684823816032,0.14091825218954204
5778,43.39410867549304,43.17288206924857,41.77247304960202,40.73715077081599,32.28905679751929,42.51050801431795,44.80329119738846,0.1409182521895421
5779,43.37958052391152,43.11847026586167,41.33912569907752,39.80214598991317,27.024197725673094,42.30112880613194,44.78787407542676,0.14082935515152328
5780,43.37324926337763,43.14718269466048,40.6789449031146,39.60931701735852,10.323785147713302,42.382492790894595,44.781542814892866,0.1408293551515233
5781,43.37358320326516,43.0392468100391,41.35694559077229,40.58991028517563,27.554197784478948,42.38366265492404,44.78187675478039,0.1408293551515232
5782,43.395302181666665,43.14729060383738,41.5100409395763,40.569616481078064,32.3787269488261,42.34236920495627,44.8035957331819,0.14082935515152326
5783,43.367084780446234,43.117988578883576,41.704866709197205,41.09522910266941,29.314484303187825,42.54760577123895,44.77537833196147,0.14082935515152334
5784,43.39228445273236,43.012932851375076,41.10740712281943,39.86828515687841,31.08896195569267,42.26652662808658,44.8005780042476,0.14082935515152337
5785,43.37036396182,43.07651555274907,41.2460611103476,40.04219367490649,28.440982990359984,42.37427238794305,44.77865751333523,0.14082935515152328
5786,43.376485095151764,43.14076322079365,41.297442057084,40.12872313969002,29.755929032299015,42.33302440679702,44.784778646667,0.1408293551515233
5787,43.39421629004163,43.18121390676797,41.74764314828521,41.01197273281304,27.204951777353617,42.5157158207571,44.8032537000911,0.14090374100494615
5788,43.36056290205079,43.12931608146355,41.49973248712465,40.62807359448041,29.523431518035345,42.21820585474329,44.76960031210025,0.14090374100494613
5789,43.39740375104272,43.10976840494621,40.90964446149477,40.02884661011412,14.643215096077594,42.082338621638186,44.80644116109218,0.14090374100494607
5790,43.40347784053521,43.22544391741473,41.383609658256304,40.67290226972561,30.73832717171976,42.42722927418534,44.814242706937065,0.14107648664018582
5791,43.406833689933016,43.14049444462216,41.30413649992265,40.052015985711066,32.45781703796736,42.216430532638554,44.81759855633487,0.14107648664018574
5792,43.413237896184576,42.98007845917524,41.102922981681104,40.32084687787632,19.512439002126406,42.29474469920489,44.82400276258643,0.1410764866401858
5793,43.41299039515952,43.217557678369296,41.535640979051024,41.1253959722817,11.651863918109342,42.53575641031048,44.823755261561374,0.1410764866401857
5794,43.39192674427515,43.10039371586809,41.2653541023203,40.44616968527461,30.288635356244143,42.426594561892955,44.80269161067701,0.14107648664018574
5795,43.39437483196842,43.11768909660712,40.780499162153866,40.33067356278252,9.282028567676953,41.997720104224925,44.805139698370276,0.14107648664018582
5796,43.369766161491505,43.00647403718443,40.86157851218163,39.54508820728531,27.983959071383996,42.0203612803421,44.78053102789336,0.14107648664018574
5797,43.395499176128524,43.03912679420975,41.33043126276297,40.62310660257125,30.49833793628271,42.29502405869127,44.80491507964779,0.1409415903519266
5798,43.41774300802524,43.13757009769357,41.416459258154376,40.19768987737174,27.82171343583984,42.239078326895694,44.82715891154451,0.1409415903519266
5799,43.39738165358251,43.167143152468135,40.98675714262176,40.18852423097815,7.640476301676252,42.382349117785154,44.807834555059365,0.14104529014768605
5800,43.38343318293532,43.054538652053786,41.62920164672916,40.909275775517436,23.36814490110405,42.33392582502894,44.798778489869925,0.14153453069346078
5801,43.38282307293747,43.03795363104506,41.24263618264756,40.637564208282065,25.04827928539944,42.23708300997906,44.82672067156409,0.14438975986266206
5802,43.355220792641745,43.1367778024097,41.40560202267671,40.489495062213784,31.00131396426717,42.692720387747514,44.799118391268365,0.14438975986266214
5803,43.388799777096786,43.159467919781584,41.03484899081301,41.051049178522376,-4.282012609262701,42.445758808508494,44.832697375723406,0.1443897598626622
5804,43.36732299615602,43.019978824679754,41.24911663287652,40.39196922107706,26.6876312654066,41.793453307891326,44.811075442010655,0.14437524458546314
5805,43.34331742587277,43.0800073559268,41.288229206179494,40.68429723479837,19.05541804956799,42.325136044575224,44.7870698717274,0.14437524458546303
5806,43.383605276385666,43.12749755682724,41.41770533131781,40.41518660354212,33.36991261382866,42.30046703903806,44.82735772224029,0.14437524458546305
5807,43.361121416701266,43.107106375293434,41.38641165666406,40.48627845789775,29.532375478376217,42.35059791735421,44.804873862555894,0.14437524458546294
5808,43.376670603140305,43.105987869917136,41.36192717269972,40.431584390309375,33.30281134233552,42.132785860450184,44.82042304899493,0.14437524458546303
5809,43.38048411458393,43.041597165833274,40.964975379678634,40.00418351079931,22.056248614384813,42.17201763103205,44.82423656043856,0.14437524458546303
5810,43.37095590978849,43.03990028380148,41.13117649779386,40.16898578776578,31.330064120114365,42.113107543846766,44.81470835564312,0.14437524458546297
5811,43.34857945132473,43.18893094986876,41.36293488467923,39.974798210577546,32.00541330171946,42.17968083462977,44.79233189717936,0.14437524458546303
5812,43.3766641494614,43.092119831689274,41.72696956036076,40.88548433827875,31.735914256942415,42.568149916173276,44.820416595316026,0.14437524458546305
5813,43.372633512131664,43.184029832112266,41.27574046587173,39.682816983680794,28.327303090573952,42.410573413129384,44.78937560483401,0.14167420927023405
5814,43.398153574777766,43.26693547342497,41.465863196356985,41.25495514490223,28.55697324739198,42.47528160149069,44.81489566748011,0.14167420927023408
5815,43.391152190459934,43.227739638171364,41.52598471514293,40.66211444901009,30.833696411167796,42.497162016291895,44.80789428316228,0.1416742092702341
5816,43.404210987676755,43.12084770429502,41.44675916771377,40.59741227523407,32.177900907890375,42.243302561906646,44.8209530803791,0.14167420927023402
5817,43.38198158535083,43.08752684299217,41.39411864872114,40.26479410456724,31.711021684918393,42.06383673083265,44.79872367805317,0.14167420927023402
5818,43.4037956630435,43.146435152705585,41.23535514160606,39.81247209605462,25.28649804486549,42.03638943692032,44.820537755745846,0.1416742092702341
