generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
19,-16.963694833810614,-18.368282919575368,-18.906271829336696,-19.124700478468824,-22.817489442917697,-18.566984923122206,5.2968305165921326,2.2260525350402744
20,-15.531990131421175,-16.911335502645432,-17.277563200106357,-17.675272461239516,-21.981875915903245,-17.059445882158762,4.80091610445566,2.0332906235876833
21,-14.68009993259076,-15.467870543696055,-15.792870970684591,-16.01850062032347,-19.259854622529417,-15.57695592436243,4.816340525907653,1.9496440458498414
22,-13.59687319794807,-14.58768073616099,-15.040756494064988,-15.218488145245992,-20.435963764347246,-14.774972656282085,4.822617291886304,1.8419490489834374
23,-12.824428428921847,-13.53409792870069,-13.993411446608702,-14.247435037722504,-18.020622472330437,-13.830117153925364,3.9561455703415853,1.678057399926343
24,-12.132648894920028,-12.801881633344548,-13.149473432381669,-13.342038250731044,-16.20680832866318,-12.960451985921145,3.865195417409976,1.5997844312330003
25,-11.260974973043274,-12.083770101447355,-12.406432917051454,-12.598278322208095,-14.692881490791127,-12.20942026928346,3.3992970621844645,1.4660272035227737
26,-10.407521831666756,-11.200038982084756,-11.444805086576888,-11.610812137326548,-13.58264201030203,-11.276711932197959,3.412314105355225,1.381983593702198
27,-9.74411500595583,-10.37629691940017,-10.670858176651118,-10.896136358026187,-12.548055436357735,-10.4867786936645,3.055897066288092,1.2800012072243923
28,-9.152873527724385,-9.677912422032273,-10.043051089099711,-10.298302794552356,-12.575830046576876,-9.801452369095744,2.915713021204145,1.2068586548928528
29,-8.592441534158116,-9.113756675958129,-9.404927075819858,-9.556279342147892,-11.74475141707077,-9.226080068651896,2.9157130212041382,1.1508154555362253
30,-8.143036065716846,-8.550185431628554,-8.821968268088876,-8.966973847011467,-12.51610951936454,-8.660990947391264,2.912626426833475,1.105566249255032
31,-7.601001228232472,-8.088044340031207,-8.284571213645643,-8.379016418068929,-10.102400209322878,-8.16701475402632,2.8287787589414917,1.0429779987173964
32,-7.033185150252564,-7.594788664007121,-7.82318008466916,-7.990253357933741,-9.946568463793328,-7.676371226768317,2.815318075625741,0.9848503225878306
33,-6.499142770116697,-7.026242414020874,-7.264593823926919,-7.3798974015422925,-8.996481069375985,-7.120719776815932,2.818404669996411,0.9317547440113109
34,-5.99717414959493,-6.473546245538177,-6.760092216540942,-6.915837889188049,-8.778552553968016,-6.587291952587268,2.8506406839958784,0.8847814833590809
35,-5.504152885373401,-5.976211032076359,-6.168188222809582,-6.224100019636701,-8.1096672300678,-6.04166466816276,2.778297644126416,0.8282450529499817
36,-5.198426616091936,-5.491815947411244,-5.777176569017827,-5.9523927108955075,-7.185821081399736,-5.610638330201029,2.7863802268923954,0.7984806842984332
37,-4.90663111102157,-5.160735270611141,-5.383431782823672,-5.536906496885357,-7.225029245983555,-5.22552339308335,2.7894668212630616,0.7696097932284631
38,-4.340266275254576,-4.879736576415123,-5.101339180744617,-5.2581572130895395,-6.512581338708978,-4.9952826563530515,2.7598026718394206,0.7100068947093996
39,-3.9708449725516366,-4.343352869625241,-4.514011154501939,-4.643742602403714,-6.388189694516985,-4.445004015877993,2.7566767019847345,0.6727521674536371
40,-3.6787141293721715,-3.9739315669223294,-4.17011748048391,-4.344584696323478,-5.743208969344337,-4.048339594133923,2.7598026718394215,0.6438516801211593
41,-3.3861108750173394,-3.6813711982213198,-3.954826852645602,-4.161068379201026,-5.526673423502565,-3.773868854338006,2.655260276619669,0.6041371151637008
42,-3.1638020159334572,-3.3755428043687288,-3.5948378784810164,-3.743207559888589,-5.139442722980691,-3.4574178002087272,2.6584619297638663,0.5822263945697324
43,-2.860841323429529,-3.1638020159334586,-3.3999758516229197,-3.511231428267807,-5.751976673418918,-3.2520097542200217,2.6584605732194735,0.5519301896649003
44,-2.6258050354327986,-2.8429076036452905,-3.048508206987063,-3.226677387079042,-4.895692805060823,-2.899343808630034,2.5211374154978596,0.5146942450930658
45,-2.3335512688024633,-2.628931005287488,-2.800048302597735,-2.9130092424287093,-4.4988026585302965,-2.695587855507646,2.4580391042206062,0.47915903730230697
46,-2.1563381950251954,-2.3335512688024647,-2.500412009648299,-2.5928604488628175,-3.644224264636317,-2.388382409745306,2.4720443294729146,0.46283825244981097
47,-1.9623743521752766,-2.152926068498416,-2.3724379749514584,-2.503491431712268,-3.72552294708722,-2.288467688008331,2.4353622207821926,0.4397736572957469
48,-1.7125760321263894,-1.9660897044662478,-2.159311798393866,-2.2690797090037274,-3.7518773944994557,-2.027870759051096,2.5021964634168223,0.4214772495543212
49,-1.5219679884619417,-1.7395262336538315,-1.9365542828287245,-2.0479634065395675,-4.5701997270892205,-1.8440372407999286,2.511132332130444,0.4033100320592386
50,-1.4193398414473943,-1.521967988461947,-1.7071103859986083,-1.7960670974684505,-3.2811416515854246,-1.5901964097247243,2.514258301985139,0.39335981434325334
51,-1.2766633486865722,-1.4477194378660934,-1.6805074512400837,-1.8669987888938975,-2.9584842530196425,-1.5438153508742478,2.5142583019851372,0.3790921650671709
52,-1.029378714215743,-1.2780972411805633,-1.472816930114803,-1.5955108381738499,-3.831651066334808,-1.351069475757614,2.5342786332790954,0.35636573474948385
53,-0.8804131446696539,-1.0312546909806062,-1.1920499952587937,-1.2788443854838536,-2.426193787384098,-1.1086952960610315,2.435985955728719,0.3316399100398373
54,-0.7988721909726846,-0.8856612192721576,-1.0596643376461312,-1.1744205775936112,-2.6902935012427007,-0.9605627112343054,2.435985955728714,0.32348581467013987
55,-0.615507750932077,-0.8019981608273783,-0.9738748536059354,-1.0523686981424452,-2.4345022968424064,-0.8671979784645556,2.436014139558027,0.3051521890490104
56,-0.5381915022829586,-0.618633720786768,-0.7658962750746365,-0.8611066490730224,-1.556687664396299,-0.6960794476904313,2.4382111799482242,0.2976402682231183
57,-0.43280219034068157,-0.5443305595593713,-0.709775467843973,-0.8130270199584686,-1.6514735674802767,-0.6287988834074107,2.4350852100935345,0.2867887400434216
58,-0.27516650447260727,-0.4390294496199574,-0.5946743197999671,-0.6771242940291042,-1.3528640581068139,-0.5344976231941425,2.438211179948226,0.27133776844208335
59,-0.0790981085770146,-0.27829247432730053,-0.44119356769444323,-0.5065339799846065,-1.5195324655751747,-0.3654280392603493,2.438211179948228,0.25173092885252424
60,0.022729442319914916,-0.09293927148407688,-0.21996251123140018,-0.2987138317369591,-0.8049005973601906,-0.15156319618842562,3.1443385965879536,0.31216091542680385
61,0.175071032990747,0.018823016681560834,-0.16730581613644635,-0.27021706864793726,-1.703075551875231,-0.05126625480928837,3.1508353901478507,0.29757643571571035
62,0.25641061023801504,0.16686541849596237,-0.012026517314639697,-0.07110913913748806,-1.982848591398065,0.0820255044646716,3.10219330419035,0.2845782693952335
63,0.3693879648354672,0.25953658009271585,0.08055995476367549,0.0675251891673656,-1.8167454430100567,0.19007112476617016,3.1053192740450477,0.27359313092095805
64,0.5077090633206067,0.3652517003774616,0.23918899334351465,0.1620438123086685,-0.8540898728606523,0.3144376847607202,3.117249261305008,0.26095401979844013
65,0.653015977683205,0.49454117634400374,0.32080896169115825,0.20404619761622245,-0.9740252818492996,0.4149354932895992,3.117249261305004,0.24642332836217992
66,0.7139000075594062,0.6414881804073835,0.4804298492449765,0.38154171813751336,-0.44196445481438307,0.5595095821935685,3.114123291450316,0.240022328389091
67,0.8270026635583401,0.7094854208642203,0.5494551986512669,0.48336844150456004,-0.5669783397052783,0.6274342468742009,3.4443467086289394,0.2617344045070599
68,0.9677680305902285,0.8010191744272666,0.6319428890416929,0.5288692906340029,-0.5210233322494147,0.7375075672261742,3.447456019944719,0.24796879893544907
69,1.1501431599950265,0.9616020805716055,0.8052300463206382,0.7650710226798352,-0.40745201042891566,0.8876934890907422,3.673818641204478,0.2523675481209452
70,1.325905532317977,1.1466536592829257,0.9698510202276218,0.9172220243289635,-0.6295500693462728,1.07419103130287,4.162641612175276,0.2836736079857299
71,1.4851663587023287,1.3017297629540803,1.1367047693179217,1.0443895364045792,0.31795166329421143,1.2200124772791048,4.448610632182417,0.2963444273480088
72,1.6760310227648398,1.4763243126036398,1.2485146782605445,1.1524614920242913,-0.8003970578184276,1.3669922071100726,4.776939612037644,0.31009085892728044
73,1.8672785018328657,1.65404427092222,1.4557514671407352,1.357321549623078,0.27082385408849863,1.5571890532536061,5.738463275842459,0.3871184774009594
74,2.144376772134237,1.85177619581372,1.5794563025182813,1.4281410585593504,-0.8001540828412201,1.7504316466530048,6.026810290119943,0.38824335179857067
75,2.3899580465879,2.136436436918914,1.8226043312801512,1.6991702031961848,-2.1305100775137653,2.014533238210628,6.276106517251131,0.38861484706632315
76,2.5383981593914786,2.3597013368861175,2.102575261931557,1.9836230744262071,0.24770528918807866,2.2174305214360817,6.533927662167346,0.39955295027758675
77,2.653167056648236,2.4841093487601107,2.1842482726346364,2.0409810283230794,-0.6769383500689665,2.3642664654855423,7.800994725285474,0.5147827668637237
78,2.748105016203727,2.645859527441533,2.3161199367706544,2.2332480229687945,-2.6739868345424638,2.4951572182567583,8.154740813241348,0.5406635797037621
79,2.967095954568153,2.6975311121573604,2.3769104839826913,2.2373228673877286,-0.6851873832227557,2.555941153537019,8.154736072953972,0.5187640118385819
80,3.1488631150308706,2.9612980101864075,2.6860341208604326,2.52195488530639,0.22957325983854737,2.8584414876239794,8.157853115670186,0.5008990000639315
81,3.4140379917317105,3.1013617097072474,2.790641827313344,2.6336181566613472,0.04473088586704499,2.9087916230606528,8.687489288836892,0.5273451297105181
82,3.6704973176569204,3.3657563927707743,3.0793218674951155,2.910188441286265,1.5144125584018244,3.2127221716954573,8.731288077559821,0.50607907599029
83,3.792051676228665,3.6214337247369537,3.255851523899724,3.092572848406517,-0.6096873087161967,3.471301721612869,8.734400325825135,0.49423486495964697
84,4.056675843514285,3.7627892178447855,3.420046801437589,3.2705054079226263,1.12941993359283,3.569898065279413,8.564389539158052,0.45077136956437663
85,4.430217165703507,4.023236548699825,3.7030185602207895,3.557317447932717,0.9728900824511637,3.8348795440427854,9.077289775164699,0.4647072609461192
86,4.560810424048924,4.409014524520518,3.9754023090622868,3.81294522895287,0.7336446044605953,4.274280567448196,9.07342057331372,0.4512610149264797
87,4.811533129397068,4.527140455425178,4.190508103567232,4.112051162010981,0.1929445358680848,4.3731446454438085,9.405312145758439,0.45937790163613706
88,5.339055298945206,4.790683930148881,4.442505553290571,4.232439678328351,1.5515910936101438,4.640251971214102,10.89956458941114,0.5560509290465935
89,5.765563777624819,5.308586818659835,4.731915166945291,4.651635973876328,-2.327664639466269,5.109645225761598,13.041852215231835,0.7276288437607016
90,6.040753868370155,5.724901633243433,5.073080617429272,4.890704193001424,-1.5392064043875244,5.422948058218067,14.327517732178624,0.8286763863808468
91,6.420114087790731,6.0275943333996675,5.348200847394485,5.089024467517206,0.14332169342363166,5.858327356226096,14.336765324707205,0.7916651236916474
92,7.230105523059288,6.407666172337561,5.9048322301944225,5.743928401903037,-2.70267197553083,6.192840930733076,15.891986679349218,0.8661881156289929
93,7.922501589970047,7.175686133665934,6.566846150754861,6.27396201173595,2.1586948257406906,6.847888116338144,16.923063548119085,0.9000561958149038
94,8.198053765349133,7.906234541652648,7.228522634917206,7.052369348306852,-0.21683557145433952,7.6522680967154475,17.977876534727326,0.9779822769378193
95,9.091197509219858,8.165610714436731,7.427242042094106,7.321286676121479,-0.39414333970109183,7.844406028143943,19.4515360945202,1.0360338585300342
96,9.56542560604027,9.024296144257466,8.15989474023026,7.993246444406287,2.0170845761922536,8.72741465903859,21.310934575941403,1.1745508969901133
97,10.154333312835556,9.50685492070512,8.728557345181313,8.359458727353925,1.0081668016588097,9.166157821829875,23.54956190100103,1.3395228588165475
98,10.352870925544906,10.09000746216609,9.196550456553727,8.86232153266726,0.2778380447438096,9.756649823184745,23.456551592806385,1.310368066726148
99,11.245523554388376,10.299490035730022,9.141039693798467,8.81937265883002,-4.095149200846162,9.853066403260812,26.045613547675327,1.4800089993286951
100,11.677912930667102,11.215225392041233,10.222892571549545,9.706726898540055,0.2033226269069317,10.91450241104049,26.687712702522703,1.50097997718556
101,11.966969359413472,11.583240327971833,10.038066808077817,10.108477027775919,-23.74993207682791,11.149660854826092,26.704295491352603,1.473732613193913
102,12.34742937973098,11.902240571493381,11.095070714396922,10.747945926844958,3.614253935991531,11.486151662996704,27.384710469372937,1.5037281089641956
103,12.899221723521945,12.322320086709261,11.08651629172672,10.666271250580333,-2.874452932334748,11.907838177370849,27.319988016623025,1.442076629310108
104,13.211617824522833,12.840602699545766,11.596456371394494,11.113417325092964,-0.7010832493756212,12.367724354335214,27.689764972201765,1.4478147147678933
105,13.557738993652173,13.186322810127956,12.172709593669582,11.716001689684779,1.348808525645385,12.761104743742493,27.69920519838205,1.4141466204729878
106,14.33467205367247,13.542029298336487,12.62339950389128,12.517329359809752,-0.2469211947575971,13.377563891320964,28.76612775300048,1.4431455699328009
107,15.004093004729405,14.203572981078974,13.09510356434081,12.814062687711438,2.9380117832716905,13.79591483431814,28.756682752529603,1.3752589747800197
108,15.279490748355983,14.932166109912952,13.850236829802647,13.501470691375895,6.0431384405004955,14.637566531136695,28.679998784175325,1.3400508035819343
109,15.496236523922603,15.187009591311856,13.700900322315587,13.058588948467106,-0.04791449487740351,14.664931653763414,28.733887062743147,1.3237650538820545
110,15.846463270996319,15.431188159523163,14.461506474700242,13.938217035543952,6.568256020650445,15.038059170793758,29.042110718035826,1.3195647447039507
111,16.111482257826562,15.73780493736472,14.43413593489797,14.050373864256482,2.8292471327054116,15.308284803135702,29.05455971859236,1.2943077460765795
112,16.440257347226144,15.986692382163838,15.089076443112626,14.676234900694881,5.05584441086604,15.643778338513304,29.056903567880614,1.261664622065447
113,16.77822311549237,16.31028513813511,14.999283768013997,14.817837527624103,-6.45799750921816,15.606498170906175,29.06013358834289,1.228191047285052
114,16.899437705343733,16.725162519822874,15.763855413838149,15.60815158869072,6.867311083338311,16.286073702849542,29.053734521950563,1.215429681660683
115,17.764049431595133,16.876860863102017,15.945740524686622,15.618474893113573,3.335056471161135,16.64313679648597,30.56686468335889,1.280281525176376
116,18.04748392151184,17.707477400352133,16.377887281237985,15.760750724714796,3.3754728697324587,17.20214363717756,30.588754759300787,1.2541270837788945
117,18.169172242383237,17.984851033391216,16.617582277154266,16.076298411526864,-5.206326387185836,17.615955521602693,30.510891412615134,1.2341719170231897
118,18.384958971295905,18.043047161975437,16.727717017106645,16.49524342832295,-0.33509193154134564,17.52812279254378,30.485994514151173,1.2101035542855267
119,18.69193400316214,18.310142497914413,17.08890314062042,16.592106329137216,5.785429314433394,17.815564505877525,30.47870511893014,1.1786771115768
120,19.014944652063047,18.5772289467037,17.511286821345468,17.220764537493512,9.732453893785088,18.091049363053987,30.603712616694743,1.1588767964631697
121,19.239667396458028,18.93919609730407,17.800838170843967,17.525026527498458,10.695725845002539,18.609147112519363,30.665180536128645,1.1425513139670618
122,19.49297799020287,19.192351555549433,17.84049542552929,17.16948069646447,2.948109296040734,18.837895636199924,30.880823012449675,1.1387845022246803
123,19.912428572076983,19.458265447486873,18.255847324958957,17.560320683939533,9.485152358466152,18.889774219637104,30.893364973182276,1.0980936401105295
124,20.088933546589708,19.77631478353042,18.661113568242666,18.220066027322726,8.48960566863165,19.35846067968072,30.89025089139452,1.080131734480481
125,20.23316615756127,20.053443060127837,19.088615043705932,18.901981181895852,0.7597793709835301,19.66283870163,30.90734471620311,1.067417855864184
126,21.41848313820614,20.166901774936232,18.93251986888805,18.7387858235858,1.8652789105098257,19.73299037316693,33.23749791611066,1.1819014777904524
127,21.67653370528803,21.37957152474553,20.25466013074473,19.911465290087545,10.297240335481806,21.001863644812197,33.268841186736914,1.1592307481448885
128,21.92107966661402,21.563730139446733,19.890284262688496,19.960910687385585,-15.205877502863295,20.921515313783182,33.56488653038961,1.1643806863775585
129,22.185447554768054,21.772951976558133,20.154696735001522,19.725289785556264,9.48742348812392,21.180774419422214,33.529911566237686,1.134446401146963
130,22.5329164611489,22.056226037382377,20.14358023335269,20.05662132429822,0.5453880129359234,21.639731927086807,33.43524557717592,1.090232911602702
131,22.748030250299713,22.41987904952517,21.025266056173024,20.483436131706753,10.212231681360137,21.727682528996972,33.3708191486529,1.0622788898353184
132,22.930762492232578,22.686857525704227,21.405298310556407,21.068486697907503,9.386676864896216,22.129948262060374,33.3800359391868,1.044927344695422
133,23.05634434237577,22.857660920604317,21.493260806990097,21.407706311958353,3.8688845971938903,22.38578988110142,33.37685077275642,1.032050643038065
134,23.40921519644396,22.939547539542016,21.397245986997106,20.50130535626151,8.35034533350185,22.361281295078257,33.3275365941618,0.991832139771784
135,23.634466939184573,23.371599811738918,21.95222876373532,21.6508749740522,9.050374672416517,22.87660181351339,33.33354387499968,0.9699076935815104
136,23.89844987096982,23.53775917844204,22.287242478509302,22.10182701181283,9.349316807219257,23.205164525226962,33.33646521090124,0.9438015339931418
137,23.985949270297986,23.857191797534995,22.648381253137828,22.202533203107976,11.234119846554556,23.352378497865985,33.34719680127775,0.9361247530979759
138,24.26716058597939,23.892888926296827,22.85474924346259,22.328851442237585,13.35913348348237,23.57925390134813,33.25461497604512,0.8987454390065728
139,24.462734058043516,24.02629167168657,22.442387618032726,21.82759279990438,3.710187249462571,23.46886676238843,33.26400131999764,0.8801267261954124
140,24.6386385844146,24.40822730070627,23.050634123948786,22.35378233794718,11.097278558767421,23.9873181278734,33.392702154097975,0.8754063569683376
141,24.750163807195566,24.504174188101466,22.9564990115892,22.542888927824304,-1.1224446705326372,23.794042719362338,33.45832497732977,0.8708161170134201
142,24.858289474124472,24.67116746557894,23.64215733510755,23.267116800005724,15.19826748765751,24.314492393791184,33.47733220878719,0.8619042734662716
143,25.126175904952046,24.81045501733593,23.30171587789832,22.255445009378775,16.0487342062124,24.221573720294273,34.12971698413934,0.9003541079187297
144,25.263806381119338,24.962515294674475,23.635931383382793,23.30890695636131,7.6961605315481805,24.47857421835823,34.18617522801901,0.8922368846899671
145,25.4303732919322,25.107155547163366,23.860683364921048,23.613798681486934,10.025101558906016,24.746494393719576,34.17670881930004,0.8746335527367838
146,25.49869507878476,25.235434182317558,23.668040115260705,22.885861542248055,11.847079236169328,24.7571812014939,34.17375584085005,0.8675060762065289
147,26.0660435885753,25.330786254214527,24.112786499051484,23.840667633745444,9.499504043749706,24.718406693535762,34.67683710505449,0.8610793516479188
148,26.172700681896224,25.892508555547103,24.74642271515084,24.422139182190183,10.289779449480658,25.401899465053276,34.683263309834324,0.8510562627938101
149,26.372165049086362,26.11663096263232,24.6846871281739,24.327451695541413,14.423673417937419,25.702210207859324,34.523033107343686,0.8150868058257325
150,26.44514995802848,26.20753083164685,24.41239075468387,24.141295775900435,10.083281849030275,25.463021705341298,34.500864920403764,0.8055714962375284
151,26.599523963910293,26.318306699844154,25.17505451062482,24.91720383847973,8.106543991220072,25.89234253764059,34.49780370497188,0.7898279741061588
152,26.937822344813412,26.51420383476293,25.04262189751831,24.428463381679652,1.3595497596786998,25.772097524556074,34.91341724200234,0.7975594897188927
153,27.12578557203574,26.844214241988116,25.807013396706964,25.60012375968168,12.640436380859807,26.4635859373876,34.91037890713696,0.7784593335101219
154,27.272309011321596,27.075938568148864,25.802257864771924,25.4575546461189,8.627019166245926,26.670264530699228,34.95683595243182,0.7684526941110219
155,27.400530168967197,27.13345768044667,25.91074438529888,25.636073062539857,12.567149127865338,26.72620945914395,34.930140598978255,0.7529610430011059
156,27.490552797356266,27.234902321503807,26.01581976098669,25.448033814749078,17.578582978553367,26.714592512638163,34.98341604544902,0.7492863248092755
157,27.612325673092705,27.411477436352516,26.283774622914308,25.825292805428223,17.854463211288085,26.843326616665564,35.0767318265974,0.7464406153504699
158,27.726075331453913,27.474841601242428,25.70802086809745,25.317807743519214,9.445771753959587,26.801418898100977,35.19471098452725,0.7468635653073333
159,27.878474151389554,27.57339990145997,26.277894613808698,25.88589481694746,18.554340403938944,27.080325142594937,35.34537541679803,0.7466901265408475
160,28.12883853121254,27.751343194739242,26.162003522852547,25.86306627870694,14.900571908460766,27.28316838434575,35.34436035416171,0.7215521822949168
161,28.266429537689557,27.96890262557629,26.700234429601263,26.317860913461125,0.3259701291351078,27.59150976665908,35.35647711880789,0.7090047581118331
162,28.475822713182232,27.967635956888714,26.77812430022031,26.39048709101945,12.144038449525844,27.428334836341076,35.3472760702372,0.6871453357054969
163,28.706707263395014,28.364774051655512,27.096563320333605,26.357715260207183,18.330710939244483,27.832250626829637,35.35115467487897,0.6644447411483955
164,28.831896344554153,28.555590931551222,27.103221715286235,26.59302048902532,13.199443989409374,27.94560690171297,35.35720668819315,0.6525310343639
165,29.00092383335046,28.78099325359007,27.59981392416924,27.25066694170463,11.322370787797958,28.33896604601133,35.52223540459826,0.6521311571247803
166,29.11335201939718,28.93755152466626,27.84870684538802,27.539160816247186,18.317020101754412,28.637310948311132,35.536042446736346,0.6422690427339165
167,29.305421342308026,28.917605994252384,27.216651194063026,26.90776788694128,0.26637193630998723,28.42354316205327,35.81579849390031,0.6510377151592284
168,29.626303304510134,29.108011417462414,27.690370166429126,27.25298572336719,13.479715955116419,28.441448280577497,36.41689541349022,0.6790592108980081
169,29.81348325080263,29.54540941368861,28.299641074766694,27.794641954195484,16.395987590457807,29.047106652767873,36.44531669267091,0.6631833441868277
170,30.05530460484563,29.670037830117746,28.242040504088774,28.04037580138005,-3.547715362285892,29.053750621611933,36.804107101869455,0.6748802497023826
171,30.15527609086501,29.912205640296587,28.675449795985696,28.309748696113434,10.75932912655891,29.41828825548716,36.83204724114763,0.6676771150282618
172,30.303604518442704,30.082163023298687,28.814218149823517,28.14848103095334,17.319850944865898,29.60125950003063,36.98641130787142,0.6682806789428718
173,30.357527068845943,30.123459261348376,28.665049445052933,28.26309489952576,18.332485353041008,29.49964089141293,36.93650422730928,0.6578977158463334
174,30.553155405528834,30.266311177604745,28.498395942737563,27.620702659799548,14.554928549192297,29.62073310947156,37.11597967605162,0.6562824270522789
175,30.712963628448385,30.470845228828537,29.12865887755309,28.894343514184243,15.439878237528674,29.998565672669287,37.140799357540715,0.6427835729092332
176,30.860178280987004,30.587212772212148,29.041838493270298,28.079790302031103,20.096531021059718,29.81482868852079,37.079202861642884,0.6219024580655881
177,30.97437331057443,30.740942660614344,29.2405383223679,28.75022069927927,20.03956808850849,30.12125989388723,37.05160159622972,0.6077228285655296
178,31.078403957092704,30.83573435627811,29.36660469924405,28.976109093716186,17.457448499644368,30.25490310065615,37.049777290006176,0.5971373332913472
179,31.129113699246773,30.851239833116786,29.588696912811717,29.045327246844867,15.327893810430755,30.393783726497187,37.06956457359976,0.5940450874352989
180,31.181081645085467,30.998785832093926,29.659528334564477,29.151016504124403,19.423441283070186,30.36176605564215,37.03223906519922,0.5851157420113755
181,31.25336194616528,31.02408179862025,29.426067605297995,29.307303188873735,-0.14074222674829429,30.536637445016666,37.07289658967735,0.5819534643512069
182,31.32293807833606,31.151094743130116,29.481560395661752,29.268083533373336,17.23780976734791,30.626307054519785,37.08209605897223,0.5759157980636174
183,31.481919545059416,31.219491065924384,29.717119168686132,29.555576785226496,16.924109396792016,30.723975492927732,37.05871931970113,0.5576799774641716
184,31.53752515981725,31.346206981007832,29.65991572916039,29.244476954428904,15.534757019527515,30.600685862447143,37.0431401728218,0.550561501300455
185,31.66414216456894,31.479497077933097,30.255858733748184,30.162833993003687,13.313145039870875,31.08208892220778,36.88452706763225,0.522038490306331
186,31.793750416700778,31.618728163296076,30.287013761212574,29.868887936066233,13.619983848639286,31.261516798859475,37.11737880464758,0.53236283879468
187,31.85913083998288,31.65971099121161,29.911514129770733,29.39629181893414,16.852256840580434,30.933038640912315,37.1173551033424,0.5258224263359519
188,31.91829426440163,31.639982015577438,30.10201564835715,29.566781754569725,21.394568352788887,31.100223999182944,37.12710650918298,0.520881224478135
189,32.05279876300185,31.780646699120368,30.47731047579494,30.14234112025398,15.571128417102152,31.203898722439007,37.06923825551378,0.5016439492511929
190,32.1040665910744,31.90619218840938,30.475056145836554,30.056972041125135,12.484343307325979,31.450166582536603,37.05052975649851,0.4946463165424114
191,32.19668459767682,32.01191394458379,30.604705936362663,29.85321023408141,18.019944992054224,31.462246755861283,37.05636627189599,0.485968167421917
192,32.55406885671405,32.10223542077456,30.711005705723352,30.31868410793684,11.256449260044434,31.746238713621196,37.66906558711787,0.511499673040382
193,32.6500697753874,32.42369057016162,30.65814303499829,30.38307479388363,6.510658294281825,31.94870052487137,37.765066505791225,0.5114996730403825
194,32.67868900171176,32.494876403831576,31.318940946542213,31.005608064510568,19.23327840542914,32.06132257726868,37.73728000245012,0.5058591000738357
195,32.72246296149639,32.55889007335093,30.730411168165883,30.533539814773313,10.314274618740313,32.02324927839456,37.72466811569757,0.5002205154201176
196,32.83536856038578,32.599706760390916,31.04290177862673,30.451904013605198,13.515210686522721,32.09694395990544,37.93834855080024,0.5102979990414459
197,32.908450415320516,32.620803302444884,31.298925721540098,30.844304159043503,21.47590366842059,31.927113664175593,37.91909135409657,0.501064093877606
