generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
42,-3.7484464465892935,-4.011718154706627,-4.2605053612999875,-4.357967666484565,-6.064512378532136,-4.1101211163680516,2.3586291319948223,0.6107075578584116
43,-3.431579782996263,-3.742238717131818,-4.0075714858242435,-4.206906566766164,-6.118019190500949,-3.8884398373421933,2.3771584592498223,0.5808738242246085
44,-3.16876900736013,-3.4366553228846275,-3.639865428338074,-3.7746385614827065,-4.956540199926648,-3.5209738069691605,2.387538991750622,0.5556307999110752
45,-2.909386524532992,-3.1687690073601282,-3.3393394393142524,-3.4714058933015535,-4.624886459706729,-3.258384614166647,2.419764494141179,0.5329151018674171
46,-2.636124543702683,-2.9121675924738137,-3.1331763116682625,-3.2933441975735764,-4.3718507602602195,-2.999782793994707,2.335369074702242,0.4971493618404925
47,-2.4598352446937852,-2.6413514869837535,-2.8345337793865872,-2.95529848979151,-4.326962965889406,-2.7428720037796444,2.4616647301453103,0.4921499974839096
48,-2.2658553182288452,-2.4536083014127166,-2.6449477517844984,-2.750085114808444,-4.142155301807577,-2.5229899658406283,2.4611338457010854,0.4726989163929931
49,-2.091160365942928,-2.261141040587253,-2.4544158173349637,-2.564277067687482,-3.3978247367167063,-2.3349034950512664,2.4127950248481875,0.45039553907911156
50,-1.8248399232161723,-2.0898322300629815,-2.2536655824901852,-2.3331664301464996,-3.7803572102490532,-2.1442814942462145,2.35459922541057,0.41794391486267424
51,-1.6024165628518867,-1.8248522193516754,-1.9985894691680846,-2.0748353363571934,-3.0168808513783,-1.8861335339034888,2.3545992254105688,0.39570157882624557
52,-1.453414213947935,-1.599309239279103,-1.773495827001536,-1.9110286883367444,-2.86770091159468,-1.6818279054289942,2.364928614071031,0.3818342828018966
53,-1.235346252751222,-1.4656074125665635,-1.671787233457562,-1.7390343427911517,-2.866832235447095,-1.5859691740844224,2.3680482337793163,0.36033944865305384
54,-1.0347808508764782,-1.2389475356868953,-1.479478501565208,-1.5773386397308937,-2.9077125482701645,-1.372570350286963,2.4499857934546068,0.3484766644331085
55,-0.8765785907815666,-1.0344636830881142,-1.1824772859821104,-1.273976152372541,-1.9597846002601975,-1.1025224376402736,2.3973981471033565,0.3273976737884923
56,-0.7697988241678746,-0.8913892980284537,-1.0570388716344459,-1.1293528488740403,-2.134429679341445,-0.9650282960127692,2.0967033786029163,0.2866502202770791
57,-0.654836829131876,-0.7728587725288096,-0.949237361689259,-1.0481912250574932,-2.51916504725021,-0.8401406539431713,2.0967507538147587,0.27515875829466346
58,-0.5731556778111562,-0.6517768807709343,-0.8323791378044124,-0.8636968436290999,-2.532441653904157,-0.6934223660516561,1.9372338580884099,0.2510389535899566
59,-0.4834989436264472,-0.601717532563812,-0.784320381550909,-0.8837899748813476,-2.041431959196069,-0.6678563138055215,1.9237568193542924,0.24072557629807395
60,-0.38301088853440723,-0.4839884691556853,-0.6744470316928995,-0.797684120406644,-1.6825504760900123,-0.5716378910103869,1.926816767715233,0.23098276562496403
61,-0.24454511298868087,-0.3874777244559173,-0.5438691212020368,-0.662055324803144,-1.3522335095991953,-0.4570385948163451,1.9237568193542927,0.21683019323429736
62,-0.16472787407725642,-0.24621211104790208,-0.3865801318443416,-0.4705769977118843,-1.1799462078431135,-0.3252715370299055,1.9618587391790636,0.21265866132563202
63,-0.07350395531480669,-0.16166792571631983,-0.3052614730658106,-0.38372789546904573,-1.3577226854008626,-0.2176006340441774,1.9649660627518435,0.203847001806665
64,-0.017912543806149595,-0.0735039553148078,-0.2584523132243571,-0.3553751875528066,-2.1568454110603867,-0.1494431997396276,1.964966062751842,0.19828786065579915
65,0.04964423881680302,-0.03136940662866805,-0.18941455697957427,-0.29725292292395467,-0.9849744776397427,-0.11679375850249463,2.0550961519147424,0.20054519130979395
66,0.1437837240686517,0.04358757347729414,-0.10975137312803357,-0.2314055256982832,-0.989156417698406,-0.03226023911520559,2.031190156653432,0.18874064325847803
67,0.2588889762324784,0.1437837240686486,0.016096683057962847,-0.014180672123400129,-1.1720862409000752,0.09773056173337902,2.1364430605327054,0.1877554084300227
68,0.38221610175848664,0.24998096472791453,0.09906428946295842,0.010354525079473653,-1.1574586555432114,0.17544203530817648,2.279117850798652,0.18969017490401652
69,0.44285052774586875,0.37910877818570166,0.17070897562385745,0.0630959808009619,-0.873394124000014,0.2840666732239613,2.2821777991595935,0.1839327271413725
70,0.530084410139428,0.43349841274826284,0.24844607796233312,0.12814725600914167,-1.217123185564478,0.34319731260715114,2.282177799159592,0.17520933890201643
71,0.6157575809468046,0.5239171382057037,0.3672057262793031,0.2724203628822086,-0.5996996793377773,0.4509103406504884,2.2970334855765997,0.1681275904629795
72,0.6887226526243144,0.6052007743622565,0.4308568306333086,0.38930700423381914,-1.5194215977341865,0.5195566335385742,2.300093433937546,0.16113707813132314
73,0.7539935580059778,0.6483240429903581,0.5081301948663476,0.4559467917882707,-0.5794263814350016,0.5891379805210138,2.2939261620038165,0.15399326039978387
74,0.8426992821051671,0.753993558005976,0.5960015994340642,0.5209910697278326,-0.5005207888284007,0.679739373123629,2.2970334855765953,0.14543342034714282
75,0.8970185151957215,0.8406884367285297,0.695697109712215,0.6054001054856577,-0.8743573982701762,0.7731798014180752,2.440739315917651,0.15437208007219294
76,0.9725834316436888,0.8939111916229392,0.7368951814070056,0.676680964120157,-0.4077145102894937,0.825843573201544,2.5631098560769936,0.15905264244333048
77,1.0411232801930377,0.9663013726347573,0.8323573934553713,0.7636648309727767,0.32366975231286155,0.8909144848802402,2.563109856076991,0.15219865758839532
78,1.0946181489648161,1.0268818350054056,0.869278019645031,0.7988102088623776,-0.5922119020049101,0.9527809798580766,2.7198613575879147,0.16252432086230986
79,1.15748761386233,1.086025248692764,0.8973385512199942,0.7510457076495052,-0.16672404001874686,0.9878562638430075,2.7167540340151346,0.15592664201528045
80,1.3297325117658003,1.1574876138623285,0.9900601915921473,0.9224517339199163,-2.2151434951158113,1.0874750155764792,3.376737621411243,0.20470051096454422
81,1.507511425047205,1.3255005832190534,1.1689764172059323,1.1367341341891475,-0.12123423341534068,1.2617989205910287,3.9102461701256077,0.24027347450784028
82,1.7139355004975831,1.5013441531134797,1.3089897472495515,1.2408972628901793,0.2076200276859348,1.412454030816751,4.619729799397431,0.2905794298899848
83,1.894484005999947,1.68469561024706,1.4294588012843659,1.2838301175255165,-0.29639154007345514,1.5269157423737845,5.224983845412267,0.33304998394123203
84,2.0918640072730765,1.8841349980378381,1.617123842904398,1.5144011983495798,-1.3205313607680411,1.7643055435756194,5.7776010353544835,0.3685737028081407
85,2.219544802786453,2.058721202152648,1.808028101173303,1.6602449884256618,-1.5656424667513145,1.9921779122593979,5.760664079873911,0.35411192770874583
86,2.668927365333823,2.2013762234080634,1.9300115828502526,1.7847097718349643,-0.9870526097609602,2.1049978284048736,6.581873692561882,0.39129463272280596
87,2.8002432493010616,2.6412499982158804,2.3758889139023642,2.242292741293891,0.3250126219296785,2.5315354497329556,6.5722576097349705,0.3772014360433909
88,2.9587689314848538,2.7453342273341916,2.458818738631077,2.3227403532856883,0.30531071553810385,2.592977976823519,7.431634524106538,0.4472865592621684
89,3.1455601099976667,2.9301778279215673,2.5433994956300423,2.452196301338068,-1.2153882694970823,2.6842206519723506,8.32514609984259,0.5179585989844923
90,3.3230444008868636,3.1125253625359335,2.8051816303239634,2.663317498968503,0.04502974526270265,2.9590823893417357,8.331166679182449,0.5008122278295585
91,3.5649284581504874,3.295254662409355,2.901273719687159,2.764630151084825,-4.545081596325424,3.175238664509976,8.327993950958293,0.47630654928078053
92,4.056894186613163,3.5589716173472876,3.215545805881401,3.0308736029157792,0.14055759018803826,3.3844385526262943,10.404524644850225,0.6347630458237062
93,4.453516633297924,4.05371476200249,3.6284362413060354,3.616896455887117,-3.1696359022065153,3.9620644659969866,11.76082927387692,0.7307312640578997
94,4.8826352839581855,4.4409885721097355,3.941495375332982,3.7023447028519403,-0.914099705616275,4.274231994109655,13.026354440089534,0.8143719156131349
95,5.202792906857095,4.851637904308689,3.993336458784528,3.753545164128232,-13.415165454639034,4.618067260302685,13.649063556078511,0.8446270649221417
96,5.6878215394040135,5.155217216606214,4.412007317415568,4.114425554608584,-3.640991436951932,4.945311710037694,13.63037677712246,0.7942555237718447
97,6.251393517527887,5.680657809102845,5.073018124424151,4.9037470252842095,-3.721944950131645,5.550320306230563,15.330547637021013,0.9079154119493125
98,6.6125454728175015,6.251325100568858,5.6738770400420275,5.549210833833488,0.7194034269858225,5.968904739122439,15.355477916192347,0.8742932443374846
99,6.960634197181513,6.531891657476471,5.793962714032752,5.50849549207436,-6.279666952935937,6.252549857246315,15.648503201412531,0.8687869004231019
100,7.079749990002199,6.926807103763863,6.335930820417564,6.171710453970082,2.081317251152857,6.668392898960941,15.87597030397692,0.8796220313974721
101,7.500297363220637,7.026100524721949,6.384687855514759,5.993266472139412,3.082993653616626,6.613314521497434,16.43695393772983,0.8936656574509191
102,8.119344556199605,7.466496432328407,6.8754727275716805,6.652842319012732,-0.22828579271472194,7.1845427712856695,18.01810765752915,0.9898763101329544
103,8.567349547779676,8.060041737957258,7.38338914689336,7.12589700978268,0.5045566883049766,7.774583466510305,18.759186989820773,1.0191837442041096
104,9.742841435117455,8.529872640778427,7.733117060305884,7.4675314338656555,0.5821378981633565,8.26422813800508,20.607453044441325,1.0864611609323869
105,10.353498704333091,9.705021953176702,8.819158662535727,8.335281673325534,1.8165541812639106,9.284383677217324,22.78012734690598,1.242662864257289
106,10.618467794361841,10.246644233075887,9.101390476706294,8.880823838925746,-12.909890852207056,9.866709608882964,22.767541894704557,1.2149074100342716
107,11.114087061156937,10.582739031584573,9.516493151258183,9.086597320637699,1.2966975900497104,10.240262893278702,25.739912130316984,1.4625825069160048
108,11.587855273102983,10.984098323181746,9.93928204700208,9.568802101985082,1.2538767400938013,10.427675995657125,26.166306498863957,1.4578451225760973
109,12.189753050597785,11.566010316481815,10.924022237441362,10.427825144885542,6.518532433751915,11.308532987019552,27.19024242523501,1.5000489374637225
110,12.407015273257878,12.16940419430461,10.45830243293675,10.434152771022681,-14.141220954946458,11.613928314992027,27.466497501641594,1.5059482228383716
111,12.693045617668705,12.270658827885315,11.22338797507368,10.946973322371921,-5.891486230435941,11.955411346377907,27.482254717005944,1.478920909933724
112,13.492286455471527,12.612512081784901,11.287813989986708,10.778653768267677,1.9030766145121625,12.046074477347002,28.845025577662387,1.535273912219086
113,13.873922859361226,13.43364314309126,11.989883115369636,11.589340461726646,-1.0472865879769486,12.817158200895213,28.86953468578847,1.4995611826427244
114,14.226094662498944,13.799110883935604,12.737359409462599,12.422198455750411,1.1783967395291732,13.340423660978463,28.973591055834348,1.4747496393335404
115,14.857332851690384,14.18850809726882,12.85655826033177,12.76650785508511,-1.2809703239898624,13.81944276867906,29.64758386302636,1.4790251011335975
116,15.162537040715119,14.727498956844,13.777082472681892,13.407319143330216,4.4580846575117015,14.355627923978798,29.609834320344124,1.4447297279629006
117,15.41440130794893,15.061403437304898,14.159245071660413,13.677095943677436,9.070508569770137,14.619021679050888,29.644343024456607,1.4229941716507677
118,15.899931163489137,15.306137726264351,14.29004813811353,14.101311361565077,4.895579586856634,15.00652995525003,29.752983335687226,1.3853052172198088
119,16.202954334108757,15.810834717513218,14.415233091249426,14.008841896847676,-1.8854254123884253,15.338131311292724,29.678577414131794,1.3475623080023038
120,16.713401305045068,16.03634754292657,14.827909528070354,14.360931962254114,1.6391699188288449,15.56527708248783,31.108911080698103,1.4395509775653035
121,16.8528025552377,16.67881086877499,15.521043271624501,15.293595292172824,5.877069249027585,16.22659994805329,31.093856629599376,1.4241054074361674
122,17.12261734634319,16.667572165090327,15.490757746863379,15.088888191295158,8.32334670719385,16.094237061506426,31.05565557676033,1.393303823041714
123,17.363423225300494,17.06654160456759,15.83949917689103,15.510117451280783,5.459671270683128,16.547675945199423,31.06495827489354,1.3701535049593048
124,17.783069378155638,17.33253387702888,15.954036556017053,15.810003692682653,2.8358571325512045,16.921438041735712,32.32664958987611,1.4543580211720473
125,18.120352321800382,17.682938761755594,16.196829313730813,16.050876748359105,3.0347111712535337,17.02113197836989,32.2953647260852,1.4175012404284815
126,18.674241647365495,18.04269846851524,16.52329978817131,16.224170973438227,3.03982156730342,17.43921746462151,32.62442964428431,1.3950187996918817
127,18.994639414359046,18.528079726796577,17.061536949558167,16.520816873920772,-1.1776229053109049,17.946227477802076,32.63658039143121,1.3641940977072164
128,19.192212588085976,18.828317436974356,17.471762734338554,16.537693936656677,5.328951349217817,18.231789490250446,33.05778824148361,1.386557565339763
129,19.435267556986407,19.001226194235706,17.61443850691314,17.528290581432156,-26.90475359248336,18.588541118784715,33.10294354654565,1.3667675989559247
130,19.657333071013966,19.293171557996228,17.972801344250403,17.400544982128075,9.816512056610538,18.787065233132484,33.106190316899045,1.3448857245885077
131,19.857176151294553,19.542468164999896,18.192225081057746,17.724457978777593,8.341539666298342,19.072875709225187,33.11856423323335,1.3261388081938796
132,20.03029068052366,19.67624199419461,17.960571707926217,17.835830819634854,-32.281900341540755,19.30088633352461,33.12699708387363,1.3096706403349974
133,20.47246655428961,19.965088415358117,18.515258916317904,18.037396939134112,3.6069281100828903,19.437139234076376,33.510306967626725,1.3037840413337116
134,20.699300297937867,20.292685696633917,18.68256096070534,18.014666542464695,6.305049289934871,19.741675060676066,33.86784926281125,1.316854896487338
135,20.93125262272254,20.580226057280882,19.260941342576704,18.862630977101198,5.047105159200608,20.1564297451359,33.83374374669883,1.290249112397629
136,21.171186071145843,20.8831319247788,19.966137688489777,19.77524555782822,11.253654668800955,20.525478905912514,33.85459818887881,1.2683412117732966
137,21.44123906892114,20.98977412085751,19.471885502711828,19.219618281849904,9.10835229828459,20.202859945203663,34.48715338615588,1.3045914317234744
138,21.68053645106287,21.346972070628524,19.998463709808394,19.340178554082023,8.362182243197552,20.898401703755503,34.53416223788588,1.2853625786823009
139,21.91803688249578,21.59700172977935,20.408029743703295,19.8761173468683,11.47398581211398,21.03278733660765,34.4530203507543,1.253498346825852
140,22.163604843191433,21.87586405388638,20.639107407213825,20.23120952074644,9.879972323521791,21.588751864222402,34.38439487760903,1.2220790034417601
141,22.50343967756871,22.0423617823511,20.402178873295895,19.563671051775255,6.143678678729742,21.430939267379422,34.32342096637697,1.1819981288808261
142,22.942567711471195,22.330535416380616,20.514100875282857,20.143464380636566,-23.369453421763993,21.611780823699295,35.00805440781468,1.2065486696343488
143,23.27637865624566,22.9150101923233,21.515345224978645,21.113230241601343,8.371793014673585,22.452422485176108,35.137189706437326,1.1860811050191666
144,23.420023307365355,23.06805530672643,21.662499615559437,20.913975645413952,11.08342511130731,22.556125526019517,35.12189977551408,1.1701876468148726
145,23.618395004518923,23.303167741710453,21.74654716642398,21.473312980911835,5.16386708476135,22.835260433630403,35.32381887858805,1.1705423874069125
146,23.91615908141156,23.576056556969064,21.87943818811069,21.983969961842135,-0.20109550868887283,23.093407150321873,35.36727739493155,1.1451118313519988
147,24.300162179587353,23.77538463859461,21.870915121781245,21.842148086541066,-9.75429726832727,23.259528630906008,35.34886854994221,1.1048706370354855
148,24.59960464631059,24.07596696957918,22.30932908152462,21.49922132150616,7.3343623678556575,23.327418869480915,35.30370382144123,1.0704099175130641
149,24.79265331038353,24.430402654585073,22.97940753343447,22.710896991001327,7.192731914762106,24.069799585142846,35.28174312985397,1.0489089819470445
150,25.052289453967475,24.71549018640746,23.485784402419117,23.01444948998213,15.428461270361915,24.23111629984026,35.24744667632418,1.0195157222356708
151,25.231000752826994,24.914758576401738,23.31175154470646,22.588048252519044,12.466637842027403,24.28276628533291,35.208526922643756,0.9977526169816764
152,25.35086933893312,25.155542270348622,23.766866183127384,23.324829478881316,0.8366958443822554,24.74964718174892,35.29716424159657,0.994629490266345
153,25.476314430391966,25.305966290148042,23.87380399515714,23.622340553943843,0.9862576045796629,24.87523709112113,35.312763764013056,0.9836449333621091
154,25.582038884064097,25.386187368993152,23.27818231631858,22.794198392723107,-34.157731101144954,24.73468108674801,35.278061035265175,0.9696022151201078
155,25.75623169483709,25.532667202447385,23.877870855322442,23.404782029337575,7.072323469595258,24.964870923998156,35.30831742980735,0.9552085734970265
156,25.821760388279,25.573264062349168,24.129495099644533,23.478935869980653,9.000054034215147,25.095560995696857,35.29983677948376,0.9478076391204762
157,26.097830849568435,25.753568141583855,24.566874569056086,24.03566992941912,16.970440252002295,25.364669670135925,35.30305447877553,0.9205223629207093
158,26.205196116320003,26.001614366547713,24.49496403495161,24.24385223154421,11.279332187058785,25.58802534145874,35.34330061941171,0.9138104503091703
159,26.341558585620035,25.97834736382743,24.627720759912297,24.194746314373084,14.503257869058501,25.549786592470923,35.29733598032229,0.8955777394702252
160,26.421634861154196,26.15353459217477,24.546202587101774,23.645324376266885,9.19779832928739,25.60089544385471,35.332031450127204,0.8910396588973006
161,26.43576245584221,26.204558015638668,24.9988824231346,24.53642191351358,14.124354392390376,25.892626074194062,35.26975596231817,0.8833993506475963
162,26.508276286749656,26.315419154212684,25.060722176113096,24.634172842136344,17.567193130611713,25.72621345098845,35.36123163156417,0.8852955344814516
163,26.639329823666355,26.28529710336381,24.89522898072925,23.888652402785596,13.933105278356976,25.849887959980794,35.34869417190989,0.8709364348243536
164,26.776071516767228,26.547227662771757,25.464676503828183,25.222634305766267,9.563056925010898,26.214255927960103,35.34512958592416,0.8569058069156935
165,26.93226382873255,26.651094688217206,25.381148543394257,24.55016533751655,15.983245009873777,26.088126574799244,35.56086407068886,0.8628600241956306
166,27.036620939623838,26.864128350089533,25.53628962293551,25.017464651944127,7.915799354113037,26.457591296484686,35.5765193452274,0.8539898405603564
167,27.18964433328361,26.833506834425464,25.304332411381477,24.522321880893827,8.686125473462155,26.133835029196984,35.544419121267275,0.8354774787983663
168,27.29292595387537,27.118375124481766,25.61577441094138,25.455214806647817,11.357120742276187,26.58489267577169,35.52242289035565,0.8229496936480283
169,27.460418949864582,27.21548154554902,26.055308509124917,25.73497049629769,6.728931708523103,26.71190337433206,35.46500055806206,0.8004581608197476
170,27.641923528965478,27.39257540158534,26.25939921372706,25.860911443608543,14.770544003657697,27.019710717383553,35.430524399592905,0.7788600870627429
171,27.919532655260248,27.582167853978167,26.49464467034181,26.286651392779763,14.832131368018999,27.165154275896192,35.782328690360764,0.7862796035100517
172,28.083319393879556,27.809438848588783,26.49779054073924,26.528606564352273,7.256550110009655,27.39003581456266,35.73963493725593,0.7656315543376371
173,28.1842316110336,27.929699332675003,26.279401513355086,25.74165306248566,12.221284425051998,27.4114651447058,35.852357994469585,0.7668126383435986
174,28.274311612845786,28.09347480557268,26.784569041678687,26.751442013331165,9.620944905640911,27.660029696827998,35.886486625351594,0.761217501250581
175,28.37571161925764,28.13020830368932,26.59966876608627,26.472571772539006,16.58110113966015,27.741851421043346,35.882865413000474,0.7507153793742835
176,28.437687837375798,28.2730981417214,26.88605483325057,26.258931693654098,16.15861258240632,27.710920154165493,35.84567617379751,0.7407988336421708
177,28.541099342862466,28.279035014193695,27.058429395456617,26.890107254744205,12.390677951786667,27.785084318758315,35.89862581202298,0.7357526469160514
178,28.840167315045193,28.443820508923253,26.89146479506076,26.720941442251352,15.01378951211679,27.8420582685004,35.74794748858472,0.6907780173539529
179,29.04377481739239,28.62742497424357,27.248261879555347,26.889825007363527,11.377012437996218,28.126582796813558,35.70254730380459,0.6658772486412202
180,29.09496227273023,28.81023440434155,27.137881534952456,26.88390776180627,-11.377407247715446,28.23418044079493,35.68753799671239,0.6592575723982164
181,29.278801797856342,29.046497106516853,27.493687466821868,27.217163048795033,14.817482528159925,28.55639639098348,35.57495479065266,0.6296152992796319
182,29.402200322183532,29.264245853142995,28.30364566372408,28.281686979020552,12.678291284954291,29.00778507240689,35.61966581806892,0.6217465495885385
183,29.42800660865518,29.286503092634796,27.676803997009163,26.71158319970606,16.873179454877008,28.64170064453471,35.61961155576542,0.6191604947110237
184,29.594149804884015,29.31673318562884,28.045655106279813,27.619136805198774,19.351607807464184,28.99522372418421,35.87268260822311,0.6278532803339094
185,29.781480938602044,29.50888637550731,28.29658330174205,28.014165960711267,17.735562851981392,29.061015122008172,36.1651389967308,0.638365805812876
186,29.90628884600237,29.71716402156607,28.35873557707384,27.450413340401237,15.948875091193237,29.236185440916344,36.21163606598374,0.6305347219981371
187,29.97951788243132,29.721158273629797,28.29535220420832,27.598841723212516,12.589704404568785,29.226919894470463,36.19580371253431,0.6216285830102986
188,30.103576710428957,29.847108487856666,28.63693957782745,28.263815141700235,20.57683551590068,29.280139583656748,36.25328029675725,0.6149703586328289
189,31.03977202921571,29.961476556093483,28.487750322322903,27.890409033535462,13.376244372799288,29.390081130119317,37.21575508668524,0.6175983057469531
190,31.220727086650598,30.947187309237577,29.960193755106673,29.595228132745056,22.1671428113627,30.559821189516505,37.25001000602181,0.602928291937121
191,31.305962662997434,31.085362597418868,30.014245487376453,29.681057321531387,22.403777513833788,30.658560353583063,37.22822276668001,0.592226010368258
192,31.383396109556656,31.124283118648812,29.86976229588591,29.394243700106443,19.384991373674474,30.64505539504215,37.199338155310045,0.581594204575339
193,31.532798659960427,31.236764582804707,30.0708567898527,29.839754177557865,18.7920004607848,30.888212343859838,37.22602139940775,0.5693222739447322
194,31.66970220581053,31.39770230044459,30.106017575944364,29.849636239628282,13.2219597549826,30.861082646886576,37.57542587294665,0.5905723667136121
195,31.87503230281663,31.43428573624378,29.901515096843884,28.816647136359634,14.520183371145752,30.830521745162716,37.451490233602975,0.5576457930786343
196,32.05180466787685,31.66971295941243,30.273370627485455,29.809587757389817,17.139008421832425,31.293857985511913,37.709936307617156,0.5658131639740305
