generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
1983,42.706958374619106,42.36775618109807,40.53641501236009,39.55824753965399,21.92587995658603,41.68740407083741,43.6146790302619,0.09077206556427936
1984,42.70085296235577,41.99070053487563,39.41246997479484,38.350164135882785,-5.753017178231168,40.7739599506596,43.60857361799856,0.09077206556427943
1985,42.707135283162096,42.443398606660345,40.45557503192037,39.928804003696655,14.886087224884527,41.78257763584689,43.61787589052529,0.09107406073631957
1986,42.706804771379126,42.505700432274836,40.840545164849786,40.24511939985059,30.905809429998648,41.89173290920729,43.61754537874232,0.09107406073631959
1987,42.70436511084977,42.4939910363502,41.18470536306903,40.42417796161344,28.824971334951023,42.09303658614023,43.615105718212966,0.09107406073631963
1988,42.713330805465496,42.40216546046582,40.37638133538566,38.75057154559519,24.82352027851367,41.58837730301306,43.62407141282869,0.0910740607363196
1989,42.70131440675139,42.42734145733329,40.43940197017782,39.694712853000134,18.61286440131194,41.81500254094057,43.61205501411459,0.0910740607363196
1990,42.69763657666331,42.48118252698564,40.7611791424657,39.554603371440756,23.230017879962528,41.99255936812975,43.6083771840265,0.0910740607363196
1991,42.72405551598818,42.46507485581056,41.23130314895559,40.73501342697086,30.34229916103013,41.886930183913094,43.624080930298994,0.09000254143108197
1992,42.72741379151419,42.52049505358824,40.84694453184462,40.05372044889395,26.764656190303025,41.6836550735088,43.627439205825006,0.090002541431082
1993,42.69942140985247,42.436409799440504,40.47736345042508,40.001276851360466,18.868163466119956,41.798566941344276,43.59944682416329,0.09000254143108204
1994,42.72425216390712,42.46755429285353,40.92001058957876,39.70652377416918,30.071339747810867,41.73576194796047,43.624277578217935,0.09000254143108198
1995,42.699396120271494,42.363178827577215,40.786376794126284,39.7685894639304,30.121074717080575,41.75827730038399,43.59942153458231,0.09000254143108201
1996,42.72725665241059,42.47785928644417,40.64488410167618,39.65042041498563,27.19904692791009,41.79222352255029,43.627282066721406,0.09000254143108194
1997,42.71359282230636,42.44008588262059,40.960455957722225,39.99993705214223,27.088309646706428,41.659402691202274,43.61160744681179,0.08980146245054252
1998,42.69194612939801,42.4784324314243,40.78210009726023,40.10146400667148,19.645562970383935,41.98518393322276,43.58996075390343,0.08980146245054242
1999,42.71680696972021,42.47967540195719,40.74863192555995,39.75278403751582,24.852318134714302,41.44199986491077,43.611801642505235,0.08949946727850226
2000,42.71382870567482,42.559143334113635,41.10605756836212,40.16134355684881,31.587643474286683,41.950776227882756,43.608823378459846,0.08949946727850226
2001,42.71916313801103,42.46081971696131,40.4119477449316,39.28975719091128,-6.050521235032832,41.62753815216665,43.6182648809598,0.08991017429487695
2002,42.70956646835141,42.52006349832272,40.68259312701797,39.45840594706763,26.640835645225852,41.60277608991472,43.608668211300184,0.08991017429487695
2003,42.71880391290065,42.509756680626666,40.47553281140359,39.55892779914788,31.106732644771725,41.6179755144007,43.61790565584942,0.08991017429487701
2004,42.68607802981109,42.45210119328854,40.840936345959975,40.020697294291814,25.341932611588657,41.71718054224767,43.59020705370482,0.09041290238937273
2005,42.717143507483236,42.52255788019744,40.9473556352442,40.26898207846908,31.620482721709386,41.72161598109983,43.62127253137697,0.09041290238937273
2006,42.692251273185015,42.537712707112696,40.73302990124615,39.59295223312875,28.377940399274586,41.69925006122184,43.59638029707874,0.09041290238937268
2007,42.72388079636029,42.50826860444487,40.66662538522129,40.120572845673905,17.675714728323648,41.84355177477524,43.62693830094878,0.09030575045884891
2008,42.7085178529218,42.44773703342183,40.83299798895231,40.0937086781216,19.207645764312208,41.95651912719616,43.61157535751029,0.09030575045884898
2009,42.72399885481056,42.53696341684229,40.7286906964393,39.938623990585924,16.833394506671898,41.72471291279141,43.62705635939905,0.09030575045884896
2010,42.705720235622366,42.42179433956683,40.637171535451614,39.74568189729381,23.9139095324746,41.768984833230704,43.61012670309345,0.0904406467471081
2011,42.714742465599336,42.59871119838134,40.66690912520939,40.268159916686415,18.611919516815952,41.97412042664688,43.61914893307042,0.0904406467471081
2012,42.7340074960922,42.45789355637956,40.49141344855671,39.63601405963164,23.48867775079765,41.6734240783754,43.63841396356328,0.09044064674710814
2013,42.74947277692667,42.357396295117965,40.88718513218966,40.00088827113923,24.913056821005284,41.77780913928763,43.65387924439776,0.09044064674710806
2014,42.69918314013816,42.476977638053356,40.67155557648155,39.45144040121255,24.114882169239106,41.602325247493184,43.603589607609244,0.09044064674710812
2015,42.72115871426663,42.49756024896388,40.421577735016086,39.49245153188858,23.920204881935213,41.721935360837435,43.62556518173771,0.09044064674710806
2016,42.693210548541465,42.33106023583532,40.256087720475705,39.33411792870169,8.092319736089472,41.4599801244535,43.59761701601255,0.09044064674710804
2017,42.711662629069,42.401520191694594,40.52578394714747,39.715093388790315,19.81087707008262,41.47911231035292,43.61606909654008,0.09044064674710814
2018,42.718226670921524,42.477337556941734,40.675221133623836,39.70815431121385,29.526759278302393,41.65438973522491,43.62263313839261,0.09044064674710806
2019,42.71750215516963,42.565487347888094,40.73331824004738,39.60510818575427,30.81601031113287,41.88718692385511,43.62190862264072,0.09044064674710818
2020,42.72218859357298,42.531135189943825,41.211721948449735,40.86702445587272,27.983528853311636,41.95710979727387,43.63184530316536,0.09096567095923806
2021,42.68488708596648,42.50126858121989,41.01903717633024,40.42905003245404,30.903847678191458,41.99664018872323,43.59454379555886,0.09096567095923812
2022,42.7158413806417,42.48251295405809,40.734674589404584,39.82903663485397,26.208282234990676,41.74029671767944,43.62549809023408,0.09096567095923813
2023,42.703909712910495,42.57109685253966,41.211847807582515,40.3913916203396,30.893711969572323,41.95798430527302,43.61356642250288,0.09096567095923809
2024,42.68187660356549,42.43564116251038,40.62015572997421,39.990421159967234,25.230128814528364,41.72432794548937,43.591533313157875,0.0909656709592381
2025,42.70968063900527,42.49916895652561,40.538529299225,39.5353368064349,26.54847455742153,41.57534583464766,43.619337348597654,0.09096567095923809
2026,42.72213736272717,42.50068268296352,40.61111211092679,39.97773522909542,-11.856516376383397,41.97256091552909,43.63179407231955,0.09096567095923805
2027,42.712486955270194,42.44304295490522,40.33201015372082,39.84716169997465,17.1799993680438,41.59276048749578,43.62214366486258,0.090965670959238
2028,42.73462894405526,42.40440193660859,40.44019662983693,39.85524946939954,19.48628047395878,41.513844321712284,43.64428565364764,0.09096567095923803
2029,42.71581309907943,42.34720706003931,40.71291845880708,39.716835441928154,28.18388051729692,41.63032478642306,43.62546980867182,0.09096567095923812
2030,42.69460510007815,42.434819224360396,40.86055880269112,40.09446768881475,32.66728256891725,41.71136988592077,43.60426180967053,0.09096567095923808
2031,42.709739645239736,42.54599188381874,40.97115187336136,39.94560434720473,28.280026112215545,41.90340467554385,43.61939635483212,0.09096567095923806
2032,42.71593391063876,42.44286424150489,40.91212902803962,40.56047779128046,26.50698464942591,41.76671506674315,43.625590620231144,0.09096567095923803
2033,42.719389054355155,42.57394901999842,41.02739557139019,40.26166716339983,28.293477248828655,41.85032169874289,43.62904576394754,0.09096567095923812
2034,42.72177671269469,42.35187066310183,40.43126517760041,39.151749718844734,30.169604178357375,41.09407596294928,43.63537966334996,0.09136029506552693
2035,42.71846394327686,42.51735279446799,40.63451004630404,40.21948149213825,27.107284003064905,41.55937956964864,43.63206689393213,0.091360295065527
2036,42.70591794308353,42.467806507649954,40.965210711077816,40.006974282902995,30.164658606679968,41.87485874791069,43.619520893738795,0.09136029506552698
2037,42.71507728031826,42.482401434879314,40.71778679756167,39.90063774792749,30.587312413170125,41.48661057541075,43.62868023097353,0.09136029506552706
2038,42.73947074420568,42.48529852807641,40.72870482438399,40.29744412437041,25.935069282134105,41.828902195572326,43.647621218227044,0.09081504740213596
2039,42.723714644203014,42.5495686294542,41.030631307966594,40.03237344770674,33.87618481329921,41.53471358498733,43.631865118224376,0.09081504740213603
2040,42.73317303950329,42.58759969082184,41.1734962056891,40.79434282728404,26.25757785237284,42.028009120724654,43.641323513524654,0.09081504740213597
2041,42.73625489758163,42.48860094100928,40.83275725611805,40.00495127491465,31.601524082800893,41.90723857590321,43.64467506208324,0.09084201645016042
2042,42.745797797656955,42.55938248753779,41.03125505427372,40.55698245799508,25.557816373238037,41.8595046714336,43.65421796215856,0.09084201645016045
2043,42.7242213990429,42.43311701704958,40.77017087570663,39.87032646996149,20.063438848536194,41.840058453367,43.6326415635445,0.09084201645016043
2044,42.72353009246144,42.45763426893087,40.63278758920071,39.807331696616835,27.636149097152796,41.54538117441132,43.631950256963044,0.09084201645016042
2045,42.748869945109135,42.581533973579994,41.03906506347234,40.2592875968143,29.677987644167345,41.825751957919564,43.65729010961074,0.09084201645016043
2046,42.72710725685554,42.432281932346804,40.58013974837424,39.911840381044364,18.676668881097985,41.62248712334831,43.635527421357146,0.0908420164501605
2047,42.71612458908913,42.46626033387823,40.98797062589677,39.7250859193027,32.138214257681,41.82309013871284,43.635378110801895,0.09192535217127673
2048,42.718744604962836,42.49110189487443,40.651246008907975,39.55069565425536,30.945960634634623,41.89352511076032,43.637998126675605,0.09192535217127684
2049,42.706315601283436,42.37521793508413,40.60287007438501,39.447482520001394,28.09515858954437,41.50682626872987,43.625569122996204,0.09192535217127683
2050,42.70970475396295,42.46623598420073,40.775897166813785,40.15826538895476,19.69788399942711,41.83657397274649,43.62895827567572,0.09192535217127677
2051,42.71909119732435,42.50715405136298,41.44741662131174,40.86284933356834,36.39139086862767,42.127069712078494,43.63834471903712,0.09192535217127679
2052,42.731703367663386,42.46641814773528,40.93532940111759,39.88216574776333,29.191611259789628,41.751653681783665,43.650956889376154,0.0919253521712768
2053,42.70640716557509,42.525865667880275,40.90245993726563,40.18259047741924,24.108525347200075,41.93992327469984,43.625660687287855,0.09192535217127683
2054,42.728991368467554,42.57213704082558,40.8024471543962,39.87611015571945,30.590119206343722,41.63358055389561,43.635391735038446,0.09064003665708897
2055,42.70361702582816,42.524577302818166,40.91557301151838,39.88980826712169,28.975570900949034,41.86890356103582,43.61001739239905,0.09064003665708895
2056,42.713110143642474,42.4908950040029,40.58950540085585,39.56902963804001,29.02510384566321,41.661953026736896,43.61951051021337,0.09064003665708893
2057,42.74436717986099,42.489060844741644,40.752043958462174,39.824312246322975,23.991920535350534,41.76282107211037,43.65076754643188,0.09064003665708896
2058,42.73784656156847,42.47452822529041,40.489927304682546,39.418667761649765,23.55919518840685,41.59658501066846,43.64424692813936,0.09064003665708895
2059,42.715920604948735,42.56412465722488,40.836556452406974,40.015216418509986,28.033312087096647,41.82395917582086,43.62232097151962,0.09064003665708889
2060,42.70680907500847,42.463134715375006,40.73373891762385,39.767603014374124,27.2732382027677,41.82167234994674,43.613209441579365,0.0906400366570889
2061,42.72011895222512,42.4271936646933,40.64925688881329,39.72821836995988,26.232334103766178,41.629445629265334,43.61633057450828,0.08962116222831608
2062,42.737917632457446,42.52206530982882,40.723203967488956,39.54475628264511,27.35180750884361,41.62173830701501,43.62887901261931,0.0890961380161861
2063,42.748691303672274,42.45352183418013,40.302412594404394,39.63283007836036,-8.598696992312284,41.49830037517985,43.62872665671364,0.08800353530413672
2064,42.79242880103936,42.57872510108652,40.227534256099325,39.138283181943414,-5.938769095329938,41.7815800659351,43.66650843749538,0.0874079636456026
2065,42.770489220936405,42.55179658752396,40.96285506269435,40.585454445728274,13.029796465406289,41.88632523621969,43.64456885739243,0.08740796364560259
2066,42.76430115434278,42.565973102151595,40.92301208428735,40.15348925024562,23.610477635788293,41.77682047202951,43.644000131265855,0.08796989769230729
2067,42.74637272363265,42.58927115244934,40.83140853456275,40.45368170329838,8.556690061165803,41.96431100860492,43.62607170055573,0.08796989769230724
2068,42.76208991593129,42.496558275090756,40.70271657648395,39.674660432231406,26.059905324351256,41.40320317250728,43.641788892854365,0.08796989769230726
2069,42.762006131800966,42.46404655627356,40.851910564364545,39.87989369168609,29.854136319818107,42.02239550646343,43.64170510872404,0.08796989769230734
2070,42.75265804088928,42.48628056666173,41.00558136103457,40.40334890604455,31.597874731276647,41.79829174472184,43.63235701781235,0.08796989769230723
2071,42.75551392332159,42.42928366685512,41.19972631892306,40.19837468295262,35.22558617138504,41.78460811933362,43.63521290024466,0.08796989769230731
2072,42.758752298965426,42.614728081915,40.70746484636571,39.672339593060805,-6.067032368290548,42.15179378478661,43.6384512758885,0.08796989769230727
2073,42.75011581076484,42.452182409584346,40.88281433512819,40.43249045820023,25.27683376105243,41.94813886479051,43.63182557749331,0.08817097667284693
2074,42.76578204118826,42.59690516441319,40.6394742584835,39.396473452021645,20.515870462031174,41.937270842070205,43.64749180791673,0.08817097667284685
2075,42.772329907307956,42.4286592629815,40.76076802396181,40.35729198635961,27.510798462999077,41.70865822316354,43.654039674036426,0.08817097667284692
2076,42.75387624140712,42.57478736589184,41.354872372400614,40.57073576764472,36.03972638595804,41.88197855298385,43.63558600813559,0.08817097667284683
2077,42.74383727683834,42.5631073954124,40.765687729259476,39.98307738485212,18.631930257533188,41.86537867674169,43.62554704356681,0.08817097667284685
2078,42.74736450223172,42.46505848344012,40.396667320906474,39.44895873395641,27.059591328172974,41.75038679717008,43.62907426896019,0.0881709766728468
2079,42.77531567606615,42.583611735324624,40.96529133588472,40.44833438918927,20.170717220540617,42.043497544238335,43.65702544279462,0.08817097667284687
2080,42.77534504499911,42.55382948977531,40.35610286260597,39.76829500142598,-4.790812244809672,41.83088606126199,43.65705481172758,0.08817097667284682
2081,42.75929849304407,42.540798339346615,41.209235965071,40.67530874799174,29.347638255112997,42.03511601231823,43.64100825977254,0.08817097667284687
2082,42.753531844695615,42.558459673237735,40.70303572647214,40.05793510543788,10.1254985222468,41.9040173288452,43.635241611424085,0.08817097667284679
2083,42.76888817097255,42.53268473111945,40.723063195050926,40.123454086343614,18.802335170197235,41.55756466666242,43.65059793770102,0.08817097667284683
2084,42.772602480470056,42.53167528545158,40.39298558760178,39.59993835088734,-8.71228209074016,41.90218985945704,43.654312247198526,0.08817097667284682
2085,42.74420207233788,42.30337427747231,39.968343897377586,38.303001828877875,25.628812096253977,41.137768859641625,43.62591183906635,0.08817097667284685
2086,42.756466475819195,42.492691905013494,40.71574448368385,39.58993772196567,30.34877642415802,41.58846623150111,43.638176242547665,0.08817097667284685
2087,42.75366941840191,42.48185846210258,40.75044716278267,39.769385318062916,30.192355265912603,41.73006995310913,43.63537918513038,0.08817097667284683
2088,42.72293065165365,42.315501954392964,40.59258411892937,39.73262723150946,32.20656777710361,41.525928709055606,43.61985371332747,0.08969230616738241
2089,42.75066500837896,42.54266224540375,40.88040584542532,40.34231987732677,28.497245112889047,41.97205250400179,43.647588070052784,0.08969230616738233
2090,42.75364629531738,42.530856885067685,40.60599992445756,40.042788774349255,24.0494053967571,41.53862950230126,43.650569356991205,0.08969230616738241
2091,42.77285989514436,42.5319716856959,40.905561568352496,39.7885835290047,28.316478391595155,41.70419944268029,43.66978295681818,0.08969230616738236
2092,42.741781958621594,42.339456195602786,40.83193293326855,39.98276989551107,24.79066222323831,41.67126361203845,43.63870502029542,0.08969230616738239
2093,42.753863483782595,42.589919167747134,41.032017575906785,39.8082294605979,31.46147911022679,41.925807737485144,43.65078654545642,0.08969230616738237
2094,42.74464468598138,42.37318958887801,40.86563928772493,40.21052402268785,31.25297777743426,41.479332519244736,43.6415677476552,0.08969230616738239
2095,42.75697584268882,42.415208723778754,40.53974280196156,40.2286223380703,4.20881000638996,41.73283201349681,43.65389890436264,0.08969230616738239
2096,42.74434318015643,42.553449078125084,41.024541398986344,39.956596889288285,31.336304890448098,41.84291996179608,43.64126624183025,0.08969230616738236
2097,42.72886838516816,42.476634009390686,40.51650844150653,39.6356039905022,22.644721867244048,41.66161033733675,43.62579144684199,0.0896923061673824
2098,42.73825201233058,42.43989405233124,40.79769829910008,40.039455416096494,29.937818333527844,41.55885567616269,43.6351750740044,0.0896923061673824
2099,42.744460679814594,42.57265492481414,41.065594773206335,40.28255359923487,27.66641331930134,41.93824379063427,43.64138374148842,0.08969230616738247
2100,42.76007150754829,42.57808199060239,41.02692752743453,40.04073993414767,31.57479124902042,41.98259566955735,43.656994569222114,0.08969230616738244
2101,42.744655374226916,42.45093403078459,40.709751351449256,39.711294830488704,22.923511394136312,41.82967324682895,43.64157843590074,0.08969230616738239
2102,42.75062487759022,42.42171717009208,40.697834164634905,40.37026313589475,8.949675721416739,41.57984873575106,43.647547939264044,0.08969230616738241
2103,42.74786278561555,42.543802441856904,40.84938076420048,39.908254476832596,27.57607305774106,41.92157955161426,43.64478584728938,0.08969230616738245
2104,42.73828699268977,42.39847579379838,40.5568594527478,39.731054605677215,22.37314891377358,41.50117820293133,43.6352100543636,0.08969230616738245
2105,42.7384167382285,42.55247756007768,41.220489968177446,40.27653174531898,29.54450045585089,41.87040390676182,43.635339799902326,0.08969230616738241
2106,42.748094788837044,42.464243935091275,40.84668517983939,39.72638543936066,31.458717609479535,41.535794002398916,43.64501785051087,0.08969230616738239
2107,42.732093310235044,42.533292833790426,40.717388654044626,39.68258440795201,27.658283681032987,41.89146395268759,43.62901637190887,0.08969230616738243
2108,42.73529303549384,42.39926712951374,40.486624060050396,39.69067271006659,25.744644859855452,41.48120921417168,43.632216097167664,0.08969230616738243
2109,42.74136126775725,42.56544853074948,40.65717386824182,39.62955071524923,24.775328669442178,41.8481882665225,43.63828432943107,0.08969230616738239
2110,42.74948762763221,42.418811297802115,40.986001453201,40.491806354454994,30.958131225220274,41.80693861819915,43.64877491642888,0.0899287288796661
2111,42.745821561762014,42.54275872304918,40.74917292235876,40.05815652424156,14.417563140467266,41.931219266528345,43.64510885055868,0.08992872887966614
2112,42.73679255885185,42.55778262155664,40.80994077526483,40.01483740831161,30.017211942080447,41.99289704248555,43.63607984764852,0.0899287288796662
2113,42.73347305944796,42.515375346651794,40.681857005778575,39.79189896279588,28.41078628576849,41.827192319612024,43.632760348244624,0.08992872887966617
2114,42.721316376213785,42.2852612348452,40.26523857199891,39.373106057417424,16.994283562948105,41.6523731845694,43.62060366501045,0.08992872887966614
2115,42.76458841043195,42.577039652547526,41.20467379240859,40.08201860474001,32.747518183073325,42.12312929485432,43.66375547278515,0.08991670623531997
2116,42.75565020980076,42.4403887252332,40.48929930749905,39.67776855160818,8.981926749907778,41.64800295538092,43.65481727215396,0.08991670623531997
2117,42.74019377687848,42.550394069508414,40.67378313925779,39.698861363176924,22.256660086448647,41.48103440085016,43.63936083923168,0.08991670623531997
2118,42.76827381307002,42.591537471566866,40.91757495314044,40.012815144725636,26.202829217080065,41.87238863143818,43.664024682304685,0.08957508692346682
2119,42.75309513030583,42.665559173741315,40.73328927937408,40.212483107458866,22.498732049870874,42.23370524993896,43.6488459995405,0.08957508692346682
2120,42.74639958816155,42.55062650566616,40.91863404744544,40.045132736180605,27.488563710552135,41.86187669046092,43.64215045739622,0.08957508692346697
2121,42.75895152570626,42.44130430767493,40.11823580747176,38.96052286295025,15.357396268259475,41.632992004639256,43.65470239494093,0.08957508692346684
2122,42.76793307994482,42.43886334537964,40.91473417139261,39.72076129376915,22.052738756388308,41.76704723448005,43.663683949179486,0.08957508692346691
2123,42.73450342024269,42.48981261281088,40.6133337177056,39.81726423014695,26.022310507152003,41.63317622111141,43.63025428947736,0.08957508692346688
2124,42.74992264644664,42.37326714447894,40.353142911515576,39.33097909313949,20.20965310327758,41.34033761635493,43.64567351568131,0.08957508692346684
2125,42.78065437570695,42.49973826734542,40.61944959286546,39.39496339549493,20.094976357441915,41.630351804127585,43.67640524494162,0.08957508692346684
2126,42.753114119040674,42.41424143513727,40.47639592256891,39.35366992447847,18.714666706276606,41.753523397257524,43.64886498827534,0.08957508692346687
2127,42.754143929059964,42.52290874527031,40.833282882130284,39.91964395681609,32.08080738029865,41.91967770522025,43.660941051858586,0.09067971227986245
2128,42.73194378938134,42.58425623379334,40.95075916482023,40.40758787494704,29.469182464389817,41.94941599441961,43.63874091217996,0.0906797122798625
2129,42.73881635277792,42.46672303398245,40.243784257764574,39.55581323907817,1.6746279949170955,41.57728886685333,43.642485976255834,0.09036696234779157
2130,42.76045090207302,42.5336602364165,40.89216710329552,40.15557561518908,32.81894934992938,41.9439739082709,43.664120525550935,0.0903669623477916
2131,42.72934959177674,42.327552830234985,40.76422208906125,39.91522395636295,27.88273868432509,41.47350643682674,43.633019215254656,0.09036696234779157
2132,42.77626414580054,42.387393418738306,40.603513185941345,39.87332397416853,27.60414772066524,41.75824884671655,43.679933769278456,0.09036696234779158
2133,42.72622321737433,42.54600334433768,41.19214739176246,40.362328895600974,32.66443426013372,42.002091103389205,43.62989284085225,0.0903669623477916
2134,42.729252640361665,42.47009509272867,40.84208822163298,40.464114763030835,17.116897692809086,41.77625617825683,43.63292226383958,0.09036696234779158
2135,42.7384511032668,42.4200671379459,41.20896297445364,40.340344589068266,33.061964609675535,41.79154670914106,43.642120726744714,0.09036696234779157
2136,42.74183096508399,42.57040111114068,40.76570105047672,39.60833808840872,22.286823802633034,41.69868633895308,43.64550058856191,0.09036696234779151
2137,42.7168273387128,42.40687747685095,40.46516695549449,39.941087846840325,3.74152892673051,41.63079305422665,43.620496962190714,0.09036696234779151
2138,42.751063703493514,42.48276957260501,40.69091749312451,39.45753781830866,27.614127572580628,41.78589782875334,43.65473332697143,0.09036696234779153
2139,42.73871510707026,42.478446501872476,40.59224549917016,39.81722008888823,24.7359418975009,41.38299782803711,43.6750978156079,0.09363827085376368
2140,42.73571246615218,42.51916434140365,40.65870991988906,39.89186249821923,28.847228649159074,41.47510086557044,43.672095174689815,0.09363827085376358
2141,42.7355644326832,42.59506856027177,40.717725042097456,39.756206734488245,29.275751070256874,41.7757849573339,43.67194714122083,0.09363827085376361
2142,42.72909426999734,42.46977551650778,41.02757501069344,39.96136488408336,32.49162765072565,41.72619659576708,43.665476978534976,0.0936382708537636
2143,42.72279003687576,42.32611703110639,40.82186092588964,40.03076494965454,29.968524086923008,41.74975772937756,43.65917274541339,0.0936382708537636
2144,42.735831634310884,42.4831833401698,40.613942443834006,39.225659919334134,27.35291169596127,41.36905875693627,43.67221434284852,0.09363827085376365
2145,42.74784413661614,42.61672311925931,40.60601950556534,39.809000557399,13.122742908797086,41.96524099262272,43.68422684515377,0.0936382708537636
2146,42.7167955975829,42.471954136074764,40.666502371514035,40.04970694356543,28.00845125401711,41.65011519500814,43.65317830612054,0.09363827085376358
2147,42.7419796571282,42.42103682648263,40.83754824331732,40.05152024184782,29.136378929196333,41.54314107519145,43.67836236566583,0.09363827085376357
2148,42.75076301147226,42.41819484052167,41.10582012014284,40.28305549401913,31.577036657756715,41.68647182148814,43.687145720009894,0.09363827085376358
2149,42.73259316736248,42.451398394849996,40.508640224134325,39.76493130228922,19.447393326187534,41.710072528312665,43.66897587590012,0.09363827085376358
2150,42.70775959106783,42.42106545862257,40.773784103256496,40.02620599440062,17.810785019292616,41.68017498966358,43.64414229960546,0.09363827085376356
2151,42.72311734945757,42.56259996512598,40.731269823898245,39.93677071707719,21.427434867423866,41.938624593525454,43.6595000579952,0.09363827085376358
2152,42.74448351813259,42.4466918386422,40.543640283316954,39.782970768701006,1.627557177844679,41.8803433075327,43.680866226670226,0.09363827085376353
2153,42.738415244979365,42.45718551279609,40.78791591472551,39.63186726852926,27.96785878847851,41.5679119576873,43.674797953517,0.09363827085376357
2154,42.71703710150666,42.53336880077276,40.80146248491528,40.04843160511685,21.7391353164168,41.73717057400786,43.6534198100443,0.09363827085376358
2155,42.74184566613116,42.495141545844476,40.87224262213926,40.26214008400968,15.268708010863428,41.8333058686149,43.6782283746688,0.09363827085376356
2156,42.71952053637128,42.53071231273777,41.07230066924745,40.06048327365841,31.14173964160502,41.7878891547325,43.65590324490891,0.09363827085376357
2157,42.732362547002765,42.49696253971747,41.04129981212672,40.67972015569147,28.276659503287185,41.89831590208184,43.6687452555404,0.0936382708537637
2158,42.70717093070268,42.45750987307288,40.86501643474597,40.03735713018204,22.94211235199302,41.75882870849648,43.64355363924032,0.09363827085376358
2159,42.74512940843952,42.43995784378138,40.563096824373616,39.821193422242516,26.192008181412067,41.49082167327401,43.68151211697715,0.09363827085376354
2160,42.75734509647701,42.434309074393006,40.64632404719538,39.94200687853585,22.24632261136848,41.7403660905706,43.693727805014646,0.09363827085376358
2161,42.73787064194463,42.52951910466525,40.86444483530243,40.240487342198854,28.14920253873861,41.89379646940614,43.67496001237328,0.09370893704286487
2162,42.73497492786812,42.55249250410688,40.63936022553908,40.22199676133598,28.98045866572329,41.83753824254066,43.672064298296775,0.09370893704286486
2163,42.71938519423635,42.536695858934706,40.76704902616891,39.58640884211596,30.276274820141165,41.50636670750883,43.656474564665004,0.09370893704286481
2164,42.72281708246201,42.574752661859485,41.376624843467184,41.1456757553783,33.23702891076091,42.15285418998102,43.65990645289066,0.09370893704286487
2165,42.72850296881071,42.62044453500602,40.94558870310585,40.496102419274834,22.477244727858157,41.83772220983124,43.66559233923936,0.09370893704286491
2166,42.69715964509437,42.35543328678794,40.63734139836136,39.7022652433598,27.450753741302385,41.72131389034952,43.63424901552302,0.09370893704286497
2167,42.73152752696766,42.590827735220934,40.995980700553936,39.698024085590795,28.96825044724012,42.02165631213089,43.66861689739631,0.09370893704286495
2168,42.72789396498174,42.53988348252246,40.46739554403337,40.0190597229788,4.558214351293344,41.7410975935307,43.665484522644014,0.09375905576622766
2169,42.70692840578445,42.20567950065085,40.3345185908014,39.68762253246526,30.857625155588813,41.34996566670086,43.6530024070844,0.0946074001299947
2170,42.70393202961038,42.396228909427016,40.74487917377503,39.70546276050804,30.11537167211516,41.52051482159637,43.650006030910326,0.09460740012999473
2171,42.757239811817534,42.4065209004449,40.38411812962862,39.71169767746292,21.851622151140894,41.614286320206105,43.70331381311748,0.09460740012999466
2172,42.73516853427534,42.454984724999385,40.95049032791724,40.280033432713225,32.43403654694294,41.72708933103726,43.68124253557529,0.09460740012999466
2173,42.719531289402084,42.5392244002702,40.53449092081088,39.71051712287494,19.80214259905883,41.52229367746459,43.66560529070203,0.09460740012999468
2174,42.72855534987015,42.38449115880892,40.90541962893695,39.738047184858296,31.362440649071747,41.75951379779606,43.66553936102767,0.09369840111575195
2175,42.73187274978289,42.44158002352884,40.48905351575883,39.233688588321904,30.094381511991834,41.48040487438935,43.66885676094041,0.09369840111575203
2176,42.7285437236849,42.47848047918762,40.863884318396146,39.96497514479786,31.19968194948909,41.564052786670786,43.67155333070316,0.09430096070182632
2177,42.747781010052584,42.318828300362476,40.57375769416702,39.616018342370815,22.32553820539742,41.46408584055216,43.690790617070846,0.09430096070182634
2178,42.71280271230212,42.44825319453435,40.44839209470908,39.549354713494466,22.138736970916405,41.621800078728334,43.644098278992594,0.09312955666904703
2179,42.7157028534539,42.335290746568816,39.97857322938107,39.629374576737355,-5.965827657237803,41.43958477628131,43.64699842014437,0.09312955666904707
2180,42.77761944616554,42.55624947163402,40.76093118940197,40.320589300742235,27.53461120796909,41.7844214901252,43.70288941699526,0.0925269970829727
2181,42.743655187101766,42.39514771383437,40.78625346494792,39.96249966120587,27.432445904401323,41.76337893509442,43.66892515793149,0.09252699708297263
2182,42.74702854806166,42.48545519010983,40.70190229150744,40.168641949976106,23.985235780085123,41.50706339891881,43.67229851889138,0.09252699708297267
2183,42.731195569095995,42.5282498172181,41.02666179433774,40.41263963294202,31.52152990370437,41.71866770276823,43.66114217290387,0.0929946603807879
2184,42.7123841556888,42.53803765372968,40.642615632371125,39.3959172204763,26.15283867209251,41.545949908425854,43.64233075949668,0.09299466038078788
2185,42.73446989702566,42.50720936552517,40.81258979201401,40.24081752355524,25.084310495512717,41.825167834534106,43.66441650083354,0.0929946603807879
2186,42.72461122491017,42.58918083037004,41.073654745737045,40.492815707876964,24.01971461013651,42.08734778821914,43.65455782871805,0.09299466038078788
2187,42.724302180905994,42.323813798704,40.71637184396606,40.01237669009305,19.87518658639633,41.51612984578017,43.66594792080107,0.09416457398950692
