generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
4475,43.051666525289974,42.75893812543247,41.00003021836847,40.13391021258435,26.189508899726277,42.013590349905584,44.14636383351406,0.10946973082240818
4476,43.054589938896726,42.825736199547194,41.36608053968123,40.1870531644556,32.86980735692491,42.2270448245498,44.1492872471208,0.10946973082240803
4477,43.06768400914209,42.84236935208311,40.84785445539803,40.03393306291047,27.688545538022524,41.8886208936413,44.155924775075825,0.1088240765933734
4478,43.07360557263577,42.77064767372387,41.19478280287563,40.46338690411149,18.238280919636026,42.06970272000907,44.161846338569504,0.10882407659337345
4479,43.070576405827204,42.8056643972688,40.98994148489837,40.64719559724128,-1.7925199576821171,42.13485742961868,44.15881717176094,0.10882407659337343
4480,43.07688133743367,42.873159047576706,40.99897039758795,39.958271753846034,23.185840505930702,41.873791222885856,44.1651221033674,0.10882407659337348
4481,43.06856973364758,42.79325494213132,40.94120930887778,39.86344843546844,30.858170769802193,41.85177598630828,44.162426435302834,0.1093856701655255
4482,43.04360178294857,42.73943796814033,40.75016420404557,39.76806530707213,17.726589033407492,41.80736218935387,44.137458484603826,0.10938567016552543
4483,43.07128245363091,42.64243186333058,41.2494100615058,40.36328102803222,31.676495748059807,41.90990503118614,44.16513915528616,0.10938567016552546
4484,43.060311964492065,42.860954846075614,41.213324591623724,40.28712218412373,30.82498626796705,42.07155797070549,44.15541537729869,0.10951034128066232
4485,43.08289600990601,42.832217781496226,40.92942173240971,40.34898854115035,19.478980008552075,42.050107414858374,44.17799942271263,0.10951034128066234
4486,43.05755624365853,42.767069769661234,40.90767218993934,39.7656111292069,27.94384516408116,41.511481523547324,44.152659656465154,0.10951034128066249
4487,43.05514719591773,42.6895815978789,41.08192633129662,39.82032533171808,29.75913698133001,42.01941968085045,44.149344716427585,0.10941975205098513
4488,43.06797918137721,42.721476541256,40.567013642112215,39.38060986600633,28.079719329407183,41.963014890647244,44.175059197403996,0.11070800160267819
4489,43.025283613833544,42.83297545840935,40.82731212609346,40.125102115430295,15.221860113246997,42.1562448504555,44.130814813241415,0.11055311994078697
4490,43.067542440333774,42.769943875182214,41.14846107296503,40.08215038505387,29.369445891090397,41.99090920442211,44.18178611653532,0.11142436762015485
4491,43.052183030821745,42.87649647765028,41.194358706785884,40.47533279244092,23.13671412885147,42.17742633198445,44.16642670702329,0.11142436762015488
4492,43.045608238194625,42.745030916258834,40.67283840599386,39.22907034656136,31.330507303046893,41.783802672537504,44.15985191439617,0.11142436762015492
4493,43.01460078836175,42.659235062035755,40.880083651142435,40.316834706406645,27.463833087845604,41.908068233861094,44.1223451214443,0.11077443330825468
4494,43.02745028596734,42.82021830472953,41.162486663134715,40.62544108888226,28.53276736480437,42.12784128851921,44.135194619049884,0.11077443330825451
4495,43.03962103225135,42.77855396022733,41.06968052170293,40.32879016936556,31.823706326491347,41.92338224672231,44.14736536533389,0.11077443330825462
4496,43.03960245070893,42.75566350696838,40.7287502913072,40.20657397178124,23.947503536184175,42.26276810427587,44.14734678379147,0.11077443330825461
4497,43.038819122105984,42.78243567885608,41.04925721198114,40.33884707100317,31.68462122489033,42.02618439645961,44.18530150035909,0.1146482378253104
4498,43.00935646328207,42.80282851147201,40.14220741020959,38.9662110249087,19.125499724201774,41.851409436013775,44.15126943771449,0.11419129744324237
4499,43.01534921913466,42.669268934776724,40.81672872531128,39.56521301236204,27.437137885533758,41.67312417741182,44.157262193567085,0.11419129744324229
4500,42.99376365337234,42.76404860090564,41.198636438176294,40.48471671895771,30.7216793329178,41.92828200442858,44.13567662780476,0.11419129744324225
4501,42.999758374355274,42.576919498195736,40.73400331317547,39.63114809316558,30.62346229627515,41.758272916158475,44.141671348787696,0.11419129744324227
4502,42.99797514666235,42.767489953304185,40.88400174433005,40.52109277046496,21.565194840490662,42.11816055852606,44.07865450093353,0.10806793542711807
4503,43.05435647343871,42.77816445052234,40.96388183670505,40.13102288194575,31.010747781679456,42.125090165053024,44.13503582770989,0.10806793542711822
4504,43.02315997679577,42.57774603767999,40.76137656418238,39.816232038940925,28.469923859005814,41.815058773947136,44.10383933106695,0.10806793542711811
4505,43.04126254702145,42.782123616130995,41.281254383314625,40.279041171969254,33.29475329387028,41.922297907088534,44.12194190129263,0.10806793542711814
4506,43.07269729485989,42.66269382007444,40.82689681248463,40.31654306980379,20.149024332411194,41.81482732520439,44.153376649131076,0.10806793542711818
4507,43.05495382287242,42.78821346236441,41.16455618195478,40.55942465535084,22.49393099628241,41.98868721057252,44.13191782485263,0.10769640019802094
4508,43.04958764114272,42.80926169613785,41.34674011658259,40.750360286780726,20.197254092289207,42.17553677974116,44.13449492547017,0.10849072843274524
4509,43.06242008961671,42.68673553542797,41.08033747515568,40.6463463620094,20.301670242877318,42.09573174863806,44.14732737394416,0.10849072843274528
4510,43.046839140897205,42.884755086932635,41.338522558545904,40.30476078560744,25.86830282993154,42.3218981464735,44.131746425224655,0.10849072843274533
4511,43.04490125503415,42.81196808091432,40.78507908816345,40.37184506635153,-1.79834020259905,41.92329906531811,44.128621757488744,0.10837205024545965
4512,43.0665442914202,42.69810471327257,40.74154306973356,39.947196604889335,17.08050756520472,41.84054675540786,44.1502647938748,0.1083720502454597
4513,43.047781819798864,42.86716983381998,40.79282486900911,40.027302641094835,-1.4004579839140945,42.15463241153446,44.13150232225346,0.10837205024545968
4514,43.038541175360116,42.88858994875033,41.2084070419664,40.7850851744448,26.03559133996719,42.14678695549759,44.12226167781471,0.10837205024545975
4515,43.05679046223697,42.78189658886637,41.2778684198188,40.320767062860355,30.123833647798016,42.08498643854693,44.140510964691565,0.10837205024545968
4516,43.05065787475435,42.78115604776728,41.0575128845842,40.425466145640655,19.610245920766904,42.15309818295721,44.13437837720895,0.10837205024545972
4517,43.02009998800486,42.81845509612822,41.12905598568296,40.47823314102719,28.350548481019125,42.15425408498059,44.103820490459455,0.10837205024545975
4518,43.05378888323149,42.89289201491157,40.694804985101115,39.88499756551923,18.177673974318257,42.02887903239794,44.13750938568609,0.10837205024545973
4519,43.03839486484953,42.80478833506273,41.23615815080043,40.70937805944845,28.512832184263235,42.057839395616824,44.12130572047212,0.10829108556225943
4520,42.98597299216393,42.800925388629146,41.46731135327703,40.89117905963956,33.74416788622546,42.1672257825418,44.06832751637476,0.10823545242108294
4521,43.0137918979919,42.76218182795622,41.12219120575192,40.30089074809771,29.106109988036305,42.166828019646005,44.09614642220273,0.10823545242108291
4522,43.004801504711956,42.713515437790214,41.142465940296375,40.41870940589559,28.550514564463136,42.04628054628323,44.087156028922784,0.10823545242108298
4523,43.023907131406226,42.79676095182831,41.066200461829894,40.38360162813045,31.029126075507463,41.820578536050846,44.106261655617054,0.10823545242108298
4524,43.01395396991888,42.74746777180402,40.82471931664562,40.27865083183717,18.047419815434914,41.94456147018206,44.09630849412971,0.10823545242108291
4525,43.0294968580778,42.60887887629256,40.21135019957062,39.39007554868709,0.09366304255840419,42.02476194664483,44.11185138228863,0.10823545242108293
4526,43.00816616176889,42.721506825727126,41.047315871853336,39.80270819043051,21.94054631252223,41.839540397627985,44.09052068597972,0.10823545242108303
4527,43.01094424572153,42.68708398684231,41.00502482745642,39.94653917473542,28.008494491987296,41.921431115422926,44.09329876993236,0.10823545242108297
4528,43.03230905742681,42.630637049947,40.84698305677403,39.78980999869213,31.457392330670913,41.63948456120313,44.114663581637636,0.10823545242108293
4529,43.03584997161084,42.70793463790419,40.939632429357154,40.05080288573849,27.251742013361415,42.002190098315104,44.10532200030474,0.10694720286938983
4530,43.01754779834859,42.57347841950681,40.580490397714335,39.71820665547888,27.76279957192151,41.56493605506286,44.08701982704249,0.10694720286938986
4531,43.01146524605214,42.81151621201297,41.14163491538054,39.99168608727261,22.28332179626021,42.23210743457098,44.08093727474604,0.10694720286938983
4532,43.06790775379407,42.78851938031494,41.177163700767416,40.163514367093704,30.889998642166134,41.75320152938178,44.10876043461182,0.10408526808177516
4533,43.0617784972244,42.749831280856725,41.19264342672286,40.548574692324316,30.69757222734004,42.21819963576035,44.10263117804215,0.10408526808177504
4534,43.064910787740956,42.86851799662468,41.47704187204906,41.144582579078126,31.718402559351055,42.23822027517743,44.105763468558706,0.10408526808177514
4535,43.08348383675773,42.80229244959184,41.171283192844186,40.917400646097974,26.008349671846652,42.23299167922537,44.12433651757548,0.10408526808177518
4536,43.03410497544657,42.77540583047596,41.16675776693905,40.031044676523585,32.42902673767164,42.08717145023746,44.07759210148042,0.1043487126033853
4537,43.04680432034679,42.79696814069898,40.85782717057996,40.75888506086932,-4.4017730617836435,42.200319578605594,44.07743829123876,0.10306339708919726
4538,43.10138605770723,42.8165529950353,40.433081578542875,39.868213015746775,20.789089039437087,41.859841751457935,44.13043513540674,0.10290490776995122
4539,43.08773568542165,42.892909054257196,41.37682503224802,40.37546344380428,27.908312123608027,41.83998421534814,44.1177919324654,0.10300562470437556
4540,43.07264496546425,42.746526826517076,41.01064189678837,40.19192924351028,28.899769503402368,41.752238390636066,44.102701212508,0.10300562470437546
4541,43.07218410243969,42.83031510186857,41.265090415271494,40.68732158721279,31.190609860440226,42.17000255262075,44.102240349483445,0.10300562470437558
4542,43.06346753772689,42.848379531038404,41.39610881437766,40.360975048323496,35.753697980540906,41.890497719221074,44.093523784770646,0.10300562470437546
4543,43.066343194410315,42.794569231595716,41.207530444266354,40.56016246671102,22.51077733861606,42.032132942705786,44.09639944145407,0.10300562470437559
4544,43.08927171921779,42.93382506487716,40.93635923200744,40.18925343253045,16.732705881398154,42.074884304476726,44.11816306535028,0.10288913461324897
4545,43.08321220388711,42.788747172656535,41.07826402210174,40.01600733370496,28.58213248266124,41.944331630979136,44.1121035500196,0.10288913461324901
4546,43.076812580603765,42.8308738622257,41.29660224576621,39.98202036137823,35.495194050714744,42.09487982145956,44.105703926736254,0.10288913461324906
4547,43.07983940952682,42.85381977221934,41.080403125879755,40.13258718300205,27.402937683009167,41.916092432039875,44.10873075565931,0.10288913461324903
4548,43.05801675149878,42.81809512794905,41.21664432070394,40.65846822079891,30.000948532652746,42.20460957761972,44.08690809763127,0.10288913461324911
4549,43.06157495197884,42.65369199882379,41.11809626245968,40.4660519660298,28.134787980786406,41.843082502144625,44.09046629811133,0.10288913461324915
4550,43.06232782739943,42.70733584618273,41.14872134592942,40.40183670301685,27.450082993540597,42.04224057696759,44.08979909830637,0.10274712709069425
4551,43.084307573901626,42.78752001670274,41.1029339122213,39.89594909294625,28.576072201587834,41.964666780991735,44.11177884480857,0.10274712709069418
4552,43.05917596785665,42.83004859423748,41.272521599333956,40.488075194073446,31.807142371663694,42.0184913879028,44.11521859887587,0.10560426310192168
4553,43.06457059846239,42.7760093739442,41.08664089539991,40.4829066825436,28.997849425223944,42.03562150512581,44.120613229481606,0.10560426310192171
4554,43.030740178320485,42.94007847828613,40.964441768858094,39.98237570135549,29.167522551693306,42.127991981588494,44.0867828093397,0.10560426310192171
4555,43.040187438902535,42.86712812242181,41.285086704270164,40.506433250292694,31.331035528486296,42.03799441875887,44.096546297687766,0.10563588587852339
4556,43.058257268935854,42.8077693597235,40.94840635101441,40.2219116143128,30.535173831802908,41.746357128625334,44.114616127721085,0.1056358858785234
4557,43.03929526532119,42.791018769141765,41.34202766742129,40.372942990854895,26.436212085409075,42.086591804343215,44.0678472847189,0.1028552019397705
4558,43.058332419527204,42.70847857520121,40.862007656579145,40.0006864808644,20.806783792858162,41.74287133374757,44.08688443892491,0.1028552019397705
4559,43.08285359589219,42.835028995102626,41.658597307276246,41.073379919373785,31.485000899497166,42.3561157575342,44.1114056152899,0.10285520193977053
4560,43.070660262432355,42.77416513545151,40.66495533958488,39.55040058921329,25.816424086454617,41.73051527689772,44.09921228183006,0.10285520193977062
4561,43.10501131461789,42.933661958862245,41.043018376322564,40.55434896644225,19.151040547033233,42.18306295727439,44.1335633340156,0.10285520193977045
4562,43.0920754581013,42.746777493407976,41.143012487653266,40.355619941292815,27.547720183544513,41.98773294338747,44.120627477499006,0.10285520193977045
4563,43.07209288827153,42.801973940231136,40.957526948025844,40.063789712212255,23.68982683906033,42.039228805094865,44.099216797704166,0.102712390943264
4564,43.06108636618918,42.75695499559835,41.216339802208694,40.46241782712023,25.564965401902178,42.082630565414576,44.08939705749468,0.10283106913054962
4565,43.061352791842125,42.7620268760551,40.86811055996952,40.38082433875621,26.199908058010415,41.94883317561549,44.08966348314762,0.10283106913054954
4566,43.05239420735111,42.71194240767556,41.05081261397722,40.15558756502974,32.10877419836552,41.83727603740057,44.083814374258274,0.10314201669071665
4567,43.07670386103219,42.859396805815166,40.950854768878195,40.35268166634761,14.718338477094338,42.173073805498284,44.11521660497122,0.1038512743939029
4568,43.078944730837236,42.873421926822665,40.93649956587689,39.783979957341685,33.11197815241309,41.867713754495554,44.11789399060851,0.10389492597712688
4569,43.06871121520372,42.7694863095651,40.900159023333906,40.04285942474882,24.029822262874166,41.909794373768634,44.100684200114834,0.10319729849111106
4570,43.056441070504874,42.89566503153412,41.00532158572039,40.49902445527002,18.54206028624167,42.24673821682053,44.08841405541599,0.10319729849111106
4571,43.0502014894023,42.469011392681246,40.820284891348024,40.02720769194126,31.358339371669047,41.434183138765476,44.08217447431341,0.10319729849111113
4572,43.03441177760823,42.80230023772761,40.94472412246089,40.05080376646823,31.72787420202091,41.934037411904555,44.069086889961994,0.10346751123537674
4573,43.07700495347899,42.87433878116795,41.30158466864841,40.67802180213089,32.822618817478435,42.15658233609412,44.103736783485516,0.10267318300065241
4574,43.07726100153688,42.852120452058216,40.993294890214884,40.13580417337791,19.79059995418107,42.287098536028154,44.10399283154341,0.10267318300065241
4575,43.06464891369091,42.93974944199359,40.96156176732589,39.976980381132954,31.08681304045004,42.106988761364974,44.091380743697435,0.1026731830006525
4576,43.07426787846886,42.90053714963606,41.4398255666811,40.665404671494386,32.46611743311951,42.2613076334037,44.100999708475385,0.10267318300065238
4577,43.06790370807032,42.82553265012422,41.11557824549307,40.86701788608516,27.370388558953447,42.30511304248089,44.094635538076844,0.10267318300065238
4578,43.06168301858436,42.6941857623023,40.86849812170662,39.52711919080823,33.76423020236252,42.00489074285349,44.08839894672966,0.10267159281452981
4579,43.05223634365622,42.8860821581497,41.21648747664903,40.54903666584567,29.082295058236603,42.300143641154555,44.07895227180152,0.1026715928145299
4580,43.03660062092635,42.68717934160184,40.76838232000147,39.89690104809012,24.299742913542502,41.80282512329654,44.063316549071644,0.1026715928145297
4581,43.061152513421966,42.73442727967242,41.02447020386034,39.393227030217865,33.67610094561405,41.96751289928316,44.08786844156727,0.10267159281452982
4582,43.05236319476026,42.875858602345254,41.379896431117096,40.06799999793095,31.950117683130582,42.19161609119725,44.07874066599494,0.10263774712346847
4583,43.04636252196221,42.713008939544906,41.02700302515423,40.042020365782264,29.74644061485994,41.74256149955981,44.07273999319689,0.10263774712346843
4584,43.04919578613844,42.77779429542871,40.9027577069267,39.9041830423227,28.066024435826215,41.782122427157034,44.07591171428374,0.10267159281452974
4585,43.039968162015704,42.77410786593351,41.10529797211745,40.027160115351705,29.196254711923295,42.17577212598019,44.066684090161004,0.10267159281452992
4586,43.05521753972336,42.738989984580904,41.15590560707195,40.143586380063844,24.938771298534984,42.06284267623249,44.08193346786866,0.10267159281452988
4587,43.04598228861552,42.76404387799037,40.81807072837923,39.79539964284854,27.05075919211929,42.08827175366761,44.07269821676082,0.10267159281452981
4588,43.05413330730191,42.626523508598055,40.768442393160015,39.94235459698441,1.4366665512228352,41.89599015667452,44.08795377737639,0.10338204700744824
4589,43.05122924943595,42.79210980946992,40.76747860132621,39.909187892064196,0.6477521181038739,41.90541000372947,44.08504971951043,0.1033820470074482
4590,43.05759150635068,42.67093705340823,41.15474548603461,40.48696502613436,24.648101276890664,41.94227908295058,44.091411976425164,0.10338204700744832
4591,43.02879988010038,42.77457407136611,41.12511823734903,40.430484985690065,20.25972212073117,42.27022576782556,44.063236945176726,0.10344370650763444
4592,43.0507098120269,42.768453352486105,41.07857511627886,40.069418939469074,30.606474390620235,42.02558680831945,44.08514687710325,0.10344370650763447
4593,43.05992022846386,42.77595135879328,40.86554913696436,39.56908850209449,29.51778906897167,41.81246478697231,44.094357293540206,0.10344370650763446
4594,43.053828836286776,42.687777695556825,41.01678540845444,40.41676774213656,19.070287063463294,42.084558300929054,44.08826590136312,0.10344370650763439
4595,43.054269356702854,42.83529667067659,41.19848612120947,40.747047178430016,22.62177824793051,42.39454603881609,44.0887064217792,0.10344370650763451
4596,43.053631311706546,42.88875800149551,41.507634522161396,40.90528614870367,31.452955936786058,42.19142087031564,44.08806837678289,0.10344370650763443
4597,43.05697146618092,42.75636468280585,40.99164092884303,40.149889602838684,26.93579194515148,41.947731593288914,44.091408531257265,0.10344370650763443
4598,43.03781612749207,42.84144402433266,40.95789003396739,40.79176394853215,9.952292591277065,42.2190433764314,44.07225319256842,0.10344370650763442
4599,43.05691740438321,42.733706373037066,40.830921543672765,39.887641942298174,13.782581361885224,41.82946817286382,44.09135446945956,0.10344370650763449
4600,43.06017493299681,42.76564197339118,41.202284004095254,40.53206308771392,28.85267460649905,42.20580158075083,44.094611998073155,0.10344370650763446
4601,43.0402913098235,42.786177117502746,41.320610943276826,40.41107996416907,32.36423180590161,42.20703915961711,44.06346929051393,0.10231779806904236
4602,43.02124906243812,42.70398939055179,40.863020099425384,39.88513766902118,28.209136345691068,41.6666499732092,44.04442704312855,0.10231779806904243
4603,43.043855704796535,42.73121841364278,41.2683325416039,40.65267051211781,29.689980144885578,41.92395412710559,44.060350084178594,0.101649437938206
4604,43.05044519545118,42.5267206597135,40.832021848952216,39.83072585299489,29.794269072066434,41.78331583876317,44.066322979831384,0.10158777843801982
4605,43.05910053109108,42.831015219115535,40.953018179170854,40.26424667169244,10.41203023513679,42.33816449112771,44.07549117685527,0.10163906457641897
4606,43.072892687575354,42.766139946277896,40.99469339232069,40.16690746048014,10.436275717998264,42.15114783653097,44.088730266515526,0.10158375789401715
4607,43.08773438444604,42.98341225767443,41.43045501984708,40.76929768592099,28.907244811745972,42.479643969653395,44.10357196338621,0.10158375789401726
4608,43.07235343632817,42.88117409774429,41.432932943903666,41.31682687962556,25.80063552575399,42.36904846388639,44.08819101526834,0.10158375789401718
4609,43.07886846421346,42.95734756142134,41.31972923939507,41.07841091027771,15.382942257672056,42.46781400533427,44.09470604315363,0.10158375789401705
4610,43.069955137909666,42.76843089824226,41.26803582267715,41.01910054572398,20.594561308088743,42.408755986128526,44.08781830560935,0.10178631676996848
4611,43.064508970197764,42.877875720248696,40.750667893839164,40.692773636391316,-9.34190228358014,42.21810426220483,44.08237213789745,0.10178631676996838
4612,43.06718119696588,42.633363982918034,40.95892468656325,40.171934624182626,15.18282247358908,41.92254021086792,44.08504436466557,0.10178631676996842
4613,43.083426340446266,42.655723135428794,41.12510990855916,40.26417906336948,29.173902545572382,41.66318244997181,44.096069083526686,0.10126427430804197
4614,43.10527302068093,42.91248907132875,40.93662495679301,40.14848551458932,21.811052547864865,42.14099070714145,44.11791576376135,0.10126427430804201
4615,43.105175220019625,42.85537735532257,40.438398644698474,38.68857512671009,24.252032079225586,42.00787592126359,44.117817963100045,0.10126427430804204
4616,43.093022280957236,42.76818996221281,41.10447758214048,40.758916662311606,28.269749070540826,42.07256534240807,44.105665024037656,0.10126427430804208
4617,43.10839128328011,42.794733188958155,41.26018552262678,40.799404227040306,15.690620093167702,42.221715414706544,44.12103402636053,0.10126427430804201
4618,43.098702291679345,42.804216101608354,40.99981846419759,39.789180828825664,31.747513344423687,41.799946278185416,44.111345034759765,0.10126427430804207
4619,43.148869905917174,42.797616061641385,41.05323403589366,39.87347324094604,29.514821120052172,41.8382680442832,44.16151264899759,0.1012642743080421
4620,43.0927372798055,42.776972131040296,41.16943796589733,40.49084709717847,28.665548648491665,41.88250839204005,44.10538002288592,0.10126427430804191
4621,43.10855082131361,42.76919677116215,41.54395423094178,41.12065154267011,34.0691498460875,42.204726251569454,44.12119356439403,0.10126427430804205
4622,43.09900968164168,42.92352008088385,41.46304205027109,41.34148324733769,17.057259803660365,42.49321145961984,44.1116524247221,0.10126427430804198
4623,43.08618997895438,42.86100525167184,41.339452916095176,40.451813103309696,31.92213798096682,42.03411723118941,44.0988327220348,0.101264274308042
4624,43.080252534297145,42.70101287560074,40.85930146959274,39.77966348695794,26.561823663637462,41.70246450015405,44.092895277377565,0.10126427430804205
4625,43.10501300509856,42.941252152798704,41.460395420779534,40.7178443491996,29.57461270765325,42.429167460379226,44.12372615076619,0.10187131456676264
4626,43.09275845033328,42.825741499873516,41.263394991765814,40.305824157565056,30.894053277396864,41.91272952929124,44.111471596000904,0.10187131456676259
4627,43.11180357845359,42.865278504346804,41.071213421868976,40.11913363112067,28.613529434742656,41.988960059034824,44.130516724121215,0.10187131456676266
4628,43.10888693211687,42.648020997475754,40.92469825832777,40.04246017901872,28.542211401518124,41.89173643962856,44.12760007778449,0.10187131456676268
4629,43.09954476003277,42.85543825090865,41.16030010363474,40.51470802776975,22.27638444789975,41.98672754692467,44.118257905700396,0.1018713145667626
4630,43.09309760575612,42.7436148175612,40.617715541694075,39.89540324451516,9.70773559900563,41.66630837920819,44.11181075142375,0.10187131456676263
4631,43.089546359874916,42.862382701637,41.096626728542915,40.05946114396895,24.59319722957909,41.94029760753983,44.10825950554254,0.10187131456676259
4632,43.1030824306384,42.85134601786543,40.43859311824367,39.995349263398026,-7.308614888160484,41.90012567706874,44.12128271492204,0.10182002842836338
4633,43.121669326451844,42.872345911731706,40.991439327550395,39.96677265211857,16.77993438023948,42.203389561235205,44.13986961073548,0.10182002842836349
4634,43.09357534919581,42.87832678772026,41.39725711615709,40.62013643130721,31.8863180351627,42.21360846079317,44.111775633479446,0.10182002842836348
4635,43.10898461587683,42.827209288287705,40.872376398647816,40.01405370722986,24.2524135180343,41.89158788100195,44.127184900160465,0.10182002842836349
4636,43.09328851273938,42.851222981946485,40.44599983840122,39.88079132640715,-16.24060638519034,41.992389546459975,44.111488797023014,0.10182002842836355
4637,43.09978507285542,42.76133722722328,41.20998553152899,40.1512989536274,30.80100135538648,41.91928864804969,44.117985357139055,0.10182002842836346
4638,43.077839931815696,42.82426950942941,40.94186382445985,40.180426034549726,28.58505396717787,42.06744875712199,44.09604021609933,0.10182002842836346
4639,43.10875313971166,42.97678775600113,40.83473734100747,39.96038551198759,23.40500724728676,42.132186455018356,44.126953423995296,0.10182002842836341
4640,43.088821541779126,42.74328838439857,41.108807582082015,39.401852844240224,32.7161788552082,42.15188949991919,44.10850295474004,0.10196814129609161
4641,43.119341821086735,42.87902810704646,41.46748461114691,41.03710642171242,29.170877837868034,42.22253470909759,44.13638878883155,0.10170469677448152
4642,43.08806697217679,42.92489458883132,41.0513176493794,40.40891068728385,14.38148426782169,42.36166057566106,44.10511393992161,0.10170469677448156
4643,43.08862942619317,42.83073800852311,41.411686445648094,40.38127796107851,32.26107229095341,42.09942424266933,44.10567639393799,0.10170469677448159
4644,43.101284364166126,42.92378382562519,40.960417178273694,39.62527895379034,31.63951753454793,42.09667040283833,44.118331331910944,0.10170469677448149
4645,43.10402799957811,42.93017687010873,41.246639968086185,40.13120590085282,22.636017495737974,42.32820089086339,44.120736510412314,0.10167085108342029
4646,43.09198886313406,42.837074134839625,41.201079461760976,40.256503534271154,31.035893456390966,42.18919749062793,44.10869737396826,0.10167085108342028
4647,43.129173067984,42.889051358461785,41.21076119317467,40.17513799465916,28.24187778019453,41.993693707008305,44.1458815788182,0.10167085108342029
4648,43.09816572541056,42.89355251360619,41.36208087347338,40.64586210892629,29.718142438551958,42.227328341846814,44.114874236244766,0.10167085108342032
4649,43.11033753551261,42.8782195102771,41.51360960109099,40.64010636233458,28.051441085965994,42.19115656756748,44.12704604634682,0.10167085108342029
4650,43.10769225406632,42.8961612247217,40.994949362469036,40.136645878659564,27.665921188146623,41.96111811467814,44.12440076490053,0.1016708510834203
4651,43.132229833218275,42.82874592163681,40.94134571274536,39.61078931747138,28.607064124551226,42.04852851543842,44.14893834405248,0.10167085108342043
4652,43.11033145751395,42.85256208908004,41.064886599079124,40.28469156828044,27.289767397727253,42.25397968534969,44.12703996834816,0.10167085108342028
4653,43.13862660262541,42.941306679596245,41.424578247635125,40.79002845264192,32.465257157029015,42.33605215975341,44.15533511345961,0.10167085108342028
4654,43.0919990014234,42.80235601116993,41.154067476809615,40.102957773275264,31.084542878159308,42.10133538876058,44.12065044599561,0.10286514445722024
4655,43.08632116387105,42.88988826331752,41.277809702193416,40.67998599013925,28.565924757013242,42.11254432101516,44.11497260844325,0.1028651444572202
4656,43.0583484252485,42.81780885402791,41.59867989274024,41.108466081311775,29.87962241515192,42.38624106631751,44.09306269710746,0.10347142718589643
4657,43.10175316601257,42.70142482877536,41.05437344027743,40.07323473490988,28.433295289305825,41.88666116043309,44.123614282729655,0.10218611167170863
4658,43.1056658208894,42.54673301323486,40.76818291134976,39.888477537684594,24.738595790131377,41.64526745235352,44.12752693760648,0.10218611167170866
4659,43.08680510525157,42.70947704458523,41.04813599759846,40.16003553654916,29.107323901169615,42.006053073123304,44.108666221968654,0.10218611167170866
4660,43.11193204920778,42.852452731200316,40.936071844352625,39.546407177992705,29.954300889089968,42.10936468313291,44.12990271447492,0.10179706652671425
4661,43.10185806973618,42.88144101143701,40.94271832207669,40.12958452370884,17.677911501559215,42.080813428500086,44.15727635229876,0.10554182825625798
4662,43.08324663859049,42.74735978634069,40.83451351667938,39.76025612623614,30.770615745769824,41.696250227429886,44.138664921153065,0.10554182825625795
4663,43.08638097250935,42.88416254251645,41.07194497954084,40.32187694227112,20.892859647644794,42.04964848324778,44.14179925507193,0.10554182825625802
4664,43.10191004369088,42.926466384538394,41.348999238947016,40.275224697007125,29.838826963436556,42.0584516960637,44.157328326253456,0.10554182825625792
4665,43.085905226868086,42.85227781163583,41.2782602332976,40.418181852843595,25.00159542226708,42.12640616436776,44.14132350943066,0.10554182825625785
4666,43.08021659820971,42.761110838124715,41.01768895615989,40.14936021232655,30.61690893661074,42.003049542418324,44.13563488077229,0.10554182825625794
4667,43.077380694413485,42.88811657585425,41.210520272514856,40.38210019467229,30.423486323079324,42.25834615674843,44.13279897697606,0.10554182825625792
4668,43.11098610103962,43.00875112881021,41.07731199440589,40.54321855451758,28.064737423704386,42.30947008698941,44.1664043836022,0.10554182825625795
4669,43.09735715103427,42.929788503751126,41.295039251816895,41.09348817547497,31.83379172201944,42.408734629369334,44.15412439647944,0.10567672454451711
4670,43.075710348200225,42.768928005174445,41.318092940602156,40.39149157056657,33.36982297273171,42.024473715797754,44.1324775936454,0.10567672454451706
4671,43.12285978358891,42.81501643949403,41.20691638172896,40.67010589226524,25.276622438809966,42.29966449738025,44.17962702903408,0.10567672454451707
4672,43.072269711516675,42.66620495718477,40.75072943424623,39.729407375770286,10.879803055289287,41.82163087504932,44.12903695696185,0.1056767245445171
4673,43.07586689989364,42.76186946767638,41.078332571942,39.939681682596174,27.894887257839837,42.05594063726166,44.13263414533881,0.10567672454451706
4674,43.075782269411256,42.815205281572126,41.19856302967394,40.47782954943503,30.372505197077356,42.21422069353119,44.13254951485643,0.10567672454451714
4675,43.063224803487614,42.80342058934099,40.78246174216335,39.55551806781751,17.471563160920443,42.01410906292444,44.11999204893279,0.10567672454451703
4676,43.10680238826101,42.85552058774234,41.096159254602746,40.1159194588811,28.62720373465013,41.99211031713989,44.16015829969022,0.10533559114292047
4677,43.09427479034725,42.72313107596526,41.20300276083272,40.17235600824688,29.790777153527404,42.052838532229515,44.14763070177646,0.1053355911429206
4678,43.10680060532756,42.8359514926849,41.01673780001133,40.39971401660522,24.250248911574875,41.89883457441377,44.160156516756764,0.10533559114292053
4679,43.08151566945829,42.82118292353608,41.17981471978338,40.519890825424014,28.41675008312344,42.15704490985778,44.1348715808875,0.10533559114292046
