generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
130,21.5700224212626,20.955469030969567,19.76129374016291,19.136600086176045,8.328520546119066,20.47413746752092,33.071805576363325,1.1501783155100724
131,21.74537281086418,21.465219675962565,19.74782095215684,19.48405544450712,-3.1243557134576463,21.003679733040425,33.08111154600175,1.133573873513757
132,22.239410911896655,21.687769881650194,20.56326140306052,20.47160848726015,11.018692477556261,21.429729095990364,33.54701893151455,1.1307608019617894
133,22.53397041283714,22.167134168933096,20.741586382813004,20.33679366120502,11.655372615857733,21.69570351386566,33.54179045342617,1.1007820040589027
134,23.116677174690537,22.455382358583964,21.207228995276317,20.95897212524627,4.272370627966925,21.868045219993594,34.24868986300774,1.1132012688317203
135,23.28741572099099,23.04608148020361,21.437469659047085,20.42564180002805,12.79198826728689,22.301115501775833,34.058056177148515,1.0770640456157525
136,23.458476224683167,23.17222256732151,22.02026482634866,21.393101756033207,13.471558683915092,22.683874575072693,33.999356064758636,1.054087984007547
137,23.664008778791867,23.392904516007036,21.594062931373898,20.904621397467594,-1.601580874629846,22.672801160255368,34.03034801586125,1.0366339237069384
138,23.81108582134383,23.550798902550763,22.500085685558997,21.864395717211764,17.837562328315098,22.873212301555867,34.02728876393825,1.0216202942594421
139,24.09704628838094,23.654352266488583,22.41375098412916,21.526289087857304,15.371739907237568,22.967118462818878,33.90170119026783,0.9804654901886888
140,24.40620938691991,23.957617798391084,22.527100680950554,21.84641231091674,13.585008294904462,23.52459498104718,34.32496860309617,0.9918759216176257
141,24.596230034295182,24.31620554857748,22.934693274238324,22.278591114442545,12.602806659215112,23.791131049142216,34.365224854167394,0.9768994819872213
142,24.83936824810312,24.50082765136093,23.411690364742476,23.046657416780867,9.137702054131044,24.046772091134383,34.84517698771034,1.0005808739607218
143,25.0921665634404,24.67232686097493,23.00478229698669,22.440589694536893,-5.763454295538246,24.1589987967961,35.651053120563965,1.0558886557123563
144,25.28907546975638,24.84734949880749,23.58273817391199,23.27012810028613,6.337785157786566,24.430347089496582,35.59661627514259,1.0307540805386206
145,25.515501781631727,25.1519902828706,23.63611747142682,23.127994904330805,10.319361684113861,24.595976659145627,35.86008943087001,1.0344587649238284
146,26.133826211087097,25.400739199911815,23.77040750427151,22.809449580826673,13.34083149142332,24.761569478316485,36.55138376767537,1.041755755658827
147,26.26472724335114,25.925613495114003,24.158711713309906,23.76793729151749,4.488159284588221,25.215025911028896,36.55745622228038,1.029272897892924
148,26.523696301752604,26.09413404113032,24.505636235205724,23.87979772801434,4.708591457222994,25.17493417663218,36.71532255948159,1.0191626257728987
149,26.819301028608173,26.397167954103708,24.811533065521356,24.32500934516734,10.27411731721449,25.908176805573813,36.704321625676194,0.988502059706802
150,27.136068884483763,26.709381796016885,25.427761383094552,25.147256903162837,16.84487427532748,26.18256492342754,37.124969641442405,0.9988900756958642
151,27.3602207173707,27.049474475815998,25.493844623758818,25.119718030626686,11.641989215439576,26.56203174803767,37.32978957661828,0.9969568859247578
152,27.60156380634608,27.25904064972273,25.927008220970688,25.506584629257574,15.525057685325596,26.838640092666076,37.41164331190664,0.9810079505560558
153,27.74093098868956,27.49355853844797,25.794318205430145,25.309312396961424,12.427244828285481,26.913087106221173,37.40960659926678,0.9668675610577222
154,28.018289391527848,27.627118047436003,26.30907653497896,25.788263739487164,17.773045263373145,27.033459802384606,37.40891180959231,0.9390622418064464
155,28.13436709119108,27.840547136146768,25.999725981223577,25.200243408646386,12.431865862738022,26.79359812276951,37.35862162588637,0.922425453469529
156,28.35390284012604,27.910050506342856,26.345655591174356,25.865498784101234,16.23332295118602,27.280643315631096,37.24345791797413,0.8889555077848095
157,28.549910151559978,28.157270027846614,26.785146527369225,26.199287557953653,5.749800687431602,27.60336545257533,37.2438155879316,0.8693905436371624
158,28.895027494631243,28.43158571451095,26.919863137848196,26.19028059704425,18.54994666180748,27.80004428773634,37.66722538824335,0.8772197893612108
159,29.09762852383703,28.71977470712089,27.45733622380728,26.763207640358495,19.139605086783263,28.197939804037677,37.6576292350467,0.8560000711209665
160,29.229250233304214,28.985410906784296,27.800919306393595,27.383042933053808,18.679792733900975,28.54222666454715,37.6578618391862,0.8428611605881984
161,29.409951362125685,29.09285403301108,27.906150875173577,27.424791970814127,20.49092300294049,28.554812664835175,37.70271206131555,0.8292760699189867
162,29.60037588531866,29.255763379599557,27.989943801109053,27.481420209538562,16.36988531973378,28.801242525134032,37.70741159696869,0.810703571165003
163,29.69215576705589,29.484541017684876,28.13165630679578,27.675833962513103,15.578909487694265,29.032696077841223,37.709903428855185,0.8017747661799295
164,29.81066472733481,29.568341931563076,28.253377521339395,28.20831623678734,15.604385983660258,29.197223401648493,37.72468792659145,0.791402319925664
165,29.915735156046843,29.469408019353466,27.857762161167138,27.006052986692673,19.10988992209473,29.030255072630226,37.823640010297986,0.7907904854251141
166,30.01727527291903,29.76310765703165,28.40030180805328,27.959658107380037,19.262694565468752,29.100420633233107,37.825178367983085,0.7807903095064054
167,30.065324380356294,29.814276865145203,28.253182021627907,27.495043594781393,3.627957590762783,29.061219084193556,37.83154759818673,0.7766223217830435
168,30.105975378067686,29.802855646295576,27.669825351293298,27.2257946427203,-4.48363124534967,29.174733034307316,37.87219859589813,0.7766223217830448
169,30.102705045078167,29.84143332289331,28.571038014398194,27.74728530416135,22.868320338018595,29.213836230280894,37.86892826290862,0.7766223217830452
170,30.14791740566497,29.94552892087087,28.20120055187001,27.482744828386817,16.464374728796326,29.194296103070894,37.79268701830495,0.7644769612639981
171,30.27995999989262,29.958928917778216,28.667916706769127,28.11991984701396,16.12040829994409,29.368817725004053,37.80646857907097,0.7526508579178357
172,30.503723639205184,30.03603533987368,28.523694146790106,28.153566169842705,14.604501119226356,29.33288512881696,37.82167113597463,0.7317947496769447
173,30.588322141070773,30.30387428137915,28.87508933842274,28.212584200255478,18.697571427192745,29.801423111431014,37.834510012802,0.7246187871731226
174,30.716123186660447,30.442118561486247,28.714045817186275,27.977535282246627,17.568637678783265,29.665744589084,37.86249395009131,0.7146370763430866
175,30.922493631981354,30.575424144194624,29.243221404934147,29.01622900031841,12.294284521378493,30.137572725553305,38.10270674055324,0.7180213108571883
176,31.010964043539044,30.74739411526899,29.490181555298463,28.77367887835111,22.236632826604094,30.2088987020765,38.09850784165817,0.7087543798119126
177,31.098158072817895,30.811140158098944,29.45715653292969,28.98660171478611,17.073972276075462,30.1112909850479,38.089587542056364,0.6991429469238469
178,31.19153617881215,30.876641606727176,29.63592597553988,29.453652591744916,5.406960761211721,30.346883227840706,38.18711115131587,0.699557497250372
179,31.36675171596783,31.061546965516857,29.691473807678463,28.972279261827886,21.821973996089945,30.65590597097023,38.105491722907736,0.6738740006939908
180,31.421442645196954,31.19272058956727,29.797754926189324,29.179055818023308,14.62600046933019,30.61676760156761,38.065142591539846,0.664369994634289
181,31.612238116742954,31.181628452042677,29.814237793992515,29.105543028652527,19.716397111376974,30.618399113653254,38.405491630133206,0.6793253513390252
182,31.608171789315303,31.426741489747457,29.97781049001887,29.52019543340298,15.85383247897741,30.948947341699856,38.525308273920615,0.6917136484605311
183,31.674749522232453,31.330251162506194,29.91263416170966,29.17752776621582,14.295671583396519,30.833348619656135,38.531531204097284,0.6856781681864833
184,31.76272958371191,31.44192236201371,30.135209866270493,29.96856084244476,13.38742248115365,30.955216060985656,38.56565533116538,0.6802925747453473
185,31.786371356069942,31.583863182604144,30.139817077879805,29.321781061834628,11.346030577437123,30.930485316948435,38.53856305092694,0.6752191694856995
186,31.82554030728899,31.6189506363044,29.887949839350032,29.11858817178474,13.665479865854426,30.854948863870113,38.54139551559833,0.6715855208309345
187,31.868500873261038,31.67243068820249,29.91219387391084,29.385108242827226,15.391650965550127,31.161649429088328,38.51043414094518,0.6641933267684142
188,31.974396386175332,31.698279993969965,30.113217931812496,29.206935489215745,15.856261815532157,31.140693624492204,38.51919038538134,0.654479399920601
189,32.04978089689555,31.701748364520675,30.068592369327472,29.26324583079879,15.218643720101468,31.12593836965278,38.53543451500275,0.6485653618107199
190,32.27670512277854,31.933404920397976,30.66451515586151,30.21276501020411,5.158123622626803,31.61346100854596,38.501128245487514,0.6224423122708979
191,32.4391970309243,32.1477832082211,30.76128812620706,30.09506302088021,13.916430818994883,31.523232719893457,38.51944272484788,0.6080245693923577
192,32.51551560594345,32.11277671570695,30.483086620165732,29.908566334435385,15.109248142280535,31.481828977486003,38.513461139484036,0.5997945533540584
193,32.558592786979624,32.338423312974804,30.984193511647003,30.608880865731415,18.393282232775064,31.99447322846654,38.466469802241804,0.5907877015262181
194,32.648762729850745,32.40760789310501,30.961880373181668,29.771511062313017,20.740288545261716,31.586329581392448,38.453125169405716,0.5804362439554972
195,32.944287699489266,32.464347865461725,31.00181430846652,30.198849512628108,19.69034714475565,31.970338190212118,38.7534773149297,0.5809189615440433
196,33.05037446343257,32.69741345668065,30.976237380535192,29.803200392420838,16.73625231332227,31.84457263067241,38.754226466681594,0.5703852003249028
