generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
5100,43.59521837577643,43.17897685825853,41.15295243558814,40.385174176794635,20.15127791873524,42.263439083462714,45.058328691915335,0.14631103161389006
5101,43.61072926322681,43.43632008717757,41.81242075516753,41.29506148973864,30.835704639141483,42.8424157602438,45.07383957936571,0.14631103161389009
5102,43.58924957444249,43.27470152883259,41.1085428247726,39.987471313498304,26.48419737888896,42.11124804459831,45.070906197734246,0.1481656623291754
5103,43.57693172915647,43.43009551808163,41.126667439410475,40.46839220175209,-13.65700564962789,42.52627182029695,45.058588352448226,0.1481656623291755
5104,43.614092919148526,43.32418804503865,41.56703943036189,40.6931034069119,28.1990567811226,42.49618217499885,45.09574954244028,0.14816566232917536
5105,43.58771750972252,43.414913376049554,41.37965744282061,40.69919108106659,24.698682118934162,42.62204478364611,45.07435540583298,0.14866378961104612
5106,43.57197550015189,43.358699887869044,41.71098197151569,40.57999402884233,32.311438622701566,42.94231271975244,45.05861339626235,0.14866378961104618
5107,43.590161682130486,43.261028512384,41.569550047920785,40.38976423636772,25.821822265089356,42.28303051544339,45.06817670710407,0.14780150249735838
5108,43.59336069175154,43.336402944740755,41.57165502374846,39.92792953462143,34.68250171392992,42.14643193295555,45.07137571672512,0.1478015024973583
5109,43.593463837768255,43.20384329538873,40.8593005042737,39.54982523965499,27.277955598231888,42.35402644846927,45.07147886274184,0.14780150249735846
5110,43.59323713863628,43.285340192227906,41.310089311552794,40.99128882870531,24.191727366216703,42.289294136944484,45.07182896991049,0.14785918312742083
5111,43.58627256993745,43.36424506798329,41.81189479900783,40.861555387612036,32.587490423004176,42.74503942787217,45.05469168261681,0.1468419112679361
5112,43.57947278698842,43.2161752355885,41.30083072506782,40.806147750784106,22.45380131051017,42.2693612868495,45.04789189966778,0.14684191126793603
5113,43.58333783662062,43.20943096369348,40.711110802924004,39.761991275828606,19.138676727776634,42.18193850513189,45.05175694929998,0.14684191126793594
5114,43.5775348275361,43.381567411895105,41.51329071276242,40.15312439173055,22.851361872702086,42.46551947119475,45.045953940215455,0.14684191126793597
5115,43.58319913074053,43.359363984989926,41.708569547929976,40.98235181579497,20.222817183800387,42.855751724865854,45.05161824341989,0.14684191126793597
5116,43.60176704674228,43.34914153333551,41.55363872687453,40.8477141514592,26.873825652664262,42.594313989294136,45.070186159421645,0.14684191126793603
5117,43.586736871032734,43.230208726702536,41.44645406382683,40.653315551503454,28.471315433831784,42.15001642939724,45.0551559837121,0.14684191126793603
5118,43.60509402264513,43.35691175216404,41.677155516287385,40.915360223297334,30.376641520478266,42.37723046512234,45.0735131353245,0.14684191126793614
5119,43.55937900693542,43.31852852265821,41.60326723192389,40.687195333797675,30.583624619556293,42.61750793396669,45.02369549653538,0.14643164895999616
5120,43.584228657594444,43.299749658840554,41.827264076711934,41.11028069927598,28.87448023332921,42.618528129817875,45.0485451471944,0.1464316489599962
5121,43.58497948351343,43.27741694857053,41.39382203685767,40.477660430380915,22.624813400001244,42.27575382060732,45.04929597311339,0.14643164895999622
5122,43.621570084153596,43.381131479896304,41.601285722712696,41.27595010399749,0.775260540056486,42.85978954417086,45.08588657375356,0.14643164895999633
5123,43.61292384013266,43.316853041204816,41.482076751349446,40.71855226967291,21.228709419048442,42.47071012662704,45.0731998320461,0.1460275991913443
5124,43.616496380993866,43.393840301435695,41.18440302606648,40.23733178481301,26.526829349785913,42.51623877336316,45.07649138828432,0.14599950072904527
5125,43.597453107736335,43.47333050050628,41.49636871184967,40.749322325284076,18.259625718767193,42.862040384775796,45.06071139038434,0.1463258282648009
5126,43.59305643375299,43.32711993089979,41.42482662137346,40.28016133395631,30.433948414835854,42.11119956138464,45.08927645272027,0.1496220018967281
5127,43.54621844054317,43.388461201825734,41.47777427429129,40.786218404856385,30.1165202862638,42.483759952254815,45.04243845951046,0.1496220018967282
5128,43.55532144739182,43.245740296626884,41.518380204208995,40.49204048515291,32.90484862717211,42.37278270512061,45.051541466359105,0.1496220018967282
5129,43.56859325450364,43.33003240748358,41.68987356349292,41.00591304593892,29.742836305070938,42.676891614089726,45.06481327347092,0.14962200189672817
5130,43.55267719127927,43.26384143689953,41.45290885592273,40.556116041544236,31.81981057654619,42.425942716053385,45.04889721024656,0.1496220018967283
5131,43.56167577274153,43.09950610288454,41.1821100057652,40.33186158283726,26.83280841888067,42.38128622809853,45.05789579170881,0.149622001896728
5132,43.58354675022065,43.35897529753311,41.69683157181744,40.736412891886985,31.985440196058327,42.41784780438806,45.07976676918793,0.14962200189672814
5133,43.543275956419265,43.2297962411717,41.02136851312188,40.34519689588527,27.972312762800843,42.1382646724055,45.03949597538655,0.14962200189672825
5134,43.562033233591436,43.185775039743824,41.59359853950129,40.79293242020705,31.35496242506465,42.4482630086918,45.05507069621896,0.14930374626275292
5135,43.581319504394834,43.30810117358654,41.350486948181675,40.65387960415714,20.823490245294458,42.63765211872054,45.04217184909549,0.14608523447006547
5136,43.59115089063142,43.415139195799796,41.58352759613525,40.676499859723826,30.088675363396657,42.68277654136804,45.05200323533207,0.14608523447006547
5137,43.60079215412917,43.27457936578173,41.47227040912054,40.52353726564805,28.360120202691952,42.29881395427857,45.06164449882982,0.1460852344700653
5138,43.609624967063404,43.37800882219727,41.882671631694244,41.32846687551457,26.78433052329765,42.53778158907112,45.07047731176406,0.1460852344700655
5139,43.61561438451085,43.13787972420852,41.4181387800434,40.41499909323842,31.747443244302886,42.148032409756944,45.0764667292115,0.1460852344700656
5140,43.60346086939689,43.26111737712507,41.44088085335417,40.54961876566261,29.357553752790174,42.22629126412819,45.064313214097545,0.14608523447006552
5141,43.61882162902608,43.397502607778684,41.41803993279723,40.86981870474662,-13.046119485892007,42.73214485463729,45.06119214690425,0.14423705178781698
5142,43.594852940923836,43.36664030352918,40.86575437909762,39.31474871549858,21.475201287947264,42.03140782829741,45.042593776765706,0.14477408358418709
5143,43.61645484179803,43.31144786733392,41.521320271741814,40.502107092031565,20.686264127267233,42.53850250404129,45.0641956776399,0.1447740835841871
5144,43.610111821429186,43.269224608432054,41.254447302756205,39.93626630079354,32.52181171696395,42.42754990623136,45.057852657271056,0.14477408358418709
5145,43.61603634862819,43.2157039660642,41.41827497658531,40.25814846003935,31.21444219032617,42.22061832974366,45.06377718447006,0.1447740835841871
5146,43.60819438403838,43.35733541890689,41.66276691190154,40.739659802664185,30.844352174923266,42.53124123438009,45.05754807990886,0.14493536958704828
5147,43.615320224035116,43.26222766645597,41.68980006351585,41.017003057780364,24.71409998736015,42.55455973554141,45.0646739199056,0.1449353695870483
5148,43.59650326293733,43.244894476641164,41.54075153572129,40.7103422981877,7.916963024314491,42.652743340792085,45.04585695880782,0.14493536958704833
5149,43.59592220500167,43.45436108834369,41.62982137021291,41.05780718372876,31.601183874182773,42.53548118242276,45.03026602830613,0.143434382330446
5150,43.62972342844358,43.38349035403707,41.69556813507761,41.012176798908314,20.64791092764994,42.50692191536058,45.06406725174804,0.14343438233044603
5151,43.63652656015373,43.152371771284564,41.20666671278836,40.56666804139477,12.63101471989463,42.14070975587871,45.07087038345819,0.1434343823304461
5152,43.65168017640971,43.29195418788429,41.665165213947176,40.395220545787396,31.528117952881637,42.34574481377628,45.08602399971417,0.14343438233044606
5153,43.63311809989188,43.306230682482656,41.20539200853735,40.061205697186324,16.58325803274301,42.2978056624988,45.06716610151871,0.14340480016268264
5154,43.63473568795139,43.40116157306153,41.88863668773893,41.44992287361862,30.721183989250594,42.7853511479242,45.063926232998504,0.14291905450471165
5155,43.622637408381266,43.45281761693077,42.08458044431755,41.427509334104656,34.79847537348185,42.7912290936696,45.05182795342838,0.14291905450471154
5156,43.641038233472386,43.384225185626676,41.62965721000957,40.79597404325082,22.753363167560398,42.36116202154051,45.0702287785195,0.14291905450471162
5157,43.60425526944707,43.319988484837886,41.46336360273521,40.622814024240036,24.6837122516426,42.562494989801884,45.033445814494186,0.14291905450471162
5158,43.63199175566622,43.269913962356384,41.5132886615305,40.60905336215849,24.09685703965505,42.703825495292406,45.061182300713334,0.14291905450471154
5159,43.618174479792735,43.433952506192696,41.660361616489894,40.49779698325634,32.816883245655866,42.52717674462188,45.039287711666724,0.1421113231873986
5160,43.668023349966,43.32870734775873,41.334421532054286,40.62757014351633,26.289887846187394,42.732180398096645,45.08913658183999,0.14211132318739864
5161,43.658755202805885,43.30268766439043,41.41112533741054,40.68468700254839,24.66266243758401,42.538844930663146,45.079868434679874,0.14211132318739872
5162,43.64947498380201,43.4218727946997,41.59170893941719,40.84358961518918,26.32916544077741,42.539233746508124,45.070588215676,0.14211132318739875
5163,43.63041377644737,43.35304870208171,41.06154515075932,40.223129455961924,-12.473838076025736,42.259059154804845,45.05152700832136,0.14211132318739864
5164,43.6148430243406,43.38199734064393,41.4631543822132,40.89333406541707,25.79740581637888,42.71648871612636,45.03595625621459,0.14211132318739858
5165,43.63052001817698,43.257839705668005,41.392685816892914,40.8905125897354,25.243511848590146,42.68811218721379,45.05163325005096,0.14211132318739844
5166,43.63648503411437,43.37192198347929,41.73860618295133,41.184458074895325,24.644361181528538,42.835371953818886,45.05759826598836,0.14211132318739852
5167,43.6299163324056,43.34052271042727,41.45818040691788,40.926010015396756,25.548823694623728,42.72873196922622,45.04572840437892,0.14158120719733172
5168,43.64758963660007,43.43173449531763,41.648702878353006,40.722210292525965,21.620719553866994,42.801577386083835,45.06396404989857,0.1416374413298508
5169,43.638387919575464,43.20098458248637,41.476577939315746,40.8380782292827,28.266327225269027,42.592694932665495,45.054765621690706,0.14163777021152377
5170,43.631966163717934,43.27262628612176,41.86936070741947,41.05205631811175,35.395835028679514,42.724602268666516,45.048343865833175,0.14163777021152402
5171,43.61308517056272,43.30110075269714,41.56346903060699,40.68390965388306,31.95690458817396,42.599577341185366,45.02946287267796,0.14163777021152393
5172,43.62252965546524,43.35178216901389,41.50434129898722,40.527890735718856,10.021863687307018,42.73340937056683,45.038907357580484,0.14163777021152396
5173,43.62492831514283,43.373712609800755,41.728009290024545,40.670617896131596,32.725794432977736,42.532677871840946,45.042751457028814,0.14178231418859852
5174,43.631211950014986,43.47615443672266,41.95085337524916,40.73364968181613,32.95806015354416,42.84579782517546,45.04903509190097,0.14178231418859857
5175,43.62496271362559,43.34955034455919,41.46419768302082,40.24853621724875,29.472066278764327,42.45737081404041,45.042785855511575,0.14178231418859844
5176,43.668806921351376,43.427790856025304,41.382481606633135,40.92571005347977,24.59386361376093,42.17820255256459,45.08663006323736,0.14178231418859857
5177,43.65637842734396,43.20804242744552,41.32813168472389,40.57383534619201,25.422507084275875,42.40279699973651,45.07420156922994,0.1417823141885985
5178,43.64095820439168,43.40068389566007,41.571832010276154,40.606782887455935,29.320772473118357,42.43870113363634,45.05878134627766,0.1417823141885984
5179,43.64688554481671,43.37251597998161,41.34765476414526,40.460483197614586,26.751262043405358,42.332333112104905,45.064708686702694,0.14178231418859855
5180,43.60324631526459,43.29581669536347,41.70846450328851,41.20477530121002,30.553407200271042,42.61028293079641,45.021069457150574,0.1417823141885985
5181,43.6097136528594,43.34554263347111,41.93177500740799,41.08956289770848,34.33517106080657,42.74069321957653,45.02753679474538,0.14178231418859857
5182,43.65353280639744,43.27070959618189,41.677341488058076,40.702076154430145,29.18449404398182,42.464712021400274,45.04934119476946,0.13958083883720193
5183,43.791631395055724,43.17698342280166,41.15029837467871,40.2428708840176,28.756271255520414,42.29366877458172,45.301165146151014,0.15095337510952883
5184,43.83480566413584,43.601186874858165,42.07794571925137,41.17890962271335,26.9673654626991,43.10112723792189,45.34433941523113,0.15095337510952883
5185,43.827430951873154,43.50960174950447,41.48440854396218,40.670767756128726,18.635208146251504,42.64307908622761,45.34787606024414,0.1520445108370985
5186,43.83277806488232,43.432172669371404,41.3993856159282,40.63083087553369,31.726231757769725,42.26624275350025,45.35114023254451,0.15183621676621872
5187,43.81416260758564,43.38344255430518,41.87644626241706,40.88023663294889,31.038990938968634,42.659662433939936,45.332524775247826,0.1518362167662187
5188,43.7989742914624,43.55039743443778,41.78587723849392,41.002657498340085,25.61774778146909,42.509620128830974,45.31733645912458,0.15183621676621856
5189,43.82260047666042,43.55920555680769,42.15805762037167,41.32466223473265,32.29930422874958,42.94968627279708,45.33830242415429,0.15157019474938702
5190,43.804065813323874,43.51755676137654,41.93216989434963,40.92093847834548,28.720958776523602,42.8558424001927,45.31976776081775,0.1515701947493871
5191,43.79846663692243,43.485709135318345,41.516879553556606,40.43543063572212,20.312429667533227,42.5183838672148,45.3141685844163,0.151570194749387
5192,43.80787416567382,43.403740480414356,41.44677269859647,40.540661485502156,29.15782516045165,42.289957143047495,45.3235761131677,0.15157019474938702
5193,43.792797759919445,43.642536347038586,42.125693447580915,41.28869683482279,33.12535666037575,42.99087408063383,45.308183064597664,0.1515385304678217
5194,43.81735890163763,43.55557911681949,41.933640901510095,40.910933316004744,29.48772091329701,42.749091692186866,45.332744206315844,0.1515385304678215
5195,43.81714661897095,43.37106080905449,41.69606926616831,40.48422746310621,29.96946182862211,42.5410758677678,45.33253192364917,0.15153853046782176
5196,43.78323220082504,43.54449841086242,41.884017070354346,41.06733580579704,26.385914167377923,42.77571501567594,45.29861750550326,0.1515385304678218
5197,43.78309153964419,43.524691253167305,41.41007996367028,40.20922141711009,20.89151072486966,42.60104914009848,45.29847684432241,0.15153853046782167
5198,43.789578501732194,43.436211790777264,41.69608853101858,40.55307972989712,32.248282128841325,42.59821716838053,45.2985403099227,0.15089618081905048
5199,43.82288984714604,43.48314426916683,41.56989999140951,40.356670701559224,28.928943049326094,42.609402335283946,45.32917586737486,0.1506286020228823
5200,43.82919247414946,43.557806210923026,41.99412544737172,41.083037751660555,30.99363020411188,42.937129688425195,45.33547849437828,0.1506286020228824
5201,43.80739694047207,43.460955711966754,41.22495371110313,39.98414755985679,8.233962057017074,42.30178121438916,45.31368296070089,0.15062860202288228
5202,43.81055643541562,43.523727308361444,41.42170501701517,40.43155070193368,25.19639497779568,42.76350495382947,45.31684245564444,0.1506286020228824
5203,43.81046988990677,43.51234258466313,41.753406316983,41.10340911730286,30.644612577340943,42.43906945826198,45.3167559101356,0.15062860202288245
5204,43.813251546156124,43.64770856305822,41.75891935376659,40.81925799296348,29.438486585487027,42.76678998334691,45.326512802068386,0.15132612559122596
5205,43.791409061195296,43.516010119995464,41.44215443773172,40.05102931189283,28.6946223079071,42.149057266185764,45.30467031710755,0.1513261255912258
5206,43.79461173303671,43.47405550337457,41.435386275742026,40.46402050710307,-2.1204586374328542,42.76423431625092,45.307872988948965,0.15132612559122574
5207,43.79702846423747,43.490853843012815,41.77182184042954,40.66826920401362,30.866981788625605,42.655297842232955,45.31028972014973,0.15132612559122588
5208,43.829156550186,43.55002014445441,41.53938299290788,40.756260778673116,22.99185095380514,42.620683390925265,45.342417806098254,0.1513261255912258
5209,43.81602805843069,43.45179137710171,41.79360900698183,40.822940563807485,20.87552875605975,42.59810324026158,45.32928931434295,0.15132612559122594
5210,43.84088274006418,43.40856887028838,41.45495290229263,40.67265482740206,25.10538096868767,42.662859677500364,45.35414399597644,0.1513261255912259
5211,43.803480633901216,43.59253563270965,41.72317303700203,40.597143282530695,13.397535596024298,42.90502103994173,45.31674188981347,0.15132612559122585
5212,43.831580428511266,43.60434083237954,41.73325985439068,41.57279679766431,12.626302399852193,43.043635046477334,45.34484168442353,0.1513261255912259
5213,43.79128949154902,43.450679425469524,41.960638160913355,41.11138030875129,30.460660901579153,42.81808819405167,45.304550747461285,0.15132612559122588
5214,43.815991048314274,43.563834468451276,41.720434623473835,40.98621605805677,29.279291259883045,42.91764149140293,45.32925230422653,0.15132612559122585
5215,43.7890570061177,43.4582478384163,41.765147753819555,41.24818222090061,23.67505744555189,42.6858217976403,45.30761942193063,0.1518562415812928
5216,43.789036706622326,43.59099182233079,41.35672771723094,40.60935220104214,24.79054994013096,42.91761153319143,45.30759912243525,0.1518562415812926
5217,43.81084707367141,43.52342582876263,41.88394986584966,40.86280757992617,31.75909747434573,42.95777610040807,45.32940948948434,0.1518562415812927
5218,43.7824798180164,43.56452222916074,41.30270787301519,40.41178317235482,23.02944968586062,42.668920491341524,45.28601081416843,0.1503530996152027
5219,43.80728769100396,43.44324917414646,41.71389292064736,40.790296126266654,26.197881417029546,42.7381306097545,45.310627881059894,0.15033401900559346
5220,43.803723020447094,43.52012163702642,41.91399843915697,41.07651307341873,26.865516566902325,42.49972040891274,45.307063210503024,0.15033401900559334
5221,43.80170914967673,43.46424074594039,41.76297627675994,40.7965735950489,31.148759352648998,42.488925190459724,45.30504933973266,0.1503340190055933
5222,43.81002013233695,43.5846835774886,41.45351180282673,40.58985644349285,16.38969794159744,42.92552399741565,45.31336032239289,0.15033401900559343
5223,43.81651999876054,43.55230756340628,42.105232593045145,41.3420930743166,18.71231682089132,43.039817181731436,45.31986018881648,0.15033401900559343
5224,43.81592207208976,43.56925121867124,41.866242454199735,41.32361782170644,32.831513005524194,42.633656115355265,45.326647342934365,0.15107252708446006
5225,43.79949623554982,43.5179243509425,41.38997573648516,40.61096196621142,26.999988368624567,42.30799157525226,45.30157272653863,0.15020764909888115
5226,43.81197087008754,43.62103925084068,41.85686245938373,41.02817411915516,24.668134227627704,42.975623790091994,45.314047361076355,0.15020764909888096
5227,43.80257519042287,43.584720724922036,41.79127058444846,40.866005413900496,30.299706479118036,42.84284770698557,45.304651681411684,0.15020764909888093
5228,43.852215291837005,43.54132295209989,41.906467930624984,40.94570136808861,32.61424305924422,42.7220489886012,45.35429178282581,0.1502076490988809
5229,43.83278046124035,43.47470115128244,42.06909830848273,41.65099269438601,20.443319503186398,42.93788562978381,45.33485695222915,0.1502076490988809
5230,43.81774988085008,43.49995867604787,41.64499795163984,40.76409568785468,26.39280728602215,42.69749379124384,45.31982637183889,0.1502076490988811
5231,43.81405322693449,43.49559770565209,41.471470169407034,40.832318233559725,22.591267505432103,42.92453566875666,45.36370685543989,0.1549653628505399
5232,43.7829503909054,43.46634492240737,41.776954207512304,40.82015877415848,30.561057051602553,42.532677706523614,45.332604019410795,0.15496536285053983
5233,43.78075653307892,43.47680551084962,41.50557899296477,40.610364695244144,28.587749420949695,42.54314469622894,45.363778608991296,0.15830220759123728
5234,43.77512573982983,43.5751752095885,42.15227289266578,41.66528331552952,18.772846150559488,43.01455443420227,45.35814781574221,0.1583022075912372
5235,43.768526651969005,43.55941025093535,41.71839897535404,40.88188181268449,28.81223145704503,42.69118219851042,45.35154872788138,0.15830220759123745
5236,43.752810941247304,43.461370176941195,40.83968552108178,39.76170174134916,6.328068837446132,42.35234637161926,45.33583301715968,0.1583022075912372
5237,43.7570847103588,43.491736546485676,41.79694788626409,40.92296446291408,33.63355353314973,42.64598433308299,45.37305801710402,0.16159733067452278
5238,43.729069039560784,43.357585661710594,41.66065131891327,41.00731333859166,32.20191776484413,42.54424701770221,45.34504234630601,0.16159733067452284
5239,43.741795748577914,43.564000383832386,41.88155928217228,40.72355268918252,33.678245493455165,42.81268048263087,45.357769055323146,0.16159733067452292
5240,43.73685485301123,43.46626051676308,41.750521537984355,40.879711905760935,29.774319889629417,42.70231162835674,45.351090358927706,0.16142355059164787
5241,43.730943073611954,43.50585150841126,41.17335808720285,40.38243575408228,-8.677530055218924,42.41321079955051,45.345800242803826,0.16148571691918684
5242,43.70903577184081,43.33608812061659,41.5511255569042,40.35352263694301,25.440610869401546,42.70312670770382,45.323892941032675,0.1614857169191868
5243,43.752160805518834,43.27675299503394,41.63485140418405,40.86719359559865,25.46093087518907,42.501128798346286,45.367017974710706,0.16148571691918687
5244,43.73306427139099,43.398064392046834,41.73437359483157,40.88978470616529,24.573523924275566,42.624528825757224,45.34792144058286,0.16148571691918684
5245,43.71792222722417,43.47800192443004,42.23011482276545,41.3312949235232,34.688675924044894,43.06437040972325,45.332779396416036,0.16148571691918676
5246,43.73652124225903,43.586188473686406,41.56717547135766,40.374259295043075,24.547361724222014,42.70606518893945,45.31710793181549,0.15805866895564633
5247,43.761694645810024,43.43569934384258,41.31090040915689,40.24403741621154,27.98703470441917,42.37069726971541,45.342281335366486,0.15805866895564644
5248,43.780200878826676,43.578390863490995,41.425053663350155,40.49031061053152,5.437942980397565,42.79657257386758,45.36078756838314,0.15805866895564633
5249,43.77355984880294,43.50439828372627,41.90110142451618,40.99603183926318,32.812432999099975,42.74178625696837,45.35529511354048,0.15817352647375366
5250,43.775958941932316,43.22974209210712,40.776567567337544,40.04852602393301,-9.273099992898622,42.249616384008476,45.35769420666985,0.15817352647375352
5251,43.76053383921802,43.300746425197,41.691701816916,41.044993051403665,20.63343133996218,42.685358706818334,45.34226910395556,0.1581735264737536
5252,43.77529246514037,43.55779999916507,41.538244120497986,40.37402401131975,25.565148338004583,42.637095318091056,45.3603211645329,0.15850286993925336
5253,43.77861201754598,43.62875891684057,41.87743030403524,41.49588885140847,26.175828772146325,42.80532375830816,45.36364071693851,0.1585028699392532
5254,43.791060895337715,43.49055296341393,41.48854271665205,40.483292078133495,31.703767968702536,42.59608422757034,45.376089594730246,0.15850286993925328
5255,43.78182307144314,43.63468627546516,41.78860118494159,40.91553337923547,20.580941218414548,42.82853677762308,45.36685177083567,0.15850286993925344
5256,43.78829291853017,43.53400902748481,41.76974378435413,40.91743296950792,28.419970999233605,42.44066849297264,45.3733216179227,0.15850286993925322
5257,43.771967050278526,43.41523601333283,41.50844598093573,40.94445877779751,27.756701072881388,42.46010220112734,45.35699574967106,0.15850286993925333
5258,43.788490231270686,43.479002678315084,41.79341061581083,40.82967164080888,28.088056041375737,42.66495081358469,45.37956465423837,0.15910744229676876
5259,43.79758731448092,43.42165235003876,41.2826696101948,39.867077225624556,26.485807050025628,42.6062479544817,45.38866173744861,0.15910744229676885
5260,43.79752519893904,43.503318533008006,41.59331595222864,41.03895064711898,26.86387956562252,42.33425606759806,45.38859962190673,0.15910744229676863
5261,43.76946335528293,43.52834584340367,42.03257963190031,41.151477637259816,33.370988436637525,42.97010234255855,45.36053777825062,0.1591074422967686
5262,43.77417945985171,43.421245524019724,41.624434304105534,40.922480890576416,30.307507775953354,42.324328679544735,45.36389151142937,0.1589712051577665
5263,43.75505345403176,43.481281481743565,41.73400778823888,40.451826199047105,32.28181561190913,42.759691994171554,45.34476550560942,0.15897120515776658
5264,43.81400525286169,43.44382788879797,41.61258980198896,40.53555957029583,29.879068037240906,42.61460953958663,45.403717304439354,0.1589712051577664
5265,43.777368611315474,43.46879387614936,41.63203860852992,40.90295846053181,20.877104309401926,42.610329050472274,45.36708066289314,0.15897120515776642
5266,43.77947185118178,43.51711506716748,42.020869378572776,41.489285806534,26.35779373077083,42.73267799715772,45.34182573830789,0.1562353887126106
5267,43.77895345617203,43.41015595755165,41.29026431061025,40.418789790387905,24.603317079331447,42.49073989806657,45.34130734329814,0.1562353887126107
5268,43.779166114755796,43.592168234055805,42.245330299826605,41.63589803547028,20.394398397722945,42.8333372328117,45.341520001881904,0.15623538871261064
5269,43.7824757758388,43.57605631961909,41.39714375097514,40.91861577403615,10.105729576203409,42.933156751950975,45.344829662964905,0.1562353887126106
5270,43.76642101622113,43.50802059900839,41.74356016790099,40.64735097025314,32.93013948024412,42.597136322675226,45.32877490334724,0.15623538871261058
5271,43.78513890509058,43.49587866279517,41.88918836466556,40.82593000217096,19.882090688759423,42.86593177422179,45.347492792216684,0.15623538871261053
5272,43.77577687367493,43.418980466511194,41.87610843486634,40.72939951943035,29.242539004861356,42.53765377169949,45.338130760801036,0.15623538871261067
5273,43.7956697927199,43.441414816189884,41.864715045381665,41.26941791537937,32.893043557583944,42.880129424813454,45.35979466584329,0.15641248731233884
5274,43.81116444267967,43.49407341376408,41.66262307189694,40.71862169266903,17.77113416373847,42.78192514196083,45.37528931580306,0.1564124873123388
5275,43.77748063130413,43.365165027858865,41.57369736442628,41.101361890302535,24.784258084538916,42.55396745536045,45.33653423080064,0.155905359949651
5276,43.77167880881017,43.565784557192146,41.25207615259647,41.02094261259433,11.105971493025024,42.778565705203306,45.33073240830668,0.15590535994965093
5277,43.740708029629864,43.491794302050025,41.32279690075475,40.41411637435523,25.606741490621676,42.75121813559471,45.29976162912637,0.1559053599496509
5278,43.73631993320571,43.48293666864697,41.766922506331234,41.07722645760422,27.403909190553875,42.83345503615084,45.29537353270222,0.15590535994965096
5279,43.75862978096714,43.325261028514475,41.45845625057268,40.86410853547998,32.033477602401504,42.560159565293986,45.31768338046365,0.15590535994965105
5280,43.76019763911615,43.468792234711195,41.61277282037089,40.87083072493675,20.589058431447214,42.90792505398343,45.311307956265416,0.15511103171492663
5281,43.75042579145102,43.48996823400327,41.78972737077267,40.620928818813184,24.93458864340281,42.95786500867156,45.301808262264764,0.15513824708137416
5282,43.7727157794152,43.61809259916701,41.844016965033205,40.838295472053076,28.52077848065157,42.766126057566105,45.32409825022894,0.15513824708137405
5283,43.76375689463171,43.52293880323266,41.828503969277804,40.78561284607973,31.702463981874573,42.62017793832035,45.315139365445454,0.15513824708137391
5284,43.75853478559379,43.515928424139396,41.70399984549708,40.840010409041405,28.113225108277938,42.83326583996106,45.307967411807766,0.15494326262139813
5285,43.75713064308654,43.389916879286794,41.770004366084166,40.919586451234494,32.323226495526704,42.478643652299674,45.29537897181033,0.15382483287237886
5286,43.788259882619045,43.56591833734934,41.80889877837659,40.95293811085436,30.282864495964326,42.73088225732414,45.32650821134283,0.153824832872379
5287,43.75999878505809,43.42267963383827,41.483134727149505,40.44387715999483,29.750858038294933,42.41350413932547,45.298247113781876,0.15382483287237886
5288,43.730534956670226,43.311282072030615,41.319932202495366,40.78856096288108,-5.286549853304571,42.59574373017648,45.28586342486388,0.1555328468193648
5289,43.74265494816083,43.49500416758771,41.66752682809471,40.61370378001344,33.19548488481786,42.64249660005716,45.297983416354484,0.15553284681936494
5290,43.746357546547785,43.46904871091483,41.58013915737706,40.688917470732825,22.658272033264822,42.49483277950829,45.301686014741435,0.15553284681936513
5291,43.75503232059595,43.4791537521519,42.173618529278166,41.13463352569667,34.89814577679924,42.91589613851336,45.3103607887896,0.15553284681936494
5292,43.78044335426659,43.492613445252374,41.3425214076277,40.22032384830664,32.025830145931366,42.376137854204245,45.33577182246024,0.15553284681936497
5293,43.73093476704021,43.492987840745066,41.75807657262843,41.09062302139963,28.469676850628918,42.83987680676532,45.28626323523386,0.155532846819365
5294,43.77016259756118,43.570637137482926,41.990038526793604,41.28829655565083,25.753939591063975,43.01143579030108,45.33349204841861,0.15633294508574289
5295,43.74559891472452,43.359876461793796,40.8140465586852,39.78835691988422,16.62326332376213,42.43690970835529,45.30892836558195,0.15633294508574305
5296,43.71205496297904,43.46126431369531,41.6444498291743,40.625115598799816,29.389617465382447,42.799925819511145,45.27538441383647,0.15633294508574305
5297,43.73669490375393,43.57347743749348,41.63761948980603,40.690169687549414,27.614694748163966,42.73425745812311,45.30002435461136,0.15633294508574305
5298,43.72491345824634,43.39248809934851,41.21022230909466,40.01326457164694,30.857558915086308,41.93339196080814,45.293743046719435,0.15688295884730952
5299,43.74966402952244,43.35289305986759,41.59166274183078,40.6074438511127,31.420433696293827,42.3896848279641,45.318493617995536,0.15688295884730966
5300,43.718760937825046,43.53249287871396,41.77406752024813,40.6292621594825,30.583018069438825,42.989518340279545,45.28759052629814,0.1568829588473096
5301,43.72174403824474,43.504651409397795,41.97948029205012,41.18613529459409,31.38657933144787,42.869231233893764,45.29057362671784,0.15688295884730952
5302,43.71194153419288,43.43882745883238,41.087916127680195,40.73641290924024,23.58667095378907,42.71188671135924,45.280771122665975,0.15688295884730952
5303,43.73422936854405,43.56372003130296,41.77156772230637,40.78005922363714,32.28177672887036,42.85618128136932,45.30305895701714,0.15688295884730966
5304,43.70932168864016,43.377907399365895,41.74029024159864,40.819534814991236,31.303395736077793,42.68689762476628,45.27815127711325,0.1568829588473096
