generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
3262,42.80641075695796,42.57472192716542,41.16293333500785,40.37251488824913,31.328898184948436,41.85003750952477,43.83844034111683,0.10320295841588689
3263,42.788080505740844,42.3532067938429,40.510958701557584,39.4972127788807,11.735659956687819,41.713751924799354,43.820110089899714,0.10320295841588682
3264,42.797455440442825,42.45506892087082,40.50572632522648,40.05775271606937,17.485165737251716,41.52417874857913,43.829485024601695,0.10320295841588684
3265,42.81008354752232,42.692645428395394,41.17344367324811,40.69844353606811,20.43998172461987,42.09228832431191,43.84815303512199,0.10380694875996727
3266,42.79736753880484,42.554814291088725,40.55678120653992,39.687590423591104,27.52940751037872,41.549362795543985,43.83543702640451,0.10380694875996727
3267,42.78525545584977,42.57579215681721,40.89919473112696,40.07031906376751,30.488061850844808,41.834363870593094,43.82332494344944,0.10380694875996732
3268,42.79999886383793,42.48123997119848,40.937833525765264,39.891056599195274,30.35944740569056,41.549710118839855,43.83581780393475,0.1035818940096821
3269,42.78424085831953,42.388323955737775,40.67693913199472,39.79822904023767,17.933961690885972,41.482952860757976,43.82005979841635,0.10358189400968211
3270,42.7873431304016,42.624695466265635,40.58240117850696,39.82625503567408,20.76251522684982,41.84678938032668,43.82316207049843,0.10358189400968218
3271,42.796976822165746,42.376975644165874,40.395693100140825,39.35912827660188,23.113109704145003,41.598729830288406,43.83279576226257,0.10358189400968214
3272,42.81122839624724,42.54908001486041,40.56076572625228,40.1644334075887,29.80931813852444,41.89268802060347,43.863703512536155,0.10524751162889161
3273,42.77732302920716,42.46215518751794,41.13847911145353,40.77794616647132,30.93216344531522,41.94278037365358,43.82979814549608,0.10524751162889158
3274,42.76789878761146,42.683707348042184,40.96117813326626,40.2124995454013,30.25519006781215,41.90835053772764,43.820373903900375,0.10524751162889157
3275,42.78673922296521,42.505919228900055,40.52643199312911,39.824108497855306,17.165177179347594,41.84881173879408,43.83921433925413,0.10524751162889151
3276,42.81429179635542,42.61174682758103,40.4965941136396,39.922261257660054,30.139528365954845,41.23365941851195,43.86676691264434,0.10524751162889154
3277,42.77079388863364,42.465913060816355,40.62702916568783,40.181685289060084,2.1025510213266188,41.95063125197091,43.82326900492256,0.10524751162889154
3278,42.78039211159525,42.652194407562334,40.87215420304431,39.83422919232788,30.798752027033316,41.979041469068974,43.832867227884165,0.10524751162889152
3279,42.78292777798959,42.56244836346848,40.875920519347375,40.12298806722642,26.20717843310497,42.01832641487524,43.83540289427851,0.10524751162889157
3280,42.77524235434161,42.639188843324405,41.09492736828501,40.425027451627585,21.205141892176435,42.15378091130573,43.83536283308222,0.10601204787406177
3281,42.76892466733964,42.51237511266977,40.75860698437347,39.8957534277049,30.451487429362093,41.82302685263015,43.829045146080254,0.1060120478740617
3282,42.77218918922284,42.57580920668603,40.86886964969064,40.07790163671602,28.123707862456428,41.79103359534152,43.83230966796346,0.10601204787406171
3283,42.74133491345221,42.55316004839595,40.760779963540934,39.7128827860059,30.41454961882703,41.53952059803221,43.80096561337346,0.10596306999212489
3284,42.79734868573455,42.54458104671142,40.72831907368438,39.945380961168354,25.60667034684553,41.82907129131136,43.8569793856558,0.10596306999212492
3285,42.766374660748525,42.4471405841227,40.287265748663415,39.23357532556973,27.649943272735875,41.07995057792771,43.82881150247655,0.10624368417280203
3286,42.773013135378626,42.40564104217263,40.42847937215731,39.55762189493065,22.30811162202624,41.744095972501356,43.83544997710665,0.10624368417280206
3287,42.76075801874703,42.578971486518505,41.039047836411015,40.32979172657769,32.51525824326898,41.920919300548064,43.823194860475056,0.10624368417280206
3288,42.763366739888404,42.61642083573,41.192004874085896,40.72514226696884,29.621713780453447,42.02101028343169,43.82580358161643,0.10624368417280201
3289,42.77929163913088,42.577931901705135,40.65529430900137,39.66470906116224,30.779202436880972,41.73292742559407,43.841728480858905,0.10624368417280204
3290,42.77280296094359,42.58996573366463,40.672340636643526,40.05004351451096,26.580495924668146,41.79264497918385,43.83523980267161,0.10624368417280194
3291,42.76962265090452,42.565045907546505,41.05245080607547,40.539303982417685,27.451549967372518,41.81843307632755,43.832059492632546,0.10624368417280206
3292,42.772955483494805,42.3911264757968,40.90249944902955,40.24108505413465,28.506720759741725,41.80466660142933,43.83539232522283,0.10624368417280201
3293,42.7569202539296,42.49064282365525,40.322910844309135,39.40760996968906,10.713428140001795,41.64835652116069,43.81971434102137,0.1062794087091769
3294,42.75786163631311,42.515003632756546,40.19614125801995,39.09885674933264,11.72853469122618,41.31465028637728,43.81968569159989,0.10618240552867751
3295,42.782906069677445,42.43129073814123,40.89725429673132,39.775967199918455,27.240091348649475,41.77944598368616,43.84473012496422,0.10618240552867753
3296,42.76699335394432,42.5039448961023,41.09001875748295,40.06675843606051,32.999765926237345,41.89288359511278,43.8288174092311,0.10618240552867747
3297,42.751851520558084,42.51170244411561,40.6596909081128,40.14981228111486,26.665697643030168,41.676261669204536,43.81367557584486,0.10618240552867744
3298,42.74910214985862,42.514153921753255,40.71671113149628,40.10127280848486,24.398188905889455,41.6859237248697,43.8109262051454,0.10618240552867748
3299,42.77998681614062,42.435210429714466,40.41257204922706,39.11873621183608,27.824757097744133,40.98960016396427,43.8418108714274,0.10618240552867747
3300,42.78596845092781,42.497586979975715,40.97769931910074,40.54700821113441,22.672574037736865,41.9814111645775,43.84779250621458,0.10618240552867739
3301,42.77921050937645,42.57048138505604,40.581414541047266,39.180169024050485,29.081413896169728,41.798955815417216,43.832188519415645,0.10529780100391985
3302,42.76379699088665,42.4811374917838,41.0850986539891,40.34203573859119,28.007125800555926,41.86861723506999,43.816775000925844,0.10529780100391989
3303,42.77641811136577,42.475631765268105,40.73943736954843,39.94339608088731,26.482264768560512,41.71392155624134,43.82939612140497,0.10529780100392004
3304,42.760729536138776,42.41494561351282,40.73100605423134,40.11221471262801,23.69743205137079,41.688141514525725,43.81370754617797,0.10529780100391994
3305,42.77294907154648,42.420546887030866,40.65632335420959,39.74970877379838,20.734365074400237,41.71507869149601,43.825927081585675,0.10529780100391994
3306,42.78269566884374,42.455976236409406,40.99642990372876,39.85447862922813,30.726964653885105,41.86056993522129,43.83567367888294,0.10529780100391993
3307,42.779397740392675,42.57035321415009,41.07639411712885,40.450453478831236,31.386782746960677,41.852421206573894,43.83237575043187,0.1052978010039199
3308,42.777095483140634,42.50680241968123,40.77257108129482,39.98745306893609,26.495447268580186,41.79564617837944,43.832324040682686,0.10552285575420502
3309,42.767432470358116,42.54347395400504,40.74709879173601,40.146756396353155,23.836441033025338,41.9637595669202,43.82266102790017,0.10552285575420509
3310,42.783373360744115,42.37835050290739,39.92399113881082,39.23206372930339,3.6537029449118137,41.278336064348636,43.83551162285365,0.10521382621095372
3311,42.7926942894158,42.60938221710332,41.152989643215825,40.722878961434475,20.72191505001647,42.13656109336767,43.844832551525336,0.10521382621095367
3312,42.785644476204645,42.65725212640034,41.40972871601272,40.49137333043458,36.5573626277497,42.04482581692966,43.838385513362546,0.10527410371579034
3313,42.77958254213555,42.516887239733514,40.593850353780596,40.00010493675677,24.13355337145829,41.61309463880474,43.83232357929345,0.10527410371579039
3314,42.7667502912595,42.518376122046114,40.54839120124684,39.90357494527501,3.7361652394572644,41.961096566175726,43.8194913284174,0.10527410371579042
3315,42.770240001890556,42.57101372295527,40.861003093055054,40.41718146708976,26.491479883095828,41.87628863627165,43.82298103904846,0.10527410371579035
3316,42.766287350418835,42.45790651656697,40.6285621675507,39.72689836664061,30.958804200908233,41.304711786676684,43.7946895095346,0.10284021591157615
3317,42.78485612295904,42.61469667745961,41.232642802421125,40.37429912001047,32.38471084850535,41.89233978501001,43.813258282074806,0.10284021591157617
3318,42.82573312952209,42.59901698086205,40.681320460642624,39.93801174003752,8.352378809702472,41.79190821497512,43.854135288637856,0.10284021591157619
3319,42.77919045653751,42.52514105661342,40.96467120364688,39.62766237438696,30.472355772009692,41.88872044915837,43.80759261565328,0.1028402159115762
3320,42.79114433871936,42.57053850801427,41.11325619639761,40.46450264645329,30.858966377387127,41.694282620158496,43.81954649783513,0.10284021591157623
3321,42.79424338330903,42.561158619361116,40.82666928800965,40.162981995679,30.396491359237327,41.92092162244674,43.822645542424794,0.10284021591157624
3322,42.80722743044372,42.36670970533967,40.356302853966874,39.16895414942985,27.20241007033036,41.21893505140352,43.83562958955948,0.10284021591157622
3323,42.79779467904972,42.590937626700416,40.59303424334305,39.631459137021196,29.936510501084935,41.399577576712744,43.82619683816549,0.10284021591157617
3324,42.829181254982934,42.54168373459831,40.92140138051521,40.529348029716374,30.686022803634557,41.801262673583594,43.8575834140987,0.10284021591157622
3325,42.79437004271084,42.53139325075362,40.61551888715397,39.60606721743268,28.375039749019653,41.49647239421945,43.8227722018266,0.10284021591157622
3326,42.804009080809486,42.55254991400905,40.73219977044487,39.945395539149274,27.591207913063087,41.63036647507478,43.83241123992525,0.10284021591157612
3327,42.80044873054636,42.5332230520249,40.51962208122777,39.97591436334616,22.123643955493645,41.693813972175015,43.82885088966212,0.10284021591157616
3328,42.81542416410115,42.51115954406465,40.53133648430685,39.4156312715364,28.81122265983755,41.50768909249216,43.84760953918953,0.10321853750883761
3329,42.80324986443703,42.47225187759909,40.8816691982316,39.952723383207505,30.256843675996798,41.765092141310596,43.8354352395254,0.10321853750883754
3330,42.8000843753837,42.6389588047141,40.97112219076774,40.51339921023644,16.525235327995034,42.182817769889255,43.83226975047207,0.1032185375088376
3331,42.7970611139518,42.634987011580435,40.966681509898685,40.27466529532474,29.204172423190194,42.091999320293205,43.82924648904017,0.10321853750883761
3332,42.80633292613098,42.346694453092525,40.791963262322064,39.93591388806266,28.624164224012226,41.47527754146184,43.83851830121935,0.10321853750883757
3333,42.7847619359505,42.455828973455205,40.98450599791034,40.030045193678816,33.41521441228365,41.51144794145161,43.816947311038874,0.10321853750883767
3334,42.79031597197829,42.6164758925093,40.70120799294925,40.25457312225365,27.3269389647767,41.98827147090651,43.82799883574346,0.103768286376517
3335,42.80338158321771,42.57570743226645,40.83973245190805,40.387218043141196,2.764975362305236,42.043169857453684,43.843755981786806,0.10403743985690962
3336,42.806628735841954,42.57114988546711,40.6195157948723,39.734885232897085,25.88720548236531,41.596258638683125,43.847003134411054,0.10403743985690965
3337,42.821795021122455,42.57406191550582,40.42375532393201,39.272255770951936,18.468578988933487,41.794393214577454,43.862169419691554,0.10403743985690969
3338,42.8375582140236,42.58262367836459,40.170076743261674,39.56610666282973,18.56594343530628,41.608483941668304,43.877932612592694,0.1040374398569096
3339,42.7941460796436,42.49180945215945,40.946592118510026,40.34670510829085,26.80132332199007,41.8629630585519,43.8345204782127,0.10403743985690962
3340,42.79107064371372,42.6579908164911,40.672886011875875,39.94311600073406,17.392650996095664,41.95145245452182,43.831445042282816,0.10403743985690966
3341,42.79022747588222,42.53346947540874,40.70298978450766,39.65811428271947,26.067875994044197,41.66385579329403,43.82810756480911,0.10378800889268888
3342,42.781045648685556,42.55649712737611,41.00080467889515,40.60201279079852,24.759968668184726,41.77088801143097,43.818925737612446,0.10378800889268897
3343,42.79975133391904,42.613154008966234,41.37118558074404,41.03513253766858,32.11434018322331,42.12123655906163,43.83763142284593,0.10378800889268898
3344,42.80852820927366,42.55037346024082,40.91169526916909,39.510881899437045,32.76225239204622,41.74878754772335,43.84640829820055,0.1037880088926889
3345,42.79941357130777,42.63971420798624,40.38211364770008,39.560526696113214,-4.067589111911978,41.922894079563655,43.83729366023466,0.10378800889268895
3346,42.80321095573293,42.27023872465854,40.672284643176475,39.881298519458944,31.227608431326864,41.565287934530716,43.84109104465982,0.10378800889268894
3347,42.813774402849546,42.59704530546225,40.94457859702263,40.45008961801614,24.37362770553088,41.966432491690526,43.853239384968894,0.10394649821193509
3348,42.801273463771246,42.48120117631152,40.768184471142916,40.29037507847895,31.981638502784662,41.70033113505211,43.840738445890594,0.10394649821193504
3349,42.82889790080355,42.62257180151155,41.078317238223505,40.15942551279332,29.290697696608774,41.919181330756786,43.86577349126391,0.10368755904603598
3350,42.80375707473043,42.61539067536996,40.828540613586846,39.939290423869366,20.68552899168748,41.510319741478654,43.84063266519079,0.10368755904603602
3351,42.815161136907314,42.54198506299,41.06062849066322,40.10688927107624,34.44896738788741,41.791271909756844,43.853362981047454,0.10382018441401432
3352,42.83965953245771,42.51483311238429,40.59994820866091,39.57538546070723,20.681454265025465,41.709755346334184,43.87786137659785,0.10382018441401426
3353,42.827009959303936,42.60412032472062,41.063797550901576,40.485400088758794,26.276915729895194,42.00004186968643,43.865211803444076,0.10382018441401429
3354,42.79630472331508,42.48779105477347,40.277857249889536,39.937174120582455,-6.047727010774793,41.89563500969642,43.83450656745522,0.10382018441401432
3355,42.802343245122806,42.610381146430456,40.692214889067635,40.0423653720651,2.1166642688000294,42.06914502961362,43.840545089262946,0.10382018441401432
3356,42.792806706276686,42.58854959166571,40.55184804060187,40.03632466391267,19.994030892805444,41.720730296823035,43.83100855041683,0.10382018441401437
3357,42.817804063968296,42.36047300565678,40.280844325320594,38.89981367660344,20.715442160389337,41.36182895884447,43.856005908108436,0.10382018441401426
3358,42.81184409615415,42.54175900585325,41.098509001747466,40.06903055676563,33.234420859994145,41.793015250772235,43.85004594029429,0.10382018441401432
3359,42.815578220635715,42.5296822209168,40.20503220079811,39.68643711513558,-8.44494265318231,41.83287866955527,43.855967826399805,0.10403896057640927
3360,42.81212487437043,42.610892708784974,40.6572043566181,39.41101502002135,29.19008421185283,41.80177677789763,43.85032671851057,0.10382018441401429
3361,42.79293286856607,42.52296955718185,40.89380914417009,40.027065035702016,30.60142567772511,41.771963151277276,43.83113471270621,0.1038201844140143
3362,42.820101399276055,42.63033698687385,40.72983152945829,39.5765701705511,31.046546517856935,41.981705437557736,43.83881074037275,0.10187093410966983
3363,42.81387238988387,42.527787632949256,40.59906807124616,39.758527911808045,20.729824533370614,41.67807897630128,43.83258173098057,0.10187093410966987
3364,42.81684258535432,42.61293875023113,41.14032411669372,40.52288181747306,33.41378311481971,41.90665025616471,43.83555192645102,0.10187093410966981
3365,42.82049660522082,42.59916838528506,41.105658131583,40.14758953734662,25.894728151722823,42.00435798827804,43.83920594631751,0.10187093410966985
3366,42.79204393249081,42.531557552075924,40.64447559750106,39.67989686479187,25.820667284770067,41.772100553674406,43.81075327358751,0.10187093410966984
3367,42.81122790713573,42.4193178847959,40.7306186862787,40.00174632775816,16.98984172846584,41.83696764560778,43.829937248232426,0.10187093410966977
3368,42.80470256817922,42.62609809560153,40.67487292948632,40.20485293486823,20.7454040504486,42.02174009870443,43.82341190927592,0.10187093410966981
3369,42.81105035162753,42.48096872637481,40.722595149772985,40.046244822684116,29.526717512032405,41.611277679884125,43.835516946942434,0.10244665953149071
3370,42.78627273333488,42.507540411969586,40.344478873947445,38.88965939979635,29.027009263602597,41.42640301383619,43.81073932864979,0.10244665953149075
3371,42.80525665184668,42.38913636186516,40.4232496611916,39.57629133848714,15.674910236099919,41.750654286763975,43.82608341085522,0.10208267590085363
3372,42.824512463363575,42.45630270025203,40.65698803468649,39.96145784096055,24.74507385185017,41.75515106697856,43.84533922237211,0.10208267590085365
3373,42.81642361779723,42.532723379614474,39.95644815387792,39.32855544637459,0.7866721819689246,41.57701927390819,43.842179494470365,0.10257558766731369
3374,42.80699860813037,42.54960679302045,40.77580311258968,40.18797173774036,15.393041722470937,42.093972877475196,43.83275448480351,0.10257558766731367
3375,42.813309431227246,42.58440533770117,41.35130243776979,40.56429361864689,37.59341214056681,41.8010170796134,43.839065307900384,0.10257558766731363
3376,42.7985240001302,42.376026487511716,40.248668175399395,39.045815610792424,23.351967431973954,41.39245130927317,43.798476338172065,0.09999523380418641
3377,42.842520085064365,42.64414847647166,40.48900774430336,40.25082073607438,-5.944099308174906,41.88319108723612,43.84227289687473,0.09997528118103678
3378,42.82628128716621,42.55024952545812,40.42611663638528,39.36052474630313,25.584609235918442,41.628631119224536,43.82603409897658,0.09997528118103678
3379,42.826816330039584,42.45920095302936,40.63319318711351,39.86390001852787,26.865152110193275,41.73931533590314,43.82656914184995,0.09997528118103681
3380,42.83887070013861,42.627468039242885,40.97501386568222,39.93591443233324,31.67596378426694,41.92596786806852,43.838623511948974,0.09997528118103673
3381,42.80163606568703,42.50064913352319,40.5398822012944,39.80632869300712,27.283302298651147,41.49961881019291,43.801388877497395,0.0999752811810368
3382,42.828837177970804,42.34280129254264,40.481769611572616,39.39881681808495,28.239258404895573,41.43327426736341,43.826351268642604,0.09975140906717989
3383,42.80975861314782,42.58762873634869,40.92113403992926,40.16839555426654,30.608285347839047,41.929160035163,43.80727270381962,0.09975140906717991
3384,42.829051034667636,42.59937934911923,40.66583772835571,39.46645518104249,23.257251889746456,41.915193935456585,43.826565125339435,0.0997514090671799
3385,42.81951577936672,42.66218973749398,41.13300748131441,40.01923379817874,24.635349067685866,42.12684911738903,43.81702987003852,0.0997514090671799
3386,42.82579354649065,42.30447876053871,40.59167429537254,39.846258285023694,18.052900840149608,41.65836425628244,43.82330763716245,0.09975140906718001
3387,42.83510574686335,42.505218626493544,40.788592541064496,39.79006052808236,27.7888990028025,41.74526277811338,43.83261983753515,0.0997514090671799
3388,42.84117086429886,42.65602787202345,41.02770260644207,40.191283841413956,23.281782712083093,41.94415791195677,43.83868495497066,0.09975140906717994
3389,42.83538863440233,42.589007639704676,40.83591227884569,40.28292922429513,14.25463823950436,42.07642875680854,43.83290272507413,0.0997514090671799
3390,42.81952613231752,42.61152462126625,40.822172896009455,39.756275755717475,28.45502183271973,42.06280709440763,43.81704022298932,0.09975140906717994
3391,42.82125150305292,42.572236481464564,40.95868211078921,39.98708373945704,32.99292499546142,41.88136923213295,43.83093320966691,0.10096817066139864
3392,42.86847611712129,42.62587671390477,41.01074975081765,40.029701517998944,32.51445522191068,42.02751329143988,43.87815782373528,0.10096817066139863
3393,42.82407048891346,42.53646495617381,40.73519622469044,39.74285716210413,28.15712215885153,41.74371868714104,43.83375219552745,0.10096817066139868
3394,42.84628939619537,42.613565357611535,41.06749037293855,40.199138287579075,30.512455461285427,41.83266895908136,43.855971102809356,0.10096817066139863
3395,42.8462955588061,42.58252786567499,40.99560225635714,40.1396784181746,31.637408058101492,41.99595709152517,43.85597726542009,0.10096817066139864
3396,42.830592272439524,42.52953138011115,40.84905595563831,40.43012493872357,28.259378573911686,41.6895965075599,43.840273979053514,0.10096817066139868
3397,42.827547922218486,42.59892971950303,40.81155065801857,39.95541364477976,1.9556417033591558,41.92472541110795,43.837229628832475,0.10096817066139867
3398,42.8238986338609,42.58890750221445,40.39467482911811,39.0936448634524,29.060059937196073,41.63283983015633,43.83374116443061,0.10098425305697123
3399,42.85530474677286,42.6561726178822,40.79101309594603,40.05578244840673,30.695864812531248,41.77512451672382,43.86514727734257,0.10098425305697131
3400,42.85105424108108,42.33962593343375,40.83656217275785,39.84046247670764,19.484885302934188,41.64882190027543,43.86172342378954,0.10106691827084646
3401,42.822819269440124,42.60351562742296,40.70693336769922,39.35386456531886,33.42299991135543,41.800399186347214,43.833488452148586,0.10106691827084634
3402,42.847765403012126,42.599915139234724,40.39100572458031,39.192457117420375,24.75967114250183,41.811017385174935,43.85843458572059,0.10106691827084643
3403,42.835704471395,42.505413198153825,40.79611207326556,39.82019453192672,30.804611752142016,41.563238318700655,43.84637365410346,0.10106691827084642
3404,42.84160850362157,42.54979734146141,40.58964093827066,39.66695004662616,24.367019578388994,41.84747955220652,43.852277686330034,0.10106691827084639
3405,42.838405747291745,42.58739395796201,40.93662701577621,40.11783309640899,31.474137652785295,41.748059205719926,43.84907493000021,0.10106691827084643
3406,42.82640112161529,42.600799596633884,40.50213821237935,40.1349843136328,18.641175722597982,41.876952139168154,43.83707030432375,0.10106691827084638
3407,42.838553545025526,42.64471773747358,40.93302603438219,40.34800986750415,31.608694264706294,42.06123974359061,43.84922272773399,0.10106691827084642
3408,42.83901060977638,42.605607518098026,40.905358436391936,39.713408410131244,30.45369085159014,41.711451185523295,43.84967979248484,0.10106691827084639
3409,42.85408353465928,42.58153972232215,40.812343906746655,40.029947163684156,22.410094957299137,41.599464047131946,43.86475271736774,0.1010669182708464
3410,42.829710913341245,42.579768935303534,40.68400133607304,39.40038363648734,30.612486489617822,41.792533445549836,43.84038009604971,0.1010669182708464
3411,42.84787843822731,42.605726215737334,41.161812466398,40.44671163758787,31.42795924035499,41.99586974757744,43.858547620935774,0.10106691827084636
3412,42.832592598748214,42.61197832423134,40.81320649679113,40.22450986822333,22.441889159839153,41.90117072157276,43.843261781456675,0.10106691827084636
3413,42.84150896299459,42.58140744268298,40.78634627982033,39.40246188477323,31.758576991040663,41.603410601573245,43.8469704323587,0.10054614693641123
3414,42.84417900010066,42.61062259786592,41.024817012189175,40.114608021388854,24.759887142052914,42.072422508960514,43.849640469464774,0.10054614693641123
3415,42.8408674696207,42.704039368182926,41.22825572854488,40.90862004730977,31.205710222023644,42.02522777795942,43.84632893898481,0.10054614693641127
3416,42.828698557694565,42.462962944455015,40.98771845604542,40.05711735094251,27.44547757094895,41.85716086335502,43.83416002705868,0.10054614693641126
3417,42.83181474672338,42.49702632964984,40.495498096145816,39.97077050461775,-5.957041601162835,41.747585615854724,43.837276216087496,0.10054614693641126
3418,42.83652034020509,42.56661907745132,40.67415374924456,40.450954165915626,8.353628224979552,41.77542245797382,43.85865428169471,0.10221339414896233
3419,42.8237345808277,42.56927533966294,40.987140302479816,40.37361200044653,29.39469012649917,41.946550789977096,43.84586852231732,0.1022133941489623
3420,42.82140454822353,42.530922244678415,40.62324026808045,39.6133837328712,27.2407178209833,41.964461031793576,43.843538489713154,0.10221339414896234
3421,42.8369956555137,42.61238831887687,40.43372585006526,39.72489762550076,20.800053738560976,41.82872698611947,43.85912959700332,0.10221339414896233
3422,42.83015965136665,42.7177352894648,40.892079039736124,39.8785533730263,30.86792159800335,41.82245521584005,43.85229359285627,0.10221339414896229
3423,42.82418183625299,42.55635089160987,40.83257044490987,39.648512610246854,29.15308792023136,41.51592373904301,43.84631577774261,0.10221339414896226
3424,42.82426566748491,42.59350812317272,40.605189719491605,39.66825664584498,30.6318425823721,41.612676610942096,43.81477683237285,0.0990511164887939
3425,42.873842057536514,42.601778143977185,40.886634862342575,39.88134605353294,31.472320990330168,41.858281067813415,43.864353222424455,0.09905111648879389
3426,42.85545787702606,42.69187950563097,41.00579796633745,40.10032569374254,31.05644760219886,42.02652884065462,43.87036527610527,0.10149073990792042
3427,42.82758094129837,42.505386778991294,40.71176812993379,39.470894335948984,27.69828815499714,41.662444199038205,43.84248834037758,0.10149073990792046
3428,42.81521745788452,42.47274965036702,40.962332784493654,40.40279933702582,27.370525415280763,41.89638908008259,43.84658067038622,0.1031363212501694
3429,42.80257135961592,42.62509487863785,41.009534080123956,40.29355126461611,30.396556519892407,42.085502454524445,43.83393457211761,0.10313632125016937
3430,42.79006269449378,42.38483848596203,41.06062816350232,40.33890329305919,31.20563763554257,41.570526125560434,43.82142590699547,0.10313632125016932
3431,42.81738380374108,42.50760051197645,40.89819791617908,39.62359181848726,32.55654801975922,41.90579450015612,43.849614691016,0.10322308872749182
3432,42.817366853588034,42.64588338015842,40.79719758290052,40.067499302458245,-2.016431475238832,41.86092785339245,43.849597740862954,0.10322308872749185
3433,42.79862678296047,42.414220121868794,40.50658849462136,39.73568044137942,8.216607866396423,41.76386135100262,43.83085767023539,0.10322308872749184
3434,42.798576899434075,42.51568511596036,40.776062373805864,39.75170367902092,29.222676430477414,41.97872062659863,43.830807786708995,0.10322308872749185
3435,42.842199401161785,42.48174131210016,40.766775588324435,40.08469817673026,30.845367962248854,41.62311007473974,43.874430288436706,0.10322308872749188
3436,42.7988707250307,42.53884560822206,40.48327379827104,39.898341433367555,26.487924312653444,41.44847525017718,43.83110161230562,0.10322308872749188
3437,42.8174588757307,42.5531767008302,41.18958513518953,40.89073697190121,15.758780923965041,42.06993752600862,43.84968976300562,0.10322308872749186
3438,42.827878135516606,42.460350038451786,40.858784177266116,40.13942381545526,31.01604426956966,41.771364076928066,43.868353914667054,0.1040475779150446
3439,42.829828271901214,42.34957997401983,39.94004565130499,39.363624452664034,24.15474490744633,41.28606635763147,43.871910821930044,0.10420825500288326
3440,42.800973101614815,42.40309893469505,40.92027698980326,40.3290763616577,32.10081312059896,41.801374564585004,43.843055651643645,0.10420825500288321
3441,42.80066134194722,42.49879646681879,40.63430853222432,40.054561492356434,24.86824088205983,41.66548083737888,43.85293263626378,0.1052271294316561
3442,42.813475831302405,42.62207733815743,41.03224963118268,40.435536329201895,29.283738351187903,41.967147004916626,43.862358710015805,0.1048882878713403
3443,42.78516829885153,42.50238555136883,40.65591743895777,39.36555789607974,25.53174162747881,41.63096737306042,43.83405117756493,0.10488828787134023
3444,42.810507551587094,42.50923646663934,40.65668945134855,40.317544895847966,3.059664819771001,41.86563041156306,43.85939043030049,0.10488828787134026
3445,42.828398064363604,42.55344963159012,40.76271366385732,39.6976665693624,30.118181819426365,41.49722989480466,43.877280943077004,0.10488828787134025
3446,42.76647796130828,42.4760725338055,40.82875068850728,39.89986894957821,31.266619167701133,41.7186514666119,43.81536084002168,0.10488828787134016
3447,42.813375751079946,42.59146530737445,40.86181539988018,39.64635825458523,26.817983056874244,41.55220234533026,43.862258629793345,0.1048882878713402
3448,42.80717187035281,42.62383285589668,41.31378052610997,40.64014819634577,31.780525915047406,42.09993169038877,43.846412803294626,0.10392409329418137
3449,42.779262556020804,42.51266081448002,40.74605808052354,39.877749890708486,30.530032527790315,41.79249167302335,43.81850348896262,0.10392409329418135
3450,42.776214933527314,42.51233278545791,40.82725923518124,39.985983400652664,29.213844848778407,41.8721302000562,43.81545586646913,0.10392409329418142
3451,42.81050399590363,42.531431925598184,40.794673896859564,39.73925025311897,32.274437090134235,41.67307427027329,43.849744928845446,0.10392409329418134
3452,42.801399082532356,42.42790205739086,40.26661323321566,39.61895288029873,20.630979945670717,41.15439099123299,43.84064001547417,0.10392409329418135
3453,42.804060638927,42.63241285186302,41.20222110124408,40.52142221132934,32.50934454127753,41.98519786035347,43.843301571868814,0.10392409329418135
3454,42.822885873338045,42.50890840609053,40.333252806054745,39.75425684540443,25.830737521780183,41.46787941003073,43.86212680627986,0.10392409329418134
3455,42.819480249316406,42.61967902251805,40.5502329637913,39.59091796505949,29.433844046943662,41.45634558451161,43.85872118225822,0.10392409329418138
3456,42.830362641983726,42.51230205717135,40.643099177015586,39.92383817662866,20.549824934895646,41.672953259715925,43.87164342571067,0.10412807837269461
3457,42.78990339008882,42.60302185553917,40.55916672211781,39.857620119490115,25.652795382656084,41.928304703848724,43.831184173815764,0.10412807837269462
3458,42.78058804258108,42.48805079280154,40.71224876874492,39.76883044922679,28.67519027994512,41.82579112455744,43.82186882630803,0.10412807837269455
3459,42.79597063777368,42.45397892501759,40.20503971069971,39.171238559886746,21.332011864632445,41.19858576908925,43.837251421500625,0.10412807837269461
3460,42.786768781100974,42.47817731434213,41.08493225660471,40.28084537991265,31.636616173852737,41.713866462524734,43.82804956482792,0.10412807837269464
3461,42.7988040090219,42.64157509191425,40.404123741303955,39.45643589634898,10.78271208900356,41.94768720417263,43.84008479274885,0.10412807837269465
3462,42.799195786722834,42.572230705203076,40.77463899322882,39.81964008039057,26.39062595798201,41.72756175349936,43.84047657044978,0.10412807837269461
3463,42.80902566877297,42.68319777411161,40.97252862114066,40.08571471753724,30.814343628789977,41.841907542569274,43.84650455853671,0.10374788897637403
3464,42.812222569992244,42.36461236419127,40.76952311155762,39.64543946363468,33.40105417847288,41.570814412952586,43.849701459755984,0.10374788897637409
3465,42.82519298443115,42.59836928959602,41.03123690326674,40.07894038660204,33.50687153875746,41.873946408389145,43.86267187419489,0.10374788897637399
3466,42.79258701715608,42.58905351562695,40.83593112055436,40.162417262457495,27.65707888641089,41.81079757410886,43.83122850129089,0.10386414841348036
