generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
1471,42.28897528665191,42.03186967535674,39.87583814320184,38.96655404332056,-8.198689637056304,41.302394144728744,43.42273498406721,0.11337596974152975
1472,42.266875861964024,42.07816275256071,40.69980127975004,40.15946197539722,31.986206710830025,41.52276796875354,43.400635559379324,0.11337596974152968
1473,42.29541284808703,42.017086200107954,39.68818675295841,38.72328545445757,24.16986770402447,40.89376689207508,43.42917254550233,0.11337596974152976
1474,42.28869876008032,42.038164296432974,40.521938661516266,40.08485511378466,31.077846663895507,41.427561374099234,43.42245845749562,0.11337596974152984
1475,42.280682194033176,42.081534908738156,40.214251558134364,39.415925652041054,19.430904856263293,41.28589469880666,43.41027319761377,0.11295910035805945
1476,42.28186535744005,42.03463749459041,40.41724440031737,39.50380342661371,23.439576103277048,41.39157676611876,43.41655918741822,0.11346938299781734
1477,42.27880588826179,42.11273098918395,40.21486860244713,39.63005041093043,-7.979478727367166,41.54243449250475,43.41012845382055,0.11313225655587539
1478,42.31311219327867,42.0732251419513,40.51554291830695,39.791433451057536,30.811557193016732,41.38628951862794,43.444434758837424,0.11313225655587532
1479,42.288018193859294,41.987334231911284,40.0816457544741,39.192256572079124,20.74344808608035,41.26761970977503,43.41934075941805,0.1131322565558753
1480,42.2948832824238,41.96643710815067,40.091597275673635,38.54344131727749,32.42254431795481,40.99669553356375,43.42620584798255,0.11313225655587542
1481,42.29205915011885,42.09063680424143,40.43650233485437,39.640081933919106,31.603075833602475,41.38232106942919,43.40699624336242,0.11149370932435719
1482,42.307662067162795,42.040190914319695,40.45485632616336,39.77232683953225,23.7689778551852,41.16921899518535,43.422599160406364,0.11149370932435719
1483,42.3074540220418,41.865352449935344,39.969686686656054,39.27172400271147,28.127176542507904,41.105671031109665,43.42239111528537,0.11149370932435719
1484,42.29212971701421,42.00955890336507,40.13998645130467,39.29881518537765,26.6495584175702,41.191710855372456,43.40706681025778,0.11149370932435719
1485,42.298803004974914,42.022044011027766,40.48747170925595,40.106302270692524,20.92119221341268,41.36888813133381,43.41374009821848,0.11149370932435716
1486,42.289007102562884,42.0458734843273,40.174323362152236,39.414306218052076,30.854335317131934,41.18185021366409,43.40394419580645,0.11149370932435718
1487,42.30286886691551,42.0878222167544,40.34885588221313,39.58279866517654,23.717600732658084,41.19931983234524,43.42252438505127,0.111965551813576
1488,42.2752591264966,42.04949206733505,39.430202854531984,38.548851196263215,-1.5814338962447678,40.96357794490232,43.39491464463236,0.11196555181357598
1489,42.29667777465879,42.1162864188164,40.33208819555245,39.95939235194713,16.93824252972402,41.55097653160916,43.41633329279455,0.11196555181357601
1490,42.2812225548925,42.06251714481411,40.309024124996036,39.50292063714323,21.906066227237744,41.19569108511059,43.40087807302826,0.11196555181357597
1491,42.291464073166104,42.0646946874497,40.30135412116232,39.77851054812466,27.413021528384064,41.42699395486402,43.40703639743854,0.11155723242724332
1492,42.30035601993755,42.06678770009714,40.15594107814572,39.52579667135676,25.56334286614031,41.13986499558278,43.41592834420999,0.11155723242724325
1493,42.30411911521041,42.08945524011566,39.85559894336276,38.76499451771693,-1.3183013009451585,41.205626110130794,43.41969143948285,0.11155723242724326
1494,42.29496692146145,41.98255980769589,39.84410831072233,39.51372526402547,-13.345391710998797,41.10205083200297,43.41053924573389,0.11155723242724329
1495,42.29760036295776,42.03346191722691,40.19890765760869,39.533194883709,22.841688340919326,41.15516031616849,43.413172687230194,0.11155723242724326
1496,42.290605616573735,42.16787581799476,40.60774617887533,39.828840067519714,26.37945691816094,41.673095955813835,43.3883643119247,0.10977586953509598
1497,42.305874521010345,41.90221301782425,40.164959295846366,38.939517698108745,29.220541366063806,41.09387718104413,43.40363321636131,0.10977586953509604
1498,42.325836040368095,41.9557065072738,40.37598506316544,39.3920677341785,25.21250994565252,41.15769856209447,43.42285704647998,0.1097021006111888
1499,42.3411926557288,42.1431325168531,40.30593334537728,39.70378595215943,27.012967311355993,41.4665565394816,43.438213661840685,0.10970210061118875
1500,42.32259364133891,41.976537907465,39.97646910486238,38.754125753247465,23.364819479755838,41.06872076807701,43.4196146474508,0.10970210061118871
1501,42.33665637615719,42.04694491886814,40.459598555777276,39.61973818903434,30.394093691345894,41.31282118931346,43.4290000308562,0.1092343654699015
1502,42.3586891595306,42.02936417928086,39.76216733280366,38.22183948369696,28.950698074264118,41.16171581551353,43.45103281422961,0.10923436546990158
1503,42.32960190168958,41.932598660200995,40.36822705793235,39.71516482281028,23.336837895493275,41.398820927098114,43.431877404210404,0.11022755025208242
1504,42.301594994230854,42.068894139124396,40.51670258174387,39.84336361276054,24.87167382317423,41.41199601994117,43.40387049675168,0.11022755025208235
1505,42.326299731445076,42.1098508694009,40.37890446236712,39.412355122276026,30.01412080646411,41.219345173171035,43.4285752339659,0.11022755025208235
1506,42.3327176149806,42.15505919853034,40.35340108121573,39.59182501565425,31.30145364173793,41.41338949940451,43.43470678568137,0.11019891707007655
1507,42.30824313079801,42.187944668315325,40.73816571964592,40.12910033377181,27.39381891699344,41.65930292693331,43.41023230149878,0.11019891707007663
1508,42.33293118908035,42.123058448998094,40.20119618072542,38.86813745206238,23.88413536291939,41.062568689866666,43.43492035978112,0.11019891707007666
1509,42.33284868354445,41.9893147220124,40.399131359483036,39.3528830632083,31.578386426016586,41.1965812785411,43.43483785424522,0.11019891707007655
1510,42.335632813895536,41.94841652501344,40.31353781508568,39.56682792765716,23.8749059394052,41.19353999004491,43.437621984596305,0.11019891707007656
1511,42.32018894250846,42.06248176404529,40.073272105396164,39.3403752256326,24.44787900045373,41.0124156680252,43.42217811320923,0.11019891707007655
1512,42.323801341188066,42.05570462849733,40.25759157793128,39.59887495345648,25.189954853089283,41.36337057856271,43.42511009104707,0.1101308749859004
1513,42.314400218722284,42.006215506357975,40.426632829862214,39.27938802360146,23.791669316902933,41.35229397880414,43.415708968581285,0.11013087498590036
1514,42.303742259087095,42.121802518986314,40.70846280108383,39.947592827471766,31.30753776137552,41.637157368505996,43.39723262398467,0.10934903648975762
1515,42.3126818670959,42.133592220399905,40.64148486575625,39.75270918800099,30.36255823137633,41.497636638147064,43.40617223199347,0.10934903648975766
1516,42.35021085537877,41.98099035542936,40.139600547746134,39.450975767986556,25.261599601224965,41.303105689572575,43.443701220276346,0.10934903648975765
1517,42.349632894347835,42.059276629367744,40.42883201878105,40.04996413798923,28.94878516970458,41.30466096140161,43.44312325924541,0.10934903648975765
1518,42.340677471568696,42.05942738190174,40.50780545352893,39.45786614405198,31.19159410820966,41.388985075891476,43.43416783646627,0.10934903648975765
1519,42.347486816584826,42.053629389352245,40.38891142401071,39.798809551873426,23.129738095388173,41.382261120671764,43.4409771814824,0.10934903648975765
1520,42.30650245675342,42.00633001480924,40.41327769267129,39.5602472974217,24.93076535188592,41.28772877068299,43.399992821651,0.10934903648975768
1521,42.32548738854948,42.199134660268555,40.08922179123969,39.52189175139259,24.779466441528196,41.503877029388235,43.41897775344706,0.10934903648975768
1522,42.312543408452385,42.187997849825216,40.53337121093373,40.03353053096778,24.754997350508003,41.4473593468975,43.40586394898472,0.10933205405323307
1523,42.32547372598183,42.15487550754021,40.43418402126969,39.27062587728646,29.222236190681798,41.41813024533781,43.41879426651416,0.109332054053233
1524,42.32507172157755,41.99549466806216,40.197609162182886,38.68048101176359,30.410944949631357,40.92814308201014,43.41839226210988,0.10933205405323301
1525,42.328494645170885,42.13057147945805,40.45511514564256,39.58433141853031,28.270786366048895,41.447792263992866,43.42181518570322,0.10933205405323303
1526,42.322164318234385,42.07239954420259,40.39038362187244,39.84384210261945,27.67059822081136,41.371390266283434,43.41548485876672,0.10933205405323303
1527,42.33432269834451,42.08994515815626,40.621794712110656,39.738733359842975,33.411158104796066,41.291088670524445,43.42773883356801,0.10934161352235
1528,42.33484439097339,42.118559675352664,40.668750753650166,39.87233505826241,21.192535136201734,41.43029392199986,43.42826052619689,0.10934161352234999
1529,42.337515541559576,42.15236637098244,40.551584654583124,39.10808318986023,30.32819076270598,41.69090977356309,43.430931676783075,0.10934161352235001
1530,42.32224241530234,42.05637207076212,40.348430990571664,39.8317425642348,23.77864640991608,41.394317389734574,43.41565855052584,0.10934161352234999
1531,42.31560331272524,42.08954786973755,40.48803746846195,39.56089512245949,24.511661660192754,41.45643873712098,43.40901944794874,0.10934161352234999
1532,42.328462001982224,41.96462211288291,40.28942713133853,39.572826422795515,27.26218837790567,41.24865018282459,43.421878137205724,0.10934161352235004
1533,42.327844071186576,41.96841359620844,40.10110028875027,39.55476758675642,-2.7852215032401872,41.29473650132935,43.421260206410075,0.10934161352235008
1534,42.31105888174818,42.16524098832541,40.213681936063246,39.42241440605003,20.609202552151892,41.20339638195688,43.40000818105017,0.10889492993019904
1535,42.32036497025262,42.12818115410451,40.67158807417541,40.13506537009081,29.522881951198798,41.49100587445075,43.409314269554606,0.10889492993019897
1536,42.320565952783525,42.04115261431577,40.29580195748159,39.6222041208118,19.383585293860868,41.18119219198813,43.40951525208552,0.10889492993019911
1537,42.323431486427225,42.10663447131595,40.55458448479685,39.87154324173634,22.84563243343882,41.42261027791096,43.41238078572921,0.10889492993019906
1538,42.323651826115125,42.06142769299166,40.344447377750335,39.37532677085322,30.115244302754206,41.16601255880498,43.41260112541711,0.10889492993019903
1539,42.313962229807444,42.121118789429076,40.664434845294316,40.019896730247,30.895264693187663,41.424256042720465,43.40291152910943,0.10889492993019907
1540,42.323825819261856,41.97257558035903,40.31475856830168,38.96885393353776,33.30371607707414,41.028784559699915,43.41277511856385,0.10889492993019906
1541,42.304955029805186,41.919898206802564,40.33401755063191,39.24846414393876,31.885753294143992,41.172948192876774,43.39390432910717,0.10889492993019906
1542,42.32547950590131,42.07322619550479,40.3480009132296,38.683425407173964,31.678726420731337,41.28110498477508,43.44605158180499,0.11205720759036743
1543,42.28803516184654,42.06834408865265,40.00821538632693,38.95484701451891,17.58054442258478,41.27374295349451,43.40920979733629,0.11211746354897487
1544,42.28225751548003,42.13171395359302,40.51882330046249,39.63577389865943,26.396276007130567,41.31394548280714,43.403432150969785,0.11211746354897487
1545,42.2943374129644,42.09786300928372,40.36088428025222,39.205198461304995,27.27229816568099,41.28242525346356,43.415512048454154,0.11211746354897492
1546,42.29747437694869,42.116526559453,40.21728621601614,38.88280257899045,29.909111051735216,41.27725810204005,43.41864901243844,0.11211746354897482
1547,42.309906822889495,41.99385148050975,40.34500735898064,39.13794933959109,26.758906921230828,41.244260211635165,43.431081458379246,0.11211746354897488
1548,42.3101281239136,41.99716860080111,40.10463775325151,39.126765244713354,29.521580513627285,41.20283454256827,43.415731944186376,0.11056038202727751
1549,42.34099832660529,42.04790923110972,40.43999150367719,39.82208858852733,21.71378626101146,41.45060006970559,43.446602146878064,0.11056038202727747
1550,42.31370258641339,42.0856566716412,40.361520939908075,39.1532317543778,30.746776337774172,41.13863802973614,43.42551104343642,0.11118084570230341
1551,42.29306638995268,42.11341999808019,40.392042481969966,39.81625943152227,30.86509599261267,41.39566645205038,43.44774289536159,0.11546765054089178
1552,42.289810801463744,41.987885100859295,40.379610921310274,39.28797110355736,29.877438334659985,41.318012824500926,43.44448730687266,0.11546765054089182
1553,42.26846929722887,42.07552259846029,40.3494629163929,39.44193289017563,27.830268230380472,41.31454619451695,43.423145802637784,0.11546765054089177
1554,42.28072119090453,41.98480236501249,40.56610983238,39.63684309736671,30.963032010330643,41.427090580136024,43.435397696313444,0.1154676505408918
1555,42.259255475670784,41.955580946080424,40.020145053924345,39.38966255020411,13.785076771668454,41.2277990132264,43.41422038423001,0.11549649085592312
1556,42.27697230819752,42.03736593494886,39.902468617702155,38.636208792430295,26.0839191863259,41.103867701279896,43.423227580857194,0.11462552726596702
1557,42.267621729873156,42.00276552682108,40.45528124742137,39.30822394706619,29.206687379541094,41.33622570808544,43.42213239999552,0.11545106701223665
1558,42.25888503819657,42.0011133156805,40.06102443556297,39.14037876690187,23.55029626768184,41.27987330824608,43.41339570831894,0.11545106701223666
1559,42.27058741079358,41.87862534779017,40.060857527066325,39.14255763329101,24.690129602846483,40.88859644400331,43.42592497844758,0.11553375676540016
1560,42.25775131788863,42.044038754999875,39.93482375315421,38.879127120593274,26.34485765330479,40.73817745972311,43.41642433989413,0.11586730220054921
1561,42.27862729131762,42.05581951437249,40.359638639506876,39.435577513253456,27.314502758047176,41.238897531705916,43.437300313323114,0.11586730220054928
1562,42.276367358535744,41.92249323231186,40.12766160443582,38.936710840033754,27.447322397978695,41.171835764281596,43.43504038054124,0.11586730220054935
1563,42.27918376970498,41.9922055907118,40.384823478654575,39.673179353994186,21.679457092186013,41.29809575877873,43.43785679171047,0.11586730220054922
1564,42.26640718653099,42.04482750135156,40.25041407658527,39.36426818987558,29.800740257083504,41.060442561168884,43.425080208536485,0.11586730220054929
1565,42.27555482888674,41.83558902610417,39.66787372585746,39.27953693228185,-10.048077958459771,40.82782488757675,43.434227850892235,0.11586730220054925
1566,42.29111962824918,42.071445770558384,40.66737231326658,39.86107617009681,33.21790619316114,41.34724157388979,43.44979265025467,0.11586730220054922
1567,42.279182621850296,42.12013705404251,40.364840429642015,39.472905358134945,27.51025879128231,41.26319741306965,43.43785564385579,0.11586730220054926
1568,42.26921999245462,42.115778677939424,40.31113449204564,39.35343687621128,31.40420377742441,41.10759584865664,43.4284553557853,0.11592353633306829
1569,42.28758417823253,42.1469163722897,40.291802687811845,39.255865124129166,28.692958026236752,41.370019898194926,43.44681954156321,0.11592353633306829
1570,42.287905424714815,42.03321336190728,40.42161080590477,39.58495365141736,29.576595505196554,41.17139697297725,43.447140788045495,0.11592353633306829
1571,42.31960745731284,42.089034101515885,40.54227219155373,39.90013474909766,23.469178363612215,41.47630862702326,43.47884282064352,0.11592353633306827
1572,42.294612631363925,41.94605511767241,40.401265377017246,39.73266220540089,24.483896519994268,41.23343278485788,43.454044232978866,0.11594316016149375
1573,42.30291471282148,41.95158175393691,40.11572779478536,38.7460960778301,30.645850141994774,41.20297732505969,43.462346314436424,0.11594316016149382
1574,42.304001721684884,42.09310710321414,40.42455919576081,39.47476168209615,29.976936974246748,41.260737208356616,43.45058016815794,0.11465784464730594
1575,42.335860468272074,42.158080675869456,39.9960862382423,38.98208876749239,24.639114148159845,41.13754048059207,43.475650600581965,0.11397901323098908
1576,42.328829680441764,42.198885016383414,40.74033544313793,40.06333912972621,28.53661497408433,41.602014481438914,43.468445747424006,0.1139616066982239
1577,42.32047218315309,42.00097382053243,40.449718284363186,39.63199625079693,27.294663185037997,41.41636610476334,43.460088250135335,0.1139616066982239
1578,42.33850294060348,42.02270231609009,39.931985913948,39.07591639749518,18.76393842985952,41.20003952592866,43.478119007585725,0.11396160669822396
1579,42.34232008373467,42.10843438398448,40.59150711788169,39.76054825936687,33.37563452116969,41.41877759152361,43.49625312973767,0.11539330460029977
1580,42.305456325589745,41.917168644994064,40.41429754922382,39.615310037003454,29.340238439259636,41.14037983468166,43.45938937159274,0.11539330460029974
1581,42.31142478668893,42.19865742316671,40.53739645509319,39.924884954707544,7.785750104496863,41.76070587352097,43.46627662004402,0.11548518333550885
1582,42.339651681299756,42.09843865333692,40.467964093928856,39.92521258623392,21.050411829353777,41.42841710165811,43.35790485477847,0.10182531734787155
1583,42.34828692213042,42.218619371913064,40.65297907139723,40.28724961255937,20.386804866876577,41.725770278985394,43.3707390047209,0.10224520825904834
1584,42.34811088080717,42.122479566565964,40.22093424639286,39.352941272170064,23.87036161980715,41.34469790514949,43.37056296339765,0.1022452082590483
1585,42.3198005259597,42.09240733497327,40.769167599277296,40.12519534277523,33.2073316983928,41.48916500245591,43.34225260855018,0.10224520825904837
1586,42.358484991541964,42.133897222216895,40.672784512455465,39.88694635765096,28.90193982025601,41.33553037873545,43.38093707413245,0.10224520825904831
1587,42.318098680833906,42.0390482814494,39.92227688870567,39.41661101389986,23.158735508146066,41.10669614473881,43.34055076342439,0.10224520825904834
1588,42.32031805922278,42.02624418892186,40.342433058114466,39.76691877774086,23.253467324659404,41.4020443346443,43.34277014181326,0.10224520825904836
1589,42.321963134446904,41.98739198541476,39.99173321754802,38.75048141372972,23.30707865290525,41.00992649235219,43.33919046737432,0.10172273329274217
1590,42.37310189308701,42.10259902989401,40.459266992899984,39.3947855893953,27.3817678992807,41.358834554200286,43.39032922601443,0.10172273329274222
1591,42.35924013417624,41.99587456255484,40.11390187818208,39.275784406880476,27.49420271434054,40.84374610748943,43.37646746710366,0.10172273329274216
1592,42.354005750287364,42.081562649196684,40.60551250825368,39.81431372523759,32.773830881624775,41.137809675288196,43.37034237926798,0.10163366289806147
1593,42.35811762104975,42.13817553815078,40.070393859367954,39.48397666901267,15.746311574759893,40.97054524932618,43.37445425003037,0.10163366289806151
1594,42.35211298775462,42.1178531246362,40.492936528015,39.72870843138172,29.80373693120907,41.49236548823163,43.35826087244751,0.1006147884692886
1595,42.34299347025211,42.15291664665579,40.37912550973904,40.11941522159336,19.831783342953308,41.638035224499085,43.349141354945,0.10061478846928856
1596,42.35370100467212,42.12238475305692,40.295655934106094,39.5202832551341,23.566183298011794,41.40897243404169,43.361986740794585,0.10082857361224665
1597,42.34409384181409,42.17514003064961,40.69338593340129,40.230103075202685,27.284347805110052,41.512087937566776,43.35237957793656,0.10082857361224666
1598,42.352506494157694,41.93785321952654,40.204817433088344,39.31641611471552,25.215582840412083,40.946805422210716,43.36079223028016,0.10082857361224672
1599,42.32575645713054,42.032241032883896,40.12066445008296,38.81000630431636,31.00184819119718,40.805102022881826,43.334042193253005,0.10082857361224673
1600,42.365408642257044,42.06922476999401,40.64672013502687,40.20183071876921,31.71475711618236,41.55833634563244,43.37369437837951,0.10082857361224679
1601,42.33678162570891,42.19703180472158,40.43251705379542,39.84286884660978,25.33887048667255,41.519053453297076,43.343358806849615,0.10065771811407043
1602,42.318525643201454,41.878400934587646,40.0379676571044,38.71846557286316,24.232292232059294,40.908116386500964,43.32510282434216,0.10065771811407044
1603,42.34932236507049,42.09746407088397,40.21228999380181,39.45487718252259,20.131224671019694,41.120882792632,43.3558995462112,0.10065771811407037
1604,42.34997687950532,42.18617125856551,40.26868489788812,39.59042259270175,27.47217097727109,41.38918304299476,43.34359508095269,0.09936182014473671
1605,42.351995760881266,42.07850403954824,40.39651613716749,39.37895280195582,23.16805351789715,41.47547087574969,43.345423416256835,0.09934276553755707
1606,42.35962549359031,42.16373762518567,39.932066179073246,39.35244504126398,4.6622977505494845,41.213155509807244,43.35305314896588,0.09934276553755712
1607,42.368706158511095,42.043565259985606,39.885295830915084,38.99613142347051,27.11677164158665,40.731553099926,43.36121502653457,0.09925088680234802
1608,42.36835292058765,42.136611966264134,40.20488851794938,39.37688923571381,23.733444634933456,41.19814525427084,43.360861788611125,0.09925088680234793
1609,42.377827509492825,42.07872959316973,40.615055168698284,40.228648666353656,23.465675533674844,41.432997471596565,43.3703363775163,0.09925088680234795
1610,42.39721168007019,42.02300372035285,40.47159950388001,39.969466413957306,26.62217399376974,41.36756049890583,43.38972054809367,0.09925088680234793
1611,42.36533094565748,42.13856439825874,40.73769885300027,40.099002201771874,29.777912817725706,41.347060873468514,43.35783981368096,0.0992508868023479
1612,42.38824941075246,42.18144672485245,40.46905201779998,39.905991982324885,23.84027751712751,41.47812884158631,43.380758278775936,0.09925088680234796
1613,42.344496450507314,42.02152303469505,40.026728741850036,39.01444356014298,23.713705178887086,41.103679119844784,43.33700531853079,0.09925088680234795
1614,42.34973015134615,42.0447748936541,40.32004577021986,39.5419532408446,20.143771391429965,41.291655239351996,43.34223901936963,0.09925088680234789
1615,42.38277967669078,42.153054361482916,40.38391640007155,39.53884470144905,24.502503137187077,41.4767964933175,43.37641189995711,0.09936322232663318
1616,42.37973331488459,42.150983265772986,40.36175678989862,39.95873841348131,26.65763054551033,41.50023001236394,43.37336553815092,0.09936322232663318
1617,42.35178604483995,42.13726555587869,40.7874969634168,39.847116484280384,25.62618522889581,41.5612704688606,43.34541826810628,0.09936322232663314
1618,42.375849567768014,42.15661815123714,40.51133235055651,39.74062313128793,22.2826005650764,41.483916077809,43.374681769052344,0.09988322012843293
1619,42.33812709292932,42.179514067850505,40.639922888146714,40.17965191030032,31.311148324853892,41.37182078799728,43.33695929421365,0.09988322012843284
1620,42.35317485202189,42.15960905020828,40.568453809350096,39.71880219304607,29.70353380281308,41.257511057681796,43.35200705330622,0.0998832201284329
1621,42.36266894265949,42.08994243227521,40.70078670242614,39.793368580633874,29.2761742446777,41.46812786888317,43.36150114394382,0.09988322012843286
1622,42.354191957803906,41.90416132351848,39.95723321101573,39.340249760938974,17.277852203709827,41.01933596707447,43.353024159088235,0.09988322012843287
1623,42.36187416025329,42.20639324428048,40.50791077731437,39.69102484733486,23.40168248155918,41.55134051544215,43.360706361537616,0.0998832201284328
1624,42.36762606582547,41.97096987312978,40.598603993771825,39.95389454232116,19.745254744497764,41.256728241452834,43.3664582671098,0.09988322012843294
1625,42.38553208935306,42.123439720469406,40.205479016961895,39.307937904219806,19.406119934102232,41.213827052533276,43.38436429063739,0.09988322012843283
1626,42.38901556642792,42.04236830326679,40.338844823447864,39.38619635452867,30.603937406627196,41.38211201534595,43.38784776771225,0.09988322012843283
1627,42.38595078080589,42.06924538341932,40.496475940338456,39.49085897334075,20.144353450247234,41.43535544186457,43.366301155267735,0.09803503744618434
1628,42.39731408544074,42.18136542900649,40.194606648908476,39.777986154118096,20.19401583139444,41.38968039756175,43.37766445990258,0.09803503744618436
1629,42.405375314565006,42.178435540276745,40.35678789283357,39.79455591403338,16.371543658990802,41.1420023786805,43.38548382167741,0.09801085071124076
1630,42.40080701724664,42.17750069083824,40.52519607365606,39.774099152340995,30.411512338007718,41.442774044791044,43.38091552435905,0.09801085071124076
1631,42.369749616268265,42.07646108095204,40.194266220611084,38.66065211974735,29.58666819984158,41.142798338284614,43.34985812338067,0.09801085071124072
1632,42.392091270439266,42.122454941170815,40.45243121669037,39.77991737404457,31.31198130150071,41.40539102651222,43.37219977755167,0.09801085071124073
1633,42.3921997424398,42.06347971192714,40.40750271792873,39.272860222162535,31.067714413042285,41.238525907094456,43.37248231487986,0.09802825724400599
1634,42.38341200842478,42.25377238792249,40.49439647520183,39.4891314503718,32.24782148579443,41.23562757846431,43.36369458086484,0.09802825724400599
1635,42.39573013468692,42.18685835528097,40.697959730619246,39.87123351597956,31.99456713436073,41.39775210952224,43.37601270712698,0.09802825724400598
1636,42.395320308282685,42.13454028107841,40.504443052799445,39.902328236948996,28.79858170709602,41.363027211460775,43.375602880722745,0.09802825724400602
1637,42.37768481353783,42.14338511593113,40.441964284942,39.51158810331337,30.87261559758953,41.34048513317309,43.374733814614025,0.09970490010761889
1638,42.365771422272786,42.08705524950961,40.48055513963641,39.57264542389076,31.08735380307517,41.413065883077586,43.36282042334897,0.09970490010761884
1639,42.39732693731921,41.911047181929135,40.26774441776429,39.554258544519946,10.872165146544248,41.259855686320165,43.3943759383954,0.09970490010761891
1640,42.395227375263374,42.16022573680792,40.45782099804226,39.40344588132525,32.240653395773464,41.12398993833226,43.39750112600262,0.10022737507392517
1641,42.34866368104767,42.14441487591738,40.48640472277109,39.43836079805884,24.59525492938084,41.3987144260603,43.35093743178692,0.1002273750739251
1642,42.36789420840587,42.075787950079075,40.527974394151364,39.52414283123072,27.848418718384476,41.40441462669462,43.37016795914512,0.1002273750739251
1643,42.37987281918171,42.10298985686166,40.56382085152066,40.28487386373816,24.148694395119524,41.38349716425455,43.38214656992096,0.10022737507392505
1644,42.36446485286308,42.28553483174707,41.03288110829295,40.436429120482266,34.027607842440595,41.801907016286755,43.36673860360233,0.10022737507392511
1645,42.36367808755844,41.9522263776942,40.37015519552766,39.1775464407936,33.45777351944295,41.04005960937291,43.36595183829769,0.10022737507392507
1646,42.34496842268248,42.13023167995291,40.40864128018465,39.78653147127873,22.794362410420376,41.49239377375376,43.347242173421726,0.10022737507392507
1647,42.36026298810689,42.1607334856735,40.34997964298467,39.43382397506736,26.786187865556244,41.58550290868892,43.36253673884614,0.10022737507392511
1648,42.35731736190292,42.021952093819394,40.309084442843194,39.66153223427575,26.706332073439555,41.106048268993206,43.35959111264217,0.10022737507392511
1649,42.35696737764544,42.14586119315597,40.517036541794,39.908706034856024,20.291030602852153,41.67242737086634,43.35924112838469,0.10022737507392508
1650,42.37505850910473,42.26393575127794,40.28855996260995,39.93462925639587,20.096623774042087,41.24765259302569,43.35963069914432,0.09845721900395876
1651,42.375329280462516,42.1670612838334,40.60424252703327,40.24023451448473,20.311895569755016,41.447929579267296,43.359499287893264,0.09841700074307475
1652,42.414757131771935,42.12082974481808,40.36533774084809,39.86262176539123,28.44249744040453,41.465315209822265,43.382465721229515,0.09677085894575792
1653,42.39498422066416,42.247903339609884,40.42947756847044,39.203092002547905,22.691902174076716,41.47727010527507,43.4219422412667,0.10269580206025351
1654,42.37972681881805,42.08642279092451,40.53873171131253,39.554204683699105,31.645516660675742,41.19099729048288,43.3750620628189,0.09953352440008517
1655,42.38669552266025,42.1571999798062,40.49159819168314,39.921839888000164,22.484669213297874,41.42017753555339,43.382030766661096,0.09953352440008512
1656,42.3742404338595,42.229385134739104,40.78628448040462,39.713891510110074,31.412159494281216,41.48829140415334,43.36957567786035,0.09953352440008521
1657,42.37740242794356,41.88381192745212,40.186375305558514,39.495316326345225,27.448924125835344,41.041327127497595,43.37312798982411,0.09957255618805581
1658,42.37976195968019,42.05472151030926,40.36640599045455,39.26822433377043,31.251434545499645,40.913642831486705,43.37548752156075,0.09957255618805584
1659,42.39190646162527,42.00967484399127,40.343362060022045,39.55461443030618,28.703105398187823,41.16344109594627,43.38743578522157,0.09955293235963036
1660,42.37994921505586,41.93456297388866,40.20593026189693,39.462331050766196,27.735540334750198,41.30957862713662,43.37558325150697,0.09956340364511086
1661,42.372655441600976,42.13821827877429,40.228273312100406,39.881801318220575,19.36796714230318,41.46358691283443,43.368289478052084,0.09956340364511092
1662,42.389552330726445,42.234692777496505,40.42017339575886,39.43180710019788,28.012192080763853,41.28201261014405,43.38518636717755,0.09956340364511088
1663,42.38620759339863,42.12604490182217,39.87813589531573,39.170272834289975,1.328804981316864,41.173848595117136,43.380719611395435,0.09945120179968067
1664,42.38666043565649,42.2288254527106,40.67125492328378,39.95054844916605,32.408102799996435,41.41495613850995,43.38117245365329,0.09945120179968064
1665,42.3618220910189,42.145836778200916,40.53065628103517,39.68525040916162,32.11123547893348,41.404916776456275,43.356334109015705,0.09945120179968067
1666,42.371924648743395,42.06522690559813,40.345022968916346,39.31082477214096,23.187616354043392,41.290486692907436,43.3664366667402,0.0994512017996807
1667,42.37433281748094,42.119998335567836,40.33699636458942,39.52629088593137,18.90519174402175,41.39578513278886,43.368844835477745,0.09945120179968066
1668,42.38909138835447,42.12518173847685,40.51921493063346,39.536482845605214,30.45296598647448,41.49372082868515,43.39106895565811,0.10019775673036371
1669,42.382278552943525,42.265152173050495,40.51326906948108,39.68689191385058,23.63586437496105,41.6490851455393,43.38842713019113,0.10061485772476102
1670,42.37212069910538,42.2010617242203,40.39849346662596,39.316641798970394,26.555213005682333,41.433937191665386,43.37826927635299,0.10061485772476103
1671,42.3751251621546,42.19294903581806,40.737836167624266,39.885294607048415,30.918827729904002,41.55134621642232,43.38127373940221,0.10061485772476099
1672,42.35086113023186,42.07934603658926,40.410110615001585,39.94206048036894,25.233423448957424,41.42033206005662,43.35700970747947,0.10061485772476099
1673,42.382452335302055,42.04857364496702,40.41066497649819,39.44473567573078,27.968175016237733,41.13450249873489,43.380819953793846,0.09983676184917935
1674,42.382176284285784,42.236565410501356,40.783893663294165,40.400771383918446,25.32986719865768,41.78474525935847,43.3814988953636,0.09993226110778157
1675,42.39796779286882,42.215719168581636,40.576235868426764,39.505957458805554,30.813598227948024,41.562992521247395,43.36137457150632,0.09634067786374968
