generation,fittest,upper_quartile,mean,lower_quartile,least_fit,median,coverage,collisions
903,41.396717455487895,41.18444526093144,39.497305306334674,38.997479636144156,26.53661025257517,40.227911218813546,42.37184178301536,0.09751243275274706
904,41.38983667991514,41.28462478135166,39.58727915373179,39.25858945614111,18.73144798838932,40.73629793886449,42.365263002614654,0.09754263226995104
905,41.37773488394944,41.18038423526002,39.59018054021459,39.29920206143338,26.4740880985373,40.68172286282535,42.35316120664895,0.09754263226995101
906,41.39976756247554,41.16864883538575,39.5330549511603,38.75350140152062,30.8594909068988,40.289074508239565,42.37519388517505,0.09754263226995107
907,41.40204793119538,41.127765342884,39.455030457134555,38.389931100408255,25.55707698887415,40.523097383949576,42.3804328192277,0.09783848880323166
908,41.39958835921045,41.2621990380668,39.69856952215661,39.13904336921907,27.374956485913167,40.859891129682836,42.377973247242764,0.09783848880323168
909,41.393134561543235,41.195347394474695,39.48406314017316,38.87139033194489,19.442473049506948,40.58144555298399,42.37151944957555,0.09783848880323166
910,41.39304116143239,41.219712495459845,39.91709701354763,39.18011704127639,26.83122123651883,40.590487714612806,42.37142604946471,0.09783848880323172
911,41.386284509872965,41.19112172767575,39.429433690403826,38.14112404822536,27.70924866612483,40.59047177314787,42.36466939790528,0.09783848880323173
912,41.403007507268505,41.140730927518014,39.28312799078919,38.076742698776364,19.4627093355722,40.54859044980249,42.38139239530082,0.09783848880323165
913,41.38331901994721,41.1425951955074,39.14116198346808,38.694348769571235,28.2403468103785,40.28986967003564,42.36215059157168,0.09788315716244678
914,41.37421321868455,41.222045290734926,39.880465194507444,39.75475462061972,23.881879382242595,40.74548110282001,42.35304479030902,0.09788315716244675
915,41.39188908004827,41.243620958405906,39.79833466064369,39.244714412777235,28.724422864431848,40.73701715272456,42.38505415467855,0.09931650746302785
916,41.411574735342576,41.274287544946176,40.10491995529936,39.759812072217024,31.2509397014897,40.839709165319775,42.40399849973156,0.09924237643889783
917,41.4301704159189,41.14163555964668,39.70034498697253,39.32318870270847,32.22896890335758,40.35906877096801,42.42259418030788,0.09924237643889786
918,41.42323145814568,41.079691093876576,39.444191335823724,38.97733052870415,29.997982699645203,40.357387012631044,42.41565522253466,0.0992423764388979
919,41.39230485804275,41.02588123674318,39.76813918587367,38.84506960241979,33.51833032425556,40.410318025401764,42.38472862243173,0.0992423764388978
920,41.392412090287024,41.13526999285241,39.10432868266428,38.39097612871307,0.5989202795089739,40.417215498416084,42.384835854676005,0.09924237643889777
921,41.392889975723115,41.07597338476621,39.86575502785001,39.335424265285425,28.899386559435797,40.55458779758878,42.3908706500021,0.09979806742789826
922,41.39013608298861,41.16930073370211,39.464454294609425,38.438784834645176,26.6434740820231,40.518931033750604,42.388116757267596,0.09979806742789826
923,41.41036260381234,41.01326320341907,39.48774030937927,38.546432377825994,29.528335438180115,40.41341535180118,42.4005267216727,0.09901641178603617
924,41.38549854824712,41.2370059243127,39.39333085297487,38.98447089148274,-8.491540152351433,40.6043525189511,42.37566266610748,0.09901641178603618
925,41.41892784089079,41.20911847678026,39.58894874057393,39.15600985165343,0.5095746996855439,40.61633816461218,42.40909195875115,0.09901641178603611
926,41.397868187941434,41.10950222967435,39.34760805586118,38.23004527064873,24.9431560459946,40.19584928997691,42.388032305801794,0.09901641178603612
927,41.44073807029152,41.06813111866202,39.45292273006898,38.578242501193024,29.250279097861885,40.384608224750814,42.43090218815188,0.09901641178603617
928,41.420337100833095,41.21192261938653,39.654391481285224,39.05865639845857,26.377686336845247,40.663914152040036,42.409898659107384,0.09895615582742874
929,41.414445143055545,41.123055369498374,39.22843906665129,38.2293862246897,18.959586373267214,40.263457163967445,42.40371829817952,0.09892731551239747
930,41.425967203981635,41.20933916896747,40.12831003197727,40.0934639307385,29.53166429585564,40.73166495625442,42.40644126769108,0.09804740637094472
931,41.41969203787032,41.17485081757421,39.660713635664784,39.12771458668281,24.239435261950558,40.5946657521079,42.400166101579764,0.09804740637094467
932,41.40727377744236,41.1149820356718,39.52718282974895,38.845780285667445,28.215262522213635,40.687629024068045,42.387747841151814,0.09804740637094476
933,41.419522535013925,41.1879355087198,39.251208071774506,38.13849616593022,8.544897243158857,40.44536011534301,42.39999659872337,0.09804740637094468
934,41.39858838841376,41.14030529865425,39.544302522435856,38.22711817516354,27.66444926810883,40.30530470884716,42.38825231116623,0.09896639227524598
935,41.42343120713086,41.17270872177127,39.61712074812397,38.96723548500437,11.980540078910476,40.72807747030048,42.413095129883324,0.09896639227524605
936,41.403972279190384,41.26184941809556,39.89966525349761,39.66495293928634,32.579928229575174,40.75160616158585,42.39363620194285,0.09896639227524608
937,41.4125242523804,41.208683255168246,39.967270496087856,39.213449452589394,30.440901296854587,40.730562800101595,42.40650583481975,0.09939815824393496
938,41.39376214249229,41.17165824240582,40.01288826257767,39.388965588159685,23.1672299629167,40.79384898823251,42.387743724931646,0.09939815824393498
939,41.384569949542765,41.17819359320248,39.47534318101249,38.71024240563126,26.82764478847072,40.344810928829276,42.37855153198211,0.0993981582439349
940,41.421961747146476,41.173344201781774,39.63981956763531,38.93449020056249,26.88651239840027,40.626549000586785,42.40029149473728,0.09783297475908068
941,41.44322855390801,41.280850183180775,40.029823101201764,40.0827313753315,30.070317696735266,40.84307334010262,42.40354846708769,0.09603199131796779
942,41.43427122562764,41.22704685690183,39.487096491519445,38.45171920943307,28.492796860000652,40.65123415334805,42.39459113880732,0.09603199131796779
943,41.430075035195195,41.23833537369682,39.73449029038689,39.1394501790873,29.229122555093465,40.75643055375408,42.391306959214226,0.09612319240190338
944,41.412403458585814,41.178586909037236,39.50739467574344,38.790206208928545,28.236663813627125,40.39315805447566,42.37831273401772,0.09659092754319057
945,41.43352709703345,41.203543472664784,39.46328497538967,39.185011112024895,19.543163942635537,40.75662943669597,42.39714812291366,0.09636210258802123
946,41.4244372295054,41.247277605964555,39.68739418614194,39.255695144177785,15.710527380939602,40.54132486588124,42.388058255385616,0.09636210258802126
947,41.42740216498492,41.138091962155094,39.77694297597522,39.04940211662688,30.229828492112528,40.61208615761936,42.391023190865134,0.0963621025880212
948,41.44640254026695,41.224287591152176,39.697810113780584,38.811862157716405,29.96286603501092,40.473970494969834,42.41002356614717,0.09636210258802128
949,41.4217576488199,41.25602871246068,40.03636777136363,39.54434717150152,26.548750094736793,40.76866357664784,42.385378674700114,0.09636210258802118
950,41.43979982915202,41.2329441659623,39.80693080942711,39.0178488775716,21.52269249210303,40.60193685647212,42.40342085503224,0.09636210258802123
951,41.41783844022203,41.25808397833596,39.542051311714445,39.08844665547855,11.460359692214418,40.62180921602025,42.38145946610224,0.09636210258802126
952,41.430983384164655,41.24283255432255,39.69667314200892,39.21440461003011,29.88144479442434,40.698573678658974,42.400358809418236,0.09693754252535844
953,41.41242974167894,41.201135070641136,39.16064521816911,38.21337238136776,16.986777729074177,40.378235247926014,42.38180516693252,0.09693754252535838
954,41.42174850578276,41.271161204939766,39.71959202187337,38.733805931705575,29.91216959523527,40.692254002769836,42.388165365703536,0.09664168599207779
955,41.424484508848806,41.159342752017636,39.316613233403935,38.77229521741457,12.426389214367685,40.37681481467014,42.39090136876958,0.09664168599207779
956,41.412054758662876,41.04565034050996,39.36310720649962,38.52064323882634,22.6342931302684,40.471852993777325,42.37847161858365,0.09664168599207776
957,41.42609896937075,41.26056789507604,39.417399137205074,39.07544770690365,27.675588326495514,40.75213865404075,42.38783847787865,0.0961739508507906
958,41.438617111914354,41.20854962233117,39.70098390082611,39.42728528363301,29.023871158612653,40.53042470842735,42.40035662042226,0.09617395085079058
959,41.46992047458522,41.23795236041054,39.73103386320732,39.3650952236581,30.359912255751603,40.59174911126502,42.43165998309313,0.0961739508507906
960,41.4355401926582,41.2792101983282,39.6593153790623,39.40078718710791,12.219682241250347,40.797730534202685,42.397279701166106,0.09617395085079061
961,41.45701033956505,41.29250184233393,40.03989452841846,39.33101117397336,31.56814983742653,40.632015350655266,42.418749848072956,0.09617395085079058
962,41.40747210209343,41.23977147664878,39.891006781434186,39.323682023345434,26.548713703783505,40.496551829954164,42.366222547154294,0.09587504450608644
963,41.42935979837473,41.13301038678803,39.41588196927854,39.2328537764889,19.64895270287896,40.6484778724454,42.3881102434356,0.0958750445060864
964,41.432173824825995,41.18020089277026,39.56236810445601,38.69677807258332,31.5691705211726,40.57064455208554,42.39092426988686,0.09587504450608637
965,41.42941401015823,41.20436270470825,39.84521165879324,39.224198902654486,27.952184591772728,40.51018812988711,42.3881644552191,0.09587504450608643
966,41.438437876426555,41.22069822144356,39.64465568509783,38.94069308071885,18.650695544859488,40.37561772846095,42.39718832148742,0.0958750445060864
967,41.42465842286866,41.16607231747138,39.6141693777127,38.56736208614616,25.692059488462025,40.616140494064275,42.38179153265303,0.09571331097843759
968,41.437108850823286,41.229719698151456,39.70277111549241,39.41240761273685,17.432972701749865,40.77032821285361,42.39424196060766,0.09571331097843758
969,41.45961976577448,41.27118704218963,39.801693969311884,39.32025632981273,27.59318263563949,40.639615577597844,42.4158408647195,0.09562210989450194
970,41.428460644054795,41.25964980987428,39.71800918948617,38.79366168686918,30.7161293737937,40.63189917870177,42.38468174299982,0.09562210989450196
971,41.44144035221239,41.26055398086276,39.561039862274015,38.69267174382751,24.517828276305178,40.40590014626336,42.39766145115741,0.09562210989450196
972,41.44405424128459,41.246686059921664,39.67108043512446,38.93328798685807,27.981303244795594,40.643785834300104,42.40027534022961,0.09562210989450197
973,41.453304730356145,41.182790651604215,39.53910743365304,38.554471137957385,25.72988999971098,40.60719387725315,42.40952582930117,0.09562210989450193
974,41.431411822723796,41.218992933251904,39.65444368999845,38.77389222178648,29.596623338131472,40.68239603986869,42.38763292166882,0.09562210989450198
975,41.45023037764808,41.160558896173384,39.84699922980558,39.155338628621045,30.385713171120006,40.60988553243875,42.406451476593105,0.095622109894502
976,41.43867874512283,41.24909868129293,39.81261116242343,38.881004028592066,30.407424891906835,40.75107084861777,42.397534289283946,0.09588555441611206
977,41.42902191450812,41.19724680206843,39.679986439813526,38.6445826737582,31.79764971182634,40.59857048696742,42.38787745866924,0.0958855544161121
978,41.441549780478965,41.11285727082064,39.48762659426514,38.91635334166469,26.580778710754416,40.45623930012101,42.40040532464008,0.09588555441611195
979,41.42925930048944,41.13418597003514,39.724242604902486,38.81526196472015,30.675309702202505,40.396758325407305,42.38811484465056,0.09588555441611206
980,41.444582489195525,41.22664016796354,40.14040327948354,39.79205966525407,31.781403569511703,40.77864109495278,42.40343803335664,0.09588555441611203
981,41.43892934899942,41.180682894004754,39.56265354258001,39.055767924201795,18.900577764233656,40.64153532634798,42.39778489316054,0.09588555441611206
982,41.49432784964567,41.250053682661225,39.75898120926652,39.27788224421869,25.390579832026233,40.59686239518365,42.45318339380679,0.09588555441611206
983,41.44475215827124,41.26736566787217,39.68619863257508,38.81155952591356,29.07897660783013,40.561862033147364,42.40360770243236,0.095885554416112
984,41.4418946787373,41.275066583924335,39.56827941013028,38.68408180568019,23.038232051384426,40.47880272171433,42.40075022289842,0.09588555441611199
985,41.420436337944714,41.26922412361915,39.09923935845476,38.885480427864465,13.100609500451412,40.74926129634246,42.35998496476422,0.09395486268195091
986,41.44853952797856,41.30602213104882,39.890341005894285,39.09671118956498,25.901468484270378,40.80301881052899,42.38808815479807,0.09395486268195091
987,41.44867144462744,41.2117250002378,39.90646955071934,39.45409736028342,29.046268821796282,40.78692839949709,42.38822007144695,0.09395486268195091
988,41.471761561538585,41.27320925137651,39.723135893898416,38.49442813437084,29.80816888140985,40.67806093677859,42.406771927612816,0.09350103660742272
989,41.502526510921946,41.04979606782815,39.47287652798215,38.68016639097859,27.614729108236503,40.50733638385481,42.43753687699618,0.09350103660742276
990,41.48069394175689,41.1749543133919,39.85545521125708,39.126943892518035,26.604112956294102,40.49968910886419,42.41570430783112,0.09350103660742272
991,41.46841411428025,41.28888290943376,39.73104172867022,39.00191843733844,24.285426289183743,40.626972336731754,42.40342448035448,0.09350103660742273
992,41.453092332073965,41.23210271815017,39.32198739819768,38.43050459602127,29.745671686375147,40.241598652096535,42.388102698148195,0.09350103660742273
993,41.46839221560021,41.30549393635314,39.687085199164784,39.14494527753956,21.96302229124865,40.594951844518974,42.403550492513254,0.09351582769130447
994,41.44068173579704,41.146561527058566,39.6682287137755,38.76116650148439,25.703042352990245,40.39780636336799,42.375840012710086,0.09351582769130441
995,41.48401406967832,41.261302274948626,40.05977926648441,39.38618719803676,33.087478221344256,40.87795370115306,42.41917234659136,0.09351582769130443
996,41.45584721745842,41.23887218977961,39.36577172969585,38.55665017100774,26.903236739003358,40.451878029426275,42.36756774452323,0.09117205270648104
997,41.486404249158944,41.282119391294536,39.67468981758821,39.006139108462484,27.57223721789108,40.645045092885894,42.39812477622375,0.09117205270648093
998,41.470310527422875,41.221726340584766,39.51638351345175,38.426278138314615,20.11718851833821,40.51093766464558,42.38904566759192,0.0918735140169046
999,41.47375333435721,41.29112665324569,39.48458926893885,38.33776841474512,29.365690358457776,40.566688372994264,42.39248847452626,0.09187351401690459
1000,41.479383222520056,41.248061492188675,39.76098621366249,38.75583967604089,29.8035687890551,40.51057921081352,42.398118362689104,0.09187351401690454
1001,41.48333420795002,41.31187918342726,40.13068823852358,39.43246734644681,33.186837489264335,40.827618738586715,42.380394021667776,0.08970598137177516
1002,41.499532656203115,41.34601873914637,40.03593292503014,39.228165305053125,32.929383484742104,40.759411555707466,42.49085868900279,0.09913260327996759
1003,41.502764536504955,41.32954390124057,39.44753212753886,38.720646405494165,18.996895107833282,40.92288792601902,42.49409056930463,0.09913260327996765
1004,41.502452225137446,41.286791660025976,39.87533975849342,39.4233042174067,26.639210500227154,40.60423505523926,42.49377825793712,0.0991326032799676
1005,41.50622304432433,41.33859689162842,39.86085944922023,39.098338152868116,31.426149156634736,40.66682181570675,42.497549077124006,0.09913260327996765
1006,41.48307475770021,41.342359928465044,39.559960380361,38.502583898241184,20.469097834613972,40.805172265321936,42.48234407284713,0.09992693151469195
1007,41.49799581003994,41.286337022833294,39.62190603384122,38.51288495669912,29.98657269035424,40.156988283309246,42.49758135295288,0.09995855429129362
1008,41.483233967634256,41.27744939512194,39.88496587894828,39.334342864738865,29.86579427614685,40.48634119060941,42.497392100352414,0.10141581327181577
1009,41.470479384866394,41.25257003641912,39.62191585028581,38.81301815188436,24.14040862823089,40.635292991404185,42.48463751758455,0.1014158132718157
1010,41.49569992791605,41.333970783897904,39.51739217690969,38.39855901310509,24.366385642355596,40.59338944894148,42.50985806063421,0.10141581327181577
1011,41.48324510235414,41.2417227756079,39.71970058822312,39.111685282959236,26.703495123141693,40.68393401024922,42.4974032350723,0.10141581327181565
1012,41.46403247144927,41.176172492877306,39.823531944695624,38.82962455009526,29.5921272204867,40.45455553516937,42.47819060416743,0.10141581327181574
1013,41.47783136188238,41.26504782077926,39.384693854705105,38.810687134824406,23.458377509604915,40.305387838397536,42.49774389397391,0.1019912532091529
1014,41.46789089862946,41.27196290070376,39.762261928909055,39.40726327350281,24.255422224895064,40.68117031259213,42.487803430720994,0.1019912532091529
1015,41.45273653894557,41.23286409753902,39.53744761976136,38.52674436422723,29.002259991797565,40.21845987394839,42.472649071037104,0.10199125320915278
1016,41.44005207158721,41.29400781242964,39.52868879531648,38.53792287145478,21.815614381765702,40.67493138747481,42.45981669283992,0.10197646212527124
1017,41.462521649576075,41.17691764007263,39.52248821143252,38.67340215910542,27.68570204217634,40.549347788474684,42.46943311568691,0.10069114661108333
1018,41.487299389429985,41.280471289056834,39.92497713769987,39.05516622834494,30.646372678587454,40.78130556956606,42.49421085554082,0.10069114661108332
1019,41.50609773600158,41.33542933543801,40.10640905982789,39.47171091205306,29.488506335473748,40.88183444117105,42.513009202112414,0.10069114661108343
1020,41.4997743662194,41.32018636006121,40.128121671648465,39.9014694376382,25.85232660160819,40.803633680652794,42.506685832330234,0.10069114661108343
1021,41.49994850241338,41.26960263393078,39.74559947371931,39.18652741395025,25.381986397278993,40.76180173243902,42.50685996852422,0.10069114661108333
1022,41.46600729179477,41.173814272479376,39.77990562333605,39.071990754447015,30.304359388987184,40.331524618801254,42.46370901288478,0.09977017210900124
1023,41.508764248172625,41.329347471177535,39.8327722759572,38.8909025860436,33.01506928906897,40.528552330500595,42.506465969262635,0.09977017210900124
1024,41.49966380034393,41.28248579093146,39.74964051451484,39.005296183489286,30.82250480644699,40.30699356072499,42.49736552143394,0.09977017210900128
1025,41.486718625895,41.26036779669877,39.69198377389143,39.13182920207298,29.560727454716236,40.43877752118267,42.48442034698501,0.0997701721090012
1026,41.50925168287203,41.33654159874439,39.90572383313233,39.135340052096105,27.605267802351992,40.89052438786023,42.506953403962044,0.09977017210900117
1027,41.48113365598403,41.33622995607608,39.827464983455414,39.3667148699766,24.644113708908847,40.67509251349867,42.47883537707404,0.09977017210900127
1028,41.51488643115987,41.22015964200975,39.141023002993734,38.447527511020375,3.5036637514745834,40.52199694870632,42.50683375287652,0.09919473217166408
1029,41.50220006097676,41.326422179214134,39.87527757522246,38.87438709840376,32.22505746475416,40.83900831694112,42.494147382693406,0.09919473217166407
1030,41.49551404540071,41.297474996691456,39.77009644587564,39.25320914744195,17.470328776928536,40.70620464008535,42.487461367117355,0.09919473217166412
1031,41.47533644257709,41.268781544886096,39.49137275508415,38.78218747008734,25.898082116721742,40.56857641616304,42.459340481946484,0.09840040393693975
1032,41.51036043963142,41.35499985616443,39.96386941254449,39.73668237601825,24.000799350026814,40.91060759209239,42.494364479000815,0.0984004039369398
1033,41.508742720499846,41.09074576395642,39.26299839578333,38.12904528083113,25.466650791583067,40.2844358594239,42.49126151294132,0.09825187924414773
1034,41.491435911840284,41.33389240516305,39.34194723588505,38.326318475440196,26.56613322475372,40.25086765037437,42.50909227617749,0.10176563643372073
1035,41.506615891345135,41.299256347430024,39.2780633219902,38.01000180200859,20.12628137461265,40.27837533149325,42.52427225568234,0.10176563643372073
1036,41.50708554622999,41.29999982574769,39.62287872503238,38.94276275745849,20.545237058098376,40.53218895369496,42.49050816268931,0.09834226164593196
1037,41.52526662592654,41.328808801847146,39.838539690494414,39.3674601347705,29.048178956200246,40.80137995723209,42.50868924238586,0.09834226164593189
1038,41.553783832870735,41.1770978145021,39.63245157165144,38.9237519185959,26.854455503569415,40.494256589403335,42.53982845506752,0.09860446221967831
1039,41.53843813502791,41.27600043367352,39.52216558893346,38.99060420961124,25.711661176030233,40.5704100361376,42.524482757224696,0.0986044622196783
1040,41.554004135858165,41.26761541296641,39.71644096554965,39.15002279578663,28.334356723979802,40.58299022449347,42.54004875805495,0.0986044622196783
1041,41.553844588130744,41.38138296688392,39.942366515981966,39.48347936140851,26.858261043494725,40.896676720995046,42.53988921032753,0.09860446221967833
1042,41.56337179559835,41.22336899300971,39.16272869331651,38.69402607661631,18.733487894556454,40.51302529775035,42.549416417795136,0.09860446221967828
1043,41.52976788026586,41.29333499457488,39.79652790854155,38.85046091701621,31.923764624378858,40.5031164111677,42.515812502462644,0.09860446221967832
1044,41.53522637684021,41.26783932188256,39.88269954068683,39.25024763692631,29.39767927562547,40.7428303473277,42.52127099903699,0.09860446221967828
1045,41.55407352066152,41.27025254686329,39.74179300030206,39.248499517289304,28.10583120726863,40.603641240298444,42.5401181428583,0.09860446221967827
1046,41.54897239181067,41.33040123702793,39.63730484457646,38.541433641038715,22.628982514714437,40.68044402631482,42.518227695354305,0.09692553035436341
1047,41.53373637817065,41.32679653229967,39.884826482773285,39.479338637557156,27.02520129982887,40.75600694823967,42.502991681714285,0.09692553035436348
1048,41.5462043277641,41.351415790234235,39.82493393073572,39.10230074670026,26.438156303647087,40.73004088867272,42.515459631307735,0.0969255303543634
1049,41.56264963031978,41.38007186005387,39.790209043205685,38.98349731568091,30.062146685052536,40.76934768376534,42.546359331570876,0.09837097012510933
1050,41.516002032921435,41.27106067999383,39.54169587862191,38.67624994564103,27.45763714540385,40.52347329822275,42.49971173417253,0.09837097012510934
1051,41.525486194264396,41.3300075974704,39.497581653184966,39.26042431323988,21.110054589590103,40.53110661069279,42.50919589551549,0.09837097012510933
1052,41.54990899133553,41.36994486958992,40.10985569932477,39.43579423550542,32.87042768084434,40.917494719486385,42.53361869258662,0.09837097012510936
1053,41.5448257113612,41.27778850930861,39.601535850527185,38.91465141099706,23.221579691106726,40.412633668860046,42.521786297046326,0.09769605856851261
1054,41.533287751954965,41.22826401641528,39.35549564409165,38.86831011586977,18.291509934055505,40.60122445494652,42.496535250173935,0.09632474982189677
1055,41.53963326615088,41.355376440622535,39.35870076604265,38.54780869561417,19.525823340069138,40.50638824083781,42.50288076436985,0.09632474982189686
1056,41.55195990510759,41.21313361533155,39.01244473087363,38.598737201963935,17.608534727712197,40.71530643907063,42.515207403326556,0.09632474982189679
1057,41.555100185576904,41.29731695423515,39.65638561192194,39.281999384989696,27.27643326033487,40.85259188315162,42.518347683795874,0.0963247498218968
1058,41.53820876108386,41.28940036588858,39.472749954500834,38.270146731762324,24.487990934246476,40.354186556289164,42.500165085508385,0.09619563244245259
1059,41.57204373762733,41.28441149304341,39.66541042723784,38.83993410643657,18.67022525805073,40.58016863676715,42.53400006205186,0.09619563244245255
1060,41.571935383398696,41.41600854831804,39.878034836048506,38.916163320051766,29.755241957841484,40.62391322148496,42.53389170782322,0.09619563244245258
1061,41.5842540078989,41.424878799407956,40.002366643603615,39.34021286887723,33.24161217609165,40.825220611293275,42.546210332323426,0.09619563244245263
1062,41.54078053678193,41.355825119822,39.82171394532067,39.14958532215742,26.854591771789845,40.81941842740965,42.50273686120646,0.09619563244245259
1063,41.52759101955025,41.36436166484316,39.53340346922818,38.17337769617567,27.818680564737903,40.78095083065806,42.48954734397478,0.09619563244245265
1064,41.5690717161855,41.405576512699206,39.67791134512889,39.30040595057888,26.576909108682806,40.72619621700676,42.531028040610025,0.0961956324424526
1065,41.56541577508145,41.35543266755651,39.7080806786927,38.95735489330928,26.042434038797804,40.69184586288454,42.527372099505975,0.09619563244245258
1066,41.55320634589835,41.406245047919626,40.09617066331381,39.504417040891994,31.596141938033607,40.80984991715444,42.51516267032288,0.09619563244245262
1067,41.546662694431724,41.39945621581532,39.96396720007305,39.37218743318121,19.94745236928464,40.810061390870246,42.50861901885625,0.09619563244245262
1068,41.55799952405709,41.229849314747014,39.28323509298256,38.36037765634021,19.464539935346487,40.115584623510344,42.51862501653859,0.09606254924815051
1069,41.52692483222594,41.29019195963346,39.442671461961936,38.47099400926779,26.01571228557119,40.64529571306406,42.48755032470744,0.0960625492481504
1070,41.54503343079326,41.337623195778896,39.78509475838222,39.32654656109596,22.545602995289332,40.81669459592388,42.505658923274765,0.09606254924815047
1071,41.57628026827736,41.332422834570195,39.291476499921544,38.328502822139235,25.110997665881378,40.409440454351014,42.53690576075886,0.09606254924815051
1072,41.55493248732605,41.35568112593089,39.706781879223065,39.1859311504632,3.553460346882808,40.858862254251946,42.515557979807554,0.0960625492481504
1073,41.57651012795178,41.3024002362951,39.909309565340415,39.51140421951617,29.853031656967946,40.37002800246883,42.53713562043328,0.09606254924815044
1074,41.523357175772865,41.1020661127355,39.6819223104323,39.29650612126587,19.431098714861594,40.488306046412106,42.48398266825437,0.0960625492481505
1075,41.55495462466505,41.428816726359386,39.92556553711244,39.51127254760302,28.530425284368064,40.728059297671564,42.515580117146555,0.09606254924815044
1076,41.557575454151454,41.40509551449924,40.11872629285697,39.62700978424897,33.41177812314832,40.81734628272511,42.51820094663296,0.09606254924815041
1077,41.563656763446325,41.31551854100879,39.645412433703314,39.54159266546576,23.957301366973216,40.76682717524764,42.52428225592783,0.09606254924815043
1078,41.562528658084055,41.20323512947942,39.122981171415525,38.26613400861885,19.917698059861248,40.13778619410229,42.51472982516595,0.09522011670818961
1079,41.550599022170935,41.361477452226126,39.88289859981315,39.23033303997377,26.282851710383177,40.69804930725097,42.50280018925283,0.0952201167081896
1080,41.55733206645407,41.30819434934728,39.354733461130536,37.89324186236462,22.666445508223653,40.689510766302774,42.51242270384237,0.0955090637388297
1081,41.56263846170809,41.32803010118957,39.64351411101815,38.78076694961731,22.65413631608482,40.564065052437684,42.517729099096385,0.09550906373882964
1082,41.58507892679598,41.367487236821596,39.870774953438996,39.02751597182831,31.141465031359804,40.84951166051212,42.540169564184275,0.09550906373882966
1083,41.553804275051505,41.31740523722432,39.58887182754156,38.45269852428391,30.109293781203892,40.40047515259861,42.5088949124398,0.09550906373882957
1084,41.53839284233802,41.29627544797104,39.07649161164206,38.28262899912677,19.90145967838853,40.45434684817758,42.493483479726315,0.0955090637388296
1085,41.56375216927974,41.46079585349358,39.97914053312997,39.681939992349015,26.846728697958916,40.95793027522507,42.534228446810864,0.09704762775311299
1086,41.5523023633974,41.35063089683797,39.654814607590254,39.147440915453,27.637955948540906,40.69071261309265,42.527143799250936,0.09748414358535315
1087,41.5490448167757,41.35536362567465,39.80323730698954,39.202223156823734,28.29143641143731,40.748841343180715,42.52388625262923,0.09748414358535328
1088,41.53604608088831,41.373461218123424,39.90996453609819,38.99172802940397,30.931199162139958,40.84305621068351,42.495856689988244,0.09598106090999312
1089,41.54520237264246,41.23586780731515,39.53228666716264,38.843662136983525,26.68719976662346,40.3614131148136,42.50501298174239,0.09598106090999314
1090,41.542057199228886,41.261317405985366,39.70647810177827,38.66077965856807,29.20428651087861,40.5727534470353,42.50186780832882,0.09598106090999318
1091,41.54883996605757,41.33401609902684,39.60030827419224,38.746334810342304,25.67568525465412,40.62660151119101,42.5086505751575,0.0959810609099931
1092,41.55450330223563,41.33521165712782,39.70605608739929,39.2072161386557,27.54958304599772,40.658135954383475,42.51431391133556,0.09598106090999317
1093,41.52660247193421,41.36922325666093,39.87028481655479,39.19912673186603,29.828071803583274,40.87024442928298,42.486413081034144,0.0959810609099931
1094,41.53530961283203,41.22193704031283,39.35762328190038,38.74002422284551,16.6763290556722,40.463042291170105,42.52674299853364,0.09914333857016151
1095,41.522726979801845,41.295447169865746,39.82372916143598,39.5350775537252,26.407340632946983,40.702779064371015,42.51416036550346,0.09914333857016146
1096,41.48793780388019,41.16032281956007,39.28006833435525,38.882569793366294,23.6491578360991,40.31256810182309,42.51158826679045,0.1023650462910252
1097,41.453976680692094,41.30462888137557,39.67225834155999,38.83497688389038,33.24946501665971,40.54920120955944,42.47762714360235,0.10236504629102512
1098,41.47218293870934,41.33751045465641,39.825075273111395,38.808343133023584,30.585798323120308,40.447110025521525,42.46385581162867,0.09916728729193341
1099,41.48841811311315,41.25770286818313,39.659686727814,38.97738951830383,29.128315291952372,40.679223856504514,42.48009098603248,0.09916728729193341
1100,41.484465783859186,41.3793165958402,39.86028683673096,38.93062989042853,29.951273530420664,40.63910551679265,42.47613865677852,0.09916728729193337
1101,41.48553635066899,41.28633739531928,39.62504225769748,39.064317096880046,23.07744020147243,40.60799144243785,42.47720922358832,0.09916728729193341
1102,41.50427261454926,41.35238402196306,39.597172609698035,38.41739302756216,22.8728470428198,40.828582909523234,42.49594548746859,0.09916728729193343
1103,41.503435465990606,41.273987825284486,39.39559293397208,38.327973168962515,26.226748559828696,40.37209823513971,42.49510833890994,0.09916728729193337
1104,41.499198006141334,41.06791724901681,39.27466495441489,38.34676650145362,27.408099333459983,40.32748323573199,42.48915422087687,0.09899562147355381
1105,41.51849145840672,41.12711137977063,39.309657256924865,37.950261812182646,25.697426673243047,40.29980953806158,42.51118117222788,0.09926897138211548
1106,41.49659442741827,41.250400049248675,39.52891372897821,38.81070221003295,25.86860463045605,40.64114918923657,42.48928414123943,0.09926897138211555
1107,41.502975872979,41.33868596410842,40.01447856168642,39.60481147462791,19.37158278529043,40.86388351285082,42.49566558680016,0.09926897138211557
1108,41.512305150633374,41.30726639288702,39.97206985121931,39.40973484530054,30.627644312037052,40.70918067665587,42.50499486445453,0.09926897138211552
